SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180003,0,61060,6847,0,16,4824.391681904483,2394.206342368162,4861.754617058566,1.525897972704386,2355.706288739594,0.5892639111885988,7.931535893333334E7,1,2500,UNIFORM,1,10.897854717842263,8.257165452056004,16,0,4767,0,78,0,0,1.9182607271536194,0,0.0,0,false,0,71,2,0,0,252,872,6847,0,0,0,0,78,0,345,1.0,0,170,0,6616,129,0,0,16,1,SAFE,0,0,131312,0,0,1951,1,0,662,0,0,2602,61060,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1601,81827,0,0.0337374032422959,71,-1.0,0,421,2.3556085567480825E-4,67907,0,2,58,2357,0,true,0,51,69,0,1.0,2355,0,0,2,2,0,0.0,6847,0,0,0,true,0.9662625967577041,275,0,0,42,0,0,true,4769,1.9338683262364886,1722,0,0,0,11585,377.2611111111111,0,71,1951,0,60,0.0,0.0,0,0,2,2,0,0,1.9154374178472324,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},192,0,2PC,16,1.9322330947860378,0.0,15812,68,327,0,2481,0,1165,0,238,2309,0,42,0,1878,135814,0,1119,6863,0,0,0,0,363,104,0.0,1.0,1607,2PC__ TO__ PB,0,0,16,454.7888888888889,0.10082907505853594,272,0.0,0,0,0.10104088453101306,87,87
26,180008,0,61347,6794,0,12,4797.90309478952,2392.252487635907,4822.726627612599,1.5117137176646662,2374.4131942890785,0.6325126341836393,7.927588853333333E7,1,2500,UNIFORM,1,10.607769812040557,7.814062917259696,17,0,4750,0,83,0,0,1.9192136534793878,0,0.0,0,false,0,74,2,0,0,249,889,6794,0,0,0,0,84,0,353,1.0,0,173,0,6563,132,0,0,12,1,SAFE,0,0,131901,0,0,1881,1,0,662,0,0,2592,61347,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1626,81410,0,0.03400058875478363,71,-1.0,0,487,1.7607442078851994E-4,68141,0,2,67,2352,0,true,0,78,72,0,1.0,2350,0,0,2,2,0,0.0,6794,0,0,0,true,0.9659994112452164,285,0,0,42,0,0,true,4752,1.9363620062920763,1733,0,0,0,11365,378.56111111111113,0,71,1881,0,60,0.0,0.0,0,0,2,2,0,0,1.9133058581100972,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},200,0,2PC,12,1.9297909920518104,0.0,13837,72,331,0,2444,0,1157,0,246,2301,0,42,0,1891,136282,0,1109,6806,0,0,0,0,370,107,0.0,1.0,1630,2PC__ TO__ PB,0,0,12,452.4166666666667,0.09970502340734654,346,0.0,0,0,0.0998635423238889,82,82
27,180002,0,60300,6695,0,12,4913.13945257655,2428.012071708126,4937.148446004481,1.400471040339069,2395.756665123226,0.5605774373886799,7.895231146666667E7,1,2500,UNIFORM,1,11.642932424970526,8.250616801229722,19,0,4852,0,87,0,0,1.9182752902155886,0,0.0,0,false,0,73,2,0,0,275,915,6695,0,0,0,0,87,0,362,1.0,0,180,0,6478,133,0,0,12,1,SAFE,0,0,129637,0,0,1989,1,0,662,0,0,2632,60300,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1648,80230,0,0.03241224794622853,71,-1.0,0,400,1.7908576715865507E-4,66995,0,2,54,2385,0,true,0,46,75,0,1.0,2383,0,0,2,2,0,0.0,6695,0,0,0,true,0.9675877520537715,286,0,0,42,0,0,true,4855,1.934792703150912,1732,0,0,0,12209,372.19444444444446,0,71,1989,0,60,0.0,0.0,0,0,2,2,0,0,1.9162061239731143,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},214,0,2PC,12,1.9371172516803585,0.0,13268,71,342,0,2526,0,1176,0,246,2333,0,47,0,1895,133990,0,1127,6707,0,0,0,0,384,107,0.0,1.0,1654,2PC__ TO__ PB,0,0,12,445.8888888888889,0.09993283080826927,247,0.0,0,0,0.10009402002775829,83,83
28,179995,0,62962,6882,0,5,4794.430326939842,2324.6623894730155,4807.98489537925,2.023734255322195,2370.3054248764893,0.6177885101960668,9.00055024E7,1,2500,UNIFORM,1,11.172909247090152,8.170768457672981,15,0,4740,0,70,0,0,1.9028461611765828,0,0.0,0,false,0,62,2,0,0,265,843,6882,0,0,0,0,70,0,330,1.0,0,171,0,6589,128,0,0,5,1,SAFE,0,0,133996,0,0,1685,1,0,662,0,0,2527,62962,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1562,86049,0,0.04257483289741354,71,-1.0,0,816,7.158298615585048E-5,69844,0,2,42,2285,0,true,0,46,66,0,1.0,2283,0,0,2,2,0,0.0,6882,0,0,0,true,0.9574251671025864,263,0,0,42,0,0,true,4744,1.9182840443442075,1732,0,0,0,11426,388.02222222222224,0,71,1685,0,60,0.0,0.0,0,0,2,2,0,0,1.9030804998546933,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},272,0,2PC,5,1.9205172914850335,0.0,18389,60,312,0,2440,0,1140,0,229,2240,0,42,0,1884,139688,0,1093,6887,0,0,0,0,371,99,0.0,1.0,1564,2PC__ TO__ PB,0,0,5,478.2055555555556,0.09853387549395796,380,0.0,0,0,0.09859840513106845,104,104
29,179993,0,61710,6893,0,9,4765.721445089221,2373.4840999351804,4787.851783983751,1.4389052352358187,2368.377453503554,0.5203074072416716,7.5601928E7,1,2500,UNIFORM,1,10.76318196525389,8.30481683961989,16,0,4706,0,96,0,0,1.9303678496191865,0,0.0,0,false,0,77,2,0,0,250,895,6893,0,0,0,0,91,0,351,1.0,0,179,0,6709,131,0,0,9,1,SAFE,0,0,133568,0,0,2034,1,0,662,0,0,2574,61710,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1633,79823,0,0.026693747279849123,71,-1.0,0,548,1.3117238966944557E-4,68603,0,2,51,2335,0,true,0,185,68,0,1.0,2333,0,0,2,2,0,0.0,6893,0,0,0,true,0.9733062527201509,274,0,0,42,0,0,true,4708,1.94709123318749,1742,0,0,0,11304,381.1277777777778,0,71,2034,0,60,0.0,0.0,0,0,2,2,0,0,1.9274626432612796,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},240,0,2PC,9,1.9458871318729145,0.0,16628,76,335,0,2403,0,1143,0,237,2287,0,42,0,1901,137206,0,1099,6902,0,0,0,0,360,103,0.0,1.0,1639,2PC__ TO__ PB,0,0,9,443.6111111111111,0.1004766555398452,322,0.0,0,0,0.10059464816650149,70,70
30,179999,0,63674,7019,0,5,4578.266460037043,2313.397072258693,4588.78492206867,1.4249559676369912,2218.2450916084913,0.46828424968060267,5.561888106666667E7,1,2500,UNIFORM,1,9.74700124473111,7.738058389204786,14,0,4524,0,72,0,0,1.927442912334705,0,0.0,0,false,0,70,2,1,0,216,836,7019,0,0,0,0,73,0,343,1.0,0,157,0,6840,120,0,0,5,1,SAFE,0,0,137471,0,0,1697,1,0,662,0,1,2502,63674,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1638,81766,0,0.025502208291779457,71,-1.0,0,480,7.072335851084896E-5,70693,0,2,50,2280,0,true,0,43,61,0,1.0,2278,0,0,2,1,0,0.0,7019,0,0,0,true,0.9744977917082206,273,0,0,42,0,0,true,4526,1.9443100794672865,1665,0,0,0,10222,392.7388888888889,0,71,1697,0,60,0.0,0.0,0,0,2,2,0,0,1.9333238353041744,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},221,0,2PC,5,1.9474284086052145,0.0,14410,87,308,0,2363,0,1124,0,238,2237,0,37,0,1809,141386,0,1081,7024,0,0,0,0,316,104,1.4236902050113895E-4,1.0,1639,2PC__ TO__ PB,0,0,5,454.43333333333334,0.09928847269177996,264,0.0,0,0,0.09935217403604063,72,72
31,179996,0,59369,6612,0,10,5030.702210223836,2457.9327843992655,5077.102566394435,1.635451076661969,2564.1211418632793,0.7437537399041242,8.31128544E7,1,2500,UNIFORM,1,10.777292479277477,7.607202770074708,18,0,4975,0,76,0,0,1.9062136805403493,0,0.0,0,false,0,66,2,0,0,302,867,6612,0,0,0,0,76,0,332,1.0,0,177,0,6350,138,0,0,10,1,SAFE,0,0,126833,0,0,2043,1,0,662,0,0,2676,59369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1642,81985,0,0.039624924379915306,71,-1.0,0,620,1.5153581548999105E-4,65981,0,2,44,2417,0,true,0,41,74,0,1.0,2415,0,0,2,2,0,0.0,6612,0,0,0,true,0.9603750756200847,264,0,0,42,0,0,true,4977,1.922434267041722,1864,0,0,0,11520,366.56111111111113,0,71,2043,0,60,0.0,0.0,0,0,2,2,0,0,1.9019963702359346,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},245,0,2PC,10,1.9207501512401695,0.0,30290,64,329,0,2484,0,1197,0,231,2368,0,44,0,2023,131962,0,1146,6622,0,0,0,0,421,100,0.0,1.0,1649,2PC__ TO__ PB,0,0,10,455.6277777777778,0.10021066670708234,448,0.0,0,0,0.10034701701747208,98,98
32,179992,0,62947,6928,0,11,4743.020444284065,2326.5893228906857,4770.234438366051,1.6679494891680737,2391.54601125866,0.49031662574145746,8.634017813333334E7,1,2500,UNIFORM,1,10.365975331253756,7.604241064018544,17,0,4684,0,76,0,0,1.9135780895038683,0,0.0,0,false,0,67,2,0,0,239,833,6928,0,0,0,0,75,0,334,1.0,0,164,0,6679,131,0,0,11,1,SAFE,0,0,134859,0,0,1887,1,0,662,0,0,2527,62947,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1635,84166,0,0.03594110854503464,71,-1.0,0,473,1.573991929714106E-4,69875,0,2,49,2288,0,true,0,43,65,0,1.0,2287,0,0,2,2,0,0.0,6928,0,0,0,true,0.9640588914549654,264,0,0,42,0,0,true,4687,1.9303699938043115,1781,0,0,0,10885,388.19444444444446,0,71,1887,0,60,0.0,0.0,0,0,2,2,0,0,1.9106524249422632,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},237,0,2PC,11,1.9266743648960738,0.0,16877,65,307,0,2357,0,1130,0,229,2243,0,41,0,1931,139750,0,1084,6939,0,0,0,0,351,99,0.0,1.0,1639,2PC__ TO__ PB,0,0,11,467.7611111111111,0.09914847942754919,286,0.0,0,0,0.09929027272987437,90,90
33,180006,0,62576,7018,0,13,4738.654732829866,2333.930425914088,4767.8017425192365,1.263827143821742,2355.9572020518667,0.7414125183708785,8.18688416E7,1,2500,UNIFORM,1,10.553677949056848,7.9030989268320715,14,0,4679,0,70,0,0,1.9049475837381744,0,0.0,0,false,0,69,2,1,0,257,849,7018,0,0,0,0,70,0,334,1.0,0,167,0,6758,129,0,0,13,1,SAFE,0,0,133591,0,0,1831,1,0,662,0,1,2538,62576,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1593,85943,0,0.037047591906526074,71,-1.0,0,502,1.867628255778873E-4,69594,0,2,71,2297,0,true,0,65,65,0,1.0,2295,0,0,2,1,0,0.0,7018,0,0,0,true,0.9629524080934739,266,0,0,42,0,0,true,4681,1.9202729480951164,1731,0,0,0,11225,386.6333333333333,0,71,1831,0,60,0.0,0.0,0,0,2,2,0,0,1.896266742661727,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},240,0,2PC,13,1.9133656312339697,0.0,15531,66,319,0,2385,0,1143,0,229,2250,0,41,0,1881,139188,0,1097,7031,0,0,0,0,371,100,1.4222727919214906E-4,1.0,1597,2PC__ TO__ PB,0,0,13,477.64444444444445,0.1008420266114895,346,0.0,0,0,0.10100995589524042,103,103
34,179991,0,62540,6897,0,12,4770.115561113528,2342.345734042213,4793.5475993910395,1.4060277901769644,2387.908600550964,0.6276299346705726,8.105782346666667E7,1,2500,UNIFORM,1,9.325177396362799,7.39405239816268,16,0,4720,0,78,0,0,1.9160057563159578,0,0.0,0,false,0,69,2,0,0,248,858,6897,0,0,0,0,78,0,338,1.0,0,165,0,6651,129,0,0,12,1,SAFE,0,0,134229,0,0,1867,1,0,662,0,0,2547,62540,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1595,83006,0,0.03566768160069596,71,-1.0,0,431,1.7278866506357184E-4,69437,0,2,52,2307,0,true,0,46,66,0,1.0,2305,0,0,2,2,0,0.0,6897,0,0,0,true,0.964332318399304,266,0,0,42,0,0,true,4722,1.933754397185801,1773,0,0,0,11062,385.7611111111111,0,71,1867,0,60,0.0,0.0,0,0,2,2,0,0,1.9109757865738728,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},213,0,2PC,12,1.9272147310424823,0.0,13284,67,327,0,2398,0,1141,0,231,2262,0,37,0,1930,138874,0,1095,6909,0,0,0,0,354,100,0.0,1.0,1600,2PC__ TO__ PB,0,0,12,461.35,0.09932744790241514,266,0.0,0,0,0.09948307391035148,88,88
35,180000,0,62193,6816,0,11,4809.894393926056,2356.915552361198,4833.746416519953,1.399309634888438,2372.7392337147885,0.749981402500315,9.243477066666667E7,1,2500,UNIFORM,1,9.695232121124313,7.329459924659519,17,0,4760,0,77,0,0,1.9079639187689934,0,0.0,0,false,0,66,2,0,0,246,832,6816,0,0,0,0,74,0,329,1.0,0,161,0,6557,130,0,0,11,1,SAFE,0,0,132790,0,0,1913,1,0,662,0,0,2561,62193,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1616,84449,0,0.03799882629107981,71,-1.0,0,469,1.5937409446537237E-4,69009,0,2,53,2319,0,true,0,48,69,0,1.0,2317,0,0,2,2,0,0.0,6816,0,0,0,true,0.9620011737089202,263,0,0,42,0,0,true,4762,1.9244770311771422,1757,0,0,0,10973,383.3833333333333,0,71,1913,0,60,0.0,0.0,0,0,2,2,0,0,1.9050762910798122,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},233,0,2PC,11,1.9220950704225352,0.0,14523,63,313,0,2459,0,1152,0,228,2272,0,40,0,1906,138018,0,1104,6827,0,0,0,0,350,99,0.0,1.0,1621,2PC__ TO__ PB,0,0,11,469.4111111111111,0.09876972568795374,272,0.0,0,0,0.09891335844682701,97,97
36,179997,0,62002,6779,0,10,4795.719877710577,2368.645771700913,4817.420629886414,1.3858634414385604,2327.7592199439446,0.6800210199919874,8.26100224E7,1,2500,UNIFORM,1,9.906847043944703,7.586803317294414,15,0,4742,0,84,0,0,1.9203412793135706,0,0.0,0,false,0,75,2,0,0,249,857,6779,0,0,0,0,85,0,341,1.0,0,167,0,6585,127,0,0,10,1,SAFE,0,0,133217,0,0,1702,1,0,662,0,0,2568,62002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1623,81396,0,0.028617790234547868,71,-1.0,0,481,1.4536785335290953E-4,68781,0,2,56,2330,0,true,0,50,71,0,1.0,2328,0,0,2,2,0,0.0,6779,0,0,0,true,0.9713822097654521,268,0,0,42,0,0,true,4744,1.9366633334408567,1710,0,0,0,11745,382.1166666666667,0,71,1702,0,60,0.0,0.0,0,0,2,2,0,0,1.9204897477504057,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},201,0,2PC,10,1.938338988051335,0.0,14467,73,320,0,2480,0,1152,0,233,2284,0,40,0,1861,137562,0,1107,6789,0,0,0,0,359,101,0.0,1.0,1624,2PC__ TO__ PB,0,0,10,452.3777777777778,0.09855919512656111,196,0.0,0,0,0.09869023564129029,80,80
37,179994,0,63855,7207,0,15,4648.981302067435,2282.745121008535,4685.3438308588875,1.235881677617232,2327.0585433606216,0.6636789433109793,8.261052373333333E7,1,2500,UNIFORM,1,9.244823965558478,7.272108487977827,15,0,4602,0,79,0,0,1.9248610132331063,0,0.0,0,false,0,71,2,0,0,236,835,7207,0,0,0,0,81,0,327,1.0,0,166,0,6997,127,0,0,15,1,SAFE,0,0,137913,0,0,1971,1,0,662,0,0,2489,63855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1607,83033,0,0.029138337727209657,71,-1.0,0,438,2.1103873264206424E-4,71062,0,2,46,2249,0,true,0,42,66,0,1.0,2247,0,0,2,2,0,0.0,7207,0,0,0,true,0.9708616622727904,260,0,0,42,0,0,true,4604,1.9412105551640435,1739,0,0,0,10426,394.7888888888889,0,71,1971,0,60,0.0,0.0,0,0,2,2,0,0,1.919106424309699,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},206,0,2PC,15,1.9365894269460247,0.0,16982,70,313,0,2335,0,1108,0,226,2205,0,37,0,1886,142124,0,1065,7222,0,0,0,0,342,99,0.0,1.0,1613,2PC__ TO__ PB,0,0,15,461.46666666666664,0.10141847963749964,247,0.0,0,0,0.10160811514273253,76,76
38,180009,0,62765,6941,0,5,4688.921831148249,2339.199493093284,4704.0300790952315,1.482445195162887,2300.3620773663733,0.6305476158250634,8.28574672E7,1,2500,UNIFORM,1,10.762544648620734,7.940859505673423,17,0,4632,0,77,0,0,1.9172309408109616,0,0.0,0,false,0,68,2,0,0,245,842,6941,0,0,0,0,77,0,335,1.0,0,165,0,6714,126,0,0,5,1,SAFE,0,0,134811,0,0,1666,1,0,662,0,0,2533,62765,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1629,83121,0,0.03270422129376171,71,-1.0,0,583,7.17246919424481E-5,69706,0,2,54,2301,0,true,0,73,63,0,1.0,2299,0,0,2,2,0,0.0,6941,0,0,0,true,0.9672957787062383,270,0,0,42,0,0,true,4635,1.9341352664701665,1693,0,0,0,10759,387.25555555555553,0,71,1666,0,60,0.0,0.0,0,0,2,2,0,0,1.9141334101714451,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},223,0,2PC,5,1.932718628439706,0.0,20698,67,314,0,2399,0,1136,0,234,2254,0,42,0,1843,139412,0,1090,6946,0,0,0,0,350,102,0.0,1.0,1629,2PC__ TO__ PB,0,0,5,461.9555555555556,0.09957535936648208,197,0.0,0,0,0.09963994204644891,82,82
39,179995,0,62108,7015,0,8,4715.444946970777,2356.2197119855737,4733.93250976479,1.1934378932750864,2327.3495560940837,0.568317226830661,8.22745488E7,1,2500,UNIFORM,1,9.555432309672941,7.306572521734099,19,0,4667,0,73,0,0,1.9141495459522122,0,0.0,0,false,0,67,2,0,0,273,852,7015,0,0,0,0,72,0,329,1.0,0,183,0,6757,127,0,0,8,1,SAFE,0,0,133459,0,0,1859,1,0,662,0,0,2558,62108,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1613,83462,0,0.03677833214540271,71,-1.0,0,630,1.1572232428288322E-4,69123,0,2,45,2320,0,true,0,41,63,0,1.0,2318,0,0,2,2,0,0.0,7015,0,0,0,true,0.9632216678545973,267,0,0,42,0,0,true,4669,1.9311843884845752,1687,0,0,0,11011,384.01666666666665,0,71,1859,0,60,0.0,0.0,0,0,2,2,0,0,1.912615823235923,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},237,0,2PC,8,1.926870990734141,0.0,16016,66,310,0,2400,0,1148,0,231,2273,0,38,0,1842,138246,0,1102,7023,0,0,0,0,383,101,0.0,1.0,1618,2PC__ TO__ PB,0,0,8,463.84444444444443,0.1014857572732665,501,0.0,0,0,0.10158973542983611,87,87
