SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180013,0,85505,4629,0,0,12199.527537049038,1437.9277751242619,12199.527537049038,1.2795012314997671,10706.525551739038,0.7758620331343365,1.568255792E8,1,100000,UNIFORM,1,9.299240663900415,6.127652140146893,17,0,12105,0,28,0,0,0.9847728203029062,0,0.0,0,false,0,27,20,0,0,1775,1460,4629,0,0,0,0,27,0,244,1.0,0,461,0,2247,251,0,0,0,1,SAFE,0,0,89926,0,0,9754,19,0,663,0,0,1949,85505,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8285,180010,0,0.5145819831497084,0,-1.0,0,0,0.0,90134,0,2,69,1400,0,true,0,64,59,0,1.0,1399,0,0,20,0,0,0.0,4629,0,0,0,true,0.4854180168502916,167,0,0,43,0,0,true,12107,0.9978597742822057,8470,0,0,0,9976,500.74444444444447,0,71,9754,0,60,0.0,0.0,0,0,2,20,0,0,0.9796932382804061,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.994599265500108,0.0,0,26,726,0,1467,0,1293,0,138,1359,0,42,0,8671,180268,0,1242,4629,0,0,0,0,1911,98,0.0,1.0,8313,2PC__ TO__ PB,0,0,0,1000.1277777777777,0.051356868662214034,0,0.0,0,0,0.051356868662214034,50297,50297
11,179995,0,84469,4447,0,1,12469.430249156734,1466.2027115864992,12481.194478299978,1.8944510723483696,10899.333878794692,0.6846247663291811,1.7466186933333334E8,1,100000,UNIFORM,1,10.633697583139332,6.679081334278035,17,0,12389,0,29,0,0,0.9814369768790917,0,0.0,0,false,0,27,20,0,0,1818,1428,4447,0,0,0,0,29,0,243,1.0,0,445,0,2217,251,0,0,1,1,SAFE,0,0,88437,0,0,10467,19,0,663,0,0,1972,84469,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7718,178664,0,0.5014616595457612,71,-1.0,0,2041,1.1246443312302485E-5,88916,0,2,49,1425,0,true,0,45,66,0,1.0,1423,0,0,20,20,0,0.0,4447,0,0,0,true,0.49853834045423884,166,0,0,43,0,0,true,12391,0.9941753779493069,8616,0,0,0,10770,493.97777777777776,0,71,10467,0,60,0.0,0.0,0,0,2,20,0,0,0.9903305599280414,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},882,0,2PC,1,1.0029233190915223,0.0,50396,26,711,0,1565,0,1318,0,138,1381,0,46,0,8813,177832,0,1263,4448,0,0,0,0,1959,98,0.0,1.0,7781,2PC__ TO__ PB,0,0,1,992.65,0.050013495883755456,1270,0.0,0,0,0.05002417985312145,50256,50256
12,179995,0,88369,4612,0,0,11934.777357328707,1407.1642794192533,11934.777357328707,1.189676450027425,10424.055947745012,0.685775620608625,1.7703261973333332E8,1,100000,UNIFORM,1,9.215830255643626,6.434321753906712,16,0,11853,0,28,0,0,0.9870882322986567,0,0.0,0,false,0,26,20,0,0,1709,1434,4612,0,0,0,0,28,0,238,1.0,0,452,0,2307,236,0,0,0,1,SAFE,0,0,92977,0,0,9932,19,0,663,0,0,1889,88369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8229,182174,0,0.4997831743278404,0,-1.0,0,0,0.0,92981,0,2,62,1370,0,true,0,86,57,0,1.0,1369,0,0,20,0,0,0.0,4612,0,0,0,true,0.5002168256721596,160,0,0,43,0,0,true,11856,0.9997623601036563,8306,0,0,0,9796,516.5611111111111,0,71,9932,0,60,0.0,0.0,0,0,2,20,0,0,0.9891587163920208,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0036860364267128,0.0,0,25,715,0,1495,0,1271,0,132,1331,0,41,0,8486,185962,0,1223,4612,0,0,0,0,1828,94,0.0,1.0,8269,2PC__ TO__ PB,0,0,0,1012.1555555555556,0.049601531495681916,0,0.0,0,0,0.049601531495681916,50089,50089
13,179989,0,87884,4656,0,0,11896.813106099657,1410.8169358700104,11896.813106099657,1.7148955478711907,10432.99135073024,0.7271105280378496,1.8488220266666666E8,1,100000,UNIFORM,1,9.409343775664578,6.59910690512211,16,0,11824,0,28,0,0,0.9811342223840517,0,0.0,0,false,0,27,20,0,0,1678,1440,4656,0,0,0,0,27,0,238,1.0,0,454,0,2325,242,0,0,0,1,SAFE,0,0,91991,0,0,9716,19,0,663,0,0,1898,87884,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7190,182292,0,0.5006443298969072,0,-1.0,0,0,0.0,92540,0,2,57,1374,0,true,0,50,61,0,1.0,1372,0,0,20,0,0,0.0,4656,0,0,0,true,0.4993556701030928,163,0,0,43,0,0,true,11826,0.9942082745437167,8329,0,0,0,10395,514.1111111111111,0,71,9716,0,60,0.0,0.0,0,0,2,20,0,0,0.9798109965635738,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9914089347079038,0.0,0,26,719,0,1458,0,1276,0,135,1333,0,40,0,8511,185080,0,1228,4656,0,0,0,0,1803,96,0.0,1.0,7239,2PC__ TO__ PB,0,0,0,1012.8,0.050313377998703265,0,0.0,0,0,0.050313377998703265,50273,50273
14,179999,0,85962,4531,0,0,12312.77947715736,1437.4157482375933,12312.77947715736,1.3633618180411744,10721.705769587288,0.6143705872531291,1.4270674933333334E8,1,100000,UNIFORM,1,10.279293227100439,6.407440542362393,16,0,12228,0,29,0,0,0.9844698820409018,0,0.0,0,false,0,27,20,0,0,1868,1461,4531,0,0,0,0,29,0,240,1.0,0,465,0,2243,245,0,0,0,1,SAFE,0,0,90161,0,0,10082,19,0,663,0,0,1940,85962,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8521,179951,0,0.5049657912160671,0,-1.0,0,0,0.0,90493,0,2,52,1399,0,true,0,48,63,0,1.0,1397,0,0,20,0,0,0.0,4531,0,0,0,true,0.4950342087839329,159,0,0,43,0,0,true,12230,0.9958121030222656,8389,0,0,0,10938,502.7388888888889,0,71,10082,0,60,0.0,0.0,0,0,2,20,0,0,0.9916133303906423,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0061796512911056,0.0,0,26,727,0,1581,0,1296,0,131,1356,0,42,0,8584,180986,0,1246,4531,0,0,0,0,2012,93,0.0,1.0,8557,2PC__ TO__ PB,0,0,0,999.7833333333333,0.05007017117346093,0,0.0,0,0,0.05007017117346093,50227,50227
15,180009,0,87389,4526,0,0,12058.641114007954,1428.002761743469,12058.641114007954,1.2699838872871676,10564.649110030932,0.6021397835222103,1.507289152E8,1,100000,UNIFORM,1,10.300711635750423,6.700566327585269,16,0,11987,0,28,0,0,0.9879389854558354,0,0.0,0,false,0,27,20,0,0,1669,1430,4526,0,0,0,0,27,0,241,1.0,0,449,0,2264,240,0,0,0,1,SAFE,0,0,91952,0,0,9057,19,0,663,0,0,1911,87389,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7299,181629,0,0.49977905435262926,0,-1.0,0,0,0.0,91915,0,2,64,1391,0,true,0,60,59,0,1.0,1389,0,0,20,0,0,0.0,4526,0,0,0,true,0.5002209456473707,165,0,0,43,0,0,true,11989,1.0008467884974082,8487,0,0,0,9730,510.6388888888889,0,71,9057,0,60,0.0,0.0,0,0,2,20,0,0,0.9803358373840035,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9918250110472824,0.0,0,26,711,0,1487,0,1285,0,137,1349,0,42,0,8660,183830,0,1236,4526,0,0,0,0,1795,98,0.0,1.0,7331,2PC__ TO__ PB,0,0,0,1009.0944444444444,0.04924114671163575,0,0.0,0,0,0.04924114671163575,50143,50143
16,179993,0,88555,4731,0,1,11972.682461424645,1385.7222891536335,11982.907833650392,1.3198872297319026,10531.104364193616,0.7508467934151697,1.526893744E8,1,100000,UNIFORM,1,9.333365002626303,6.481618521337379,15,0,11901,0,28,0,0,0.9859635254926317,0,0.0,0,false,0,27,20,0,0,1672,1420,4731,0,0,0,0,27,0,240,1.0,0,442,0,2392,245,0,0,1,1,SAFE,0,0,93232,0,0,8794,19,0,663,0,0,1883,88555,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8302,182596,0,0.4943986472204608,71,-1.0,0,1619,1.071960723359096E-5,93286,0,2,62,1349,0,true,0,57,61,0,1.0,1347,0,0,20,20,0,0.0,4731,0,0,0,true,0.5056013527795392,163,0,0,43,0,0,true,11903,0.9993111625543447,8443,0,0,0,10518,518.2555555555556,0,71,8794,0,60,0.0,0.0,0,0,2,20,0,0,0.9862608328049038,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},626,0,2PC,1,1.0014796026210104,0.0,48012,25,711,0,1435,0,1245,0,135,1309,0,40,0,8627,186572,0,1196,4732,0,0,0,0,1795,96,0.0,1.0,8314,2PC__ TO__ PB,0,0,1,1014.4722222222222,0.050715005467058295,1161,0.0,0,0,0.05072518142935243,50198,50198
17,179994,0,87534,4608,0,1,12218.367425564236,1405.941870873032,12227.216540798612,1.497450690774123,10685.249467881944,0.5753861789940753,1.54636552E8,1,100000,UNIFORM,1,9.266772929034218,6.48250824262288,16,0,12136,0,27,0,0,0.9919345625699728,0,0.0,0,false,0,27,20,0,0,1715,1478,4608,0,0,0,0,27,0,246,1.0,0,463,0,2294,246,0,0,1,1,SAFE,0,0,92509,0,0,12561,19,0,663,0,0,1906,87534,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7631,180885,0,0.5021701388888888,71,-1.0,0,2169,1.0852696352408757E-5,92142,0,2,77,1368,0,true,0,72,59,0,1.0,1367,0,0,20,20,0,0.0,4608,0,0,0,true,0.4978298611111111,167,0,0,43,0,0,true,12138,1.004295473758768,8556,0,0,0,10775,511.9,0,71,12561,0,60,0.0,0.0,0,0,2,20,0,0,0.9876302083333334,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},591,0,2PC,1,0.998046875,0.0,40244,25,741,0,1517,0,1262,0,139,1329,0,40,0,8730,184284,0,1212,4609,0,0,0,0,1843,99,0.0,1.0,7757,2PC__ TO__ PB,0,0,1,1004.9611111111111,0.05000976753272123,1336,0.0,0,0,0.050020077488251956,49987,49987
18,179996,0,79487,4109,0,2,13120.532206619615,1576.755977417691,13139.3976439523,1.991023636929113,11465.398556339742,0.6717001043817586,1.9386343893333334E8,1,100000,UNIFORM,1,11.716863238354986,7.200597215244383,18,0,13031,0,31,0,0,0.992439015184873,0,0.0,0,false,0,28,20,0,0,1949,1473,4109,0,0,0,0,29,0,249,1.0,0,459,0,2042,261,0,0,2,1,SAFE,0,0,83950,0,0,10680,19,0,663,0,0,2095,79487,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7638,172384,0,0.5030421027013872,71,-1.0,0,2053,2.392401732098854E-5,83596,0,2,59,1531,0,true,0,55,64,0,1.0,1529,0,0,20,20,0,0.0,4109,0,0,0,true,0.4969578972986128,176,0,0,43,0,0,true,13034,1.0040887189100105,9033,0,0,0,12784,464.4222222222222,0,71,10680,0,60,0.0,0.0,0,0,2,20,0,0,0.9961061085422244,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},608,0,2PC,2,1.0070576782672183,0.0,38496,27,735,0,1643,0,1398,0,145,1481,0,50,0,9231,167192,0,1340,4111,0,0,0,0,2103,102,0.0,1.0,7704,2PC__ TO__ PB,0,0,2,957.7277777777778,0.04915306952485765,1740,0.0,0,0,0.04917581760329195,49979,49979
19,179995,0,84521,4585,0,0,12472.562833369684,1445.073809573952,12472.562833369684,1.4636207775009538,10973.600982115595,0.8094335116853597,1.7903733173333332E8,1,100000,UNIFORM,1,10.681561589567481,6.6352963100127935,17,0,12392,0,28,0,0,0.9873285928940737,0,0.0,0,false,0,27,20,0,0,1795,1396,4585,0,0,0,0,28,0,236,1.0,0,434,0,2288,258,0,0,0,1,SAFE,0,0,88983,0,0,11725,19,0,663,0,0,1969,84521,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8334,177666,0,0.5009814612868048,0,-1.0,0,0,0.0,89106,0,2,71,1406,0,true,0,65,63,0,1.0,1404,0,0,20,0,0,0.0,4585,0,0,0,true,0.4990185387131952,157,0,0,43,0,0,true,12395,0.9982607872599709,8723,0,0,0,11219,495.03333333333336,0,71,11725,0,60,0.0,0.0,0,0,2,20,0,0,0.9938931297709923,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0052344601962924,0.0,0,26,698,0,1490,0,1295,0,129,1363,0,43,0,8919,178212,0,1244,4585,0,0,0,0,1934,92,0.0,1.0,8429,2PC__ TO__ PB,0,0,0,987.0666666666667,0.051455569770834736,0,0.0,0,0,0.051455569770834736,49980,49980
20,180010,0,88422,4585,0,1,12111.139945692476,1400.7868531021693,12120.968677862596,1.1576979829692071,10551.250172300981,0.7725064817480304,1.6051576E8,1,100000,UNIFORM,1,9.405088046189576,6.324454810338895,15,0,12045,0,28,0,0,0.9860328877428695,0,0.0,0,false,0,26,20,0,0,1733,1458,4585,0,0,0,0,26,0,233,1.0,0,448,0,2283,237,0,0,1,1,SAFE,0,0,92949,0,0,10086,19,0,663,0,0,1891,88422,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7708,182057,0,0.502071973827699,71,-1.0,0,2636,1.0751763289179425E-5,93007,0,2,54,1365,0,true,0,50,61,0,1.0,1364,0,0,20,20,0,0.0,4585,0,0,0,true,0.497928026172301,162,0,0,43,0,0,true,12047,0.9992535794259347,8396,0,0,0,9455,516.7055555555555,0,71,10086,0,60,0.0,0.0,0,0,2,20,0,0,0.9895310796074155,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},746,0,2PC,1,1.0017448200654309,0.0,44477,25,749,0,1562,0,1271,0,135,1327,0,38,0,8570,186014,0,1222,4586,0,0,0,0,1867,96,0.0,1.0,7770,2PC__ TO__ PB,0,0,1,1011.4833333333333,0.04929736471448386,2049,0.0,0,0,0.04930758644417684,50136,50136
21,179997,0,93800,4951,0,1,11395.28097273278,1311.226226098081,11403.031978388206,1.4446801685029163,10042.672097354069,0.6762967921179887,1.5144280586666667E8,1,100000,UNIFORM,1,8.74095838058976,6.1026408579066755,14,0,11326,0,27,0,0,0.9868550106609808,0,0.0,0,false,0,26,20,0,0,1556,1368,4951,0,0,0,0,26,0,228,1.0,0,419,0,2446,232,0,0,1,1,SAFE,0,0,98638,0,0,10133,19,0,663,0,0,1781,93800,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8294,187272,0,0.5059583922439911,71,-1.0,0,1066,1.0126377187297473E-5,98751,0,2,54,1278,0,true,0,45,52,0,1.0,1277,0,0,20,20,0,0.0,4951,0,0,0,true,0.49404160775600886,155,0,0,43,0,0,true,11328,0.999360341151386,8084,0,0,0,8954,548.6166666666667,0,71,10133,0,60,0.0,0.0,0,0,2,20,0,0,0.9779842456069481,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},394,0,2PC,1,0.9892950919006261,0.0,37091,25,694,0,1348,0,1181,0,128,1240,0,36,0,8257,197502,0,1137,4952,0,0,0,0,1677,91,0.0,1.0,8341,2PC__ TO__ PB,0,0,1,1040.4555555555555,0.050136201152393395,208,0.0,0,0,0.05014581983149708,50031,50031
22,179995,0,90139,4586,0,0,11922.46076384649,1383.3014991734988,11922.46076384649,1.1979847769860121,10465.31906912342,0.7505656468790947,1.4993132906666666E8,1,100000,UNIFORM,1,9.877457746107153,6.2739522618105035,16,0,11852,0,27,0,0,0.985766427406561,0,0.0,0,false,0,27,20,0,0,1612,1415,4586,0,0,0,0,27,0,231,1.0,0,445,0,2304,234,0,0,0,1,SAFE,0,0,94544,0,0,9649,19,0,663,0,0,1854,90139,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6940,183777,0,0.49760139555167904,0,-1.0,0,0,0.0,94725,0,2,74,1348,0,true,0,69,57,0,1.0,1346,0,0,20,0,0,0.0,4586,0,0,0,true,0.502398604448321,160,0,0,43,0,0,true,11854,0.9983248094609437,8444,0,0,0,10349,526.25,0,71,9649,0,60,0.0,0.0,0,0,2,20,0,0,0.9803750545137374,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9934583515045792,0.0,0,26,710,0,1450,0,1249,0,133,1309,0,39,0,8616,189450,0,1201,4586,0,0,0,0,1744,95,0.0,1.0,7002,2PC__ TO__ PB,0,0,0,1021.0222222222222,0.04841382950646608,0,0.0,0,0,0.04841382950646608,50085,50085
23,180004,0,92297,4826,0,0,11747.101829465397,1329.750556334442,11747.101829465397,1.4077643812485199,10318.758419187734,0.7374992572179356,1.536333296E8,1,100000,UNIFORM,1,8.944589777910485,6.345487773236,15,0,11671,0,28,0,0,0.9839431400803926,0,0.0,0,false,0,27,20,0,0,1664,1438,4826,0,0,0,0,28,0,234,1.0,0,455,0,2380,235,0,0,0,1,SAFE,0,0,96904,0,0,10921,19,0,663,0,0,1808,92297,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8429,186094,0,0.5068379610443431,0,-1.0,0,0,0.0,97123,0,2,54,1294,0,true,0,50,57,0,1.0,1293,0,0,20,0,0,0.0,4826,0,0,0,true,0.49316203895565686,157,0,0,43,0,0,true,11673,0.9974972100935025,8224,0,0,0,9390,539.5722222222222,0,71,10921,0,60,0.0,0.0,0,0,2,20,0,0,0.986738499792789,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.002486531288852,0.0,0,26,721,0,1415,0,1199,0,130,1256,0,39,0,8416,194246,0,1154,4826,0,0,0,0,1790,92,0.0,1.0,8499,2PC__ TO__ PB,0,0,0,1033.9,0.049689568897171625,0,0.0,0,0,0.049689568897171625,50057,50057
24,179994,0,86100,4691,0,0,12078.725795352804,1424.8906788617887,12078.725795352804,1.5901807337731713,10579.938894691963,0.5767907621082701,1.6904086346666667E8,1,100000,UNIFORM,1,10.671523168596007,6.563802568536529,16,0,12003,0,28,0,0,0.9895934959349594,0,0.0,0,false,0,26,20,0,0,1743,1396,4691,0,0,0,0,28,0,228,1.0,0,444,0,2366,251,0,0,0,1,SAFE,0,0,90943,0,0,11279,19,0,663,0,0,1932,86100,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7906,179102,0,0.4956299296525261,0,-1.0,0,0,0.0,90791,0,2,52,1385,0,true,0,49,56,0,1.0,1384,0,0,20,0,0,0.0,4691,0,0,0,true,0.5043700703474738,161,0,0,43,0,0,true,12009,1.001835075493612,8398,0,0,0,10910,504.39444444444445,0,71,11279,0,60,0.0,0.0,0,0,2,20,0,0,0.9863568535493498,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9987209550202516,0.0,0,25,697,0,1490,0,1270,0,132,1339,0,43,0,8584,181582,0,1219,4691,0,0,0,0,1887,94,0.0,1.0,7993,2PC__ TO__ PB,0,0,0,995.0611111111111,0.0516681168838321,0,0.0,0,0,0.0516681168838321,49868,49868
