SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180013,0,22577,1137,0,2,35272.352513632366,6166.998332107898,35335.64226297273,8.82218586608197,28672.622569041338,0.9585220425485806,2.8227305706666666E8,1,100000,UNIFORM,1,33.07171226176421,22.119114353179288,3,0,0,35171,60,0,0,0,0.0,0,0,33,false,0,0,80,3452,6946,0,0,0,0,46,0,4257,0,5.0,976,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,28152,79,0,2863,0,0,7492,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20591,112801,0,5.0,71,-1.0,0,8.433125316242199E-5,3946,0,23714,1000,36,6097,0,true,39,0,0,0,5.0,6095,0,80,80,0.0,0,5685,0,0,0,0.0,4090,0,0,0,0,0,true,35172,0.0,24309,0,0,0,12747,131.74444444444444,0,71,0,28152,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,958,2PC,2,0.0,0.0,35711,39,0,1664,0,6602,0,0,4007,5975,0,90,0,24702,23714000,0,0,0,1139,0,0,3801,0,0,0.0,5.0,20681,2PC__ TO__ PB,0,0,2,628.0277777777778,0.04794636079952771,3652,0.0,0,0,0.048026648675999324,100160,100160
11,179995,0,21897,1172,0,9,34919.98430034129,6305.616125953327,35205.57705716723,8.06340475777797,28383.635682593856,0.9658246769353844,2.6246481706666666E8,1,100000,UNIFORM,1,36.84066075916457,24.97447703440506,4,0,0,34842,65,0,0,0,0.0,0,0,35,false,0,0,80,3442,7050,0,0,0,0,48,0,4359,0,5.0,993,0,0,3,0,0,9,0,SAFE,0,0,0,0,0,27012,79,0,2863,0,0,7700,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20059,112119,0,5.0,71,-1.0,0,3.899818008492937E-4,4313,0,23069,1000,41,6234,0,true,38,0,0,0,5.0,6232,0,80,80,0.0,0,5860,0,0,0,0.0,4147,0,0,0,0,0,true,34844,0.0,24023,0,0,0,13323,128.1611111111111,0,71,0,27012,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,959,2PC,9,0.0,0.0,36978,44,0,1647,0,6568,0,0,4054,6092,0,92,0,24417,23069000,0,0,0,1181,0,0,3792,0,0,0.0,5.0,20147,2PC__ TO__ PB,0,0,9,624.2388888888889,0.05080410941089774,3962,0.0,0,0,0.051174278533668426,100160,100160
12,180000,0,21467,1125,0,1,35491.347175999996,6495.033021661154,35526.82838222222,9.768116717567388,28735.422347555555,0.9691190880820358,2.877328384E8,1,100000,UNIFORM,1,35.12753122648608,24.797630637808172,4,0,0,35394,64,0,0,0,0.0,0,0,35,false,0,0,80,3473,7170,0,0,0,0,48,0,4449,0,5.0,1000,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,29902,79,0,2863,0,0,7855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20317,111691,0,5.0,71,-1.0,0,4.426149692382596E-5,4460,0,22592,1000,42,6413,0,true,39,0,0,0,5.0,6410,0,80,80,0.0,0,5625,0,0,0,0.0,4259,0,0,0,0,0,true,35396,0.0,24335,0,0,0,16725,125.5111111111111,0,71,0,29902,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,932,2PC,1,0.0,0.0,38984,40,0,1669,0,6778,0,0,4166,6275,0,100,0,24729,22592000,0,0,0,1126,0,0,3819,0,0,0.0,5.0,20436,2PC__ TO__ PB,0,0,1,621.8611111111111,0.049796388101983,4124,0.0,0,0,0.049838445536228036,100160,100160
13,180001,0,22769,1187,0,2,34707.00969839933,6072.431305942289,34758.90552569502,5.756489105935387,28434.431946925022,0.9688336446391892,2.6465685653333333E8,1,100000,UNIFORM,1,26.303290341430838,17.583573503631357,3,0,0,34608,58,0,0,0,0.0,0,0,32,false,0,0,80,3739,6893,0,0,0,0,43,0,4233,0,5.0,966,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,27804,79,0,2863,0,0,7431,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20220,112991,0,5.0,71,-1.0,0,8.347942232239753E-5,3800,0,23956,1000,38,6014,0,true,36,0,0,0,5.0,6012,0,80,80,0.0,25119,5935,0,0,0,0.0,4053,0,0,0,0,0,true,34610,0.0,23843,0,0,0,12078,133.0888888888889,0,71,0,27861,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,854,2PC,2,0.0,0.0,30489,36,0,1645,0,6266,0,0,3975,5900,0,73,0,24220,23956000,0,0,0,1189,0,0,4056,0,0,0.0,5.0,20318,2PC__ TO__ PB,0,0,2,629.0833333333334,0.049549173484721994,3354,0.0,0,0,0.04962851657066533,100160,100160
14,180002,0,22517,1150,0,2,34802.51070869565,6188.601430430342,34863.21063217391,6.5821772782965065,28443.00759826087,0.949514621441868,2.685385216E8,1,100000,UNIFORM,1,30.164114157759094,20.78060378554227,4,0,0,34727,60,0,0,0,0.0,0,0,34,false,0,0,80,3422,6941,0,0,0,0,46,0,4281,0,5.0,974,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,30355,79,0,2863,0,0,7515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20413,112739,0,5.0,71,-1.0,0,8.449871139465123E-5,3185,0,23667,1000,38,6124,0,true,35,0,0,0,5.0,6122,0,80,80,0.0,0,5750,0,0,0,0.0,4115,0,0,0,0,0,true,34728,0.0,24149,0,0,0,12944,131.48333333333332,0,71,0,30355,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,862,2PC,2,0.0,0.0,34473,40,0,1637,0,6387,0,0,4030,5997,0,80,0,24523,23667000,0,0,0,1152,0,0,3756,0,0,0.0,5.0,20540,2PC__ TO__ PB,0,0,2,627.6833333333333,0.04859086491739553,2905,0.0,0,0,0.04867125776331911,100160,100160
15,179999,0,22823,1162,0,1,34812.944233218586,6089.4418845462915,34836.076018072294,7.652124155757525,28677.032753872634,0.9707435566334645,2.8677481493333334E8,1,100000,UNIFORM,1,29.579779496372886,19.85507571083132,3,0,0,34729,57,0,0,0,0.0,0,0,32,false,0,0,80,3645,6861,0,0,0,0,43,0,4204,0,5.0,957,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,28375,79,0,2863,0,0,7413,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20255,113047,0,5.0,71,-1.0,0,4.169098640873843E-5,3079,0,23985,1000,38,6023,0,true,35,0,0,0,5.0,6021,0,80,80,0.0,0,5810,0,0,0,0.0,4026,0,0,0,0,0,true,34741,0.0,24174,0,0,0,11981,133.25,0,71,0,28375,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,890,2PC,1,0.0,0.0,26506,38,0,1649,0,6148,0,0,3945,5901,0,82,0,24530,23985000,0,0,0,1163,0,0,3982,0,0,0.0,5.0,20363,2PC__ TO__ PB,0,0,1,629.3944444444444,0.04844694600792162,2711,0.0,0,0,0.048486617193362794,100160,100160
16,180000,0,21477,1142,0,8,34614.63724430824,6501.115483447409,34873.12409194396,8.070414504795156,27815.74522591944,0.9501269015330994,2.5007229386666667E8,1,100000,UNIFORM,1,31.968096963804307,22.00705652539002,4,0,0,34541,59,0,0,0,0.0,0,0,34,false,0,0,80,3402,7141,0,0,0,0,47,0,4455,0,5.0,986,0,0,3,0,0,8,0,SAFE,0,0,0,0,0,30516,79,0,2863,0,0,7868,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21812,111701,0,5.0,71,-1.0,0,3.5355990630662484E-4,3986,0,22619,1000,40,6438,0,true,37,0,0,0,5.0,6436,0,80,80,0.0,0,5710,0,0,0,0.0,4265,0,0,0,0,0,true,34543,0.0,23513,0,0,0,12637,125.66111111111111,0,71,0,30516,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,899,2PC,8,0.0,0.0,36707,41,0,1649,0,6820,0,0,4171,6302,0,80,0,23883,22619000,0,0,0,1150,0,0,3773,0,0,0.0,5.0,21916,2PC__ TO__ PB,0,0,8,621.9166666666666,0.05048852734426809,3686,0.0,0,0,0.05082423653157732,100160,100160
17,179999,0,23445,1170,0,4,34328.867060683755,5938.860040520367,34449.766064102565,5.447076526260205,28180.030163247866,0.967839461585963,2.4034435466666666E8,1,100000,UNIFORM,1,24.771391770583694,17.714684796295543,3,0,0,34234,56,0,0,0,0.0,0,0,32,false,0,0,80,3428,6760,0,0,0,0,44,0,4171,0,5.0,927,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,27837,79,0,2863,0,0,7229,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22040,113667,0,5.0,71,-1.0,0,1.6247613631747838E-4,3509,0,24615,1000,41,5877,0,true,38,0,0,0,5.0,5875,0,80,80,0.0,0,5850,0,0,0,0.0,4000,0,0,0,0,0,true,34237,0.0,23884,0,0,0,14587,136.75,0,71,0,27837,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,788,2PC,4,0.0,0.0,35154,41,0,1614,0,6171,0,0,3924,5766,0,72,0,24231,24615000,0,0,0,1174,0,0,3770,0,0,0.0,5.0,22119,2PC__ TO__ PB,0,0,4,632.8388888888888,0.04753199268738574,3241,0.0,0,0,0.0476867460091799,100160,100160
18,179995,0,22205,1170,0,2,35214.50526153846,6219.084915154244,35274.37285897436,8.71057120246396,28675.455457264958,0.9690887522846918,2.4746731093333334E8,1,100000,UNIFORM,1,34.428175386063224,23.1277844034735,4,0,0,35119,61,0,0,0,0.0,0,0,34,false,0,0,80,3583,6989,0,0,0,0,46,0,4298,0,5.0,978,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,27851,79,0,2863,0,0,7601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22011,112427,0,5.0,71,-1.0,0,8.555417718270094E-5,4026,0,23375,1000,37,6150,0,true,34,0,0,0,5.0,6148,0,80,80,0.0,0,5850,0,0,0,0.0,4104,0,0,0,0,0,true,35122,0.0,24213,0,0,0,13250,129.86111111111111,0,71,0,27851,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,931,2PC,2,0.0,0.0,34694,44,0,1664,0,6536,0,0,4015,6020,0,88,0,24577,23375000,0,0,0,1172,0,0,3948,0,0,0.0,5.0,22085,2PC__ TO__ PB,0,0,2,625.95,0.05005347593582888,3628,0.0,0,0,0.050134747829062756,100160,100160
19,179992,0,22158,1166,0,9,34898.774452830185,6246.181156196408,35173.11480017153,7.645600608580123,28542.270638078902,0.9508005664555352,2.7029929653333336E8,1,100000,UNIFORM,1,33.31550392148459,22.211181931170447,3,0,0,34798,63,0,0,0,0.0,0,0,33,false,0,0,80,3401,6977,0,0,0,0,45,0,4315,0,5.0,972,0,0,3,0,0,9,0,SAFE,0,0,0,0,0,29642,79,0,2863,0,0,7621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22249,112380,0,5.0,71,-1.0,0,3.8571979599708565E-4,3317,0,23324,1000,42,6178,0,true,39,0,0,0,5.0,6176,0,80,80,0.0,0,5830,0,0,0,0.0,4139,0,0,0,0,0,true,34802,0.0,24246,0,0,0,13013,129.57777777777778,0,71,0,29642,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,9,0.0,0.0,35348,39,0,1641,0,6365,0,0,4056,6051,0,87,0,24612,23324000,0,0,0,1175,0,0,3750,0,0,0.0,5.0,22350,2PC__ TO__ PB,0,0,9,625.6888888888889,0.04999142514148516,3014,0.0,0,0,0.05035786225517507,100160,100160
20,180014,0,22556,1223,0,7,34610.89138593622,6069.885293890761,34821.2095159444,6.260428319179349,28427.93729599346,0.9675814313077559,2.540807104E8,1,100000,UNIFORM,1,28.785357941646346,18.251772345076937,3,0,0,34530,55,0,0,0,0.0,0,0,31,false,0,0,80,3645,6893,0,0,0,0,43,0,4242,0,5.0,959,0,0,3,0,0,7,0,SAFE,0,0,0,0,0,27418,79,0,2863,0,0,7481,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21890,112778,0,5.0,71,-1.0,0,2.942907592701589E-4,3562,0,23779,1000,38,6005,0,true,35,0,0,0,5.0,6003,0,80,80,0.0,24239,6115,0,0,0,0.0,4085,0,0,0,0,0,true,34532,0.0,23872,0,0,0,13954,132.10555555555555,0,71,0,27475,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,857,2PC,7,0.0,0.0,36536,40,0,1645,0,6207,0,0,4009,5893,0,79,0,24299,23779000,0,0,0,1230,0,0,3964,0,0,0.0,5.0,21969,2PC__ TO__ PB,0,0,7,627.9,0.051431935741620756,3299,0.0,0,0,0.05171109055747078,100160,100160
21,180024,0,21545,1118,0,2,35171.524862254024,6504.45883583198,35243.4995,5.9347707919699975,28510.16220214669,0.9727186031073802,2.4496613653333333E8,1,100000,UNIFORM,1,28.302951422898744,19.103405162144274,4,0,0,35098,56,0,0,0,0.0,0,0,32,false,0,0,80,3652,7201,0,0,0,0,43,0,4546,0,5.0,965,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,28655,79,0,2863,0,0,7860,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20985,111771,0,5.0,71,-1.0,0,8.824178248400618E-5,3860,0,22663,1000,38,6444,0,true,35,0,0,0,5.0,6443,0,80,80,0.0,0,5590,0,0,0,0.0,4371,0,0,0,0,0,true,35100,0.0,24004,0,0,0,11350,125.90555555555555,0,71,0,28655,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,872,2PC,2,0.0,0.0,39976,40,0,1643,0,6677,0,0,4295,6332,0,75,0,24373,22663000,0,0,0,1120,0,0,3985,0,0,0.0,5.0,21077,2PC__ TO__ PB,0,0,2,622.3055555555555,0.04933150950889115,3470,0.0,0,0,0.04941539819104346,100160,100160
22,180009,0,21761,1114,0,0,35603.718709156194,6429.176791737512,35603.718709156194,6.832454994535519,28952.55346858169,0.9713433042156979,2.422802016E8,1,100000,UNIFORM,1,26.50317892896175,18.936305967213112,4,0,0,35519,56,0,0,0,0.0,0,0,33,false,0,0,80,3560,7211,0,0,0,0,44,0,4517,0,5.0,970,0,0,3,0,0,0,0,SAFE,0,0,0,0,0,29273,79,0,2863,0,0,7787,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21108,111985,0,5.0,0,-1.0,0,0.0,0,0,22875,1000,36,6368,0,true,33,0,0,0,5.0,6367,0,0,80,0.0,0,5570,0,0,0,0.0,4365,0,0,0,0,0,true,35521,0.0,24450,0,0,0,10188,127.08333333333333,0,71,0,29273,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,39,0,1677,0,6663,0,0,4290,6259,0,76,0,24834,22875000,0,0,0,1114,0,0,3961,0,0,0.0,5.0,21200,2PC__ TO__ PB,0,0,0,623.4944444444444,0.04869945355191257,0,0.0,0,0,0.04869945355191257,100160,100160
23,179991,0,21150,1135,0,4,35300.026725110125,6583.116692293143,35473.98660176212,7.158179236394634,28309.949416740088,0.971576600246521,2.6952008426666665E8,1,100000,UNIFORM,1,31.446035308896764,22.0729065009646,4,0,0,35218,61,0,0,0,0.0,0,0,34,false,0,0,80,3385,7247,0,0,0,0,46,0,4587,0,5.0,966,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,25862,79,0,2863,0,0,7984,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21128,111376,0,5.0,71,-1.0,0,1.7946072053479296E-4,4276,0,22285,1000,39,6515,0,true,37,0,0,0,5.0,6513,0,80,80,0.0,0,5675,0,0,0,0.0,4408,0,0,0,0,0,true,35220,0.0,24020,0,0,0,12709,123.80555555555556,0,71,0,25862,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,4,0.0,0.0,49110,44,0,1643,0,7002,0,0,4319,6380,0,83,0,24419,22285000,0,0,0,1139,0,0,3733,0,0,0.0,5.0,21190,2PC__ TO__ PB,0,0,4,620.1111111111111,0.05093111958716626,3968,0.0,0,0,0.05110144017228229,100160,100160
24,179999,0,19361,1094,0,5,40727.14927879342,6949.095263106245,40923.156021023766,10.798472434017594,33662.94959963437,0.9195083143755899,2.428853168E8,1,100000,UNIFORM,1,43.93461187683285,28.43687624633431,4,0,0,40625,74,0,0,0,0.0,0,0,40,false,0,0,80,5411,7526,0,0,0,0,55,0,4528,0,5.0,1128,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,33605,79,0,2863,0,0,8686,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21183,109599,0,5.0,71,-1.0,0,2.4437927663734115E-4,6879,0,20455,1000,49,6872,0,true,45,0,0,0,5.0,6871,0,80,80,0.0,42809,5470,0,0,0,0.0,4351,0,0,0,0,0,true,40629,0.0,27184,0,0,0,18749,113.63888888888889,0,71,0,33403,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1196,2PC,5,0.0,0.0,42679,51,0,1810,0,7077,0,0,4242,6709,0,101,0,27629,20455000,0,0,0,1099,0,0,5810,0,0,0.0,5.0,21338,2PC__ TO__ PB,0,0,5,610.2388888888889,0.05348325592764605,6163,0.0,0,0,0.05371456500488758,100160,100160
25,179994,0,22092,1128,0,3,35436.040037234045,6309.435611488322,35564.46541223404,8.149051715971236,28787.747694148937,0.9717558666492798,2.5190935786666667E8,1,100000,UNIFORM,1,29.513227705292167,21.262885845928604,4,0,0,35361,63,0,0,0,0.0,0,0,35,false,0,0,80,3499,7003,0,0,0,0,47,0,4325,0,5.0,971,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,28465,79,0,2863,0,0,7656,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20648,112314,0,5.0,71,-1.0,0,1.291822761917065E-4,4642,0,23220,1000,43,6237,0,true,41,0,0,0,5.0,6235,0,80,80,0.0,21673,5640,0,0,0,0.0,4138,0,0,0,0,0,true,35363,0.0,24430,0,0,0,15092,129.0,0,71,0,28533,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,967,2PC,3,0.0,0.0,47993,40,0,1659,0,6666,0,0,4049,6103,0,84,0,24796,23220000,0,0,0,1131,0,0,3839,0,0,0.0,5.0,20752,2PC__ TO__ PB,0,0,3,625.3222222222222,0.04857881136950904,4012,0.0,0,0,0.04870171812427335,100160,100160
