SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,20276,1025,0,3,41735.269694634146,6728.900703442493,41887.35701658537,10.40323066090875,34833.97653365853,0.8866266017596901,2.5859493066666666E8,1,100000,UNIFORM,1,39.1618016804356,24.888285955689074,4,0,0,41632,63,0,0,0,0.0,0,0,35,false,0,0,99,4279,7638,0,0,0,0,47,0,4496,0,5.0,1151,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,34234,98,0,2863,0,0,8336,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30751,118195,0,5.0,71,-1.0,0,1.4081862561021404E-4,5576,0,21301,1000,42,6649,0,true,44,0,0,0,5.0,6646,0,99,99,0.0,0,5125,0,0,0,0.0,4310,0,0,0,0,0,true,41633,0.0,29500,0,0,0,18044,118.33888888888889,0,71,0,34234,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1126,2PC,3,0.0,0.0,51593,41,0,1938,0,6945,0,0,4212,6494,0,99,0,29930,21301000,0,0,0,1028,0,0,4688,0,0,0.0,5.0,30780,2PC__ TO__ PB,0,0,3,658.95,0.04811980658185062,5134,0.0,0,0,0.04825384904243334,100198,100198
11,179998,0,18541,931,0,6,49371.443825993556,7180.853410441724,49629.06771965628,10.430002566998665,42104.79921374866,0.9712038267752645,2.6702919306666666E8,1,100000,UNIFORM,1,43.189507803675944,27.778970530855325,4,0,0,49253,73,0,0,0,0.0,0,0,39,false,0,0,99,6642,8071,0,0,0,0,52,0,4604,0,5.0,1307,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,42699,98,0,2863,0,0,9126,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30222,116481,0,5.0,71,-1.0,0,3.080398398192833E-4,5987,0,19472,1000,39,7100,0,true,36,0,0,0,5.0,7098,0,99,99,0.0,0,4655,0,0,0,0.0,4419,0,0,0,0,0,true,49256,0.0,34199,0,0,0,14999,108.17777777777778,0,71,0,42699,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2341,2PC,6,0.0,0.0,39802,47,0,2102,0,7282,0,0,4314,6943,0,108,0,34752,19472000,0,0,0,937,0,0,7137,0,0,0.0,5.0,30353,2PC__ TO__ PB,0,0,6,649.4277777777778,0.04781224322103533,5666,0.0,0,0,0.04810555498511141,100198,100198
12,179998,0,17108,910,0,6,55710.32721978022,7504.323197802198,56065.21852197802,11.429920439414115,47748.37973406594,0.9748803218243596,2.690844208E8,1,100000,UNIFORM,1,43.307328284509545,29.407121282734135,4,0,0,55608,80,0,0,0,0.0,0,0,40,false,0,0,99,8881,8338,0,0,0,0,54,0,4707,0,5.0,1362,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,47159,98,0,2863,0,0,9859,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30098,115045,0,5.0,71,-1.0,0,3.3288948069241014E-4,8608,0,18018,1000,44,7409,0,true,42,0,0,0,5.0,7406,0,99,99,0.0,0,4550,0,0,0,0.0,4445,0,0,0,0,0,true,55610,0.0,37656,0,0,0,21340,100.1,0,71,0,47159,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1200,2PC,6,0.0,0.0,53621,54,0,2190,0,7985,0,0,4323,7214,0,112,0,38170,18018000,0,0,0,916,0,0,9329,0,0,0.0,5.0,30255,2PC__ TO__ PB,0,0,6,641.45,0.050505050505050504,8118,0.0,0,0,0.050821127385707945,100198,100198
13,180000,0,20847,1131,0,4,41356.777586206896,6357.933409363458,41498.965250221045,8.139920298425984,34825.264,0.9635843266600056,2.4682722506666666E8,1,100000,UNIFORM,1,31.1743027022109,22.382800018196708,4,0,0,41268,63,0,0,0,0.0,0,0,34,false,0,0,99,4506,7349,0,0,0,0,46,0,4285,0,5.0,1111,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,36455,98,0,2863,0,0,8092,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30213,118764,0,5.0,71,-1.0,0,1.81967063961423E-4,4533,0,21978,1000,41,6287,0,true,38,0,0,0,5.0,6284,0,99,99,0.0,31275,5655,0,0,0,0.0,4096,0,0,0,0,0,true,41270,0.0,29342,0,0,0,14221,122.1,0,71,0,36521,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1053,2PC,4,0.0,0.0,39882,41,0,1901,0,6544,0,0,4008,6154,0,87,0,29767,21978000,0,0,0,1135,0,0,4883,0,0,0.0,5.0,30275,2PC__ TO__ PB,0,0,4,662.1111111111111,0.05146055146055146,4108,0.0,0,0,0.05163315439905377,100198,100198
14,179997,0,19711,1081,0,3,42242.80428862165,6778.291187661712,42340.863567067536,8.407138783361384,35123.85340148011,0.9665549293020261,2.8814364373333335E8,1,100000,UNIFORM,1,38.57644505890839,23.91827843231546,4,0,0,42145,66,0,0,0,0.0,0,0,36,false,0,0,99,4404,7731,0,0,0,0,48,0,4580,0,5.0,1175,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,34668,98,0,2863,0,0,8550,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30507,117628,0,5.0,71,-1.0,0,1.442654484251022E-4,5598,0,20792,1000,40,6703,0,true,37,0,0,0,5.0,6702,0,99,99,0.0,31367,5405,0,0,0,0.0,4361,0,0,0,0,0,true,42146,0.0,29652,0,0,0,13032,115.5111111111111,0,71,0,34701,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,3,0.0,0.0,35098,43,0,1923,0,7170,0,0,4264,6561,0,99,0,30068,20792000,0,0,0,1084,0,0,4815,0,0,0.0,5.0,30561,2PC__ TO__ PB,0,0,3,655.8,0.051991150442477874,5089,0.0,0,0,0.05212791536427026,100198,100198
15,179995,0,20574,1063,0,4,41912.70928504233,6549.015029843492,42079.07733678269,8.90223723487824,35242.41630197554,0.9302603123643945,2.6776947786666667E8,1,100000,UNIFORM,1,33.07409486622614,22.460165472944876,4,0,0,41823,61,0,0,0,0.0,0,0,34,false,0,0,99,4647,7646,0,0,0,0,45,0,4492,0,5.0,1141,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,35487,98,0,2863,0,0,8219,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30347,118493,0,5.0,71,-1.0,0,1.8483434222078463E-4,4940,0,21637,1000,43,6476,0,true,49,0,0,0,5.0,6474,0,99,99,0.0,0,5315,0,0,0,0.0,4273,0,0,0,0,0,true,41826,0.0,29557,0,0,0,16044,120.20555555555555,0,71,0,35487,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1088,2PC,4,0.0,0.0,43916,39,0,1962,0,6691,0,0,4184,6346,0,87,0,30007,21637000,0,0,0,1067,0,0,5054,0,0,0.0,5.0,30394,2PC__ TO__ PB,0,0,4,660.6055555555556,0.049128807135924574,4203,0.0,0,0,0.0493045607873943,100198,100198
16,179994,0,18689,996,0,7,44726.78110040161,7193.927575204666,45079.064495983934,10.159002285191956,37339.69130722892,0.9676607567714899,2.947693104E8,1,100000,UNIFORM,1,41.97269972577696,26.65637426366037,4,0,0,44608,65,0,0,0,0.0,0,0,37,false,0,1,99,5297,7937,0,0,0,0,50,0,4664,0,5.0,1209,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,35667,98,0,2863,0,1,9026,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26926,116610,0,5.0,71,-1.0,0,3.554743042860045E-4,9254,0,19685,1000,42,7113,0,true,39,0,0,0,5.0,7111,0,99,99,0.0,0,4980,0,0,0,0.0,4467,0,0,0,0,0,true,44610,0.0,30898,0,0,0,14341,109.36111111111111,0,71,0,35667,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1061,2PC,7,0.0,0.0,49624,46,0,2001,0,7435,0,0,4350,6935,0,107,0,31345,19685000,0,0,0,1003,0,0,5739,0,0,1.9940179461615153E-4,5.0,27004,2PC__ TO__ PB,0,0,7,650.15,0.05059690119380239,8528,0.0,0,0,0.050934389599837496,100198,100198
17,180001,0,20338,1043,0,6,41302.00953116012,6692.739213688661,41551.05202301055,9.101398419600692,34359.693317353784,0.9023657978020314,2.867431056E8,1,100000,UNIFORM,1,34.113536026558194,22.49306260812643,4,0,0,41211,64,0,0,0,0.0,0,0,34,false,0,0,99,4259,7485,0,0,0,0,46,0,4399,0,5.0,1123,0,0,3,0,0,6,0,SAFE,0,0,0,0,0,33746,98,0,2863,0,0,8316,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27230,118257,0,5.0,71,-1.0,0,2.8054425585636136E-4,5037,0,21381,1000,39,6618,0,true,39,0,0,0,5.0,6616,0,99,99,0.0,0,5215,0,0,0,0.0,4250,0,0,0,0,0,true,41213,0.0,29116,0,0,0,13857,118.78333333333333,0,71,0,33746,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1122,2PC,6,0.0,0.0,42526,41,0,1912,0,6976,0,0,4164,6484,0,94,0,29526,21381000,0,0,0,1049,0,0,4647,0,0,0.0,5.0,27300,2PC__ TO__ PB,0,0,6,659.2944444444445,0.04878162854871147,4521,0.0,0,0,0.049048487398887175,100198,100198
18,180011,0,20106,1111,0,3,41700.44061746175,6612.605879538447,41811.46148874888,8.190445475966069,34782.476390639065,0.9290458389392677,2.7506399253333336E8,1,100000,UNIFORM,1,36.342549387370404,25.677952639019793,4,0,0,41584,64,0,0,0,0.0,0,0,36,false,0,0,99,4279,7450,0,0,0,0,48,0,4358,0,5.0,1146,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,33623,98,0,2863,0,0,8376,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27119,118029,0,5.0,71,-1.0,0,1.413760603204524E-4,6067,0,21217,1000,38,6537,0,true,35,0,0,0,5.0,6535,0,99,99,0.0,21753,5555,0,0,0,0.0,4189,0,0,0,0,0,true,41590,0.0,29500,0,0,0,15569,117.87222222222222,0,71,0,33738,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1374,2PC,3,0.0,0.0,40780,44,0,1890,0,6941,0,0,4088,6379,0,98,0,29896,21217000,0,0,0,1114,0,0,4673,0,0,0.0,5.0,27198,2PC__ TO__ PB,0,0,3,658.0277777777778,0.05236367064146675,5441,0.0,0,0,0.052497643732327993,100198,100198
19,180002,0,20287,1074,0,5,41590.80175605214,6631.365744319021,41768.02489664804,9.895941495834505,34739.56057821229,0.9173851918452454,2.66429632E8,1,100000,UNIFORM,1,36.49019180005617,24.46775755873818,4,0,0,41484,67,0,0,0,0.0,0,0,37,false,0,0,99,4262,7503,0,0,0,0,48,0,4387,0,5.0,1153,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,34770,98,0,2863,0,0,8316,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27266,118204,0,5.0,71,-1.0,0,2.3401666198633343E-4,4181,0,21361,1000,39,6553,0,true,36,0,0,0,5.0,6550,0,99,99,0.0,0,5370,0,0,0,0.0,4188,0,0,0,0,0,true,41486,0.0,29460,0,0,0,14855,118.67222222222222,0,71,0,34770,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1115,2PC,5,0.0,0.0,37781,43,0,1911,0,6882,0,0,4090,6400,0,100,0,29885,21361000,0,0,0,1079,0,0,4646,0,0,0.0,5.0,27365,2PC__ TO__ PB,0,0,5,659.0,0.050278545011937646,3744,0.0,0,0,0.050500795656650756,100198,100198
20,179997,0,21077,1105,0,5,41429.93354027149,6329.476973478199,41649.141619909504,7.338408933159057,34856.413420814475,0.9667532420934087,2.6622693173333332E8,1,100000,UNIFORM,1,33.374927299770135,21.798582413124805,4,0,0,41326,60,0,0,0,0.0,0,0,34,false,0,0,99,4300,7378,0,0,0,0,46,0,4341,0,5.0,1095,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,33951,98,0,2863,0,0,8012,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26978,118998,0,5.0,71,-1.0,0,2.2535719114796953E-4,5235,0,22182,1000,38,6257,0,true,38,0,0,0,5.0,6254,0,99,99,0.0,0,5525,0,0,0,0.0,4082,0,0,0,0,0,true,41340,0.0,29581,0,0,0,13750,123.23333333333333,0,71,0,33951,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1116,2PC,5,0.0,0.0,48268,39,0,1891,0,6606,0,0,3996,6125,0,92,0,29993,22182000,0,0,0,1110,0,0,4661,0,0,0.0,5.0,27060,2PC__ TO__ PB,0,0,5,663.4111111111112,0.04981516544946353,4825,0.0,0,0,0.050029296434849234,100198,100198
21,180005,0,20337,1091,0,7,41394.28888725939,6586.789387225254,41692.349054995415,9.078274690926055,34832.821688359305,0.9327143044188345,2.652434736E8,1,100000,UNIFORM,1,33.954719944016794,21.593177700023325,4,0,0,41318,59,0,0,0,0.0,0,0,34,false,0,0,99,4437,7458,0,0,0,0,45,0,4377,0,5.0,1104,0,0,3,0,0,7,0,SAFE,0,0,0,0,0,34674,98,0,2863,0,0,8304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26405,118254,0,5.0,71,-1.0,0,3.2656869605784933E-4,4998,0,21428,1000,38,6519,0,true,39,0,0,0,5.0,6517,0,99,99,0.0,31104,5455,0,0,0,0.0,4233,0,0,0,0,0,true,41320,0.0,29447,0,0,0,12131,119.04444444444445,0,71,0,34750,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1146,2PC,7,0.0,0.0,46204,41,0,1918,0,6580,0,0,4131,6366,0,87,0,29866,21428000,0,0,0,1098,0,0,4792,0,0,0.0,5.0,26506,2PC__ TO__ PB,0,0,7,659.2777777777778,0.050914691058428226,4588,0.0,0,0,0.05122463261021693,100198,100198
22,180013,0,20282,1069,0,6,42169.19236295603,6610.636805492555,42424.24327221703,7.896784239359461,35243.67646211413,0.9675973357831021,2.767021616E8,1,100000,UNIFORM,1,36.39893533736012,22.49824221566699,4,0,0,42070,63,0,0,0,0.0,0,0,33,false,0,0,99,4401,7582,0,0,0,0,47,0,4453,0,5.0,1139,0,0,3,0,0,6,0,SAFE,0,0,0,0,0,37098,98,0,2863,0,0,8328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26662,118202,0,5.0,71,-1.0,0,2.8093833403567916E-4,4889,0,21351,1000,37,6538,0,true,34,0,0,0,5.0,6536,0,99,99,0.0,0,5345,0,0,0,0.0,4256,0,0,0,0,0,true,42072,0.0,29782,0,0,0,13819,118.61666666666666,0,71,0,37098,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,6,0.0,0.0,45222,40,0,1936,0,6934,0,0,4153,6377,0,94,0,30215,21351000,0,0,0,1075,0,0,4847,0,0,0.0,5.0,26779,2PC__ TO__ PB,0,0,6,658.9888888888889,0.0500679125099527,4590,0.0,0,0,0.050334784848059186,100198,100198
23,180000,0,19191,960,0,8,42232.73001979167,7215.509165858996,42594.472184375,10.067547199761893,34934.76710208333,0.9498351414783364,2.7155806346666664E8,1,100000,UNIFORM,1,40.89830328885361,26.440910461828466,4,0,0,42132,64,0,0,0,0.0,0,0,36,false,0,0,99,4329,7893,0,0,0,0,50,0,4745,0,5.0,1155,0,0,3,0,0,8,0,SAFE,0,0,0,0,0,34843,98,0,2863,0,0,8819,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26550,117110,0,5.0,71,-1.0,0,3.968450816012699E-4,4559,0,20151,1000,44,7137,0,true,41,0,0,0,5.0,7135,0,99,99,0.0,40295,4800,0,0,0,0.0,4614,0,0,0,0,0,true,42134,0.0,29568,0,0,0,14037,111.95,0,71,0,34776,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1126,2PC,8,0.0,0.0,43141,44,0,1937,0,7315,0,0,4508,6975,0,103,0,30003,20151000,0,0,0,968,0,0,4731,0,0,0.0,5.0,26634,2PC__ TO__ PB,0,0,8,652.9222222222222,0.047640315617090964,4234,0.0,0,0,0.048018254873753656,100198,100198
24,180056,0,15999,843,0,0,60164.42227164887,8040.278201075067,60164.42227164887,15.085892649329057,52207.916947805454,0.9462895255877087,2.6483176106666666E8,1,100000,UNIFORM,1,53.36942334639592,32.15439229307683,5,0,0,60027,83,0,0,0,0.0,0,0,43,false,0,0,99,10242,8552,0,0,0,0,56,0,4758,0,5.0,1432,0,0,4,0,0,0,0,SAFE,0,0,0,0,0,51099,98,0,2863,0,0,10541,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26491,113940,0,5.0,0,-1.0,0,0.0,0,0,16842,1000,48,7937,0,true,61,0,0,0,5.0,7934,0,0,99,0.0,0,4215,0,0,0,0.0,4623,0,0,0,0,0,true,60029,0.0,40616,0,0,0,16971,93.56666666666666,0,71,0,51099,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,2291,0,7989,0,0,4508,7743,0,136,0,41157,16842000,0,0,0,843,0,0,10765,0,0,0.0,5.0,26727,2PC__ TO__ PB,0,0,0,635.3111111111111,0.05005343783398646,0,0.0,0,0,0.05005343783398646,100198,100198
25,180021,0,19298,1007,0,3,42675.75426911619,7064.367852782671,42803.88198808341,8.798607346858383,35257.96786196624,0.9684942037866213,2.801717536E8,1,100000,UNIFORM,1,38.28845061059681,25.575985769155015,4,0,0,42574,65,0,0,0,0.0,0,0,37,false,0,0,99,4376,7894,0,0,0,0,50,0,4715,0,5.0,1171,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,35087,98,0,2863,0,0,8753,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26242,117216,0,5.0,71,-1.0,0,1.4772503446917472E-4,3626,0,20305,1000,38,6984,0,true,35,0,0,0,5.0,6982,0,99,99,0.0,36316,5035,0,0,0,0.0,4486,0,0,0,0,0,true,42576,0.0,29819,0,0,0,16084,112.80555555555556,0,71,0,35073,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,3,0.0,0.0,42758,42,0,1954,0,7453,0,0,4382,6831,0,99,0,30273,20305000,0,0,0,1010,0,0,4778,0,0,0.0,5.0,26339,2PC__ TO__ PB,0,0,3,653.5111111111111,0.04959369613395715,3339,0.0,0,0,0.049734094937955484,100198,100198
