SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179999,0,29619,1496,0,1,21340.32515775401,4986.527686991458,21355.348756684492,3.2847953785833655,16117.892778074865,0.9655943260669558,2.2370279946666667E8,1,100000,UNIFORM,1,14.897239683763981,11.551939902301067,3,0,0,21274,51,0,0,0,0.0,0,0,28,false,0,0,40,1698,5436,0,0,0,0,40,0,3880,0,5.0,566,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,15494,39,0,2863,0,0,5735,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13665,89753,0,5.0,71,-1.0,0,3.213780691605605E-5,1688,0,31115,1000,41,4951,0,true,38,0,0,0,5.0,4950,0,40,40,0.0,0,7480,0,0,0,0.0,3720,0,0,0,0,0,true,21286,0.0,13819,0,0,0,9094,172.86111111111111,0,71,0,15494,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,619,2PC,1,0.0,0.0,22147,39,0,958,0,5233,0,0,3665,4875,0,42,0,14066,31115000,0,0,0,1497,0,0,1925,0,0,0.0,5.0,13706,2PC__ TO__ PB,0,0,1,498.94444444444446,0.04807970432267395,1322,0.0,0,0,0.04811029695333591,100080,100080
11,179994,0,28808,1503,0,0,21648.869091816367,5106.081107713135,21648.869091816367,3.482116492362509,16074.60367265469,0.9360721268396031,2.174239824E8,1,100000,UNIFORM,1,15.97927584045396,11.992129721883144,3,0,0,21596,60,0,0,0,0.0,0,0,33,false,0,0,40,1681,5690,0,0,0,0,46,0,4032,0,5.0,599,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,15847,39,0,2863,0,0,5882,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13521,88944,0,5.0,0,-1.0,0,0.0,0,0,30311,1000,40,5064,0,true,546,0,0,0,5.0,5062,0,0,40,0.0,0,7515,0,0,0,0.0,3775,0,0,0,0,0,true,21598,0.0,13770,0,0,0,9461,168.39444444444445,0,71,0,15847,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1022,0,5584,0,0,3715,4983,0,49,0,14044,30311000,0,0,0,1503,0,0,1913,0,0,0.0,5.0,13586,2PC__ TO__ PB,0,0,0,494.45,0.04958595889281119,0,0.0,0,0,0.04958595889281119,100080,100080
12,179993,0,28565,1477,0,2,21730.793553148273,5160.920762261509,21779.307710900473,3.7000296897883103,16322.968278266757,0.9711127539952576,2.3211018986666667E8,1,100000,UNIFORM,1,17.646984289708428,12.416702502995605,3,0,0,21668,54,0,0,0,0.0,0,0,31,false,0,0,40,1744,5693,0,0,0,0,43,0,4015,0,5.0,615,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,16033,39,0,2863,0,0,5934,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13513,88699,0,5.0,71,-1.0,0,6.656903208627346E-5,2809,0,30042,1000,39,5119,0,true,36,0,0,0,5.0,5118,0,40,40,0.0,0,7385,0,0,0,0.0,3825,0,0,0,0,0,true,21670,0.0,13948,0,0,0,10334,166.9,0,71,0,16033,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,735,2PC,2,0.0,0.0,35556,40,0,1026,0,5409,0,0,3762,5037,0,50,0,14192,30042000,0,0,0,1479,0,0,1984,0,0,0.0,5.0,13568,2PC__ TO__ PB,0,0,2,493.0888888888889,0.0491645030290926,2344,0.0,0,0,0.04922779922779923,100080,100080
13,179994,0,29620,1536,0,1,21482.00096484375,4951.468603646185,21511.285064453125,3.1931609269185097,16153.463552083334,0.9669245262248621,2.6762747093333334E8,1,100000,UNIFORM,1,12.275002920691978,9.490567448727413,3,0,0,21431,55,0,0,0,0.0,0,0,28,false,0,0,40,1687,5447,0,0,0,0,39,0,3923,0,5.0,564,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,15792,39,0,2863,0,0,5731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13390,89754,0,5.0,71,-1.0,0,3.2095516256378986E-5,4112,0,31156,1000,38,4917,0,true,36,0,0,0,5.0,4916,0,40,40,0.0,0,7680,0,0,0,0.0,3710,0,0,0,0,0,true,21432,0.0,13902,0,0,0,8200,173.0888888888889,0,71,0,15792,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1019,2PC,1,0.0,0.0,44591,38,0,930,0,5334,0,0,3650,4836,0,39,0,14145,31156000,0,0,0,1537,0,0,1909,0,0,0.0,5.0,13445,2PC__ TO__ PB,0,0,1,498.95,0.049300295288226985,3120,0.0,0,0,0.0493308084860545,100080,100080
14,179995,0,28829,1512,0,4,21968.37308664021,5075.458139373547,22037.523079365077,3.412397825012358,16521.723409391532,0.9657336607794661,2.3264129813333333E8,1,100000,UNIFORM,1,15.449759565002472,11.97318559894546,3,0,0,21909,60,0,0,0,0.0,0,0,34,false,0,0,40,1749,5644,0,0,0,0,47,0,3940,0,5.0,613,0,0,2,0,0,4,0,SAFE,0,0,0,0,0,16300,39,0,2863,0,0,5880,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13722,88965,0,5.0,71,-1.0,0,1.3181743285549513E-4,2029,0,30341,1000,39,5037,0,true,37,0,0,0,5.0,5036,0,40,40,0.0,0,7560,0,0,0,0.0,3770,0,0,0,0,0,true,21911,0.0,14095,0,0,0,9470,168.5611111111111,0,71,0,16300,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,605,2PC,4,0.0,0.0,25850,45,0,1053,0,5457,0,0,3708,4953,0,46,0,14393,30341000,0,0,0,1516,0,0,2003,0,0,0.0,5.0,13788,2PC__ TO__ PB,0,0,4,494.56666666666666,0.04983355855113543,1769,0.0,0,0,0.04995880705223266,100080,100080
15,179995,0,29297,1544,0,2,21650.755607512954,4989.526216882275,21696.37847215026,3.4927170184482703,16430.514223445596,0.971470784254469,2.1900028853333333E8,1,100000,UNIFORM,1,13.757379178419738,9.352849430989203,3,0,0,21608,50,0,0,0,0.0,0,0,29,false,0,0,40,1784,5544,0,0,0,0,41,0,3977,0,5.0,566,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,16168,39,0,2863,0,0,5789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13810,89431,0,5.0,71,-1.0,0,6.484453522679376E-5,2158,0,30841,1000,41,4954,0,true,38,0,0,0,5.0,4953,0,40,40,0.0,0,7720,0,0,0,0.0,3790,0,0,0,0,0,true,21610,0.0,14104,0,0,0,8897,171.3388888888889,0,71,0,16168,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,640,2PC,2,0.0,0.0,34865,36,0,970,0,5231,0,0,3738,4884,0,40,0,14333,30841000,0,0,0,1546,0,0,1995,0,0,0.0,5.0,13861,2PC__ TO__ PB,0,0,2,497.15555555555557,0.05006322752180539,1851,0.0,0,0,0.05012482573031158,100080,100080
16,179997,0,28006,1423,0,1,22053.875761068164,5287.49465064629,22072.72348278285,5.6416668705402655,16571.675601546027,0.9522464004281956,2.7604578773333335E8,1,100000,UNIFORM,1,22.96006204553177,16.98980190282025,3,0,0,21999,61,0,0,0,0.0,0,0,33,false,0,0,40,1888,5782,0,0,0,0,45,0,4073,0,5.0,643,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,16035,39,0,2863,0,0,6050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12549,88140,0,5.0,71,-1.0,0,3.397893306150187E-5,2426,0,29429,1000,40,5239,0,true,37,0,0,0,5.0,5238,0,40,40,0.0,0,7115,0,0,0,0.0,3907,0,0,0,0,0,true,22001,0.0,14047,0,0,0,9375,163.49444444444444,0,71,0,16035,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,695,2PC,1,0.0,0.0,26454,44,0,1026,0,5497,0,0,3842,5152,0,60,0,14303,29429000,0,0,0,1424,0,0,2148,0,0,0.0,5.0,12618,2PC__ TO__ PB,0,0,1,489.98333333333335,0.04835366475245506,2010,0.0,0,0,0.04838600067957866,100080,100080
17,179998,0,28341,1581,0,2,21769.869072738773,5116.689545111322,21848.38632447818,4.431111449004144,16511.342563567363,0.9679920978590488,2.111952608E8,1,100000,UNIFORM,1,18.907923071781845,13.764399211335384,3,0,0,21719,55,0,0,0,0.0,0,0,31,false,0,0,40,1707,5635,0,0,0,0,43,0,3995,0,5.0,588,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,16954,39,0,2863,0,0,5958,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12976,88477,0,5.0,71,-1.0,0,6.68359844940516E-5,2873,0,29922,1000,39,5076,0,true,37,0,0,0,5.0,5075,0,40,40,0.0,67530,7905,0,0,0,0.0,3829,0,0,0,0,0,true,21721,0.0,14202,0,0,0,9446,166.23333333333332,0,71,0,16580,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,831,2PC,2,0.0,0.0,61881,37,0,1017,0,5273,0,0,3769,4995,0,50,0,14451,29922000,0,0,0,1583,0,0,1952,0,0,0.0,5.0,13083,2PC__ TO__ PB,0,0,2,491.85555555555555,0.05283737718066974,2369,0.0,0,0,0.05290068172704184,100080,100080
18,179993,0,28394,1434,0,3,22029.258957461643,5209.310038951891,22104.830357740586,3.9400945995776206,16464.58619665272,0.9003856456777767,2.366747792E8,1,100000,UNIFORM,1,16.699046260601385,12.234220978177063,3,0,0,21959,61,0,0,0,0.0,0,0,33,false,0,0,40,1787,5717,0,0,0,0,47,0,4056,0,5.0,603,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,16669,39,0,2863,0,0,5976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13012,88528,0,5.0,71,-1.0,0,1.0056652475612618E-4,2761,0,29828,1000,39,5167,0,true,37,0,0,0,5.0,5165,0,40,40,0.0,0,7170,0,0,0,0.0,3866,0,0,0,0,0,true,21960,0.0,14050,0,0,0,8942,165.7111111111111,0,71,0,16669,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,718,2PC,3,0.0,0.0,35905,41,0,1020,0,5576,0,0,3803,5081,0,52,0,14321,29828000,0,0,0,1437,0,0,2011,0,0,0.0,5.0,13098,2PC__ TO__ PB,0,0,3,492.1388888888889,0.04807563363282821,2281,0.0,0,0,0.04817136535818444,100080,100080
19,179998,0,27725,1453,0,1,21751.24868616655,5335.939566420198,21768.439837577425,4.702652421261866,16193.486604267033,0.9733168586534215,2.7454116746666664E8,1,100000,UNIFORM,1,19.564399670996263,13.58120651838651,3,0,0,21691,61,0,0,0,0.0,0,0,33,false,0,0,40,1721,5805,0,0,0,0,47,0,4138,0,5.0,609,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,15528,39,0,2863,0,0,6105,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13103,87859,0,5.0,71,-1.0,0,3.4271222454504955E-5,1820,0,29178,1000,41,5289,0,true,38,0,0,0,5.0,5288,0,40,40,0.0,19606,7265,0,0,0,0.0,3970,0,0,0,0,0,true,21693,0.0,13836,0,0,0,9769,162.1,0,71,0,15510,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,613,2PC,1,0.0,0.0,24346,42,0,1020,0,5561,0,0,3906,5203,0,56,0,14124,29178000,0,0,0,1454,0,0,1953,0,0,0.0,5.0,13160,2PC__ TO__ PB,0,0,1,488.4222222222222,0.049797792857632465,1242,0.0,0,0,0.0498303574488502,100080,100080
20,179992,0,29828,1586,0,5,21176.474336065574,4890.859228644226,21263.808637452712,3.3799923613100353,16090.871692938208,0.9485670594053287,2.1877455786666667E8,1,100000,UNIFORM,1,15.697183583182152,11.246308794041823,3,0,0,21122,57,0,0,0,0.0,0,0,29,false,0,0,40,1714,5417,0,0,0,0,41,0,3877,0,5.0,552,0,0,2,0,0,5,0,SAFE,0,0,0,0,0,15212,39,0,2863,0,0,5679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12686,89962,0,5.0,71,-1.0,0,1.5913937426398038E-4,2535,0,31414,1000,41,4855,0,true,39,0,0,0,5.0,4853,0,40,40,0.0,0,7930,0,0,0,0.0,3671,0,0,0,0,0,true,21124,0.0,13822,0,0,0,8649,174.5222222222222,0,71,0,15212,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,642,2PC,5,0.0,0.0,27496,40,0,957,0,5100,0,0,3617,4782,0,44,0,14059,31414000,0,0,0,1591,0,0,1923,0,0,0.0,5.0,12751,2PC__ TO__ PB,0,0,5,500.10555555555555,0.050487043993124085,2309,0.0,0,0,0.05063814889079856,100080,100080
21,179995,0,29203,1584,0,2,21575.577861742426,4979.728606170599,21621.794267676767,3.0058422488551106,16212.280659090908,0.9448889913599524,2.693020976E8,1,100000,UNIFORM,1,13.599777875215173,9.451571340413784,3,0,0,21525,53,0,0,0,0.0,0,0,28,false,0,0,40,1767,5556,0,0,0,0,41,0,4026,0,5.0,564,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,15714,39,0,2863,0,0,5798,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11940,89337,0,5.0,71,-1.0,0,6.49582643151775E-5,2336,0,30787,1000,38,4943,0,true,35,0,0,0,5.0,4942,0,40,40,0.0,0,7920,0,0,0,0.0,3765,0,0,0,0,0,true,21526,0.0,13895,0,0,0,8976,171.0388888888889,0,71,0,15714,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,513,2PC,2,0.0,0.0,36254,41,0,935,0,5375,0,0,3712,4872,0,43,0,14122,30787000,0,0,0,1586,0,0,1983,0,0,0.0,5.0,12032,2PC__ TO__ PB,0,0,2,496.6333333333333,0.05145028745899243,2152,0.0,0,0,0.051511903601935756,100080,100080
22,179998,0,29706,1479,0,1,21389.702146044623,4983.471100552078,21405.403083840432,3.342822163791445,16105.515071670048,0.9712837251609953,2.746847888E8,1,100000,UNIFORM,1,12.802469697941383,9.896227890720194,3,0,0,21340,55,0,0,0,0.0,0,0,29,false,0,0,40,1744,5437,0,0,0,0,40,0,3944,0,5.0,556,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,16047,39,0,2863,0,0,5725,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11936,89840,0,5.0,71,-1.0,0,3.206567049317001E-5,3736,0,31185,1000,36,4948,0,true,33,0,0,0,5.0,4947,0,40,40,0.0,0,7395,0,0,0,0.0,3766,0,0,0,0,0,true,21342,0.0,13818,0,0,0,8252,173.25,0,71,0,16047,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,850,2PC,1,0.0,0.0,22624,40,0,907,0,5289,0,0,3712,4873,0,40,0,14058,31185000,0,0,0,1480,0,0,1953,0,0,0.0,5.0,12045,2PC__ TO__ PB,0,0,1,499.4277777777778,0.04742664742664743,2755,0.0,0,0,0.047457192329891616,100080,100080
23,179998,0,29174,1548,0,0,21572.442857235143,5014.148375162817,21572.442857235143,3.6443353948310655,16407.033713178294,0.9666056330852791,2.4243286346666667E8,1,100000,UNIFORM,1,14.336588666102466,11.31897168153115,3,0,0,21521,60,0,0,0,0.0,0,0,31,false,0,0,40,1685,5624,0,0,0,0,44,0,3935,0,5.0,611,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,16188,39,0,2863,0,0,5803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11888,89308,0,5.0,0,-1.0,0,0.0,0,0,30722,1000,40,4971,0,true,37,0,0,0,5.0,4969,0,0,40,0.0,0,7740,0,0,0,0.0,3739,0,0,0,0,0,true,21522,0.0,14121,0,0,0,10488,170.67777777777778,0,71,0,16188,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,1041,0,5176,0,0,3679,4890,0,47,0,14388,30722000,0,0,0,1548,0,0,1912,0,0,0.0,5.0,11999,2PC__ TO__ PB,0,0,0,496.47222222222223,0.05038734457392097,0,0.0,0,0,0.05038734457392097,100080,100080
24,180004,0,27725,1414,0,0,22456.879089108912,5330.5735733814245,22456.879089108912,5.059236006726381,16872.680249646393,0.972058434304805,3.08512912E8,1,100000,UNIFORM,1,21.266354164521776,15.535516078108378,3,0,0,22397,67,0,0,0,0.0,0,0,37,false,0,0,40,1790,5902,0,0,0,0,52,0,4075,0,5.0,666,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,17035,39,0,2863,0,0,6108,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12119,87859,0,5.0,0,-1.0,0,0.0,0,0,29139,1000,47,5279,0,true,44,0,0,0,5.0,5277,0,0,40,0.0,0,7070,0,0,0,0.0,3928,0,0,0,0,0,true,22399,0.0,14344,0,0,0,11253,161.88333333333333,0,71,0,17035,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1117,0,5603,0,0,3852,5173,0,62,0,14667,29139000,0,0,0,1414,0,0,2075,0,0,0.0,5.0,12225,2PC__ TO__ PB,0,0,0,488.4222222222222,0.048526030405985104,0,0.0,0,0,0.048526030405985104,100080,100080
25,180006,0,28243,1490,0,0,21651.70646375839,5219.025374783132,21651.70646375839,3.262037769481721,16196.377801342282,0.970327275675935,2.41616424E8,1,100000,UNIFORM,1,15.428841892846332,11.719965291090707,3,0,0,21602,59,0,0,0,0.0,0,0,30,false,0,0,40,1608,5655,0,0,0,0,44,0,4125,0,5.0,555,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,15729,39,0,2863,0,0,6002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11659,88377,0,5.0,0,-1.0,0,0.0,0,0,29733,1000,38,5181,0,true,36,0,0,0,5.0,5179,0,0,40,0.0,0,7450,0,0,0,0.0,3959,0,0,0,0,0,true,21604,0.0,14005,0,0,0,7659,165.18333333333334,0,71,0,15729,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,39,0,943,0,5477,0,0,3903,5106,0,45,0,14228,29733000,0,0,0,1490,0,0,1858,0,0,0.0,5.0,11758,2PC__ TO__ PB,0,0,0,491.3,0.05011266942454512,0,0.0,0,0,0.05011266942454512,100080,100080
