SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,25613,1368,0,4,28297.039589181284,5491.346871822902,28406.103237573097,5.344962757087271,22580.588678362576,0.9668649468955196,2.3712739733333334E8,1,100000,UNIFORM,1,23.179174282008525,15.867489605336297,3,0,0,28227,60,0,0,0,0.0,0,0,31,false,0,0,60,2639,6229,0,0,0,0,44,0,4002,0,5.0,816,0,0,2,0,0,4,0,SAFE,0,0,0,0,0,22607,59,0,2863,0,0,6595,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15926,102927,0,5.0,71,-1.0,0,1.4823049842505094E-4,2985,0,26981,1000,35,5436,0,true,32,0,0,0,5.0,5434,0,60,60,0.0,0,6840,0,0,0,0.0,3836,0,0,0,0,0,true,28228,0.0,19140,0,0,0,11812,149.89444444444445,0,71,0,22607,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,747,2PC,4,0.0,0.0,37079,40,0,1366,0,5731,0,0,3766,5337,0,66,0,19504,26981000,0,0,0,1372,0,0,2937,0,0,0.0,5.0,16030,2PC__ TO__ PB,0,0,4,572.5833333333334,0.05070234609540047,2683,0.0,0,0,0.05084306095979248,100120,100120
11,179995,0,24573,1279,0,2,28664.46894292416,5808.894544174501,28722.513604378422,6.1623629225651735,22765.024334636433,0.9487753115783483,2.4251006826666668E8,1,100000,UNIFORM,1,26.386881913823782,19.37485669528893,3,0,0,28590,62,0,0,0,0.0,0,0,34,false,0,0,60,2591,6527,0,0,0,0,47,0,4172,0,5.0,864,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,22512,59,0,2863,0,0,6879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15519,101887,0,5.0,71,-1.0,0,7.735746886361879E-5,3400,0,25852,1000,40,5748,0,true,37,0,0,0,5.0,5746,0,60,60,0.0,0,6395,0,0,0,0.0,4006,0,0,0,0,0,true,28592,0.0,19325,0,0,0,12787,143.62222222222223,0,71,0,22512,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,843,2PC,2,0.0,0.0,36820,45,0,1441,0,5919,0,0,3922,5629,0,74,0,19676,25852000,0,0,0,1281,0,0,2916,0,0,0.0,5.0,15626,2PC__ TO__ PB,0,0,2,566.8055555555555,0.04947392851616896,2792,0.0,0,0,0.04954745880714783,100120,100120
12,179995,0,23445,1253,0,3,29301.19728970471,6085.5150550223925,29398.101679169995,5.70895967774584,22914.374126097366,0.9723710924458565,2.445962976E8,1,100000,UNIFORM,1,27.345436864904254,18.421718594388892,3,0,0,29227,58,0,0,0,0.0,0,0,31,false,0,0,60,2789,6794,0,0,0,0,45,0,4460,0,5.0,853,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,23591,59,0,2863,0,0,7206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15517,100759,0,5.0,71,-1.0,0,1.2145257277033319E-4,2461,0,24698,1000,41,6026,0,true,39,0,0,0,5.0,6024,0,60,60,0.0,0,6265,0,0,0,0.0,4260,0,0,0,0,0,true,29228,0.0,19306,0,0,0,10591,137.2111111111111,0,71,0,23591,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,748,2PC,3,0.0,0.0,40149,38,0,1433,0,6398,0,0,4187,5924,0,75,0,19689,24698000,0,0,0,1256,0,0,3081,0,0,0.0,5.0,15654,2PC__ TO__ PB,0,0,3,560.5388888888889,0.05073285286257997,2261,0.0,0,0,0.05084814379984616,100120,100120
13,179995,0,25793,1404,0,5,27975.905895299144,5432.838952506494,28110.94489102564,4.912787258289832,22402.35264102564,0.9684878539967188,2.4908325013333333E8,1,100000,UNIFORM,1,19.9223512976987,14.526049114035734,3,0,0,27889,57,0,0,0,0.0,0,0,30,false,0,0,60,2663,6176,0,0,0,0,43,0,4003,0,5.0,808,0,0,2,0,0,5,0,SAFE,0,0,0,0,0,23386,59,0,2863,0,0,6553,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15507,103107,0,5.0,71,-1.0,0,1.8381001396956107E-4,4564,0,27197,1000,36,5386,0,true,33,0,0,0,5.0,5385,0,60,60,0.0,18010,7020,0,0,0,0.0,3842,0,0,0,0,0,true,27891,0.0,19027,0,0,0,10016,151.09444444444443,0,71,0,23437,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,751,2PC,5,0.0,0.0,37747,40,0,1323,0,5571,0,0,3773,5290,0,57,0,19334,27197000,0,0,0,1409,0,0,2932,0,0,0.0,5.0,15642,2PC__ TO__ PB,0,0,5,573.5833333333334,0.05162334080964812,3970,0.0,0,0,0.05179766193662231,100120,100120
14,179993,0,24703,1323,0,1,28321.484281934994,5750.4105264947575,28351.066663643232,5.5582300687747335,22469.963820861678,0.9691152837936315,2.399371376E8,1,100000,UNIFORM,1,23.04439981557613,16.247101125754025,3,0,0,28251,58,0,0,0,0.0,0,0,32,false,0,0,60,2624,6427,0,0,0,0,44,0,4196,0,5.0,815,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21908,59,0,2863,0,0,6840,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15602,102017,0,5.0,71,-1.0,0,3.84216390671226E-5,3347,0,26026,1000,38,5694,0,true,35,0,0,0,5.0,5692,0,60,60,0.0,0,6615,0,0,0,0.0,4040,0,0,0,0,0,true,28253,0.0,19073,0,0,0,11493,144.5888888888889,0,71,0,21908,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,834,2PC,1,0.0,0.0,38619,39,0,1370,0,5871,0,0,3968,5588,0,67,0,19398,26026000,0,0,0,1324,0,0,2920,0,0,0.0,5.0,15703,2PC__ TO__ PB,0,0,1,567.5277777777778,0.05083378160301237,2768,0.0,0,0,0.05087025012487033,100120,100120
15,179996,0,25484,1334,0,3,28229.725676161917,5562.930325380631,28300.240763868067,4.784443234778718,22452.780071964018,0.9681611864531378,2.983927178666667E8,1,100000,UNIFORM,1,22.547797844972226,16.53895108310652,3,0,0,28163,59,0,0,0,0.0,0,0,32,false,0,0,60,2703,6262,0,0,0,0,44,0,4056,0,5.0,817,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,21306,59,0,2863,0,0,6645,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15554,102800,0,5.0,71,-1.0,0,1.1185265277208157E-4,3660,0,26818,1000,37,5517,0,true,35,0,0,0,5.0,5515,0,60,60,0.0,0,6670,0,0,0,0.0,3913,0,0,0,0,0,true,28165,0.0,18990,0,0,0,10982,148.98888888888888,0,71,0,21306,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,822,2PC,3,0.0,0.0,31110,41,0,1344,0,5794,0,0,3843,5418,0,59,0,19313,26818000,0,0,0,1337,0,0,2999,0,0,0.0,5.0,15668,2PC__ TO__ PB,0,0,3,571.8777777777777,0.04974271012006861,3175,0.0,0,0,0.049848998918757687,100120,100120
16,179995,0,24587,1331,0,5,28713.71542449286,5737.882862976369,28859.873315552217,6.79852925973074,22777.526728024044,0.9712349008471468,2.5324208533333334E8,1,100000,UNIFORM,1,25.4164976275894,17.81329695637079,3,0,0,28623,62,0,0,0,0.0,0,0,34,false,0,1,60,2697,6407,0,0,0,0,46,0,4119,0,5.0,848,0,0,2,0,0,5,0,SAFE,0,0,0,0,0,22443,59,0,2863,0,1,6863,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16846,101901,0,5.0,71,-1.0,0,1.9287891061991281E-4,6024,0,25918,1000,36,5679,0,true,40,0,0,0,5.0,5677,0,60,60,0.0,0,6655,0,0,0,0.0,3963,0,0,0,0,0,true,28625,0.0,19219,0,0,0,11959,143.98888888888888,0,71,0,22443,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,866,2PC,5,0.0,0.0,38746,44,0,1392,0,5956,0,0,3886,5566,0,72,0,19593,25918000,0,0,0,1336,0,0,3014,0,0,1.497005988023952E-4,5.0,16952,2PC__ TO__ PB,0,0,5,566.8888888888889,0.05135427116289837,2648,0.0,0,0,0.0515372449176407,100120,100120
17,179996,0,26301,1322,0,3,27913.22578139183,5422.692684688795,27973.683513615735,5.5181207920075295,22285.264745839635,0.9699771292302335,2.7430052426666665E8,1,100000,UNIFORM,1,18.675932853109387,14.504283356258597,3,0,0,27848,54,0,0,0,0.0,0,0,30,false,0,0,60,2407,6108,0,0,0,0,42,0,4004,0,5.0,736,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,22721,59,0,2863,0,0,6450,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17391,103615,0,5.0,71,-1.0,0,1.0859335408672989E-4,2993,0,27623,1000,34,5372,0,true,32,0,0,0,5.0,5371,0,60,60,0.0,0,6610,0,0,0,0.0,3811,0,0,0,0,0,true,27850,0.0,19127,0,0,0,12017,153.4611111111111,0,71,0,22721,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,786,2PC,3,0.0,0.0,26342,38,0,1328,0,5635,0,0,3747,5280,0,57,0,19469,27623000,0,0,0,1325,0,0,2694,0,0,0.0,5.0,17482,2PC__ TO__ PB,0,0,3,576.4055555555556,0.04785866850088694,2658,0.0,0,0,0.04796206472163904,100120,100120
18,180001,0,24923,1403,0,3,28398.076427655025,5602.62358347711,28453.650309337136,6.086928899692354,22608.62296008553,0.9668071293564655,2.2512791466666666E8,1,100000,UNIFORM,1,22.176129135174143,16.404309430665805,3,0,0,28291,57,0,0,0,0.0,0,0,32,false,0,1,60,2773,6296,0,0,0,0,44,0,4056,0,5.0,826,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,22742,59,0,2863,0,1,6760,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17292,102241,0,5.0,71,-1.0,0,1.1394280071404155E-4,3351,0,26326,1000,37,5546,0,true,35,0,0,0,5.0,5545,0,60,60,0.0,20970,7015,0,0,0,0.0,3876,0,0,0,0,0,true,28292,0.0,18986,0,0,0,13390,146.25555555555556,0,71,0,22756,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,904,2PC,3,0.0,0.0,25754,39,0,1369,0,5804,0,0,3803,5443,0,68,0,19357,26326000,0,0,0,1406,0,0,3073,0,0,1.422475106685633E-4,5.0,17393,2PC__ TO__ PB,0,0,3,568.7777777777778,0.053293322190989895,3021,0.0,0,0,0.05340119260131414,100120,100120
19,179999,0,25289,1374,0,2,28195.375288209605,5564.846243149195,28268.31968558952,5.113996737296081,22424.144373362444,0.9671536755156346,2.42453736E8,1,100000,UNIFORM,1,21.849283292705792,15.627851265704107,3,0,0,28138,58,0,0,0,0.0,0,0,31,false,0,0,60,2763,6362,0,0,0,0,43,0,4139,0,5.0,822,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,22953,59,0,2863,0,0,6682,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17314,102603,0,5.0,71,-1.0,0,7.500468779298706E-5,5949,0,26663,1000,38,5514,0,true,36,0,0,0,5.0,5512,0,60,60,0.0,0,6870,0,0,0,0.0,3917,0,0,0,0,0,true,28139,0.0,18890,0,0,0,9624,148.12777777777777,0,71,0,22953,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1223,2PC,2,0.0,0.0,48350,40,0,1355,0,5798,0,0,3846,5411,0,63,0,19231,26663000,0,0,0,1376,0,0,3048,0,0,0.0,5.0,17412,2PC__ TO__ PB,0,0,2,570.7833333333333,0.05153208566177849,5543,0.0,0,0,0.0516032252015751,100120,100120
20,179990,0,24820,1314,0,4,28745.102761796043,5709.063370386785,28848.159247336378,4.5948040018364065,22756.81816133942,0.9656182211695623,2.699753424E8,1,100000,UNIFORM,1,19.44664297191828,14.746076096105288,3,0,0,28682,55,0,0,0,0.0,0,0,30,false,0,0,60,2844,6452,0,0,0,0,42,0,4285,0,5.0,812,0,0,2,0,0,4,0,SAFE,0,0,0,0,0,23013,59,0,2863,0,0,6821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17086,102134,0,5.0,71,-1.0,0,1.530338970081873E-4,2998,0,26134,1000,37,5659,0,true,35,0,0,0,5.0,5658,0,60,60,0.0,0,6570,0,0,0,0.0,4064,0,0,0,0,0,true,28683,0.0,19144,0,0,0,9550,145.1888888888889,0,71,0,23013,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,777,2PC,4,0.0,0.0,33492,39,0,1311,0,6025,0,0,3998,5569,0,59,0,19477,26134000,0,0,0,1318,0,0,3125,0,0,0.0,5.0,17192,2PC__ TO__ PB,0,0,4,568.1777777777778,0.05027932960893855,2655,0.0,0,0,0.05042466906419772,100120,100120
21,179995,0,24099,1236,0,6,28651.68327265372,5974.475881447363,28805.958994336568,4.8940342527919185,22615.392456310678,0.9502490330019592,2.5331611253333333E8,1,100000,UNIFORM,1,21.47764180576931,15.365413914210174,3,0,0,28587,60,0,0,0,0.0,0,0,30,false,0,0,60,2654,6574,0,0,0,0,43,0,4429,0,5.0,794,0,0,3,0,0,6,0,SAFE,0,0,0,0,0,23429,59,0,2863,0,0,7035,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16126,101413,0,5.0,71,-1.0,0,2.3677045104770924E-4,3698,0,25335,1000,36,5923,0,true,34,0,0,0,5.0,5921,0,60,60,0.0,25592,6180,0,0,0,0.0,4221,0,0,0,0,0,true,28589,0.0,19201,0,0,0,11164,140.75,0,71,0,23410,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,819,2PC,6,0.0,0.0,31611,38,0,1308,0,6074,0,0,4155,5830,0,61,0,19516,25335000,0,0,0,1242,0,0,2938,0,0,0.0,5.0,16257,2PC__ TO__ PB,0,0,6,564.1722222222222,0.048786264061574894,3274,0.0,0,0,0.049011483366875816,100120,100120
22,179997,0,24294,1329,0,0,28896.004453724603,5812.0157723306165,28896.004453724603,4.680688834250478,22788.455920240784,0.9707884424508719,2.73889344E8,1,100000,UNIFORM,1,21.344629707684504,15.712636420403543,3,0,0,28813,59,0,0,0,0.0,0,0,31,false,0,0,60,2805,6561,0,0,0,0,43,0,4344,0,5.0,828,0,0,3,0,0,0,0,SAFE,0,0,0,0,0,23256,59,0,2863,0,0,6956,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16458,101608,0,5.0,0,-1.0,0,0.0,0,0,25623,1000,34,5762,0,true,32,0,0,0,5.0,5760,0,0,60,0.0,0,6645,0,0,0,0.0,4107,0,0,0,0,0,true,28815,0.0,19213,0,0,0,10294,142.35,0,71,0,23256,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,40,0,1344,0,6144,0,0,4038,5666,0,62,0,19513,25623000,0,0,0,1329,0,0,3099,0,0,0.0,5.0,16570,2PC__ TO__ PB,0,0,0,565.2555555555556,0.051867462826366936,0,0.0,0,0,0.051867462826366936,100120,100120
23,179996,0,24282,1288,0,0,28408.45539440994,5887.907725105017,28408.45539440994,5.004724012514665,22341.60580512422,0.9707607628011704,2.490328048E8,1,100000,UNIFORM,1,23.59923226437231,16.504459561986703,3,0,0,28331,63,0,0,0,0.0,0,0,32,false,0,0,60,2547,6513,0,0,0,0,44,0,4305,0,5.0,806,0,0,3,0,0,0,0,SAFE,0,0,0,0,0,23021,59,0,2863,0,0,6963,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16552,101596,0,5.0,0,-1.0,0,0.0,0,0,25570,1000,39,5831,0,true,36,0,0,0,5.0,5830,0,0,60,0.0,0,6440,0,0,0,0.0,4154,0,0,0,0,0,true,28333,0.0,19034,0,0,0,12633,142.05555555555554,0,71,0,23021,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,1355,0,6069,0,0,4078,5720,0,68,0,19358,25570000,0,0,0,1288,0,0,2831,0,0,0.0,5.0,16659,2PC__ TO__ PB,0,0,0,565.1888888888889,0.0503715291357059,0,0.0,0,0,0.0503715291357059,100120,100120
24,179997,0,22846,1188,0,1,29213.03648063973,6332.465714260702,29246.698338383838,7.812097066777617,22858.734095117845,0.9482675962427739,2.4696468213333333E8,1,100000,UNIFORM,1,32.01161281464531,23.39482171832744,3,0,0,29134,67,0,0,0,0.0,0,0,37,false,0,0,60,2703,6863,0,0,0,0,49,0,4516,0,5.0,882,0,0,3,0,0,1,0,SAFE,0,0,0,0,0,22042,59,0,2863,0,0,7389,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16265,100162,0,5.0,71,-1.0,0,4.160599126274184E-5,3747,0,24034,1000,38,6259,0,true,36,0,0,0,5.0,6257,0,60,60,0.0,0,5940,0,0,0,0.0,4341,0,0,0,0,0,true,29136,0.0,19313,0,0,0,14752,133.5222222222222,0,71,0,22042,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,1,0.0,0.0,39561,44,0,1413,0,6372,0,0,4247,6122,0,89,0,19650,24034000,0,0,0,1189,0,0,3048,0,0,0.0,5.0,16347,2PC__ TO__ PB,0,0,1,557.2222222222222,0.049429974203212115,2502,0.0,0,0,0.04946952361140004,100120,100120
25,179998,0,24211,1325,0,1,28573.688967547172,5851.006804097312,28607.542929056603,5.038598895719936,22529.32126716981,0.9040534660686462,2.518787504E8,1,100000,UNIFORM,1,23.381195716019896,16.493718761013433,3,0,0,28501,54,0,0,0,0.0,0,0,33,false,0,0,60,2692,6509,0,0,0,0,44,0,4273,0,5.0,827,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,20466,59,0,2863,0,0,6970,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15921,101527,0,5.0,71,-1.0,0,3.915886752555116E-5,3539,0,25536,1000,40,5792,0,true,37,0,0,0,5.0,5790,0,60,60,0.0,0,6625,0,0,0,0.0,4085,0,0,0,0,0,true,28503,0.0,19004,0,0,0,12660,141.86666666666667,0,71,0,20466,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,1,0.0,0.0,44392,38,0,1363,0,6078,0,0,4011,5687,0,68,0,19376,25536000,0,0,0,1326,0,0,2988,0,0,0.0,5.0,15996,2PC__ TO__ PB,0,0,1,564.8055555555555,0.0518875313283208,2498,0.0,0,0,0.05192465833888084,100120,100120
