SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,25044,25135,0,1,4643.575323612493,2506.7904177447695,4644.478784165506,2.302337624551614,2142.8324760294413,0.6808747994680854,8.936882826666667E7,1,200000,UNIFORM,1,14.1429419290554,10.334958469509765,16,0,4588,0,43,0,0,1.917864558377256,0,0.0,0,false,0,34,2,0,0,220,636,25135,0,0,0,0,43,0,293,1.0,0,116,0,24282,390,0,0,1,1,SAFE,0,0,96982,0,0,1634,1,0,664,0,0,3526,25044,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1485,100213,0,0.03393674159538492,71,-1.0,0,1572,1.9928258270227182E-5,50179,0,2,53,2462,0,true,0,49,42,0,1.0,2460,0,0,2,2,0,0.0,25135,0,0,0,true,0.966063258404615,271,0,0,44,0,0,true,4592,1.9318399616674653,1647,0,0,0,12895,278.77222222222224,0,71,1634,0,60,0.0,0.0,0,0,2,2,0,0,1.917485577879451,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},371,0,2PC,1,1.933598567734235,0.0,22379,32,200,0,2513,0,1220,0,235,2413,0,51,0,1740,100358,0,1171,25136,0,0,0,0,296,101,0.0,1.0,1488,2PC__ TO__ PB,0,0,1,556.7833333333333,0.5009067538213197,451,0.0,0,0,0.5009166998804304,6672,6672
11,180000,0,25720,25482,0,3,4555.436024841065,2463.519326866252,4559.708049211208,1.620607460208964,2091.3156758496193,0.6527388567772835,9.292914453333333E7,1,200000,UNIFORM,1,13.1807420564398,8.9397576017967,16,0,4504,0,39,0,0,1.9150466562986004,0,0.0,0,false,0,32,2,0,0,218,625,25482,0,0,0,0,38,0,284,1.0,0,114,0,24597,377,0,0,3,1,SAFE,0,0,98952,0,0,2075,1,0,664,0,0,3458,25720,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1492,101465,0,0.03473039792794914,71,-1.0,0,569,5.858802851284054E-5,51202,0,2,107,2418,0,true,0,102,40,0,1.0,2416,0,0,2,2,0,0.0,25482,0,0,0,true,0.9652696020720508,263,0,0,44,0,0,true,4507,1.9316096423017108,1611,0,0,0,11602,284.4555555555556,0,71,2075,0,60,0.0,0.0,0,0,2,2,0,0,1.91723569578526,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},221,0,2PC,3,1.9335609449807707,0.0,36091,31,201,0,2474,0,1203,0,229,2369,0,50,0,1703,102404,0,1155,25485,0,0,0,0,291,100,0.0,1.0,1502,2PC__ TO__ PB,0,0,3,563.7166666666667,0.4976758720362486,187,0.0,0,0,0.49770530221658044,6737,6737
12,179995,0,25485,25496,0,2,4583.017110252589,2458.0610509711596,4584.816792163477,2.0751502265461035,2121.406315931911,0.7077150762499949,8.619226026666667E7,1,200000,UNIFORM,1,11.991750583527843,8.847826451954573,17,0,4533,0,40,0,0,1.9169707671179126,0,0.0,0,false,0,33,2,0,0,218,630,25496,0,0,0,0,40,0,288,1.0,0,115,0,24602,385,0,0,2,1,SAFE,0,0,98546,0,0,1657,1,0,664,0,0,3474,25485,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1481,101895,0,0.035064323815500474,71,-1.0,0,904,3.922876252868603E-5,50981,0,2,73,2414,0,true,0,69,40,0,1.0,2413,0,0,2,2,0,0.0,25496,0,0,0,true,0.9649356761844995,267,0,0,44,0,0,true,4535,1.9333333333333333,1635,0,0,0,11479,283.22777777777776,0,71,1657,0,60,0.0,0.0,0,0,2,2,0,0,1.917006589268905,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},388,0,2PC,2,1.9326561029181049,0.0,22560,32,201,0,2474,0,1200,0,231,2366,0,49,0,1725,101962,0,1153,25498,0,0,0,0,293,100,0.0,1.0,1484,2PC__ TO__ PB,0,0,2,566.1222222222223,0.5001078833290834,275,0.0,0,0,0.5001274934782183,6756,6756
13,179995,0,25329,25301,0,2,4626.763012371053,2464.752002092463,4628.298321805462,1.8257150221203982,2131.841950594838,0.6360183835658015,9.271202773333333E7,1,200000,UNIFORM,1,12.997830818454732,9.210098218517933,16,0,4575,0,45,0,0,1.918433416242252,0,0.0,0,false,0,34,2,0,0,217,627,25301,0,0,0,0,44,0,288,1.0,0,113,0,24462,387,0,0,2,1,SAFE,0,0,97897,0,0,1632,1,0,664,0,0,3497,25329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1500,100009,0,0.03316074463459942,71,-1.0,0,914,3.950071101279823E-5,50630,0,2,97,2420,0,true,0,89,41,0,1.0,2418,0,0,2,2,0,0.0,25301,0,0,0,true,0.9668392553654006,266,0,0,44,0,0,true,4578,1.9354889652177345,1649,0,0,0,12342,281.27777777777777,0,71,1632,0,60,0.0,0.0,0,0,2,2,0,0,1.9143116872850876,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},286,0,2PC,2,1.9316627801272677,0.0,19125,33,201,0,2506,0,1210,0,231,2375,0,49,0,1741,101260,0,1162,25303,0,0,0,0,290,100,0.0,1.0,1502,2PC__ TO__ PB,0,0,2,555.6277777777777,0.4997234841003358,314,0.0,0,0,0.4997432453784168,6590,6590
14,180004,0,26128,26001,0,0,4449.137704857506,2445.136319733619,4449.137704857506,1.8243199562623493,2062.751529248875,0.6798460386249391,8.69477536E7,1,200000,UNIFORM,1,11.884683362427822,8.921619424888258,16,0,4399,0,38,0,0,1.918286895284752,0,0.0,0,false,0,34,2,0,0,206,615,26001,0,0,0,0,38,0,281,1.0,0,112,0,25183,374,0,0,0,1,SAFE,0,0,100865,0,0,1700,1,0,664,0,0,3398,26128,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1471,101395,0,0.03146032844890581,0,-1.0,0,0,0.0,52129,0,2,166,2404,0,true,0,161,39,0,1.0,2403,0,0,2,0,0,0.0,26001,0,0,0,true,0.9685396715510942,259,0,0,44,0,0,true,4401,1.9342085119412125,1598,0,0,0,11882,289.60555555555555,0,71,1700,0,60,0.0,0.0,0,0,2,2,0,0,1.918656974731741,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9356178608515058,0.0,0,33,198,0,2395,0,1180,0,225,2361,0,47,0,1688,104258,0,1133,26001,0,0,0,0,279,98,0.0,1.0,1475,2PC__ TO__ PB,0,0,0,563.3111111111111,0.49878186805808666,0,0.0,0,0,0.49878186805808666,6564,6564
15,179996,0,25766,25937,0,0,4485.817954813587,2452.3930497166807,4485.817954813587,1.8109223836141037,2080.4316632995337,0.7848872598665569,8.97198768E7,1,200000,UNIFORM,1,12.743138870084907,8.739104578070904,16,0,4437,0,36,0,0,1.9155088100597686,0,0.0,0,false,0,32,2,0,0,209,609,25937,0,0,0,0,34,0,275,1.0,0,113,0,25034,379,0,0,0,1,SAFE,0,0,100026,0,0,1745,1,0,664,0,0,3428,25766,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1455,102591,0,0.03481512896634152,0,-1.0,0,0,0.0,51703,0,2,124,2414,0,true,0,119,37,0,1.0,2413,0,0,2,0,0,0.0,25937,0,0,0,true,0.9651848710336585,257,0,0,44,0,0,true,4439,1.9326631995653187,1618,0,0,0,11345,287.2388888888889,0,71,1745,0,60,0.0,0.0,0,0,2,2,0,0,1.9203454524424568,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.936577090642711,0.0,0,31,196,0,2414,0,1187,0,222,2366,0,46,0,1705,103406,0,1143,25937,0,0,0,0,280,97,0.0,1.0,1460,2PC__ TO__ PB,0,0,0,569.9611111111111,0.5016536758021778,0,0.0,0,0,0.5016536758021778,6749,6749
16,179996,0,25479,25750,0,3,4541.057283766991,2455.9538870049846,4542.537461902913,2.732191579481574,2062.5536187572816,0.6209985176390115,7.347692373333333E7,1,200000,UNIFORM,1,13.646797314178638,9.451750819800125,16,0,4486,0,39,0,0,1.915106558342164,0,0.0,0,false,0,33,2,0,0,209,616,25750,0,0,0,0,37,0,284,1.0,0,112,0,24873,378,0,0,3,1,SAFE,0,0,98974,0,0,1488,1,0,664,0,0,3454,25479,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1413,101456,0,0.034058252427184466,71,-1.0,0,885,5.855715178013742E-5,51229,0,2,55,2411,0,true,0,52,37,0,1.0,2409,0,0,2,2,0,0.0,25750,0,0,0,true,0.9659417475728155,265,0,0,44,0,0,true,4488,1.9309235056320893,1591,0,0,0,12697,284.60555555555555,0,71,1488,0,60,0.0,0.0,0,0,2,2,0,0,1.9172815533980583,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},309,0,2PC,3,1.9330485436893203,0.0,12493,32,194,0,2489,0,1204,0,230,2364,0,51,0,1680,102458,0,1156,25753,0,0,0,0,278,99,0.0,1.0,1414,2PC__ TO__ PB,0,0,3,563.6944444444445,0.5026449862382635,299,0.0,0,0,0.5026741099312929,6696,6696
17,180004,0,25446,25472,0,1,4538.749857019472,2511.6231769236815,4539.250891331659,1.9952098234450792,2082.579620563756,0.6774199124604818,8.662944746666667E7,1,200000,UNIFORM,1,13.454727292366307,9.560150867063376,17,0,4488,0,39,0,0,1.9195944352746994,0,0.0,0,false,0,32,2,0,0,211,628,25472,0,0,0,0,38,0,289,1.0,0,114,0,24570,380,0,0,1,1,SAFE,0,0,98485,0,0,1693,1,0,664,0,0,3478,25446,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1481,100389,0,0.03541143216080402,71,-1.0,0,1445,1.9639034545061764E-5,50918,0,2,88,2468,0,true,0,84,37,0,1.0,2466,0,0,2,2,0,0.0,25472,0,0,0,true,0.964588567839196,271,0,0,44,0,0,true,4490,1.9354711939008096,1603,0,0,0,11754,282.8777777777778,0,71,1693,0,60,0.0,0.0,0,0,2,2,0,0,1.9166928391959799,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},539,0,2PC,1,1.9329067211055277,0.0,11561,30,200,0,2469,0,1211,0,234,2417,0,50,0,1695,101836,0,1162,25473,0,0,0,0,285,101,0.0,1.0,1485,2PC__ TO__ PB,0,0,1,557.7388888888889,0.5002553124631761,330,0.0,0,0,0.5002651269663584,6607,6607
18,179995,0,25511,25336,0,2,4604.189821716135,2464.5265374936303,4605.698865685191,1.8766501996106117,2138.5439951057783,0.6855381376732075,8.81269504E7,1,200000,UNIFORM,1,12.34706387539578,9.266658164369014,17,0,4554,0,40,0,0,1.9194857120457842,0,0.0,0,false,0,33,2,0,0,218,641,25336,0,0,0,0,39,0,291,1.0,0,119,0,24532,388,0,0,2,1,SAFE,0,0,98425,0,0,1651,1,0,664,0,0,3485,25511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1467,100520,0,0.0317335017366593,71,-1.0,0,475,3.933214025841216E-5,50847,0,2,77,2424,0,true,0,73,36,0,1.0,2422,0,0,2,2,0,0.0,25336,0,0,0,true,0.9682664982633407,272,0,0,44,0,0,true,4556,1.9352044216220454,1646,0,0,0,11868,282.48333333333335,0,71,1651,0,60,0.0,0.0,0,0,2,2,0,0,1.9197189769497947,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},290,0,2PC,2,1.9362172402904958,0.0,18785,31,204,0,2476,0,1202,0,235,2374,0,47,0,1743,101694,0,1153,25338,0,0,0,0,295,102,0.0,1.0,1470,2PC__ TO__ PB,0,0,2,558.4777777777778,0.49827915117902727,183,0.0,0,0,0.4982988849338237,6644,6644
19,180002,0,25181,25413,0,2,4594.199910557589,2487.2198674794486,4596.062845472789,2.2939450747094634,2134.4423920434424,0.5597579112130293,9.862102506666666E7,1,200000,UNIFORM,1,15.9541942050755,10.261777037710491,18,0,4536,0,42,0,0,1.917715738056471,0,0.0,0,false,0,32,2,0,0,221,644,25413,0,0,0,0,41,0,296,1.0,0,117,0,24610,389,0,0,2,1,SAFE,0,0,97830,0,0,1616,1,0,664,0,0,3493,25181,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1478,98820,0,0.03159800102309841,71,-1.0,0,511,3.952881650723377E-5,50594,0,2,94,2439,0,true,0,89,44,0,1.0,2437,0,0,2,2,0,0.0,25413,0,0,0,true,0.9684019989769016,273,0,0,44,0,0,true,4539,1.9337198681545609,1636,0,0,0,12379,281.0777777777778,0,71,1616,0,60,0.0,0.0,0,0,2,2,0,0,1.9157517805847402,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},310,0,2PC,2,1.933537953016173,0.0,22841,32,205,0,2472,0,1202,0,236,2391,0,57,0,1728,101188,0,1152,25415,0,0,0,0,296,102,0.0,1.0,1481,2PC__ TO__ PB,0,0,2,549.0277777777778,0.5022927619875874,233,0.0,0,0,0.5023124357656732,6493,6493
20,179995,0,25150,25042,0,1,4647.392404121077,2508.090285129225,4650.073058821181,1.6336607694300003,2166.3214297180734,0.7389370719708098,1.1840546986666666E8,1,200000,UNIFORM,1,13.015590620206005,9.151368776522622,19,0,4596,0,43,0,0,1.9155467196819085,0,0.0,0,false,0,33,2,0,0,222,635,25042,0,0,0,0,42,0,285,1.0,0,117,0,24218,392,0,0,1,1,SAFE,0,0,96976,0,0,1624,1,0,664,0,0,3529,25150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1462,101035,0,0.032904720070281925,71,-1.0,0,1532,1.992309684617377E-5,50192,0,2,79,2465,0,true,0,75,40,0,1.0,2463,0,0,2,2,0,0.0,25042,0,0,0,true,0.9670952799297181,266,0,0,44,0,0,true,4599,1.9318091451292247,1670,0,0,0,12207,278.84444444444443,0,71,1624,0,60,0.0,0.0,0,0,2,2,0,0,1.916260682054149,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},414,0,2PC,1,1.9323935787876367,0.0,66646,32,207,0,2491,0,1218,0,230,2416,0,49,0,1764,100384,0,1169,25043,0,0,0,0,300,100,0.0,1.0,1464,2PC__ TO__ PB,0,0,1,561.3166666666667,0.49892413133567104,518,0.0,0,0,0.4989341143187297,6787,6787
21,179995,0,26340,26285,0,3,4416.057907361613,2404.7197907365226,4419.589859045082,1.9230846127536672,2032.2829434278106,0.6881081932103237,1.0041360053333333E8,1,200000,UNIFORM,1,13.111980751691116,9.32856224823288,15,0,4364,0,39,0,0,1.918185269552012,0,0.0,0,false,0,33,2,0,0,198,617,26285,0,0,0,0,39,0,283,1.0,0,111,0,25421,371,0,0,3,1,SAFE,0,0,101683,0,0,1678,1,0,664,0,0,3363,26340,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1502,103086,0,0.032870458436370556,71,-1.0,0,589,5.7003876263585926E-5,52625,0,2,52,2362,0,true,0,47,37,0,1.0,2360,0,0,2,2,0,0.0,26285,0,0,0,true,0.9671295415636294,263,0,0,44,0,0,true,4367,1.9329157175398632,1575,0,0,0,11968,292.3611111111111,0,71,1678,0,60,0.0,0.0,0,0,2,2,0,0,1.9158074947688797,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},232,0,2PC,3,1.9315198782575613,0.0,30738,32,196,0,2393,0,1169,0,228,2316,0,49,0,1664,105250,0,1123,26288,0,0,0,0,268,99,0.0,1.0,1505,2PC__ TO__ PB,0,0,3,572.7611111111111,0.4994774346793349,313,0.0,0,0,0.4995059664057156,6751,6751
22,179994,0,25586,25252,0,2,4559.387917947093,2515.657313296334,4561.352108347854,2.80751512588513,2112.116366941232,0.7035950855964941,1.071339952E8,1,200000,UNIFORM,1,12.73779230920535,9.88242165617624,19,0,4507,0,38,0,0,1.9159305870397874,0,0.0,0,false,0,31,2,0,0,214,630,25252,0,0,0,0,38,0,287,1.0,0,116,0,24368,384,0,0,2,1,SAFE,0,0,98247,0,0,1699,1,0,664,0,0,3483,25586,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1473,100871,0,0.03500712814826548,71,-1.0,0,660,3.933910306845004E-5,50838,0,2,162,2472,0,true,0,158,39,0,1.0,2470,0,0,2,2,0,0.0,25252,0,0,0,true,0.9649928718517345,268,0,0,44,0,0,true,4509,1.9322285624951145,1633,0,0,0,11243,282.43333333333334,0,71,1699,0,60,0.0,0.0,0,0,2,2,0,0,1.9173926817677807,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},281,0,2PC,2,1.9328766038333598,0.0,24462,30,200,0,2458,0,1210,0,233,2424,0,50,0,1726,101676,0,1163,25254,0,0,0,0,285,100,0.0,1.0,1477,2PC__ TO__ PB,0,0,2,560.4111111111112,0.49671505566702073,351,0.0,0,0,0.4967348544453187,6670,6670
23,179998,0,25856,26184,0,3,4457.1659016575,2422.511747447401,4464.7647480522455,2.1267530503622005,2064.619250763825,0.7006414075609322,1.112752352E8,1,200000,UNIFORM,1,12.685926157216148,9.413835174759333,15,0,4407,0,41,0,0,1.920250618811881,0,0.0,0,false,0,36,2,0,0,200,623,26184,0,0,0,0,41,0,284,1.0,0,115,0,25373,380,0,0,3,1,SAFE,0,0,100724,0,0,1498,1,0,664,0,0,3402,25856,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1474,100960,0,0.030973113351665138,71,-1.0,0,634,5.764464000922314E-5,52040,0,2,60,2378,0,true,0,55,38,0,1.0,2376,0,0,2,2,0,0.0,26184,0,0,0,true,0.9690268866483348,266,0,0,44,0,0,true,4409,1.9366104579207921,1600,0,0,0,11499,289.1111111111111,0,71,1498,0,60,0.0,0.0,0,0,2,2,0,0,1.9181179346165598,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},260,0,2PC,3,1.9344256034219371,0.0,65995,34,197,0,2403,0,1171,0,231,2330,0,49,0,1693,104080,0,1125,26187,0,0,0,0,273,99,0.0,1.0,1474,2PC__ TO__ PB,0,0,3,560.9333333333333,0.5031514219830899,394,0.0,0,0,0.5031800626405089,6554,6554
24,179998,0,26474,26264,0,2,4430.079002132196,2385.984814383924,4431.457173279014,1.6306621160409556,2061.36405844502,0.7484026560631065,1.0386259733333333E8,1,200000,UNIFORM,1,11.887260712931361,8.698063689799014,15,0,4380,0,42,0,0,1.9162196872403112,0,0.0,0,false,0,35,2,0,0,199,614,26264,0,0,0,0,42,0,278,1.0,0,113,0,25408,377,0,0,2,1,SAFE,0,0,101937,0,0,1626,1,0,664,0,0,3359,26474,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1516,102644,0,0.0325921413341456,71,-1.0,0,932,3.792188092529389E-5,52738,0,2,80,2346,0,true,0,67,35,0,1.0,2344,0,0,2,2,0,0.0,26264,0,0,0,true,0.9674078586658544,261,0,0,44,0,0,true,4382,1.931819898768603,1602,0,0,0,11681,292.9888888888889,0,71,1626,0,60,0.0,0.0,0,0,2,2,0,0,1.9187480962534267,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},343,0,2PC,2,1.933978068839476,0.0,17775,34,197,0,2379,0,1159,0,225,2296,0,46,0,1693,105476,0,1114,26266,0,0,0,0,270,97,0.0,1.0,1518,2PC__ TO__ PB,0,0,2,570.2722222222222,0.4980090257499336,214,0.0,0,0,0.4980280621918847,6640,6640
