SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,4288,38166,0,0,4429.681558009746,2451.324970149254,4429.681558009746,2.3351471946106375,2055.517464077975,0.7683121213910983,1.0268842293333334E8,1,200000,UNIFORM,1,14.455913624157912,10.11006121920196,23,0,4372,0,32,0,0,1.7476679104477613,0,0.0,0,false,0,28,2,0,0,211,567,38166,0,0,0,0,31,0,260,1.0,0,104,0,34331,558,0,0,0,1,SAFE,0,0,76466,0,0,1583,1,0,664,0,0,4172,4288,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1471,116313,0,0.10048210449090814,0,-1.0,0,0,0.0,42454,0,2,77,2394,0,true,0,73,31,0,1.0,2393,0,0,2,0,0,0.0,38166,0,0,0,true,0.8995178955090919,264,0,0,44,0,0,true,4375,1.794776119402985,1584,0,0,0,14422,235.85555555555555,0,71,1583,0,60,0.0,0.0,0,0,2,2,0,0,1.7578997013048263,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8018655347691663,0.0,0,27,177,0,2381,0,1250,0,226,2341,0,58,0,1671,84908,0,1200,38166,0,0,0,0,279,98,0.0,1.0,1476,2PC__ TO__ PB,0,0,0,646.2055555555555,0.8989965609836529,0,0.0,0,0,0.8989965609836529,20031,20031
11,179998,0,4351,38308,0,0,4414.287652344158,2390.859007124799,4414.287652344158,2.5342058182329636,2044.1908267724757,0.785911356383705,1.2139304426666667E8,1,200000,UNIFORM,1,15.92595585925596,10.378325441290231,17,0,4354,0,31,0,0,1.7506320386118133,0,0.0,0,false,0,28,2,0,0,217,571,38308,0,0,0,0,29,0,258,1.0,0,106,0,34344,550,0,0,0,1,SAFE,0,0,76683,0,0,1563,1,0,664,0,0,4148,4351,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1453,117454,0,0.10347708050537746,0,-1.0,0,0,0.0,42659,0,2,87,2337,0,true,0,83,29,0,1.0,2335,0,0,2,0,0,0.0,38308,0,0,0,true,0.8965229194946225,267,0,0,44,0,0,true,4356,1.7970581475522869,1556,0,0,0,14441,236.99444444444444,0,71,1563,0,60,0.0,0.0,0,0,2,2,0,0,1.7530802965438028,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.797640179596951,0.0,0,27,179,0,2380,0,1250,0,229,2283,0,61,0,1645,85318,0,1197,38308,0,0,0,0,287,99,0.0,1.0,1459,2PC__ TO__ PB,0,0,0,652.55,0.8980051102932558,0,0.0,0,0,0.8980051102932558,20245,20245
12,179998,0,4125,38280,0,1,4427.616495924765,2428.34573769697,4428.381802246604,3.2795686459463282,2044.553674582027,0.7127573633847752,8.612078453333333E7,1,200000,UNIFORM,1,15.737014667735696,10.603053317926708,19,0,4371,0,28,0,0,1.7583030303030303,0,0.0,0,false,0,27,2,0,0,214,566,38280,0,0,0,0,27,0,259,1.0,0,105,0,34601,555,0,0,1,1,SAFE,0,0,76429,0,0,1642,1,0,664,0,0,4177,4125,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1443,116255,0,0.09610762800417973,71,-1.0,0,819,2.358156864594633E-5,42405,0,2,120,2366,0,true,0,116,27,0,1.0,2364,0,0,2,2,0,0.0,38280,0,0,0,true,0.9038923719958203,269,0,0,44,0,0,true,4374,1.7966060606060605,1574,0,0,0,14207,235.58333333333334,0,71,1642,0,60,0.0,0.0,0,0,2,2,0,0,1.760005224660397,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},267,0,2PC,1,1.8029780564263322,0.0,28828,25,177,0,2391,0,1256,0,230,2311,0,58,0,1659,84810,0,1205,38281,0,0,0,0,280,100,0.0,1.0,1453,2PC__ TO__ PB,0,0,1,645.8777777777777,0.9027237354085603,136,0.0,0,0,0.9027260293354714,20073,20073
13,180003,0,4395,37871,0,1,4452.696127300573,2478.993900341297,4453.169002904597,2.8435187971703693,2066.220037363682,0.7189881948526289,1.0540703413333334E8,1,200000,UNIFORM,1,17.086717510114276,11.431078477299076,21,0,4390,0,31,0,0,1.762457337883959,0,0.0,0,false,0,28,2,0,0,212,572,37871,0,0,0,0,31,0,264,1.0,0,104,0,34130,560,0,0,1,1,SAFE,0,0,76097,0,0,1633,1,0,664,0,0,4184,4395,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1489,116519,0,0.09878270972511949,71,-1.0,0,1076,2.365911940757565E-5,42266,0,2,75,2409,0,true,0,71,30,0,1.0,2406,0,0,2,2,0,0.0,37871,0,0,0,true,0.9012172902748805,276,0,0,44,0,0,true,4392,1.809556313993174,1586,0,0,0,15388,234.8111111111111,0,71,1633,0,60,0.0,0.0,0,0,2,2,0,0,1.7546143487100947,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},570,0,2PC,1,1.7993715507908425,0.0,17080,27,177,0,2395,0,1256,0,236,2349,0,64,0,1674,84532,0,1205,37872,0,0,0,0,279,100,0.0,1.0,1496,2PC__ TO__ PB,0,0,1,647.3444444444444,0.896015710026972,512,0.0,0,0,0.896018170203705,20064,20064
14,179996,0,4503,39968,0,2,4223.792149494596,2365.2966704419273,4226.088706565252,2.3148708879544895,1946.5237340872698,0.7357261697775637,9.657510506666666E7,1,200000,UNIFORM,1,14.274850088817935,10.174113169788411,18,0,4171,0,27,0,0,1.75793915167666,0,0.0,0,false,0,28,2,0,0,197,555,39968,0,0,0,0,27,0,255,1.0,0,102,0,36068,531,0,0,2,1,SAFE,0,0,80084,0,0,1495,1,0,664,0,0,3984,4503,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1437,116706,0,0.09757806244995997,71,-1.0,0,787,4.497110606435365E-5,44471,0,2,107,2307,0,true,0,102,27,0,1.0,2304,0,0,2,2,0,0.0,39968,0,0,0,true,0.9024219375500401,264,0,0,44,0,0,true,4173,1.8016877637130801,1509,0,0,0,13017,247.0611111111111,0,71,1495,0,60,0.0,0.0,0,0,2,2,0,0,1.7560798638911128,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},234,0,2PC,2,1.8007155724579664,0.0,45617,27,172,0,2284,0,1203,0,225,2253,0,55,0,1591,88942,0,1155,39970,0,0,0,0,258,98,0.0,1.0,1440,2PC__ TO__ PB,0,0,2,648.3833333333333,0.8987430010568686,528,0.0,0,0,0.8987475546961078,19678,19678
15,179997,0,4339,39221,0,3,4313.861993778843,2366.85247914266,4316.361602483364,2.9413676055368088,2001.5026754799726,0.7118907002676907,1.0048282613333334E8,1,200000,UNIFORM,1,15.002275600853936,10.730033101485205,19,0,4256,0,31,0,0,1.7494814473380964,0,0.0,0,false,0,28,2,0,0,203,564,39221,0,0,0,0,29,0,259,1.0,0,102,0,35295,545,0,0,3,1,SAFE,0,0,78407,0,0,1617,1,0,664,0,0,4064,4339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1453,117482,0,0.10009943652635069,71,-1.0,0,498,6.886578059362302E-5,43560,0,2,67,2307,0,true,0,63,28,0,1.0,2305,0,0,2,2,0,0.0,39221,0,0,0,true,0.8999005634736493,271,0,0,44,0,0,true,4259,1.7962664208342936,1535,0,0,0,13530,242.0,0,71,1617,0,60,0.0,0.0,0,0,2,2,0,0,1.7570434206165064,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},296,0,2PC,3,1.8003875474873154,0.0,32276,27,175,0,2327,0,1218,0,230,2250,0,58,0,1620,87120,0,1166,39224,0,0,0,0,267,97,0.0,1.0,1462,2PC__ TO__ PB,0,0,3,652.7111111111111,0.9003902662993573,274,0.0,0,0,0.9003971260014232,20072,20072
16,179996,0,4289,38779,0,2,4353.405853245314,2487.9436458381906,4354.47319464143,3.717641374506617,2024.7345518708578,0.6526758874833563,9.192204853333333E7,1,200000,UNIFORM,1,15.798198955189228,10.577559763176225,16,0,4294,0,27,0,0,1.7661459547680112,0,0.0,0,false,0,28,2,0,0,214,570,38779,0,0,0,0,27,0,262,1.0,0,104,0,34876,549,0,0,2,1,SAFE,0,0,77436,0,0,1548,1,0,664,0,0,4109,4289,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1468,116928,0,0.10064725753629541,71,-1.0,0,437,4.643603436266543E-5,43068,0,2,88,2429,0,true,0,85,27,0,1.0,2427,0,0,2,2,0,0.0,38779,0,0,0,true,0.8993527424637046,272,0,0,44,0,0,true,4297,1.8127768710655163,1543,0,0,0,14161,239.26666666666668,0,71,1548,0,60,0.0,0.0,0,0,2,2,0,0,1.7512055493952912,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},208,0,2PC,2,1.7963588540189277,0.0,20462,27,176,0,2341,0,1234,0,234,2377,0,61,0,1632,86136,0,1183,38781,0,0,0,0,279,99,0.0,1.0,1472,2PC__ TO__ PB,0,0,2,649.6333333333333,0.900413299897836,96,0.0,0,0,0.900417924309264,20039,20039
17,179996,0,4256,39028,0,1,4342.385030311571,2360.058903900376,4343.3802390847595,2.8659739632667205,2019.917224454238,0.7474160990486804,9.26466992E7,1,200000,UNIFORM,1,15.579439505602402,11.063224373339493,18,0,4285,0,30,0,0,1.7457706766917294,0,0.0,0,false,0,28,2,0,0,202,567,39028,0,0,0,0,30,0,260,1.0,0,103,0,35128,552,0,0,1,1,SAFE,0,0,77821,0,0,1579,1,0,664,0,0,4090,4256,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1439,117743,0,0.09992825663626115,71,-1.0,0,634,2.3102691463555504E-5,43284,0,2,79,2300,0,true,0,73,27,0,1.0,2297,0,0,2,2,0,0.0,39028,0,0,0,true,0.9000717433637389,270,0,0,44,0,0,true,4287,1.7901785714285714,1557,0,0,0,13364,240.46666666666667,0,71,1579,0,60,0.0,0.0,0,0,2,2,0,0,1.7536127908168495,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},314,0,2PC,1,1.798759864712514,0.0,38329,26,178,0,2331,0,1224,0,231,2244,0,60,0,1645,86568,0,1173,39029,0,0,0,0,266,99,0.0,1.0,1446,2PC__ TO__ PB,0,0,1,654.1555555555556,0.9016726735052213,321,0.0,0,0,0.9016749451311078,20248,20248
18,179998,0,4125,37403,0,1,4527.548422372537,2463.9889306666664,4528.8431947972085,2.417767535938742,2115.5427281768843,0.6882512937158327,1.0259106506666666E8,1,200000,UNIFORM,1,15.287307255171084,10.305075826530858,20,0,4469,0,31,0,0,1.7592727272727273,0,0.0,0,false,0,30,2,0,0,233,578,37403,0,0,0,0,30,0,267,1.0,0,106,0,33701,569,0,0,1,1,SAFE,0,0,74792,0,0,1662,1,0,664,0,0,4265,4125,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1468,115422,0,0.09897601796647328,71,-1.0,0,1225,2.407955886248164E-5,41528,0,2,93,2405,0,true,0,89,31,0,1.0,2403,0,0,2,2,0,0.0,37403,0,0,0,true,0.9010239820335267,274,0,0,44,0,0,true,4472,1.8063030303030303,1613,0,0,0,13694,230.7111111111111,0,71,1662,0,60,0.0,0.0,0,0,2,2,0,0,1.759457797502874,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},443,0,2PC,1,1.800417078843943,0.0,48075,28,178,0,2421,0,1271,0,236,2352,0,60,0,1702,83056,0,1216,37404,0,0,0,0,303,103,0.0,1.0,1477,2PC__ TO__ PB,0,0,1,641.25,0.9006694278559044,110,0.0,0,0,0.9006718196922633,19911,19911
19,179997,0,4322,38952,0,3,4346.022513965907,2343.6072767237392,4348.508908246047,2.6107580238925987,2047.036531448963,0.5157300173708897,1.18111408E8,1,200000,UNIFORM,1,16.2023436236338,11.32171925041015,18,0,4290,0,29,0,0,1.7521980564553448,0,0.0,0,false,0,27,2,0,0,207,573,38952,0,0,0,0,28,0,262,1.0,0,104,0,35063,557,0,0,3,1,SAFE,0,0,77976,0,0,1662,1,0,664,0,0,4092,4322,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1459,116470,0,0.09984082973916615,71,-1.0,0,503,6.932088638306721E-5,43274,0,2,107,2284,0,true,0,102,29,0,1.0,2282,0,0,2,2,0,0.0,38952,0,0,0,true,0.9001591702608338,270,0,0,44,0,0,true,4292,1.7984729291994448,1577,0,0,0,13952,240.4111111111111,0,71,1662,0,60,0.0,0.0,0,0,2,2,0,0,1.7586003286095708,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},225,0,2PC,3,1.8022951324707333,0.0,31758,25,179,0,2310,0,1208,0,231,2231,0,58,0,1662,86548,0,1156,38955,0,0,0,0,276,99,0.0,1.0,1469,2PC__ TO__ PB,0,0,3,647.0777777777778,0.9001247862457827,273,0.0,0,0,0.9001317096841278,19791,19791
