SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,61562,3275,0,35,22894.767502290077,1681.2582435430947,23161.21681923664,2.0675046399062773,21071.426645190837,0.7642931863382992,9.97038752E7,1,2500,UNIFORM,1,14.190555848440004,7.614953246392897,19,0,22830,0,28,0,0,1.0484552158799259,0,0.0,0,false,0,25,47,1,0,3583,2345,3275,0,0,0,0,25,0,246,1.0,0,797,0,1702,462,0,0,35,1,SAFE,0,0,68519,0,0,17526,46,0,662,0,1,2720,61562,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17021,213761,0,0.4803053435114504,71,-1.0,0,3630,5.395239856949069E-4,64837,0,2,38,1637,0,true,0,37,83,0,1.0,1636,0,0,47,45,0,0.0,3275,0,0,0,true,0.5196946564885496,161,0,0,42,0,0,true,22833,1.057584224034307,16874,0,0,0,10788,360.2055555555556,0,71,17526,0,60,0.0,0.0,0,0,2,47,0,0,1.03206106870229,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},822,0,2PC,35,1.0418320610687022,0.0,24762,27,1264,0,1841,0,1437,0,134,1589,0,49,0,17159,129674,0,1379,3310,0,0,0,0,3758,91,3.0211480362537764E-4,1.0,17026,2PC__ TO__ PB,0,0,35,1196.411111111111,0.050511282138285235,3401,0.0,0,0,0.05102355407571834,1220,1220
11,179991,0,62502,3252,0,38,22895.597421586714,1661.1431942017857,23221.34692619926,1.6295264013861868,21154.76721771218,0.733429175664884,9.755373333333333E7,1,2500,UNIFORM,1,14.070342929231519,7.090868631444552,17,0,22826,0,27,0,0,1.0268151419154588,0,0.0,0,false,0,24,47,2,0,3563,2286,3252,0,0,0,0,25,0,245,1.0,0,768,0,1747,455,0,0,38,1,SAFE,0,0,68080,0,0,22559,46,0,662,0,2,2680,62502,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14579,218790,0,0.4627921279212792,71,-1.0,0,4600,5.775778210116732E-4,65754,0,2,38,1617,0,true,0,37,88,0,1.0,1615,0,0,47,44,0,0.0,3252,0,0,0,true,0.5372078720787208,159,0,0,42,0,0,true,22829,1.0357268567405844,17006,0,0,0,10821,365.3,0,71,22559,0,60,0.0,0.0,0,0,2,47,0,0,1.017220172201722,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},894,0,2PC,38,1.0285977859778597,0.0,27621,24,1236,0,1754,0,1448,0,131,1571,0,50,0,17258,131508,0,1390,3290,0,0,0,0,3739,91,6.079027355623101E-4,1.0,14644,2PC__ TO__ PB,0,0,38,1224.361111111111,0.049457067250661554,4302,0.0,0,0,0.05000607976653697,1251,1251
12,179996,0,62330,3264,0,36,22938.264323529413,1662.421231846623,23221.113968443628,1.849870531769008,21122.86215625,0.7410182937767248,1.0801131893333334E8,1,2500,UNIFORM,1,12.844234801158008,7.207309477373153,18,0,22865,0,28,0,0,1.0015883202310285,0,0.0,0,false,0,25,47,1,0,3606,2296,3264,0,0,0,0,26,0,243,1.0,0,782,0,1672,455,0,0,36,1,SAFE,0,0,66254,0,0,21032,46,0,662,0,1,2688,62330,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14701,222508,0,0.4877450980392157,71,-1.0,0,3725,5.485296358372695E-4,65594,0,2,36,1619,0,true,0,34,120,0,1.0,1617,0,0,47,45,0,0.0,3264,0,0,0,true,0.5122549019607843,153,0,0,42,0,0,true,22868,1.0103641905984277,16904,0,0,0,11357,364.4111111111111,0,71,21032,0,60,0.0,0.0,0,0,2,47,0,0,0.9950980392156863,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},796,0,2PC,36,1.0042892156862746,0.0,25466,26,1235,0,1838,0,1488,0,127,1574,0,47,0,17169,131188,0,1429,3300,0,0,0,0,3799,89,3.0303030303030303E-4,1.0,14763,2PC__ TO__ PB,0,0,36,1245.3333333333333,0.04976064883983291,3405,0.0,0,0,0.05028188328508304,1280,1280
13,180018,0,61335,3320,0,40,23755.35218433735,1620.5218644330319,24107.33832801205,2.014867207666744,21988.22295060241,0.8010914465395397,1.1265634933333333E8,1,2500,UNIFORM,1,12.97186753226679,6.9831043048149,18,0,23645,0,28,0,0,0.982701557022907,0,0.0,0,false,0,24,47,0,0,3801,2316,3320,0,0,0,0,24,0,243,1.0,0,786,0,1662,488,0,0,40,1,SAFE,0,0,64107,0,0,21932,46,0,662,0,0,2725,61335,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14067,223862,0,0.49939759036144576,71,-1.0,0,6077,6.182858026122575E-4,64655,0,2,38,1576,0,true,0,41,93,0,1.0,1574,0,0,47,47,0,0.0,3320,0,0,0,true,0.5006024096385542,153,0,0,42,0,0,true,23648,0.9909024211298606,17593,0,0,0,11773,359.19444444444446,0,71,21932,0,60,0.0,0.0,0,0,2,47,0,0,0.994277108433735,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},949,0,2PC,40,1.0030120481927711,0.0,28969,24,1251,0,1744,0,1463,0,126,1528,0,51,0,17863,129310,0,1401,3360,0,0,0,0,3973,89,0.0,1.0,14169,2PC__ TO__ PB,0,0,40,1253.3222222222223,0.05134947026525404,5771,0.0,0,0,0.05193600741942963,1304,1304
14,180009,0,60349,3162,0,44,24509.619705249843,1669.2311634326998,24877.28031024668,2.055086806702856,22679.70473877293,0.7387582977135458,1.2778618613333334E8,1,2500,UNIFORM,1,13.333671512862875,6.91134115333176,19,0,24406,0,27,0,0,0.9939684170408789,0,0.0,0,false,0,25,47,0,0,4069,2362,3162,0,0,0,0,25,0,241,1.0,0,803,0,1575,486,0,0,44,1,SAFE,0,0,63651,0,0,24219,46,0,662,0,0,2773,60349,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16503,221739,0,0.5018975332068312,71,-1.0,0,3923,6.923137440012588E-4,63511,0,2,39,1623,0,true,0,36,88,0,1.0,1621,0,0,47,47,0,0.0,3162,0,0,0,true,0.4981024667931689,155,0,0,42,0,0,true,24409,1.0019387230940031,17972,0,0,0,12399,352.8388888888889,0,71,24219,0,60,0.0,0.0,0,0,2,47,0,0,0.9987349778621126,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},805,0,2PC,44,1.0072738772928527,0.0,26175,27,1282,0,1807,0,1491,0,128,1573,0,52,0,18259,127022,0,1430,3206,0,0,0,0,4267,90,0.0,1.0,16587,2PC__ TO__ PB,0,0,44,1241.411111111111,0.04978665113130009,3705,0.0,0,0,0.05044449689245535,1292,1292
15,179997,0,61640,3190,0,23,23792.228422257056,1668.9801364860482,23985.471039811913,2.154523429910721,21957.940431034483,0.7408429387270032,1.1462351786666666E8,1,2500,UNIFORM,1,13.325736218833361,6.908050082494256,19,0,23720,0,27,0,0,1.0202628163530176,0,0.0,0,false,0,25,47,0,0,3868,2367,3190,0,0,0,0,25,0,250,1.0,0,792,0,1661,468,0,0,23,1,SAFE,0,0,66709,0,0,19563,46,0,662,0,0,2718,61640,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13994,217952,0,0.4793103448275862,71,-1.0,0,3832,3.546482044007216E-4,64830,0,2,39,1623,394,true,0,37,101,0,1.0,1621,0,0,47,47,0,0.0,3190,0,0,0,true,0.5206896551724138,164,0,0,42,0,0,true,23723,1.0287800129785853,17501,0,0,0,11963,360.1666666666667,0,71,19563,0,60,0.0,0.0,0,0,2,47,0,0,1.022884012539185,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},741,0,2PC,23,1.0329153605015673,0.0,26657,25,1288,0,1849,0,1457,0,135,1571,0,50,0,17758,129660,0,1395,3213,0,0,0,0,4045,95,0.0,1.0,14047,2PC__ TO__ PB,0,0,23,1220.0166666666667,0.04920561468455962,3643,0.0,0,0,0.049542812206066024,1260,1260
16,179992,0,63561,3313,0,37,23392.028070630848,1586.0851180126178,23692.687179595534,1.7027421948558532,21668.2054216722,0.7311121283989112,9.747207093333334E7,1,2500,UNIFORM,1,13.734964161348657,7.1281107441227896,16,0,23297,0,25,0,0,0.9991504224288479,0,0.0,0,false,0,23,47,1,0,3733,2292,3313,0,0,0,0,23,0,233,1.0,0,778,0,1686,461,0,0,37,1,SAFE,0,0,67398,0,0,22030,46,0,662,0,1,2636,63561,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16879,224747,0,0.49109568367038936,71,-1.0,0,3894,5.52973352662492E-4,66874,0,2,38,1546,0,true,0,35,81,0,1.0,1544,0,0,47,45,0,0.0,3313,0,0,0,true,0.5089043163296106,150,0,0,42,0,0,true,23299,1.007960856500055,17322,0,0,0,11021,371.52222222222224,0,71,22030,0,60,0.0,0.0,0,0,2,47,0,0,0.9981889526109267,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},785,0,2PC,37,1.00543314216722,0.0,26738,23,1248,0,1700,0,1426,0,124,1503,0,47,0,17605,133748,0,1372,3350,0,0,0,0,3920,87,2.9850746268656717E-4,1.0,16938,2PC__ TO__ PB,0,0,37,1258.3444444444444,0.04954092771480695,3608,0.0,0,0,0.050066506254576974,1287,1287
17,180014,0,62180,3247,0,35,23784.18788604866,1627.4316583949824,24091.40786541423,1.862902829122239,22066.89136895596,0.8366841777561126,9.736305333333333E7,1,2500,UNIFORM,1,13.23189386208793,7.462148131740552,19,0,23724,0,26,0,0,0.9879060791251206,0,0.0,0,false,0,24,47,0,0,3804,2331,3247,0,0,0,0,24,0,245,1.0,0,791,0,1612,473,0,0,35,1,SAFE,0,0,65295,0,0,22173,46,0,662,0,0,2696,62180,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15773,224649,0,0.503541730828457,71,-1.0,0,5407,5.346613302373896E-4,65427,0,2,38,1584,0,true,0,35,84,0,1.0,1582,0,0,47,47,0,0.0,3247,0,0,0,true,0.49645826917154295,155,0,0,42,0,0,true,23726,0.9968317787069797,17624,0,0,0,10478,363.48333333333335,0,71,22173,0,60,0.0,0.0,0,0,2,47,0,0,1.0132429935324916,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},927,0,2PC,35,1.0200184785956268,0.0,28268,24,1259,0,1739,0,1464,0,129,1536,0,48,0,17929,130854,0,1403,3282,0,0,0,0,3989,91,0.0,1.0,15839,2PC__ TO__ PB,0,0,35,1257.85,0.04962782948935455,5077,0.0,0,0,0.050135956738260365,1305,1305
18,179994,0,64267,3295,0,29,23250.022261608498,1588.9631880747506,23468.624524127466,1.7052803775650605,21473.112318057665,0.8482641519032311,1.1249745493333334E8,1,2500,UNIFORM,1,12.2195005991922,6.7926788921601995,18,0,23155,0,24,0,0,0.9758507476620972,0,0.0,0,false,0,23,47,1,0,3621,2259,3295,0,0,0,0,23,0,233,1.0,0,768,0,1617,455,0,0,29,1,SAFE,0,0,66491,0,0,21362,46,0,662,0,1,2610,64267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15596,227866,0,0.5092564491654021,71,-1.0,0,3998,4.290512050420914E-4,67562,0,2,38,1547,0,true,0,36,93,0,1.0,1546,0,0,47,45,0,0.0,3295,0,0,0,true,0.49074355083459786,149,0,0,42,0,0,true,23157,0.9840042323431932,17296,0,0,0,10658,375.34444444444443,0,71,21362,0,60,0.0,0.0,0,0,2,47,0,0,0.975113808801214,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},870,0,2PC,29,0.9869499241274658,0.0,24521,24,1223,0,1761,0,1455,0,123,1503,0,48,0,17533,135124,0,1400,3324,0,0,0,0,3793,88,3.0084235860409147E-4,1.0,15661,2PC__ TO__ PB,0,0,29,1275.8222222222223,0.04877001864953672,3852,0.0,0,0,0.049178145019307305,1311,1311
19,179993,0,64594,3474,0,27,22917.26564306275,1533.5226423352015,23106.889910477836,1.6529957559292165,21155.699923431202,0.7882672113883216,1.3295622986666666E8,1,2500,UNIFORM,1,13.839602525882958,6.970190630736471,17,0,22797,0,26,0,0,0.973248289314797,0,0.0,0,false,0,23,47,1,0,3541,2233,3474,0,0,0,0,23,0,226,1.0,0,759,0,1698,465,0,0,27,1,SAFE,0,0,66782,0,0,21769,46,0,662,0,1,2589,64594,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16722,230182,0,0.5112262521588946,71,-1.0,0,3456,3.965048828842059E-4,68068,0,2,38,1493,0,true,0,35,78,0,1.0,1492,0,0,47,45,0,0.0,3474,0,0,0,true,0.48877374784110533,141,0,0,42,0,0,true,22799,0.9809115397714958,16995,0,0,0,11014,378.15555555555557,0,71,21769,0,60,0.0,0.0,0,0,2,47,0,0,0.9740932642487047,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},743,0,2PC,27,0.9847438111686816,0.0,24084,24,1214,0,1723,0,1416,0,117,1452,0,48,0,17288,136136,0,1360,3501,0,0,0,0,3719,85,2.8563267637817766E-4,1.0,16777,2PC__ TO__ PB,0,0,27,1289.0111111111112,0.05103719809602163,3251,0.0,0,0,0.05141346648065203,1329,1329
20,180000,0,64156,3240,0,42,23647.750412037036,1585.4973855757842,23982.589916358025,2.061101708235713,21964.570992283952,0.7206125121063545,9.821602773333333E7,1,2500,UNIFORM,1,12.24006649070257,6.80587022153682,17,0,23533,0,26,0,0,0.9724421722052498,0,0.0,0,false,0,24,47,1,0,3820,2281,3240,0,0,0,0,24,0,233,1.0,0,770,0,1605,456,0,0,42,1,SAFE,0,0,66004,0,0,23561,46,0,662,0,1,2616,64156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15260,230128,0,0.5046296296296297,71,-1.0,0,4456,6.227942702927133E-4,67396,0,2,40,1544,0,true,0,39,78,0,1.0,1542,0,0,47,45,0,0.0,3240,0,0,0,true,0.49537037037037035,148,0,0,42,0,0,true,23535,0.9800798054741567,17583,0,0,0,11077,374.4222222222222,0,71,23561,0,60,0.0,0.0,0,0,2,47,0,0,0.9586419753086419,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},797,0,2PC,42,0.9648148148148148,0.0,25656,25,1242,0,1656,0,1455,0,122,1498,0,48,0,17837,134792,0,1396,3282,0,0,0,0,3978,87,3.046922608165753E-4,1.0,15383,2PC__ TO__ PB,0,0,42,1288.7833333333333,0.04807406967772568,3788,0.0,0,0,0.048666923692873454,1326,1326
21,179999,0,66667,3470,0,27,22209.363537175792,1524.649066404668,22409.48355331412,1.6602751696026452,20602.460134870318,0.7895343367463551,1.014430432E8,1,2500,UNIFORM,1,11.422384000342056,6.554133487258423,15,0,22115,0,24,0,0,0.9746651266743667,0,0.0,0,false,0,23,47,1,0,3335,2114,3470,0,0,0,0,22,0,218,1.0,0,708,0,1636,442,0,0,27,1,SAFE,0,0,68940,0,0,19559,46,0,662,0,1,2519,66667,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14095,231247,0,0.5285302593659942,71,-1.0,0,2981,3.848127244740893E-4,70137,0,2,40,1491,0,true,0,38,77,0,1.0,1489,0,0,47,45,0,0.0,3470,0,0,0,true,0.47146974063400576,140,0,0,42,0,0,true,22116,0.9828100859495702,16768,0,0,0,8990,389.65,0,71,19559,0,60,0.0,0.0,0,0,2,47,0,0,0.9743515850144092,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},711,0,2PC,27,0.9853025936599423,0.0,25511,22,1157,0,1585,0,1409,0,117,1451,0,42,0,16990,140274,0,1358,3497,0,0,0,0,3486,84,2.8595939376608524E-4,1.0,14161,2PC__ TO__ PB,0,0,27,1294.3833333333334,0.049474599711992244,2869,0.0,0,0,0.0498403739809589,1316,1316
22,179996,0,62209,3324,0,32,23746.448819795427,1602.1037767686348,23990.74866064982,1.9838316022267979,22071.5404566787,0.7394604709112707,1.0538583413333334E8,1,2500,UNIFORM,1,12.163343125142989,6.78287703805384,18,0,23649,0,25,0,0,0.9894066774903952,0,0.0,0,false,0,24,47,0,0,3877,2278,3324,0,0,0,0,23,0,234,1.0,0,774,0,1683,480,0,0,32,1,SAFE,0,0,65382,0,0,22331,46,0,662,0,0,2692,62209,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17103,224004,0,0.4936823104693141,71,-1.0,0,3642,4.8806527873103026E-4,65533,0,2,42,1561,0,true,0,39,95,0,1.0,1559,0,0,47,47,0,0.0,3324,0,0,0,true,0.5063176895306859,150,0,0,42,0,0,true,23652,0.9978941953736598,17599,0,0,0,10247,364.0722222222222,0,71,22331,0,60,0.0,0.0,0,0,2,47,0,0,0.9852587244283996,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},752,0,2PC,32,0.9939831528279182,0.0,25168,24,1237,0,1654,0,1443,0,125,1515,0,47,0,17878,131066,0,1387,3356,0,0,0,0,4049,88,0.0,1.0,17140,2PC__ TO__ PB,0,0,32,1253.9388888888889,0.05072253673721636,3342,0.0,0,0,0.0511858461069168,1301,1301
23,179999,0,65173,3447,0,42,22777.323434580794,1534.3113682813434,23055.711272700897,1.6229769304710029,21184.82268117203,0.8262802994502644,1.3352515146666667E8,1,2500,UNIFORM,1,11.181030366141389,6.392266100608779,16,0,22692,0,25,0,0,0.9702484157549905,0,0.0,0,false,0,23,47,2,0,3601,2169,3447,0,0,0,0,23,0,221,1.0,0,737,0,1720,459,0,0,42,1,SAFE,0,0,67130,0,0,21120,46,0,662,0,2,2574,65173,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17204,230761,0,0.5010153756890049,71,-1.0,0,3524,6.116920567417203E-4,68620,0,2,35,1497,0,true,0,32,82,0,1.0,1495,0,0,47,44,0,0.0,3447,0,0,0,true,0.49898462431099505,140,0,0,42,0,0,true,22694,0.97802771086186,17029,0,0,0,9672,381.22222222222223,0,71,21120,0,60,0.0,0.0,0,0,2,47,0,0,0.9759210908035973,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},738,0,2PC,42,0.9831737742964897,0.0,22671,23,1178,0,1590,0,1414,0,116,1455,0,44,0,17281,137240,0,1362,3489,0,0,0,0,3755,84,5.732301519059903E-4,1.0,17247,2PC__ TO__ PB,0,0,42,1292.0555555555557,0.050233168172544446,3341,0.0,0,0,0.050814132999330054,1323,1323
24,180001,0,64939,3339,0,26,23194.412410302488,1560.2839786260952,23387.848923629826,1.8538536249707191,21489.15234291704,0.8275552820411001,1.1792412426666667E8,1,2500,UNIFORM,1,11.909326320566878,6.50870540524713,17,0,23102,0,25,0,0,0.9868491969386655,0,0.0,0,false,0,24,47,1,0,3640,2279,3339,0,0,0,0,23,0,232,1.0,0,772,0,1683,455,0,0,26,1,SAFE,0,0,67933,0,0,19784,46,0,662,0,1,2583,64939,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17194,227648,0,0.49595687331536387,71,-1.0,0,3140,3.8065120637151555E-4,68278,0,2,39,1520,0,true,0,36,72,0,1.0,1518,0,0,47,45,0,0.0,3339,0,0,0,true,0.5040431266846361,153,0,0,42,0,0,true,23105,0.9949029088837217,17327,0,0,0,11018,379.3222222222222,0,71,19784,0,60,0.0,0.0,0,0,2,47,0,0,0.9871218927822701,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},731,0,2PC,26,0.9958071278825996,0.0,24685,24,1245,0,1694,0,1416,0,127,1476,0,46,0,17559,136556,0,1362,3365,0,0,0,0,3795,90,2.9717682020802375E-4,1.0,17219,2PC__ TO__ PB,0,0,26,1274.2833333333333,0.04890301414804183,2951,0.0,0,0,0.04926505036308269,1303,1303
