SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,64582,3408,0,4,5416.019163438968,2491.6363502833606,5440.752648474178,1.8476407624202136,2676.3542467723005,0.6456352248007645,6.4365051733333334E7,1,2500,UNIFORM,1,10.893465673441774,8.038769759096391,18,0,5327,0,142,0,0,1.9530674181660526,0,0.0,0,false,0,107,2,0,0,256,1007,3408,0,0,0,0,138,0,386,1.0,0,199,0,3352,94,0,0,4,1,SAFE,0,0,133874,0,0,2715,1,0,662,0,0,2595,64582,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1735,72179,0,0.01643192488262911,71,-1.0,0,1959,5.882872018119246E-5,67990,0,2,79,2452,0,true,0,70,87,0,1.0,2450,0,0,2,2,0,0.0,3408,0,0,0,true,0.9835680751173709,280,0,0,42,0,0,true,5330,1.9691864606237033,1960,0,0,0,12273,377.72222222222223,0,71,2715,0,60,0.0,0.0,0,0,2,2,0,0,1.9533450704225352,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},327,0,2PC,4,1.965962441314554,0.0,20744,114,390,0,2728,0,1192,0,242,2401,0,44,0,2147,135980,0,1142,3412,0,0,0,0,404,104,0.0,1.0,1748,2PC__ TO__ PB,0,0,4,401.0833333333333,0.050125018385056626,1483,0.0,0,0,0.05018089831455717,39,39
11,179994,0,64777,3380,0,6,5364.0667476331355,2487.4898603053553,5417.677443786983,1.6335807549550343,2702.8543801775145,0.734606724022756,7.3006544E7,1,2500,UNIFORM,1,11.345986943062952,8.12777167965025,17,0,5285,0,99,0,0,1.9120675548419963,0,0.0,0,false,0,81,2,0,0,283,989,3380,0,0,0,0,98,0,374,1.0,0,201,0,3245,93,0,0,6,1,SAFE,0,0,131442,0,0,2286,1,0,662,0,0,2589,64777,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1719,78193,0,0.03994082840236687,71,-1.0,0,1315,8.802429470533867E-5,68157,0,2,44,2448,0,true,0,40,84,0,1.0,2446,0,0,2,2,0,0.0,3380,0,0,0,true,0.9600591715976331,272,0,0,42,0,0,true,5288,1.9284622628402057,1952,0,0,0,11870,378.65,0,71,2286,0,60,0.0,0.0,0,0,2,2,0,0,1.91094674556213,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},276,0,2PC,6,1.929585798816568,0.0,29739,79,384,0,2655,0,1213,0,236,2397,0,44,0,2147,136314,0,1161,3386,0,0,0,0,439,103,0.0,1.0,1727,2PC__ TO__ PB,0,0,6,434.5111111111111,0.04959138459732676,1061,0.0,0,0,0.04967504364537946,92,92
12,179995,0,63728,3258,0,1,5408.794185389809,2538.5909047514438,5430.337997851442,1.7808216967471302,2710.424900859423,0.5796008059814317,7.44002512E7,1,2500,UNIFORM,1,11.522334109603356,8.071702628868287,17,0,5344,0,125,0,0,1.9409992467988952,0,0.0,0,false,0,95,2,0,0,274,973,3258,0,0,0,0,123,0,357,1.0,0,197,0,3180,95,0,0,1,1,SAFE,0,0,131154,0,0,1908,1,0,662,0,0,2634,63728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1698,72753,0,0.02394106813996317,71,-1.0,0,2464,1.4928269664263215E-5,66986,0,2,53,2496,0,true,0,48,85,0,1.0,2494,0,0,2,2,0,0.0,3258,0,0,0,true,0.9760589318600368,273,0,0,42,0,0,true,5348,1.9582601054481548,1960,0,0,0,12976,372.14444444444445,0,71,1908,0,60,0.0,0.0,0,0,2,2,0,0,1.9321669736034377,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},565,0,2PC,1,1.9515039901780233,0.0,69891,96,386,0,2712,0,1217,0,236,2444,0,45,0,2158,133972,0,1166,3259,0,0,0,0,425,101,0.0,1.0,1700,2PC__ TO__ PB,0,0,1,404.2388888888889,0.048637028632848654,1338,0.0,0,0,0.048651230835833816,53,53
13,179995,0,64212,3373,0,4,5368.835120367625,2510.9166893415563,5407.648050993181,1.7819814466851114,2697.471465461014,0.5973577625385705,6.09580832E7,1,2500,UNIFORM,1,11.047321679563243,7.5882894405894445,18,0,5287,0,89,0,0,1.9033513984924937,0,0.0,0,false,0,75,2,0,0,278,951,3373,0,0,0,0,90,0,365,1.0,0,191,0,3224,94,0,0,4,1,SAFE,0,0,129774,0,0,2145,1,0,662,0,0,2609,64212,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1709,78679,0,0.04417432552623777,71,-1.0,0,1696,5.9181227714568936E-5,67585,0,2,54,2468,0,true,0,49,83,0,1.0,2466,0,0,2,2,0,0.0,3373,0,0,0,true,0.9558256744737622,268,0,0,42,0,0,true,5289,1.9198903631719928,1939,0,0,0,11969,375.47222222222223,0,71,2145,0,60,0.0,0.0,0,0,2,2,0,0,1.907797213163356,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},348,0,2PC,4,1.9252890601838126,0.0,32502,73,366,0,2657,0,1229,0,233,2419,0,46,0,2147,135170,0,1175,3377,0,0,0,0,436,103,0.0,1.0,1714,2PC__ TO__ PB,0,0,4,437.23333333333335,0.04990752385884442,805,0.0,0,0,0.04996375149802482,105,105
14,179996,0,64340,3342,0,5,5270.580950927588,2513.744711159465,5308.428794434471,1.699619262192149,2690.404473070018,0.6360504439088993,7.09654896E7,1,2500,UNIFORM,1,11.058258291843337,7.466194217501145,19,0,5193,0,94,0,0,1.9085327945290644,0,0.0,0,false,0,76,2,0,0,269,940,3342,0,0,0,0,93,0,353,1.0,0,191,0,3202,94,0,0,5,1,SAFE,0,0,130303,0,0,2246,1,0,662,0,0,2604,64340,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1726,78087,0,0.041891083183722325,71,-1.0,0,1472,7.386942839836306E-5,67682,0,2,62,2470,0,true,0,52,87,0,1.0,2468,0,0,2,2,0,0.0,3342,0,0,0,true,0.9581089168162776,268,0,0,42,0,0,true,5196,1.925256450108797,1954,0,0,0,13094,376.0111111111111,0,71,2246,0,60,0.0,0.0,0,0,2,2,0,0,1.9042489527229205,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},295,0,2PC,5,1.9245960502692998,0.0,24770,76,366,0,2578,0,1223,0,232,2418,0,47,0,2144,135364,0,1169,3347,0,0,0,0,421,102,0.0,1.0,1732,2PC__ TO__ PB,0,0,5,433.93888888888887,0.049377973464141134,1317,0.0,0,0,0.04944819536986423,95,95
15,179993,0,66485,3445,0,3,5070.182134107402,2436.284158125893,5089.930089695211,1.3190717686928917,2497.040653120465,0.6105429347653399,7.297548746666667E7,1,2500,UNIFORM,1,10.190214033432,7.7596488210144,20,0,4997,0,124,0,0,1.9495525306460104,0,0.0,0,false,0,95,2,0,0,256,953,3445,0,0,0,0,125,0,369,1.0,0,193,0,3405,88,0,0,3,1,SAFE,0,0,137524,0,0,2375,1,0,662,0,0,2525,66485,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1640,74339,0,0.011611030478955007,71,-1.0,0,1787,4.2898202565312514E-5,69930,0,2,58,2398,0,true,0,54,77,0,1.0,2396,0,0,2,2,0,0.0,3445,0,0,0,true,0.988388969521045,271,0,0,42,0,0,true,4999,1.9663984357373843,1809,0,0,0,11450,388.5,0,71,2375,0,60,0.0,0.0,0,0,2,2,0,0,1.9529753265602323,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},361,0,2PC,3,1.9703918722786646,0.0,22345,95,362,0,2567,0,1166,0,234,2348,0,41,0,1992,139860,0,1119,3448,0,0,0,0,391,101,0.0,1.0,1646,2PC__ TO__ PB,0,0,3,413.0388888888889,0.04926354926354926,1011,0.0,0,0,0.04930433414839918,42,42
16,179993,0,67204,3511,0,1,5045.399796639134,2407.5545672727812,5052.7176832811165,1.8529751258555347,2470.448659925947,0.6700564813064973,5.9613643733333334E7,1,2500,UNIFORM,1,9.477810099553142,7.194113524520618,16,0,4967,0,89,0,0,1.9225492530206536,0,0.0,0,false,0,75,2,0,0,236,919,3511,0,0,0,0,90,0,359,1.0,0,177,0,3416,86,0,0,1,1,SAFE,0,0,137188,0,0,1931,1,0,662,0,0,2497,67204,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1702,79263,0,0.02705781828538878,71,-1.0,0,3229,1.4141071327563777E-5,70715,0,2,71,2369,0,true,0,61,77,0,1.0,2367,0,0,2,2,0,0.0,3511,0,0,0,true,0.9729421817146112,265,0,0,42,0,0,true,4970,1.939914290816023,1825,0,0,0,11096,392.8611111111111,0,71,1931,0,60,0.0,0.0,0,0,2,2,0,0,1.9253773853602962,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},379,0,2PC,1,1.9418968954713758,0.0,25371,73,353,0,2568,0,1170,0,230,2323,0,41,0,1992,141430,0,1126,3512,0,0,0,0,364,100,0.0,1.0,1704,2PC__ TO__ PB,0,0,1,440.40555555555557,0.04965000353531782,159,0.0,0,0,0.04966344250240398,79,79
17,179995,0,64805,3446,0,4,5141.257879280325,2495.472097585063,5162.646159024956,1.6797542158083656,2584.7141622170634,0.7586441189733896,6.0061821333333336E7,1,2500,UNIFORM,1,10.097268815471395,7.465399794886822,17,0,5082,0,92,0,0,1.9119821001465935,0,0.0,0,false,0,74,2,0,0,271,923,3446,0,0,0,0,90,0,353,1.0,0,185,0,3311,92,0,0,4,1,SAFE,0,0,131641,0,0,2030,1,0,662,0,0,2588,64805,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1726,77967,0,0.0391758560650029,71,-1.0,0,558,5.8603765291920006E-5,68251,0,2,54,2456,0,true,0,53,86,0,1.0,2454,0,0,2,2,0,0.0,3446,0,0,0,true,0.960824143934997,269,0,0,42,0,0,true,5085,1.9284005863745082,1874,0,0,0,12354,379.1722222222222,0,71,2030,0,60,0.0,0.0,0,0,2,2,0,0,1.9181659895531051,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},218,0,2PC,4,1.9358676726639583,0.0,18237,73,354,0,2571,0,1215,0,234,2407,0,42,0,2055,136502,0,1166,3450,0,0,0,0,411,102,0.0,1.0,1731,2PC__ TO__ PB,0,0,4,433.25,0.050490102709117815,184,0.0,0,0,0.050545747564281006,90,90
18,179994,0,64709,3409,0,8,5264.469526254034,2493.1559823672133,5306.830223819302,1.5756963567507267,2674.5627163391023,0.7164460509811247,6.66147696E7,1,2500,UNIFORM,1,12.390800736869918,8.011309896368493,19,0,5194,0,98,0,0,1.9139068753960036,0,0.0,0,false,0,80,2,0,0,313,1009,3409,0,0,0,0,95,0,362,1.0,0,226,0,3286,92,0,0,8,1,SAFE,0,0,131488,0,0,2028,1,0,662,0,0,2589,64709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1777,77615,0,0.036080962158990905,71,-1.0,0,722,1.1742946892522679E-4,68118,0,2,58,2451,0,true,0,54,85,0,1.0,2450,0,0,2,2,0,0.0,3409,0,0,0,true,0.9639190378410091,273,0,0,42,0,0,true,5197,1.9303033581109275,1892,0,0,0,12064,378.43333333333334,0,71,2028,0,60,0.0,0.0,0,0,2,2,0,0,1.9149310648283955,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},271,0,2PC,8,1.9301848049281314,0.0,17881,79,391,0,2593,0,1212,0,237,2402,0,46,0,2088,136236,0,1162,3417,0,0,0,0,469,104,0.0,1.0,1780,2PC__ TO__ PB,0,0,8,431.3222222222222,0.05004550926333715,219,0.0,0,0,0.05015706191468749,90,90
19,179995,0,63431,3311,0,5,5363.313992449411,2547.333930065741,5386.383621866506,1.9602564010367507,2756.298769254002,0.6445034819274954,7.11988096E7,1,2500,UNIFORM,1,12.478752752932717,8.341375222856458,26,0,5295,0,101,0,0,1.9134334946634926,0,0.0,0,false,0,85,2,0,0,337,1002,3311,0,0,0,0,101,0,365,1.0,0,224,0,3198,97,0,0,5,1,SAFE,0,0,128843,0,0,2780,1,0,662,0,0,2640,63431,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1768,76286,0,0.03412866203563878,71,-1.0,0,682,7.490973377080618E-5,66742,0,2,71,2503,0,true,0,63,95,0,1.0,2500,0,0,2,2,0,0.0,3311,0,0,0,true,0.9658713379643612,277,0,0,42,0,0,true,5299,1.93049140010405,1930,0,0,0,13084,370.7888888888889,0,71,2780,0,60,0.0,0.0,0,0,2,2,0,0,1.916641498036847,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},333,0,2PC,5,1.9299305345816973,0.0,14936,84,381,0,2620,0,1232,0,239,2449,0,49,0,2127,133484,0,1180,3316,0,0,0,0,496,103,0.0,1.0,1781,2PC__ TO__ PB,0,0,5,423.89444444444445,0.049608941895657906,328,0.0,0,0,0.04968013543679866,90,90
20,179995,0,64378,3426,0,7,5192.0524372446,2508.2853508652024,5248.819332749562,1.7288551562430874,2642.045882078225,0.6801868329606127,1.0030145066666667E8,1,2500,UNIFORM,1,11.228956408252348,7.8804547934700855,18,0,5124,0,98,0,0,1.9116468358756096,0,0.0,0,false,0,80,2,0,0,317,997,3426,0,0,0,0,96,0,359,1.0,0,225,0,3286,92,0,0,7,1,SAFE,0,0,130771,0,0,2014,1,0,662,0,0,2601,64378,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1637,77937,0,0.040863981319322826,71,-1.0,0,1078,1.032280898379319E-4,67804,0,2,54,2465,0,true,0,48,93,0,1.0,2463,0,0,2,2,0,0.0,3426,0,0,0,true,0.9591360186806772,270,0,0,42,0,0,true,5126,1.928422753114418,1864,0,0,0,12062,376.68888888888887,0,71,2014,0,60,0.0,0.0,0,0,2,2,0,0,1.9162288382953883,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},306,0,2PC,7,1.933158201984822,0.0,27561,82,382,0,2557,0,1220,0,234,2416,0,46,0,2061,135608,0,1169,3433,0,0,0,0,461,102,0.0,1.0,1642,2PC__ TO__ PB,0,0,7,433.1388888888889,0.05052799244882308,862,0.0,0,0,0.050626004630517175,94,94
21,179995,0,65989,3348,0,8,5152.7163402031065,2456.5209004076437,5189.708147252091,1.5237503352801212,2543.6448566308245,0.6878511453363265,9.784708053333333E7,1,2500,UNIFORM,1,10.649588564424254,8.019659355396929,16,0,5076,0,128,0,0,1.9478549455212233,0,0.0,0,false,0,96,2,0,0,243,956,3348,0,0,0,0,129,0,363,1.0,0,194,0,3289,87,0,0,8,1,SAFE,0,0,136231,0,0,1938,1,0,662,0,0,2546,65989,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1715,74189,0,0.01762246117084827,71,-1.0,0,930,1.1536520297065397E-4,69337,0,2,53,2418,0,true,0,48,78,0,1.0,2416,0,0,2,2,0,0.0,3348,0,0,0,true,0.9823775388291517,266,0,0,42,0,0,true,5079,1.9646607767961326,1867,0,0,0,11874,385.2055555555556,0,71,1938,0,60,0.0,0.0,0,0,2,2,0,0,1.9489247311827957,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},255,0,2PC,8,1.9668458781362008,0.0,15275,101,368,0,2603,0,1179,0,231,2371,0,42,0,2049,138674,0,1133,3356,0,0,0,0,380,100,0.0,1.0,1718,2PC__ TO__ PB,0,0,8,412.2388888888889,0.04828590795679075,667,0.0,0,0,0.048395702646189344,43,43
22,179994,0,65181,3468,0,4,5137.583536908881,2479.757379021494,5162.2597352941175,1.5509943775217399,2636.3346127450977,0.5861622985505667,6.3905789333333336E7,1,2500,UNIFORM,1,9.815766725416225,7.470040406100244,17,0,5069,0,97,0,0,1.9172304812752183,0,0.0,0,false,0,79,2,0,0,271,962,3468,0,0,0,0,98,0,357,1.0,0,194,0,3344,92,0,0,4,1,SAFE,0,0,132825,0,0,2106,1,0,662,0,0,2571,65181,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1774,77657,0,0.03575547866205306,71,-1.0,0,959,5.8264023422137415E-5,68649,0,2,57,2439,0,true,0,47,82,0,1.0,2437,0,0,2,2,0,0.0,3468,0,0,0,true,0.9642445213379469,268,0,0,42,0,0,true,5072,1.934490112149246,1911,0,0,0,11281,381.3833333333333,0,71,2106,0,60,0.0,0.0,0,0,2,2,0,0,1.9244521337946943,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},294,0,2PC,4,1.9414648212226067,0.0,21116,77,380,0,2509,0,1203,0,233,2391,0,43,0,2102,137298,0,1155,3472,0,0,0,0,412,101,0.0,1.0,1778,2PC__ TO__ PB,0,0,4,431.53333333333336,0.05051785168028668,474,0.0,0,0,0.05057317233041528,83,83
23,179994,0,64502,3455,0,7,5215.260723299566,2501.732143809494,5246.2217314037625,1.9238404008004237,2654.439389869754,0.6501169175889961,1.0080941653333333E8,1,2500,UNIFORM,1,10.4084323465364,7.515553337060798,17,0,5137,0,100,0,0,1.9173048897708598,0,0.0,0,false,0,84,2,0,0,250,935,3455,0,0,0,0,101,0,356,1.0,0,183,0,3323,96,0,0,7,1,SAFE,0,0,131463,0,0,2230,1,0,662,0,0,2595,64502,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1674,77427,0,0.038205499276410995,71,-1.0,0,1122,1.0299570360779236E-4,67957,0,2,53,2460,0,true,0,49,84,0,1.0,2458,0,0,2,2,0,0.0,3455,0,0,0,true,0.961794500723589,274,0,0,42,0,0,true,5140,1.934467148305479,1951,0,0,0,13199,377.5388888888889,0,71,2230,0,60,0.0,0.0,0,0,2,2,0,0,1.918958031837916,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},214,0,2PC,7,1.935166425470333,0.0,14720,83,365,0,2553,0,1211,0,237,2408,0,44,0,2142,135914,0,1160,3462,0,0,0,0,399,103,0.0,1.0,1682,2PC__ TO__ PB,0,0,7,430.28333333333336,0.050840972968200476,841,0.0,0,0,0.05093873227002531,87,87
24,179996,0,69429,3567,0,6,4812.285675077095,2336.9186913969666,4853.095740117747,1.3354922467877592,2421.959938323521,0.5392668625743219,7.287358453333333E7,1,2500,UNIFORM,1,8.556597408290184,7.086793539903017,16,0,4746,0,85,0,0,1.9328954759538521,0,0.0,0,false,0,74,2,0,0,230,907,3567,0,0,0,0,86,0,349,1.0,0,184,0,3483,80,0,0,6,1,SAFE,0,0,142391,0,0,1925,1,0,662,0,0,2422,69429,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1729,80126,0,0.023549201009251473,71,-1.0,0,1668,8.218952905399852E-5,72996,0,2,62,2303,0,true,0,56,73,0,1.0,2301,0,0,2,2,0,0.0,3567,0,0,0,true,0.9764507989907485,263,0,0,42,0,0,true,4748,1.9505826095723688,1811,0,0,0,10485,405.53333333333336,0,71,1925,0,60,0.0,0.0,0,0,2,2,0,0,1.9380431735351837,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},274,0,2PC,6,1.952340902719372,0.0,23564,72,345,0,2386,0,1133,0,229,2262,0,36,0,1966,145992,0,1092,3573,0,0,0,0,355,100,0.0,1.0,1731,2PC__ TO__ PB,0,0,6,445.2388888888889,0.04886569127075456,1403,0.0,0,0,0.04894386455165612,68,68
