SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180036,0,17750,2006,0,8,31890.202578763707,6494.847147887324,32029.042621635093,8.517250354179316,25138.39437986042,0.9268264207826902,2.8069232693333334E8,1,100000,UNIFORM,1,34.085777524792555,21.804672788909127,4,0,0,31801,62,0,0,0,0.0,0,0,30,false,0,1,60,3032,6402,0,0,0,0,43,0,4205,0,5.0,843,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,25254,59,0,2863,0,1,9017,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18467,133265,0,5.0,71,-1.0,0,4.047763610605141E-4,3764,0,19756,1000,36,6429,0,true,34,0,0,0,5.0,6427,0,60,60,0.0,0,10030,0,0,0,0.0,4023,0,0,0,0,0,true,31803,0.0,21218,0,0,0,13528,109.75555555555556,0,71,0,25254,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,908,2PC,8,0.0,0.0,34590,40,0,1304,0,6771,0,0,3945,6298,0,87,0,21595,19756000,0,0,0,2014,0,0,3360,0,0,9.930486593843098E-5,5.0,18578,2PC__ TO__ PB,0,0,8,742.5333333333333,0.10153877303097793,3398,0.0,0,0,0.10190244889698441,100120,100120
11,179998,0,17053,1875,0,9,32076.594515733334,6980.24303395297,32235.943754666667,9.470678882610763,25150.545906666666,0.922736220819501,3.021132186666667E8,1,100000,UNIFORM,1,36.69433442467128,25.568484606854305,4,0,0,31974,60,0,0,0,0.0,0,0,33,false,0,0,60,2836,6803,0,0,0,0,44,0,4488,0,5.0,869,0,0,4,0,0,9,0,SAFE,0,0,0,0,0,24411,59,0,2863,0,0,9399,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18026,132572,0,5.0,71,-1.0,0,4.752600728732112E-4,3464,0,18928,1000,38,6901,0,true,55,0,0,0,5.0,6900,0,60,60,0.0,20744,9375,0,0,0,0.0,4301,0,0,0,0,0,true,31976,0.0,21332,0,0,0,15260,105.15555555555555,0,71,0,24431,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,797,2PC,9,0.0,0.0,33041,39,0,1393,0,6946,0,0,4211,6758,0,100,0,21763,18928000,0,0,0,1884,0,0,3192,0,0,0.0,5.0,18145,2PC__ TO__ PB,0,0,9,738.6777777777778,0.09905959425190194,3235,0.0,0,0,0.0994877752547922,100120,100120
12,179995,0,16975,1886,0,6,32114.232294273595,6992.670935905743,32249.99702386002,9.234243122913023,25007.229800106044,0.9483554280102509,2.932105472E8,1,100000,UNIFORM,1,32.608706524619706,22.48718561509514,4,0,0,32023,57,0,0,0,0.0,0,0,30,false,0,0,60,2912,6657,0,0,0,0,42,0,4477,0,5.0,826,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,24681,59,0,2863,0,0,9442,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18031,132486,0,5.0,71,-1.0,0,3.180155827635554E-4,3596,0,18861,1000,40,6919,0,true,37,0,0,0,5.0,6918,0,60,60,0.0,0,9430,0,0,0,0.0,4318,0,0,0,0,0,true,32025,0.0,21230,0,0,0,13152,104.78333333333333,0,71,0,24681,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,805,2PC,6,0.0,0.0,42506,40,0,1305,0,7133,0,0,4240,6798,0,93,0,21577,18861000,0,0,0,1892,0,0,3239,0,0,0.0,5.0,18148,2PC__ TO__ PB,0,0,6,738.2,0.09999469805418588,3418,0.0,0,0,0.10028091376477448,100120,100120
13,180012,0,17986,1991,0,4,31793.634579608235,6455.342122261759,31862.727518834756,7.809081077023172,25029.2545359116,0.9316516947905854,2.818635306666667E8,1,100000,UNIFORM,1,30.882055002252137,18.459952104499273,4,0,0,31707,57,0,0,0,0.0,0,0,29,false,0,0,60,3175,6380,0,0,0,0,40,0,4258,0,5.0,836,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25440,59,0,2863,0,0,8919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17848,133503,0,5.0,71,-1.0,0,2.0019018067163804E-4,4078,0,19977,1000,34,6390,0,true,32,0,0,0,5.0,6388,0,60,60,0.0,0,9955,0,0,0,0.0,4052,0,0,0,0,0,true,31709,0.0,20998,0,0,0,11266,110.98333333333333,0,71,0,25440,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,815,2PC,4,0.0,0.0,33946,36,0,1240,0,6799,0,0,3982,6275,0,84,0,21352,19977000,0,0,0,1995,0,0,3492,0,0,0.0,5.0,17995,2PC__ TO__ PB,0,0,4,743.85,0.09966461430645242,3428,0.0,0,0,0.09984485260997948,100120,100120
14,180000,0,17360,1949,0,4,32320.757734735762,6697.174113421659,32432.73867521806,8.502039507067778,25394.18799435608,0.9543637426307618,2.4807866026666668E8,1,100000,UNIFORM,1,34.39589100605809,22.038638637187386,4,0,0,32226,57,0,0,0,0.0,0,0,31,false,0,0,60,3024,6630,0,0,0,0,42,0,4402,0,5.0,857,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25882,59,0,2863,0,0,9219,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18127,132882,0,5.0,71,-1.0,0,2.0711437891575622E-4,6330,0,19309,1000,35,6625,0,true,33,0,0,0,5.0,6624,0,60,60,0.0,31983,9745,0,0,0,0.0,4186,0,0,0,0,0,true,32231,0.0,21417,0,0,0,15530,107.27222222222223,0,71,0,25841,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1162,2PC,4,0.0,0.0,54347,38,0,1320,0,6968,0,0,4105,6504,0,90,0,21793,19309000,0,0,0,1953,0,0,3397,0,0,0.0,5.0,18253,2PC__ TO__ PB,0,0,4,740.4055555555556,0.10093738671086022,5146,0.0,0,0,0.10112359550561797,100120,100120
15,180000,0,17750,2008,0,5,31661.22726693227,6528.4319007887325,31728.642148406376,8.782604412285584,25000.40527938247,0.864483491078987,2.8575379146666664E8,1,100000,UNIFORM,1,28.04988468349947,19.356569447958307,4,0,0,31567,56,0,0,0,0.0,0,0,29,false,0,0,60,3156,6401,0,0,0,0,40,0,4249,0,5.0,832,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,24844,59,0,2863,0,0,9019,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18065,133267,0,5.0,71,-1.0,0,2.529980266153924E-4,2767,0,19758,1000,38,6465,0,true,35,0,0,0,5.0,6461,0,60,60,0.0,0,10040,0,0,0,0.0,4102,0,0,0,0,0,true,31571,0.0,20948,0,0,0,11683,109.76666666666667,0,71,0,24844,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,741,2PC,5,0.0,0.0,26800,36,0,1271,0,6669,0,0,4027,6346,0,84,0,21315,19758000,0,0,0,2013,0,0,3514,0,0,0.0,5.0,18171,2PC__ TO__ PB,0,0,5,742.5388888888889,0.1016297196072477,2501,0.0,0,0,0.10185700551535698,100120,100120
16,179998,0,16900,1839,0,2,32920.0248113105,7033.8779110650885,32952.30826536161,8.418245664585667,25712.6275062534,0.9446371814659955,2.953162506666667E8,1,100000,UNIFORM,1,36.38934016327837,23.533914892481725,4,0,0,32836,62,0,0,0,0.0,0,0,32,false,0,0,60,3280,6763,0,0,0,0,43,0,4496,0,5.0,870,0,0,4,0,0,2,0,SAFE,0,0,0,0,0,25553,59,0,2863,0,0,9501,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19188,132415,0,5.0,71,-1.0,0,1.0671789125446881E-4,2861,0,18739,1000,38,6960,0,true,35,0,0,0,5.0,6958,0,60,60,0.0,17626,9195,0,0,0,0.0,4319,0,0,0,0,0,true,32838,0.0,21485,0,0,0,14449,104.10555555555555,0,71,0,25603,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,859,2PC,2,0.0,0.0,29337,40,0,1347,0,7257,0,0,4239,6836,0,94,0,21871,18739000,0,0,0,1841,0,0,3622,0,0,0.0,5.0,19292,2PC__ TO__ PB,0,0,2,737.8055555555555,0.09813757404343881,2484,0.0,0,0,0.09823381889973855,100120,100120
17,179997,0,18394,2073,0,6,31150.44170139894,6237.967323583777,31240.632010130244,8.414617105455967,24714.33938880849,0.9366374806617718,2.9540117653333336E8,1,100000,UNIFORM,1,30.771094514726713,18.7867399990231,3,0,0,31069,54,0,0,0,0.0,0,0,29,false,0,0,60,2750,6147,0,0,0,0,40,0,4055,0,5.0,773,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,24576,59,0,2863,0,0,8703,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19716,133909,0,5.0,71,-1.0,0,2.9306892004102964E-4,3066,0,20467,1000,35,6175,0,true,33,0,0,0,5.0,6172,0,60,60,0.0,0,10365,0,0,0,0.0,3902,0,0,0,0,0,true,31071,0.0,21138,0,0,0,11692,113.70555555555555,0,71,0,24576,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,744,2PC,6,0.0,0.0,30993,37,0,1276,0,6455,0,0,3830,6064,0,83,0,21489,20467000,0,0,0,2079,0,0,3064,0,0,0.0,5.0,19805,2PC__ TO__ PB,0,0,6,746.1055555555556,0.10128499535838179,2812,0.0,0,0,0.10154838079421677,100120,100120
18,179997,0,17310,1895,0,4,32404.597673350923,6814.533176256499,32467.883798416886,8.878988963506691,25427.87792137203,0.9564690522186694,2.9799262453333336E8,1,100000,UNIFORM,1,34.68705362069863,22.101227809880783,4,0,0,32315,58,0,0,0,0.0,0,0,31,false,0,0,60,3122,6696,0,0,0,0,42,0,4439,0,5.0,857,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25524,59,0,2863,0,0,9272,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19619,132828,0,5.0,71,-1.0,0,2.082357228382529E-4,3516,0,19205,1000,38,6745,0,true,36,0,0,0,5.0,6743,0,60,60,0.0,0,9475,0,0,0,0.0,4258,0,0,0,0,0,true,32317,0.0,21356,0,0,0,12052,106.69444444444444,0,71,0,25524,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,839,2PC,4,0.0,0.0,29741,40,0,1349,0,7009,0,0,4178,6621,0,90,0,21757,19205000,0,0,0,1899,0,0,3454,0,0,0.0,5.0,19707,2PC__ TO__ PB,0,0,4,740.1055555555556,0.09867222077583962,3188,0.0,0,0,0.09885990941746056,100120,100120
19,179995,0,17863,2047,0,8,31742.693546653638,6389.651507081677,31905.946436248167,9.634478110252033,25109.063503663896,0.9508854925129518,3.069653626666667E8,1,100000,UNIFORM,1,35.62650743046491,21.49319334270509,4,0,0,31657,59,0,0,0,0.0,0,0,31,false,0,0,60,2947,6319,0,0,0,0,42,0,4184,0,5.0,815,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,25806,59,0,2863,0,0,8941,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19780,133387,0,5.0,71,-1.0,0,4.016467516818958E-4,3337,0,19910,1000,39,6321,0,true,36,0,0,0,5.0,6319,0,60,60,0.0,0,10235,0,0,0,0.0,4003,0,0,0,0,0,true,31661,0.0,21336,0,0,0,12137,110.61111111111111,0,71,0,25806,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,751,2PC,8,0.0,0.0,41594,37,0,1272,0,6653,0,0,3924,6200,0,89,0,21666,19910000,0,0,0,2055,0,0,3271,0,0,0.0,5.0,19880,2PC__ TO__ PB,0,0,8,743.2166666666667,0.10281265695630336,3044,0.0,0,0,0.10317300933828698,100120,100120
20,179996,0,18202,2006,0,7,31729.402950648055,6351.708102790903,31878.568270687938,7.130534405144695,25191.854719840478,0.9207539494952695,2.6484904906666666E8,1,100000,UNIFORM,1,28.959948206777145,18.573999060103883,4,0,0,31643,55,0,0,0,0.0,0,0,30,false,0,0,60,3310,6385,0,0,0,0,41,0,4182,0,5.0,854,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,25120,59,0,2863,0,0,8820,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19516,133719,0,5.0,71,-1.0,0,3.4627751669552315E-4,4293,0,20208,1000,34,6290,0,true,34,0,0,0,5.0,6289,0,60,60,0.0,0,10030,0,0,0,0.0,3994,0,0,0,0,0,true,31645,0.0,21021,0,0,0,10952,112.26666666666667,0,71,0,25120,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,662,2PC,7,0.0,0.0,42131,40,0,1294,0,6543,0,0,3912,6168,0,79,0,21394,20208000,0,0,0,2013,0,0,3627,0,0,0.0,5.0,19602,2PC__ TO__ PB,0,0,7,745.05,0.09926761678543151,3698,0.0,0,0,0.0995795201582983,100120,100120
21,180010,0,18008,1923,0,5,31880.84463702548,6559.666608784984,31978.04086323453,7.227034309791332,25186.49606344254,0.9528812137748232,2.53733312E8,1,100000,UNIFORM,1,25.950906851926163,17.717328701845908,4,0,0,31803,58,0,0,0,0.0,0,0,29,false,0,0,60,3327,6374,0,0,0,0,41,0,4250,0,5.0,829,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,24495,59,0,2863,0,0,8948,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18588,133519,0,5.0,71,-1.0,0,2.5080256821829853E-4,3133,0,19931,1000,36,6499,0,true,34,0,0,0,5.0,6497,0,60,60,0.0,22958,9615,0,0,0,0.0,4108,0,0,0,0,0,true,31805,0.0,20979,0,0,0,9838,110.72777777777777,0,71,0,24506,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,843,2PC,5,0.0,0.0,37167,38,0,1243,0,6731,0,0,4029,6376,0,76,0,21334,19931000,0,0,0,1928,0,0,3659,0,0,0.0,5.0,18677,2PC__ TO__ PB,0,0,5,743.9388888888889,0.09648286588731123,2897,0.0,0,0,0.09670947030497593,100120,100120
22,179997,0,17725,1946,0,8,31887.417509763618,6613.392629901269,32059.633938335046,8.593577620814065,25151.660851490236,0.9111457061604574,3.1024952746666664E8,1,100000,UNIFORM,1,27.75015757914528,18.76283373138879,4,0,0,31797,61,0,0,0,0.0,0,0,30,false,0,0,60,3200,6467,0,0,0,0,42,0,4308,0,5.0,832,0,0,4,0,0,8,0,SAFE,0,0,0,0,0,25251,59,0,2863,0,0,9061,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18706,133244,0,5.0,71,-1.0,0,4.065247217846435E-4,5839,0,19671,1000,35,6548,0,true,32,0,0,0,5.0,6546,0,60,60,0.0,39669,9730,0,0,0,0.0,4150,0,0,0,0,0,true,31799,0.0,21055,0,0,0,13704,109.28333333333333,0,71,0,25172,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1017,2PC,8,0.0,0.0,41734,37,0,1281,0,6749,0,0,4079,6434,0,78,0,21434,19671000,0,0,0,1954,0,0,3544,0,0,0.0,5.0,18831,2PC__ TO__ PB,0,0,8,742.4111111111112,0.09892735498957857,4843,0.0,0,0,0.09929366329589918,100120,100120
23,180003,0,17390,1976,0,9,31427.35357236842,6735.224820759057,31585.91993674089,8.391694141935485,24607.432034412956,0.880009115497394,2.7943426773333335E8,1,100000,UNIFORM,1,31.17468149677419,20.752603870967743,4,0,0,31350,58,0,0,0,0.0,0,0,31,false,0,0,60,2902,6531,0,0,0,0,43,0,4383,0,5.0,817,0,0,4,0,0,9,0,SAFE,0,0,0,0,0,24592,59,0,2863,0,0,9201,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18614,132907,0,5.0,71,-1.0,0,4.6451612903225807E-4,3885,0,19366,1000,38,6668,0,true,36,0,0,0,5.0,6666,0,60,60,0.0,0,9880,0,0,0,0.0,4205,0,0,0,0,0,true,31352,0.0,20905,0,0,0,12007,107.58888888888889,0,71,0,24592,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,713,2PC,9,0.0,0.0,34646,37,0,1282,0,6848,0,0,4127,6546,0,85,0,21232,19366000,0,0,0,1985,0,0,3201,0,0,0.0,5.0,18713,2PC__ TO__ PB,0,0,9,740.5388888888889,0.10203449344211504,3682,0.0,0,0,0.10245161290322581,100120,100120
24,180006,0,16359,1789,0,7,32999.44636724427,7348.841511094811,33121.7264292901,11.418225943266318,25502.0225215204,0.9426975846354714,2.84291168E8,1,100000,UNIFORM,1,40.56146422473147,26.38052982649408,4,0,0,32890,67,0,0,0,0.0,0,0,34,false,0,0,60,2860,6831,0,0,0,0,48,0,4565,0,5.0,860,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,25054,59,0,2863,0,0,9797,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18943,131880,0,5.0,71,-1.0,0,3.8556871385293307E-4,3311,0,18148,1000,38,7260,0,true,43,0,0,0,5.0,7258,0,60,60,0.0,26867,8945,0,0,0,0.0,4423,0,0,0,0,0,true,32893,0.0,21715,0,0,0,14791,100.82222222222222,0,71,0,25040,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,759,2PC,7,0.0,0.0,31092,43,0,1348,0,7528,0,0,4313,7077,0,111,0,22091,18148000,0,0,0,1796,0,0,3194,0,0,0.0,5.0,19032,2PC__ TO__ PB,0,0,7,734.8333333333334,0.09857835574167953,3094,0.0,0,0,0.0989259157256954,100120,100120
25,179997,0,17520,2000,0,7,31842.3562685,6591.269013184931,31986.2366195,9.809744610027142,25025.454704999996,0.9493097136062391,2.8857419946666664E8,1,100000,UNIFORM,1,39.007260613509494,21.706076765504175,4,0,0,31743,59,0,0,0,0.0,0,0,31,false,0,0,60,3038,6389,0,0,0,0,42,0,4265,0,5.0,816,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,24191,59,0,2863,0,0,9111,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18608,133035,0,5.0,71,-1.0,0,3.584780048138475E-4,3840,0,19520,1000,39,6513,0,true,36,0,0,0,5.0,6511,0,60,60,0.0,26080,10000,0,0,0,0.0,4117,0,0,0,0,0,true,31749,0.0,21105,0,0,0,14490,108.44444444444444,0,71,0,24179,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,880,2PC,7,0.0,0.0,40894,40,0,1254,0,6839,0,0,4027,6375,0,98,0,21458,19520000,0,0,0,2007,0,0,3361,0,0,0.0,5.0,18700,2PC__ TO__ PB,0,0,7,741.25,0.10245901639344263,3438,0.0,0,0,0.10278076509448456,100120,100120
