SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,26635,2889,0,2,15876.100988577362,5019.771071672611,15902.647741779161,4.172388471177944,10628.935123572172,0.9603335063221016,2.874165253333333E8,1,100000,UNIFORM,1,15.316251947436157,11.475769762243447,3,0,0,15823,56,0,0,0,0.0,0,0,28,false,0,0,20,1000,5185,0,0,0,0,45,0,4033,0,5.0,463,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10594,19,0,2863,0,0,6045,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8786,86103,0,5.0,71,-1.0,0,6.7736909842173E-5,1223,0,29524,1000,40,4983,0,true,37,0,0,0,5.0,4981,0,20,20,0.0,18980,14445,0,0,0,0.0,3853,0,0,0,0,0,true,15825,0.0,9027,0,0,0,8991,164.0222222222222,0,71,0,10583,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,412,2PC,2,0.0,0.0,37629,45,0,655,0,5267,0,0,3791,4904,0,45,0,9271,29524000,0,0,0,2891,0,0,1239,0,0,0.0,5.0,8873,2PC__ TO__ PB,0,0,2,478.5833333333333,0.09785259449939032,632,0.0,0,0,0.09791370317686107,100040,100040
11,179995,0,27177,2998,0,2,15338.319503335559,4913.523839496633,15358.483086724482,3.3966356165291445,10297.914818212143,0.9559122377547365,2.3713898133333334E8,1,100000,UNIFORM,1,17.311834277761207,11.379241276468834,3,0,0,15292,58,0,0,0,0.0,0,0,28,false,0,0,20,860,4946,0,0,0,0,45,0,3881,0,5.0,382,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10270,19,0,2863,0,0,5913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8356,86647,0,5.0,71,-1.0,0,6.627564038837525E-5,1432,0,30175,1000,34,4877,0,true,31,0,0,0,5.0,4876,0,20,20,0.0,0,14990,0,0,0,0.0,3699,0,0,0,0,0,true,15293,0.0,8953,0,0,0,8747,167.63888888888889,0,71,0,10270,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,544,2PC,2,0.0,0.0,29851,43,0,655,0,5051,0,0,3638,4794,0,46,0,9157,30175000,0,0,0,3000,0,0,1047,0,0,0.0,5.0,8450,2PC__ TO__ PB,0,0,2,481.60555555555555,0.09935376967688483,1066,0.0,0,0,0.09941346058256288,100040,100040
12,179994,0,26695,3032,0,2,15472.658839050133,4970.772801161266,15489.767865435357,3.3605526926570013,10380.26402539578,0.9542411997331566,3.107557626666667E8,1,100000,UNIFORM,1,15.397517138147936,11.62550028591611,3,0,0,15419,58,0,0,0,0.0,0,0,29,false,0,0,20,938,4973,0,0,0,0,46,0,3909,0,5.0,400,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10360,19,0,2863,0,0,6002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8466,86163,0,5.0,71,-1.0,0,6.727437855292812E-5,1950,0,29727,1000,37,4931,0,true,34,0,0,0,5.0,4930,0,20,20,0.0,23967,15160,0,0,0,0.0,3763,0,0,0,0,0,true,15420,0.0,8934,0,0,0,8225,165.15,0,71,0,10342,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,522,2PC,2,0.0,0.0,25398,44,0,636,0,5117,0,0,3701,4852,0,47,0,9136,29727000,0,0,0,3034,0,0,1128,0,0,0.0,5.0,8563,2PC__ TO__ PB,0,0,2,478.9166666666667,0.10199481952433814,1582,0.0,0,0,0.10205523226479195,100040,100040
13,179997,0,26180,2868,0,3,16123.959921199443,5093.943282009168,16141.537680264993,3.4908615882413687,10826.404428172942,0.9566470957662331,2.8684366346666664E8,1,100000,UNIFORM,1,15.420123438091633,11.563211386871364,3,0,0,16065,63,0,0,0,0.0,0,0,30,false,0,0,20,1133,5210,0,0,0,0,47,0,4016,0,5.0,481,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,10813,19,0,2863,0,0,6144,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8435,85648,0,5.0,71,-1.0,0,1.0326666896148153E-4,728,0,29048,1000,39,5056,0,true,36,0,0,0,5.0,5055,0,20,20,0.0,12634,14340,0,0,0,0.0,3839,0,0,0,0,0,true,16067,0.0,9062,0,0,0,8332,161.37777777777777,0,71,0,10808,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,260,2PC,3,0.0,0.0,16574,44,0,678,0,5314,0,0,3781,4980,0,48,0,9314,29048000,0,0,0,2871,0,0,1387,0,0,0.0,5.0,8548,2PC__ TO__ PB,0,0,3,476.05555555555554,0.09873313136876893,395,0.0,0,0,0.09882620219613783,100040,100040
14,179996,0,26755,3050,0,2,15439.213291803278,4953.041251952906,15451.40688295082,3.462684201697588,10331.383229508197,0.9195376792480401,2.6784736373333332E8,1,100000,UNIFORM,1,15.53587811587882,11.533793639078068,3,0,0,15388,57,0,0,0,0.0,0,0,28,false,0,0,20,876,5004,0,0,0,0,45,0,3963,0,5.0,384,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10217,19,0,2863,0,0,5986,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8623,86223,0,5.0,71,-1.0,0,6.709833260643473E-5,562,0,29805,1000,35,4914,0,true,33,0,0,0,5.0,4913,0,20,20,0.0,0,15250,0,0,0,0.0,3758,0,0,0,0,0,true,15389,0.0,8940,0,0,0,9115,165.58333333333334,0,71,0,10217,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,265,2PC,2,0.0,0.0,18385,48,0,631,0,5122,0,0,3696,4833,0,46,0,9144,29805000,0,0,0,3052,0,0,1081,0,0,0.0,5.0,8703,2PC__ TO__ PB,0,0,2,479.25,0.1023318235195437,277,0.0,0,0,0.1023920555574194,100040,100040
15,180001,0,25428,2880,0,2,16044.173088194444,5246.762331996225,16056.33500625,4.24127855881314,10670.720431944444,0.9071432883987233,2.9709565706666666E8,1,100000,UNIFORM,1,16.230927587424937,11.724492228894384,3,0,0,15992,58,0,0,0,0.0,0,0,30,false,0,0,20,1067,5256,0,0,0,0,46,0,4100,0,5.0,471,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10450,19,0,2863,0,0,6305,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8533,84896,0,5.0,71,-1.0,0,7.064641469445426E-5,1084,0,28308,1000,39,5208,0,true,36,0,0,0,5.0,5207,0,20,20,0.0,19189,14400,0,0,0,0.0,3955,0,0,0,0,0,true,15995,0.0,8990,0,0,0,8561,157.26666666666668,0,71,0,10438,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,460,2PC,2,0.0,0.0,17206,48,0,652,0,5396,0,0,3890,5120,0,47,0,9216,28308000,0,0,0,2882,0,0,1336,0,0,0.0,5.0,8626,2PC__ TO__ PB,0,0,2,471.8777777777778,0.10173802458668928,790,0.0,0,0,0.10180148357470858,100040,100040
16,179998,0,25346,2840,0,2,16099.91919612676,5279.678385504616,16122.40020915493,3.8441393855541364,10631.104174647888,0.9592764100900703,2.2824314773333332E8,1,100000,UNIFORM,1,18.251232084574998,13.260323293600113,3,0,0,16036,59,0,0,0,0.0,0,0,30,false,0,0,20,982,5238,0,0,0,0,46,0,4098,0,5.0,424,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10737,19,0,2863,0,0,6327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8215,84816,0,5.0,71,-1.0,0,7.095217823187172E-5,1033,0,28186,1000,38,5238,0,true,35,0,0,0,5.0,5237,0,20,20,0.0,0,14200,0,0,0,0.0,3954,0,0,0,0,0,true,16038,0.0,9076,0,0,0,8636,156.5888888888889,0,71,0,10737,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,387,2PC,2,0.0,0.0,31751,46,0,684,0,5474,0,0,3887,5147,0,53,0,9314,28186000,0,0,0,2842,0,0,1199,0,0,0.0,5.0,8337,2PC__ TO__ PB,0,0,2,471.43333333333334,0.10075924217696729,846,0.0,0,0,0.10082304526748971,100040,100040
17,179996,0,26944,3092,0,3,15386.400569210866,4899.132436535036,15412.30215847348,3.500646759213023,10363.155366429495,0.8946688087311351,2.97724376E8,1,100000,UNIFORM,1,14.489568660741037,11.29594214188222,3,0,0,15346,51,0,0,0,0.0,0,0,26,false,0,0,20,894,4857,0,0,0,0,40,0,3869,0,5.0,363,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,10725,19,0,2863,0,0,5948,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8843,86414,0,5.0,71,-1.0,0,9.987016878058524E-5,1060,0,30036,1000,33,4867,0,true,30,0,0,0,5.0,4866,0,20,20,0.0,19893,15460,0,0,0,0.0,3743,0,0,0,0,0,true,15348,0.0,9021,0,0,0,8132,166.86666666666667,0,71,0,10702,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,326,2PC,3,0.0,0.0,26370,46,0,599,0,5036,0,0,3684,4790,0,38,0,9199,30036000,0,0,0,3095,0,0,1075,0,0,0.0,5.0,8943,2PC__ TO__ PB,0,0,3,480.31111111111113,0.10294313490478094,768,0.0,0,0,0.10303272412530377,100040,100040
18,179999,0,26249,2979,0,4,15554.347617656931,5075.489193950246,15592.413804296742,3.4151792214012042,10303.543990936554,0.937670475167815,3.102435664E8,1,100000,UNIFORM,1,14.361173474274766,11.718403701423098,3,0,0,15503,59,0,0,0,0.0,0,0,29,false,0,0,20,870,5065,0,0,0,0,44,0,4036,0,5.0,377,0,0,2,0,0,4,0,SAFE,0,0,0,0,0,10610,19,0,2863,0,0,6109,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8807,85717,0,5.0,71,-1.0,0,1.3683634373289546E-4,1149,0,29228,1000,35,5040,0,true,33,0,0,0,5.0,5039,0,20,20,0.0,0,14895,0,0,0,0.0,3864,0,0,0,0,0,true,15504,0.0,8916,0,0,0,7332,162.37777777777777,0,71,0,10610,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,472,2PC,4,0.0,0.0,28045,47,0,624,0,5270,0,0,3803,4960,0,45,0,9126,29228000,0,0,0,2983,0,0,1068,0,0,0.0,5.0,8895,2PC__ TO__ PB,0,0,4,476.43888888888887,0.10192281374024907,985,0.0,0,0,0.10204570333880679,100040,100040
19,180007,0,26725,3085,0,0,15258.617337763371,4960.383389859682,15258.617337763371,3.328412143575981,10211.3132363047,0.9206288778486402,2.7602522773333335E8,1,100000,UNIFORM,1,15.99840241529688,11.78109137873197,3,0,0,15210,53,0,0,0,0.0,0,0,28,false,0,0,20,858,4904,0,0,0,0,44,0,3876,0,5.0,374,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,10316,19,0,2863,0,0,5986,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8807,86193,0,5.0,0,-1.0,0,0.0,0,0,29810,1000,36,4922,0,true,33,0,0,0,5.0,4921,0,0,20,0.0,0,15425,0,0,0,0.0,3771,0,0,0,0,0,true,15212,0.0,8841,0,0,0,9894,165.61111111111111,0,71,0,10316,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,626,0,5064,0,0,3711,4844,0,45,0,9066,29810000,0,0,0,3085,0,0,1044,0,0,0.0,5.0,8885,2PC__ TO__ PB,0,0,0,479.0833333333333,0.10348876216034887,0,0.0,0,0,0.10348876216034887,100040,100040
