SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,21018,2307,0,3,24297.305110099696,5870.20431858407,24341.44365149545,7.2857479852537725,18168.12490117035,0.9202651780569843,2.7297451946666664E8,1,100000,UNIFORM,1,26.790544110082305,16.850963091563788,3,0,0,24229,59,0,0,0,0.0,0,0,29,false,0,0,40,1779,5797,0,0,0,0,43,0,4173,0,5.0,610,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,18429,39,0,2863,0,0,7636,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13462,113986,0,5.0,71,-1.0,0,1.286008230452675E-4,2209,0,23325,1000,32,5812,0,true,29,0,0,0,5.0,5810,0,40,40,0.0,0,11535,0,0,0,0.0,4009,0,0,0,0,0,true,24231,0.0,15696,0,0,0,10924,129.58333333333334,0,71,0,18429,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,654,2PC,3,0.0,0.0,33709,38,0,965,0,6145,0,0,3932,5699,0,74,0,15967,23325000,0,0,0,2310,0,0,2051,0,0,0.0,5.0,13602,2PC__ TO__ PB,0,0,3,634.0722222222222,0.09890675241157557,1970,0.0,0,0,0.09902263374485597,100080,100080
27,179995,0,20758,2293,0,4,24309.70914260794,5957.518214278832,24356.899939380724,5.128797918022121,18073.811078499784,0.9157946576090376,2.7139963253333336E8,1,100000,UNIFORM,1,27.662853307308612,16.745543526350033,3,0,0,24241,53,0,0,0,0.0,0,0,29,false,0,0,40,1907,5890,0,0,0,0,42,0,4283,0,5.0,612,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,17661,39,0,2863,0,0,7729,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13721,113724,0,5.0,71,-1.0,0,1.734981565820863E-4,2109,0,23051,1000,33,5901,0,true,31,0,0,0,5.0,5900,0,40,40,0.0,0,11465,0,0,0,0.0,4060,0,0,0,0,0,true,24244,0.0,15491,0,0,0,10510,128.0611111111111,0,71,0,17661,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,549,2PC,4,0.0,0.0,26843,39,0,954,0,6262,0,0,3993,5804,0,72,0,15750,23051000,0,0,0,2297,0,0,2173,0,0,0.0,5.0,13809,2PC__ TO__ PB,0,0,4,632.6166666666667,0.09947507700316689,1906,0.0,0,0,0.09963131641726307,100080,100080
28,180011,0,21060,2350,0,4,24077.17716468085,5839.235893494776,24114.433984255316,4.313842700948151,17978.27502382979,0.8587714304141915,2.798866181333333E8,1,100000,UNIFORM,1,20.968670240027336,14.154935594089007,3,0,0,24002,57,0,0,0,0.0,0,0,29,false,0,0,40,1927,5687,0,0,0,0,42,0,4164,0,5.0,589,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,17877,39,0,2863,0,0,7622,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14076,114026,0,5.0,71,-1.0,0,1.7083796019475527E-4,1724,0,23410,1000,35,5791,0,true,32,0,0,0,5.0,5790,0,40,40,0.0,0,11750,0,0,0,0.0,3991,0,0,0,0,0,true,24004,0.0,15377,0,0,0,9281,130.05555555555554,0,71,0,17877,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,460,2PC,4,0.0,0.0,21522,37,0,896,0,6103,0,0,3930,5700,0,62,0,15676,23410000,0,0,0,2354,0,0,2171,0,0,0.0,5.0,14174,2PC__ TO__ PB,0,0,4,634.2944444444445,0.10038445108927808,1477,0.0,0,0,0.10053813957461348,100080,100080
29,179999,0,20682,2290,0,0,24308.388815720526,5990.4889090997,24308.388815720526,6.1617871321608915,18282.019815720523,0.9153699557421691,2.4669276266666666E8,1,100000,UNIFORM,1,25.089274116315515,17.883391084798884,3,0,0,24245,59,0,0,0,0.0,0,0,30,false,0,0,40,2023,5802,0,0,0,0,44,0,4147,0,5.0,628,0,0,3,0,0,0,0,SAFE,0,0,0,0,0,18235,39,0,2863,0,0,7756,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14092,113652,0,5.0,0,-1.0,0,0.0,0,0,22972,1000,32,5932,0,true,29,0,0,0,5.0,5930,0,0,40,0.0,0,11450,0,0,0,0.0,4043,0,0,0,0,0,true,24247,0.0,15551,0,0,0,10354,127.62222222222222,0,71,0,18235,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,39,0,976,0,6046,0,0,3961,5815,0,71,0,15837,22972000,0,0,0,2290,0,0,2291,0,0,0.0,5.0,14203,2PC__ TO__ PB,0,0,0,632.2166666666667,0.09968657496082187,0,0.0,0,0,0.09968657496082187,100080,100080
30,180002,0,21129,2263,0,2,24127.781550596555,5914.405597330683,24165.263446310208,5.354605839104044,18086.407110914715,0.9156027290430405,2.5937588906666666E8,1,100000,UNIFORM,1,19.887526545268017,14.1632421133624,3,0,0,24055,52,0,0,0,0.0,0,0,27,false,0,0,40,1998,5756,0,0,0,0,39,0,4236,0,5.0,587,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,17124,39,0,2863,0,0,7629,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14095,114095,0,5.0,71,-1.0,0,8.54920064973925E-5,2642,0,23392,1000,32,5868,0,true,29,0,0,0,5.0,5866,0,40,40,0.0,0,11315,0,0,0,0.0,4068,0,0,0,0,0,true,24057,0.0,15419,0,0,0,9598,129.95555555555555,0,71,0,17124,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,662,2PC,2,0.0,0.0,42202,34,0,895,0,6055,0,0,4008,5781,0,59,0,15681,23392000,0,0,0,2265,0,0,2262,0,0,0.0,5.0,14173,2PC__ TO__ PB,0,0,2,634.6777777777778,0.09674247606019151,2285,0.0,0,0,0.096819697358297,100080,100080
31,179997,0,20428,2246,0,5,24378.849558325914,6101.204459810064,24437.76644390027,5.8450768552405306,18157.16226001781,0.9226039861773168,2.6535519946666667E8,1,100000,UNIFORM,1,27.785597689492484,19.45323563649191,3,0,0,24314,56,0,0,0,0.0,0,0,31,false,0,0,40,2045,5886,0,0,0,0,43,0,4221,0,5.0,644,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,19260,39,0,2863,0,0,7859,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13912,113394,0,5.0,71,-1.0,0,2.2046827461528286E-4,2267,0,22674,1000,32,6045,0,true,29,0,0,0,5.0,6043,0,40,40,0.0,0,11230,0,0,0,0.0,4077,0,0,0,0,0,true,24316,0.0,15401,0,0,0,12366,125.96666666666667,0,71,0,19260,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,585,2PC,5,0.0,0.0,26277,42,0,976,0,6238,0,0,4001,5932,0,71,0,15694,22674000,0,0,0,2251,0,0,2323,0,0,0.0,5.0,14040,2PC__ TO__ PB,0,0,5,630.7833333333333,0.09905618770397813,1953,0.0,0,0,0.09925481723180034,100080,100080
32,179995,0,21587,2363,0,5,23548.251298772746,5736.351069949506,23595.024387219637,4.909308328115216,17693.28075285654,0.8778386865293195,2.5695446133333334E8,1,100000,UNIFORM,1,22.488007514088917,17.037427509914423,3,0,0,23479,55,0,0,0,0.0,0,0,29,false,0,0,40,1729,5603,0,0,0,0,41,0,4059,0,5.0,569,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,17252,39,0,2863,0,0,7444,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13999,114553,0,5.0,71,-1.0,0,2.087246921310791E-4,2240,0,23950,1000,38,5685,0,true,35,0,0,0,5.0,5684,0,40,40,0.0,0,11815,0,0,0,0.0,3897,0,0,0,0,0,true,23481,0.0,15286,0,0,0,9855,133.05555555555554,0,71,0,17252,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,574,2PC,5,0.0,0.0,21908,40,0,934,0,5866,0,0,3830,5586,0,64,0,15559,23950000,0,0,0,2368,0,0,1994,0,0,0.0,5.0,14086,2PC__ TO__ PB,0,0,5,637.2222222222222,0.09866388308977035,1978,0.0,0,0,0.09885201419327906,100080,100080
33,179999,0,19872,2261,0,3,24875.10400398054,6199.414432971014,24936.732187969923,7.3642033791109505,18376.33777487837,0.9553196128793158,3.061111226666667E8,1,100000,UNIFORM,1,24.78463670039754,17.311183547162994,3,0,0,24811,58,0,0,0,0.0,0,0,30,false,0,0,40,2070,6023,0,0,0,0,42,0,4412,0,5.0,622,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,18286,39,0,2863,0,0,8055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15182,112840,0,5.0,71,-1.0,0,1.355258402602096E-4,2687,0,22133,1000,34,6142,0,true,31,0,0,0,5.0,6141,0,40,40,0.0,0,11305,0,0,0,0.0,4192,0,0,0,0,0,true,24813,0.0,15605,0,0,0,11712,122.96111111111111,0,71,0,18286,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,631,2PC,3,0.0,0.0,46077,37,0,946,0,6517,0,0,4119,6036,0,70,0,15891,22133000,0,0,0,2264,0,0,2339,0,0,0.0,5.0,15261,2PC__ TO__ PB,0,0,3,627.7055555555555,0.10215515293905028,2409,0.0,0,0,0.10227683411637152,100080,100080
34,179996,0,21333,2373,0,2,24066.83897682259,5736.462711620494,24087.51712305099,5.442470727180698,18093.190374209862,0.9133529222338582,2.444517024E8,1,100000,UNIFORM,1,24.988291251898094,17.320841445925428,3,0,0,23995,53,0,0,0,0.0,0,0,29,false,0,0,40,1953,5693,0,0,0,0,40,0,4095,0,5.0,606,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,17894,39,0,2863,0,0,7518,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15081,114303,0,5.0,71,-1.0,0,8.435970980259827E-5,2737,0,23706,1000,35,5685,0,true,32,0,0,0,5.0,5683,0,40,40,0.0,0,11865,0,0,0,0.0,3908,0,0,0,0,0,true,23997,0.0,15461,0,0,0,10945,131.7,0,71,0,17894,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,680,2PC,2,0.0,0.0,24335,35,0,951,0,5998,0,0,3842,5592,0,66,0,15726,23706000,0,0,0,2375,0,0,2210,0,0,0.0,5.0,15157,2PC__ TO__ PB,0,0,2,635.8333333333334,0.10010124019235636,2360,0.0,0,0,0.10017715539058546,100080,100080
35,179995,0,21076,2381,0,3,24006.30595044099,5807.539623695198,24039.396371692565,5.1398824808184145,17979.554237295255,0.9439072953045545,2.45230256E8,1,100000,UNIFORM,1,20.324165217391304,14.249206905370844,3,0,0,23933,54,0,0,0,0.0,0,0,28,false,0,0,40,1960,5723,0,0,0,0,39,0,4221,0,5.0,583,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,17654,39,0,2863,0,0,7606,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15363,114047,0,5.0,71,-1.0,0,1.278772378516624E-4,2557,0,23457,1000,30,5759,0,true,27,0,0,0,5.0,5757,0,40,40,0.0,0,11905,0,0,0,0.0,4030,0,0,0,0,0,true,23935,0.0,15353,0,0,0,10165,130.31666666666666,0,71,0,17654,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,622,2PC,3,0.0,0.0,26044,37,0,882,0,6039,0,0,3970,5669,0,60,0,15618,23457000,0,0,0,2384,0,0,2218,0,0,0.0,5.0,15417,2PC__ TO__ PB,0,0,3,634.4111111111112,0.10150488127211493,2338,0.0,0,0,0.10161977834612106,100080,100080
36,180002,0,20825,2388,0,2,23953.07584170854,5876.748722304922,23973.054245812393,4.747103510661211,17980.636406616417,0.9448933779582033,2.6209402613333333E8,1,100000,UNIFORM,1,20.93653189748008,13.762520870127073,3,0,0,23889,53,0,0,0,0.0,0,0,27,false,0,0,40,2107,5667,0,0,0,0,39,0,4189,0,5.0,575,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,18048,39,0,2863,0,0,7687,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14991,113791,0,5.0,71,-1.0,0,8.615119534783545E-5,3201,0,23213,1000,30,5828,0,true,27,0,0,0,5.0,5827,0,40,40,0.0,0,11940,0,0,0,0.0,4053,0,0,0,0,0,true,23891,0.0,15212,0,0,0,9083,128.9611111111111,0,71,0,18048,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,720,2PC,2,0.0,0.0,23634,34,0,867,0,5997,0,0,3994,5739,0,61,0,15475,23213000,0,0,0,2390,0,0,2352,0,0,0.0,5.0,15073,2PC__ TO__ PB,0,0,2,632.9888888888889,0.10287338991082583,2843,0.0,0,0,0.10295067844066337,100080,100080
37,179997,0,21250,2378,0,2,23917.195934398656,5772.3249808,23938.08317956266,6.978578459585273,17915.34812825904,0.9496018298555245,2.6077239413333333E8,1,100000,UNIFORM,1,22.782687304274226,16.197829750317393,3,0,0,23845,53,0,0,0,0.0,0,0,27,false,0,0,40,1966,5658,0,0,0,0,39,0,4171,0,5.0,566,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,16759,39,0,2863,0,0,7548,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14982,114218,0,5.0,71,-1.0,0,8.463817181548878E-5,1429,0,23628,1000,34,5724,0,true,32,0,0,0,5.0,5722,0,40,40,0.0,0,11890,0,0,0,0.0,3984,0,0,0,0,0,true,23848,0.0,15286,0,0,0,9053,131.26666666666668,0,71,0,16759,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,500,2PC,2,0.0,0.0,24634,36,0,884,0,6013,0,0,3924,5638,0,64,0,15561,23628000,0,0,0,2380,0,0,2217,0,0,0.0,5.0,15024,2PC__ TO__ PB,0,0,2,635.3611111111111,0.10064330455391908,1265,0.0,0,0,0.10071942446043165,100080,100080
38,179998,0,21308,2323,0,7,24161.83241842445,5782.8202319786,24252.696922944466,4.840754040104915,18121.64201980198,0.9138481415655682,2.4927414826666668E8,1,100000,UNIFORM,1,24.355754463152554,16.43756472628818,3,0,0,24095,54,0,0,0,0.0,0,0,29,false,0,1,40,1892,5760,0,0,0,0,40,0,4141,0,5.0,598,0,0,3,0,0,7,0,SAFE,0,0,0,0,0,18550,39,0,2863,0,1,7544,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14895,114282,0,5.0,71,-1.0,0,2.961333446146036E-4,2752,0,23631,1000,33,5732,0,true,31,0,0,0,5.0,5730,0,40,40,0.0,0,11615,0,0,0,0.0,3959,0,0,0,0,0,true,24098,0.0,15571,0,0,0,9919,131.28333333333333,0,71,0,18550,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,7,0.0,0.0,29957,37,0,978,0,6053,0,0,3884,5624,0,65,0,15844,23631000,0,0,0,2330,0,0,2142,0,0,8.583690987124464E-5,5.0,14978,2PC__ TO__ PB,0,0,7,635.7222222222222,0.0983030764673522,2539,0.0,0,0,0.09857009899314663,100080,100080
39,179994,0,19262,2091,0,4,25083.60123433764,6586.144862163846,25148.08374270684,7.349149412370652,18448.8262697274,0.9357434342468077,2.751131408E8,1,100000,UNIFORM,1,33.23855279299527,22.63757400383949,4,0,0,25005,63,0,0,0,0.0,0,0,33,false,0,0,40,1862,6296,0,0,0,0,45,0,4556,0,5.0,647,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,18949,39,0,2863,0,0,8333,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14730,112232,0,5.0,71,-1.0,0,1.8729222269045278E-4,2265,0,21353,1000,37,6519,0,true,34,0,0,0,5.0,6516,0,40,40,0.0,0,10455,0,0,0,0.0,4444,0,0,0,0,0,true,25007,0.0,15787,0,0,0,11928,118.62777777777778,0,71,0,18949,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,649,2PC,4,0.0,0.0,33467,43,0,1042,0,6656,0,0,4353,6383,0,88,0,16128,21353000,0,0,0,2095,0,0,2145,0,0,0.0,5.0,14838,2PC__ TO__ PB,0,0,4,624.3277777777778,0.09792535006790615,2084,0.0,0,0,0.09809430163412464,100080,100080
