SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179998,0,11471,1246,0,10,57977.431873194226,9295.042083950833,58393.216997592295,18.293565490689083,48810.33051444623,0.9445057678598033,3.04085184E8,1,100000,UNIFORM,1,64.5466878290249,33.85203850082502,5,0,0,57833,85,0,0,0,0.0,0,0,37,false,0,0,99,7480,8182,0,0,0,0,53,0,4884,0,5.0,1255,0,0,7,0,0,10,0,SAFE,0,0,0,0,0,44504,98,0,2863,0,0,13971,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31933,146822,0,5.0,71,-1.0,0,7.857311228097745E-4,5119,0,12717,1000,48,9165,0,true,52,0,0,0,5.0,9162,0,99,99,0.0,0,6230,0,0,0,0.0,4724,0,0,0,0,0,true,57836,0.0,39900,0,0,0,21578,70.65,0,71,0,44504,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1063,2PC,10,0.0,0.0,51574,51,0,1973,0,9206,0,0,4588,8905,0,171,0,40428,12717000,0,0,0,1256,0,0,8048,0,0,0.0,5.0,32073,2PC__ TO__ PB,0,0,10,820.7833333333333,0.09797908311708736,4851,0.0,0,0,0.09868782902490768,100198,100198
27,180053,0,11522,1250,0,9,60243.036516,8975.135436382574,60837.7333256,17.209765824270402,51033.4270552,0.9297097866875162,3.126331648E8,1,100000,UNIFORM,1,59.85058031452938,32.361767310852045,5,0,0,60085,86,0,0,0,0.0,0,0,38,false,0,0,99,8289,8269,0,0,0,0,52,0,4865,0,5.0,1297,0,0,7,0,0,9,0,SAFE,0,0,0,0,0,50688,98,0,2863,0,0,13924,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32143,146864,0,5.0,71,-1.0,0,7.041702527188796E-4,11468,0,12772,1000,47,8854,0,true,79,0,0,0,5.0,8852,0,99,99,0.0,77144,6250,0,0,0,0.0,4594,0,0,0,0,0,true,60087,0.0,41274,0,0,0,20799,70.95555555555555,0,71,0,50428,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1342,2PC,9,0.0,0.0,81986,49,0,2041,0,9255,0,0,4471,8618,0,157,0,41820,12772000,0,0,0,1259,0,0,8907,0,0,0.0,5.0,32316,2PC__ TO__ PB,0,0,9,821.0055555555556,0.0978703413717507,11079,0.0,0,0,0.09850559424145215,100198,100198
28,180040,0,13079,1499,0,11,49420.84943362241,8020.070471136937,49779.055233488994,15.73286400712866,41328.20163242161,0.9407417368280099,3.118077941333333E8,1,100000,UNIFORM,1,50.67213249708684,29.83061950784838,5,0,0,49304,63,0,0,0,0.0,0,0,33,false,0,0,99,5023,7740,0,0,0,0,46,0,4650,0,5.0,1150,0,0,6,0,0,11,0,SAFE,0,0,0,0,0,41920,98,0,2863,0,0,12206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32686,148397,0,5.0,71,-1.0,0,7.539927342518336E-4,5735,0,14578,1000,42,7915,0,true,47,0,0,0,5.0,7913,0,99,99,0.0,40662,7495,0,0,0,0.0,4517,0,0,0,0,0,true,49313,0.0,35186,0,0,0,17422,80.9888888888889,0,71,0,41930,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1109,2PC,11,0.0,0.0,48582,39,0,1879,0,8120,0,0,4403,7725,0,130,0,35584,14578000,0,0,0,1510,0,0,5504,0,0,0.0,5.0,32792,2PC__ TO__ PB,0,0,11,829.5222222222222,0.10282617643023734,5427,0.0,0,0,0.10350263897456988,100198,100198
29,179997,0,12336,1420,0,8,51206.97332112676,8616.731570038912,51519.60666338028,15.306019107817496,42153.96481126761,0.9183087575467274,2.924731546666667E8,1,100000,UNIFORM,1,54.98166136297588,31.37003109561174,5,0,0,51086,73,0,0,0,0.0,0,0,36,false,0,0,99,4938,8113,0,0,0,0,50,0,4956,0,5.0,1184,0,0,6,0,0,8,0,SAFE,0,0,0,0,0,41709,98,0,2863,0,0,12928,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32545,147643,0,5.0,71,-1.0,0,5.812263876780006E-4,6754,0,13756,1000,39,8502,0,true,42,0,0,0,5.0,8500,0,99,99,0.0,0,7100,0,0,0,0.0,4765,0,0,0,0,0,true,51089,0.0,35937,0,0,0,20556,76.42222222222222,0,71,0,41709,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1190,2PC,8,0.0,0.0,55252,43,0,1906,0,9109,0,0,4639,8271,0,140,0,36421,13756000,0,0,0,1428,0,0,5449,0,0,0.0,5.0,32656,2PC__ TO__ PB,0,0,8,825.3666666666667,0.1032276824658331,6327,0.0,0,0,0.1037489102005231,100198,100198
30,180007,0,13263,1453,0,11,49480.854340674465,8067.457268038906,49882.26955884377,16.27257336864263,41286.473200963526,0.9469599450508677,2.772120704E8,1,100000,UNIFORM,1,46.58132654308413,29.275803354383104,5,0,0,49353,67,0,0,0,0.0,0,0,34,false,0,0,99,5053,7840,0,0,0,0,47,0,4781,0,5.0,1130,0,0,6,0,0,11,0,SAFE,0,0,0,0,0,42030,98,0,2863,0,0,12095,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32592,148578,0,5.0,71,-1.0,0,7.46927412236029E-4,6348,0,14716,1000,38,7971,0,true,35,0,0,0,5.0,7969,0,99,99,0.0,0,7265,0,0,0,0.0,4571,0,0,0,0,0,true,49358,0.0,35087,0,0,0,18459,81.75555555555556,0,71,0,42030,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,11,0.0,0.0,52870,38,0,1872,0,8247,0,0,4472,7803,0,121,0,35532,14716000,0,0,0,1464,0,0,5487,0,0,0.0,5.0,32684,2PC__ TO__ PB,0,0,11,830.5277777777778,0.09873606958412612,4105,0.0,0,0,0.09940924831941332,100198,100198
31,180015,0,12114,1353,0,5,52190.67534368071,8960.334517252766,52378.55592609017,15.6287171912114,43332.87674279379,0.9408356370952419,3.1674402293333334E8,1,100000,UNIFORM,1,58.18065357779098,33.30255537410927,5,0,0,51998,79,0,0,0,0.0,0,0,37,false,0,0,99,5670,8090,0,0,0,0,51,0,4900,0,5.0,1214,0,0,6,0,0,5,0,SAFE,0,0,0,0,0,44404,98,0,2863,0,0,13194,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32497,147439,0,5.0,71,-1.0,0,3.711401425178147E-4,6812,0,13467,1000,42,8843,0,true,42,0,0,0,5.0,8840,0,99,99,0.0,0,6765,0,0,0,0.0,4799,0,0,0,0,0,true,51999,0.0,36357,0,0,0,22227,74.81666666666666,0,71,0,44404,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1100,2PC,5,0.0,0.0,50658,45,0,1908,0,8855,0,0,4666,8590,0,154,0,36853,13467000,0,0,0,1358,0,0,6169,0,0,0.0,5.0,32617,2PC__ TO__ PB,0,0,5,824.2,0.10046781020271775,6417,0.0,0,0,0.10080166270783848,100198,100198
32,180015,0,12981,1527,0,9,48733.12892534381,8061.068810569293,49022.388235101505,14.322381759316665,40625.38114079895,0.9083149587494386,2.946080938666667E8,1,100000,UNIFORM,1,48.664052007990634,28.883045326169317,5,0,0,48617,66,0,0,0,0.0,0,0,34,false,0,0,99,4534,7734,0,0,0,0,47,0,4708,0,5.0,1120,0,0,6,0,0,9,0,SAFE,0,0,0,0,0,41328,98,0,2863,0,0,12271,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32507,148298,0,5.0,71,-1.0,0,6.199628022318661E-4,4690,0,14508,1000,38,7964,0,true,37,0,0,0,5.0,7962,0,99,99,0.0,31837,7635,0,0,0,0.0,4508,0,0,0,0,0,true,48619,0.0,34880,0,0,0,16443,80.6,0,71,0,41398,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1049,2PC,9,0.0,0.0,48914,44,0,1846,0,8138,0,0,4395,7764,0,123,0,35362,14508000,0,0,0,1536,0,0,5030,0,0,0.0,5.0,32609,2PC__ TO__ PB,0,0,9,828.9722222222222,0.10525227460711331,4380,0.0,0,0,0.10580698491423848,100198,100198
33,179998,0,12845,1376,0,7,49701.96130014535,8617.554645776567,49953.4897877907,15.145921492831038,41151.757897529074,0.9526874179889206,2.9200992106666666E8,1,100000,UNIFORM,1,54.55869538937307,32.756182949114425,5,0,0,49566,73,0,0,0,0.0,0,0,35,false,0,0,99,4835,7951,0,0,0,0,49,0,4842,0,5.0,1173,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,39845,98,0,2863,0,0,12506,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34834,148165,0,5.0,71,-1.0,0,4.919876300253023E-4,5432,0,14221,1000,45,8512,0,true,44,0,0,0,5.0,8510,0,99,99,0.0,0,6880,0,0,0,0.0,4692,0,0,0,0,0,true,49569,0.0,35044,0,0,0,17767,79.00555555555556,0,71,0,39845,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,7,0.0,0.0,49219,43,0,1876,0,8586,0,0,4575,8310,0,138,0,35535,14221000,0,0,0,1383,0,0,5360,0,0,0.0,5.0,34894,2PC__ TO__ PB,0,0,7,828.2333333333333,0.09675831516770972,4750,0.0,0,0,0.09720269890357043,100198,100198
34,180000,0,12703,1451,0,10,49942.32435768436,8376.914466897584,50313.25748725017,13.102470064953403,41217.40694279807,0.946303463859611,3.0373332053333336E8,1,100000,UNIFORM,1,53.85509517085569,31.66882985032477,5,0,0,49815,73,0,0,0,0.0,0,0,36,false,0,0,99,4808,7894,0,0,0,0,49,0,4809,0,5.0,1169,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,41668,98,0,2863,0,0,12563,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34756,148027,0,5.0,71,-1.0,0,7.060152499293985E-4,6159,0,14154,1000,41,8269,0,true,46,0,0,0,5.0,8266,0,99,99,0.0,44033,7255,0,0,0,0.0,4587,0,0,0,0,0,true,49820,0.0,35111,0,0,0,15782,78.63333333333334,0,71,0,41626,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1225,2PC,10,0.0,0.0,53636,43,0,1857,0,8778,0,0,4472,8067,0,141,0,35606,14154000,0,0,0,1461,0,0,5340,0,0,0.0,5.0,34830,2PC__ TO__ PB,0,0,10,827.4666666666667,0.10251519005228205,5683,0.0,0,0,0.10314882801468511,100198,100198
35,180013,0,13361,1485,0,16,49131.29996161616,7900.452730184866,49763.68569494949,12.738538958417442,41025.28778989899,0.9507021214056884,2.8104590293333334E8,1,100000,UNIFORM,1,49.34653552684699,29.687890997173998,4,0,0,48989,66,0,0,0,0.0,0,0,34,false,0,0,99,4892,7734,0,0,0,0,47,0,4630,0,5.0,1149,0,0,6,0,0,16,0,SAFE,0,0,0,0,0,40552,98,0,2863,0,0,11992,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34575,148676,0,5.0,71,-1.0,0,0.0010765711209796797,5615,0,14846,1000,38,7812,0,true,48,0,0,0,5.0,7810,0,99,99,0.0,68824,7425,0,0,0,0.0,4467,0,0,0,0,0,true,48991,0.0,34910,0,0,0,13767,82.47777777777777,0,71,0,40117,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1085,2PC,16,0.0,0.0,58512,39,0,1898,0,8131,0,0,4362,7635,0,124,0,35396,14846000,0,0,0,1501,0,0,5364,0,0,0.0,5.0,34642,2PC__ TO__ PB,0,0,16,831.0722222222222,0.10002694328438637,5109,0.0,0,0,0.1009958282869062,100198,100198
36,180022,0,12807,1450,0,5,49705.58218896551,8359.133997189037,49937.820828965516,18.009290772682654,41316.332817241375,0.9525873293972917,3.477003546666667E8,1,100000,UNIFORM,1,50.88801276118356,28.97108098443416,5,0,0,49536,64,0,0,0,0.0,0,0,33,false,0,0,99,5189,8012,0,0,0,0,46,0,4895,0,5.0,1162,0,0,6,0,0,5,0,SAFE,0,0,0,0,0,40317,98,0,2863,0,0,12472,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34537,148122,0,5.0,71,-1.0,0,3.505819660636657E-4,5232,0,14257,1000,41,8251,0,true,47,0,0,0,5.0,8249,0,99,99,0.0,0,7250,0,0,0,0.0,4741,0,0,0,0,0,true,49556,0.0,34873,0,0,0,16438,79.20555555555555,0,71,0,40317,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1129,2PC,5,0.0,0.0,67156,39,0,1897,0,8410,0,0,4635,8072,0,143,0,35311,14257000,0,0,0,1455,0,0,5705,0,0,0.0,5.0,34593,2PC__ TO__ PB,0,0,5,827.9944444444444,0.10170442589605107,4833,0.0,0,0,0.10201935212452672,100198,100198
37,180016,0,13156,1410,0,9,50299.1656787234,8213.326686226817,50630.3219070922,12.88094476843911,41578.438780851066,0.9076086970865165,2.7541230293333334E8,1,100000,UNIFORM,1,50.813591560891936,30.348449948542022,4,0,0,50173,68,0,0,0,0.0,0,0,34,false,0,0,99,5081,8067,0,0,0,0,47,0,4917,0,5.0,1172,0,0,6,0,0,9,0,SAFE,0,0,0,0,0,42220,98,0,2863,0,0,12218,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34548,148465,0,5.0,71,-1.0,0,6.174957118353345E-4,5516,0,14566,1000,42,8116,0,true,39,0,0,0,5.0,8115,0,99,99,0.0,41914,7050,0,0,0,0.0,4668,0,0,0,0,0,true,50174,0.0,35219,0,0,0,18194,80.92222222222222,0,71,0,42223,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1153,2PC,9,0.0,0.0,51572,40,0,1919,0,8772,0,0,4565,7948,0,127,0,35724,14566000,0,0,0,1419,0,0,5577,0,0,0.0,5.0,34622,2PC__ TO__ PB,0,0,9,829.9,0.0968007689139091,5062,0.0,0,0,0.09735849056603774,100198,100198
38,180004,0,12721,1456,0,6,50210.06755425824,8317.265523307915,50597.983317994505,15.424928082916168,41704.211090659344,0.8955614953775813,3.044011376E8,1,100000,UNIFORM,1,49.103135373334275,30.95343439328774,5,0,0,50071,73,0,0,0,0.0,0,0,36,false,0,0,99,4794,7792,0,0,0,0,51,0,4760,0,5.0,1135,0,0,6,0,0,6,0,SAFE,0,0,0,0,0,41034,98,0,2863,0,0,12548,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34559,148038,0,5.0,71,-1.0,0,4.2304166960445606E-4,8891,0,14177,1000,47,8213,0,true,72,0,0,0,5.0,8210,0,99,99,0.0,47986,7280,0,0,0,0.0,4599,0,0,0,0,0,true,50074,0.0,35666,0,0,0,22682,78.7611111111111,0,71,0,40980,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1333,2PC,6,0.0,0.0,93168,45,0,1836,0,8525,0,0,4487,8022,0,131,0,36156,14177000,0,0,0,1462,0,0,5289,0,0,0.0,5.0,34629,2PC__ TO__ PB,0,0,6,827.5277777777778,0.10270155886294703,8302,0.0,0,0,0.10308115349361913,100198,100198
39,180002,0,9483,1061,0,8,70865.71368708766,10931.688031319203,71455.7,19.632313021228207,59925.54572855797,0.9702145229212025,3.016464181333333E8,1,100000,UNIFORM,1,64.5683543404094,34.71826743745262,6,0,0,70688,107,0,0,0,0.0,0,0,43,false,0,0,99,11855,8981,0,0,0,0,58,0,5237,0,5.0,1469,0,0,8,0,0,8,0,SAFE,0,0,0,0,0,62771,98,0,2863,0,0,16877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34087,144875,0,5.0,71,-1.0,0,7.58150113722517E-4,15004,0,10544,1000,49,10794,0,true,53,0,0,0,5.0,10791,0,99,99,0.0,0,5305,0,0,0,0.0,5112,0,0,0,0,0,true,70692,0.0,46282,0,0,0,24402,58.577777777777776,0,71,0,62771,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1427,2PC,8,0.0,0.0,77930,68,0,2200,0,10990,0,0,4977,10526,0,177,0,46952,10544000,0,0,0,1069,0,0,12611,0,0,0.0,5.0,34317,2PC__ TO__ PB,0,0,8,810.0,0.10062594840667678,14279,0.0,0,0,0.10130780894617135,100198,100198
40,180000,0,12720,1438,0,12,49701.8997162726,8440.823398742137,50099.861298331016,16.968702752293577,40726.23060570236,0.926851031092325,3.2223280746666664E8,1,100000,UNIFORM,1,53.08691736062103,32.039274523641495,5,0,0,49568,74,0,0,0,0.0,0,0,36,false,0,0,99,4652,7905,0,0,0,0,49,0,4899,0,5.0,1124,0,0,6,0,0,12,0,SAFE,0,0,0,0,0,43062,98,0,2863,0,0,12559,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34195,148041,0,5.0,71,-1.0,0,8.468595624558928E-4,4917,0,14158,1000,45,8333,0,true,45,0,0,0,5.0,8330,0,99,99,0.0,0,7190,0,0,0,0.0,4673,0,0,0,0,0,true,49570,0.0,34905,0,0,0,20329,78.65555555555555,0,71,0,43062,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1088,2PC,12,0.0,0.0,47466,45,0,1819,0,9005,0,0,4563,8153,0,139,0,35364,14158000,0,0,0,1450,0,0,5111,0,0,0.0,5.0,34280,2PC__ TO__ PB,0,0,12,827.5444444444445,0.10156801808164995,4676,0.0,0,0,0.10232886379675371,100198,100198
41,179997,0,10572,1162,0,14,61842.312650602405,10091.421175274309,62637.77030378657,18.00526046986721,51685.69197418244,0.9660092197120361,2.764615973333333E8,1,100000,UNIFORM,1,65.97999004085801,33.18432967313585,6,0,0,61658,93,0,0,0,0.0,0,0,41,false,0,0,99,8622,8722,0,0,0,0,56,0,5161,0,5.0,1367,0,0,7,0,0,14,0,SAFE,0,0,0,0,0,51162,98,0,2863,0,0,15149,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35078,145920,0,5.0,71,-1.0,0,0.001191692202928158,9903,0,11734,1000,47,9954,0,true,45,0,0,0,5.0,9950,0,99,99,0.0,90782,5810,0,0,0,0.0,4946,0,0,0,0,0,true,61660,0.0,41308,0,0,0,24739,65.18888888888888,0,71,0,50795,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1271,2PC,14,0.0,0.0,65803,60,0,2124,0,10204,0,0,4815,9693,0,170,0,42005,11734000,0,0,0,1176,0,0,9286,0,0,0.0,5.0,35233,2PC__ TO__ PB,0,0,14,815.7611111111111,0.09902846429180161,9542,0.0,0,0,0.10010214504596528,100198,100198
