SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179996,0,14189,1617,0,5,40915.0609257885,7964.63117830714,41060.676605442175,13.40879235974954,32890.98237229438,0.9573379686435495,2.9764687626666665E8,1,100000,UNIFORM,1,51.66714521535639,31.150480804503193,5,0,0,40784,70,0,0,0,0.0,0,0,34,false,0,0,80,3930,7302,0,0,0,0,48,0,4617,0,5.0,1017,0,0,5,0,0,5,0,SAFE,0,0,0,0,0,34106,79,0,2863,0,0,11249,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24448,144656,0,5.0,71,-1.0,0,3.162355322244007E-4,4836,0,15806,1000,43,7869,0,true,40,0,0,0,5.0,7867,0,80,80,0.0,0,8085,0,0,0,0.0,4553,0,0,0,0,0,true,40786,0.0,27825,0,0,0,14808,87.81111111111112,0,71,0,34106,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1053,2PC,5,0.0,0.0,46875,43,0,1604,0,8040,0,0,4430,7666,0,129,0,28245,15806000,0,0,0,1622,0,0,4403,0,0,0.0,5.0,24579,2PC__ TO__ PB,0,0,5,806.8611111111111,0.10230292294065545,4323,0.0,0,0,0.1025868066535956,100160,100160
27,179996,0,14274,1576,0,10,41203.16177791878,7980.1279544626595,41538.58239530457,15.19824029003783,32984.2143857868,0.9347883441172854,3.0165309493333334E8,1,100000,UNIFORM,1,50.8437657629256,31.201611664564943,5,0,0,41099,69,0,0,0,0.0,0,0,35,false,0,0,80,3975,7519,0,0,0,0,48,0,4796,0,5.0,1040,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,34359,79,0,2863,0,0,11211,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24381,144754,0,5.0,71,-1.0,0,6.305170239596469E-4,6351,0,15850,1000,42,7877,0,true,39,0,0,0,5.0,7874,0,80,80,0.0,26324,7880,0,0,0,0.0,4575,0,0,0,0,0,true,41101,0.0,27826,0,0,0,16349,88.05555555555556,0,71,0,34473,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1195,2PC,10,0.0,0.0,52489,43,0,1625,0,8273,0,0,4465,7693,0,133,0,28300,15850000,0,0,0,1586,0,0,4432,0,0,0.0,5.0,24512,2PC__ TO__ PB,0,0,10,807.4055555555556,0.09943217665615142,5981,0.0,0,0,0.1,100160,100160
28,180013,0,15085,1700,0,10,40460.58960823529,7314.937969174676,40688.57716705882,9.8164987198571,32938.69709,0.9086589114408418,3.209907978666667E8,1,100000,UNIFORM,1,39.71596778803215,25.317015123548675,4,0,0,40340,60,0,0,0,0.0,0,0,31,false,0,0,80,4253,7093,0,0,0,0,43,0,4479,0,5.0,988,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,34411,79,0,2863,0,0,10601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24943,145547,0,5.0,71,-1.0,0,5.954153021732659E-4,4905,0,16785,1000,40,7227,0,true,38,0,0,0,5.0,7224,0,80,80,0.0,0,8500,0,0,0,0.0,4304,0,0,0,0,0,true,40341,0.0,27655,0,0,0,16179,93.25,0,71,0,34411,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,953,2PC,10,0.0,0.0,38579,37,0,1572,0,7544,0,0,4217,7079,0,112,0,28050,16785000,0,0,0,1710,0,0,4664,0,0,0.0,5.0,25039,2PC__ TO__ PB,0,0,10,811.8166666666667,0.1012809055704498,4672,0.0,0,0,0.10181601667162846,100160,100160
29,179980,0,15128,1615,0,5,39794.22392321981,7598.042874669487,39914.024429102166,11.32781693336518,32083.781993188855,0.9240551192581099,2.958220544E8,1,100000,UNIFORM,1,43.912602758538334,27.250502268927633,4,0,0,39688,61,0,0,0,0.0,0,0,33,false,0,1,80,3794,7262,0,0,0,0,45,0,4603,0,5.0,993,0,0,5,0,0,5,0,SAFE,0,0,0,0,0,33164,79,0,2863,0,1,10621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24935,145593,0,5.0,71,-1.0,0,2.9854310962502983E-4,4661,0,16743,1000,38,7507,0,true,34,0,0,0,5.0,7505,0,80,80,0.0,0,8075,0,0,0,0.0,4434,0,0,0,0,0,true,39691,0.0,27228,0,0,0,15727,93.01666666666667,0,71,0,33164,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1183,2PC,5,0.0,0.0,38488,40,0,1605,0,7722,0,0,4322,7315,0,118,0,27637,16743000,0,0,0,1620,0,0,4224,0,0,1.234567901234568E-4,5.0,25047,2PC__ TO__ PB,0,0,5,812.0722222222222,0.09645822134623425,4299,0.0,0,0,0.09672796751850968,100160,100160
30,179995,0,15121,1729,0,9,40425.50669519953,7219.2849489451755,40662.47054771544,10.080532534551278,32793.39021515327,0.9224018598211025,3.005337173333333E8,1,100000,UNIFORM,1,41.613391600925326,25.982067204460527,4,0,0,40319,62,0,0,0,0.0,0,0,32,false,0,0,80,4279,7120,0,0,0,0,44,0,4525,0,5.0,980,0,0,5,0,0,9,0,SAFE,0,0,0,0,0,34359,79,0,2863,0,0,10567,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25172,145580,0,5.0,71,-1.0,0,5.338394922593274E-4,4143,0,16850,1000,37,7140,0,true,34,0,0,0,5.0,7138,0,80,80,0.0,0,8645,0,0,0,0.0,4338,0,0,0,0,0,true,40321,0.0,27490,0,0,0,12692,93.61111111111111,0,71,0,34359,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,9,0.0,0.0,45350,39,0,1561,0,7656,0,0,4249,6992,0,106,0,27891,16850000,0,0,0,1738,0,0,4700,0,0,0.0,5.0,25289,2PC__ TO__ PB,0,0,9,811.9944444444444,0.1026112759643917,3931,0.0,0,0,0.1030903375051901,100160,100160
31,180003,0,14683,1649,0,6,39924.92944511826,7718.086951304229,40077.881044875685,13.834472456849063,32191.55038932686,0.9434911315631686,2.790433856E8,1,100000,UNIFORM,1,47.96147251805606,29.27661678295997,4,0,0,39817,64,0,0,0,0.0,0,0,33,false,0,0,80,3820,7198,0,0,0,0,46,0,4567,0,5.0,995,0,0,5,0,0,6,0,SAFE,0,0,0,0,0,31277,79,0,2863,0,0,10883,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24710,145150,0,5.0,71,-1.0,0,3.672420124862284E-4,3401,0,16332,1000,43,7618,0,true,40,0,0,0,5.0,7616,0,80,80,0.0,0,8245,0,0,0,0.0,4445,0,0,0,0,0,true,39819,0.0,27302,0,0,0,14058,90.73333333333333,0,71,0,31277,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,851,2PC,6,0.0,0.0,41676,40,0,1579,0,7771,0,0,4343,7436,0,129,0,27706,16332000,0,0,0,1655,0,0,4247,0,0,0.0,5.0,24795,2PC__ TO__ PB,0,0,6,809.6055555555556,0.10096742591231937,3142,0.0,0,0,0.101297588444118,100160,100160
32,180000,0,15523,1740,0,8,39238.90676666667,7147.449700702184,39408.63095402299,10.607414683573621,31992.642602873562,0.9468651811663048,3.2597338826666665E8,1,100000,UNIFORM,1,38.88589346303051,24.173414915175726,4,0,0,39112,62,0,0,0,0.0,0,0,30,false,0,0,80,3736,7015,0,0,0,0,44,0,4460,0,5.0,940,0,0,5,0,0,8,0,SAFE,0,0,0,0,0,31510,79,0,2863,0,0,10308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24792,145987,0,5.0,71,-1.0,0,4.632042151583579E-4,4330,0,17263,1000,38,7063,0,true,51,0,0,0,5.0,7061,0,80,80,0.0,0,8700,0,0,0,0.0,4297,0,0,0,0,0,true,39114,0.0,27231,0,0,0,13057,95.90555555555555,0,71,0,31510,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,8,0.0,0.0,36675,37,0,1564,0,7263,0,0,4211,6921,0,108,0,27643,17263000,0,0,0,1748,0,0,4133,0,0,0.0,5.0,24893,2PC__ TO__ PB,0,0,8,814.2555555555556,0.10079360481955628,4064,0.0,0,0,0.10121012101210121,100160,100160
33,180003,0,14168,1632,0,8,41153.01255330882,7899.1079297007345,41340.27847916666,11.89687215334008,32934.31682291667,0.9539181203246393,3.120967253333333E8,1,100000,UNIFORM,1,49.36785829959514,29.19901581477733,4,0,0,41046,65,0,0,0,0.0,0,0,35,false,0,0,80,3943,7473,0,0,0,0,47,0,4829,0,5.0,978,0,0,5,0,0,8,0,SAFE,0,0,0,0,0,32643,79,0,2863,0,0,11259,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27326,144647,0,5.0,71,-1.0,0,5.060728744939271E-4,3849,0,15800,1000,39,7810,0,true,36,0,0,0,5.0,7806,0,80,80,0.0,0,8160,0,0,0,0.0,4578,0,0,0,0,0,true,41049,0.0,27906,0,0,0,16906,87.77777777777777,0,71,0,32643,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,893,2PC,8,0.0,0.0,37710,42,0,1609,0,8259,0,0,4481,7642,0,125,0,28357,15800000,0,0,0,1640,0,0,4336,0,0,0.0,5.0,27396,2PC__ TO__ PB,0,0,8,806.8111111111111,0.10329113924050633,3576,0.0,0,0,0.10374493927125505,100160,100160
34,180000,0,14959,1623,0,11,40485.99848243993,7575.919988435056,40752.454666666665,13.092952570360996,32777.542885397415,0.9461648258603704,3.5214346773333335E8,1,100000,UNIFORM,1,43.3191540408606,26.859854577231363,4,0,0,40361,62,0,0,0,0.0,0,0,34,false,0,0,80,3919,7272,0,0,0,0,45,0,4635,0,5.0,982,0,0,5,0,0,11,0,SAFE,0,0,0,0,0,31741,79,0,2863,0,0,10725,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27300,145445,0,5.0,71,-1.0,0,6.629301512686073E-4,3178,0,16582,1000,42,7483,0,true,50,0,0,0,5.0,7481,0,80,80,0.0,0,8115,0,0,0,0.0,4451,0,0,0,0,0,true,40365,0.0,27805,0,0,0,16873,92.12222222222222,0,71,0,31741,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,11,0.0,0.0,39167,39,0,1596,0,7714,0,0,4340,7309,0,117,0,28194,16582000,0,0,0,1634,0,0,4361,0,0,0.0,5.0,27358,2PC__ TO__ PB,0,0,11,811.2444444444444,0.09787721625859365,2937,0.0,0,0,0.0984752606520822,100160,100160
35,180015,0,15378,1697,0,3,39559.81844018857,7297.718485108597,39622.17181673542,10.978382656048717,32075.573888037714,0.9175675684000802,2.8465501706666666E8,1,100000,UNIFORM,1,43.01444700784635,25.398243998126244,4,0,0,39454,59,0,0,0,0.0,0,0,32,false,0,0,80,4168,7111,0,0,0,0,43,0,4542,0,5.0,972,0,0,5,0,0,3,0,SAFE,0,0,0,0,0,32486,79,0,2863,0,0,10424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27342,145853,0,5.0,71,-1.0,0,1.756645977280712E-4,3594,0,17075,1000,42,7216,0,true,40,0,0,0,5.0,7214,0,80,80,0.0,0,8485,0,0,0,0.0,4391,0,0,0,0,0,true,39456,0.0,26849,0,0,0,12888,94.86111111111111,0,71,0,32486,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,859,2PC,3,0.0,0.0,35070,37,0,1543,0,7520,0,0,4303,7074,0,111,0,27252,17075000,0,0,0,1700,0,0,4596,0,0,0.0,5.0,27413,2PC__ TO__ PB,0,0,3,813.5111111111111,0.09938506588579794,2988,0.0,0,0,0.09954327204590702,100160,100160
36,180000,0,15257,1708,0,8,40436.49890807962,7216.408701841777,40610.46969496487,9.806081953691157,32990.3989941452,0.9467582106679917,3.0271690346666664E8,1,100000,UNIFORM,1,42.70511712720203,24.90794084722795,4,0,0,40330,62,0,0,0,0.0,0,0,31,false,0,1,80,4233,7077,0,0,0,0,44,0,4459,0,5.0,974,0,0,5,0,0,8,0,SAFE,0,0,0,0,0,32431,79,0,2863,0,1,10490,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27145,145718,0,5.0,71,-1.0,0,4.7133682908148233E-4,4074,0,16965,1000,39,7133,0,true,38,0,0,0,5.0,7131,0,80,80,0.0,0,8540,0,0,0,0.0,4314,0,0,0,0,0,true,40331,0.0,27688,0,0,0,15067,94.25,0,71,0,32431,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,875,2PC,8,0.0,0.0,36866,36,0,1586,0,7458,0,0,4213,6966,0,107,0,28117,16965000,0,0,0,1716,0,0,4653,0,0,1.1655011655011655E-4,5.0,27214,2PC__ TO__ PB,0,0,8,812.7722222222222,0.10067786619510757,3806,0.0,0,0,0.10110174983797797,100160,100160
37,180000,0,15182,1665,0,6,40308.592333333334,7385.816397510209,40459.175084684684,11.396265472022785,32739.601455855856,0.9199693867020533,3.356572053333333E8,1,100000,UNIFORM,1,39.79288019937103,25.445570462232244,4,0,0,40203,61,0,0,0,0.0,0,0,32,false,0,0,80,4012,7199,0,0,0,0,44,0,4597,0,5.0,959,0,0,5,0,0,6,0,SAFE,0,0,0,0,0,32853,79,0,2863,0,0,10568,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27078,145657,0,5.0,71,-1.0,0,3.5601969975671986E-4,4171,0,16847,1000,41,7303,0,true,39,0,0,0,5.0,7302,0,80,80,0.0,0,8325,0,0,0,0.0,4422,0,0,0,0,0,true,40205,0.0,27718,0,0,0,11768,93.59444444444445,0,71,0,32853,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,918,2PC,6,0.0,0.0,41553,39,0,1585,0,7589,0,0,4325,7140,0,109,0,28154,16847000,0,0,0,1671,0,0,4376,0,0,0.0,5.0,27149,2PC__ TO__ PB,0,0,6,812.4222222222222,0.0988306523416632,3959,0.0,0,0,0.09915148638224648,100160,100160
38,179998,0,15110,1603,0,5,40337.36582657517,7580.524503573792,40486.92753462258,11.119179387486541,32434.317834684964,0.9507409427074724,3.115884426666667E8,1,100000,UNIFORM,1,43.279353032659415,27.512954061490607,4,0,0,40219,65,0,0,0,0.0,0,0,33,false,0,0,80,4051,7338,0,0,0,0,47,0,4648,0,5.0,1006,0,0,5,0,0,5,0,SAFE,0,0,0,0,0,31785,79,0,2863,0,0,10643,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26908,145583,0,5.0,71,-1.0,0,2.99078837181481E-4,4311,0,16713,1000,37,7492,0,true,34,0,0,0,5.0,7489,0,80,80,0.0,0,8015,0,0,0,0.0,4466,0,0,0,0,0,true,40223,0.0,27276,0,0,0,17066,92.85,0,71,0,31785,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1005,2PC,5,0.0,0.0,47676,40,0,1629,0,7952,0,0,4368,7325,0,113,0,27736,16713000,0,0,0,1608,0,0,4442,0,0,0.0,5.0,26959,2PC__ TO__ PB,0,0,5,812.0111111111111,0.09591336085681805,3839,0.0,0,0,0.0961837540375643,100160,100160
39,180006,0,12669,1426,0,6,46280.744624824685,8934.409478254005,46481.87594740533,12.624889156797389,37293.514774894815,0.963862435835289,2.9056004426666665E8,1,100000,UNIFORM,1,52.42133252960783,32.12233600453868,5,0,0,46146,75,0,0,0,0.0,0,0,39,false,0,0,80,5766,7851,0,0,0,0,52,0,4997,0,5.0,1083,0,0,6,0,0,6,0,SAFE,0,0,0,0,0,38432,79,0,2863,0,0,12612,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26796,143186,0,5.0,71,-1.0,0,4.25501737465428E-4,6280,0,14095,1000,49,8818,0,true,48,0,0,0,5.0,8814,0,80,80,0.0,0,7130,0,0,0,0.0,4799,0,0,0,0,0,true,46148,0.0,30219,0,0,0,21652,78.30555555555556,0,71,0,38432,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1105,2PC,6,0.0,0.0,47586,49,0,1705,0,9039,0,0,4679,8597,0,143,0,30751,14095000,0,0,0,1432,0,0,6251,0,0,0.0,5.0,26911,2PC__ TO__ PB,0,0,6,798.6944444444445,0.10117062788222773,4946,0.0,0,0,0.10155308134174881,100160,100160
40,180002,0,14839,1672,0,3,40159.8439354067,7559.434451378124,40235.578712918665,11.551375136248032,32373.35666686603,0.9546239897208414,3.217858992E8,1,100000,UNIFORM,1,47.181775039360545,27.72882529974567,4,0,0,40050,63,0,0,0,0.0,0,0,34,false,0,0,80,3902,7222,0,0,0,0,46,0,4609,0,5.0,977,0,0,5,0,0,3,0,SAFE,0,0,0,0,0,32830,79,0,2863,0,0,10773,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26659,145323,0,5.0,71,-1.0,0,1.8166404263049533E-4,5613,0,16511,1000,37,7467,0,true,34,0,0,0,5.0,7465,0,80,80,0.0,38311,8360,0,0,0,0.0,4434,0,0,0,0,0,true,40053,0.0,27411,0,0,0,14891,91.72777777777777,0,71,0,32791,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,954,2PC,3,0.0,0.0,41910,42,0,1575,0,7816,0,0,4319,7277,0,118,0,27831,16511000,0,0,0,1675,0,0,4317,0,0,0.0,5.0,26739,2PC__ TO__ PB,0,0,3,810.5666666666667,0.10126582278481013,4993,0.0,0,0,0.10142909046869324,100160,100160
41,180001,0,14022,1567,0,6,40820.005106573066,8202.283148766224,41062.86316719847,13.735051042000642,32643.980900446713,0.9401419243134668,3.2862686826666665E8,1,100000,UNIFORM,1,53.69564116704072,31.318138954793202,5,0,0,40693,70,0,0,0,0.0,0,0,36,false,0,0,80,3894,7526,0,0,0,0,49,0,4868,0,5.0,1008,0,0,5,0,0,6,0,SAFE,0,0,0,0,0,33551,79,0,2863,0,0,11401,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27591,144508,0,5.0,71,-1.0,0,3.847386983007374E-4,7971,0,15589,1000,40,8102,0,true,38,0,0,0,5.0,8100,0,80,80,0.0,31712,7835,0,0,0,0.0,4724,0,0,0,0,0,true,40696,0.0,27592,0,0,0,17132,86.60555555555555,0,71,0,33566,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1230,2PC,6,0.0,0.0,63187,43,0,1593,0,8221,0,0,4615,7907,0,133,0,28055,15589000,0,0,0,1573,0,0,4323,0,0,0.0,5.0,27661,2PC__ TO__ PB,0,0,6,806.0388888888889,0.10051959715183784,7134,0.0,0,0,0.10086566207117666,100160,100160
