SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
26,300019,0,43804,2224,0,97,27103.560560701437,5388.632669527897,28339.244316996403,3.784373723577236,21451.10468929856,0.9542359440462317,1.4027062766666666E8,1,5000,UNIFORM,1,25.107862460704606,16.61168368563686,3,0,0,27039,56,0,0,0,0.0,false,0,0,30,0,60,1,2599,6189,0,0,0,0,3976,0,43,830,5.0,0,0,0,2,0,0,97,0,SAFE,0,0,0,0,0,21660,59,0,2857,0,1,6449,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15199,186434,0,5.0,71,-1.0,0,2859,0.002102981029810298,0,46028,1000,34,5342,0,true,32,0,0,5341,0,5.0,0,60,60,0.0,30004,11120,0,0,0,true,0.0,3741,0,0,0,0,0,true,27041,0.0,18052,0,0,0,10864,153.42666666666668,0,0,71,21346,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,764,2PC,97,0.0,0.0,28217,0,39,1341,5689,0,0,0,5237,3668,0,62,0,18382,46028000,0,0,2321,0,0,0,2911,0,0,8.616975441619992E-5,5.0,15300,2PC__ TO__ PB,0,0,97,640.7,0.04831841487790041,2689,0,0.0,0,0.05031978319783198,5120,5120
27,299997,0,43290,2272,0,94,27104.254737235915,5428.444069415569,28283.189057658452,3.36227882425092,21409.502563380283,0.9415336061161047,1.3995369495652175E8,1,5000,UNIFORM,1,21.15294335903277,15.378416834589101,3,0,0,27053,51,0,0,0,0.0,false,0,0,28,0,60,3,2542,6147,0,0,0,0,4070,0,41,783,5.0,0,0,0,3,0,0,94,0,SAFE,0,0,0,0,0,20573,59,0,2857,0,3,6522,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15488,185924,0,5.0,71,-1.0,0,2766,0.0020588750657087786,0,45562,1000,31,5384,0,true,29,0,0,5383,0,5.0,0,60,60,0.0,22404,11360,0,0,0,true,0.0,3780,0,0,0,0,0,true,27055,0.0,18136,0,0,0,10652,151.87333333333333,0,0,71,20492,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,722,2PC,94,0.0,0.0,28354,0,35,1252,5732,0,0,0,5293,3715,0,54,0,18438,45562000,0,0,2366,0,0,0,2829,0,0,2.5359256128486897E-4,5.0,15565,2PC__ TO__ PB,0,0,94,639.0,0.0498661165005926,2496,0,0.0,0,0.051822323462414575,5120,5120
28,299994,0,45867,2442,0,109,26523.16448976249,5051.50704667844,27778.286666257165,2.9114418811185923,21323.076656019657,0.9560343918720178,1.3136325043478261E8,1,5000,UNIFORM,1,13.338257218389856,9.584146970135075,2,0,0,26471,55,0,0,0,0.0,false,0,0,27,0,60,1,2829,5776,0,0,0,0,3709,0,40,795,5.0,0,0,0,2,0,0,109,0,SAFE,0,0,0,0,0,21599,59,0,2857,0,1,6158,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15840,188496,0,5.0,71,-1.0,0,3071,0.0022512288818208105,0,48309,1000,31,5012,0,true,33,0,0,5010,0,5.0,0,60,59,0.0,21173,12210,0,0,0,true,0.0,3531,0,0,0,0,0,true,26473,0.0,17805,0,0,0,9900,161.03,0,0,71,21617,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,744,2PC,109,0.0,0.0,27959,0,32,1234,5216,0,0,0,4934,3475,0,44,0,18103,48309000,0,0,2551,0,0,0,3096,0,0,7.840062720501764E-5,5.0,15944,2PC__ TO__ PB,0,0,109,647.5666666666667,0.050549587033472024,2915,0,0.0,0,0.05268701722499897,5120,5120
29,299995,0,43111,2293,0,112,27063.037669428693,5431.113795782979,28441.19738116005,3.833728403198875,21463.41330440471,0.9495648386563211,1.5951348452173913E8,1,5000,UNIFORM,1,19.196279528078037,12.682285196414448,3,0,0,27006,56,0,0,0,0.0,false,0,0,30,0,60,2,2687,6092,0,0,0,0,3939,0,42,813,5.0,0,0,0,2,0,0,112,0,SAFE,0,0,0,0,0,21727,59,0,2857,0,2,6542,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15883,185737,0,5.0,71,-1.0,0,2930,0.00246067316987433,0,45404,1000,32,5382,0,true,30,0,0,5380,0,5.0,0,60,58,0.0,22152,11465,0,0,0,true,0.0,3750,0,0,0,0,0,true,27008,0.0,17982,0,0,0,11730,151.34666666666666,0,0,71,21717,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,737,2PC,112,0.0,0.0,28097,0,35,1298,5621,0,0,0,5277,3677,0,57,0,18347,45404000,0,0,2405,0,0,0,2976,0,0,1.6632016632016632E-4,5.0,15978,2PC__ TO__ PB,0,0,112,638.3733333333333,0.050502158400140953,2773,0,0.0,0,0.05283856226381932,5120,5120
30,299999,0,46246,2454,0,94,26460.413173594134,5006.688040890023,27613.501199674003,2.842415317457064,21266.34860391198,0.9664411104463805,1.2972680069565217E8,1,5000,UNIFORM,1,17.742433864819446,12.993516333975489,3,0,0,26404,51,0,0,0,0.0,false,0,0,26,0,60,1,2820,5780,0,0,0,0,3698,0,38,800,5.0,0,0,0,2,0,0,94,0,SAFE,0,0,0,0,0,20529,59,0,2857,0,1,6105,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15991,188872,0,5.0,71,-1.0,0,3183,0.001926466368815838,0,48700,1000,31,4969,0,true,29,0,0,4967,0,5.0,0,60,60,0.0,21456,12270,0,0,0,true,0.0,3516,0,0,0,0,0,true,26406,0.0,17729,0,0,0,10165,162.33333333333334,0,0,71,20503,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,754,2PC,94,0.0,0.0,29867,0,32,1243,5216,0,0,0,4882,3455,0,47,0,18028,48700000,0,0,2548,0,0,0,3106,0,0,7.849293563579278E-5,5.0,16069,2PC__ TO__ PB,0,0,94,648.82,0.050390143737166326,2998,0,0.0,0,0.05221953518875271,5120,5120
31,299994,0,44676,2361,0,97,26971.528784836933,5213.941562046736,28071.581804743753,3.4773688632409727,21468.535279966116,0.9371278228746227,1.3448644939130434E8,1,5000,UNIFORM,1,20.98252408028175,15.55126363134892,3,0,0,26914,56,0,0,0,0.0,false,0,0,29,0,60,3,2702,5966,0,0,0,0,3815,0,43,826,5.0,0,0,0,2,0,0,97,0,SAFE,0,0,0,0,0,20333,59,0,2857,0,3,6314,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15704,187302,0,5.0,71,-1.0,0,2915,0.00205796240505792,0,47037,1000,33,5169,0,true,32,0,0,5167,0,5.0,0,60,60,0.0,22375,11805,0,0,0,true,0.0,3604,0,0,0,0,0,true,26917,0.0,18022,0,0,0,10417,156.79,0,0,71,20250,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,738,2PC,97,0.0,0.0,26630,0,35,1283,5531,0,0,0,5072,3535,0,57,0,18335,47037000,0,0,2458,0,0,0,2994,0,0,2.4410089503661513E-4,5.0,15784,2PC__ TO__ PB,0,0,97,643.5933333333334,0.050194527712226544,2776,0,0.0,0,0.052149191666313065,5120,5120
32,299995,0,45389,2467,0,121,26507.00710458046,5078.070607393862,27890.708517227402,2.794757446276341,21240.801579651397,0.9528356096005194,1.4276518886956522E8,1,5000,UNIFORM,1,17.831251683098152,12.58115180190508,3,0,0,26448,53,0,0,0,0.0,false,0,0,27,0,60,4,2700,5785,0,0,0,0,3784,0,40,761,5.0,0,0,0,2,0,0,121,0,SAFE,0,0,0,0,0,21551,59,0,2857,0,4,6213,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15816,188015,0,5.0,71,-1.0,0,3012,0.0025220418117014405,0,47856,1000,29,5040,0,true,27,0,0,5039,0,5.0,0,60,60,0.0,19746,12335,0,0,0,true,0.0,3583,0,0,0,0,0,true,26451,0.0,17867,0,0,0,9402,159.52,0,0,71,21589,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,725,2PC,121,0.0,0.0,28082,0,35,1202,5279,0,0,0,4959,3523,0,49,0,18143,47856000,0,0,2588,0,0,0,2975,0,0,3.091190108191654E-4,5.0,15919,2PC__ TO__ PB,0,0,121,645.9733333333334,0.05155048478769642,2849,0,0.0,0,0.053942514121349816,5120,5120
33,300017,0,43113,2320,0,96,27041.069596982758,5426.992788741215,28226.232558189655,3.6014484833842166,21520.18173836207,0.9271095995003197,1.4224873808695653E8,1,5000,UNIFORM,1,16.714289266181993,11.350773155571174,3,0,0,26984,54,0,0,0,0.0,false,0,0,29,0,60,1,2716,6035,0,0,0,0,3923,0,42,791,5.0,0,0,0,3,0,0,96,0,SAFE,0,0,0,0,0,21977,59,0,2857,0,1,6539,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17810,185743,0,5.0,71,-1.0,0,3025,0.0021085462013222343,0,45433,1000,32,5378,0,true,29,0,0,5376,0,5.0,0,60,60,0.0,30886,11600,0,0,0,true,0.0,3736,0,0,0,0,0,true,26986,0.0,18056,0,0,0,11416,151.44333333333333,0,0,71,21747,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,739,2PC,96,0.0,0.0,28452,0,36,1277,5542,0,0,0,5276,3665,0,55,0,18378,45433000,0,0,2416,0,0,0,3003,0,0,8.278145695364238E-5,5.0,17874,2PC__ TO__ PB,0,0,96,638.39,0.051064204432901196,2788,0,0.0,0,0.05306507939994289,5120,5120
34,299996,0,45864,2432,0,90,26445.19568009868,5069.728626068376,27523.71290625,3.360949262183276,21191.398431332236,0.9668995512451173,1.2964960626086956E8,1,5000,UNIFORM,1,14.801614847269871,10.592203467945273,3,0,0,26384,53,0,0,0,0.0,false,0,0,28,0,60,0,2600,5758,0,0,0,0,3709,0,41,781,5.0,0,0,0,2,0,0,90,0,SAFE,0,0,0,0,0,20925,59,0,2857,0,0,6156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17776,188502,0,5.0,71,-1.0,0,3081,0.0018600421609556482,0,48296,1000,33,5028,0,true,35,0,0,5027,0,5.0,0,60,60,0.0,19422,12160,0,0,0,true,0.0,3525,0,0,0,0,0,true,26386,0.0,17867,0,0,0,10114,160.98666666666668,0,0,71,20968,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,753,2PC,90,0.0,0.0,28973,0,34,1228,5279,0,0,0,4939,3460,0,48,0,18166,48296000,0,0,2522,0,0,0,2884,0,0,0.0,5.0,17828,2PC__ TO__ PB,0,0,90,647.5833333333334,0.05035613715421567,2898,0,0.0,0,0.05212251477700161,5120,5120
35,300013,0,45270,2366,0,107,26730.46235164835,5150.451604550475,28061.965746407437,2.9051743292210377,21365.44059594252,0.9672699384227602,1.3397691966666667E8,1,5000,UNIFORM,1,13.380976582954569,9.751323461030937,3,0,0,26680,53,0,0,0,0.0,false,0,0,28,0,60,1,2830,5852,0,0,0,0,3802,0,41,785,5.0,0,0,0,2,0,0,107,0,SAFE,0,0,0,0,0,20322,59,0,2857,0,1,6247,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17664,187900,0,5.0,71,-1.0,0,3186,0.002241166244266175,0,47636,1000,31,5111,0,true,29,0,0,5110,0,5.0,0,60,60,0.0,21392,11830,0,0,0,true,0.0,3572,0,0,0,0,0,true,26681,0.0,17807,0,0,0,9328,158.78666666666666,0,0,71,20256,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,107,0.0,0.0,29316,0,34,1224,5392,0,0,0,5026,3513,0,45,0,18116,47636000,0,0,2473,0,0,0,3113,0,0,8.087343307723413E-5,5.0,17711,2PC__ TO__ PB,0,0,107,645.58,0.04966831807876396,2972,0,0.0,0,0.05179816936514253,5120,5120
36,299994,0,47074,2400,0,100,26711.70000625,4939.540725942134,27832.052772083334,2.898839008351152,21420.00111875,0.934738386119053,1.2141131860869566E8,1,5000,UNIFORM,1,17.11128194214709,12.569719005930528,2,0,0,26663,54,0,0,0,0.0,false,0,0,28,0,60,3,2882,5750,0,0,0,0,3654,0,39,804,5.0,0,0,0,2,0,0,100,0,SAFE,0,0,0,0,0,21290,59,0,2857,0,3,6010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17647,189708,0,5.0,71,-1.0,0,3119,0.0020171864283697097,0,49474,1000,33,4902,0,true,30,0,0,4901,0,5.0,0,60,60,0.0,20879,12000,0,0,0,true,0.0,3400,0,0,0,0,0,true,26665,0.0,17787,0,0,0,9990,164.91333333333333,0,0,71,21303,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,731,2PC,100,0.0,0.0,26736,0,34,1253,5314,0,0,0,4817,3341,0,46,0,18115,49474000,0,0,2500,0,0,0,3176,0,0,2.4E-4,5.0,17710,2PC__ TO__ PB,0,0,100,651.6133333333333,0.048510328657476655,2950,0,0.0,0,0.05042966070924275,5120,5120
37,299999,0,46063,2388,0,85,26792.98576046901,5063.789396087966,27744.478531407036,2.8553858167133677,21452.896332914574,0.9610537346691719,1.2910048313043478E8,1,5000,UNIFORM,1,14.20318831382891,9.682167854788199,2,0,0,26740,53,0,0,0,0.0,false,0,0,28,0,60,2,2678,5870,0,0,0,0,3829,0,40,766,5.0,0,0,0,2,0,0,85,0,SAFE,0,0,0,0,0,21508,59,0,2857,0,2,6140,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17670,188689,0,5.0,71,-1.0,0,2707,0.0017512774023405308,0,48451,1000,31,5025,0,true,29,0,0,5023,0,5.0,0,60,60,0.0,21225,11940,0,0,0,true,0.0,3558,0,0,0,0,0,true,26742,0.0,18083,0,0,0,9762,161.50333333333333,0,0,71,21511,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,677,2PC,85,0.0,0.0,26565,0,35,1238,5366,0,0,0,4942,3498,0,44,0,18377,48451000,0,0,2473,0,0,0,2947,0,0,1.6174686615446826E-4,5.0,17730,2PC__ TO__ PB,0,0,85,648.2133333333334,0.04928690842294277,2544,0,0.0,0,0.05095187077633097,5120,5120
38,300001,0,45378,2381,0,105,26564.912219235615,5140.229531226586,27727.80406803864,3.4261079934815313,21145.088172196556,0.9674784043838933,1.534726292173913E8,1,5000,UNIFORM,1,18.619142591509277,13.42439860855758,3,0,0,26506,55,0,0,0,0.0,false,0,0,28,0,60,5,2516,5913,0,0,0,0,3797,0,41,792,5.0,0,0,0,2,0,0,105,0,SAFE,0,0,0,0,0,21199,59,0,2857,0,5,6221,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17506,188004,0,5.0,71,-1.0,0,2638,0.0021937155273274275,0,47759,1000,32,5097,0,true,30,0,0,5096,0,5.0,0,60,58,0.0,19314,11905,0,0,0,true,0.0,3624,0,0,0,0,0,true,26508,0.0,17910,0,0,0,10976,159.19666666666666,0,0,71,21250,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,703,2PC,105,0.0,0.0,26447,0,37,1285,5442,0,0,0,5010,3561,0,52,0,18220,47759000,0,0,2486,0,0,0,2793,0,0,4.0225261464199515E-4,5.0,17567,2PC__ TO__ PB,0,0,105,645.94,0.049854477690068885,2474,0,0.0,0,0.051938826675580814,5120,5120
39,299992,0,41929,2232,0,98,27483.73385439068,5603.416331488946,28737.586650537636,4.9231284936397115,21749.328042114692,0.9710802570329188,1.308597787826087E8,1,5000,UNIFORM,1,26.28912548860119,18.315375539438307,3,0,0,27403,58,0,0,0,0.0,false,0,0,31,0,60,3,2644,6218,0,0,0,0,4033,0,44,830,5.0,0,0,0,3,0,0,98,0,SAFE,0,0,0,0,0,21876,59,0,2857,0,3,6718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17263,184561,0,5.0,71,-1.0,0,3497,0.0022142389118597347,0,44161,1000,35,5552,0,true,33,0,0,5550,0,5.0,0,60,59,0.0,24933,11160,0,0,0,true,0.0,3840,0,0,0,0,0,true,27405,0.0,18323,0,0,0,11884,147.20333333333335,0,0,71,21804,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,775,2PC,98,0.0,0.0,28412,0,38,1307,5749,0,0,0,5427,3752,0,66,0,18630,44161000,0,0,2330,0,0,0,2958,0,0,2.575107296137339E-4,5.0,17334,2PC__ TO__ PB,0,0,98,634.4566666666667,0.05054233373338466,3099,0,0.0,0,0.05264465984319573,5120,5120
40,299990,0,45518,2371,0,89,26794.901981020666,5130.638103805089,27785.05484943062,3.872719288007003,21499.290027836356,0.9690681504227227,1.1707010747826087E8,1,5000,UNIFORM,1,16.60587262912168,10.663210450623202,3,0,0,26723,53,0,0,0,0.0,false,0,0,29,0,60,4,2685,5862,0,0,0,0,3768,0,41,793,5.0,0,0,0,2,0,0,89,0,SAFE,0,0,0,0,0,22142,59,0,2857,0,4,6206,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17327,188144,0,5.0,71,-1.0,0,2938,0.0018550168827379215,0,47889,1000,32,5087,0,true,31,0,0,5086,0,5.0,0,60,59,0.0,21507,11855,0,0,0,true,0.0,3569,0,0,0,0,0,true,26728,0.0,18074,0,0,0,10934,159.63,0,0,71,22165,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,728,2PC,89,0.0,0.0,26260,0,35,1259,5306,0,0,0,5000,3504,0,49,0,18380,47889000,0,0,2460,0,0,0,2975,0,0,3.252032520325203E-4,5.0,17407,2PC__ TO__ PB,0,0,89,646.4033333333333,0.04951032596212074,2768,0,0.0,0,0.051273500354329066,5120,5120
41,300006,0,42941,2249,0,94,27245.307069808805,5474.766277264153,28504.30885326812,4.673145459765038,21519.55102578924,0.9709117473082476,1.0514256417391305E8,1,5000,UNIFORM,1,22.533523429909017,16.646845088773077,3,0,0,27179,56,0,0,0,0.0,false,0,0,31,0,60,1,2604,6211,0,0,0,0,4024,0,45,817,5.0,0,0,0,3,0,0,94,0,SAFE,0,0,0,0,0,22445,59,0,2857,0,1,6568,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18011,185577,0,5.0,71,-1.0,0,2961,0.002075788357918912,0,45190,1000,35,5425,0,true,34,0,0,5423,0,5.0,0,60,60,0.0,26049,11245,0,0,0,true,0.0,3784,0,0,0,0,0,true,27180,0.0,18092,0,0,0,11677,150.63333333333333,0,0,71,22291,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,771,2PC,94,0.0,0.0,29880,0,40,1325,5765,0,0,0,5320,3710,0,62,0,18430,45190000,0,0,2343,0,0,0,2915,0,0,8.536064874093044E-5,5.0,18086,2PC__ TO__ PB,0,0,94,637.8366666666667,0.04976764770967028,2760,0,0.0,0,0.05174012896387245,5120,5120
