SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,49021,476,0,20,18310.186226890757,3480.5856147569407,19111.92250840336,1.4447528929458568,14632.40794327731,0.9928043121460334,4.054161706666667E7,1,1000,UNIFORM,1,7.786372013651877,6.393400953207989,2,0,0,18270,64,0,0,0,0.0,0,0,38,false,0,1,40,1728,5017,0,0,0,0,53,0,3125,0,5.0,676,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,13315,39,0,2853,0,1,3604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9369,69091,0,5.0,71,-1.0,0,4.03901690328574E-4,1987,0,49497,1000,32,3455,0,true,30,0,0,0,5.0,3453,0,40,40,0.0,18873,2380,0,0,0,0.0,2903,0,0,0,0,0,true,18271,0.0,12300,0,0,0,8118,274.98333333333335,0,71,0,13109,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,657,2PC,20,0.0,0.0,18987,39,0,1180,0,3688,0,0,2858,3400,0,26,0,12601,49497000,0,0,0,496,0,0,1938,0,0,4.032258064516129E-4,5.0,9483,2PC__ TO__ PB,0,0,20,387.03333333333336,0.009616744449158535,1846,0.0,0,0,0.010016761920148635,1080,1080
27,179996,0,49711,535,0,6,18083.385171962615,3418.5846669549996,18246.985760747662,1.3397541590384463,14331.99518317757,0.9911353497218881,6.533143413333333E7,1,1000,UNIFORM,1,7.7695988816365515,5.656354692350553,1,0,0,18037,59,0,0,0,0.0,0,0,37,false,0,1,40,1668,4873,0,0,0,0,51,0,3155,0,5.0,611,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,13614,39,0,2853,0,1,3550,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9462,69781,0,5.0,71,-1.0,0,1.1939823290615299E-4,1593,0,50246,1000,29,3394,0,true,27,0,0,0,5.0,3392,0,40,40,0.0,3711,2675,0,0,0,0.0,2869,0,0,0,0,0,true,18039,0.0,12131,0,0,0,7846,279.14444444444445,0,71,0,13752,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,554,2PC,6,0.0,0.0,14443,40,0,1077,0,3750,0,0,2830,3345,0,26,0,12395,50246000,0,0,0,541,0,0,1851,0,0,3.696857670979667E-4,5.0,9575,2PC__ TO__ PB,0,0,6,390.8666666666667,0.010647613740397245,1450,0.0,0,0,0.010765740667038127,1080,1080
28,179997,0,50323,543,0,15,17884.816736648252,3372.7307412912587,18414.019605893187,1.1746816886460565,14271.420460405156,0.9913594063439931,6.450212053333333E7,1,1000,UNIFORM,1,7.125158683988129,5.33506776596372,1,0,0,17839,60,0,0,0,0.0,0,0,35,false,0,1,40,1644,4702,0,0,0,0,50,0,3048,0,5.0,584,0,0,1,0,0,15,0,SAFE,0,0,0,0,0,14156,39,0,2853,0,1,3510,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10319,70393,0,5.0,71,-1.0,0,2.9480552662093906E-4,1854,0,50866,1000,28,3350,0,true,26,0,0,0,5.0,3349,0,40,40,0.0,15738,2715,0,0,0,0.0,2841,0,0,0,0,0,true,17841,0.0,12141,0,0,0,7543,282.5888888888889,0,71,0,14120,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,592,2PC,15,0.0,0.0,19065,37,0,1043,0,3606,0,0,2804,3304,0,23,0,12393,50866000,0,0,0,558,0,0,1807,0,0,3.5842293906810036E-4,5.0,10410,2PC__ TO__ PB,0,0,15,394.26666666666665,0.010675107144261392,1708,0.0,0,0,0.010966765590298933,1080,1080
29,179995,0,46287,518,0,9,18913.814664092664,3666.8919443904333,19249.67672972973,1.6097910881360276,14962.971963320464,0.9920177359343386,6.38043152E7,1,1000,UNIFORM,1,8.736551950271286,6.500606720211902,2,0,0,18871,64,0,0,0,0.0,0,0,38,false,0,1,40,1820,5070,0,0,0,0,54,0,3260,0,5.0,656,0,0,1,0,0,9,0,SAFE,0,0,0,0,0,14561,39,0,2853,0,1,3810,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10438,66357,0,5.0,71,-1.0,0,1.9225018156961593E-4,1991,0,46805,1000,31,3639,0,true,29,0,0,0,5.0,3638,0,35,40,0.0,16977,2590,0,0,0,0.0,3075,0,0,0,0,0,true,18873,0.0,12538,0,0,0,9157,260.02777777777777,0,71,0,14536,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,647,2PC,9,0.0,0.0,19226,41,0,1121,0,3965,0,0,3034,3588,0,28,0,12826,46805000,0,0,0,527,0,0,2043,0,0,3.795066413662239E-4,5.0,10544,2PC__ TO__ PB,0,0,9,371.84444444444443,0.011067193675889328,1826,0.0,0,0,0.011257316187465288,1080,1080
30,179997,0,53349,514,0,21,17955.148568093384,3187.6280641624026,18785.330293774317,1.2409439907950413,14383.069317120622,0.959274506209207,6.67201008E7,1,1000,UNIFORM,1,7.003694157820504,5.320082046618662,1,0,0,17886,55,0,0,0,0.0,0,0,33,false,0,0,40,1754,4616,0,0,0,0,43,0,2934,0,5.0,599,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,13555,39,0,2853,0,0,3312,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10755,73419,0,5.0,71,-1.0,0,3.897260782421498E-4,2035,0,53863,1000,29,3165,0,true,26,0,0,0,5.0,3164,0,40,40,0.0,46102,2570,0,0,0,0.0,2678,0,0,0,0,0,true,17888,0.0,12068,0,0,0,7302,299.2388888888889,0,71,0,12304,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,687,2PC,21,0.0,0.0,20221,36,0,1056,0,3559,0,0,2641,3121,0,24,0,12368,53863000,0,0,0,535,0,0,1921,0,0,0.0,5.0,10844,2PC__ TO__ PB,0,0,21,411.0722222222222,0.009542728774854724,1896,0.0,0,0,0.00992873580283572,1080,1080
31,179997,0,48301,497,0,14,18858.998217303822,3519.8358268772904,19509.411374245472,1.5760433704826682,15122.633754527164,0.956087195159834,6.51810512E7,1,1000,UNIFORM,1,8.019419364090798,6.084819818896992,2,0,0,18813,58,0,0,0,0.0,0,0,37,false,0,0,40,1908,4937,0,0,0,0,50,0,3126,0,5.0,663,0,0,1,0,0,14,0,SAFE,0,0,0,0,0,16520,39,0,2853,0,0,3654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10060,68371,0,5.0,71,-1.0,0,2.8681471769237074E-4,2130,0,48798,1000,31,3493,0,true,29,0,0,0,5.0,3491,0,40,40,0.0,13826,2485,0,0,0,0.0,2949,0,0,0,0,0,true,18814,0.0,12626,0,0,0,8800,271.1,0,71,0,16887,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,671,2PC,14,0.0,0.0,22995,38,0,1114,0,3738,0,0,2908,3442,0,27,0,12940,48798000,0,0,0,511,0,0,2096,0,0,0.0,5.0,10243,2PC__ TO__ PB,0,0,14,383.02777777777777,0.010184843641132833,1991,0.0,0,0,0.010468737195771531,1080,1080
32,179996,0,49842,523,0,18,18029.39398661568,3409.5467676858875,18747.92294837476,1.6086007581922475,14345.077768642448,0.9907508304423829,6.598724E7,1,1000,UNIFORM,1,6.743622273385864,5.340259670920747,1,0,0,17988,58,0,0,0,0.0,0,0,34,false,0,0,40,1557,4718,0,0,0,0,47,0,3081,0,5.0,550,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,13941,39,0,2853,0,0,3543,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10145,69912,0,5.0,71,-1.0,0,3.5726336264216106E-4,1982,0,50365,1000,29,3385,0,true,26,0,0,0,5.0,3384,0,40,40,0.0,14792,2615,0,0,0,0.0,2872,0,0,0,0,0,true,17990,0.0,12298,0,0,0,8038,279.80555555555554,0,71,0,13884,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,606,2PC,18,0.0,0.0,20725,34,0,1062,0,3692,0,0,2835,3339,0,25,0,12542,50365000,0,0,0,541,0,0,1725,0,0,0.0,5.0,10224,2PC__ TO__ PB,0,0,18,391.5888888888889,0.010384195373771467,1851,0.0,0,0,0.010737748843856063,1080,1080
33,179991,0,48595,525,0,18,18412.541087619047,3492.188414878074,19062.386464761905,1.575241930888518,14705.343504761904,0.9923709241046269,6.63859008E7,1,1000,UNIFORM,1,7.8321275184175185,5.975427754487362,2,0,0,18363,61,0,0,0,0.0,0,0,38,false,0,0,40,1823,4969,0,0,0,0,50,0,3094,0,5.0,638,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,15009,39,0,2853,0,0,3631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12155,68665,0,5.0,71,-1.0,0,3.6631527534698196E-4,1814,0,49120,1000,33,3466,0,true,31,0,0,0,5.0,3465,0,40,40,0.0,12716,2625,0,0,0,0.0,2906,0,0,0,0,0,true,18365,0.0,12279,0,0,0,8958,272.8888888888889,0,71,0,15097,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,599,2PC,18,0.0,0.0,18867,42,0,1203,0,3704,0,0,2865,3415,0,26,0,12615,49120000,0,0,0,543,0,0,2002,0,0,0.0,5.0,12214,2PC__ TO__ PB,0,0,18,384.6611111111111,0.010688110749185667,1676,0.0,0,0,0.011050510806300623,1080,1080
34,179994,0,50590,473,0,13,18952.073251585625,3368.3202717533113,19644.239143763214,1.4067765878299006,15314.328921775897,0.9793915971990743,6.5450413333333336E7,1,1000,UNIFORM,1,7.962620722061242,6.222229677343567,1,0,0,18907,63,0,0,0,0.0,0,0,39,false,0,0,40,1917,4842,0,0,0,0,53,0,3021,0,5.0,646,0,0,1,0,0,13,0,SAFE,0,0,0,0,0,14724,39,0,2853,0,0,3492,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12252,70660,0,5.0,71,-1.0,0,2.545226720964837E-4,2675,0,51063,1000,32,3343,0,true,30,0,0,0,5.0,3342,0,40,40,0.0,17331,2365,0,0,0,0.0,2805,0,0,0,0,0,true,18909,0.0,12824,0,0,0,8150,283.68333333333334,0,71,0,14616,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,13,0.0,0.0,25073,44,0,1141,0,3639,0,0,2765,3295,0,27,0,13125,51063000,0,0,0,486,0,0,2105,0,0,0.0,5.0,12310,2PC__ TO__ PB,0,0,13,395.74444444444447,0.00926306719150853,2434,0.0,0,0,0.00951523220299162,1080,1080
35,179999,0,53820,594,0,23,18150.314215488215,3129.532110163508,18987.142954545452,1.2711842129434023,14752.306932659932,0.9904947594940642,6.69424528E7,1,1000,UNIFORM,1,7.06019123022944,5.2629711593217845,1,0,0,18097,57,0,0,0,0.0,0,0,33,false,0,1,40,1838,4472,0,0,0,0,45,0,2823,0,5.0,596,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,16333,39,0,2853,0,1,3279,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12091,73890,0,5.0,71,-1.0,0,4.225067509230854E-4,2190,0,54414,1000,28,3107,0,true,26,0,0,0,5.0,3107,0,40,40,0.0,20304,2970,0,0,0,0.0,2626,0,0,0,0,0,true,18107,0.0,12385,0,0,0,7410,302.3,0,71,0,15967,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,635,2PC,23,0.0,0.0,21475,36,0,1025,0,3397,0,0,2589,3062,0,23,0,12663,54414000,0,0,0,617,0,0,2004,0,0,3.2414910858995135E-4,5.0,12208,2PC__ TO__ PB,0,0,23,413.69444444444446,0.010916308303010255,2066,0.0,0,0,0.01133420283998016,1080,1080
36,179995,0,50831,500,0,16,18418.442726,3347.584535972143,19109.214166,1.690237638031433,14819.898509999999,0.8926860593643016,6.811105333333333E7,1,1000,UNIFORM,1,7.3212396245155515,5.622462500243441,1,0,0,18378,54,0,0,0,0.0,0,0,34,false,0,1,40,1864,4722,0,0,0,0,45,0,3013,0,5.0,614,0,0,1,0,0,16,0,SAFE,0,0,0,0,0,15850,39,0,2853,0,1,3476,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11791,70901,0,5.0,71,-1.0,0,3.1160535182191753E-4,2231,0,51331,1000,28,3324,0,true,26,0,0,0,5.0,3323,0,40,40,0.0,21417,2500,0,0,0,0.0,2812,0,0,0,0,0,true,18379,0.0,12443,0,0,0,7467,285.1722222222222,0,71,0,15743,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,617,2PC,16,0.0,0.0,21499,37,0,1068,0,3597,0,0,2775,3277,0,24,0,12714,51331000,0,0,0,516,0,0,2025,0,0,3.875968992248062E-4,5.0,11892,2PC__ TO__ PB,0,0,16,397.0888888888889,0.009740702499464262,2114,0.0,0,0,0.01004927259625684,1080,1080
37,179995,0,54626,543,0,7,17883.909265193368,3109.829402866767,18099.678631675873,1.7555160033347832,14670.86003130755,0.9919900410539114,6.436805546666667E7,1,1000,UNIFORM,1,7.249538096273742,5.563536537625055,1,0,0,17841,51,0,0,0,0.0,0,0,34,false,0,0,40,1727,4384,0,0,0,0,44,0,2757,0,5.0,571,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,12756,39,0,2853,0,0,3233,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11860,74696,0,5.0,71,-1.0,0,1.2686675366101204E-4,1513,0,55169,1000,30,3086,0,true,27,0,0,0,5.0,3086,0,40,40,0.0,12307,2715,0,0,0,0.0,2597,0,0,0,0,0,true,17842,0.0,12416,0,0,0,6788,306.49444444444447,0,71,0,12772,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,483,2PC,7,0.0,0.0,16583,38,0,1030,0,3215,0,0,2560,3041,0,25,0,12709,55169000,0,0,0,550,0,0,1884,0,0,0.0,5.0,11885,2PC__ TO__ PB,0,0,7,418.1666666666667,0.009842484003697728,1366,0.0,0,0,0.009968102073365232,1080,1080
38,179997,0,48262,517,0,12,18189.38606189555,3523.076578923377,18695.54235203095,1.5707362833309422,14452.32753384913,0.9461507203440876,6.50296528E7,1,1000,UNIFORM,1,8.22703732245701,6.340500235699207,2,0,0,18131,60,0,0,0,0.0,0,0,38,false,0,0,40,1706,4952,0,0,0,0,51,0,3104,0,5.0,662,0,0,1,0,0,12,0,SAFE,0,0,0,0,0,13955,39,0,2853,0,0,3654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11315,68332,0,5.0,71,-1.0,0,2.459469984218401E-4,3335,0,48779,1000,30,3495,0,true,35,0,0,0,5.0,3493,0,40,40,0.0,14028,2585,0,0,0,0.0,2930,0,0,0,0,0,true,18133,0.0,12110,0,0,0,9402,270.99444444444447,0,71,0,13954,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,727,2PC,12,0.0,0.0,21696,40,0,1150,0,3744,0,0,2884,3439,0,28,0,12423,48779000,0,0,0,529,0,0,1922,0,0,0.0,5.0,11384,2PC__ TO__ PB,0,0,12,382.81111111111113,0.010598823264109556,3193,0.0,0,0,0.010842163513762784,1080,1080
39,179996,0,48387,473,0,23,18802.710300211416,3519.396994151322,19817.788304439746,1.7938694842787881,15091.307894291755,0.991576408219054,6.3747317333333336E7,1,1000,UNIFORM,1,9.263668494159523,7.096897428553894,2,0,0,18764,71,0,0,0,0.0,0,0,42,false,0,0,40,1862,5099,0,0,0,0,55,0,3111,0,5.0,716,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,15665,39,0,2853,0,0,3647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11228,68457,0,5.0,71,-1.0,0,4.705112206697625E-4,2250,0,48860,1000,33,3490,0,true,30,0,0,0,5.0,3489,0,40,40,0.0,24104,2365,0,0,0,0.0,2912,0,0,0,0,0,true,18766,0.0,12580,0,0,0,9169,271.44444444444446,0,71,0,14792,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,682,2PC,23,0.0,0.0,20645,45,0,1234,0,3717,0,0,2866,3435,0,30,0,12891,48860000,0,0,0,496,0,0,2076,0,0,0.0,5.0,11321,2PC__ TO__ PB,0,0,23,383.50555555555553,0.0096807204257061,2108,0.0,0,0,0.0101466767587914,1080,1080
