SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,61608,659,0,10,12344.976119878604,2781.9534257077003,12671.688581183613,1.1915912776787576,9372.548535660091,0.9715739835839099,4.674621386666667E7,1,1000,UNIFORM,1,5.756615700820527,4.5967210527160915,1,0,0,12312,62,0,0,0,0.0,0,0,38,false,0,0,20,1193,4027,0,0,0,0,55,0,2575,0,5.0,541,0,0,1,0,0,10,0,SAFE,0,0,0,0,0,8911,19,0,2853,0,0,2864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7908,73754,0,5.0,71,-1.0,0,1.6057292419352249E-4,1622,0,62267,1000,33,2761,0,true,31,0,0,0,5.0,2760,0,20,20,0.0,13598,3295,0,0,0,0.0,2380,0,0,0,0,0,true,12314,0.0,7593,0,0,0,6951,345.9277777777778,0,71,0,8845,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,590,2PC,10,0.0,0.0,21418,37,0,882,0,2977,0,0,2346,2720,0,21,0,7911,62267000,0,0,0,669,0,0,1389,0,0,0.0,5.0,7960,2PC__ TO__ PB,0,0,10,410.4277777777778,0.010583455120689932,1474,0.0,0,0,0.010742328628546655,1040,1040
11,179995,0,60390,620,0,9,12463.33989032258,2844.8960383838385,12741.692248387097,1.3067299201887936,9484.463433870967,0.9938000161186835,4.726106506666667E7,1,1000,UNIFORM,1,6.346682672610171,4.693216899654206,1,0,0,12432,58,0,0,0,0.0,0,0,38,false,0,1,20,1097,3986,0,0,0,0,54,0,2621,0,5.0,470,0,0,1,0,0,9,0,SAFE,0,0,0,0,0,9244,19,0,2853,0,1,2923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6311,72536,0,5.0,71,-1.0,0,1.4749504252773726E-4,1368,0,61010,1000,31,2824,0,true,29,0,0,0,5.0,2823,0,20,20,0.0,1275,3100,0,0,0,0.0,2428,0,0,0,0,0,true,12433,0.0,7920,0,0,0,6261,338.94444444444446,0,71,0,9311,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,503,2PC,9,0.0,0.0,19051,40,0,871,0,2983,0,0,2392,2782,0,22,0,8175,61010000,0,0,0,629,0,0,1246,0,0,3.179650238473768E-4,5.0,6454,2PC__ TO__ PB,0,0,9,403.6666666666667,0.010162268480576955,1218,0.0,0,0,0.01030826463888297,1040,1040
12,179995,0,57188,629,0,3,12472.391627980922,3004.634071466042,12591.367772655009,1.0268975786924939,9317.925116057233,0.9932886821479842,5.121038293333333E7,1,1000,UNIFORM,1,5.852192044275337,4.773365271532342,1,0,0,12434,69,0,0,0,0.0,0,0,38,false,0,0,20,1168,4049,0,0,0,0,58,0,2690,0,5.0,485,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,9038,19,0,2853,0,0,3085,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7145,69334,0,5.0,71,-1.0,0,5.188516084399862E-5,913,0,57817,1000,29,2982,0,true,27,0,0,0,5.0,2981,0,20,20,0.0,35761,3145,0,0,0,0.0,2583,0,0,0,0,0,true,12435,0.0,7687,0,0,0,6912,321.2055555555556,0,71,0,8891,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,468,2PC,3,0.0,0.0,24722,39,0,850,0,3155,0,0,2548,2940,0,22,0,7933,57817000,0,0,0,632,0,0,1316,0,0,0.0,5.0,7241,2PC__ TO__ PB,0,0,3,385.8722222222222,0.010879153190238165,736,0.0,0,0,0.010930473884469041,1040,1040
13,179993,0,60817,620,0,3,13152.24545483871,2820.410582189191,13234.305679032259,1.348556103515625,10172.584088709677,0.9934980950498712,4.7296576E7,1,1000,UNIFORM,1,5.7354482421875,4.677299934895834,1,0,0,13111,67,0,0,0,0.0,0,0,40,false,0,1,20,1293,4147,0,0,0,0,58,0,2599,0,5.0,586,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,9801,19,0,2853,0,1,2901,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6854,72963,0,5.0,71,-1.0,0,4.8828125E-5,1696,0,61437,1000,33,2797,190,true,30,0,0,0,5.0,2796,0,20,20,0.0,0,3100,0,0,0,0.0,2406,0,0,0,0,0,true,13112,0.0,8298,0,0,0,7849,341.31666666666666,0,71,0,9801,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,784,2PC,3,0.0,0.0,16670,42,0,931,0,2981,0,0,2371,2755,0,23,0,8616,61437000,0,0,0,623,0,0,1474,0,0,3.2102728731942215E-4,5.0,7007,2PC__ TO__ PB,0,0,3,406.03333333333336,0.010091638589123817,1457,0.0,0,0,0.010139973958333333,1040,1040
14,179996,0,59460,564,0,6,12767.348886524822,2899.055153901783,12996.98340425532,1.0080737131434283,9697.251196808511,0.9946265987988692,4.8766176E7,1,1000,UNIFORM,1,6.391707879393636,4.63312110611361,1,0,0,12733,66,0,0,0,0.0,0,0,40,false,0,0,20,1158,4010,0,0,0,0,57,0,2634,0,5.0,477,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,9961,19,0,2853,0,0,2971,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7216,71606,0,5.0,71,-1.0,0,9.995002498750625E-5,2333,0,60024,1000,31,2878,0,true,28,0,0,0,5.0,2877,0,20,20,0.0,13314,2820,0,0,0,0.0,2481,0,0,0,0,0,true,12735,0.0,8068,0,0,0,6814,333.46666666666664,0,71,0,9940,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,616,2PC,6,0.0,0.0,21444,45,0,875,0,3073,0,0,2445,2836,0,22,0,8323,60024000,0,0,0,570,0,0,1308,0,0,0.0,5.0,7344,2PC__ TO__ PB,0,0,6,398.49444444444447,0.00939624150339864,2179,0.0,0,0,0.009495252373813094,1040,1040
15,179997,0,59347,577,0,7,13288.58076256499,2896.9930999039548,13513.253857885617,1.1913224040980461,10302.076185441942,0.9943648108116956,4.6735355733333334E7,1,1000,UNIFORM,1,6.228340391450168,4.7671307003053505,1,0,0,13250,67,0,0,0,0.0,0,0,38,false,0,0,20,1399,4220,0,0,0,0,55,0,2640,0,5.0,603,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,9905,19,0,2853,0,0,2977,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7138,71493,0,5.0,71,-1.0,0,1.168009878026397E-4,1307,0,59924,1000,28,2876,0,true,38,0,0,0,5.0,2875,0,20,20,0.0,17365,2885,0,0,0,0.0,2475,0,0,0,0,0,true,13252,0.0,8357,0,0,0,7191,332.9111111111111,0,71,0,9780,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,521,2PC,7,0.0,0.0,18392,39,0,947,0,2986,0,0,2440,2834,0,21,0,8641,59924000,0,0,0,584,0,0,1585,0,0,0.0,5.0,7256,2PC__ TO__ PB,0,0,7,397.8666666666667,0.009628863226753888,1149,0.0,0,0,0.009744539553820226,1040,1040
16,179996,0,60712,597,0,7,12820.326097152429,2832.3738276452764,12999.046758793971,1.2495175810555157,9780.56756281407,0.9939487786449186,4.81891984E7,1,1000,UNIFORM,1,5.990508708982973,4.579509214560637,1,0,0,12771,69,0,0,0,0.0,0,0,40,false,0,1,20,1356,4019,0,0,0,0,59,0,2569,0,5.0,507,0,0,1,0,0,7,0,SAFE,0,0,0,0,0,9675,19,0,2853,0,1,2908,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},6671,72858,0,5.0,71,-1.0,0,1.1416269815382609E-4,1687,0,61309,1000,31,2810,0,true,29,0,0,0,5.0,2809,0,20,20,0.0,14124,2985,0,0,0,0.0,2400,0,0,0,0,0,true,12773,0.0,7934,0,0,0,7050,340.60555555555555,0,71,0,9618,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,634,2PC,7,0.0,0.0,15076,42,0,916,0,3044,0,0,2364,2768,0,23,0,8192,61309000,0,0,0,604,0,0,1505,0,0,3.3112582781456954E-4,5.0,6812,2PC__ TO__ PB,0,0,7,405.4555555555556,0.009737558922833515,1509,0.0,0,0,0.009850609954987278,1040,1040
17,179992,0,57901,601,0,6,12672.610956738768,2970.7185379354414,12818.004347753744,1.1881247179872838,9431.994517470881,0.994206402880128,4.7631002666666664E7,1,1000,UNIFORM,1,6.351778013263143,4.940305377042455,1,0,0,12618,63,0,0,0,0.0,0,0,39,false,0,1,20,1041,4169,0,0,0,0,57,0,2790,0,5.0,468,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,9472,19,0,2853,0,1,3049,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7757,70047,0,5.0,71,-1.0,0,1.0255007862172694E-4,966,0,58502,1000,30,2949,0,true,27,0,0,0,5.0,2948,0,20,20,0.0,25450,3005,0,0,0,0.0,2537,0,0,0,0,0,true,12620,0.0,7923,0,0,0,6906,325.0111111111111,0,71,0,9372,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,454,2PC,6,0.0,0.0,14443,40,0,886,0,3229,0,0,2500,2906,0,22,0,8170,58502000,0,0,0,607,0,0,1186,0,0,3.2948929159802305E-4,5.0,7837,2PC__ TO__ PB,0,0,6,389.8388888888889,0.010273153054596425,815,0.0,0,0,0.010374649620564709,1040,1040
18,179997,0,61485,644,0,5,12862.976532608694,2787.03991284053,12960.885956521739,1.6520035729230373,9752.337574534162,0.9937443578805907,4.87870144E7,1,1000,UNIFORM,1,6.422974023883864,4.971640052145363,1,0,0,12810,66,0,0,0,0.0,0,0,40,false,0,0,20,1150,3951,0,0,0,0,57,0,2579,0,5.0,475,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,9485,19,0,2853,0,0,2869,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7644,73631,0,5.0,71,-1.0,0,8.047123957897448E-5,812,0,62129,1000,29,2764,0,true,27,0,0,0,5.0,2763,0,20,20,0.0,11940,3220,0,0,0,0.0,2372,0,0,0,0,0,true,12811,0.0,8093,0,0,0,6533,345.1611111111111,0,71,0,9436,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,362,2PC,5,0.0,0.0,12459,41,0,872,0,3102,0,0,2337,2722,0,23,0,8386,62129000,0,0,0,649,0,0,1294,0,0,0.0,5.0,7755,2PC__ TO__ PB,0,0,5,409.74444444444447,0.010365529784802588,675,0.0,0,0,0.010445166897350887,1040,1040
19,179996,0,60760,604,0,6,12571.639230132449,2830.200968564845,12767.815630794703,0.8629543751018413,9542.617009933776,0.9939470161691386,4.813418613333333E7,1,1000,UNIFORM,1,6.807708131008636,4.7556704741730496,1,0,0,12529,69,0,0,0,0.0,0,0,39,false,0,0,20,1070,3929,0,0,0,0,57,0,2587,0,5.0,456,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,10287,19,0,2853,0,0,2906,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7754,72906,0,5.0,71,-1.0,0,9.776763891152029E-5,2678,0,61364,1000,28,2809,0,true,26,0,0,0,5.0,2809,0,20,20,0.0,0,3020,0,0,0,0.0,2412,0,0,0,0,0,true,12530,0.0,7958,0,0,0,6977,340.9111111111111,0,71,0,10287,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,504,2PC,6,0.0,0.0,19611,45,0,861,0,3022,0,0,2377,2768,0,21,0,8243,61364000,0,0,0,610,0,0,1218,0,0,0.0,5.0,7875,2PC__ TO__ PB,0,0,6,405.71666666666664,0.009842904634639202,2546,0.0,0,0,0.009939709956004562,1040,1040
