SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,46185,463,0,22,22549.81392008639,3648.9088385623036,23930.661876889848,1.9153202056995928,18648.84193952484,0.9700821037084704,8.0336352E7,1,1000,UNIFORM,1,11.558228197985859,8.452320184272551,2,0,0,22497,62,0,0,0,0.0,0,0,37,false,0,0,60,2336,5380,0,0,0,0,50,0,3119,0,5.0,823,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,18754,59,0,2853,0,0,3817,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12594,74012,0,5.0,71,-1.0,0,4.713949003642597E-4,3479,0,46648,1000,36,3617,0,true,35,0,0,0,5.0,3616,0,60,60,0.0,0,2315,0,0,0,0.0,2905,0,0,0,0,0,true,22498,0.0,15637,0,0,0,11009,259.15555555555557,0,71,0,18754,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,961,2PC,22,0.0,0.0,28923,44,0,1398,0,3903,0,0,2856,3553,0,34,0,15963,46648000,0,0,0,485,0,0,2583,0,0,0.0,5.0,12694,2PC__ TO__ PB,0,0,22,419.3777777777778,0.00992539873092094,3317,0.0,0,0,0.01039211484893936,1120,1120
27,180000,0,45188,452,0,25,23381.504303097347,3727.3277311675665,24919.016373893806,2.074199124055623,19426.777170353984,0.9923349786493578,7.885607893333334E7,1,1000,UNIFORM,1,9.134801795685974,7.306938902879667,2,0,0,23324,59,0,0,0,0.0,0,0,36,false,0,1,60,2534,5493,0,0,0,0,49,0,3226,0,5.0,810,0,0,1,0,0,25,0,SAFE,0,0,0,0,0,19790,59,0,2853,0,1,3906,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12537,73015,0,5.0,71,-1.0,0,5.474652359575167E-4,4327,0,45640,1000,34,3698,403,true,31,0,0,0,5.0,3697,0,60,60,0.0,15803,2260,0,0,0,0.0,2995,0,0,0,0,0,true,23326,0.0,16214,0,0,0,9258,253.55555555555554,0,71,0,20040,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,893,2PC,25,0.0,0.0,27699,40,0,1418,0,3958,0,0,2950,3641,0,30,0,16572,45640000,0,0,0,477,0,0,2750,0,0,4.192872117400419E-4,5.0,12642,2PC__ TO__ PB,0,0,25,413.8388888888889,0.009903593339176162,3846,0.0,0,0,0.01044563670206942,1120,1120
28,179997,0,45748,492,0,32,22842.597451219513,3665.0286577555303,24482.139628048782,1.4687678509681883,18979.17518699187,0.9911580229430915,8.06684432E7,1,1000,UNIFORM,1,8.25425105895574,6.4298523945366535,2,0,0,22794,56,0,0,0,0.0,0,0,33,false,0,0,60,2462,5314,0,0,0,0,45,0,3207,0,5.0,762,0,0,1,0,0,32,0,SAFE,0,0,0,0,0,20181,59,0,2853,0,0,3859,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13135,73575,0,5.0,71,-1.0,0,6.915629322268327E-4,2620,0,46240,1000,30,3639,0,true,28,0,0,0,5.0,3638,0,60,60,0.0,19496,2460,0,0,0,0.0,2980,0,0,0,0,0,true,22796,0.0,15918,0,0,0,8705,256.8888888888889,0,71,0,20259,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,708,2PC,32,0.0,0.0,25125,37,0,1311,0,3861,0,0,2941,3589,0,27,0,16204,46240000,0,0,0,524,0,0,2690,0,0,0.0,5.0,13272,2PC__ TO__ PB,0,0,32,416.95,0.010640138408304498,2475,0.0,0,0,0.011324343015214384,1120,1120
29,179994,0,46136,459,0,22,23181.262725490196,3651.7844206476507,24340.14059912854,1.85451833022288,19375.209455337692,0.9911625079153561,6.60119216E7,1,1000,UNIFORM,1,9.710285689769826,7.296702211639531,2,0,0,23126,61,0,0,0,0.0,0,0,36,false,0,1,60,2556,5342,0,0,0,0,50,0,3128,0,5.0,799,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,19617,59,0,2853,0,1,3825,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13274,73965,0,5.0,71,-1.0,0,4.719308406804385E-4,2627,0,46595,1000,32,3623,0,true,29,0,0,0,5.0,3621,0,57,60,0.0,0,2295,0,0,0,0.0,2929,0,0,0,0,0,true,23128,0.0,16189,0,0,0,9341,258.8611111111111,0,71,0,19617,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,796,2PC,22,0.0,0.0,24048,40,0,1380,0,3801,0,0,2883,3565,0,31,0,16512,46595000,0,0,0,481,0,0,2773,0,0,4.158004158004158E-4,5.0,13403,2PC__ TO__ PB,0,0,22,419.1222222222222,0.00985084236506063,2468,0.0,0,0,0.010318124289422314,1120,1120
30,179997,0,44845,459,0,26,23499.18631154684,3749.9371700301035,25113.801816993462,1.7894761967791748,19515.95766666667,0.9910732413211798,4.645829653333333E7,1,1000,UNIFORM,1,9.53349501433929,7.290027134348113,2,0,0,23440,60,0,0,0,0.0,0,0,34,false,0,0,60,2444,5486,0,0,0,0,47,0,3270,0,5.0,781,0,0,1,0,0,26,0,SAFE,0,0,0,0,0,19498,59,0,2853,0,0,3934,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13419,72672,0,5.0,71,-1.0,0,5.735715861460402E-4,3360,0,45304,1000,30,3719,0,true,28,0,0,0,5.0,3718,0,60,60,0.0,18895,2295,0,0,0,0.0,3023,0,0,0,0,0,true,23442,0.0,16386,0,0,0,10269,251.6888888888889,0,71,0,19522,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,849,2PC,26,0.0,0.0,28366,38,0,1398,0,3980,0,0,2979,3664,0,30,0,16729,45304000,0,0,0,485,0,0,2675,0,0,0.0,5.0,13542,2PC__ TO__ PB,0,0,26,411.93333333333334,0.010131555712519866,3200,0.0,0,0,0.01069931612618575,1120,1120
31,179997,0,44346,464,0,27,23515.239900862067,3788.724750394624,25026.85074137931,1.830554252068604,19514.903040948277,0.9915912731250697,5.510973546666667E7,1,1000,UNIFORM,1,10.799482971652877,7.5163146508463985,2,0,0,23442,59,0,0,0,0.0,0,0,37,false,0,0,60,2466,5465,0,0,0,0,52,0,3262,0,5.0,798,0,0,1,0,0,27,0,SAFE,0,0,0,0,0,20002,59,0,2853,0,0,3976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12862,72173,0,5.0,71,-1.0,0,6.021812342485001E-4,2581,0,44810,1000,31,3758,0,true,28,0,0,0,5.0,3757,0,60,60,0.0,18769,2320,0,0,0,0.0,3042,0,0,0,0,0,true,23444,0.0,16360,0,0,0,10462,248.94444444444446,0,71,0,20075,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,27,0.0,0.0,25872,42,0,1367,0,3996,0,0,2994,3699,0,32,0,16703,44810000,0,0,0,491,0,0,2685,0,0,0.0,5.0,12966,2PC__ TO__ PB,0,0,27,409.1611111111111,0.010354831510823477,2384,0.0,0,0,0.010950777259852353,1120,1120
32,179996,0,45480,518,0,24,22402.919405405406,3683.2498527924363,23482.242482625483,1.5794849637130068,18550.480442084943,0.9910260990860422,5.651480213333333E7,1,1000,UNIFORM,1,8.891012385380906,6.316479857459476,2,0,0,22355,56,0,0,0,0.0,0,0,34,false,0,0,60,2254,5255,0,0,0,0,47,0,3179,0,5.0,722,0,0,1,0,0,24,0,SAFE,0,0,0,0,0,18741,59,0,2853,0,0,3877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13158,73307,0,5.0,71,-1.0,0,5.214897223067229E-4,2503,0,45998,1000,30,3656,0,true,28,0,0,0,5.0,3655,0,60,60,0.0,22034,2590,0,0,0,0.0,2984,0,0,0,0,0,true,22356,0.0,15680,0,0,0,8388,255.54444444444445,0,71,0,18466,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,684,2PC,24,0.0,0.0,23200,38,0,1321,0,3857,0,0,2942,3605,0,30,0,15993,45998000,0,0,0,542,0,0,2465,0,0,0.0,5.0,13258,2PC__ TO__ PB,0,0,24,415.4611111111111,0.011261359189529979,2307,0.0,0,0,0.011776976228760158,1120,1120
33,179992,0,44929,446,0,21,23655.68349327354,3750.259433461684,25073.406190582962,1.5478508238611333,19581.22998430493,0.9917763937845547,7.936752586666666E7,1,1000,UNIFORM,1,9.501643118336416,7.110782998502071,2,0,0,23618,59,0,0,0,0.0,0,0,36,false,0,0,60,2504,5462,0,0,0,0,50,0,3241,0,5.0,786,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,21804,59,0,2853,0,0,3929,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15838,72756,0,5.0,71,-1.0,0,4.6259582342056567E-4,2994,0,45375,1000,32,3721,0,true,30,0,0,0,5.0,3720,0,60,60,0.0,19054,2230,0,0,0,0.0,3029,0,0,0,0,0,true,23619,0.0,16427,0,0,0,8626,252.08333333333334,0,71,0,22066,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,836,2PC,21,0.0,0.0,29776,40,0,1398,0,4096,0,0,2987,3667,0,30,0,16757,45375000,0,0,0,467,0,0,2708,0,0,0.0,5.0,15915,2PC__ TO__ PB,0,0,21,412.4,0.009829201101928375,2817,0.0,0,0,0.010287249977971627,1120,1120
34,179996,0,44460,473,0,33,22851.578735729385,3778.9386836257313,24589.784919661735,1.4716786238491304,18771.26000422833,0.9916002504900207,7.929987733333333E7,1,1000,UNIFORM,1,10.45997640439443,7.4520678957434505,2,0,0,22806,62,0,0,0,0.0,0,0,36,false,0,1,60,2419,5454,0,0,0,0,51,0,3306,0,5.0,771,0,0,1,0,0,33,0,SAFE,0,0,0,0,0,20262,59,0,2853,0,1,3967,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15898,72287,0,5.0,71,-1.0,0,7.338878263576925E-4,2924,0,44933,1000,30,3749,0,true,30,0,0,0,5.0,3748,0,60,60,0.0,25407,2365,0,0,0,0.0,3047,0,0,0,0,0,true,22808,0.0,15701,0,0,0,9334,249.62777777777777,0,71,0,19968,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,808,2PC,33,0.0,0.0,24820,41,0,1340,0,4088,0,0,3002,3691,0,31,0,16028,44933000,0,0,0,506,0,0,2620,0,0,3.952569169960474E-4,5.0,15950,2PC__ TO__ PB,0,0,33,409.8,0.010526784323325841,2765,0.0,0,0,0.011252946670817951,1120,1120
35,179997,0,46684,505,0,26,23291.076457425745,3585.654648594808,24429.114019801982,1.5435876734088743,19467.64297029703,0.9909708610196748,8.04443376E7,1,1000,UNIFORM,1,7.86906798686858,6.25495946203537,2,0,0,23246,55,0,0,0,0.0,0,0,32,false,0,2,60,2336,5183,0,0,0,0,46,0,3156,0,5.0,713,0,0,1,0,0,26,0,SAFE,0,0,0,0,0,19962,59,0,2853,0,2,3783,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15933,74511,0,5.0,71,-1.0,0,5.506724557873558E-4,2768,0,47189,1000,28,3561,0,true,26,0,0,0,5.0,3560,0,60,60,0.0,28383,2525,0,0,0,0.0,2937,0,0,0,0,0,true,23247,0.0,16537,0,0,0,8218,262.1611111111111,0,71,0,19855,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,733,2PC,26,0.0,0.0,22012,36,0,1283,0,3822,0,0,2896,3509,0,25,0,16859,47189000,0,0,0,531,0,0,2529,0,0,7.532956685499058E-4,5.0,16017,2PC__ TO__ PB,0,0,26,422.1611111111111,0.010701646570175253,2613,0.0,0,0,0.011246425923964841,1120,1120
36,179996,0,45142,442,0,30,23790.11188687783,3730.5973821275084,25580.594608597286,1.7196936466874206,19784.583228506788,0.9920918455566173,7.987805333333333E7,1,1000,UNIFORM,1,8.61790384531065,6.6742270574823515,2,0,0,23741,56,0,0,0,0.0,0,0,36,false,0,2,60,2659,5446,0,0,0,0,49,0,3245,0,5.0,818,0,0,1,0,0,30,0,SAFE,0,0,0,0,0,20339,59,0,2853,0,2,3914,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15542,72969,0,5.0,71,-1.0,0,6.576928136098567E-4,3357,0,45584,1000,31,3703,0,true,31,0,0,0,5.0,3702,0,60,60,0.0,23164,2210,0,0,0,0.0,3021,0,0,0,0,0,true,23743,0.0,16503,0,0,0,8897,253.24444444444444,0,71,0,20067,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,823,2PC,30,0.0,0.0,26283,40,0,1347,0,4007,0,0,2978,3649,0,28,0,16820,45584000,0,0,0,472,0,0,2871,0,0,8.47457627118644E-4,5.0,15629,2PC__ TO__ PB,0,0,30,413.59444444444443,0.009696384696384697,3179,0.0,0,0,0.010347700267461745,1120,1120
37,179995,0,46031,457,0,31,22865.297457330416,3657.9740885272968,24749.918715536107,1.5563457082052494,18988.24258424508,0.9752287856728717,5.597264213333333E7,1,1000,UNIFORM,1,8.839106042692235,7.148720415314173,2,0,0,22821,56,0,0,0,0.0,0,0,34,false,0,0,60,2415,5335,0,0,0,0,47,0,3164,0,5.0,751,0,0,1,0,0,31,0,SAFE,0,0,0,0,0,17872,59,0,2853,0,0,3837,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15366,73858,0,5.0,71,-1.0,0,6.663943764913261E-4,3785,0,46488,1000,34,3631,0,true,32,0,0,0,5.0,3630,0,60,60,0.0,15886,2285,0,0,0,0.0,2975,0,0,0,0,0,true,22822,0.0,15980,0,0,0,8577,258.26666666666665,0,71,0,18053,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,882,2PC,31,0.0,0.0,27641,38,0,1387,0,3906,0,0,2931,3577,0,28,0,16271,46488000,0,0,0,488,0,0,2608,0,0,0.0,5.0,15420,2PC__ TO__ PB,0,0,31,418.52222222222224,0.009830493890896576,3616,0.0,0,0,0.010490337281540876,1120,1120
38,179995,0,45081,441,0,27,23246.77729705215,3743.808509261108,24706.91828798186,1.7659754989132581,19266.627140589568,0.925541403696503,5.116106186666667E7,1,1000,UNIFORM,1,9.529559902522559,7.493508770774331,2,0,0,23195,59,0,0,0,0.0,0,0,33,false,0,2,60,2473,5504,0,0,0,0,49,0,3244,0,5.0,800,0,0,1,0,0,27,0,SAFE,0,0,0,0,0,18680,59,0,2853,0,2,3917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15401,72908,0,5.0,71,-1.0,0,5.927682276229994E-4,2407,0,45522,1000,37,3715,0,true,34,0,0,0,5.0,3714,0,60,60,0.0,0,2205,0,0,0,0.0,3027,0,0,0,0,0,true,23196,0.0,16126,0,0,0,9660,252.9,0,71,0,18680,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,747,2PC,27,0.0,0.0,23744,35,0,1423,0,3981,0,0,2982,3658,0,29,0,16477,45522000,0,0,0,468,0,0,2696,0,0,8.547008547008547E-4,5.0,15473,2PC__ TO__ PB,0,0,27,413.25555555555553,0.009687623566627125,2259,0.0,0,0,0.010274649278798656,1120,1120
39,179997,0,41485,426,0,33,24036.459723004697,4062.6224815475475,26049.18348591549,2.1009974489795917,19652.304720657277,0.9921338358420102,4.5648379733333334E7,1,1000,UNIFORM,1,11.755034617585352,9.499947644478352,2,0,0,23972,66,0,0,0,0.0,0,0,40,false,0,1,60,2515,5839,0,0,0,0,55,0,3481,0,5.0,867,0,0,1,0,0,33,0,SAFE,0,0,0,0,0,18710,59,0,2853,0,1,4249,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15253,69312,0,5.0,71,-1.0,0,7.86763303452222E-4,2978,0,41911,1000,34,4028,0,true,32,0,0,0,5.0,4026,0,58,60,0.0,22998,2130,0,0,0,0.0,3237,0,0,0,0,0,true,23974,0.0,16407,0,0,0,10716,232.8388888888889,0,71,0,18430,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,832,2PC,33,0.0,0.0,25857,47,0,1447,0,4392,0,0,3180,3954,0,38,0,16746,41911000,0,0,0,459,0,0,2771,0,0,4.3572984749455336E-4,5.0,15334,2PC__ TO__ PB,0,0,33,393.27222222222224,0.010164395981961775,2750,0.0,0,0,0.010943162311653633,1120,1120
40,179996,0,46684,479,0,22,22866.11423173278,3603.9111346714076,23871.08705427975,1.8861988131821554,19130.24488308977,0.9903056041948557,8.19883088E7,1,1000,UNIFORM,1,9.613901409346191,7.303671293843382,2,0,0,22812,64,0,0,0,0.0,0,0,33,false,0,1,60,2539,5325,0,0,0,0,52,0,3133,0,5.0,793,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,19439,59,0,2853,0,1,3777,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15079,74511,0,5.0,71,-1.0,0,4.662498675426513E-4,2298,0,47163,1000,41,3572,0,true,38,0,0,0,5.0,3571,0,57,60,0.0,33563,2395,0,0,0,0.0,2900,0,0,0,0,0,true,22814,0.0,15874,0,0,0,9494,262.01666666666665,0,71,0,19125,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,702,2PC,22,0.0,0.0,21781,35,0,1359,0,3742,0,0,2855,3516,0,31,0,16222,47163000,0,0,0,501,0,0,2803,0,0,3.992015968063872E-4,5.0,15163,2PC__ TO__ PB,0,0,22,422.15555555555557,0.01015626656489197,2126,0.0,0,0,0.010617781074494013,1120,1120
41,179997,0,44205,461,0,18,22936.420672451193,3813.8077607284245,23959.282704989153,1.649631613105362,18895.416260303686,0.992288409303344,4.267729493333333E7,1,1000,UNIFORM,1,10.895734133023007,9.062404619103035,2,0,0,22878,62,0,0,0,0.0,0,0,35,false,0,0,60,2338,5634,0,0,0,0,53,0,3282,0,5.0,827,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,18359,59,0,2853,0,0,3989,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16285,72032,0,5.0,71,-1.0,0,4.028287530212156E-4,3064,0,44666,1000,41,3783,0,true,38,0,0,0,5.0,3781,0,60,60,0.0,15683,2305,0,0,0,0.0,3063,0,0,0,0,0,true,22880,0.0,15862,0,0,0,10265,248.14444444444445,0,71,0,18500,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,843,2PC,18,0.0,0.0,25949,39,0,1485,0,4047,0,0,3013,3719,0,32,0,16204,44666000,0,0,0,479,0,0,2575,0,0,0.0,5.0,16303,2PC__ TO__ PB,0,0,18,408.3777777777778,0.010321049567903999,2882,0.0,0,0,0.010719720705397905,1120,1120
