SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179993,0,40068,442,0,56,31334.84858144796,4090.427247204752,35450.21087330317,3.5501184242962087,26966.206873303167,0.9895632238247412,6.847513066666667E7,1,1000,UNIFORM,1,14.48279256027215,10.998247744416506,2,0,0,31272,60,0,0,0,0.0,0,0,36,false,0,0,99,3678,6431,0,0,0,0,50,0,3361,0,5.0,1133,0,0,1,0,0,56,0,SAFE,0,0,0,0,0,27563,98,0,2853,0,0,4388,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24189,77847,0,5.0,71,-1.0,0,0.0013804664004338609,3922,0,40510,1000,29,4048,0,true,26,0,0,0,5.0,4046,0,99,99,0.0,23039,2210,0,0,0,0.0,3129,0,0,0,0,0,true,31274,0.0,22383,0,0,0,12316,225.05555555555554,0,71,0,28166,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1111,2PC,56,0.0,0.0,32373,39,0,1893,0,4387,0,0,3067,3965,0,45,0,22844,40510000,0,0,0,498,0,0,3988,0,0,0.0,5.0,24231,2PC__ TO__ PB,0,0,56,460.2388888888889,0.01091088620093804,3721,0.0,0,0,0.012276290489572548,1198,1198
11,179997,0,36373,361,0,52,41742.34005263158,4462.899912132625,47692.36372022161,4.301203909095851,36769.090202216066,0.9915490636022829,5.983826453333333E7,1,1000,UNIFORM,1,17.580869216549775,13.74100774751264,2,0,0,41666,66,0,0,0,0.0,0,0,38,false,0,3,99,6315,7113,0,0,0,0,54,0,3603,0,5.0,1311,0,0,2,0,0,52,0,SAFE,0,0,0,0,0,38844,98,0,2853,0,3,4838,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23259,74152,0,5.0,71,-1.0,0,0.0014135812537378351,6874,0,36734,1000,34,4415,0,true,31,0,0,0,5.0,4413,0,99,99,0.0,34781,1805,0,0,0,0.0,3341,0,0,0,0,0,true,41668,0.0,29493,0,0,0,14569,204.07777777777778,0,71,0,39352,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1332,2PC,52,0.0,0.0,41126,43,0,2151,0,4988,0,0,3271,4322,0,52,0,29914,36734000,0,0,0,413,0,0,6705,0,0,0.0014527845036319612,5.0,23405,2PC__ TO__ PB,0,0,52,439.72777777777776,0.009827407851037187,6577,0.0,0,0,0.011227097265263958,1198,1198
12,179993,0,38694,369,0,50,41016.95904065041,4194.034467359281,46622.63120596206,3.9902552092654613,36818.948130081306,0.9919303772082042,6.852567786666666E7,1,1000,UNIFORM,1,17.633127553498838,12.207293559686038,2,0,0,40940,66,0,0,0,0.0,0,0,41,false,0,1,99,6415,6767,0,0,0,0,54,0,3276,0,5.0,1310,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,37075,98,0,2853,0,1,4546,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23539,76473,0,5.0,71,-1.0,0,0.0012783473525426329,6724,0,39063,1000,37,4148,0,true,34,0,0,0,5.0,4146,0,99,99,0.0,46861,1845,0,0,0,0.0,3083,0,0,0,0,0,true,40942,0.0,29618,0,0,0,13632,217.01666666666668,0,71,0,35397,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1325,2PC,50,0.0,0.0,41246,47,0,2137,0,4207,0,0,3018,4054,0,51,0,29963,39063000,0,0,0,419,0,0,6709,0,0,4.7732696897374703E-4,5.0,23653,2PC__ TO__ PB,0,0,50,452.6111111111111,0.009446279087627678,6504,0.0,0,0,0.010712550814307263,1198,1198
13,179996,0,38902,391,0,51,31933.4387084399,4252.186853323737,36392.39007672634,3.1051038023586823,27547.930613810742,0.9914532202236526,6.2308536E7,1,1000,UNIFORM,1,12.220576072590484,9.364101769011793,2,0,0,31878,56,0,0,0,0.0,0,0,35,false,0,1,99,3868,6515,0,0,0,0,48,0,3475,0,5.0,1081,0,0,1,0,0,51,0,SAFE,0,0,0,0,0,25909,98,0,2853,0,1,4535,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23235,76681,0,5.0,71,-1.0,0,0.001296258641724278,4540,0,39293,1000,32,4217,0,true,31,0,0,0,5.0,4215,0,99,99,0.0,26291,1955,0,0,0,0.0,3290,0,0,0,0,0,true,31880,0.0,22965,0,0,0,11123,218.29444444444445,0,71,0,25880,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1146,2PC,51,0.0,0.0,34071,40,0,1917,0,4396,0,0,3234,4143,0,37,0,23301,39293000,0,0,0,442,0,0,4135,0,0,4.5248868778280545E-4,5.0,23265,2PC__ TO__ PB,0,0,51,453.76666666666665,0.00995088183645942,4323,0.0,0,0,0.01123424156161041,1198,1198
14,179996,0,41772,397,0,42,31051.89579345088,3974.3693660346644,34237.733025188914,3.031901731776077,26677.981012594457,0.9909173763110488,6.0238331733333334E7,1,1000,UNIFORM,1,12.536679585889933,9.591280685129469,2,0,0,30979,64,0,0,0,0.0,0,0,37,false,0,3,99,3654,6238,0,0,0,0,50,0,3273,0,5.0,1088,0,0,1,0,0,42,0,SAFE,0,0,0,0,0,25491,98,0,2853,0,3,4218,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23882,79551,0,5.0,71,-1.0,0,9.950013029778968E-4,3580,0,42169,1000,30,3935,0,true,28,0,0,0,5.0,3934,0,91,99,0.0,26505,1985,0,0,0,0.0,3015,0,0,0,0,0,true,30981,0.0,22279,0,0,0,10855,234.2722222222222,0,71,0,25337,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,959,2PC,42,0.0,0.0,29973,40,0,1835,0,4384,0,0,2959,3859,0,42,0,22647,42169000,0,0,0,439,0,0,3900,0,0,0.001366742596810934,5.0,23897,2PC__ TO__ PB,0,0,42,469.72222222222223,0.00941449880243781,3411,0.0,0,0,0.010400132666840397,1198,1198
15,179992,0,40521,440,0,65,31088.554563636364,4040.7640987389254,36163.46892954545,2.67898045142105,26793.813845454544,0.9566247898002943,6.8082168E7,1,1000,UNIFORM,1,12.158876566080048,9.169002169356018,2,0,0,31041,61,0,0,0,0.0,0,0,33,false,0,0,99,3676,6244,0,0,0,0,48,0,3327,0,5.0,1039,0,0,1,0,0,65,0,SAFE,0,0,0,0,0,29130,98,0,2853,0,0,4347,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23696,78300,0,5.0,71,-1.0,0,0.0015843611368400526,4173,0,40961,1000,31,4004,0,true,29,0,0,0,5.0,4003,0,99,99,0.0,34886,2200,0,0,0,0.0,3096,0,0,0,0,0,true,31042,0.0,22387,0,0,0,10492,227.5611111111111,0,71,0,28517,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1007,2PC,65,0.0,0.0,34166,38,0,1838,0,4309,0,0,3041,3932,0,39,0,22750,40961000,0,0,0,505,0,0,3935,0,0,0.0,5.0,23761,2PC__ TO__ PB,0,0,65,462.75555555555553,0.010741925245965674,4014,0.0,0,0,0.012309267293911179,1198,1198
16,179996,0,40214,419,0,61,33129.33417183771,4062.836361341821,38176.483269689736,3.4641525040546517,28877.858427207637,0.9901808080633585,7.89751312E7,1,1000,UNIFORM,1,18.794589497223175,14.522411878901066,2,0,0,33045,59,0,0,0,0.0,0,0,35,false,0,0,99,4300,6420,0,0,0,0,48,0,3293,0,5.0,1168,0,0,1,0,0,61,0,SAFE,0,0,0,0,0,26839,98,0,2853,0,0,4371,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20174,77993,0,5.0,71,-1.0,0,0.0014989924804639505,4817,0,40633,1000,30,4022,0,true,27,0,0,0,5.0,4020,0,99,99,0.0,24920,2095,0,0,0,0.0,3079,0,0,0,0,0,true,33048,0.0,23758,0,0,0,12516,225.73888888888888,0,71,0,27041,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,61,0.0,0.0,34433,43,0,1918,0,4240,0,0,3018,3943,0,49,0,24152,40633000,0,0,0,480,0,0,4603,0,0,0.0,5.0,20251,2PC__ TO__ PB,0,0,61,461.05,0.01031181551940541,4467,0.0,0,0,0.01179535066594584,1198,1198
17,179997,0,40550,414,0,54,30970.21807004831,4066.4338020715168,35500.372538647345,2.7779778877565944,26593.894398550725,0.9900012417521381,6.670716906666667E7,1,1000,UNIFORM,1,13.45305758447511,9.522630649958556,2,0,0,30888,61,0,0,0,0.0,0,0,34,false,0,2,99,3871,6399,0,0,0,0,47,0,3408,0,5.0,1096,0,0,1,0,0,54,0,SAFE,0,0,0,0,0,27255,98,0,2853,0,2,4346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20138,78329,0,5.0,71,-1.0,0,0.001316495197230484,4309,0,40964,1000,31,4030,0,true,28,0,0,0,5.0,4029,0,99,99,0.0,25136,2070,0,0,0,0.0,3145,0,0,0,0,0,true,30890,0.0,21996,0,0,0,10274,227.57777777777778,0,71,0,27519,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1101,2PC,54,0.0,0.0,34586,40,0,1855,0,4381,0,0,3089,3958,0,40,0,22311,40964000,0,0,0,468,0,0,4132,0,0,8.547008547008547E-4,5.0,20191,2PC__ TO__ PB,0,0,54,462.9277777777778,0.010106434918464994,4112,0.0,0,0,0.011409625042664196,1198,1198
18,179992,0,35780,359,0,58,31671.902144846797,4648.329358859698,36826.12515041783,3.912877918059508,26746.999144846795,0.9908007792578335,8.966338133333333E7,1,1000,UNIFORM,1,17.1014552310965,13.029629941707878,2,0,0,31596,58,0,0,0,0.0,0,0,36,false,0,3,99,3629,6784,0,0,0,0,49,0,3798,0,5.0,1107,0,0,2,0,0,58,0,SAFE,0,0,0,0,0,26608,98,0,2853,0,3,4923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20232,73559,0,5.0,71,-1.0,0,0.001602342735585822,3883,0,36139,1000,28,4605,0,true,27,0,0,0,5.0,4604,0,95,99,0.0,28377,1795,0,0,0,0.0,3581,0,0,0,0,0,true,31598,0.0,22344,0,0,0,12328,200.7722222222222,0,71,0,26166,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1022,2PC,58,0.0,0.0,31750,47,0,1836,0,4915,0,0,3517,4519,0,48,0,22724,36139000,0,0,0,417,0,0,3906,0,0,0.0014388489208633094,5.0,20289,2PC__ TO__ PB,0,0,58,436.43333333333334,0.009933866460057002,3712,0.0,0,0,0.011520291736884273,1198,1198
19,179996,0,41368,412,0,54,30104.457949029125,3998.0513923080644,34380.450898058254,3.4869439451164124,26060.185453883496,0.9906883236789698,6.070417813333333E7,1,1000,UNIFORM,1,13.496826935028924,10.288635679112684,2,0,0,30037,57,0,0,0,0.0,0,0,35,false,0,0,99,3578,6198,0,0,0,0,50,0,3241,0,5.0,1078,0,0,1,0,0,54,0,SAFE,0,0,0,0,0,26143,98,0,2853,0,0,4255,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20284,79147,0,5.0,71,-1.0,0,0.0012908160826122293,4205,0,41780,1000,28,3958,0,true,26,0,0,0,5.0,3956,0,99,99,0.0,27183,2060,0,0,0,0.0,3036,0,0,0,0,0,true,30039,0.0,21760,0,0,0,11860,232.11111111111111,0,71,0,26063,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1093,2PC,54,0.0,0.0,32487,40,0,1837,0,4049,0,0,2978,3879,0,43,0,22075,41780000,0,0,0,466,0,0,3865,0,0,0.0,5.0,20342,2PC__ TO__ PB,0,0,54,467.4611111111111,0.009861177596936332,3929,0.0,0,0,0.011139264712912942,1198,1198
20,179990,0,40750,397,0,46,31533.935828715366,4061.0377206871167,35405.274302267,2.5638141431796666,27144.377652392945,0.9916272675514454,9.626596586666666E7,1,1000,UNIFORM,1,14.543278930886316,10.042555895419124,2,0,0,31451,56,0,0,0,0.0,0,0,33,false,0,1,99,3729,6414,0,0,0,0,46,0,3446,0,5.0,1063,0,0,1,0,0,46,0,SAFE,0,0,0,0,0,25128,98,0,2853,0,1,4326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19871,78529,0,5.0,71,-1.0,0,0.0011166945840312675,4556,0,41147,1000,32,4026,0,true,29,0,0,0,5.0,4024,0,99,99,0.0,0,1985,0,0,0,0.0,3125,0,0,0,0,0,true,31453,0.0,22674,0,0,0,9841,228.59444444444443,0,71,0,25128,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1077,2PC,46,0.0,0.0,33296,39,0,1866,0,4399,0,0,3072,3952,0,40,0,23013,41147000,0,0,0,443,0,0,3993,0,0,4.514672686230248E-4,5.0,19915,2PC__ TO__ PB,0,0,46,464.03333333333336,0.009648334021921404,4366,0.0,0,0,0.010754254363605466,1198,1198
21,180017,0,40528,391,0,57,31336.64167263427,4080.928491438018,36423.35476982097,2.932008590394377,27192.665470588236,0.9906348573120829,6.06497712E7,1,1000,UNIFORM,1,12.49532846056228,9.190307643498635,2,0,0,31263,60,0,0,0,0.0,0,0,33,false,0,2,99,3863,6303,0,0,0,0,46,0,3268,0,5.0,1087,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,25755,98,0,2853,0,2,4350,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19314,78307,0,5.0,71,-1.0,0,0.001391058180398282,4432,0,40919,1000,29,4042,0,true,28,0,0,0,5.0,4041,0,99,99,0.0,19910,1955,0,0,0,0.0,3149,0,0,0,0,0,true,31264,0.0,22656,0,0,0,11041,227.32777777777778,0,71,0,26173,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1096,2PC,57,0.0,0.0,34772,37,0,1909,0,4137,0,0,3096,3970,0,41,0,22974,40919000,0,0,0,448,0,0,4106,0,0,8.928571428571428E-4,5.0,19373,2PC__ TO__ PB,0,0,57,462.80555555555554,0.009555463232239303,4243,0.0,0,0,0.010933229207340883,1198,1198
22,179996,0,40920,429,0,63,31373.041135198135,4007.7131315249267,36345.648724941726,2.8298871100164202,27149.17709090909,0.9896461988104596,7.893965813333334E7,1,1000,UNIFORM,1,13.320419805853376,9.771949555684342,2,0,0,31312,60,0,0,0,0.0,0,0,34,false,0,2,99,3787,6216,0,0,0,0,48,0,3286,0,5.0,1050,0,0,1,0,0,63,0,SAFE,0,0,0,0,0,27011,98,0,2853,0,2,4301,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19256,78699,0,5.0,71,-1.0,0,0.0015212981744421906,4370,0,41349,1000,28,3968,0,true,26,0,0,0,5.0,3966,0,99,99,0.0,27071,2145,0,0,0,0.0,3074,0,0,0,0,0,true,31331,0.0,22618,0,0,0,12458,229.71666666666667,0,71,0,27003,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1054,2PC,63,0.0,0.0,33563,40,0,1840,0,4240,0,0,3023,3898,0,42,0,22971,41349000,0,0,0,492,0,0,4052,0,0,8.130081300813008E-4,5.0,19331,2PC__ TO__ PB,0,0,63,464.98333333333335,0.010375099760574621,4190,0.0,0,0,0.011880614314691394,1198,1198
23,179987,0,38433,373,0,46,31205.375351206432,4327.694860068171,35357.40840482574,3.1720603057757644,26699.06333243968,0.9690788948681618,9.232728746666667E7,1,1000,UNIFORM,1,15.961411793472665,11.694655384536189,2,0,0,31139,58,0,0,0,0.0,0,0,35,false,0,0,99,3570,6462,0,0,0,0,49,0,3545,0,5.0,1075,0,0,1,0,0,46,0,SAFE,0,0,0,0,0,27735,98,0,2853,0,0,4584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19322,76212,0,5.0,71,-1.0,0,0.0011839802326778545,4071,0,38806,1000,32,4288,0,true,29,0,0,0,5.0,4287,0,99,99,0.0,26350,1865,0,0,0,0.0,3330,0,0,0,0,0,true,31141,0.0,22369,0,0,0,11101,215.5888888888889,0,71,0,28058,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1061,2PC,46,0.0,0.0,33539,40,0,1799,0,4504,0,0,3269,4207,0,45,0,22738,38806000,0,0,0,419,0,0,3839,0,0,0.0,5.0,19397,2PC__ TO__ PB,0,0,46,451.15555555555557,0.009611915683141781,3895,0.0,0,0,0.01078451559765263,1198,1198
24,179996,0,33965,343,0,56,49623.69343731778,4693.371061798911,58007.31962099125,4.840385985333489,44544.719530612245,0.9935749572599263,7.299156373333333E7,1,1000,UNIFORM,1,25.511825078570595,19.764901146548713,2,0,0,49544,71,0,0,0,0.0,0,0,40,false,0,0,99,8539,7471,0,0,0,0,53,0,3706,0,5.0,1419,0,0,2,0,0,56,0,SAFE,0,0,0,0,0,44167,98,0,2853,0,0,5173,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19368,71744,0,5.0,71,-1.0,0,0.0016296123850541265,8883,0,34308,1000,34,4642,0,true,31,0,0,0,5.0,4640,0,99,99,0.0,109535,1715,0,0,0,0.0,3459,0,0,0,0,0,true,49546,0.0,35060,0,0,0,14523,190.6,0,71,0,41444,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1386,2PC,56,0.0,0.0,51203,45,0,2293,0,5115,0,0,3383,4531,0,62,0,35490,34308000,0,0,0,399,0,0,8867,0,0,0.0,5.0,19619,2PC__ TO__ PB,0,0,56,426.3333333333333,0.00999766818234814,8666,0.0,0,0,0.01161098824351065,1198,1198
25,179997,0,38267,384,0,46,31085.1391484375,4337.093894399874,35387.654416666664,3.1696372845440215,26658.817213541668,0.9910097795310366,9.480711253333333E7,1,1000,UNIFORM,1,16.009059151872236,11.38653520944776,2,0,0,31022,55,0,0,0,0.0,0,0,35,false,0,0,99,3647,6480,0,0,0,0,48,0,3488,0,5.0,1110,0,0,1,0,0,46,0,SAFE,0,0,0,0,0,27269,98,0,2853,0,0,4602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18983,76046,0,5.0,71,-1.0,0,0.0011887226399979326,4256,0,38651,1000,29,4296,0,true,26,0,0,0,5.0,4294,0,99,99,0.0,26335,1920,0,0,0,0.0,3328,0,0,0,0,0,true,31024,0.0,22226,0,0,0,10971,214.7277777777778,0,71,0,27481,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1130,2PC,46,0.0,0.0,35803,41,0,1840,0,4433,0,0,3266,4213,0,47,0,22604,38651000,0,0,0,430,0,0,3932,0,0,0.0,5.0,19068,2PC__ TO__ PB,0,0,46,450.23333333333335,0.00993505989495744,4050,0.0,0,0,0.0111119725043285,1198,1198
