SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179997,0,44058,413,0,40,27466.2982905569,3793.8693059149305,30134.26298062954,2.6302549931477612,23504.324612590797,0.9910477681159852,6.290974346666667E7,1,1000,UNIFORM,1,11.945831187796275,9.021222978589561,2,0,0,27409,57,0,0,0,0.0,0,0,34,false,0,0,80,3125,5842,0,0,0,0,49,0,3167,0,5.0,944,0,0,1,0,0,40,0,SAFE,0,0,0,0,0,23863,79,0,2853,0,0,4005,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15194,77618,0,5.0,71,-1.0,0,8.986542652378064E-4,3541,0,44471,1000,33,3762,0,true,33,0,0,0,5.0,3760,0,80,80,0.0,20473,2065,0,0,0,0.0,2967,0,0,0,0,0,true,27411,0.0,19633,0,0,0,9190,247.0611111111111,0,71,0,24267,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,900,2PC,40,0.0,0.0,27409,38,0,1690,0,3962,0,0,2914,3690,0,36,0,19999,44471000,0,0,0,453,0,0,3397,0,0,0.0,5.0,15313,2PC__ TO__ PB,0,0,40,446.75,0.009286951046749568,3326,0.0,0,0,0.010177259553818157,1160,1160
11,179991,0,41798,396,0,28,27812.685335858587,4012.4548667400354,29850.392714646467,2.876366301927905,23718.960856060607,0.9907987179530775,5.21603312E7,1,1000,UNIFORM,1,14.05712389275733,10.31708438728625,2,0,0,27753,58,0,0,0,0.0,0,0,36,false,0,0,80,3192,6084,0,0,0,0,50,0,3323,0,5.0,997,0,0,1,0,0,28,0,SAFE,0,0,0,0,0,21488,79,0,2853,0,0,4215,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14837,75358,0,5.0,71,-1.0,0,6.631613850599213E-4,3287,0,42194,1000,31,3974,0,true,28,0,0,0,5.0,3972,0,80,80,0.0,18009,1980,0,0,0,0.0,3125,0,0,0,0,0,true,27755,0.0,19781,0,0,0,11545,234.4111111111111,0,71,0,21728,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,28,0.0,0.0,28708,40,0,1722,0,4101,0,0,3067,3899,0,43,0,20124,42194000,0,0,0,424,0,0,3481,0,0,0.0,5.0,14918,2PC__ TO__ PB,0,0,28,434.19444444444446,0.009385220647485424,3103,0.0,0,0,0.010042158116621666,1160,1160
12,179996,0,39869,405,0,41,28098.799945679013,4184.414196593845,31362.03979506173,3.247647897804787,23659.708592592593,0.9917079140645264,5.72516096E7,1,1000,UNIFORM,1,14.916622200173633,11.047679622969119,2,0,0,28020,62,0,0,0,0.0,0,0,38,false,0,0,80,3127,6225,0,0,0,0,53,0,3472,0,5.0,1012,0,0,1,0,0,41,0,SAFE,0,0,0,0,0,24720,79,0,2853,0,0,4415,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14888,73429,0,5.0,71,-1.0,0,0.0010169911943445368,3913,0,40274,1000,37,4144,0,true,34,0,0,0,5.0,4143,0,80,80,0.0,25626,2025,0,0,0,0.0,3270,0,0,0,0,0,true,28025,0.0,19743,0,0,0,11812,223.74444444444444,0,71,0,24661,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,41,0.0,0.0,32119,43,0,1699,0,4443,0,0,3212,4068,0,45,0,20146,40274000,0,0,0,446,0,0,3385,0,0,0.0,5.0,14998,2PC__ TO__ PB,0,0,41,423.47777777777776,0.01005611560808462,3700,0.0,0,0,0.011062879821406425,1160,1160
13,179996,0,43120,456,0,52,27305.57701754386,3841.2238379174396,30680.43598464912,3.1470251673237373,23354.19771929825,0.9898079643223721,5.873178186666667E7,1,1000,UNIFORM,1,11.57986973961676,8.041555262675345,2,0,0,27249,55,0,0,0,0.0,0,0,34,false,0,0,80,3116,5844,0,0,0,0,47,0,3242,0,5.0,921,0,0,1,0,0,52,0,SAFE,0,0,0,0,0,24743,79,0,2853,0,0,4087,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14813,76680,0,5.0,71,-1.0,0,0.0011918951132300357,3552,0,43576,1000,31,3808,0,true,28,0,0,0,5.0,3807,0,80,80,0.0,21717,2280,0,0,0,0.0,3038,0,0,0,0,0,true,27250,0.0,19533,0,0,0,9221,242.0888888888889,0,71,0,25091,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,880,2PC,52,0.0,0.0,29497,37,0,1643,0,3948,0,0,2991,3748,0,36,0,19884,43576000,0,0,0,508,0,0,3371,0,0,0.0,5.0,14971,2PC__ TO__ PB,0,0,52,441.5388888888889,0.010464475858270608,3373,0.0,0,0,0.011643898413862657,1160,1160
14,180002,0,41056,406,0,40,27561.420261083746,4070.3867809090025,30719.703825123153,2.8614130644306295,23130.71225862069,0.9920807885956805,5.827172693333333E7,1,1000,UNIFORM,1,13.503404197388077,9.586230687677702,2,0,0,27506,62,0,0,0,0.0,0,0,35,false,0,1,80,3133,6215,0,0,0,0,51,0,3527,0,5.0,963,0,0,1,0,0,40,0,SAFE,0,0,0,0,0,22403,79,0,2853,0,1,4294,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14862,74616,0,5.0,71,-1.0,0,9.638089730615392E-4,4096,0,41462,1000,33,4035,0,true,30,0,0,0,5.0,4033,0,78,80,0.0,16025,2030,0,0,0,0.0,3208,0,0,0,0,0,true,27508,0.0,19248,0,0,0,9759,230.34444444444443,0,71,0,22627,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,955,2PC,40,0.0,0.0,31947,38,0,1682,0,4446,0,0,3154,3964,0,40,0,19604,41462000,0,0,0,446,0,0,3408,0,0,4.484304932735426E-4,5.0,14952,2PC__ TO__ PB,0,0,40,430.0777777777778,0.00979209878925281,3884,0.0,0,0,0.010746470049636163,1160,1160
15,179998,0,44437,476,0,40,26893.04073529412,3728.475355537052,29428.69699789916,2.359855582497275,22705.23888655462,0.9908184083086273,9.194194453333333E7,1,1000,UNIFORM,1,9.512504749404934,7.0984542077280715,2,0,0,26837,53,0,0,0,0.0,0,0,32,false,0,0,80,2970,5746,0,0,0,0,46,0,3244,0,5.0,880,0,0,1,0,0,40,0,SAFE,0,0,0,0,0,23734,79,0,2853,0,0,3968,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14889,77997,0,5.0,71,-1.0,0,8.898182546214936E-4,3854,0,44913,1000,31,3697,0,true,28,0,0,0,5.0,3696,0,80,80,0.0,33078,2380,0,0,0,0.0,2944,0,0,0,0,0,true,26838,0.0,19030,0,0,0,8510,249.51666666666668,0,71,0,22719,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,955,2PC,40,0.0,0.0,30066,38,0,1585,0,4186,0,0,2898,3638,0,33,0,19398,44913000,0,0,0,516,0,0,3208,0,0,0.0,5.0,15009,2PC__ TO__ PB,0,0,40,448.85555555555555,0.010598267762117872,3629,0.0,0,0,0.011478655484617267,1160,1160
16,179995,0,40594,435,0,48,27460.91539770115,4094.081781839681,30746.93388275862,3.2517911970202302,23163.16521149425,0.9745345042662412,8.7041552E7,1,1000,UNIFORM,1,13.816755824427295,10.026285902086325,2,0,0,27395,57,0,0,0,0.0,0,0,35,false,0,0,80,3064,5978,0,0,0,0,48,0,3384,0,5.0,945,0,0,1,0,0,48,0,SAFE,0,0,0,0,0,22782,79,0,2853,0,0,4337,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16551,74154,0,5.0,71,-1.0,0,0.0011685371375709033,3631,0,41029,1000,31,4056,0,true,30,0,0,0,5.0,4055,0,80,80,0.0,21443,2175,0,0,0,0.0,3205,0,0,0,0,0,true,27397,0.0,19365,0,0,0,11250,227.9388888888889,0,71,0,22893,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1019,2PC,48,0.0,0.0,29664,39,0,1608,0,4304,0,0,3149,3982,0,41,0,19731,41029000,0,0,0,483,0,0,3308,0,0,0.0,5.0,16652,2PC__ TO__ PB,0,0,48,427.50555555555553,0.01060225694021302,3440,0.0,0,0,0.011758404946807216,1160,1160
17,179995,0,42409,425,0,34,26770.799792941176,3946.970557735386,28940.236635294117,2.590068465988616,22715.502482352942,0.9751692220060298,6.027162293333333E7,1,1000,UNIFORM,1,10.008052626667912,8.003604716805077,2,0,0,26715,52,0,0,0,0.0,0,0,32,false,0,0,80,3015,5860,0,0,0,0,45,0,3316,0,5.0,898,0,0,1,0,0,34,0,SAFE,0,0,0,0,0,24299,79,0,2853,0,0,4161,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17162,75969,0,5.0,71,-1.0,0,7.931324064570309E-4,3023,0,42834,1000,36,3915,0,true,36,0,0,0,5.0,3913,0,80,80,0.0,24544,2125,0,0,0,0.0,3124,0,0,0,0,0,true,26717,0.0,19038,0,0,0,9095,237.96666666666667,0,71,0,24280,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,835,2PC,34,0.0,0.0,26959,36,0,1608,0,4054,0,0,3076,3852,0,34,0,19359,42834000,0,0,0,459,0,0,3260,0,0,0.0,5.0,17228,2PC__ TO__ PB,0,0,34,437.5888888888889,0.009922024559929028,2862,0.0,0,0,0.010707287487169917,1160,1160
18,179997,0,42891,428,0,22,27381.120224299066,3898.869352777972,28886.379294392522,2.832249325119402,23382.383158878507,0.9918856853240655,7.233637013333334E7,1,1000,UNIFORM,1,12.581158741145797,9.376513878313837,2,0,0,27325,62,0,0,0,0.0,0,0,35,false,0,0,80,3112,5909,0,0,0,0,49,0,3227,0,5.0,946,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,24060,79,0,2853,0,0,4108,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17068,76451,0,5.0,71,-1.0,0,5.0760250109596E-4,3892,0,43319,1000,34,3862,0,true,31,0,0,0,5.0,3861,0,80,80,0.0,23639,2140,0,0,0,0.0,3040,0,0,0,0,0,true,27327,0.0,19556,0,0,0,10353,240.6611111111111,0,71,0,24082,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,911,2PC,22,0.0,0.0,29169,40,0,1695,0,4029,0,0,2987,3792,0,39,0,19896,43319000,0,0,0,450,0,0,3355,0,0,0.0,5.0,17153,2PC__ TO__ PB,0,0,22,440.26666666666665,0.009880191140146356,3715,0.0,0,0,0.010382778431508272,1160,1160
19,179994,0,44136,459,0,60,27296.01151851852,3745.703666032264,31130.44907843137,2.191086126973463,23365.74928104575,0.9536137228541499,6.573131413333333E7,1,1000,UNIFORM,1,11.986056186317322,8.73922526032919,2,0,0,27244,58,0,0,0,0.0,0,0,35,false,0,0,80,3019,5703,0,0,0,0,47,0,3145,0,5.0,911,0,0,1,0,0,60,0,SAFE,0,0,0,0,0,22357,79,0,2853,0,0,3993,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17234,77696,0,5.0,71,-1.0,0,0.0013436345314074571,3302,0,44595,1000,31,3713,0,true,28,0,0,0,5.0,3712,0,80,80,0.0,26600,2295,0,0,0,0.0,2939,0,0,0,0,0,true,27246,0.0,19695,0,0,0,9143,247.75,0,71,0,22181,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,60,0.0,0.0,29028,36,0,1607,0,3946,0,0,2888,3648,0,36,0,20006,44595000,0,0,0,519,0,0,3240,0,0,0.0,5.0,17308,2PC__ TO__ PB,0,0,60,447.18333333333334,0.01029263370332997,3061,0.0,0,0,0.011622438696674505,1160,1160
20,179996,0,44832,462,0,37,27515.34412121212,3699.8520132048534,29837.704833333333,2.827706867265227,23359.962818181815,0.9573651932715598,8.984971093333334E7,1,1000,UNIFORM,1,10.44933914980918,7.762816108182039,2,0,0,27458,54,0,0,0,0.0,0,0,32,false,0,1,80,2971,5812,0,0,0,0,45,0,3279,0,5.0,894,0,0,1,0,0,37,0,SAFE,0,0,0,0,0,25011,79,0,2853,0,1,3932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17060,78392,0,5.0,71,-1.0,0,8.162184818336237E-4,3468,0,45294,1000,29,3667,0,true,26,0,0,0,5.0,3665,0,80,80,0.0,24554,2310,0,0,0,0.0,2925,0,0,0,0,0,true,27460,0.0,19732,0,0,0,9770,251.63333333333333,0,71,0,25027,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,872,2PC,37,0.0,0.0,28888,37,0,1600,0,4154,0,0,2877,3605,0,35,0,20044,45294000,0,0,0,499,0,0,3217,0,0,4.008016032064128E-4,5.0,17154,2PC__ TO__ PB,0,0,37,451.05555555555554,0.010200026493575308,3278,0.0,0,0,0.011007919525269683,1160,1160
21,179996,0,42813,452,0,29,27457.26047566372,3886.9051899656642,29362.00600884956,3.01812343511803,23400.587132743363,0.9899547166191459,5.1749832E7,1,1000,UNIFORM,1,9.823285051046334,7.730436018847878,2,0,0,27402,53,0,0,0,0.0,0,0,32,false,0,2,80,3070,5837,0,0,0,0,45,0,3286,0,5.0,902,0,0,1,0,0,29,0,SAFE,0,0,0,0,0,24525,79,0,2853,0,2,4118,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15746,76373,0,5.0,71,-1.0,0,6.698387767358064E-4,3394,0,43265,1000,28,3854,0,true,26,0,0,0,5.0,3852,0,80,80,0.0,0,2260,0,0,0,0.0,3078,0,0,0,0,0,true,27404,0.0,19668,0,0,0,9535,240.36111111111111,0,71,0,24525,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,902,2PC,29,0.0,0.0,29567,38,0,1611,0,4056,0,0,3032,3795,0,35,0,19980,43265000,0,0,0,481,0,0,3317,0,0,8.316008316008316E-4,5.0,15853,2PC__ TO__ PB,0,0,29,439.84444444444443,0.010447243730498093,3218,0.0,0,0,0.011110084538273201,1160,1160
22,179996,0,43324,461,0,31,27411.65845770065,3833.2703373880527,29495.25070932755,3.049460265656381,23259.07925596529,0.9912219670401858,8.91925712E7,1,1000,UNIFORM,1,9.786364410261092,7.406475077597225,2,0,0,27351,60,0,0,0,0.0,0,0,34,false,0,0,80,3132,5856,0,0,0,0,48,0,3279,0,5.0,909,0,0,1,0,0,31,0,SAFE,0,0,0,0,0,22796,79,0,2853,0,0,4070,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16014,76884,0,5.0,71,-1.0,0,7.075041080883695E-4,3564,0,43785,1000,30,3802,0,true,29,0,0,0,5.0,3800,0,80,80,0.0,22214,2305,0,0,0,0.0,3036,0,0,0,0,0,true,27353,0.0,19467,0,0,0,9147,243.25,0,71,0,22818,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,31,0.0,0.0,30887,38,0,1630,0,4151,0,0,2990,3741,0,33,0,19782,43785000,0,0,0,492,0,0,3375,0,0,0.0,5.0,16103,2PC__ TO__ PB,0,0,31,442.6722222222222,0.010528719881237866,3411,0.0,0,0,0.01122877487675735,1160,1160
23,179997,0,43401,435,0,22,27167.71911724138,3851.7198006497547,28655.822381609192,2.4320833827351906,23142.002344827586,0.9899144848002455,7.412834133333333E7,1,1000,UNIFORM,1,10.757394249623784,8.121997149892836,2,0,0,27106,58,0,0,0,0.0,0,0,35,false,0,0,80,2957,5859,0,0,0,0,49,0,3270,0,5.0,922,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,24178,79,0,2853,0,0,4064,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15879,76961,0,5.0,71,-1.0,0,5.016188608691687E-4,3573,0,43836,1000,30,3820,0,true,30,0,0,0,5.0,3819,0,80,80,0.0,25232,2175,0,0,0,0.0,3044,0,0,0,0,0,true,27108,0.0,19448,0,0,0,9944,243.53333333333333,0,71,0,24155,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,22,0.0,0.0,29311,39,0,1626,0,4026,0,0,2995,3754,0,34,0,19809,43836000,0,0,0,457,0,0,3226,0,0,0.0,5.0,15987,2PC__ TO__ PB,0,0,22,443.1,0.009923350670681631,3373,0.0,0,0,0.010419991791691367,1160,1160
24,179997,0,39378,413,0,38,31869.683009685228,4195.360172609071,34680.7001283293,3.579676868613322,27532.550934624698,0.992003972266817,8.788524E7,1,1000,UNIFORM,1,15.678673604659922,11.940311883301112,2,0,0,31796,59,0,0,0,0.0,0,0,38,false,0,1,80,4285,6410,0,0,0,0,52,0,3475,0,5.0,1086,0,0,1,0,0,38,0,SAFE,0,0,0,0,0,27791,79,0,2853,0,1,4463,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16246,72938,0,5.0,71,-1.0,0,9.540786863842928E-4,4892,0,39791,1000,36,4149,0,true,35,0,0,0,5.0,4147,0,80,80,0.0,19978,2065,0,0,0,0.0,3247,0,0,0,0,0,true,31798,0.0,22383,0,0,0,12949,221.0611111111111,0,71,0,28070,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1034,2PC,38,0.0,0.0,30383,42,0,1803,0,4346,0,0,3181,4064,0,50,0,22795,39791000,0,0,0,451,0,0,4602,0,0,4.434589800443459E-4,5.0,16406,2PC__ TO__ PB,0,0,38,420.75555555555553,0.010379231484506547,4629,0.0,0,0,0.011323407567350422,1160,1160
25,179994,0,41002,392,0,23,27769.942211734695,4098.464554777816,29563.202961734693,2.9482012217205495,23282.55111989796,0.9927612939144815,8.70196672E7,1,1000,UNIFORM,1,11.621943260014005,9.091602530361929,2,0,0,27711,60,0,0,0,0.0,0,0,34,false,0,0,80,3120,6132,0,0,0,0,49,0,3449,0,5.0,969,0,0,1,0,0,23,0,SAFE,0,0,0,0,0,22332,79,0,2853,0,0,4302,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15514,74562,0,5.0,71,-1.0,0,5.553275225149094E-4,3403,0,41394,1000,32,4063,0,true,29,0,0,0,5.0,4061,0,80,80,0.0,37814,1960,0,0,0,0.0,3226,0,0,0,0,0,true,27713,0.0,19401,0,0,0,11411,229.96666666666667,0,71,0,21779,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,919,2PC,23,0.0,0.0,30454,39,0,1672,0,4491,0,0,3172,3994,0,37,0,19793,41394000,0,0,0,415,0,0,3372,0,0,0.0,5.0,15597,2PC__ TO__ PB,0,0,23,429.77222222222224,0.009469971493453157,3157,0.0,0,0,0.01002004008016032,1160,1160
