SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180001,0,102648,5295,0,0,29817.21576128423,204.69920758319697,29817.21576128423,3.4611100766145095,29526.013980547687,0.8732893573736976,2.7898168426666665E8,1,100000,UNIFORM,1,13.704342708651788,4.3408281222497065,23,0,29726,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5020,1805,5295,0,0,0,0,19,0,111,1.0,0,701,0,0,616,0,0,0,0,SAFE,0,0,0,0,0,30449,59,0,663,0,0,1599,102648,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22849,417448,0,1.0,0,-1.0,0,0,0.0,107943,0,2,42,151,0,true,0,102,0,0,1.0,149,0,0,60,0,0,0.0,5295,0,0,0,true,0.0,48,0,0,0,0,0,true,29731,0.0,23743,0,0,0,14803,599.6833333333333,0,71,30449,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,23,960,0,311,0,0,0,30,99,0,58,0,24095,215886,0,0,5295,0,0,0,0,5244,0,0.0,1.0,23014,2PC__ TO__ PB,0,0,0,2319.838888888889,0.04905366721325144,0,0.0,0,0,0.04905366721325144,100060,100060
11,179998,0,100559,5214,0,1,30232.86517414653,212.37637343251225,30238.675139240506,4.287660436402141,29935.371919447643,0.852109640914899,2.835765776E8,1,100000,UNIFORM,1,13.142375044907066,4.293336651729159,21,0,30132,0,25,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5331,1823,5214,0,0,0,0,20,0,111,1.0,0,718,0,0,623,0,0,1,0,SAFE,0,0,0,0,0,30593,59,0,663,0,0,1631,100559,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23043,415355,0,1.0,71,-1.0,0,8036,9.45411915971789E-6,105773,0,2,42,155,0,true,0,38,0,0,1.0,153,0,0,60,60,0,0.0,5214,0,0,0,true,0.0,48,0,0,0,0,0,true,30136,0.0,23834,0,0,0,15634,587.6277777777777,0,71,30593,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1159,0,2PC,1,0.0,0.0,28561,23,962,0,327,0,0,0,30,99,0,62,0,24183,211546,0,0,5215,0,0,0,0,5559,0,0.0,1.0,23172,2PC__ TO__ PB,0,0,1,2308.211111111111,0.04929424333241943,7002,0.0,0,0,0.04930323141792879,100060,100060
12,179999,0,100462,5278,0,4,30346.5131314892,186.74151586669586,30383.187096438047,3.040582198517174,30077.598303713527,0.7731344868001901,2.867993216E8,1,100000,UNIFORM,1,12.18488934596762,4.2582833825087,20,0,30257,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5453,1829,5278,0,0,0,0,19,0,111,1.0,0,730,0,0,625,0,0,4,0,SAFE,0,0,0,0,0,30267,59,0,663,0,0,1639,100462,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22890,415265,0,1.0,71,-1.0,0,7550,3.782720532607051E-5,105740,0,2,43,136,0,true,0,48,0,0,1.0,134,0,0,60,60,0,0.0,5278,0,0,0,true,0.0,47,0,0,0,0,0,true,30261,0.0,23862,0,0,0,14274,587.4444444444445,0,71,30267,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},813,0,2PC,4,0.0,0.0,48170,24,955,0,278,0,0,0,30,88,0,55,0,24225,211480,0,0,5282,0,0,0,0,5686,0,0.0,1.0,23021,2PC__ TO__ PB,0,0,4,2307.711111111111,0.04991488556837526,7237,0.0,0,0,0.04995082463307611,100060,100060
13,180004,0,99776,5267,0,4,30281.03591228403,193.9450256875401,30312.504064363013,2.7564153474159183,29984.1332764382,0.8904648146801379,2.784666378666667E8,1,100000,UNIFORM,1,13.773314392605215,4.658130341656592,21,0,30189,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5340,1798,5267,0,0,0,0,19,0,111,1.0,0,716,0,0,629,0,0,4,0,SAFE,0,0,0,0,0,30865,59,0,663,0,0,1649,99776,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23023,414574,0,1.0,71,-1.0,0,2678,3.807819357049702E-5,105043,0,2,39,143,0,true,0,36,0,0,1.0,141,0,0,60,60,0,0.0,5267,0,0,0,true,0.0,49,0,0,0,0,0,true,30191,0.0,23883,0,0,0,12765,583.5722222222222,0,71,30865,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},641,0,2PC,4,0.0,0.0,40384,24,939,0,306,0,0,0,31,95,0,57,0,24225,210086,0,0,5271,0,0,0,0,5578,0,0.0,1.0,23150,2PC__ TO__ PB,0,0,4,2303.8722222222223,0.050141370676770464,2480,0.0,0,0,0.05017753957752244,100060,100060
14,180011,0,102331,5363,0,0,29519.260623718066,202.3759991107289,29519.260623718066,2.80000888628893,29264.433520044753,0.87664387946232,2.797316821333333E8,1,100000,UNIFORM,1,13.27185243374747,4.429617518153286,21,0,29419,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5310,1644,5363,0,0,0,0,18,0,100,1.0,0,665,0,0,610,0,0,0,0,SAFE,0,0,0,0,0,29804,59,0,663,0,0,1603,102331,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22941,417087,0,1.0,0,-1.0,0,0,0.0,107694,0,2,43,147,0,true,0,56,0,0,1.0,145,0,0,60,0,0,0.0,5363,0,0,0,true,0.0,48,0,0,0,0,0,true,29422,0.0,23255,0,0,0,14142,598.3,0,71,29804,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,23,850,0,273,0,0,0,30,95,0,62,0,23560,215388,0,0,5363,0,0,0,0,5528,0,0.0,1.0,23041,2PC__ TO__ PB,0,0,0,2317.8333333333335,0.049798503166378814,0,0.0,0,0,0.049798503166378814,100060,100060
15,180001,0,103143,5393,0,3,29650.121350083442,184.81939316289038,29685.213180789913,2.4295978956872646,29348.208701835716,0.8654041701404348,2.8603244693333334E8,1,100000,UNIFORM,1,11.945685071725372,4.474567841973853,20,0,29554,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5270,1675,5393,0,0,0,0,19,0,103,1.0,0,679,0,0,610,0,0,3,0,SAFE,0,0,0,0,0,29046,59,0,663,0,0,1598,103143,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23070,417910,0,1.0,71,-1.0,0,9983,2.763983452952395E-5,108536,0,2,40,137,0,true,0,50,0,0,1.0,135,0,0,60,60,0,0.0,5393,0,0,0,true,0.0,47,0,0,0,0,0,true,29559,0.0,23364,0,0,0,13875,602.9777777777778,0,71,29046,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},662,0,2PC,3,0.0,0.0,62855,23,863,0,312,0,0,0,29,88,0,51,0,23693,217072,0,0,5396,0,0,0,0,5489,0,0.0,1.0,23172,2PC__ TO__ PB,0,0,3,2322.4055555555556,0.04968858259010835,9583,0.0,0,0,0.049714849040437076,100060,100060
16,180002,0,103339,5304,0,1,30100.359013197587,187.35123931913412,30106.149890837103,2.6473192905268585,29776.762476432883,0.8322050374735229,2.879153333333333E8,1,100000,UNIFORM,1,13.052433958617135,4.38373463789993,20,0,29970,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5389,1685,5304,0,0,0,0,19,0,106,1.0,0,682,0,0,607,0,0,1,0,SAFE,0,0,0,0,0,28850,59,0,663,0,0,1591,103339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22729,418125,0,1.0,71,-1.0,0,3635,9.204373918486064E-6,108643,0,2,43,136,0,true,0,40,0,0,1.0,135,0,0,60,60,0,0.0,5304,0,0,0,true,0.0,48,0,0,0,0,0,true,29976,0.0,23692,0,0,0,13771,603.5722222222222,0,71,28850,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},780,0,2PC,1,0.0,0.0,29063,22,868,0,303,0,0,0,30,90,0,58,0,24005,217286,0,0,5305,0,0,0,0,5598,0,0.0,1.0,22830,2PC__ TO__ PB,0,0,1,2323.6,0.0488204486253141,2769,0.0,0,0,0.048829203637568576,100060,100060
17,180006,0,100960,5349,0,0,29685.038738829688,200.94812140451663,29685.038738829688,3.8470669181348707,29419.048365862778,0.8844334062927715,3.103669418666667E8,1,100000,UNIFORM,1,12.122653858092917,4.214420688746954,22,0,29611,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5274,1659,5349,0,0,0,0,18,0,102,1.0,0,672,0,0,620,0,0,0,0,SAFE,0,0,0,0,0,31708,59,0,663,0,0,1629,100960,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22801,415722,0,1.0,0,-1.0,0,0,0.0,106309,0,2,42,149,0,true,0,43,0,0,1.0,146,0,0,60,0,0,0.0,5349,0,0,0,true,0.0,48,0,0,0,0,0,true,29613,0.0,23475,0,0,0,14004,590.6055555555556,0,71,31708,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,23,857,0,288,0,0,0,30,96,0,57,0,23767,212618,0,0,5349,0,0,0,0,5491,0,0.0,1.0,22946,2PC__ TO__ PB,0,0,0,2310.25,0.050315589460911116,0,0.0,0,0,0.050315589460911116,100060,100060
18,179996,0,97710,5225,0,3,30644.03011885167,192.18325785487667,30662.10648229665,2.7759650566360334,30345.814405933015,0.8927422737784749,2.8706699626666665E8,1,100000,UNIFORM,1,13.893686636616216,4.538726408129165,21,0,30535,0,25,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5615,1779,5225,0,0,0,0,19,0,106,1.0,0,712,0,0,640,0,0,3,0,SAFE,0,0,0,0,0,28642,59,0,663,0,0,1684,97710,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22810,412492,0,1.0,71,-1.0,0,3916,2.914375643591288E-5,102935,0,2,42,142,0,true,0,40,0,0,1.0,140,0,0,60,60,0,0.0,5225,0,0,0,true,0.0,48,0,0,0,0,0,true,30539,0.0,24025,0,0,0,13989,571.8611111111111,0,71,28642,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},723,0,2PC,3,0.0,0.0,31058,23,932,0,299,0,0,0,30,93,0,57,0,24356,205870,0,0,5228,0,0,0,0,5813,0,0.0,1.0,22912,2PC__ TO__ PB,0,0,3,2292.3055555555557,0.05076018846845096,3571,0.0,0,0,0.05078785288231751,100060,100060
19,180003,0,103327,5372,0,1,29866.79958562919,180.31599657398357,29871.50902717796,2.8836045630174794,29564.668531831718,0.7826451219848068,2.80661232E8,1,100000,UNIFORM,1,11.643303578656854,4.4251922631094756,20,0,29765,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5107,1754,5372,0,0,0,0,18,0,108,1.0,0,696,0,0,615,0,0,1,0,SAFE,0,0,0,0,0,27516,59,0,663,0,0,1596,103327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23021,418099,0,1.0,71,-1.0,0,2617,9.199632014719412E-6,108699,0,2,40,133,0,true,0,42,0,0,1.0,131,0,0,60,60,0,0.0,5372,0,0,0,true,0.0,47,0,0,0,0,0,true,29768,0.0,23781,0,0,0,13143,603.8833333333333,0,71,27516,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1215,0,2PC,1,0.0,0.0,24787,22,919,0,300,0,0,0,30,87,0,53,0,24091,217398,0,0,5373,0,0,0,0,5312,0,0.0,1.0,23086,2PC__ TO__ PB,0,0,1,2323.4555555555557,0.04942087783696262,2101,0.0,0,0,0.0494296228150874,100060,100060
20,179997,0,102122,5385,0,2,29632.207592014856,189.77478458118722,29641.165901207056,2.269743156386907,29341.846499350046,0.8478081552095744,2.716099472E8,1,100000,UNIFORM,1,12.818069956933838,4.381039308336977,20,0,29530,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5005,1718,5385,0,0,0,0,19,0,102,1.0,0,681,0,0,622,0,0,2,0,SAFE,0,0,0,0,0,30209,59,0,663,0,0,1611,102122,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22922,416908,0,1.0,71,-1.0,0,5101,1.860309369448139E-5,107507,0,2,42,141,0,true,0,98,0,0,1.0,139,0,0,60,60,0,0.0,5385,0,0,0,true,0.0,47,0,0,0,0,0,true,29533,0.0,23622,0,0,0,13301,597.2611111111111,0,71,30209,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},719,0,2PC,2,0.0,0.0,23561,23,904,0,282,0,0,0,29,92,0,55,0,23963,215014,0,0,5387,0,0,0,0,5214,0,0.0,1.0,23037,2PC__ TO__ PB,0,0,2,2316.838888888889,0.05008976159691927,4745,0.0,0,0,0.05010743286608563,100060,100060
21,180003,0,106879,5565,0,1,28896.957022102426,170.75440775082103,28914.44548427673,2.426474889946196,28585.827939802337,0.8541308033511648,2.7660839946666664E8,1,100000,UNIFORM,1,10.878499204055315,4.296177277780248,19,0,28782,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4543,1646,5565,0,0,0,0,18,0,111,1.0,0,643,0,0,605,0,0,1,0,SAFE,0,0,0,0,0,28091,59,0,663,0,0,1543,106879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23695,421711,0,1.0,71,-1.0,0,6097,8.893236693494597E-6,112444,0,2,43,126,0,true,0,64,0,0,1.0,124,0,0,60,60,0,0.0,5565,0,0,0,true,0.0,46,0,0,0,0,0,true,28785,0.0,23356,0,0,0,12088,624.6888888888889,0,71,28091,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1135,0,2PC,1,0.0,0.0,96880,25,862,0,282,0,0,0,29,83,0,50,0,23676,224888,0,0,5566,0,0,0,0,4758,0,0.0,1.0,23774,2PC__ TO__ PB,0,0,1,2343.5222222222224,0.04949130233716339,5304,0.0,0,0,0.04949975543599093,100060,100060
22,179995,0,98066,5180,0,2,30573.199914285717,209.07028744926885,30586.11756891892,3.5764222454672243,30276.78762084942,0.8314273892662576,2.896405328E8,1,100000,UNIFORM,1,14.48673726367581,4.352187964900047,24,0,30469,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5734,1760,5180,0,0,0,0,20,0,111,1.0,0,698,0,0,630,0,0,2,0,SAFE,0,0,0,0,0,31609,59,0,663,0,0,1676,98066,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23580,412885,0,1.0,71,-1.0,0,5461,1.937083527041686E-5,103246,0,2,40,157,0,true,0,44,0,0,1.0,155,0,0,60,60,0,0.0,5180,0,0,0,true,0.0,47,0,0,0,0,0,true,30473,0.0,23724,0,0,0,13725,573.5888888888888,0,71,31609,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},888,0,2PC,2,0.0,0.0,32844,26,920,0,303,0,0,0,30,100,0,59,0,24109,206492,0,0,5182,0,0,0,0,5985,0,0.0,1.0,23722,2PC__ TO__ PB,0,0,2,2294.488888888889,0.05017143521298646,4768,0.0,0,0,0.05018983418565009,100060,100060
23,180004,0,101661,5423,0,2,29433.629331366403,190.0162404560254,29449.163403835515,2.571157452888333,29137.262919601697,0.8483904702652659,2.73280904E8,1,100000,UNIFORM,1,12.683996516818258,4.18821027025008,20,0,29340,0,26,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4914,1697,5423,0,0,0,0,19,0,107,1.0,0,664,0,0,626,0,0,2,0,SAFE,0,0,0,0,0,30089,59,0,663,0,0,1618,101661,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23484,416494,0,1.0,71,-1.0,0,6505,1.8676577703901537E-5,107084,0,2,42,140,0,true,0,87,0,0,1.0,138,0,0,60,60,0,0.0,5423,0,0,0,true,0.0,47,0,0,0,0,0,true,29343,0.0,23479,0,0,0,14536,594.9111111111112,0,71,30089,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},759,0,2PC,2,0.0,0.0,41734,25,896,0,298,0,0,0,29,91,0,54,0,23839,214168,0,0,5425,0,0,0,0,5127,0,0.0,1.0,23593,2PC__ TO__ PB,0,0,2,2314.538888888889,0.05064248627245901,5999,0.0,0,0,0.05066021702183292,100060,100060
24,180007,0,102919,5300,0,1,30395.00776584906,175.1034305618982,30399.156521698114,2.426660081315838,30106.994983584907,0.8511807434707108,2.889485653333333E8,1,100000,UNIFORM,1,11.91876125485123,4.2334788301607835,20,0,30303,0,23,0,0,0.0,0,0.0,0,false,0,18,60,0,0,5725,1689,5300,0,0,0,0,18,0,100,1.0,0,683,0,0,605,0,0,1,0,SAFE,0,0,0,0,0,30966,59,0,663,0,0,1605,102919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23708,417694,0,1.0,71,-1.0,0,3940,9.240436148586214E-6,108219,0,2,44,128,0,true,0,52,0,0,1.0,126,0,0,60,60,0,0.0,5300,0,0,0,true,0.0,45,0,0,0,0,0,true,30306,0.0,23562,0,0,0,13252,601.2166666666667,0,71,30966,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},785,0,2PC,1,0.0,0.0,21534,23,877,0,285,0,0,0,29,86,0,51,0,23959,216438,0,0,5301,0,0,0,0,5976,0,0.0,1.0,23842,2PC__ TO__ PB,0,0,1,2321.2055555555557,0.04897476413568782,3637,0.0,0,0,0.048983552023655515,100060,100060
25,179993,0,98068,5121,0,3,31351.787120679553,187.42962208875474,31382.454104081236,1.625230579889914,31022.296358523727,0.7512438181556581,2.805418496E8,1,100000,UNIFORM,1,12.239370610124816,4.395772908752617,20,0,31224,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,6242,1769,5121,0,0,0,0,18,0,109,1.0,0,709,0,0,624,0,0,3,0,SAFE,0,0,0,0,0,32720,59,0,663,0,0,1680,98068,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23768,412881,0,1.0,71,-1.0,0,3736,2.9072021086905963E-5,103189,0,2,43,138,0,true,0,40,0,0,1.0,136,0,0,60,60,0,0.0,5121,0,0,0,true,0.0,45,0,0,0,0,0,true,31230,0.0,23868,0,0,0,13095,573.2722222222222,0,71,32720,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},631,0,2PC,3,0.0,0.0,51733,25,920,0,299,0,0,0,29,91,0,57,0,24313,206378,0,0,5124,0,0,0,0,6525,0,0.0,1.0,23903,2PC__ TO__ PB,0,0,3,2294.4666666666667,0.04962738276366667,3136,0.0,0,0,0.04965501201643538,100060,100060
