SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180007,0,10167,517,0,17,31169.568702127657,16048.007763647094,32243.281392649904,5.871820203719278,15059.384694390716,0.9918507520893541,6.666537386666667E7,1,1000,UNIFORM,1,22.50617914213625,19.304730305578918,1,0,0,31092,62,0,0,0,0.0,0,0,41,false,0,1,40,1767,15485,0,0,0,0,51,0,13718,0,5.0,630,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,15932,39,0,2853,0,1,16768,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12482,30751,0,5.0,71,-1.0,0,0.0015886365760209326,1914,0,10684,5000,31,15988,0,true,29,0,0,0,5.0,15985,0,40,40,0.0,26380,2585,0,0,0,0.0,13483,0,0,0,0,0,true,31095,0.0,12676,0,0,0,16875,59.355555555555554,0,71,0,15422,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,611,2PC,17,0.0,0.0,32537,46,0,1094,0,16132,0,0,13400,15888,0,65,0,12931,53420000,0,0,0,534,0,0,1981,0,0,3.745318352059925E-4,5.0,12559,2PC__ TO__ PB,0,0,17,174.35555555555555,0.04839011606140022,1781,0.0,0,0,0.04990187832912812,1080,1080
11,179996,0,10008,537,0,21,31287.445541899444,16220.280258393286,32491.75025698324,6.8191345826235095,14850.403003724394,0.9887227485923613,6.753864373333333E7,1,1000,UNIFORM,1,26.994761877720993,24.010139598712854,1,0,0,31204,66,0,0,0,0.0,0,0,48,false,0,1,40,1781,15737,0,0,0,0,57,0,13877,0,5.0,677,0,0,1,0,0,21,0,SAFE,0,0,0,0,0,15275,39,0,2853,0,1,16977,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11830,30592,0,5.0,71,-1.0,0,0.0019875070982396364,1680,0,10545,5000,33,16151,0,true,30,0,0,0,5.0,16149,0,40,40,0.0,13388,2685,0,0,0,0.0,13521,0,0,0,0,0,true,31207,0.0,12392,0,0,0,21203,58.583333333333336,0,71,0,15304,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,590,2PC,21,0.0,0.0,30647,57,0,1133,0,16466,0,0,13424,16034,0,75,0,12671,52725000,0,0,0,558,0,0,2014,0,0,3.5842293906810036E-4,5.0,11911,2PC__ TO__ PB,0,0,21,173.47222222222223,0.050924608819345664,1549,0.0,0,0,0.05281090289608177,1080,1080
12,180003,0,9727,544,0,10,32114.173838235292,16652.721651896783,32738.96768382353,7.285391498881432,15410.764652573529,0.9917573328834344,6.73828272E7,1,1000,UNIFORM,1,25.918411341309213,20.95561064098823,1,0,0,32034,63,0,0,0,0.0,0,0,48,false,0,0,40,1869,16013,0,0,0,0,57,0,14087,0,5.0,712,0,0,1,0,0,10,0,SAFE,0,0,0,0,0,13745,39,0,2853,0,0,17433,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12336,30311,0,5.0,71,-1.0,0,9.726680284019065E-4,2134,0,10271,5000,32,16584,0,true,30,0,0,0,5.0,16582,0,40,40,0.0,9051,2720,0,0,0,0.0,13938,0,0,0,0,0,true,32037,0.0,12789,0,0,0,21868,57.06111111111111,0,71,0,13817,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,668,2PC,10,0.0,0.0,33840,50,0,1162,0,16728,0,0,13832,16459,0,74,0,13135,51355000,0,0,0,554,0,0,2101,0,0,0.0,5.0,12373,2PC__ TO__ PB,0,0,10,171.90555555555557,0.05296465777431603,1940,0.0,0,0,0.05388580877346562,1080,1080
13,179995,0,10038,511,0,20,31806.58665362035,16222.03433931062,33223.97750293542,5.711665342038036,15257.20669667319,0.9908297731455865,4.4177763733333334E7,1,1000,UNIFORM,1,22.57221449522188,20.21158804049579,1,0,0,31725,67,0,0,0,0.0,0,0,42,false,0,0,40,1829,15616,0,0,0,0,52,0,13816,0,5.0,653,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,14125,39,0,2853,0,0,16983,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12338,30622,0,5.0,71,-1.0,0,0.0018923266155738481,2004,0,10549,5000,30,16163,0,true,28,0,0,0,5.0,16161,0,40,40,0.0,0,2555,0,0,0,0.0,13628,0,0,0,0,0,true,31727,0.0,12808,0,0,0,17305,58.605555555555554,0,71,0,14125,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,643,2PC,20,0.0,0.0,35699,47,0,1104,0,16565,0,0,13545,16057,0,65,0,13073,52745000,0,0,0,531,0,0,2039,0,0,0.0,5.0,12383,2PC__ TO__ PB,0,0,20,173.63333333333333,0.04844061048440611,1851,0.0,0,0,0.050241271643485665,1080,1080
14,180005,0,9507,528,0,24,33495.97742045455,16961.743148206584,35104.55708333333,6.99579679888657,15764.767922348485,0.9905013785638296,4.84937728E7,1,1000,UNIFORM,1,28.109270603439704,24.01519147032508,1,0,0,33405,72,0,0,0,0.0,0,0,53,false,0,1,40,1854,16726,0,0,0,0,65,0,14804,0,5.0,702,0,0,1,0,0,24,0,SAFE,0,0,0,0,0,15972,39,0,2853,0,1,17842,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12631,30091,0,5.0,71,-1.0,0,0.0023859230539815092,2488,0,10035,5000,36,16891,0,true,33,0,0,0,5.0,16888,0,40,40,0.0,17352,2640,0,0,0,0.0,14115,0,0,0,0,0,true,33408,0.0,13175,0,0,0,21040,55.75,0,71,0,15923,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,24,0.0,0.0,35255,61,0,1162,0,17748,0,0,14005,16761,0,78,0,13507,50175000,0,0,0,552,0,0,2085,0,0,3.6231884057971015E-4,5.0,12711,2PC__ TO__ PB,0,0,24,170.6888888888889,0.052615844544095666,2344,0.0,0,0,0.05487623024157471,1080,1080
15,180001,0,9955,508,0,17,32094.776687007874,16374.15263997991,33116.90220472441,6.303781011450382,15204.921677165354,0.9922099472644156,6.669155413333333E7,1,1000,UNIFORM,1,21.165876240458015,18.997384828244275,1,0,0,32017,66,0,0,0,0.0,0,0,42,false,0,2,40,1831,16024,0,0,0,0,51,0,14236,0,5.0,654,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,14414,39,0,2853,0,2,17126,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12665,30539,0,5.0,71,-1.0,0,0.0016221374045801526,1775,0,10463,5000,29,16315,0,true,27,0,0,0,5.0,16314,0,40,40,0.0,16219,2540,0,0,0,0.0,13770,0,0,0,0,0,true,32020,0.0,12725,0,0,0,15765,58.12777777777778,0,71,0,14374,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,534,2PC,17,0.0,0.0,30387,44,0,1092,0,16900,0,0,13688,16214,0,64,0,13027,52315000,0,0,0,525,0,0,2041,0,0,7.619047619047619E-4,5.0,12701,2PC__ TO__ PB,0,0,17,173.18333333333334,0.04855204052375036,1635,0.0,0,0,0.050095419847328244,1080,1080
16,180006,0,9706,504,0,17,32319.762186507938,16788.611107974448,33398.84261111111,9.267893810501613,15337.757271825398,0.9924769778245011,6.5649597333333336E7,1,1000,UNIFORM,1,29.513041654444116,25.478011635865844,2,0,0,32227,67,0,0,0,0.0,0,0,52,false,0,0,40,1882,16170,0,0,0,0,58,0,14174,0,5.0,729,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,14554,39,0,2853,0,0,17530,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10982,30290,0,5.0,71,-1.0,0,0.0016622665493302043,1919,0,10210,5000,34,16714,0,true,31,0,0,0,5.0,16711,0,40,40,0.0,0,2520,0,0,0,0.0,13878,0,0,0,0,0,true,32230,0.0,12690,0,0,0,21743,56.72222222222222,0,71,0,14554,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,627,2PC,17,0.0,0.0,31797,54,0,1211,0,17012,0,0,13767,16586,0,83,0,13001,51050000,0,0,0,521,0,0,2148,0,0,0.0,5.0,11054,2PC__ TO__ PB,0,0,17,171.7888888888889,0.04936336924583742,1768,0.0,0,0,0.05094358071770803,1080,1080
17,180001,0,10095,507,0,15,31806.42016765286,16162.848113620603,32760.907873767257,7.402927474804559,15595.650648915187,0.9909277900769127,6.58099168E7,1,1000,UNIFORM,1,28.378159367052838,23.577696053499103,1,0,0,31700,72,0,0,0,0.0,0,0,45,false,0,0,40,1834,15351,0,0,0,0,56,0,13492,0,5.0,672,0,0,1,0,0,15,0,SAFE,0,0,0,0,0,15766,39,0,2853,0,0,16879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11372,30679,0,5.0,71,-1.0,0,0.0014128284826222096,1843,0,10602,5000,31,16089,0,true,29,0,0,0,5.0,16087,0,40,40,0.0,0,2535,0,0,0,0.0,13409,0,0,0,0,0,true,31703,0.0,13078,0,0,0,21978,58.9,0,71,0,15766,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,621,2PC,15,0.0,0.0,32131,48,0,1135,0,16220,0,0,13307,15968,0,81,0,13349,53010000,0,0,0,522,0,0,2062,0,0,0.0,5.0,11475,2PC__ TO__ PB,0,0,15,173.95,0.04782116581777023,1722,0.0,0,0,0.049166431195252894,1080,1080
18,179995,0,9539,502,0,18,32605.394894422312,17057.36382765489,34011.64015139442,7.986098319912516,15459.073856573705,0.991044003876532,6.6799700266666666E7,1,1000,UNIFORM,1,28.44184103787653,23.75288915399145,2,0,0,32523,80,0,0,0,0.0,0,0,54,false,0,0,40,1807,16256,0,0,0,0,66,0,14321,0,5.0,695,0,0,1,0,0,18,0,SAFE,0,0,0,0,0,14103,39,0,2853,0,0,17829,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11312,30123,0,5.0,71,-1.0,0,0.001789442290486132,3398,0,10041,5000,36,16985,0,true,41,0,0,0,5.0,16983,0,40,40,0.0,13247,2510,0,0,0,0.0,14135,0,0,0,0,0,true,32526,0.0,12893,0,0,0,20521,55.78333333333333,0,71,0,14133,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,706,2PC,18,0.0,0.0,38929,56,0,1182,0,17178,0,0,14023,16845,0,79,0,13228,50205000,0,0,0,520,0,0,2038,0,0,0.0,5.0,11386,2PC__ TO__ PB,0,0,18,170.86111111111111,0.049995020416293195,2901,0.0,0,0,0.051694999502932694,1080,1080
19,180007,0,9888,525,0,17,31767.61557904762,16432.692160800972,32964.97972380953,7.068706040268457,14860.691009523809,0.9921494411234468,6.662093013333333E7,1,1000,UNIFORM,1,26.774297603068074,24.1006046021093,1,0,0,31696,73,0,0,0,0.0,0,0,52,false,0,1,40,1719,15688,0,0,0,0,63,0,13839,0,5.0,673,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,14329,39,0,2853,0,1,17196,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11619,30472,0,5.0,71,-1.0,0,0.0016299137104506232,2050,0,10413,5000,34,16365,0,true,34,0,0,0,5.0,16363,0,40,40,0.0,11095,2625,0,0,0,0.0,13674,0,0,0,0,0,true,31700,0.0,12459,0,0,0,18908,57.85,0,71,0,14507,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,679,2PC,17,0.0,0.0,36600,56,0,1121,0,16943,0,0,13567,16236,0,74,0,12736,52065000,0,0,0,542,0,0,1957,0,0,3.6900369003690036E-4,5.0,11687,2PC__ TO__ PB,0,0,17,172.80555555555554,0.05041774704696053,1913,0.0,0,0,0.05196548418024928,1080,1080
20,180007,0,10171,573,0,20,30911.629811518327,15868.785244125456,32157.69321989529,5.888304162021553,15041.073528795812,0.990936617241404,4.0867082666666664E7,1,1000,UNIFORM,1,21.90193180973616,18.896747956150133,1,0,0,30805,60,0,0,0,0.0,0,0,41,false,0,1,40,1711,15042,0,0,0,0,51,0,13336,0,5.0,616,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,14291,39,0,2853,0,1,16671,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11193,30755,0,5.0,71,-1.0,0,0.0018580453363062058,2624,0,10744,5000,30,15808,0,true,28,0,0,0,5.0,15805,0,40,40,0.0,22496,2865,0,0,0,0.0,13331,0,0,0,0,0,true,30807,0.0,12673,0,0,0,15629,59.68888888888889,0,71,0,14075,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,677,2PC,20,0.0,0.0,35266,49,0,1047,0,15874,0,0,13246,15708,0,69,0,12926,53720000,0,0,0,593,0,0,1957,0,0,3.372681281618887E-4,5.0,11277,2PC__ TO__ PB,0,0,20,174.37777777777777,0.053332092330603126,2490,0.0,0,0,0.05509104422147901,1080,1080
21,180006,0,9930,537,0,20,31742.117011173184,16327.847174420947,32943.1705698324,6.008323638790884,15529.53137243948,0.9915004094901185,6.78266112E7,1,1000,UNIFORM,1,23.073629159912272,18.981855440068657,1,0,0,31666,57,0,0,0,0.0,0,0,41,false,0,1,40,1840,15661,0,0,0,0,50,0,13908,0,5.0,642,0,0,1,0,0,20,0,SAFE,0,0,0,0,0,12665,39,0,2853,0,1,17113,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9930,30514,0,5.0,71,-1.0,0,0.0019071231047964145,2122,0,10467,5000,30,16264,0,true,28,0,0,0,5.0,16262,0,40,40,0.0,15587,2685,0,0,0,0.0,13731,0,0,0,0,0,true,31668,0.0,13055,0,0,0,16459,58.15,0,71,0,12579,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,611,2PC,20,0.0,0.0,32130,42,0,1068,0,16228,0,0,13647,16166,0,69,0,13335,52335000,0,0,0,557,0,0,2056,0,0,3.590664272890485E-4,5.0,9986,2PC__ TO__ PB,0,0,20,173.0388888888889,0.05130409859558613,1982,0.0,0,0,0.05311337846858015,1080,1080
22,180000,0,10342,513,0,17,31769.21541325536,15757.76739537807,32793.60566276803,6.139565949227373,15045.63549902534,0.9701622471774913,5.41369824E7,1,1000,UNIFORM,1,25.164313465783664,19.561256898454747,1,0,0,31694,63,0,0,0,0.0,0,0,43,false,0,0,40,1671,15486,0,0,0,0,52,0,13737,0,5.0,641,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,14686,39,0,2853,0,0,16503,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9879,30926,0,5.0,71,-1.0,0,0.0015636497424576896,1623,0,10855,5000,31,15700,0,true,29,0,0,0,5.0,15698,0,40,40,0.0,18338,2565,0,0,0,0.0,13269,0,0,0,0,0,true,31696,0.0,12641,0,0,0,15410,60.30555555555556,0,71,0,14611,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,541,2PC,17,0.0,0.0,30807,48,0,1064,0,16749,0,0,13184,15602,0,66,0,12948,54275000,0,0,0,530,0,0,1943,0,0,0.0,5.0,9979,2PC__ TO__ PB,0,0,17,175.32222222222222,0.04725932749884846,1511,0.0,0,0,0.04874908020603385,1080,1080
23,180006,0,9523,499,0,15,32085.78773547094,17146.091275543422,33052.96508016032,7.355911128823354,14803.20758717435,0.9681266343938975,6.83629296E7,1,1000,UNIFORM,1,29.769105011457608,25.78791351997609,2,0,0,31996,69,0,0,0,0.0,0,0,51,false,0,1,40,1695,16403,0,0,0,0,58,0,14525,0,5.0,673,0,0,1,0,0,15,0,SAFE,0,0,0,0,0,15959,39,0,2853,0,1,17864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10154,30107,0,5.0,71,-1.0,0,0.001494470459300588,1914,0,10022,5000,31,17076,0,true,32,0,0,0,5.0,17074,0,40,40,0.0,19459,2495,0,0,0,0.0,14332,0,0,0,0,0,true,31998,0.0,12377,0,0,0,20046,55.67777777777778,0,71,0,15886,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,707,2PC,15,0.0,0.0,32018,49,0,1151,0,17303,0,0,14222,16944,0,80,0,12720,50110000,0,0,0,514,0,0,1916,0,0,3.891050583657588E-4,5.0,10294,2PC__ TO__ PB,0,0,15,170.77777777777777,0.04979046098583117,1760,0.0,0,0,0.05121052107203348,1080,1080
24,180007,0,9157,502,0,17,33340.869685258964,17742.538351206727,34457.859247011955,7.404496072757338,15496.395364541833,0.9916802637246468,4.67488896E7,1,1000,UNIFORM,1,32.29866887143448,25.838026457213722,2,0,0,33239,78,0,0,0,0.0,0,0,61,false,0,1,40,1799,16796,0,0,0,0,66,0,14768,0,5.0,737,0,0,1,0,0,17,0,SAFE,0,0,0,0,0,14564,39,0,2853,0,1,18527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10109,29741,0,5.0,71,-1.0,0,0.001756924348904506,1839,0,9659,5000,36,17663,0,true,33,0,0,0,5.0,17660,0,40,40,0.0,0,2510,0,0,0,0.0,14612,0,0,0,0,0,true,33258,0.0,12887,0,0,0,28726,53.66111111111111,0,71,0,14564,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,696,2PC,17,0.0,0.0,32846,68,0,1226,0,17877,0,0,14487,17508,0,84,0,13229,48295000,0,0,0,519,0,0,2059,0,0,3.853564547206166E-4,5.0,10217,2PC__ TO__ PB,0,0,17,168.74444444444444,0.05197225385650688,1677,0.0,0,0,0.05363786688714345,1080,1080
25,180001,0,9882,505,0,22,31498.786605940597,16513.73986723335,32931.9251029703,5.600807186088962,15028.657186138613,0.9911536157073809,6.6320684266666666E7,1,1000,UNIFORM,1,24.38732865789221,19.475869055624937,1,0,0,31407,61,0,0,0,0.0,0,0,43,false,0,1,40,1649,15877,0,0,0,0,54,0,14170,0,5.0,628,0,0,1,0,0,22,0,SAFE,0,0,0,0,0,16373,39,0,2853,0,1,17248,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9467,30466,0,5.0,71,-1.0,0,0.002113555576904602,1836,0,10387,5000,30,16453,0,true,28,0,0,0,5.0,16451,0,40,40,0.0,12915,2525,0,0,0,0.0,13901,0,0,0,0,0,true,31422,0.0,12763,0,0,0,17007,57.705555555555556,0,71,0,16540,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,554,2PC,22,0.0,0.0,32776,45,0,1035,0,16480,0,0,13816,16354,0,68,0,13013,51935000,0,0,0,527,0,0,1862,0,0,3.795066413662239E-4,5.0,9661,2PC__ TO__ PB,0,0,22,172.7722222222222,0.04861846538942909,1534,0.0,0,0,0.05062926313766933,1080,1080
