SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179994,0,8554,487,0,38,42338.04743326489,18404.645772270283,45839.45423819302,9.926254213019053,23817.77837577002,0.9895844288855585,6.313031946666667E7,1,1000,UNIFORM,1,33.77350897675956,29.170244520321624,2,0,0,42233,62,0,0,0,0.0,0,0,43,false,0,0,80,3126,17373,0,0,0,0,53,0,14655,0,5.0,961,0,0,1,0,0,38,0,SAFE,0,0,0,0,0,24613,79,0,2853,0,0,19798,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15747,43024,0,5.0,71,-1.0,0,0.004185482982707347,3396,0,9041,5000,36,18326,0,true,33,0,0,0,5.0,18323,0,80,80,0.0,26338,2435,0,0,0,0.0,14447,0,0,0,0,0,true,42236,0.0,19811,0,0,0,17479,50.227777777777774,0,71,0,24413,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,940,2PC,38,0.0,0.0,44449,45,0,1694,0,18554,0,0,14338,18190,0,96,0,20174,45205000,0,0,0,525,0,0,3432,0,0,0.0,5.0,15868,2PC__ TO__ PB,0,0,38,255.9611111111111,0.053865722818272316,3210,0.0,0,0,0.05782575173477255,1160,1160
11,179997,0,7999,440,0,30,43443.40508636364,19916.372330041257,46421.157647727276,9.9468861731019,23321.76900227273,0.9893324922001733,6.32464608E7,1,1000,UNIFORM,1,37.66066536781202,29.509799031762903,2,0,0,43348,65,0,0,0,0.0,0,0,44,false,0,0,80,3066,18526,0,0,0,0,54,0,15765,0,5.0,999,0,0,1,0,0,30,0,SAFE,0,0,0,0,0,24332,79,0,2853,0,0,21219,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15050,42469,0,5.0,71,-1.0,0,0.003542330853701736,3473,0,8439,5000,37,19841,0,true,34,0,0,0,5.0,19839,0,80,80,0.0,30353,2200,0,0,0,0.0,15566,0,0,0,0,0,true,43350,0.0,19390,0,0,0,16722,46.88333333333333,0,71,0,23843,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,945,2PC,30,0.0,0.0,43514,48,0,1695,0,20160,0,0,15440,19677,0,94,0,19737,42195000,0,0,0,470,0,0,3377,0,0,0.0,5.0,15198,2PC__ TO__ PB,0,0,30,252.87777777777777,0.0521388790141012,3301,0.0,0,0,0.05549651670799386,1160,1160
12,179996,0,8049,432,0,41,44459.76836805555,19723.03812672382,48543.83457638889,10.471034264257217,24429.588518518518,0.9903451888247943,6.121925706666667E7,1,1000,UNIFORM,1,39.4857211922084,29.781983806618165,2,0,0,44358,70,0,0,0,0.0,0,0,47,false,0,2,80,3245,18394,0,0,0,0,57,0,15642,0,5.0,1027,0,0,1,0,0,41,0,SAFE,0,0,0,0,0,24661,79,0,2853,0,2,21103,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15331,42519,0,5.0,71,-1.0,0,0.004811077211922084,3597,0,8481,5000,39,19639,0,true,39,0,0,0,5.0,19636,0,78,80,0.0,26790,2160,0,0,0,0.0,15366,0,0,0,0,0,true,44361,0.0,20306,0,0,0,17799,47.11666666666667,0,71,0,24511,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,952,2PC,41,0.0,0.0,42900,46,0,1660,0,20057,0,0,15247,19488,0,106,0,20655,42405000,0,0,0,473,0,0,3557,0,0,8.456659619450317E-4,5.0,15460,2PC__ TO__ PB,0,0,41,253.16666666666666,0.050937389458790235,3430,0.0,0,0,0.055503402957052334,1160,1160
13,180003,0,8844,485,0,52,41773.361416494845,17771.23037008141,46595.88321443299,7.828220125786164,23908.889230927834,0.9892524051719465,6.224951093333333E7,1,1000,UNIFORM,1,33.69875471698113,27.896177593007142,2,0,0,41684,60,0,0,0,0.0,0,0,40,false,0,2,80,3136,16921,0,0,0,0,49,0,14251,0,5.0,953,0,0,1,0,0,52,0,SAFE,0,0,0,0,0,24793,79,0,2853,0,2,19187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15275,43314,0,5.0,71,-1.0,0,0.0055431190704615715,3706,0,9329,5000,30,17691,0,true,27,0,0,0,5.0,17689,0,78,80,0.0,22080,2425,0,0,0,0.0,14014,0,0,0,0,0,true,41686,0.0,19935,0,0,0,17411,51.827777777777776,0,71,0,24887,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,951,2PC,52,0.0,0.0,44852,47,0,1659,0,17901,0,0,13910,17563,0,93,0,20290,46645000,0,0,0,537,0,0,3420,0,0,7.448789571694599E-4,5.0,15405,2PC__ TO__ PB,0,0,52,257.5833333333333,0.051988423196484085,3536,0.0,0,0,0.057243364246882,1160,1160
14,180018,0,8349,446,0,43,43738.29757399103,18966.37445370703,48079.288062780266,9.205965376782078,23782.113795964127,0.9910485757596847,6.1103235733333334E7,1,1000,UNIFORM,1,33.56974405974202,29.38042090970808,2,0,0,43657,64,0,0,0,0.0,0,0,43,false,0,0,80,3005,17938,0,0,0,0,54,0,15194,0,5.0,990,0,0,1,0,0,43,0,SAFE,0,0,0,0,0,25402,79,0,2853,0,0,20359,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15322,42819,0,5.0,71,-1.0,0,0.004865354152523195,3751,0,8795,5000,38,18886,0,true,38,0,0,0,5.0,18884,0,80,80,0.0,28698,2230,0,0,0,0.0,14877,0,0,0,0,0,true,43659,0.0,19893,0,0,0,17838,48.861111111111114,0,71,0,25222,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,43,0.0,0.0,44890,46,0,1691,0,20029,0,0,14760,18737,0,96,0,20258,43975000,0,0,0,489,0,0,3297,0,0,0.0,5.0,15437,2PC__ TO__ PB,0,0,43,254.83333333333334,0.05071063104036384,3584,0.0,0,0,0.055329260013577734,1160,1160
15,180005,0,8825,467,0,51,41422.410721627406,17924.265703569406,46205.76321413276,8.028244782189875,23268.684164882226,0.990198272355049,5.7723218666666664E7,1,1000,UNIFORM,1,34.577150701059615,28.895301295087233,2,0,0,41335,58,0,0,0,0.0,0,0,39,false,0,0,80,3018,17141,0,0,0,0,49,0,14473,0,5.0,928,0,0,1,0,0,51,0,SAFE,0,0,0,0,0,23219,79,0,2853,0,0,19268,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15397,43295,0,5.0,71,-1.0,0,0.005458632131007171,3262,0,9292,5000,34,17849,0,true,35,0,0,0,5.0,17847,0,80,80,0.0,24798,2335,0,0,0,0.0,14139,0,0,0,0,0,true,41338,0.0,19502,0,0,0,16973,51.62222222222222,0,71,0,23058,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,51,0.0,0.0,43673,43,0,1680,0,18184,0,0,14040,17730,0,90,0,19814,46460000,0,0,0,518,0,0,3270,0,0,0.0,5.0,15525,2PC__ TO__ PB,0,0,51,257.46666666666664,0.05025828669823504,3108,0.0,0,0,0.055442577330621856,1160,1160
16,180013,0,8149,398,0,34,43350.08693718593,19741.2539779114,47533.0531356784,10.799743386551683,23245.728771356782,0.9923604080668265,8.93979632E7,1,1000,UNIFORM,1,33.92903752476401,29.383209765761567,2,0,0,43256,64,0,0,0,0.0,0,0,43,false,0,1,80,3117,18525,0,0,0,0,50,0,15809,0,5.0,999,0,0,1,0,0,34,0,SAFE,0,0,0,0,0,22378,79,0,2853,0,1,20953,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16690,42619,0,5.0,71,-1.0,0,0.003962242162918075,3909,0,8547,5000,35,19662,0,true,33,0,0,0,5.0,19660,0,80,80,0.0,0,1990,0,0,0,0.0,15531,0,0,0,0,0,true,43260,0.0,19295,0,0,0,16864,47.483333333333334,0,71,0,22378,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,948,2PC,34,0.0,0.0,48828,51,0,1651,0,20140,0,0,15410,19509,0,95,0,19625,42735000,0,0,0,432,0,0,3404,0,0,4.62962962962963E-4,5.0,16755,2PC__ TO__ PB,0,0,34,253.71666666666667,0.046566046566046564,3711,0.0,0,0,0.050343782775900243,1160,1160
17,180004,0,8495,445,0,37,42513.48362921348,18748.787879811654,46043.08671685393,8.347871783446585,23768.801638202247,0.9905846347716519,9.02835008E7,1,1000,UNIFORM,1,34.26867929152278,27.884107051353457,2,0,0,42414,58,0,0,0,0.0,0,0,40,false,0,0,80,3092,17634,0,0,0,0,49,0,15016,0,5.0,943,0,0,1,0,0,37,0,SAFE,0,0,0,0,0,23438,79,0,2853,0,0,20023,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17492,42965,0,5.0,71,-1.0,0,0.00412164420184917,2977,0,8940,5000,35,18668,0,true,33,0,0,0,5.0,18666,0,80,80,0.0,21187,2225,0,0,0,0.0,14863,0,0,0,0,0,true,42417,0.0,19857,0,0,0,17192,49.666666666666664,0,71,0,23500,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,868,2PC,37,0.0,0.0,42310,43,0,1615,0,18776,0,0,14760,18541,0,96,0,20225,44700000,0,0,0,482,0,0,3341,0,0,0.0,5.0,17564,2PC__ TO__ PB,0,0,37,255.63333333333333,0.049776286353467564,2820,0.0,0,0,0.05369277041327838,1160,1160
18,179996,0,8368,454,0,48,42981.70752202644,18892.546788957934,47704.91251321586,9.159009131905298,23408.60048017621,0.9910119119489395,7.213176533333333E7,1,1000,UNIFORM,1,35.98791848928974,28.94120507328072,2,0,0,42869,64,0,0,0,0.0,0,0,42,false,0,1,80,3216,17740,0,0,0,0,51,0,15040,0,5.0,981,0,0,1,0,0,48,0,SAFE,0,0,0,0,0,24749,79,0,2853,0,1,20293,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17449,42838,0,5.0,71,-1.0,0,0.005411499436302142,3643,0,8822,5000,35,18816,0,true,33,0,0,0,5.0,18813,0,80,80,0.0,24348,2270,0,0,0,0.0,14775,0,0,0,0,0,true,42871,0.0,19406,0,0,0,16886,49.01111111111111,0,71,0,24804,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,875,2PC,48,0.0,0.0,44531,48,0,1656,0,19577,0,0,14658,18670,0,97,0,19720,44110000,0,0,0,502,0,0,3505,0,0,3.9840637450199205E-4,5.0,17537,2PC__ TO__ PB,0,0,48,254.93333333333334,0.051462253457265926,3443,0.0,0,0,0.05659526493799324,1160,1160
19,179997,0,8543,470,0,49,42159.05740212766,18479.962295680674,46553.5848893617,8.433455528580888,23562.450855319148,0.9896939934680581,9.106510133333333E7,1,1000,UNIFORM,1,34.9123072169499,28.837014455969985,2,0,0,42064,64,0,0,0,0.0,0,0,42,false,0,4,80,3087,17199,0,0,0,0,53,0,14574,0,5.0,963,0,0,1,0,0,49,0,SAFE,0,0,0,0,0,22190,79,0,2853,0,4,19861,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17535,43013,0,5.0,71,-1.0,0,0.005407194879717502,3106,0,9013,5000,36,18400,0,true,34,0,0,0,5.0,18399,0,78,80,0.0,25706,2350,0,0,0,0.0,14542,0,0,0,0,0,true,42067,0.0,19645,0,0,0,16256,50.07222222222222,0,71,0,21863,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,849,2PC,49,0.0,0.0,42026,47,0,1600,0,18625,0,0,14425,18258,0,96,0,19984,45065000,0,0,0,519,0,0,3377,0,0,0.0015414258188824663,5.0,17595,2PC__ TO__ PB,0,0,49,255.92222222222222,0.05214689892377677,2905,0.0,0,0,0.05727212535864048,1160,1160
20,180004,0,8657,430,0,45,43027.527995348835,18390.593298255746,47862.9643,9.319439005694262,23782.15293488372,0.9904817862257623,6.559254453333333E7,1,1000,UNIFORM,1,31.244766316250548,27.98355223390276,2,0,0,42945,58,0,0,0,0.0,0,0,39,false,0,0,80,3144,17543,0,0,0,0,48,0,14918,0,5.0,917,0,0,1,0,0,45,0,SAFE,0,0,0,0,0,23765,79,0,2853,0,0,19705,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17075,43127,0,5.0,71,-1.0,0,0.00492772667542707,3726,0,9087,5000,33,18314,0,true,32,0,0,0,5.0,18312,0,80,80,0.0,24728,2150,0,0,0,0.0,14538,0,0,0,0,0,true,42946,0.0,19870,0,0,0,15743,50.483333333333334,0,71,0,23654,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,925,2PC,45,0.0,0.0,46042,42,0,1649,0,19266,0,0,14437,18191,0,90,0,20210,45435000,0,0,0,475,0,0,3398,0,0,0.0,5.0,17152,2PC__ TO__ PB,0,0,45,256.53333333333336,0.047320347749532296,3526,0.0,0,0,0.05201489268506351,1160,1160
21,180002,0,8153,428,0,44,43606.938292056075,19507.544078866675,48450.53601168224,8.693859478260869,23724.414757009345,0.9904643524219082,6.26345248E7,1,1000,UNIFORM,1,33.03464568115942,27.693429913043477,2,0,0,43519,57,0,0,0,0.0,0,0,40,false,0,1,80,3176,18489,0,0,0,0,49,0,15796,0,5.0,966,0,0,1,0,0,44,0,SAFE,0,0,0,0,0,24765,79,0,2853,0,1,20876,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16083,42623,0,5.0,71,-1.0,0,0.005101449275362319,3691,0,8581,5000,34,19437,0,true,31,0,0,0,5.0,19434,0,80,80,0.0,25314,2140,0,0,0,0.0,15487,0,0,0,0,0,true,43521,0.0,19741,0,0,0,15851,47.672222222222224,0,71,0,24723,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,945,2PC,44,0.0,0.0,46981,45,0,1666,0,19903,0,0,15379,19304,0,87,0,20070,42905000,0,0,0,472,0,0,3472,0,0,4.23728813559322E-4,5.0,16211,2PC__ TO__ PB,0,0,44,253.75,0.049877636639086356,3515,0.0,0,0,0.05472463768115942,1160,1160
22,180005,0,8513,454,0,35,42904.448466960355,18648.830246211677,46287.129374449345,8.381258609197955,23389.829486784143,0.9897626317737621,9.0987104E7,1,1000,UNIFORM,1,33.87617962674961,28.524296600755388,2,0,0,42800,61,0,0,0,0.0,0,0,40,false,0,0,80,3206,17724,0,0,0,0,51,0,15068,0,5.0,960,0,0,1,0,0,35,0,SAFE,0,0,0,0,0,22678,79,0,2853,0,0,19972,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16331,42983,0,5.0,71,-1.0,0,0.0038880248833592537,3351,0,8967,5000,34,18577,0,true,32,0,0,0,5.0,18575,0,80,80,0.0,28806,2270,0,0,0,0.0,14805,0,0,0,0,0,true,42802,0.0,19377,0,0,0,15572,49.81666666666667,0,71,0,22094,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,35,0.0,0.0,43761,47,0,1637,0,19568,0,0,14698,18438,0,90,0,19690,44835000,0,0,0,489,0,0,3476,0,0,0.0,5.0,16400,2PC__ TO__ PB,0,0,35,255.73333333333332,0.0506300881008141,3190,0.0,0,0,0.05432126194179071,1160,1160
23,180008,0,8456,446,0,53,42381.05477130045,18753.158837984865,47521.94744170403,8.442225683975431,23262.68930717489,0.9906132787476761,7.284269706666666E7,1,1000,UNIFORM,1,33.78152707984366,28.63627001675042,2,0,0,42291,62,0,0,0,0.0,0,0,43,false,0,2,80,3006,17695,0,0,0,0,53,0,15035,0,5.0,957,0,0,1,0,0,53,0,SAFE,0,0,0,0,0,23410,79,0,2853,0,2,20116,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16114,42926,0,5.0,71,-1.0,0,0.005918481295365718,3545,0,8902,5000,36,18678,0,true,33,0,0,0,5.0,18676,0,80,80,0.0,24070,2230,0,0,0,0.0,14754,0,0,0,0,0,true,42293,0.0,19399,0,0,0,16171,49.455555555555556,0,71,0,23292,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,970,2PC,53,0.0,0.0,43130,46,0,1641,0,19163,0,0,14646,18543,0,93,0,19733,44510000,0,0,0,499,0,0,3322,0,0,8.016032064128256E-4,5.0,16230,2PC__ TO__ PB,0,0,53,255.42777777777778,0.050101100876207595,3364,0.0,0,0,0.05572305974316025,1160,1160
24,180016,0,7769,403,0,25,49603.364799007446,20388.754016733168,53056.43440942928,10.11139319263145,28899.810449131513,0.968159535466973,8.78863632E7,1,1000,UNIFORM,1,35.59858619006954,28.64814371111382,2,0,0,49474,63,0,0,0,0.0,0,0,47,false,0,1,80,4635,19143,0,0,0,0,56,0,16152,0,5.0,1141,0,0,1,0,0,25,0,SAFE,0,0,0,0,0,31431,79,0,2853,0,1,21908,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16061,42241,0,5.0,71,-1.0,0,0.00304989630352568,5586,0,8172,5000,41,20302,0,true,38,0,0,0,5.0,20300,0,80,80,0.0,18641,2015,0,0,0,0.0,15819,0,0,0,0,0,true,49476,0.0,23221,0,0,0,17504,45.4,0,71,0,33175,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1155,2PC,25,0.0,0.0,55490,54,0,1779,0,20735,0,0,15684,20125,0,107,0,23637,40860000,0,0,0,428,0,0,5001,0,0,4.6728971962616824E-4,5.0,16235,2PC__ TO__ PB,0,0,25,251.61666666666667,0.04931473323543808,5389,0.0,0,0,0.05221422471635964,1160,1160
25,180011,0,8080,482,0,39,43069.06977593361,19456.516196287128,46758.877545643154,9.279319962795023,23464.702114107884,0.9895654069819829,8.809128426666667E7,1,1000,UNIFORM,1,39.09865410998721,30.046797232879896,2,0,0,42965,64,0,0,0,0.0,0,0,42,false,0,0,80,3110,18158,0,0,0,0,52,0,15479,0,5.0,974,0,0,1,0,0,39,0,SAFE,0,0,0,0,0,24459,79,0,2853,0,0,20917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15936,42550,0,5.0,71,-1.0,0,0.004534356470177886,3256,0,8562,5000,31,19384,0,true,29,0,0,0,5.0,19382,0,80,80,0.0,25360,2410,0,0,0,0.0,15299,0,0,0,0,0,true,42967,0.0,19535,0,0,0,14525,47.56666666666667,0,71,0,24399,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,885,2PC,39,0.0,0.0,45460,46,0,1642,0,19631,0,0,15179,19226,0,97,0,19866,42810000,0,0,0,521,0,0,3396,0,0,0.0,5.0,16053,2PC__ TO__ PB,0,0,39,253.32777777777778,0.05629525811726232,3082,0.0,0,0,0.060574351819555866,1160,1160
