SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179998,0,9888,106,0,3,55616.017820754714,17569.301730076862,57055.95510377359,8.452384615384615,37675.927207547174,0.9984495548288741,4.729876906666667E7,1,1000,UNIFORM,1,29.436623587076124,25.989015304591376,2,0,0,55489,92,0,0,0,0.0,0,0,86,false,0,0,99,6416,19689,0,0,0,0,87,0,15123,0,5.0,1709,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,34785,98,0,2853,0,0,17898,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19939,19750,0,5.0,71,-1.0,0,3.0009002700810244E-4,6743,0,9994,5000,42,17484,0,true,39,0,0,0,5.0,17480,0,99,99,0.0,0,530,0,0,0,0.0,14905,0,0,0,0,0,true,55493,0.0,30003,0,0,0,33674,55.522222222222226,0,71,0,34785,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1894,2PC,3,0.0,0.0,50656,88,0,2779,0,17970,0,0,14745,17297,0,83,0,30648,49970000,0,0,0,109,0,0,6785,0,0,0.0,5.0,20167,2PC__ TO__ PB,0,0,3,111.5111111111111,0.010606363818290974,6274,0.0,0,0,0.010903270981294389,1198,1198
27,180005,0,10097,110,0,4,62255.20347272728,17094.571359512727,65207.2524,8.804635687004211,44518.8008,0.9983789591986574,5.043615093333333E7,1,1000,UNIFORM,1,29.154742140828517,25.51521232004701,2,0,0,62113,98,0,0,0,0.0,0,0,85,false,0,0,99,8422,19795,0,0,0,0,89,0,14915,0,5.0,1781,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,52883,98,0,2853,0,0,17518,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19977,19959,0,5.0,71,-1.0,0,3.917344040740378E-4,13028,0,10207,5000,44,17005,0,true,41,0,0,0,5.0,17001,0,99,99,0.0,72528,550,0,0,0,0.0,14498,0,0,0,0,0,true,62117,0.0,34706,0,0,0,34231,56.705555555555556,0,71,0,50919,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2367,2PC,4,0.0,0.0,80995,83,0,3023,0,17734,0,0,14341,16827,0,90,0,35517,51035000,0,0,0,114,0,0,8782,0,0,0.0,5.0,20447,2PC__ TO__ PB,0,0,4,112.67222222222222,0.010776917801508768,12629,0.0,0,0,0.011164430516110078,1198,1198
28,180007,0,9984,127,0,1,47595.95743307087,17396.486666366185,48139.96997637795,8.598023833069622,29435.95154330709,0.9974142297388223,5.0117315733333334E7,1,1000,UNIFORM,1,27.152808742088606,24.768716673259494,2,0,0,47475,89,0,0,0,0.0,0,0,74,false,0,0,99,4418,19302,0,0,0,0,81,0,15210,0,5.0,1485,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,31781,98,0,2853,0,0,17697,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20270,19846,0,5.0,71,-1.0,0,9.889240506329114E-5,7343,0,10111,5000,37,17315,0,true,34,0,0,0,5.0,17311,0,99,99,0.0,0,635,0,0,0,0.0,14882,0,0,0,0,0,true,47479,0.0,23954,0,0,0,31799,56.172222222222224,0,71,0,31781,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2175,2PC,1,0.0,0.0,68774,71,0,2536,0,18160,0,0,14740,17157,0,79,0,24484,50555000,0,0,0,128,0,0,4750,0,0,0.0,5.0,20570,2PC__ TO__ PB,0,0,1,112.04444444444445,0.012560577588764712,6528,0.0,0,0,0.012658227848101266,1198,1198
29,180000,0,9778,101,0,3,48721.951009900986,17861.03343945592,50656.67407920792,7.9355088038858534,30986.923613861385,0.9980907667401513,4.6835842666666664E7,1,1000,UNIFORM,1,31.20140062740336,27.56272485326857,2,0,0,48557,92,0,0,0,0.0,0,0,82,false,0,0,99,4985,19799,0,0,0,0,86,0,15446,0,5.0,1619,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,31324,98,0,2853,0,0,18107,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20870,19640,0,5.0,71,-1.0,0,3.0358227079538557E-4,7293,0,9879,5000,41,17776,0,true,38,0,0,0,5.0,17772,0,99,99,0.0,0,505,0,0,0,0.0,15249,0,0,0,0,0,true,48562,0.0,24748,0,0,0,32871,54.88333333333333,0,71,0,31324,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2260,2PC,3,0.0,0.0,64912,81,0,2657,0,17771,0,0,15095,17605,0,86,0,25317,49395000,0,0,0,104,0,0,5389,0,0,0.0,5.0,20974,2PC__ TO__ PB,0,0,3,110.9,0.010223706852920336,6865,0.0,0,0,0.010524185387573366,1198,1198
30,180012,0,10099,110,0,4,47757.5893,17262.67754500446,49551.912736363636,8.07104974052678,30409.481872727272,0.9982797189130249,5.053333546666667E7,1,1000,UNIFORM,1,30.063650837168314,27.05243444629394,2,0,0,47595,101,0,0,0,0.0,0,0,75,false,0,0,99,4712,19492,0,0,0,0,82,0,15158,0,5.0,1591,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,31032,98,0,2853,0,0,17520,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20391,19961,0,5.0,71,-1.0,0,3.916576911779105E-4,5070,0,10209,5000,37,17176,0,true,34,0,0,0,5.0,17173,0,99,99,0.0,22753,550,0,0,0,0.0,14762,0,0,0,0,0,true,47599,0.0,24570,0,0,0,30948,56.71666666666667,0,71,0,32688,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1458,2PC,4,0.0,0.0,49160,78,0,2672,0,17317,0,0,14619,17014,0,87,0,25143,51045000,0,0,0,114,0,0,5059,0,0,0.0,5.0,20530,2PC__ TO__ PB,0,0,4,112.68333333333334,0.010774806543246156,4718,0.0,0,0,0.01116224419857045,1198,1198
31,180006,0,9559,112,0,3,52134.40769642858,18179.35636928549,53639.567410714284,8.104598097994625,32733.91103571429,0.997974825647592,5.0665314666666664E7,1,1000,UNIFORM,1,29.928636861691132,26.883382054992765,2,0,0,51992,98,0,0,0,0.0,0,0,80,false,0,0,99,5321,20268,0,0,0,0,86,0,15847,0,5.0,1613,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,25515,98,0,2853,0,0,18494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20076,19421,0,5.0,71,-1.0,0,3.101095720487906E-4,5495,0,9671,5000,39,18088,0,true,36,0,0,0,5.0,18084,0,99,99,0.0,0,560,0,0,0,0.0,15546,0,0,0,0,0,true,51997,0.0,26282,0,0,0,35066,53.727777777777774,0,71,0,25515,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1539,2PC,3,0.0,0.0,55981,80,0,2729,0,19403,0,0,15391,17913,0,89,0,26823,48355000,0,0,0,115,0,0,5674,0,0,0.0,5.0,20135,2PC__ TO__ PB,0,0,3,109.68333333333334,0.011581015406886568,5038,0.0,0,0,0.011887533595203639,1198,1198
32,180007,0,10102,101,0,5,48237.7167029703,17286.647914670364,50938.751069306934,8.143326410658307,30417.187069306932,0.9979533631172787,4.7546506666666664E7,1,1000,UNIFORM,1,30.074914086990596,26.393986579153605,1,0,0,48079,95,0,0,0,0.0,0,0,78,false,0,0,99,4715,19391,0,0,0,0,84,0,15088,0,5.0,1584,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,33131,98,0,2853,0,0,17529,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20335,19964,0,5.0,71,-1.0,0,4.898119122257053E-4,4882,0,10203,5000,39,17200,0,true,36,0,0,0,5.0,17196,0,99,99,0.0,0,505,0,0,0,0.0,14796,0,0,0,0,0,true,48083,0.0,24500,0,0,0,34249,56.68333333333333,0,71,0,33131,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1607,2PC,5,0.0,0.0,54382,82,0,2645,0,17794,0,0,14645,17028,0,85,0,25137,51015000,0,0,0,106,0,0,5065,0,0,0.0,5.0,20456,2PC__ TO__ PB,0,0,5,112.7,0.009899049299225717,4511,0.0,0,0,0.010384012539184953,1198,1198
33,179998,0,9833,98,0,8,47912.42570408163,17765.710021560055,51966.621010204086,8.82008310695241,29653.32,0.9984683361519752,4.7824084266666666E7,1,1000,UNIFORM,1,29.278620484958246,26.910238756414124,2,0,0,47775,95,0,0,0,0.0,0,0,79,false,0,0,99,4677,19652,0,0,0,0,86,0,15310,0,5.0,1613,0,0,1,0,0,8,0,SAFE,0,0,0,0,0,26018,98,0,2853,0,0,18010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24691,19695,0,5.0,71,-1.0,0,8.049099506992655E-4,4478,0,9931,5000,39,17677,0,true,36,0,0,0,5.0,17673,0,99,99,0.0,30346,490,0,0,0,0.0,15160,0,0,0,0,0,true,47779,0.0,23813,0,0,0,33089,55.172222222222224,0,71,0,23853,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1376,2PC,8,0.0,0.0,49496,80,0,2651,0,18257,0,0,15006,17502,0,88,0,24426,49655000,0,0,0,106,0,0,5011,0,0,0.0,5.0,24704,2PC__ TO__ PB,0,0,8,111.20555555555555,0.009868089819756318,4182,0.0,0,0,0.010665056846765268,1198,1198
34,180002,0,10158,94,0,5,48482.79239361702,17224.322279385706,51275.252425531915,8.271839719216144,31357.47194680851,0.9981247374095291,4.81461344E7,1,1000,UNIFORM,1,28.49340079945403,27.014303695037537,1,0,0,48342,94,0,0,0,0.0,0,0,82,false,0,0,99,4709,19305,0,0,0,0,89,0,14991,0,5.0,1603,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,31048,98,0,2853,0,0,17443,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24013,20020,0,5.0,71,-1.0,0,4.874719703617042E-4,5814,0,10252,5000,40,17134,0,true,37,0,0,0,5.0,17131,0,99,99,0.0,0,470,0,0,0,0.0,14679,0,0,0,0,0,true,48346,0.0,25509,0,0,0,33730,56.955555555555556,0,71,0,31048,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1863,2PC,5,0.0,0.0,51984,84,0,2634,0,17124,0,0,14525,16966,0,87,0,26066,51260000,0,0,0,99,0,0,5066,0,0,0.0,5.0,24119,2PC__ TO__ PB,0,0,5,113.0111111111111,0.009168942645337495,5420,0.0,0,0,0.009651945013161743,1198,1198
35,180000,0,10055,112,0,6,49085.53966071428,17294.691309000496,52345.821794642856,8.581445492971593,31154.824803571428,0.9976928598363198,4.9272552E7,1,1000,UNIFORM,1,30.86294416592942,27.384337265310137,1,0,0,48963,95,0,0,0,0.0,0,0,77,false,0,0,99,4980,19412,0,0,0,0,86,0,15205,0,5.0,1557,0,0,1,0,0,6,0,SAFE,0,0,0,0,0,27178,98,0,2853,0,0,17593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23941,19917,0,5.0,71,-1.0,0,5.897965202005308E-4,6774,0,10167,5000,39,17211,0,true,35,0,0,0,5.0,17207,0,99,99,0.0,0,560,0,0,0,0.0,14756,0,0,0,0,0,true,48967,0.0,25141,0,0,0,30791,56.483333333333334,0,71,0,27178,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1943,2PC,6,0.0,0.0,60607,78,0,2575,0,17940,0,0,14612,17051,0,86,0,25622,50835000,0,0,0,118,0,0,5318,0,0,0.0,5.0,23974,2PC__ TO__ PB,0,0,6,112.43888888888888,0.011016032261237336,6511,0.0,0,0,0.011599331563943773,1198,1198
36,180005,0,9943,91,0,2,50761.576384615386,17604.450237554058,51897.998340659346,8.017373056994819,32798.86130769231,0.9983870690759593,4.9461035733333334E7,1,1000,UNIFORM,1,30.75430749302511,26.947940713431645,2,0,0,50604,105,0,0,0,0.0,0,0,78,false,0,0,99,5534,19663,0,0,0,0,87,0,15141,0,5.0,1683,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,34061,98,0,2853,0,0,17821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24059,19805,0,5.0,71,-1.0,0,1.9928258270227183E-4,5635,0,10034,5000,38,17514,0,true,35,0,0,0,5.0,17510,0,99,99,0.0,0,455,0,0,0,0.0,14987,0,0,0,0,0,true,50608,0.0,26086,0,0,0,34901,55.74444444444445,0,71,0,34061,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1692,2PC,2,0.0,0.0,51478,79,0,2763,0,17947,0,0,14837,17347,0,91,0,26657,50170000,0,0,0,93,0,0,5916,0,0,0.0,5.0,24172,2PC__ TO__ PB,0,0,2,111.81666666666666,0.009069164839545545,5273,0.0,0,0,0.00926664009565564,1198,1198
37,179995,0,9404,83,0,4,50475.38342168675,18652.980470225433,52645.98112048193,7.450757559793488,31385.66303614458,0.9984746941298053,5.14552368E7,1,1000,UNIFORM,1,29.9994854072279,26.27700695395638,2,0,0,50336,87,0,0,0,0.0,0,0,72,false,0,1,99,5700,20990,0,0,0,0,79,0,16505,0,5.0,1700,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,30816,98,0,2853,0,1,18864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23535,19265,0,5.0,71,-1.0,0,4.2145190180170686E-4,6217,0,9487,5000,35,18571,0,true,32,0,0,0,5.0,18567,0,99,99,0.0,0,415,0,0,0,0.0,16109,0,0,0,0,0,true,50341,0.0,24592,0,0,0,29289,52.705555555555556,0,71,0,30816,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1896,2PC,4,0.0,0.0,44859,74,0,2711,0,19081,0,0,15970,18416,0,85,0,25082,47435000,0,0,0,87,0,0,6097,0,0,0.0022988505747126436,5.0,23610,2PC__ TO__ PB,0,0,4,108.82222222222222,0.008748814166754507,5951,0.0,0,0,0.009166578864187125,1198,1198
38,180006,0,10236,94,0,2,47797.8289680851,17113.760367917155,48916.29227659574,9.286163569492837,30082.212829787237,0.9982943802041923,5.124365546666667E7,1,1000,UNIFORM,1,30.086839721254357,27.370642469996127,1,0,0,47669,97,0,0,0,0.0,0,0,82,false,0,0,99,5207,19337,0,0,0,0,88,0,14795,0,5.0,1705,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,28174,98,0,2853,0,0,17311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23481,20098,0,5.0,71,-1.0,0,1.9357336430507162E-4,3690,0,10330,5000,40,17026,0,true,36,0,0,0,5.0,17022,0,99,99,0.0,0,470,0,0,0,0.0,14580,0,0,0,0,0,true,47673,0.0,23781,0,0,0,31727,57.388888888888886,0,71,0,28174,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1177,2PC,2,0.0,0.0,52336,83,0,2760,0,17721,0,0,14425,16852,0,89,0,24300,51650000,0,0,0,96,0,0,5560,0,0,0.0,5.0,23533,2PC__ TO__ PB,0,0,2,113.44444444444444,0.009099709583736688,3186,0.0,0,0,0.009291521486643438,1198,1198
39,180000,0,9214,95,0,2,69698.57968421052,18778.03869036249,71146.9042,8.752642036301149,50254.928957894736,0.9987449044233515,4.9930403733333334E7,1,1000,UNIFORM,1,31.440418966813446,27.230416604016753,2,0,0,69529,102,0,0,0,0.0,0,0,93,false,0,0,99,9949,21769,0,0,0,0,93,0,16316,0,5.0,2109,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,45499,98,0,2853,0,0,19211,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22926,19076,0,5.0,71,-1.0,0,2.14799699280421E-4,8986,0,9309,5000,44,18682,0,true,41,0,0,0,5.0,18678,0,99,99,0.0,0,475,0,0,0,0.0,15862,0,0,0,0,0,true,69534,0.0,39097,0,0,0,37168,51.71666666666667,0,71,0,45499,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1919,2PC,2,0.0,0.0,68558,101,0,3260,0,19426,0,0,15692,18491,0,93,0,39657,46545000,0,0,0,97,0,0,10358,0,0,0.0,5.0,23137,2PC__ TO__ PB,0,0,2,107.76666666666667,0.010205177784939306,8614,0.0,0,0,0.010417785415100418,1198,1198
40,180005,0,10333,108,0,3,47542.518037037036,16887.1914628859,48825.044055555554,7.946226637303716,30436.768898148148,0.9978905783852602,4.951894293333333E7,1,1000,UNIFORM,1,30.457472424358482,26.855462083492917,1,0,0,47399,99,0,0,0,0.0,0,0,81,false,0,0,99,4911,18832,0,0,0,0,86,0,14485,0,5.0,1630,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,33202,98,0,2853,0,0,17128,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22632,20195,0,5.0,71,-1.0,0,2.8724626579854464E-4,6158,0,10441,5000,40,16802,0,true,37,0,0,0,5.0,16799,0,99,99,0.0,0,540,0,0,0,0.0,14366,0,0,0,0,0,true,47404,0.0,24399,0,0,0,31152,58.00555555555555,0,71,0,33202,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1292,2PC,3,0.0,0.0,45969,79,0,2643,0,17097,0,0,14215,16636,0,86,0,24976,52205000,0,0,0,111,0,0,5250,0,0,0.0,5.0,22801,2PC__ TO__ PB,0,0,3,113.98333333333333,0.010343836797241643,5743,0.0,0,0,0.01062811183454615,1198,1198
41,180005,0,9753,86,0,5,60965.63691860465,17859.816354762635,64761.643697674415,8.813651665989434,42553.781697674414,0.9988252303215128,4.841513493333333E7,1,1000,UNIFORM,1,30.193850162535554,27.59187860625762,2,0,0,60800,104,0,0,0,0.0,0,0,83,false,0,0,99,8223,20838,0,0,0,0,90,0,15670,0,5.0,1969,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,42632,98,0,2853,0,0,18183,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25215,19615,0,5.0,71,-1.0,0,5.079236082893133E-4,8898,0,9839,5000,41,17777,0,true,38,0,0,0,5.0,17774,0,99,99,0.0,0,430,0,0,0,0.0,15176,0,0,0,0,0,true,60805,0.0,33051,0,0,0,29627,54.66111111111111,0,71,0,42632,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2166,2PC,5,0.0,0.0,65087,83,0,3120,0,18395,0,0,15018,17601,0,86,0,33663,49195000,0,0,0,91,0,0,8657,0,0,0.0,5.0,25301,2PC__ TO__ PB,0,0,5,110.7611111111111,0.008740725683504421,8426,0.0,0,0,0.009244209670865502,1198,1198
