SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180007,0,11825,101,0,0,33162.91616831683,14922.874257505284,33162.91616831683,6.947679523729667,17450.059851485148,0.9989010478803041,2.9923816E7,1,1000,UNIFORM,1,21.34633078987087,19.414926966292136,1,0,0,33036,110,0,0,0,0.0,0,0,92,false,0,0,40,2700,16899,0,0,0,0,104,0,13702,0,5.0,1193,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20343,39,0,2853,0,0,15005,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9892,16527,0,5.0,0,-1.0,0,0.0,0,0,11926,5000,33,14853,0,true,72,0,0,0,5.0,14851,0,0,40,0.0,0,505,0,0,0,0.0,13344,0,0,0,0,0,true,33040,0.0,13855,0,0,0,25587,66.25555555555556,0,71,0,20343,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,1948,0,15691,0,0,13235,14737,0,67,0,14318,59630000,0,0,0,101,0,0,2969,0,0,0.0,5.0,10080,2PC__ TO__ PB,0,0,0,92.03333333333333,0.008468891497568338,0,0.0,0,0,0.008468891497568338,1080,1080
27,179996,0,10663,108,0,1,34349.849898148146,16507.98399662384,34873.91181481481,7.317037783141478,17576.570324074073,0.9989016514149982,3.1908874666666668E7,1,1000,UNIFORM,1,25.26220785369476,22.597724006683993,1,0,0,34215,104,0,0,0,0.0,0,0,99,false,0,0,40,3051,18247,0,0,0,0,104,0,14990,0,5.0,1195,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,17714,39,0,2853,0,0,16607,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9738,15365,0,5.0,71,-1.0,0,9.28332714444857E-5,3765,0,10771,5000,33,16427,0,true,31,0,0,0,5.0,16424,0,40,40,0.0,0,540,0,0,0,0.0,14785,0,0,0,0,0,true,34219,0.0,13407,0,0,0,33089,59.83888888888889,0,71,0,17714,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1255,2PC,1,0.0,0.0,56311,98,0,1994,0,16753,0,0,14651,16280,0,77,0,14057,53855000,0,0,0,109,0,0,3335,0,0,0.0,5.0,10030,2PC__ TO__ PB,0,0,1,85.57777777777778,0.010026924148175657,3400,0.0,0,0,0.010118826587448941,1080,1080
28,180007,0,11610,130,0,0,34225.11488461538,15107.487410335916,34225.11488461538,5.6069477853492335,18730.314184615385,0.9985240145452304,3.0985947733333334E7,1,1000,UNIFORM,1,17.960181516183987,16.61554574105622,1,0,0,34094,111,0,0,0,0.0,0,0,89,false,0,0,40,3060,16883,0,0,0,0,106,0,13723,0,5.0,1192,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18605,39,0,2853,0,0,15255,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10873,16312,0,5.0,0,-1.0,0,0.0,0,0,11740,5000,34,15047,0,true,31,0,0,0,5.0,15044,0,0,40,0.0,0,650,0,0,0,0.0,13520,0,0,0,0,0,true,34098,0.0,14631,0,0,0,22686,65.22222222222223,0,71,0,18605,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,87,0,1910,0,15470,0,0,13419,14933,0,58,0,15201,58700000,0,0,0,130,0,0,3342,0,0,0.0,5.0,11125,2PC__ TO__ PB,0,0,0,90.83888888888889,0.011073253833049404,0,0.0,0,0,0.011073253833049404,1080,1080
29,179999,0,10984,114,0,0,35171.3018245614,16003.93976256373,35171.3018245614,6.82571057848261,18663.46713157895,0.9986056206981649,3.25187472E7,1,1000,UNIFORM,1,24.0779416111011,22.687209677419357,1,0,0,35038,117,0,0,0,0.0,0,0,98,false,0,0,40,3066,17818,0,0,0,0,113,0,14572,0,5.0,1221,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19279,39,0,2853,0,0,16120,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10725,15686,0,5.0,0,-1.0,0,0.0,0,0,11098,5000,34,15927,0,true,31,0,0,0,5.0,15924,0,0,40,0.0,0,570,0,0,0,0.0,14309,0,0,0,0,0,true,35042,0.0,14554,0,0,0,30563,61.65555555555556,0,71,0,19279,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,95,0,1960,0,16480,0,0,14180,15787,0,73,0,15069,55490000,0,0,0,114,0,0,3415,0,0,0.0,5.0,10998,2PC__ TO__ PB,0,0,0,87.36111111111111,0.010272121102901424,0,0.0,0,0,0.010272121102901424,1080,1080
30,180002,0,11383,109,0,0,35035.24066055046,15462.000931125362,35035.24066055046,5.688377392969023,18877.403137614678,0.9987379325215614,2.7055088E7,1,1000,UNIFORM,1,20.73250426383571,18.615010964148972,1,0,0,34922,103,0,0,0,0.0,0,0,85,false,0,0,40,3186,17553,0,0,0,0,100,0,14191,0,5.0,1288,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20666,39,0,2853,0,0,15583,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10669,16085,0,5.0,0,-1.0,0,0.0,0,0,11492,5000,29,15400,0,true,26,0,0,0,5.0,15397,0,0,40,0.0,0,545,0,0,0,0.0,13864,0,0,0,0,0,true,34926,0.0,14718,0,0,0,22414,63.84444444444444,0,71,0,20666,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,84,0,2017,0,16141,0,0,13764,15289,0,61,0,15237,57460000,0,0,0,109,0,0,3479,0,0,0.0,5.0,10846,2PC__ TO__ PB,0,0,0,89.57777777777778,0.009484859032370344,0,0.0,0,0,0.009484859032370344,1080,1080
31,179996,0,10953,117,0,0,35013.286068376074,16039.558156486808,35013.286068376074,8.826128997289972,18816.837111111112,0.9985913357185371,3.2046882666666668E7,1,1000,UNIFORM,1,26.314649051490516,24.800629990966577,1,0,0,34894,123,0,0,0,0.0,0,0,103,false,0,0,40,3000,17856,0,0,0,0,114,0,14457,0,5.0,1234,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19036,39,0,2853,0,0,16156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10688,15655,0,5.0,0,-1.0,0,0.0,0,0,11070,5000,35,15960,0,true,32,0,0,0,5.0,15956,0,0,40,0.0,0,585,0,0,0,0.0,14244,0,0,0,0,0,true,34898,0.0,14675,0,0,0,30801,61.5,0,71,0,19036,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,102,0,2089,0,16198,0,0,14104,15807,0,77,0,15282,55350000,0,0,0,117,0,0,3322,0,0,0.0,5.0,10829,2PC__ TO__ PB,0,0,0,87.18888888888888,0.01056910569105691,0,0.0,0,0,0.01056910569105691,1080,1080
32,180000,0,11398,121,0,1,33584.40080991735,15415.72633128619,33966.86142975207,5.539426822916666,17817.87851239669,0.9984779248267078,3.0253609066666666E7,1,1000,UNIFORM,1,20.995805642361113,18.722160677083334,1,0,0,33464,102,0,0,0,0.0,0,0,88,false,0,0,40,2857,17213,0,0,0,0,100,0,14128,0,5.0,1151,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,19495,39,0,2853,0,0,15542,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10623,16100,0,5.0,71,-1.0,0,8.680555555555556E-5,2468,0,11519,5000,28,15351,0,true,25,0,0,0,5.0,15348,0,40,40,0.0,0,605,0,0,0,0.0,13820,0,0,0,0,0,true,33468,0.0,14016,0,0,0,23632,63.99444444444445,0,71,0,19495,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,946,2PC,1,0.0,0.0,45847,88,0,1879,0,15751,0,0,13712,15234,0,63,0,14522,57595000,0,0,0,122,0,0,3132,0,0,0.0,5.0,10802,2PC__ TO__ PB,0,0,1,89.66111111111111,0.010504384061116416,2063,0.0,0,0,0.010590277777777778,1080,1080
33,180004,0,11065,134,0,2,34366.715007462684,15826.107571079983,35102.14243283582,6.442138112668512,18266.65056716418,0.9984723552348527,3.04911264E7,1,1000,UNIFORM,1,22.317900366038746,21.079997589500937,1,0,0,34238,122,0,0,0,0.0,0,0,94,false,0,0,40,2892,17553,0,0,0,0,115,0,14454,0,5.0,1142,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,15522,39,0,2853,0,0,15976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13885,15767,0,5.0,71,-1.0,0,1.7855548611731096E-4,4278,0,11199,5000,32,15750,0,true,29,0,0,0,5.0,15746,0,40,40,0.0,0,670,0,0,0,0.0,14133,0,0,0,0,0,true,34242,0.0,14276,0,0,0,29528,62.21666666666667,0,71,0,15522,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1404,2PC,2,0.0,0.0,49067,98,0,1895,0,16120,0,0,14012,15618,0,71,0,14845,55995000,0,0,0,136,0,0,3193,0,0,0.0,5.0,13933,2PC__ TO__ PB,0,0,2,87.81111111111112,0.011965354049468703,4040,0.0,0,0,0.012141773055977145,1080,1080
34,180000,0,12031,123,0,1,32326.00568292683,14610.879756878065,32813.461585365854,5.229103825586178,17417.123162601627,0.9984588500933081,3.14903024E7,1,1000,UNIFORM,1,19.132545454545458,16.543119457013574,1,0,0,32222,95,0,0,0,0.0,0,0,86,false,0,0,40,3085,16392,0,0,0,0,92,0,13295,0,5.0,1163,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,16697,39,0,2853,0,0,14730,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14255,16733,0,5.0,71,-1.0,0,8.227067050596462E-5,3939,0,12154,5000,29,14549,0,true,27,0,0,0,5.0,14547,0,40,40,0.0,0,615,0,0,0,0.0,13059,0,0,0,0,0,true,32226,0.0,13380,0,0,0,22129,67.52222222222223,0,71,0,16697,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1399,2PC,1,0.0,0.0,59721,83,0,1880,0,14901,0,0,12958,14440,0,61,0,13909,60770000,0,0,0,124,0,0,3350,0,0,0.0,5.0,14334,2PC__ TO__ PB,0,0,1,93.17777777777778,0.01012012506170808,3633,0.0,0,0,0.010201563142739614,1080,1080
35,180002,0,13261,132,0,0,31428.228803030306,13247.288184149009,31428.228803030306,5.065968491002763,17762.319681818182,0.9985237551846438,3.0595333866666667E7,1,1000,UNIFORM,1,17.82381886059882,16.36947928022101,1,0,0,31318,98,0,0,0,0.0,0,0,88,false,0,0,40,2870,15077,0,0,0,0,94,0,12045,0,5.0,1139,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17565,39,0,2853,0,0,13363,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14137,17963,0,5.0,0,-1.0,0,0.0,0,0,13393,5000,27,13187,0,true,25,0,0,0,5.0,13184,0,0,40,0.0,0,660,0,0,0,0.0,11758,0,0,0,0,0,true,31322,0.0,13957,0,0,0,20281,74.40555555555555,0,71,0,17565,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,85,0,1842,0,13651,0,0,11663,13081,0,60,0,14465,66965000,0,0,0,132,0,0,3132,0,0,0.0,5.0,14265,2PC__ TO__ PB,0,0,0,100.0111111111111,0.009855894870454716,0,0.0,0,0,0.009855894870454716,1080,1080
36,179997,0,11186,117,0,1,35332.57197435897,15700.329167530843,35952.098341880344,5.685360403397028,18924.90252991453,0.9985235174330102,3.0204454933333334E7,1,1000,UNIFORM,1,18.826940552016985,17.21392807855626,1,0,0,35228,110,0,0,0,0.0,0,0,88,false,0,0,40,3059,17652,0,0,0,0,105,0,14440,0,5.0,1210,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,20436,39,0,2853,0,0,15843,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13926,15888,0,5.0,71,-1.0,0,8.846426043878273E-5,3618,0,11303,5000,28,15637,0,true,26,0,0,0,5.0,15634,0,40,40,0.0,0,585,0,0,0,0.0,14089,0,0,0,0,0,true,35232,0.0,14904,0,0,0,21659,62.794444444444444,0,71,0,20436,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1156,2PC,1,0.0,0.0,72190,89,0,1949,0,16399,0,0,13990,15528,0,63,0,15398,56515000,0,0,0,118,0,0,3376,0,0,0.0,5.0,14123,2PC__ TO__ PB,0,0,1,88.48333333333333,0.010351234185614438,3342,0.0,0,0,0.010438782731776362,1080,1080
37,180000,0,11506,123,0,2,34460.14680487805,15254.455374847907,35102.984975609754,4.931694179348294,19079.062390243904,0.9984757161704972,3.09393248E7,1,1000,UNIFORM,1,18.790435216232485,17.691408993207805,1,0,0,34340,105,0,0,0,0.0,0,0,85,false,0,0,40,3323,17178,0,0,0,0,99,0,13899,0,5.0,1265,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,19953,39,0,2853,0,0,15401,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13482,16208,0,5.0,71,-1.0,0,1.7195426016679562E-4,3175,0,11629,5000,30,15195,0,true,26,0,0,0,5.0,15192,0,40,40,0.0,0,615,0,0,0,0.0,13688,0,0,0,0,0,true,34344,0.0,14741,0,0,0,20170,64.60555555555555,0,71,0,19953,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1103,2PC,2,0.0,0.0,39353,83,0,1958,0,15358,0,0,13591,15087,0,59,0,15310,58145000,0,0,0,125,0,0,3608,0,0,0.0,5.0,13669,2PC__ TO__ PB,0,0,2,90.2611111111111,0.010577005761458423,2967,0.0,0,0,0.010747141260424727,1080,1080
38,180000,0,11253,107,0,3,35089.49502803738,15632.823637874344,36109.160906542056,7.339162633107454,19306.965009345797,0.9983332564304821,3.0962304533333335E7,1,1000,UNIFORM,1,24.97658180058083,23.025443368828654,1,0,0,34957,108,0,0,0,0.0,0,0,100,false,0,0,40,3079,17434,0,0,0,0,104,0,14129,0,5.0,1238,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,18863,39,0,2853,0,0,15741,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12579,15955,0,5.0,71,-1.0,0,2.640147848279504E-4,2727,0,11360,5000,36,15552,0,true,33,0,0,0,5.0,15549,0,40,40,0.0,0,535,0,0,0,0.0,13937,0,0,0,0,0,true,34961,0.0,15081,0,0,0,28407,63.111111111111114,0,71,0,18863,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1014,2PC,3,0.0,0.0,36189,99,0,2000,0,15766,0,0,13804,15408,0,80,0,15651,56800000,0,0,0,110,0,0,3464,0,0,0.0,5.0,12696,2PC__ TO__ PB,0,0,3,88.85555555555555,0.009419014084507042,2537,0.0,0,0,0.00968054211035818,1080,1080
39,180005,0,11048,104,0,0,35403.16928846153,15937.884574312093,35403.16928846153,7.659778784074605,18583.66543269231,0.9986485532196809,3.0248480533333335E7,1,1000,UNIFORM,1,28.22589194763271,25.09445633070301,1,0,0,35260,115,0,0,0,0.0,0,0,108,false,0,0,40,2841,17889,0,0,0,0,109,0,14468,0,5.0,1272,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20264,39,0,2853,0,0,16028,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12386,15750,0,5.0,0,-1.0,0,0.0,0,0,11152,5000,37,15851,0,true,34,0,0,0,5.0,15847,0,0,40,0.0,0,520,0,0,0,0.0,14152,0,0,0,0,0,true,35264,0.0,14662,0,0,0,35398,61.955555555555556,0,71,0,20264,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,109,0,2077,0,16804,0,0,14009,15695,0,83,0,15197,55760000,0,0,0,104,0,0,3149,0,0,0.0,5.0,12501,2PC__ TO__ PB,0,0,0,87.71666666666667,0.009325681492109038,0,0.0,0,0,0.009325681492109038,1080,1080
