SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,10809,102,0,1,45214.64599019608,16199.60225265982,45711.37534313725,9.05489396994135,28706.92245098039,0.9984679989373385,3.9955298666666664E7,1,1000,UNIFORM,1,28.225750274926686,25.9881316898827,1,0,0,45121,90,0,0,0,0.0,0,0,78,false,0,0,80,4929,18608,0,0,0,0,86,0,14299,0,5.0,1632,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,25304,79,0,2853,0,0,16389,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16020,19114,0,5.0,71,-1.0,0,9.164222873900293E-5,4874,0,10911,5000,34,16117,0,true,31,0,0,0,5.0,16113,0,80,80,0.0,0,510,0,0,0,0.0,14017,0,0,0,0,0,true,45124,0.0,22671,0,0,0,30825,60.61666666666667,0,71,0,25304,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1288,2PC,1,0.0,0.0,50306,77,0,2603,0,16541,0,0,13876,15958,0,83,0,23220,54555000,0,0,0,103,0,0,5269,0,0,0.0,5.0,16164,2PC__ TO__ PB,0,0,1,107.12222222222222,0.009348364036293648,4205,0.0,0,0,0.009439149560117302,1160,1160
11,180005,0,9997,101,0,3,47362.380099009904,17489.27899909973,48930.66984158416,7.989828828828829,28952.370445544555,0.9981284588644045,4.6036579733333334E7,1,1000,UNIFORM,1,28.70371101871102,25.90802574002574,2,0,0,47211,93,0,0,0,0.0,0,0,81,false,0,0,80,4768,19962,0,0,0,0,85,0,15564,0,5.0,1669,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,28345,79,0,2853,0,0,17708,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15096,18302,0,5.0,71,-1.0,0,2.97000297000297E-4,4845,0,10098,5000,37,17399,0,true,34,0,0,0,5.0,17394,0,80,80,0.0,0,505,0,0,0,0.0,15146,0,0,0,0,0,true,47215,0.0,23037,0,0,0,35236,56.1,0,71,0,28345,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1650,2PC,3,0.0,0.0,52582,83,0,2654,0,18388,0,0,14998,17231,0,88,0,23633,50490000,0,0,0,104,0,0,5110,0,0,0.0,5.0,15398,2PC__ TO__ PB,0,0,3,102.61111111111111,0.010001980590215884,4465,0.0,0,0,0.010296010296010296,1160,1160
12,180019,0,10540,112,0,3,45244.5215625,16562.303636812147,46640.339419642856,8.191449460347254,28081.68725,0.9983299947430962,4.3181619733333334E7,1,1000,UNIFORM,1,29.00020760206476,26.283987048334115,1,0,0,45080,97,0,0,0,0.0,0,0,85,false,0,0,80,4599,18686,0,0,0,0,91,0,14427,0,5.0,1632,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,29095,79,0,2853,0,0,16789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15685,18845,0,5.0,71,-1.0,0,2.815579540122008E-4,6888,0,10652,5000,41,16477,0,true,37,0,0,0,5.0,16473,0,80,80,0.0,0,560,0,0,0,0.0,14283,0,0,0,0,0,true,45084,0.0,22364,0,0,0,33562,59.17777777777778,0,71,0,29095,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1610,2PC,3,0.0,0.0,51900,83,0,2549,0,17132,0,0,14130,16309,0,83,0,22930,53260000,0,0,0,115,0,0,4930,0,0,0.0,5.0,15804,2PC__ TO__ PB,0,0,3,105.62777777777778,0.010514457378895982,6518,0.0,0,0,0.010793054903801032,1160,1160
13,180005,0,11044,118,0,0,45398.03806779661,15792.55492720029,45398.03806779661,7.23753565669235,29020.503330508473,0.9979867093743039,4.640462613333333E7,1,1000,UNIFORM,1,28.247097563160725,25.920839544884426,1,0,0,45269,87,0,0,0,0.0,0,0,72,false,0,0,80,4810,18008,0,0,0,0,80,0,13870,0,5.0,1535,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,31202,79,0,2853,0,0,16020,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15305,19349,0,5.0,0,-1.0,0,0.0,0,0,11162,5000,32,15710,0,true,30,0,0,0,5.0,15707,0,0,80,0.0,0,590,0,0,0,0.0,13691,0,0,0,0,0,true,45273,0.0,23081,0,0,0,31863,62.01111111111111,0,71,0,31202,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,72,0,2533,0,16375,0,0,13562,15567,0,81,0,23661,55810000,0,0,0,118,0,0,5155,0,0,0.0,5.0,15472,2PC__ TO__ PB,0,0,0,108.42777777777778,0.01057158215373589,0,0.0,0,0,0.01057158215373589,1160,1160
14,180000,0,10330,104,0,3,44512.70975,16940.907264278798,45984.92571153846,7.37337434128581,27933.03608653846,0.9981870246763317,4.466721493333333E7,1,1000,UNIFORM,1,27.28249899396378,24.75287486825716,2,0,0,44346,96,0,0,0,0.0,0,0,76,false,0,0,80,4415,19172,0,0,0,0,84,0,14934,0,5.0,1591,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,26606,79,0,2853,0,0,17146,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15673,18635,0,5.0,71,-1.0,0,2.874389192296637E-4,4580,0,10434,5000,34,16861,0,true,31,0,0,0,5.0,16858,0,80,80,0.0,0,520,0,0,0,0.0,14705,0,0,0,0,0,true,44350,0.0,22344,0,0,0,29275,57.96666666666667,0,71,0,26606,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1417,2PC,3,0.0,0.0,50875,75,0,2577,0,16536,0,0,14570,16711,0,81,0,22992,52170000,0,0,0,107,0,0,4737,0,0,0.0,5.0,15824,2PC__ TO__ PB,0,0,3,104.46111111111111,0.009967414222733373,4347,0.0,0,0,0.01025198811919134,1160,1160
15,180009,0,11129,109,0,0,44229.84809174312,15722.0807531674,44229.84809174312,6.97018633208756,28138.91909174312,0.9984464049602308,4.146323253333333E7,1,1000,UNIFORM,1,25.35832229934152,22.973056237764727,1,0,0,44058,80,0,0,0,0.0,0,0,69,false,0,0,80,4909,18147,0,0,0,0,76,0,13835,0,5.0,1662,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27076,79,0,2853,0,0,15919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16022,19434,0,5.0,0,-1.0,0,0.0,0,0,11238,5000,30,15647,0,true,27,0,0,0,5.0,15644,0,0,80,0.0,0,545,0,0,0,0.0,13660,0,0,0,0,0,true,44063,0.0,22061,0,0,0,27155,62.43333333333333,0,71,0,27076,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,68,0,2582,0,16073,0,0,13535,15507,0,75,0,22599,56190000,0,0,0,109,0,0,5312,0,0,0.0,5.0,16216,2PC__ TO__ PB,0,0,0,108.9,0.009699234739277451,0,0.0,0,0,0.009699234739277451,1160,1160
16,179997,0,10585,109,0,1,43760.12062385322,16525.90355011809,44188.785963302755,8.052222159887798,27313.682082568805,0.9980538864932677,4.469471413333333E7,1,1000,UNIFORM,1,31.443989621318373,26.705426741467974,1,0,0,43611,92,0,0,0,0.0,0,0,81,false,0,0,80,4512,18949,0,0,0,0,86,0,14607,0,5.0,1628,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,24143,79,0,2853,0,0,16717,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17625,18890,0,5.0,71,-1.0,0,9.350163627863488E-5,3524,0,10694,5000,37,16439,0,true,34,0,0,0,5.0,16435,0,80,80,0.0,0,545,0,0,0,0.0,14221,0,0,0,0,0,true,43615,0.0,21694,0,0,0,31276,59.41111111111111,0,71,0,24143,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1152,2PC,1,0.0,0.0,46368,78,0,2639,0,16448,0,0,14074,16273,0,89,0,22225,53470000,0,0,0,110,0,0,4858,0,0,0.0,5.0,17732,2PC__ TO__ PB,0,0,1,105.87777777777778,0.01019263138208341,2777,0.0,0,0,0.010285179990649837,1160,1160
17,180005,0,10574,119,0,5,44469.51936134454,16476.273738320408,46676.01999159664,8.3257845391662,27728.21142857143,0.9979069454639827,4.179095093333333E7,1,1000,UNIFORM,1,28.888673864273695,26.35799654140961,1,0,0,44356,89,0,0,0,0.0,0,0,75,false,0,0,80,4683,18666,0,0,0,0,81,0,14629,0,5.0,1530,0,0,1,0,0,5,0,SAFE,0,0,0,0,0,28615,79,0,2853,0,0,16726,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18779,18879,0,5.0,71,-1.0,0,4.6737707982800526E-4,4740,0,10693,5000,34,16396,0,true,32,0,0,0,5.0,16390,0,80,80,0.0,0,595,0,0,0,0.0,14294,0,0,0,0,0,true,44360,0.0,22003,0,0,0,32139,59.40555555555556,0,71,0,28615,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1633,2PC,5,0.0,0.0,52351,74,0,2436,0,16760,0,0,14156,16242,0,80,0,22534,53465000,0,0,0,124,0,0,4984,0,0,0.0,5.0,18872,2PC__ TO__ PB,0,0,5,105.81666666666666,0.011128775834658187,4447,0.0,0,0,0.01159095157973453,1160,1160
18,180006,0,10444,88,0,1,45523.155022727275,16826.511746936038,46114.31131818182,8.729828348998385,28373.124897727273,0.9987917007458866,4.109536106666667E7,1,1000,UNIFORM,1,26.33129241431691,24.3359485426754,1,0,0,45302,95,0,0,0,0.0,0,0,80,false,0,0,80,4714,19117,0,0,0,0,85,0,14734,0,5.0,1665,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,29312,79,0,2853,0,0,16979,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18551,18749,0,5.0,71,-1.0,0,9.493971328206589E-5,4549,0,10532,5000,35,16740,0,true,32,0,0,0,5.0,16736,0,80,80,0.0,36099,440,0,0,0,0.0,14557,0,0,0,0,0,true,45306,0.0,22615,0,0,0,33687,58.51111111111111,0,71,0,28633,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1418,2PC,1,0.0,0.0,51687,78,0,2643,0,17065,0,0,14412,16579,0,84,0,23095,52660000,0,0,0,89,0,0,5052,0,0,0.0,5.0,18691,2PC__ TO__ PB,0,0,1,105.09444444444445,0.008355488036460312,4033,0.0,0,0,0.008449634482103865,1160,1160
19,180000,0,10583,118,0,2,45013.517847457624,16476.75934064065,45827.701745762715,7.945797253106606,28413.37483898305,0.9981587342078083,4.0017050666666664E7,1,1000,UNIFORM,1,27.96276744837896,25.55110772680557,1,0,0,44813,93,0,0,0,0.0,0,0,79,false,0,0,80,4678,18585,0,0,0,0,86,0,14387,0,5.0,1579,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,31577,79,0,2853,0,0,16713,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18665,18887,0,5.0,71,-1.0,0,1.868634962160142E-4,7969,0,10701,5000,36,16395,0,true,33,0,0,0,5.0,16391,0,80,80,0.0,0,590,0,0,0,0.0,14247,0,0,0,0,0,true,44866,0.0,22603,0,0,0,30703,59.45,0,71,0,31577,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1715,2PC,2,0.0,0.0,47752,83,0,2546,0,16573,0,0,14102,16234,0,82,0,23137,53505000,0,0,0,120,0,0,5028,0,0,0.0,5.0,18839,2PC__ TO__ PB,0,0,2,105.86666666666666,0.011027006821792355,7484,0.0,0,0,0.011211809772960851,1160,1160
20,180009,0,10997,107,0,4,43370.286803738316,15912.947315540603,44902.01562616822,7.285830302484696,27455.48301869159,0.998562202571099,4.2193029333333336E7,1,1000,UNIFORM,1,25.50556031688873,23.77562324450846,1,0,0,43244,94,0,0,0,0.0,0,0,72,false,0,0,80,4742,18185,0,0,0,0,80,0,14061,0,5.0,1565,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,27310,79,0,2853,0,0,16109,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18168,19302,0,5.0,71,-1.0,0,3.6010082823190496E-4,4468,0,11104,5000,32,15834,0,true,29,0,0,0,5.0,15831,0,80,80,0.0,0,535,0,0,0,0.0,13813,0,0,0,0,0,true,43248,0.0,21544,0,0,0,28857,61.68888888888889,0,71,0,27310,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1241,2PC,4,0.0,0.0,40800,70,0,2490,0,15911,0,0,13684,15691,0,78,0,22209,55520000,0,0,0,111,0,0,5048,0,0,0.0,5.0,18227,2PC__ TO__ PB,0,0,4,108.16666666666667,0.009636167146974064,4139,0.0,0,0,0.009992797983435362,1160,1160
21,180004,0,11028,114,0,2,43789.04095614036,15839.645137105548,44751.80153508772,7.724686647523331,27214.7141754386,0.9984967111909451,3.9375156266666666E7,1,1000,UNIFORM,1,26.29593530150754,23.81716367552046,1,0,0,43662,89,0,0,0,0.0,0,0,75,false,0,0,80,4449,17766,0,0,0,0,81,0,13879,0,5.0,1432,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,25383,79,0,2853,0,0,16052,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16893,19333,0,5.0,71,-1.0,0,1.7946877243359656E-4,4921,0,11142,5000,34,15761,0,true,31,0,0,0,5.0,15757,0,80,80,0.0,0,570,0,0,0,0.0,13730,0,0,0,0,0,true,43667,0.0,21767,0,0,0,28261,61.9,0,71,0,25383,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1636,2PC,2,0.0,0.0,54675,74,0,2385,0,16576,0,0,13597,15615,0,80,0,22252,55710000,0,0,0,116,0,0,4758,0,0,0.0,5.0,16971,2PC__ TO__ PB,0,0,2,108.33888888888889,0.010231556273559504,4603,0.0,0,0,0.0104091888011486,1160,1160
22,180006,0,10662,101,0,3,46030.00433663366,16409.431013036952,47708.39217821782,6.882100966004087,28065.7989009901,0.9986189261883954,4.25150176E7,1,1000,UNIFORM,1,28.34915056659855,26.212828720044584,1,0,0,45902,87,0,0,0,0.0,0,0,74,false,0,0,80,4898,19179,0,0,0,0,81,0,14958,0,5.0,1572,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,28713,79,0,2853,0,0,16621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17219,18967,0,5.0,71,-1.0,0,2.7865502507895226E-4,5277,0,10763,5000,33,16332,0,true,30,0,0,0,5.0,16328,0,80,80,0.0,0,505,0,0,0,0.0,14301,0,0,0,0,0,true,45906,0.0,22052,0,0,0,28862,59.794444444444444,0,71,0,28713,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1650,2PC,3,0.0,0.0,56299,76,0,2580,0,17954,0,0,14172,16187,0,81,0,22672,53815000,0,0,0,104,0,0,5205,0,0,0.0,5.0,17406,2PC__ TO__ PB,0,0,3,106.30555555555556,0.009384000743287187,4926,0.0,0,0,0.009660040869403677,1160,1160
23,179999,0,10421,89,0,3,46138.743820224714,16843.763547836097,47823.3694494382,7.711920003804813,29349.775988764042,0.9985749203280498,4.4103797333333336E7,1,1000,UNIFORM,1,27.28646922857415,25.13396965661562,1,0,0,45988,88,0,0,0,0.0,0,0,83,false,0,0,80,5154,19386,0,0,0,0,86,0,14804,0,5.0,1768,0,0,1,0,0,3,0,SAFE,0,0,0,0,0,27478,79,0,2853,0,0,17018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16786,18726,0,5.0,71,-1.0,0,2.8536098164177684E-4,4508,0,10510,5000,40,16760,0,true,37,0,0,0,5.0,16756,0,80,80,0.0,0,445,0,0,0,0.0,14588,0,0,0,0,0,true,45992,0.0,23103,0,0,0,31593,58.388888888888886,0,71,0,27478,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1541,2PC,3,0.0,0.0,49770,85,0,2742,0,16769,0,0,14446,16603,0,82,0,23647,52550000,0,0,0,92,0,0,5480,0,0,0.0,5.0,16897,2PC__ TO__ PB,0,0,3,104.96666666666667,0.00846812559467174,4146,0.0,0,0,0.008751070103681157,1160,1160
24,180001,0,10116,121,0,4,49435.485371900824,17158.884008007117,51161.96445454545,8.613769163167659,31854.10370247934,0.9974933970649124,4.550714346666667E7,1,1000,UNIFORM,1,30.494579728542135,27.4824872571038,2,0,0,49295,97,0,0,0,0.0,0,0,90,false,0,0,80,5583,19463,0,0,0,0,91,0,15021,0,5.0,1690,0,0,1,0,0,4,0,SAFE,0,0,0,0,0,36967,79,0,2853,0,0,17466,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16862,18421,0,5.0,71,-1.0,0,3.9058685675227026E-4,5259,0,10237,5000,40,17069,0,true,36,0,0,0,5.0,17065,0,80,80,0.0,0,605,0,0,0,0.0,14755,0,0,0,0,0,true,49299,0.0,25143,0,0,0,34206,56.87222222222222,0,71,0,36967,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1534,2PC,4,0.0,0.0,51809,89,0,2674,0,17584,0,0,14597,16891,0,90,0,25676,51185000,0,0,0,125,0,0,5951,0,0,0.0,5.0,17054,2PC__ TO__ PB,0,0,4,103.27222222222223,0.011819869102276058,4969,0.0,0,0,0.012205839273508446,1160,1160
25,179992,0,10500,113,0,2,44509.16782300885,16634.27948152381,45215.104168141595,7.126215355628827,27650.613442477876,0.9982280347468627,4.187609493333333E7,1,1000,UNIFORM,1,27.31829156853509,24.540944229863403,1,0,0,44384,87,0,0,0,0.0,0,0,75,false,0,0,80,4466,18788,0,0,0,0,83,0,14694,0,5.0,1507,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,28337,79,0,2853,0,0,16855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16014,18805,0,5.0,71,-1.0,0,1.8841262364578426E-4,3538,0,10613,5000,35,16555,0,true,32,0,0,0,5.0,16551,0,80,80,0.0,0,565,0,0,0,0.0,14438,0,0,0,0,0,true,44389,0.0,22165,0,0,0,30618,58.96111111111111,0,71,0,28337,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1143,2PC,2,0.0,0.0,39634,74,0,2518,0,16861,0,0,14301,16404,0,78,0,22671,53065000,0,0,0,115,0,0,4781,0,0,0.0,5.0,16212,2PC__ TO__ PB,0,0,2,105.40555555555555,0.010647319325355696,3200,0.0,0,0,0.010833725859632595,1160,1160
