SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179999,0,1329,12012,0,2,14720.781450632701,2009.5584198645597,14726.335367382617,11.598959154612904,12698.163517565768,0.7429668999616134,2.9705029706666666E8,1,200000,UNIFORM,1,46.17381166154538,23.572100726972945,39,0,14603,0,24,0,0,0.9984951091045899,0,0.0,0,false,0,20,20,0,0,1905,1155,12012,0,0,0,0,21,0,255,1.0,0,347,0,6053,3324,0,0,2,1,SAFE,0,0,13262,0,0,12749,19,0,664,0,0,13344,1329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9750,246698,0,0.4960872460872461,71,-1.0,0,2269,1.4989132878662968E-4,13341,0,2,39,1914,0,true,0,35,67,0,1.0,1911,0,0,20,20,0,0.0,12012,0,0,0,true,0.5039127539127539,246,0,0,44,0,0,true,14606,1.0105342362678706,10280,0,0,0,16104,74.11666666666666,0,71,12749,0,60,0.0,0.0,0,0,2,20,0,0,0.9803529803529804,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},373,0,2PC,2,0.9922577422577422,0.0,33109,21,515,0,2026,0,1751,0,198,1828,0,137,0,10465,26682,0,1626,12014,0,0,0,0,2033,131,0.0,1.0,9822,2PC__ TO__ PB,0,0,2,1370.7,0.9003822801888914,1387,0.0,0,0,0.9003972120212845,100185,100185
26,179995,0,1364,12336,0,0,14315.159927367056,2174.0867580645163,14315.159927367056,13.514166642335766,12364.265592007134,0.6474109155117097,2.972244378666667E8,1,200000,UNIFORM,1,44.967478905109495,22.672528613138685,43,0,14195,0,24,0,0,0.9802052785923754,0,0.0,0,false,0,20,20,0,0,1805,1101,12336,0,0,0,0,21,0,248,1.0,0,329,0,6154,3250,0,0,0,1,SAFE,0,0,13686,0,0,11606,19,0,664,0,0,12985,1364,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10204,246349,0,0.5011348897535668,0,-1.0,0,0,0.0,13700,0,2,39,2040,0,true,0,34,64,0,1.0,2038,0,0,20,0,0,0.0,12336,0,0,0,true,0.4988651102464332,237,0,0,44,0,0,true,14200,0.9890029325513197,10049,0,0,0,17433,76.11111111111111,0,71,11606,0,60,0.0,0.0,0,0,2,20,0,0,0.9882457846952011,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0000810635538262,0.0,0,21,491,0,1963,0,1695,0,195,1953,0,140,0,10225,27400,0,1570,12336,0,0,0,0,1933,125,0.0,1.0,10239,2PC__ TO__ PB,0,0,0,1368.7555555555555,0.9004379562043796,0,0.0,0,0,0.9004379562043796,100024,100024
27,180013,0,1362,12086,0,0,14633.633990567598,1944.8319302496327,14633.633990567598,12.286995910172516,12594.1971652325,0.8247400399257732,3.7371484746666664E8,1,200000,UNIFORM,1,52.84273877156455,23.785366522903033,37,0,14516,0,25,0,0,0.9809104258443465,0,0.0,0,false,0,21,20,0,0,1856,1162,12086,0,0,0,0,22,0,249,1.0,0,354,0,6102,3304,0,0,0,1,SAFE,0,0,13392,0,0,12544,19,0,664,0,0,13233,1362,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9163,246038,0,0.4951183187158696,0,-1.0,0,0,0.0,13448,0,2,38,1850,0,true,0,34,61,0,1.0,1849,0,0,20,0,0,0.0,12086,0,0,0,true,0.5048816812841304,237,0,0,44,0,0,true,14518,0.9904552129221733,10252,0,0,0,13299,74.71111111111111,0,71,12544,0,60,0.0,0.0,0,0,2,20,0,0,0.9857686579513487,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9964421644878372,0.0,0,21,521,0,2031,0,1761,0,191,1761,0,147,0,10425,26896,0,1638,12086,0,0,0,0,1982,129,0.0,1.0,9246,2PC__ TO__ PB,0,0,0,1367.0333333333333,0.898720999405116,0,0.0,0,0,0.898720999405116,99885,99885
28,180007,0,1331,12042,0,3,14660.08917173227,2192.3097287753567,14668.732072662347,12.863670005980861,12553.266054226873,0.7061612533057269,3.0740191306666666E8,1,200000,UNIFORM,1,46.49998444976076,23.181341656698564,43,0,14541,0,26,0,0,1.0135236664162284,0,0.0,0,false,0,23,20,0,0,1855,1164,12042,0,0,0,0,23,0,263,1.0,0,351,0,6079,3293,0,0,3,1,SAFE,0,0,13310,0,0,12164,19,0,664,0,0,13309,1331,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9402,246392,0,0.4951835243315064,71,-1.0,0,1269,2.242822966507177E-4,13373,0,2,44,2090,0,true,0,38,75,0,1.0,2088,0,0,20,20,0,0.0,12042,0,0,0,true,0.5048164756684936,252,0,0,44,0,0,true,14544,1.0262960180315552,10189,0,0,0,15474,74.29444444444445,0,71,12164,0,60,0.0,0.0,0,0,2,20,0,0,0.983391463212091,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},435,0,2PC,3,0.9918618169739246,0.0,34520,24,515,0,2115,0,1827,0,208,2004,0,148,0,10366,26746,0,1695,12045,0,0,0,0,1988,133,0.0,1.0,9473,2PC__ TO__ PB,0,0,3,1369.0055555555555,0.900471098482016,973,0.0,0,0,0.9004934210526315,99894,99894
29,180009,0,1329,12018,0,0,14707.811196205692,2094.710111361926,14707.811196205692,13.832879148872406,12641.500670161424,0.7621936973202028,2.967726896E8,1,200000,UNIFORM,1,49.28716647935866,22.990201243725185,43,0,14581,0,24,0,0,0.9322799097065463,0,0.0,0,false,0,21,20,0,0,1871,1136,12018,0,0,0,0,22,0,257,1.0,0,339,0,5946,3320,0,0,0,1,SAFE,0,0,13206,0,0,12272,19,0,664,0,0,13324,1329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9208,246690,0,0.5052421367948078,0,-1.0,0,0,0.0,13347,0,2,41,1963,0,true,0,41,65,0,1.0,1962,0,0,20,0,0,0.0,12018,0,0,0,true,0.4947578632051922,239,0,0,44,0,0,true,14583,0.9420617005267118,10259,0,0,0,15109,74.15,0,71,12272,0,60,0.0,0.0,0,0,2,20,0,0,0.9846896322183392,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9946746546846397,0.0,0,21,502,0,2066,0,1789,0,193,1878,0,154,0,10439,26694,0,1655,12018,0,0,0,0,1995,128,0.0,1.0,9287,2PC__ TO__ PB,0,0,0,1370.661111111111,0.9004270622611823,0,0.0,0,0,0.9004270622611823,100118,100118
30,180007,0,1218,11303,0,0,15630.169744227196,2382.92452545156,15630.169744227196,16.72414160210846,13411.25347943024,0.8015739921997709,2.897837146666667E8,1,200000,UNIFORM,1,52.08570210047121,21.687474403002955,49,0,15497,0,26,0,0,1.0032840722495895,0,0.0,0,false,0,22,20,0,0,2140,1195,11303,0,0,0,0,23,0,268,1.0,0,358,0,5763,3477,0,0,0,1,SAFE,0,0,12460,0,0,13050,19,0,664,0,0,14209,1218,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9701,245307,0,0.4901353622931965,0,-1.0,0,0,0.0,12521,0,2,41,2260,0,true,0,37,64,0,1.0,2258,0,0,20,0,0,0.0,11303,0,0,0,true,0.5098646377068035,261,0,0,44,0,0,true,15499,1.0172413793103448,10703,0,0,0,14621,69.56111111111112,0,71,13050,0,60,0.0,0.0,0,0,2,20,0,0,0.9823940546757498,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9927452888613643,0.0,0,25,532,0,2237,0,1931,0,213,2161,0,159,0,10898,25042,0,1787,11303,0,0,0,0,2276,136,0.0,1.0,9792,2PC__ TO__ PB,0,0,0,1363.0,0.9027234246465937,0,0.0,0,0,0.9027234246465937,99792,99792
31,179997,0,1372,11995,0,1,14733.20223284702,2039.9071639941692,14736.247428845352,11.747607046678635,12655.165727636517,0.7625254053862274,2.830482661333333E8,1,200000,UNIFORM,1,46.418921753441055,23.367790170556553,44,0,14613,0,24,0,0,0.956997084548105,0,0.0,0,false,0,21,20,0,0,1892,1139,11995,0,0,0,0,22,0,258,1.0,0,339,0,5952,3308,0,0,1,1,SAFE,0,0,13354,0,0,12530,19,0,664,0,0,13314,1372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9481,246576,0,0.5037932471863277,71,-1.0,0,3262,7.480550568521843E-5,13367,0,2,47,1937,0,true,0,41,68,0,1.0,1934,0,0,20,20,0,0.0,11995,0,0,0,true,0.4962067528136724,243,0,0,44,0,0,true,14617,0.9606413994169096,10250,0,0,0,15094,74.2611111111111,0,71,12530,0,60,0.0,0.0,0,0,2,20,0,0,0.9929137140475198,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},553,0,2PC,1,1.0034180908711963,0.0,36086,22,503,0,2079,0,1780,0,196,1824,0,144,0,10427,26734,0,1639,11996,0,0,0,0,2024,132,0.0,1.0,9565,2PC__ TO__ PB,0,0,1,1370.0055555555555,0.8973591681005462,2160,0.0,0,0,0.8973668461998803,99923,99923
32,179986,0,1245,11265,0,4,15659.405274656014,2401.919547791165,15671.642858055926,15.433611874700334,13451.634332268088,0.7371218878701264,2.880603781333333E8,1,200000,UNIFORM,1,49.681579431037235,22.245721991369663,44,0,15512,0,26,0,0,1.0032128514056224,0,0.0,0,false,0,23,20,0,0,2147,1216,11265,0,0,0,0,22,0,279,1.0,0,361,0,5629,3477,0,0,4,1,SAFE,0,0,12583,0,0,13294,19,0,664,0,0,14206,1245,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10176,245965,0,0.5003106968486463,71,-1.0,0,2251,3.19642000958926E-4,12510,0,2,40,2283,0,true,0,35,67,0,1.0,2280,0,0,20,20,0,0.0,11265,0,0,0,true,0.49968930315135374,269,0,0,44,0,0,true,15516,1.0224899598393575,10677,0,0,0,19215,69.5,0,71,13294,0,60,0.0,0.0,0,0,2,20,0,0,0.9929871282734132,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},438,0,2PC,4,1.003994673768309,0.0,34284,25,538,0,2214,0,1894,0,221,2166,0,168,0,10908,25020,0,1743,11269,0,0,0,0,2300,141,0.0,1.0,10253,2PC__ TO__ PB,0,0,4,1366.65,0.9004796163069544,1926,0.0,0,0,0.9005114272015343,99836,99836
33,179999,0,1295,11894,0,2,14873.784400538087,1948.8792362934362,14880.383742895578,11.148267303464483,12775.781596267027,0.7513646579488433,2.8502602773333335E8,1,200000,UNIFORM,1,49.175741262982335,22.97780759608824,42,0,14756,0,23,0,0,0.9706563706563707,0,0.0,0,false,0,21,20,0,0,1968,1155,11894,0,0,0,0,21,0,262,1.0,0,345,0,5893,3328,0,0,2,1,SAFE,0,0,13237,0,0,12395,19,0,664,0,0,13493,1295,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10149,247519,0,0.5045401042542459,71,-1.0,0,2348,1.5161852778409522E-4,13189,0,2,43,1832,0,true,0,39,56,0,1.0,1830,0,0,20,20,0,0.0,11894,0,0,0,true,0.49545989574575416,244,0,0,44,0,0,true,14758,0.9822393822393822,10260,0,0,0,14638,73.27222222222223,0,71,12395,0,60,0.0,0.0,0,0,2,20,0,0,0.9955439717504624,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},482,0,2PC,2,1.0059693963342862,0.0,38498,21,512,0,2109,0,1798,0,202,1749,0,145,0,10454,26378,0,1663,11896,0,0,0,0,2113,131,0.0,1.0,10202,2PC__ TO__ PB,0,0,2,1375.2833333333333,0.9018121161574039,1872,0.0,0,0,0.9018270032597984,100214,100214
34,180001,0,1317,12070,0,4,14633.955886578293,2173.4667395596052,14639.781504888153,12.890358001642895,12542.016621458162,0.8471674774350962,2.9452360106666666E8,1,200000,UNIFORM,1,46.97570383093122,23.52586214621761,45,0,14511,0,23,0,0,0.9605163249810175,0,0.0,0,false,0,21,20,0,0,1825,1131,12070,0,0,0,0,21,0,268,1.0,0,330,0,5957,3300,0,0,4,1,SAFE,0,0,13476,0,0,12874,19,0,664,0,0,13293,1317,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9826,245602,0,0.5064623032311516,71,-1.0,0,1728,2.9870808752146963E-4,13387,0,2,44,2072,0,true,0,40,56,0,1.0,2070,0,0,20,20,0,0.0,12070,0,0,0,true,0.4935376967688484,246,0,0,44,0,0,true,14514,0.9711465451784358,10187,0,0,0,14486,74.37222222222222,0,71,12874,0,60,0.0,0.0,0,0,2,20,0,0,0.9971002485501242,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},468,0,2PC,4,1.0105219552609777,0.0,17327,22,498,0,2100,0,1811,0,203,1983,0,143,0,10377,26774,0,1676,12074,0,0,0,0,1956,136,0.0,1.0,9900,2PC__ TO__ PB,0,0,4,1364.6277777777777,0.9016209755733174,1484,0.0,0,0,0.9016503621835561,99848,99848
35,180004,0,1298,11391,0,2,15509.919162057764,2194.494977657935,15518.589686506892,12.906875817508471,13372.803948907032,0.7584908701060987,2.866901898666667E8,1,200000,UNIFORM,1,44.38364565440076,21.67260026790639,46,0,15382,0,25,0,0,0.9892141756548536,0,0.0,0,false,0,22,20,0,0,2103,1208,11391,0,0,0,0,22,0,271,1.0,0,363,0,5719,3460,0,0,2,1,SAFE,0,0,12610,0,0,13653,19,0,664,0,0,14029,1298,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9687,246689,0,0.497936967781582,71,-1.0,0,5132,1.575919943266882E-4,12689,0,2,43,2079,0,true,0,71,65,0,1.0,2078,0,0,20,20,0,0.0,11391,0,0,0,true,0.5020630322184181,264,0,0,44,0,0,true,15384,0.9969183359013868,10706,0,0,0,15528,70.49444444444444,0,71,13653,0,60,0.0,0.0,0,0,2,20,0,0,0.9828812220173822,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},713,0,2PC,2,0.99341585462207,0.0,47741,23,539,0,2156,0,1857,0,217,1973,0,148,0,10898,25378,0,1709,11393,0,0,0,0,2245,138,0.0,1.0,9774,2PC__ TO__ PB,0,0,2,1370.6555555555556,0.8977066750728978,2549,0.0,0,0,0.8977227956819793,100245,100245
36,180000,0,1310,11647,0,1,15179.190457456854,2102.779052671756,15181.506060702328,13.52060734681278,13067.288202627286,0.7119894428135426,2.922832501333333E8,1,200000,UNIFORM,1,46.1643870967742,23.452189072387714,49,0,15046,0,24,0,0,0.9870229007633587,0,0.0,0,false,0,21,20,0,0,2000,1157,11647,0,0,0,0,22,0,266,1.0,0,343,0,5735,3395,0,0,1,1,SAFE,0,0,12873,0,0,12325,19,0,664,0,0,13727,1310,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10295,246556,0,0.5075985232248648,71,-1.0,0,1345,7.717240314863405E-5,12957,0,2,45,1987,0,true,0,41,65,0,1.0,1983,0,0,20,20,0,0.0,11647,0,0,0,true,0.49240147677513524,252,0,0,44,0,0,true,15048,0.9977099236641221,10461,0,0,0,14152,71.98333333333333,0,71,12325,0,60,0.0,0.0,0,0,2,20,0,0,0.9829140551214905,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},482,0,2PC,1,0.9930454194213102,0.0,26696,23,511,0,2115,0,1814,0,208,1900,0,157,0,10683,25914,0,1671,11648,0,0,0,0,2159,135,0.0,1.0,10339,2PC__ TO__ PB,0,0,1,1369.9166666666667,0.8988963494636104,930,0.0,0,0,0.8989041518752894,100235,100235
37,180005,0,1367,12280,0,0,14376.729115798045,2216.5736327724944,14376.729115798045,11.203323001392247,12340.318133143322,0.7571929609547134,2.8464107626666665E8,1,200000,UNIFORM,1,44.156116948779946,23.752488165897265,45,0,14256,0,23,0,0,0.9912216532553035,0,0.0,0,false,0,21,20,0,0,1719,1133,12280,0,0,0,0,20,0,265,1.0,0,333,0,6043,3272,0,0,0,1,SAFE,0,0,13628,0,0,11583,19,0,664,0,0,13038,1367,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9066,247492,0,0.507899022801303,0,-1.0,0,0,0.0,13647,0,2,45,2098,0,true,0,41,68,0,1.0,2096,0,0,20,0,0,0.0,12280,0,0,0,true,0.49210097719869705,252,0,0,44,0,0,true,14259,1.0065837600585223,10120,0,0,0,15073,75.81666666666666,0,71,11583,0,60,0.0,0.0,0,0,2,20,0,0,0.9872964169381108,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9977198697068403,0.0,0,22,500,0,2050,0,1760,0,208,2014,0,143,0,10282,27294,0,1623,12280,0,0,0,0,1845,131,0.0,1.0,9136,2PC__ TO__ PB,0,0,0,1375.1277777777777,0.8998314647907966,0,0.0,0,0,0.8998314647907966,100427,100427
38,180001,0,1301,12198,0,1,14497.92911296934,2063.3252882398156,14499.755084358092,12.05999688888889,12396.37879021151,0.6624355645505472,2.8388388693333334E8,1,200000,UNIFORM,1,48.403007555555554,22.57940562962963,42,0,14374,0,24,0,0,0.9815526518063028,0,0.0,0,false,0,22,20,0,0,1745,1150,12198,0,0,0,0,22,0,268,1.0,0,335,0,6087,3287,0,0,1,1,SAFE,0,0,13643,0,0,11289,19,0,664,0,0,13180,1301,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9194,247161,0,0.5009837678307919,71,-1.0,0,1601,7.407407407407407E-5,13499,0,2,42,1970,0,true,0,38,62,0,1.0,1969,0,0,20,20,0,0.0,12198,0,0,0,true,0.49901623216920804,256,0,0,44,0,0,true,14376,0.9984627209838586,10141,0,0,0,15985,74.99444444444444,0,71,11289,0,60,0.0,0.0,0,0,2,20,0,0,0.9996720773897361,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},583,0,2PC,1,1.0119691752746351,0.0,21717,23,512,0,2106,0,1796,0,212,1875,0,144,0,10318,26998,0,1658,12199,0,0,0,0,1878,135,0.0,1.0,9244,2PC__ TO__ PB,0,0,1,1373.2833333333333,0.9036224905548559,948,0.0,0,0,0.9036296296296297,100197,100197
39,180002,0,1311,12164,0,3,14525.25691409076,2114.4029801678107,14534.972935383099,11.76897648018994,12523.444442946398,0.7429297261695467,2.8520578346666664E8,1,200000,UNIFORM,1,43.72273415937082,23.45727266656774,43,0,14411,0,23,0,0,1.003813882532418,0,0.0,0,false,0,21,20,0,0,1872,1129,12164,0,0,0,0,20,0,261,1.0,0,331,0,6159,3288,0,0,3,1,SAFE,0,0,13473,0,0,12085,19,0,664,0,0,13214,1311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9439,246439,0,0.4936698454455771,71,-1.0,0,1470,2.2258495325715982E-4,13475,0,2,42,2015,0,true,0,38,53,0,1.0,2014,0,0,20,20,0,0.0,12164,0,0,0,true,0.5063301545544229,246,0,0,44,0,0,true,14413,1.0091533180778032,10147,0,0,0,14184,74.86111111111111,0,71,12085,0,60,0.0,0.0,0,0,2,20,0,0,0.9887372574810918,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},360,0,2PC,3,0.9988490628082868,0.0,39240,22,503,0,2019,0,1735,0,203,1917,0,135,0,10324,26950,0,1607,12167,0,0,0,0,1995,130,0.0,1.0,9510,2PC__ TO__ PB,0,0,3,1369.2611111111112,0.902708719851577,1204,0.0,0,0,0.9027303754266212,99729,99729
