SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180009,0,11965,1342,0,1116,40174.16489493293,6743.1294444630175,73641.07415424738,14.331227345212508,33057.42034649776,0.9214433549920763,6.98503312E7,1,1000,UNIFORM,1,47.050463981141235,26.14140997018651,3,0,0,40019,58,0,0,0,0.0,0,0,29,false,0,30,80,4072,6208,0,0,0,0,38,0,3713,0,5.0,934,0,0,5,0,0,1116,0,SAFE,0,0,0,0,0,34170,79,0,2853,0,30,13369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24828,112070,0,5.0,71,-1.0,0,0.07737641267420092,4620,0,13307,1000,11,6650,0,true,13,0,0,0,5.0,6647,0,80,80,0.0,31648,6710,0,0,0,0.0,3450,0,0,0,0,0,true,40021,0.0,27875,0,0,0,14944,73.92777777777778,0,71,0,35851,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,1116,0.0,0.0,40022,35,0,1504,0,7126,0,0,3361,6475,0,137,0,28315,13307000,0,0,0,2458,0,0,4477,0,0,0.0024410089503661514,5.0,24962,2PC__ TO__ PB,0,0,1116,1085.388888888889,0.10084917712482153,4367,0.0,0,0,0.17042224225195868,1160,1160
11,179995,0,11187,1219,0,1021,42411.085493027065,7583.707137302225,77641.69242247744,21.07077351604975,34372.89459967186,0.8638947177496418,7.194515786666666E7,1,1000,UNIFORM,1,56.2769063826618,29.683324942280482,4,0,0,42284,58,0,0,0,0.0,0,0,31,false,0,18,80,4191,6627,0,0,0,0,39,0,4016,0,5.0,986,0,0,5,0,0,1021,0,SAFE,0,0,0,0,0,35056,79,0,2853,0,18,14326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24529,111290,0,5.0,71,-1.0,0,0.07604081328666121,4737,0,12406,1000,12,7465,1612,true,13,0,0,0,5.0,7461,0,79,80,0.0,35567,6095,0,0,0,0.0,3732,0,0,0,0,0,true,42289,0.0,28998,0,0,0,18941,68.92222222222222,0,71,0,34725,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,931,2PC,1021,0.0,0.0,41832,39,0,1561,0,8096,0,0,3630,7247,0,157,0,29473,12406000,0,0,0,2240,0,0,4619,0,0,0.0016071428571428571,5.0,24666,2PC__ TO__ PB,0,0,1021,1081.0277777777778,0.0982589069804933,4445,0.0,0,0,0.16682803306769942,1160,1160
12,180016,0,10762,1177,0,1002,42437.41899320306,8009.437445177476,79213.87898895498,18.515749092033076,34564.8944086661,0.9195634677116635,8.72214208E7,1,1000,UNIFORM,1,57.641889421219375,29.246041418746618,4,0,0,42253,66,0,0,0,0.0,0,0,32,false,0,32,80,4417,6487,0,0,0,0,41,0,3925,0,5.0,969,0,0,5,0,0,1002,0,SAFE,0,0,0,0,0,33948,79,0,2853,0,32,14884,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24511,110886,0,5.0,71,-1.0,0,0.07742832856811684,4957,0,11939,1000,12,7894,2562,true,14,0,0,0,5.0,7891,0,80,80,0.0,33529,5885,0,0,0,0.0,3718,0,0,0,0,0,true,42259,0.0,28960,0,0,0,20082,66.32777777777778,0,71,0,34188,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,1002,0.0,0.0,42954,42,0,1527,0,7919,0,0,3619,7686,0,165,0,29434,11939000,0,0,0,2179,0,0,4780,0,0,0.002937127122533272,5.0,24629,2PC__ TO__ PB,0,0,1002,1078.95,0.0985844710612279,4705,0.0,0,0,0.16837956881230198,1160,1160
13,179996,0,12551,1400,0,1093,39941.53181642857,6297.160996573978,71774.86966785714,11.784317934060091,33331.216315714286,0.9020584230818413,7.479240426666667E7,1,1000,UNIFORM,1,45.17891597979261,23.432985841531508,3,0,0,39816,53,0,0,0,0.0,0,0,27,false,0,36,80,4508,6093,0,0,0,0,36,0,3591,0,5.0,960,0,0,5,0,0,1093,0,SAFE,0,0,0,0,0,32898,79,0,2853,0,36,12752,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24535,112649,0,5.0,71,-1.0,0,0.07265354958787557,5165,0,13951,1000,11,6206,1879,true,11,0,0,0,5.0,6204,0,79,80,0.0,32866,7000,0,0,0,0.0,3320,0,0,0,0,0,true,39818,0.0,27748,0,0,0,16165,77.50555555555556,0,71,0,32916,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,926,2PC,1093,0.0,0.0,40521,32,0,1485,0,6663,0,0,3251,6079,0,128,0,28179,13951000,0,0,0,2493,0,0,4874,0,0,0.002888086642599278,5.0,24638,2PC__ TO__ PB,0,0,1093,1088.6277777777777,0.10035122930255895,4920,0.0,0,0,0.16571390587609677,1160,1160
14,180023,0,11038,1259,0,1115,40530.643311358224,7420.39031237543,77528.01937013502,16.17935475693409,33116.36948371724,0.9373186110675964,7.30938816E7,1,1000,UNIFORM,1,53.7975360125261,27.206913361169104,4,0,0,40410,61,0,0,0,0.0,0,0,30,false,0,29,80,4133,6411,0,0,0,0,39,0,3888,0,5.0,950,0,0,5,0,0,1115,0,SAFE,0,0,0,0,0,34702,79,0,2853,0,29,14460,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24640,111135,0,5.0,71,-1.0,0,0.08313450641216821,4571,0,12297,1000,12,7307,11815,true,13,0,0,0,5.0,7304,0,78,80,0.0,35335,6295,0,0,0,0.0,3749,0,0,0,0,0,true,40413,0.0,27853,0,0,0,18928,68.31666666666666,0,71,0,34289,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,904,2PC,1115,0.0,0.0,41537,36,0,1513,0,7471,0,0,3665,7141,0,152,0,28317,12297000,0,0,0,2374,0,0,4515,0,0,0.002443133951137321,5.0,24750,2PC__ TO__ PB,0,0,1115,1080.2222222222222,0.10238269496625194,4298,0.0,0,0,0.1770056665672532,1160,1160
15,180003,0,11930,1314,0,1124,40049.3466651446,6773.415313914501,75074.02252359208,13.267842218819599,32968.25382496195,0.874866933683037,9.501952266666667E7,1,1000,UNIFORM,1,49.81632843819599,25.955255846325166,3,0,0,39925,56,0,0,0,0.0,0,0,28,false,0,26,80,4487,6136,0,0,0,0,37,0,3613,0,5.0,953,0,0,5,0,0,1124,0,SAFE,0,0,0,0,0,33186,79,0,2853,0,26,13427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24611,112030,0,5.0,71,-1.0,0,0.0782293986636971,5030,0,13244,1000,11,6672,4528,true,11,0,0,0,5.0,6669,0,79,80,0.0,33346,6570,0,0,0,0.0,3371,0,0,0,0,0,true,39927,0.0,27429,0,0,0,18459,73.57777777777778,0,71,0,33097,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,1124,0.0,0.0,40751,36,0,1510,0,7108,0,0,3288,6499,0,139,0,27844,13244000,0,0,0,2438,0,0,4880,0,0,0.002132895816242822,5.0,24730,2PC__ TO__ PB,0,0,1124,1085.1333333333334,0.09921473874962247,4792,0.0,0,0,0.1696826280623608,1160,1160
16,179996,0,11286,1284,0,1142,40408.5072453271,7050.283736399078,77822.51229595016,17.77535625729288,33152.16171417445,0.9354826040892747,7.870941226666667E7,1,1000,UNIFORM,1,49.46311646732789,28.236265898483083,4,0,0,40278,59,0,0,0,0.0,0,0,30,false,0,9,80,4143,6383,0,0,0,0,38,0,3898,0,5.0,953,0,0,5,0,0,1142,0,SAFE,0,0,0,0,0,32682,79,0,2853,0,9,14150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25821,111393,0,5.0,71,-1.0,0,0.08328471411901983,4714,0,12570,1000,11,6948,0,true,13,0,0,0,5.0,6947,0,79,80,0.0,32812,6420,0,0,0,0.0,3674,0,0,0,0,0,true,40279,0.0,27942,0,0,0,14832,69.83333333333333,0,71,0,32564,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,912,2PC,1142,0.0,0.0,41814,38,0,1468,0,7281,0,0,3580,6771,0,145,0,28379,12570000,0,0,0,2426,0,0,4516,0,0,7.41962077493817E-4,5.0,25909,2PC__ TO__ PB,0,0,1142,1081.5222222222221,0.10214797136038187,4450,0.0,0,0,0.17692532088681448,1160,1160
17,180017,0,12513,1407,0,1100,39755.956577114426,6398.33401102853,70743.71365245202,11.017730226364847,33002.05380383795,0.9341982408702673,7.942232373333333E7,1,1000,UNIFORM,1,41.63519500665779,24.028575565912117,3,0,0,39652,56,0,0,0,0.0,0,0,27,false,0,27,80,3973,6057,0,0,0,0,36,0,3642,0,5.0,907,0,0,5,0,0,1100,0,SAFE,0,0,0,0,0,33396,79,0,2853,0,27,12799,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26480,112616,0,5.0,71,-1.0,0,0.07323568575233022,4316,0,13920,1000,10,6315,0,true,11,0,0,0,5.0,6313,0,79,80,0.0,34100,7035,0,0,0,0.0,3388,0,0,0,0,0,true,39657,0.0,28023,0,0,0,16087,77.33333333333333,0,71,0,32993,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,853,2PC,1100,0.0,0.0,39433,32,0,1454,0,6781,0,0,3317,6187,0,111,0,28436,13920000,0,0,0,2507,0,0,4339,0,0,0.002153968887116075,5.0,26573,2PC__ TO__ PB,0,0,1100,1088.4333333333334,0.10107758620689655,4121,0.0,0,0,0.16691078561917444,1160,1160
18,179997,0,11851,1255,0,1078,40718.810925099606,7124.077540376339,75764.08126454183,12.634390087422448,33320.44330199203,0.9442511034705638,9.539480213333334E7,1,1000,UNIFORM,1,48.5562630428652,27.438575225606318,4,0,0,40590,58,0,0,0,0.0,0,0,31,false,0,34,80,4323,6394,0,0,0,0,39,0,3811,0,5.0,975,0,0,5,0,0,1078,0,SAFE,0,0,0,0,0,33506,79,0,2853,0,34,13569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26365,111949,0,5.0,71,-1.0,0,0.07600112803158489,4812,0,13106,1000,11,7019,3108,true,11,0,0,0,5.0,7017,0,79,80,0.0,33589,6275,0,0,0,0.0,3572,0,0,0,0,0,true,40592,0.0,27956,0,0,0,15902,72.81111111111112,0,71,0,33449,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,932,2PC,1078,0.0,0.0,40570,37,0,1546,0,7433,0,0,3481,6833,0,142,0,28382,13106000,0,0,0,2333,0,0,4687,0,0,0.002914702100300043,5.0,26459,2PC__ TO__ PB,0,0,1078,1084.7722222222221,0.09575766824355257,4559,0.0,0,0,0.16448110547095318,1160,1160
19,180001,0,11625,1268,0,1006,41125.78249369085,7370.17654804301,74016.86133438486,13.710982085042088,33255.863134069405,0.9116602487438017,9.54555952E7,1,1000,UNIFORM,1,49.89718130800777,27.286859486293977,4,0,0,40989,58,0,0,0,0.0,0,0,30,false,0,26,80,4290,6487,0,0,0,0,39,0,3972,0,5.0,946,0,0,5,0,0,1006,0,SAFE,0,0,0,0,0,33716,79,0,2853,0,26,13799,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26353,111723,0,5.0,71,-1.0,0,0.0723793078638751,4793,0,12893,1000,11,7271,1162,true,12,0,0,0,5.0,7267,0,78,80,0.0,34855,6340,0,0,0,0.0,3691,0,0,0,0,0,true,40991,0.0,27823,0,0,0,16117,71.62777777777778,0,71,0,33262,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,900,2PC,1006,0.0,0.0,41211,38,0,1511,0,7929,0,0,3609,7098,0,141,0,28304,12893000,0,0,0,2274,0,0,4658,0,0,0.0022867194371152155,5.0,26440,2PC__ TO__ PB,0,0,1006,1083.4666666666667,0.09834794074303886,4544,0.0,0,0,0.1636088927260954,1160,1160
20,179999,0,11543,1344,0,1121,40948.81496205358,6766.202940310145,75492.47834672619,11.289169760137066,33857.556765625,0.9391911226488284,8.35232704E7,1,1000,UNIFORM,1,43.467133923472296,24.82498422330097,3,0,0,40824,54,0,0,0,0.0,0,0,29,false,0,13,80,4577,6334,0,0,0,0,37,0,3817,0,5.0,953,0,0,5,0,0,1121,0,SAFE,0,0,0,0,0,32570,79,0,2853,0,13,13816,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26188,111636,0,5.0,71,-1.0,0,0.08002569960022844,5195,0,12887,1000,11,6675,0,true,11,0,0,0,5.0,6673,0,80,80,0.0,32590,6720,0,0,0,0.0,3538,0,0,0,0,0,true,40828,0.0,28095,0,0,0,15603,71.59444444444445,0,71,0,32559,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,1121,0.0,0.0,41172,36,0,1507,0,7217,0,0,3464,6525,0,131,0,28561,12887000,0,0,0,2465,0,0,4953,0,0,0.001054766734279919,5.0,26269,2PC__ TO__ PB,0,0,1121,1082.9166666666667,0.10429114611624117,4953,0.0,0,0,0.17597087378640777,1160,1160
21,179999,0,12304,1350,0,1111,40429.66114444444,6471.060989515605,74020.87709333333,11.911465492719268,33344.81489703704,0.9411956067263111,7.936668746666667E7,1,1000,UNIFORM,1,44.15412597358618,23.76169840839824,3,0,0,40303,54,0,0,0,0.0,0,0,28,false,0,26,80,4572,6229,0,0,0,0,37,0,3688,0,5.0,959,0,0,5,0,0,1111,0,SAFE,0,0,0,0,0,33405,79,0,2853,0,26,13045,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25348,112407,0,5.0,71,-1.0,0,0.07524551303758889,5172,0,13654,1000,11,6390,0,true,11,0,0,0,5.0,6388,0,79,80,0.0,34304,6750,0,0,0,0.0,3391,0,0,0,0,0,true,40307,0.0,27710,0,0,0,13011,75.85555555555555,0,71,0,32845,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,929,2PC,1111,0.0,0.0,40597,32,0,1522,0,7102,0,0,3312,6243,0,118,0,28132,13654000,0,0,0,2461,0,0,4970,0,0,0.0021129622104835433,5.0,25454,2PC__ TO__ PB,0,0,1111,1087.2277777777779,0.09887212538450271,4910,0.0,0,0,0.16667795462241788,1160,1160
22,179995,0,11846,1311,0,1121,40825.01783142639,6766.946610754685,75854.51022273074,11.420231755147778,33687.77414187643,0.940897461330548,8.305849013333334E7,1,1000,UNIFORM,1,42.088673833870295,23.36033267964701,3,0,0,40715,55,0,0,0,0.0,0,0,28,false,0,37,80,4530,6379,0,0,0,0,37,0,3841,0,5.0,970,0,0,5,0,0,1121,0,SAFE,0,0,0,0,0,33821,79,0,2853,0,37,13536,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25300,111949,0,5.0,71,-1.0,0,0.07851239669421488,5015,0,13157,1000,11,6675,5359,true,10,0,0,0,5.0,6674,0,79,80,0.0,32254,6555,0,0,0,0.0,3524,0,0,0,0,0,true,40716,0.0,28092,0,0,0,14976,73.09444444444445,0,71,0,34724,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,922,2PC,1121,0.0,0.0,40729,33,0,1508,0,7214,0,0,3444,6525,0,122,0,28489,13157000,0,0,0,2432,0,0,4906,0,0,0.0030427631578947368,5.0,25418,2PC__ TO__ PB,0,0,1121,1084.7722222222221,0.09964277570874819,4751,0.0,0,0,0.17033197926880517,1160,1160
23,180008,0,11547,1301,0,1169,40214.92761414297,6946.02862449121,76341.01611452729,14.175084682885068,32899.99610453497,0.8686274939881926,8.097746666666667E7,1,1000,UNIFORM,1,48.583699935792254,26.58416251694371,4,0,0,40073,61,0,0,0,0.0,0,0,30,false,0,31,80,4075,6309,0,0,0,0,40,0,3793,0,5.0,955,0,0,5,0,0,1169,0,SAFE,0,0,0,0,0,33225,79,0,2853,0,31,13835,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25136,111654,0,5.0,71,-1.0,0,0.08339873011343368,4592,0,12848,1000,11,6835,0,true,11,0,0,0,5.0,6833,0,79,80,0.0,34166,6505,0,0,0,0.0,3541,0,0,0,0,0,true,40085,0.0,27751,0,0,0,16831,71.37777777777778,0,71,0,32631,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,1169,0.0,0.0,39959,37,0,1501,0,7362,0,0,3450,6655,0,148,0,28148,12848000,0,0,0,2470,0,0,4453,0,0,0.0025101214574898786,5.0,25244,2PC__ TO__ PB,0,0,1169,1083.1222222222223,0.10126089663760897,4346,0.0,0,0,0.1762145965613184,1160,1160
24,180007,0,9174,1041,0,867,50587.31911911623,8944.441698277742,93525.84748607108,12.31044116585454,41077.13491258405,0.9509370049705062,9.951483573333333E7,1,1000,UNIFORM,1,72.80199783432593,29.73905919509114,5,0,0,50427,87,0,0,0,0.0,0,0,36,false,0,17,80,6856,6889,0,0,0,0,45,0,4118,0,5.0,1075,0,0,6,0,0,867,0,SAFE,0,0,0,0,0,41245,79,0,2853,0,17,17402,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25193,109340,0,5.0,71,-1.0,0,0.07823497563616676,7874,0,10215,1000,13,8811,5820,true,19,0,0,0,5.0,8808,0,79,80,0.0,39817,5205,0,0,0,0.0,3745,0,0,0,0,0,true,50434,0.0,32790,0,0,0,27456,56.75,0,71,0,41890,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1028,2PC,867,0.0,0.0,51284,54,0,1628,0,9619,0,0,3647,8561,0,183,0,33288,10215000,0,0,0,1908,0,0,7371,0,0,0.0017819706498951782,5.0,25342,2PC__ TO__ PB,0,0,867,1070.388888888889,0.10190895741556534,7547,0.0,0,0,0.17217108825121819,1160,1160
25,179997,0,11291,1246,0,1079,40894.81898796148,7495.1479786555665,76086.91884911718,12.040090188014101,33383.70321669342,0.859405047252229,7.089183626666667E7,1,1000,UNIFORM,1,58.22345262925969,27.096830640423033,4,0,0,40755,58,0,0,0,0.0,0,0,30,false,0,20,80,4293,6254,0,0,0,0,39,0,3772,0,5.0,925,0,0,5,0,0,1079,0,SAFE,0,0,0,0,0,32744,79,0,2853,0,20,14179,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24894,111400,0,5.0,71,-1.0,0,0.07924500587544066,4783,0,12537,1000,11,7388,0,true,13,0,0,0,5.0,7384,0,79,80,0.0,36350,6230,0,0,0,0.0,3588,0,0,0,0,0,true,40758,0.0,28024,0,0,0,17152,69.65,0,71,0,30811,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,881,2PC,1079,0.0,0.0,40415,38,0,1497,0,7574,0,0,3496,7195,0,153,0,28422,12537000,0,0,0,2325,0,0,4669,0,0,0.0017204301075268817,5.0,25005,2PC__ TO__ PB,0,0,1079,1081.6555555555556,0.0993858179787828,4564,0.0,0,0,0.17075499412455933,1160,1160
