SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180005,0,32338,3668,0,324,14134.97008778626,3803.72335261921,15459.89054225736,2.0895078172309387,10040.114296346783,0.940316478931272,5.577602613333333E7,1,1000,UNIFORM,1,11.015532122213047,8.006247563996697,2,0,0,14083,53,0,0,0,0.0,0,0,25,false,0,9,20,1000,3968,0,0,0,0,40,0,2962,0,5.0,394,0,0,2,0,0,324,0,SAFE,0,0,0,0,0,10306,19,0,2853,0,9,4956,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8187,107294,0,5.0,71,-1.0,0,0.008918249380677127,1098,0,36006,1000,27,3772,0,true,24,0,0,0,5.0,3771,0,19,20,0.0,12163,18340,0,0,0,0.0,2752,0,0,0,0,0,true,14086,0.0,8508,0,0,0,9753,200.03333333333333,0,71,0,10167,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,361,2PC,324,0.0,0.0,14879,37,0,582,0,4115,0,0,2707,3708,0,35,0,8717,36006000,0,0,0,3992,0,0,1202,0,0,4.5090180360721443E-4,5.0,8283,2PC__ TO__ PB,0,0,324,631.0722222222222,0.10187191023718269,976,0.0,0,0,0.10988164051747867,1040,1040
11,179997,0,34209,3882,0,351,13534.659304482226,3564.353347744746,14860.3098748068,2.7421727797721243,9741.659211488923,0.9489676075660692,8.874493386666666E7,1,1000,UNIFORM,1,12.630750793403049,8.018930076478851,2,0,0,13490,49,0,0,0,0.0,0,0,25,false,0,14,20,927,3724,0,0,0,0,38,0,2761,0,5.0,350,0,0,2,0,0,351,0,SAFE,0,0,0,0,0,10233,19,0,2853,0,14,4679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7817,109164,0,5.0,71,-1.0,0,0.009130638364289059,1046,0,38091,1000,26,3531,0,true,26,0,0,0,5.0,3530,0,19,20,0.0,12153,19410,0,0,0,0.0,2557,0,0,0,0,0,true,13491,0.0,8365,0,0,0,9033,211.61666666666667,0,71,0,10102,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,325,2PC,351,0.0,0.0,14556,36,0,587,0,3811,0,0,2514,3469,0,39,0,8553,38091000,0,0,0,4233,0,0,1088,0,0,6.614694070399244E-4,5.0,7947,2PC__ TO__ PB,0,0,351,641.4888888888889,0.10191383791446798,944,0.0,0,0,0.11011393788044327,1040,1040
12,180002,0,32841,3669,0,316,13835.552593077133,3782.335154288846,15123.730175524666,3.2053365828490743,9809.333433905696,0.9458658152948166,5.9318637333333336E7,1,1000,UNIFORM,1,11.937082360288926,8.297889833269972,2,0,0,13789,51,0,0,0,0.0,0,0,26,false,0,12,20,961,3935,0,0,0,0,40,0,2949,0,5.0,362,0,0,2,0,0,316,0,SAFE,0,0,0,0,0,9949,19,0,2853,0,12,4884,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7972,107795,0,5.0,71,-1.0,0,0.008580893933633846,1007,0,36510,1000,23,3748,0,true,22,0,0,0,5.0,3747,0,20,20,0.0,10821,18345,0,0,0,0.0,2700,0,0,0,0,0,true,13791,0.0,8392,0,0,0,9264,202.83333333333334,0,71,0,9896,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,332,2PC,316,0.0,0.0,14846,39,0,597,0,4041,0,0,2655,3684,0,38,0,8579,36510000,0,0,0,3985,0,0,1125,0,0,6.02258469259724E-4,5.0,8070,2PC__ TO__ PB,0,0,316,633.8722222222223,0.10049301561216105,892,0.0,0,0,0.10821158963775593,1040,1040
13,180004,0,32750,3638,0,314,14086.852576965366,3769.744322900763,15441.34824628917,3.0337791945943,10090.017645409565,0.9557847446207969,6.94293856E7,1,1000,UNIFORM,1,13.254767097160917,8.213518827311864,2,0,0,14039,53,0,0,0,0.0,0,0,26,false,0,20,20,1105,3966,0,0,0,0,43,0,2926,0,5.0,406,0,0,2,0,0,314,0,SAFE,0,0,0,0,0,10215,19,0,2853,0,20,4901,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7968,107708,0,5.0,71,-1.0,0,0.008555392076726063,1217,0,36388,1000,26,3737,0,true,24,0,0,0,5.0,3736,0,19,20,0.0,12283,18190,0,0,0,0.0,2685,0,0,0,0,0,true,14041,0.0,8472,0,0,0,9077,202.15555555555557,0,71,0,10083,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,375,2PC,314,0.0,0.0,15583,40,0,604,0,4013,0,0,2644,3681,0,39,0,8691,36388000,0,0,0,3952,0,0,1291,0,0,0.0010121457489878543,5.0,8077,2PC__ TO__ PB,0,0,314,633.4333333333333,0.09997801473013081,1094,0.0,0,0,0.10767805569178791,1040,1040
14,179996,0,33940,3760,0,337,13554.979326595743,3647.556463317619,14860.782866489362,2.700606593579935,9692.986129787234,0.8565711119940614,6.966636053333333E7,1,1000,UNIFORM,1,11.479947261876594,8.05908633698767,2,0,0,13511,52,0,0,0,0.0,0,0,24,false,0,19,20,904,3760,0,0,0,0,38,0,2810,0,5.0,350,0,0,2,0,0,337,0,SAFE,0,0,0,0,0,10051,19,0,2853,0,19,4730,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8180,108893,0,5.0,71,-1.0,0,0.008859794410705366,1019,0,37700,1000,25,3615,0,true,23,0,0,0,5.0,3614,0,19,20,0.0,10276,18800,0,0,0,0.0,2630,0,0,0,0,0,true,13513,0.0,8336,0,0,0,8592,209.44444444444446,0,71,0,10035,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,330,2PC,337,0.0,0.0,14439,37,0,573,0,3876,0,0,2586,3556,0,37,0,8522,37700000,0,0,0,4097,0,0,1072,0,0,9.275079326336343E-4,5.0,8276,2PC__ TO__ PB,0,0,337,640.0111111111111,0.09973474801061008,886,0.0,0,0,0.10771091305833794,1040,1040
15,179997,0,33229,3736,0,334,14056.152637044968,3669.4507115170486,15454.52070770878,2.7115284592080218,10103.701959047108,0.950576264656102,7.567158506666666E7,1,1000,UNIFORM,1,12.158595967720313,8.117632697927558,2,0,0,14010,50,0,0,0,0.0,0,0,25,false,0,19,20,1107,3875,0,0,0,0,39,0,2848,0,5.0,406,0,0,2,0,0,334,0,SAFE,0,0,0,0,0,10169,19,0,2853,0,19,4824,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8077,108185,0,5.0,71,-1.0,0,0.008954663663905198,1258,0,36965,1000,25,3636,0,true,22,0,0,0,5.0,3635,0,20,20,0.0,10132,18680,0,0,0,0.0,2610,0,0,0,0,0,true,14013,0.0,8481,0,0,0,8841,205.36111111111111,0,71,0,10171,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,373,2PC,334,0.0,0.0,15527,40,0,592,0,3966,0,0,2566,3572,0,38,0,8696,36965000,0,0,0,4070,0,0,1306,0,0,9.336609336609336E-4,5.0,8184,2PC__ TO__ PB,0,0,334,636.0777777777778,0.10106857838495875,1137,0.0,0,0,0.1091182069224376,1040,1040
16,180008,0,33736,3794,0,324,13750.903460200318,3633.0799843194213,15041.115780442804,2.882591588735669,9896.219152082234,0.9508785073885242,7.394303466666667E7,1,1000,UNIFORM,1,13.480213953611242,8.96433618640038,2,0,0,13708,52,0,0,0,0.0,0,0,25,false,0,16,20,946,3774,0,0,0,0,40,0,2774,0,5.0,364,0,0,2,0,0,324,0,SAFE,0,0,0,0,0,9774,19,0,2853,0,16,4748,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7739,108690,0,5.0,71,-1.0,0,0.008559201141226819,1130,0,37530,1000,28,3597,0,true,25,0,0,0,5.0,3596,0,19,20,0.0,9611,18970,0,0,0,0.0,2568,0,0,0,0,0,true,13711,0.0,8483,0,0,0,8776,208.5,0,71,0,9786,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,356,2PC,324,0.0,0.0,15013,39,0,609,0,3875,0,0,2524,3534,0,41,0,8676,37530000,0,0,0,4118,0,0,1121,0,0,7.770762506070908E-4,5.0,7845,2PC__ TO__ PB,0,0,324,638.8666666666667,0.10109245936584066,1025,0.0,0,0,0.10878638981349395,1040,1040
17,180000,0,35537,3751,0,355,13400.170237003465,3499.8984143568673,14743.623569448147,2.1854161642660745,9667.202756864837,0.9179311985114672,7.49947808E7,1,1000,UNIFORM,1,10.713582549252074,7.210415457962314,1,0,0,13363,49,0,0,0,0.0,0,0,23,false,0,20,20,884,3678,0,0,0,0,36,0,2756,0,5.0,335,0,0,2,0,0,355,0,SAFE,0,0,0,0,0,9521,19,0,2853,0,20,4541,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8262,110493,0,5.0,71,-1.0,0,0.008954922684963297,1115,0,39288,1000,23,3470,0,true,22,0,0,0,5.0,3469,0,19,20,0.0,9592,18755,0,0,0,0.0,2536,0,0,0,0,0,true,13364,0.0,8361,0,0,0,7120,218.26666666666668,0,71,0,9516,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,324,2PC,355,0.0,0.0,14095,38,0,563,0,3754,0,0,2494,3412,0,35,0,8543,39288000,0,0,0,4106,0,0,1030,0,0,9.74184120798831E-4,5.0,8327,2PC__ TO__ PB,0,0,355,648.9055555555556,0.09547444512319284,1012,0.0,0,0,0.10357440153368817,1040,1040
18,179996,0,33908,3754,0,326,13466.545827650507,3664.7045896838504,14763.259886521046,2.615487285458566,9582.20834070325,0.9411431425988099,6.956481706666666E7,1,1000,UNIFORM,1,11.738191060334842,8.25764920501211,2,0,0,13421,48,0,0,0,0.0,0,0,25,false,0,22,20,877,3781,0,0,0,0,38,0,2834,0,5.0,343,0,0,2,0,0,326,0,SAFE,0,0,0,0,0,9511,19,0,2853,0,22,4734,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8235,108864,0,5.0,71,-1.0,0,0.008581657365483837,1115,0,37662,1000,26,3631,0,true,24,0,0,0,5.0,3630,0,19,20,0.0,9297,18770,0,0,0,0.0,2626,0,0,0,0,0,true,13422,0.0,8250,0,0,0,9134,209.23333333333332,0,71,0,9528,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,337,2PC,326,0.0,0.0,14815,37,0,578,0,3893,0,0,2582,3569,0,38,0,8443,37662000,0,0,0,4080,0,0,1046,0,0,0.0010784313725490195,5.0,8299,2PC__ TO__ PB,0,0,326,639.8666666666667,0.09967606606128193,983,0.0,0,0,0.10740233758028851,1040,1040
19,179993,0,34226,3784,0,341,13557.329709302325,3608.3898822532574,14846.021791490486,2.537478396912727,9748.84922410148,0.8925413172650185,7.251981706666666E7,1,1000,UNIFORM,1,11.055588302782196,7.583466193841099,2,0,0,13515,50,0,0,0,0.0,0,0,25,false,0,24,20,907,3730,0,0,0,0,38,0,2802,0,5.0,337,0,0,2,0,0,341,0,SAFE,0,0,0,0,0,9656,19,0,2853,0,24,4693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8205,109179,0,5.0,71,-1.0,0,0.008891554327136189,1004,0,38010,1000,26,3577,0,true,24,0,0,0,5.0,3576,0,19,20,0.0,9362,18920,0,0,0,0.0,2601,0,0,0,0,0,true,13516,0.0,8398,0,0,0,8279,211.16666666666666,0,71,0,9675,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,314,2PC,341,0.0,0.0,14207,37,0,567,0,3826,0,0,2560,3521,0,37,0,8581,38010000,0,0,0,4125,0,0,1068,0,0,0.0011636363636363637,5.0,8276,2PC__ TO__ PB,0,0,341,641.6277777777777,0.09955274927650619,876,0.0,0,0,0.10755912492503455,1040,1040
