SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180000,0,5023,580,0,1067,72570.94507068965,10384.554097153095,219811.95383103448,14.364059970014992,62034.262089655174,0.9187096092137746,8.252438826666667E7,1,1000,UNIFORM,1,75.85894197901048,30.300577961019492,6,0,0,72284,121,0,0,0,0.0,0,0,42,false,0,26,99,8476,7379,0,0,0,0,49,0,4192,0,5.0,1201,0,0,8,0,0,1067,0,SAFE,0,0,0,0,0,66659,98,0,2853,0,26,31818,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},43417,73652,0,5.0,71,-1.0,0,0.15997001499250374,10019,0,5603,1000,13,10233,15709,true,25,0,0,0,5.0,10231,0,98,99,0.0,68853,2900,0,0,0,0.0,4026,0,0,0,0,0,true,72287,0.0,51538,0,0,0,25914,31.127777777777776,0,71,0,64016,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1184,2PC,1067,0.0,0.0,79625,87,0,1906,0,10553,0,0,3917,9943,0,236,0,52241,5603000,0,0,0,1647,0,0,9303,0,0,0.00315725561627201,5.0,43613,2PC__ TO__ PB,0,0,1067,1073.2388888888888,0.10351597358557915,9611,0.0,0,0,0.24692653673163417,1198,1198
27,179996,0,5449,627,0,1020,73763.17103189793,9956.380742888603,199986.17175757576,19.374503523111613,62847.190650717705,0.9024620276333322,9.731207466666667E7,1,1000,UNIFORM,1,75.45783103156708,30.156350056369785,5,0,0,73576,113,0,0,0,0.0,0,0,41,false,0,16,99,9171,7332,0,0,0,0,47,0,4155,0,5.0,1188,0,0,8,0,0,1020,0,SAFE,0,0,0,0,0,69323,98,0,2853,0,16,29348,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},43858,74093,0,5.0,71,-1.0,0,0.14374295377677565,10507,0,6076,1000,13,9812,15013,true,23,0,0,0,5.0,9810,0,98,99,0.0,71953,3135,0,0,0,0.0,3830,0,0,0,0,0,true,73578,0.0,51977,0,0,0,31185,33.75555555555555,0,71,0,66046,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1178,2PC,1020,0.0,0.0,77187,72,0,1914,0,11050,0,0,3720,9532,0,210,0,52593,6076000,0,0,0,1647,0,0,9729,0,0,0.0019429265330904676,5.0,44124,2PC__ TO__ PB,0,0,1020,1075.7111111111112,0.1031928900592495,10121,0.0,0,0,0.23210259301014657,1198,1198
28,180012,0,6264,720,0,1291,62029.26278333333,7697.355319923372,182651.64600694444,15.936460181268881,53596.509025,0.8704358801897504,8.72203328E7,1,1000,UNIFORM,1,50.927259093655586,26.833842658610273,4,0,0,61881,63,0,0,0,0.0,0,0,35,false,0,17,99,5720,7034,0,0,0,0,40,0,4069,0,5.0,1123,0,0,7,0,0,1291,0,SAFE,0,0,0,0,0,55653,98,0,2853,0,17,25549,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},44394,74878,0,5.0,71,-1.0,0,0.15601208459214502,6346,0,6984,1000,11,7572,2175,true,13,0,0,0,5.0,7570,0,98,99,0.0,53928,3600,0,0,0,0.0,3825,0,0,0,0,0,true,61884,0.0,46657,0,0,0,29631,38.8,0,71,0,57977,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1053,2PC,1291,0.0,0.0,66972,46,0,1776,0,8505,0,0,3734,7394,0,166,0,47086,6984000,0,0,0,2011,0,0,6177,0,0,0.0016907011437095971,5.0,44516,2PC__ TO__ PB,0,0,1291,1079.9222222222222,0.10309278350515463,6082,0.0,0,0,0.24302114803625377,1198,1198
29,180033,0,6656,697,0,1198,61070.149054519374,8403.87252734375,176733.4617073171,17.929440650216346,52257.8657876614,0.8578973742727124,8.470476213333334E7,1,1000,UNIFORM,1,60.840568705414576,30.03441281721436,4,0,0,60919,74,0,0,0,0.0,0,0,37,false,0,28,99,5263,7297,0,0,0,0,42,0,4409,0,5.0,1095,0,0,7,0,0,1198,0,SAFE,0,0,0,0,0,55698,98,0,2853,0,28,24262,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},44200,75270,0,5.0,71,-1.0,0,0.14010057303239387,6232,0,7353,1000,11,8285,2723,true,15,0,0,0,5.0,8283,0,98,99,0.0,54103,3485,0,0,0,0.0,4083,0,0,0,0,0,true,60924,0.0,45709,0,0,0,20740,40.85,0,71,0,57725,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1060,2PC,1198,0.0,0.0,67449,51,0,1724,0,8883,0,0,3985,8091,0,175,0,46216,7353000,0,0,0,1895,0,0,5708,0,0,0.0029551451187335093,5.0,44301,2PC__ TO__ PB,0,0,1198,1082.2166666666667,0.09479124167006664,5944,0.0,0,0,0.22161150742603206,1198,1198
30,180011,0,6860,748,0,1316,58285.229703208555,7624.233897667638,170347.74172192515,14.73632507844016,50040.42937165775,0.9083330187649412,7.89795264E7,1,1000,UNIFORM,1,54.53198901837741,26.904360824742266,4,0,0,58120,66,0,0,0,0.0,0,0,35,false,0,12,99,5920,7001,0,0,0,0,40,0,3994,0,5.0,1146,0,0,6,0,0,1316,0,SAFE,0,0,0,0,0,43716,98,0,2853,0,12,23445,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},44263,75474,0,5.0,71,-1.0,0,0.1474675033617212,6698,0,7608,1000,11,7501,679,true,12,0,0,0,5.0,7499,0,98,99,0.0,41778,3740,0,0,0,0.0,3732,0,0,0,0,0,true,58122,0.0,42824,0,0,0,19586,42.266666666666666,0,71,0,44994,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1103,2PC,1316,0.0,0.0,63410,42,0,1794,0,8288,0,0,3642,7319,0,171,0,43321,7608000,0,0,0,2064,0,0,6409,0,0,0.0011627906976744186,5.0,44257,2PC__ TO__ PB,0,0,1316,1083.2111111111112,0.09831756046267087,6409,0.0,0,0,0.23128641864634694,1198,1198
31,180018,0,6610,694,0,1227,61599.96684582133,8452.104701361573,178453.1087925072,15.67869968350721,52529.46560951009,0.8592669463045798,9.025607466666667E7,1,1000,UNIFORM,1,53.887961786425976,29.130627359043487,4,0,0,61427,76,0,0,0,0.0,0,0,38,false,0,31,99,6268,7310,0,0,0,0,44,0,4226,0,5.0,1187,0,0,7,0,0,1227,0,SAFE,0,0,0,0,0,53432,98,0,2853,0,31,24424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},44349,75224,0,5.0,71,-1.0,0,0.143828390575548,7307,0,7304,1000,12,8327,2537,true,15,0,0,0,5.0,8324,0,98,99,0.0,55258,3470,0,0,0,0.0,3953,0,0,0,0,0,true,61429,0.0,44795,0,0,0,20633,40.577777777777776,0,71,0,50739,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1161,2PC,1227,0.0,0.0,65801,51,0,1826,0,9132,0,0,3851,8113,0,176,0,45318,7304000,0,0,0,1921,0,0,6843,0,0,0.0032274856845393024,5.0,44452,2PC__ TO__ PB,0,0,1227,1081.9555555555555,0.09501642935377876,6888,0.0,0,0,0.2251787598171375,1198,1198
32,180001,0,7013,768,0,1297,58682.05040755209,7640.108885783545,164231.6085924479,15.358746530072704,50568.1048515625,0.8779501992350924,1.0272191253333333E8,1,1000,UNIFORM,1,50.17742718660498,25.846842916942055,4,0,0,58478,65,0,0,0,0.0,0,0,35,false,0,34,99,5208,7024,0,0,0,0,40,0,4077,0,5.0,1109,0,0,6,0,0,1297,0,SAFE,0,0,0,0,0,54103,98,0,2853,0,34,22932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},43973,75625,0,5.0,71,-1.0,0,0.1428728794888742,5942,0,7781,1000,11,7536,1532,true,12,0,0,0,5.0,7533,0,98,99,0.0,51650,3840,0,0,0,0.0,3785,0,0,0,0,0,true,58482,0.0,44074,0,0,0,19060,43.227777777777774,0,71,0,57106,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1067,2PC,1297,0.0,0.0,62216,44,0,1772,0,8166,0,0,3695,7369,0,160,0,44569,7781000,0,0,0,2065,0,0,5647,0,0,0.0032929782082324454,5.0,44086,2PC__ TO__ PB,0,0,1297,1084.1833333333334,0.09870196632823544,5666,0.0,0,0,0.22747301167658074,1198,1198
33,179998,0,6683,705,0,1318,59198.92258439716,8033.936409396977,178700.81578439716,18.42726142889961,50703.797219858156,0.913440386833604,1.1442859146666667E8,1,1000,UNIFORM,1,55.14223213875488,29.30954755341144,4,0,0,59021,70,0,0,0,0.0,0,0,37,false,0,22,99,5329,7190,0,0,0,0,43,0,4195,0,5.0,1131,0,0,6,0,0,1318,0,SAFE,0,0,0,0,0,50786,98,0,2853,0,22,24123,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},45751,75299,0,5.0,71,-1.0,0,0.15138984608316103,6334,0,7388,1000,11,7894,3002,true,14,0,0,0,5.0,7891,0,98,99,0.0,52452,3525,0,0,0,0.0,3883,0,0,0,0,0,true,59024,0.0,43956,0,0,0,22398,41.044444444444444,0,71,0,48612,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1113,2PC,1318,0.0,0.0,63637,46,0,1792,0,8554,0,0,3783,7697,0,190,0,44467,7388000,0,0,0,2023,0,0,5888,0,0,0.00217498764211567,5.0,45810,2PC__ TO__ PB,0,0,1318,1082.3222222222223,0.09542501353546291,5997,0.0,0,0,0.23236848150700667,1198,1198
34,180036,0,6353,721,0,1320,58850.48965464632,8544.910193451913,173735.102667129,19.24182427924708,50373.27177115118,0.8305316756992066,8.46264128E7,1,1000,UNIFORM,1,55.2293286871575,27.294170240648082,4,0,0,58709,72,0,0,0,0.0,0,0,37,false,0,41,99,5195,7131,0,0,0,0,44,0,4231,0,5.0,1102,0,0,7,0,0,1320,0,SAFE,0,0,0,0,0,47975,98,0,2853,0,41,25225,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},46356,74978,0,5.0,71,-1.0,0,0.15725518227305219,6377,0,7074,1000,12,8426,5359,true,15,0,0,0,5.0,8424,0,98,99,0.0,48066,3605,0,0,0,0.0,4007,0,0,0,0,0,true,58711,0.0,43947,0,0,0,19067,39.3,0,71,0,47870,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1094,2PC,1320,0.0,0.0,62573,51,0,1731,0,8539,0,0,3909,8221,0,177,0,44371,7074000,0,0,0,2041,0,0,5676,0,0,0.004017638412542871,5.0,46374,2PC__ TO__ PB,0,0,1320,1080.611111111111,0.10192253322024314,6067,0.0,0,0,0.24314986895401478,1198,1198
35,180019,0,6697,734,0,1292,57622.27210899183,8247.85398730775,169408.38590735695,11.531142038289579,49216.47881607629,0.8902233348310508,8.11797232E7,1,1000,UNIFORM,1,54.58343838129084,27.778428293018457,4,0,0,57426,66,0,0,0,0.0,0,0,36,false,0,34,99,5787,7225,0,0,0,0,43,0,4268,0,5.0,1111,0,0,6,0,0,1292,0,SAFE,0,0,0,0,0,50666,98,0,2853,0,34,24005,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},46177,75309,0,5.0,71,-1.0,0,0.14811418090106615,6661,0,7431,1000,12,8135,1199,true,15,0,0,0,5.0,8132,0,99,99,0.0,53254,3670,0,0,0,0.0,4009,0,0,0,0,0,true,57428,0.0,42018,0,0,0,24491,41.28333333333333,0,71,0,47704,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1098,2PC,1292,0.0,0.0,63291,46,0,1778,0,8483,0,0,3912,7943,0,169,0,42507,7431000,0,0,0,2026,0,0,6276,0,0,0.0033563672260612043,5.0,46226,2PC__ TO__ PB,0,0,1292,1082.4,0.09877540034988562,6323,0.0,0,0,0.23225954373495358,1198,1198
36,179999,0,6625,764,0,1308,59260.28395418848,7883.587782037736,166889.38162172775,16.26076877084052,50890.86308115184,0.8612823203239329,1.0968094453333333E8,1,1000,UNIFORM,1,50.829569966655164,26.496040588708752,4,0,0,59107,67,0,0,0,0.0,0,0,35,false,0,44,99,6009,7168,0,0,0,0,43,0,4139,0,5.0,1151,0,0,7,0,0,1308,0,SAFE,0,0,0,0,0,52545,98,0,2853,0,44,24152,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},46295,75245,0,5.0,71,-1.0,0,0.15039668851328045,6822,0,7389,1000,11,7766,0,true,13,0,0,0,5.0,7764,0,99,99,0.0,58849,3820,0,0,0,0.0,3872,0,0,0,0,0,true,59108,0.0,43581,0,0,0,18689,41.05,0,71,0,45462,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1137,2PC,1308,0.0,0.0,62586,43,0,1812,0,8440,0,0,3780,7571,0,162,0,44015,7389000,0,0,0,2072,0,0,6536,0,0,0.0042471042471042475,5.0,46359,2PC__ TO__ PB,0,0,1308,1082.1166666666666,0.10339694139937745,6497,0.0,0,0,0.2382430723237898,1198,1198
37,179998,0,6502,754,0,1366,57648.40391909815,7825.146196554906,170882.08990450928,14.31386163303178,49176.34348938992,0.9061956778240248,9.573507626666667E7,1,1000,UNIFORM,1,55.8550008118766,27.38976838320575,4,0,0,57477,66,0,0,0,0.0,0,0,35,false,0,46,99,5572,7092,0,0,0,0,42,0,4131,0,5.0,1126,0,0,6,0,0,1366,0,SAFE,0,0,0,0,0,52094,98,0,2853,0,46,24577,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},46624,75118,0,5.0,71,-1.0,0,0.15843191834841105,6449,0,7256,1000,11,7698,7186,true,13,0,0,0,5.0,7691,0,98,99,0.0,58957,3770,0,0,0,0.0,3868,0,0,0,0,0,true,57484,0.0,42257,0,0,0,35606,40.31111111111111,0,71,0,45232,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1097,2PC,1366,0.0,0.0,62215,45,0,1764,0,8538,0,0,3772,7514,0,162,0,42768,7256000,0,0,0,2120,0,0,6045,0,0,0.004339622641509434,5.0,46685,2PC__ TO__ PB,0,0,1366,1081.4,0.10391400220507166,6131,0.0,0,0,0.2458826258408722,1198,1198
38,179997,0,6909,733,0,1193,61037.927916780354,8267.850856708641,167143.06632878582,12.69548545557442,52137.79599454297,0.8233245833647915,8.5567512E7,1,1000,UNIFORM,1,59.22661663837012,28.740495755517827,4,0,0,60818,74,0,0,0,0.0,0,0,38,false,0,21,99,5881,7235,0,0,0,0,43,0,4218,0,5.0,1155,0,0,7,0,0,1193,0,SAFE,0,0,0,0,0,51744,98,0,2853,0,21,23329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},45987,75536,0,5.0,71,-1.0,0,0.13503112620260327,6574,0,7642,1000,12,8158,7976,true,17,0,0,0,5.0,8156,0,98,99,0.0,53071,3665,0,0,0,0.0,3956,0,0,0,0,0,true,60821,0.0,44722,0,0,0,18400,42.455555555555556,0,71,0,49876,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1126,2PC,1193,0.0,0.0,64835,50,0,1793,0,8990,0,0,3856,7955,0,181,0,45226,7642000,0,0,0,1926,0,0,6462,0,0,0.0021806853582554517,5.0,46042,2PC__ TO__ PB,0,0,1193,1083.661111111111,0.09591729913635175,6218,0.0,0,0,0.21799660441426147,1198,1198
39,180048,0,4011,441,0,814,90614.9441632653,14701.814617801048,271916.5453582767,21.28494948727687,74046.8423786848,0.9690414878669888,9.686705066666667E7,1,1000,UNIFORM,1,95.3477396505887,32.95059874667679,8,0,0,90290,180,0,0,0,0.0,0,0,47,false,0,13,99,13813,8602,0,0,0,0,55,0,4987,0,5.0,1354,0,0,11,0,0,814,0,SAFE,0,0,0,0,0,75978,98,0,2853,0,13,40045,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},45482,72656,0,5.0,71,-1.0,0,0.15457652867451577,15771,0,4452,1000,15,14518,21929,true,35,0,0,0,5.0,14513,0,98,99,0.0,74259,2205,0,0,0,0.0,4752,0,0,0,0,0,true,90319,0.0,57851,0,0,0,43004,24.733333333333334,0,71,0,77793,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1358,2PC,814,0.0,0.0,98588,131,0,2168,0,16602,0,0,4631,14148,0,305,0,58749,4452000,0,0,0,1255,0,0,14700,0,0,0.0020717131474103584,5.0,45680,2PC__ TO__ PB,0,0,814,1067.7555555555555,0.09905660377358491,15239,0.0,0,0,0.23832130649449298,1198,1198
40,180011,0,6072,732,0,1330,58585.90692349727,8649.828139657444,173729.62087158472,21.288780919596753,50192.00080874317,0.8773308078220071,8.22397248E7,1,1000,UNIFORM,1,59.136939513154665,29.728108556675682,4,0,0,58416,73,0,0,0,0.0,0,0,38,false,0,24,99,5345,7216,0,0,0,0,45,0,4217,0,5.0,1136,0,0,7,0,0,1330,0,SAFE,0,0,0,0,0,48688,98,0,2853,0,24,26197,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},45672,74690,0,5.0,71,-1.0,0,0.16351118760757316,6457,0,6804,1000,12,8495,6071,true,15,0,0,0,5.0,8493,0,98,99,0.0,49526,3660,0,0,0,0.0,4013,0,0,0,0,0,true,58418,0.0,43500,0,0,0,27193,37.8,0,71,0,47863,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1106,2PC,1330,0.0,0.0,63092,53,0,1793,0,8453,0,0,3911,8285,0,195,0,43993,6804000,0,0,0,2062,0,0,5847,0,0,0.0023278370514064014,5.0,45702,2PC__ TO__ PB,0,0,1330,1078.95,0.10758377425044091,6100,0.0,0,0,0.2535038111630194,1198,1198
41,180030,0,5387,556,0,1103,72683.6547913669,9977.073084462594,226587.98002517986,18.17212886744252,62453.18622122302,0.9082453604918712,1.0473310666666667E8,1,1000,UNIFORM,1,62.56866250354811,30.473755606017598,5,0,0,72429,109,0,0,0,0.0,0,0,41,false,0,25,99,8463,7642,0,0,0,0,48,0,4400,0,5.0,1243,0,0,8,0,0,1103,0,SAFE,0,0,0,0,0,70091,98,0,2853,0,25,30017,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},47105,74011,0,5.0,71,-1.0,0,0.1565427192733466,9717,0,5943,1000,12,9834,2680,true,19,0,0,0,5.0,9832,0,98,99,0.0,70277,2780,0,0,0,0.0,4156,0,0,0,0,0,true,72432,0.0,52047,0,0,0,30180,33.016666666666666,0,71,0,69874,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1205,2PC,1103,0.0,0.0,77205,72,0,1924,0,10293,0,0,4046,9573,0,211,0,52676,5943000,0,0,0,1659,0,0,9280,0,0,0.0030138637733574444,5.0,47279,2PC__ TO__ PB,0,0,1103,1075.2222222222222,0.09355544337876494,9279,0.0,0,0,0.23545273914277604,1198,1198
