SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179994,0,26389,26178,0,2,4438.6198540759415,2399.95792962977,4440.583052868821,2.1580151800490786,2051.067961799985,0.6417033771085141,8.342829333333333E7,1,200000,UNIFORM,1,11.893743479997719,9.224661207175332,16,0,4387,0,39,0,0,1.870893175186631,0,0.0,0,false,0,32,2,0,0,213,611,26178,0,0,0,0,38,0,279,1.0,0,114,0,24828,371,0,0,2,1,SAFE,0,0,99802,0,0,1635,1,0,664,0,0,3369,26389,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1475,103638,0,0.05157002062800825,71,-1.0,0,729,3.804523578534878E-5,52567,0,2,56,2359,0,true,0,51,33,0,1.0,2357,0,0,2,2,0,0.0,26178,0,0,0,true,0.9484299793719917,262,0,0,44,0,0,true,4390,1.8960551745045284,1583,0,0,0,11111,292.0388888888889,0,71,1635,0,60,0.0,0.0,0,0,2,2,0,0,1.8755061502024601,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},266,0,2PC,2,1.9011001604400641,0.0,25321,30,193,0,2398,0,1191,0,226,2313,0,48,0,1673,105134,0,1145,26180,0,0,0,0,280,99,0.0,1.0,1480,2PC__ TO__ PB,0,0,2,575.8055555555555,0.49799303745695966,287,0.0,0,0,0.4980121364302155,9998,9998
11,179996,0,25776,25591,0,2,4536.400880583017,2459.14965487275,4537.668432534875,2.7707409916486596,2107.180233324216,0.6967382525445596,7.084210773333333E7,1,200000,UNIFORM,1,13.51534511086453,9.24933483229185,18,0,4478,0,33,0,0,1.8747284295468654,0,0.0,0,false,0,31,2,0,0,220,617,25591,0,0,0,0,33,0,287,1.0,0,113,0,24332,382,0,0,2,1,SAFE,0,0,97571,0,0,1590,1,0,664,0,0,3442,25776,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1430,103080,0,0.04919698331444648,71,-1.0,0,632,3.8933987424322064E-5,51367,0,2,61,2414,0,true,0,58,41,0,1.0,2412,0,0,2,2,0,0.0,25591,0,0,0,true,0.9508030166855536,264,0,0,44,0,0,true,4481,1.899635319677219,1606,0,0,0,12095,285.3722222222222,0,71,1590,0,60,0.0,0.0,0,0,2,2,0,0,1.8719080926888358,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},236,0,2PC,2,1.8993396115821968,0.0,15920,29,189,0,2444,0,1209,0,229,2366,0,54,0,1699,102734,0,1159,25593,0,0,0,0,294,100,0.0,1.0,1434,2PC__ TO__ PB,0,0,2,572.6944444444445,0.4981992329705842,194,0.0,0,0,0.49821877007533727,10094,10094
12,180006,0,26984,26787,0,0,4307.989509388883,2377.8129766898905,4307.989509388883,1.775006174331889,1998.2895836786502,0.6823761083988226,8.339001493333334E7,1,200000,UNIFORM,1,11.630650555131949,8.51509802681743,16,0,4260,0,40,0,0,1.8736288170767863,0,0.0,0,false,0,33,2,0,0,205,593,26787,0,0,0,0,39,0,268,1.0,0,109,0,25523,362,0,0,0,1,SAFE,0,0,102083,0,0,1551,1,0,664,0,0,3295,26984,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1431,105039,0,0.04718706835405234,0,-1.0,0,0,0.0,53771,0,2,67,2339,0,true,0,59,34,0,1.0,2337,0,0,2,0,0,0.0,26787,0,0,0,true,0.9528129316459477,249,0,0,44,0,0,true,4262,1.9003854135784168,1546,0,0,0,12043,298.72777777777776,0,71,1551,0,60,0.0,0.0,0,0,2,2,0,0,1.8718781498488073,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8965542987269945,0.0,0,31,191,0,2320,0,1167,0,216,2294,0,44,0,1632,107542,0,1125,26787,0,0,0,0,271,95,0.0,1.0,1433,2PC__ TO__ PB,0,0,0,583.5722222222222,0.49816815755704746,0,0.0,0,0,0.49816815755704746,9992,9992
13,179997,0,26722,26831,0,2,4343.96993045358,2355.0003872838856,4345.928713279416,1.9156641583418916,1982.6674840669375,0.6411675679041338,9.007581813333334E7,1,200000,UNIFORM,1,12.784911343478667,9.567465614788535,17,0,4294,0,38,0,0,1.8730633934585734,0,0.0,0,false,0,32,2,0,0,210,603,26831,0,0,0,0,37,0,276,1.0,0,110,0,25453,360,0,0,2,1,SAFE,0,0,101703,0,0,1634,1,0,664,0,0,3307,26722,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1454,104168,0,0.05135850322388282,71,-1.0,0,662,3.7344785734291846E-5,53553,0,2,85,2315,0,true,0,79,33,0,1.0,2313,0,0,2,2,0,0.0,26831,0,0,0,true,0.9486414967761172,257,0,0,44,0,0,true,4297,1.8980989446897687,1532,0,0,0,10959,297.51666666666665,0,71,1634,0,60,0.0,0.0,0,0,2,2,0,0,1.873653609630651,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},241,0,2PC,2,1.9001155379970929,0.0,26008,31,191,0,2368,0,1173,0,222,2271,0,47,0,1615,107106,0,1129,26833,0,0,0,0,276,98,0.0,1.0,1459,2PC__ TO__ PB,0,0,2,578.7388888888889,0.5010176834164286,183,0.0,0,0,0.5010363178041266,9906,9906
14,179997,0,26036,26334,0,3,4441.15767699552,2401.121000883392,4443.870754044201,2.850319706719111,2054.625688767373,0.6509142729250942,8.177505973333333E7,1,200000,UNIFORM,1,12.679721058560709,8.954122353120884,17,0,4382,0,35,0,0,1.8765555384851744,0,0.0,0,false,0,32,2,0,0,205,602,26334,0,0,0,0,35,0,278,1.0,0,111,0,25085,376,0,0,3,1,SAFE,0,0,99465,0,0,1639,1,0,664,0,0,3375,26036,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1442,103192,0,0.047429179008126376,71,-1.0,0,605,5.7281423634315395E-5,52370,0,2,79,2355,0,true,0,75,38,0,1.0,2353,0,0,2,2,0,0.0,26334,0,0,0,true,0.9525708209918736,259,0,0,44,0,0,true,4385,1.9005223536641573,1574,0,0,0,12878,290.94444444444446,0,71,1639,0,60,0.0,0.0,0,0,2,2,0,0,1.872560188349662,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},302,0,2PC,3,1.8980405559352929,0.0,23007,30,187,0,2398,0,1185,0,224,2307,0,53,0,1667,104740,0,1135,26337,0,0,0,0,278,98,0.0,1.0,1447,2PC__ TO__ PB,0,0,3,573.3166666666667,0.5028451403475273,284,0.0,0,0,0.5028736180856548,9866,9866
15,179994,0,26605,26926,0,1,4320.231278875437,2375.5998648374366,4321.067407338633,2.5682161324067847,1984.8650801455842,0.6802438249129777,8.548638933333333E7,1,200000,UNIFORM,1,12.841215403870581,9.415162818501082,14,0,4270,0,39,0,0,1.876000751738395,0,0.0,0,false,0,32,2,0,0,192,595,26926,0,0,0,0,39,0,273,1.0,0,109,0,25542,364,0,0,1,1,SAFE,0,0,101670,0,0,1625,1,0,664,0,0,3308,26605,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1478,105025,0,0.051400133699769736,71,-1.0,0,826,1.8680415452439663E-5,53531,0,2,75,2335,0,true,0,71,32,0,1.0,2333,0,0,2,2,0,0.0,26926,0,0,0,true,0.9485998663002303,257,0,0,44,0,0,true,4272,1.9024619432437513,1549,0,0,0,10773,297.39444444444445,0,71,1625,0,60,0.0,0.0,0,0,2,2,0,0,1.869976973928545,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},281,0,2PC,1,1.8961227066775608,0.0,21958,30,188,0,2344,0,1173,0,223,2291,0,47,0,1634,107062,0,1129,26927,0,0,0,0,255,98,0.0,1.0,1482,2PC__ TO__ PB,0,0,1,583.5055555555556,0.5029982626889092,118,0.0,0,0,0.5030075468878428,10031,10031
16,180003,0,27270,27088,0,1,4259.230193738926,2350.5900751008435,4259.796385705848,1.4620753877002888,1936.7993718620792,0.5192633465300557,6.923451786666666E7,1,200000,UNIFORM,1,12.50482175904634,9.677936864180724,16,0,4213,0,37,0,0,1.8743674367436745,0,0.0,0,false,0,30,2,0,0,193,590,27088,0,0,0,0,37,0,270,1.0,0,109,0,25729,353,0,0,1,1,SAFE,0,0,103361,0,0,1530,1,0,664,0,0,3259,27270,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1404,105264,0,0.05016981689308919,71,-1.0,0,1159,1.839621773763314E-5,54358,0,2,57,2314,0,true,0,53,34,0,1.0,2312,0,0,2,2,0,0.0,27088,0,0,0,true,0.9498301831069108,253,0,0,44,0,0,true,4216,1.9017601760176017,1506,0,0,0,10755,301.9888888888889,0,71,1530,0,60,0.0,0.0,0,0,2,2,0,0,1.8757014176018902,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},581,0,2PC,1,1.9012108682811577,0.0,14785,28,186,0,2331,0,1163,0,219,2269,0,44,0,1590,108716,0,1119,27089,0,0,0,0,256,97,0.0,1.0,1407,2PC__ TO__ PB,0,0,1,584.8222222222222,0.49832591338901355,396,0.0,0,0,0.4983351422947442,10003,10003
17,179998,0,26992,26772,0,1,4324.768763857762,2359.4721769413163,4325.179529657852,1.713113531107598,2001.8870865082922,0.6628983945656072,7.936651786666666E7,1,200000,UNIFORM,1,13.150536241049009,9.89386552589975,17,0,4277,0,39,0,0,1.8742590397154713,0,0.0,0,false,0,32,2,0,0,202,603,26772,0,0,0,0,38,0,277,1.0,0,112,0,25426,364,0,0,1,1,SAFE,0,0,102242,0,0,1515,1,0,664,0,0,3294,26992,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1472,105660,0,0.05027640818765875,71,-1.0,0,615,1.8599460615642148E-5,53764,0,2,78,2321,0,true,0,74,35,0,1.0,2319,0,0,2,2,0,0.0,26772,0,0,0,true,0.9497235918123412,259,0,0,44,0,0,true,4279,1.9003408417308831,1553,0,0,0,11556,298.68888888888887,0,71,1515,0,60,0.0,0.0,0,0,2,2,0,0,1.8756910204691468,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},357,0,2PC,1,1.903033019572688,0.0,10496,30,189,0,2333,0,1164,0,225,2279,0,45,0,1641,107528,0,1117,26773,0,0,0,0,267,99,0.0,1.0,1473,2PC__ TO__ PB,0,0,1,587.0222222222222,0.4979540212781787,225,0.0,0,0,0.4979633590625872,10060,10060
18,179994,0,24335,24562,0,0,4759.957887997721,2573.2526901993015,4759.957887997721,2.1002405873570975,2214.388930095269,0.6818534030920573,8.825557653333333E7,1,200000,UNIFORM,1,13.270860604945089,9.46140667116592,19,0,4701,0,35,0,0,1.87528251489624,0,0.0,0,false,0,31,2,0,0,248,633,24562,0,0,0,0,34,0,292,1.0,0,117,0,23363,399,0,0,0,1,SAFE,0,0,92930,0,0,1719,1,0,664,0,0,3617,24335,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1453,99296,0,0.04881524305838287,0,-1.0,0,0,0.0,48897,0,2,143,2526,0,true,0,139,42,0,1.0,2524,0,0,2,0,0,0.0,24562,0,0,0,true,0.9511847569416171,269,0,0,44,0,0,true,4704,1.9013766180398604,1671,0,0,0,13517,271.65,0,71,1719,0,60,0.0,0.0,0,0,2,2,0,0,1.8726895203973617,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8996824362836902,0.0,0,30,197,0,2556,0,1266,0,233,2475,0,54,0,1772,97794,0,1213,24562,0,0,0,0,329,103,0.0,1.0,1459,2PC__ TO__ PB,0,0,0,551.65,0.5023212057999469,0,0.0,0,0,0.5023212057999469,9890,9890
19,179997,0,25906,25622,0,0,4536.780291195067,2441.933925808693,4536.780291195067,1.7838477720850798,2126.386614549996,0.7629001065864541,1.0162953546666667E8,1,200000,UNIFORM,1,13.615852313305387,9.374438091911193,21,0,4481,0,38,0,0,1.8753184590442369,0,0.0,0,false,0,31,2,0,0,220,621,25622,0,0,0,0,38,0,279,1.0,0,115,0,24341,383,0,0,0,1,SAFE,0,0,97990,0,0,1639,1,0,664,0,0,3432,25906,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1449,102142,0,0.04999609710405121,0,-1.0,0,0,0.0,51528,0,2,149,2398,0,true,0,143,38,0,1.0,2396,0,0,2,0,0,0.0,25622,0,0,0,true,0.9500039028959488,257,0,0,44,0,0,true,4483,1.9012969968347102,1618,0,0,0,12444,286.26666666666665,0,71,1639,0,60,0.0,0.0,0,0,2,2,0,0,1.875731792990399,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9020763406447585,0.0,0,29,201,0,2420,0,1201,0,222,2349,0,52,0,1719,103056,0,1150,25622,0,0,0,0,299,98,0.0,1.0,1454,2PC__ TO__ PB,0,0,0,567.4611111111111,0.4972442167365316,0,0.0,0,0,0.4972442167365316,9828,9828
20,179996,0,26557,26188,0,1,4424.425718764319,2394.19745893738,4425.378599549412,1.956311454897054,2028.6671669085076,0.6904598415942598,1.040945872E8,1,200000,UNIFORM,1,13.985330679103628,10.703583191142455,16,0,4373,0,38,0,0,1.872688933237941,0,0.0,0,false,0,32,2,0,0,211,609,26188,0,0,0,0,39,0,277,1.0,0,110,0,24856,366,0,0,1,1,SAFE,0,0,100192,0,0,1583,1,0,664,0,0,3355,26557,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1433,104495,0,0.05086299068275546,71,-1.0,0,1445,1.895878360444394E-5,52745,0,2,56,2352,0,true,0,50,35,0,1.0,2350,0,0,2,2,0,0.0,26188,0,0,0,true,0.9491370093172445,258,0,0,44,0,0,true,4376,1.8975787927853296,1561,0,0,0,11770,293.02777777777777,0,71,1583,0,60,0.0,0.0,0,0,2,2,0,0,1.8754773178555064,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},582,0,2PC,1,1.9015579654803727,0.0,24398,31,196,0,2406,0,1189,0,223,2306,0,50,0,1650,105490,0,1145,26189,0,0,0,0,280,98,0.0,1.0,1437,2PC__ TO__ PB,0,0,1,580.5722222222222,0.4965020381078775,395,0.0,0,0,0.49651158381678234,10112,10112
21,179999,0,28025,27953,0,1,4159.670632919543,2257.329935236396,4160.344176760992,1.746384590650065,1894.1242267019638,0.6984385359447871,1.205450032E8,1,200000,UNIFORM,1,11.494888297397237,8.795076278604476,16,0,4114,0,39,0,0,1.8701516503122213,0,0.0,0,false,0,29,2,0,0,187,593,27953,0,0,0,0,37,0,271,1.0,0,109,0,26543,347,0,0,1,1,SAFE,0,0,106318,0,0,1471,1,0,664,0,0,3164,28025,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1423,107105,0,0.05044181304332272,71,-1.0,0,1749,1.786384179781704E-5,55978,0,2,53,2217,0,true,0,51,32,0,1.0,2216,0,0,2,2,0,0.0,27953,0,0,0,true,0.9495581869566773,257,0,0,44,0,0,true,4116,1.8981623550401427,1468,0,0,0,10343,310.9888888888889,0,71,1471,0,60,0.0,0.0,0,0,2,2,0,0,1.8741101134046436,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},603,0,2PC,1,1.9004042499910565,0.0,18030,27,188,0,2276,0,1124,0,223,2174,0,44,0,1553,111956,0,1080,27954,0,0,0,0,250,97,0.0,1.0,1424,2PC__ TO__ PB,0,0,1,595.0555555555555,0.49935689020686697,528,0.0,0,0,0.4993658336161775,9998,9998
22,180001,0,26346,26919,0,1,4357.498385675545,2359.827088931906,4358.781898993276,1.6227436075545376,2030.8198410416435,0.6321714714434516,1.1393371413333334E8,1,200000,UNIFORM,1,12.796742443585027,10.008497108849923,18,0,4309,0,39,0,0,1.8750854019585517,0,0.0,0,false,0,32,2,0,0,203,598,26919,0,0,0,0,38,0,271,1.0,0,111,0,25532,373,0,0,1,1,SAFE,0,0,101329,0,0,1623,1,0,664,0,0,3326,26346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1427,104345,0,0.05152494520598833,71,-1.0,0,1085,1.877370179852063E-5,53265,0,2,86,2322,0,true,0,82,32,0,1.0,2320,0,0,2,2,0,0.0,26919,0,0,0,true,0.9484750547940116,254,0,0,44,0,0,true,4312,1.900440294541866,1582,0,0,0,11494,295.9166666666667,0,71,1623,0,60,0.0,0.0,0,0,2,2,0,0,1.8778929380734797,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},485,0,2PC,1,1.9042312121549834,0.0,34238,30,190,0,2337,0,1166,0,220,2279,0,45,0,1670,106530,0,1120,26920,0,0,0,0,267,97,0.0,1.0,1432,2PC__ TO__ PB,0,0,1,579.7111111111111,0.5053787665446353,392,0.0,0,0,0.5053880524161755,9975,9975
23,179995,0,27678,27549,0,2,4199.4542591019635,2306.043747705759,4200.882517986133,1.5771334443861014,1928.6569182184471,0.7089131241579547,1.166657296E8,1,200000,UNIFORM,1,11.79762570388745,9.195226855456372,15,0,4150,0,38,0,0,1.871630898186285,0,0.0,0,false,0,30,2,0,0,199,600,27549,0,0,0,0,38,0,272,1.0,0,111,0,26215,350,0,0,2,1,SAFE,0,0,104971,0,0,1628,1,0,664,0,0,3205,27678,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1455,105402,0,0.04842281026534538,71,-1.0,0,683,3.621285918629705E-5,55227,0,2,0,2265,0,true,0,0,32,0,1.0,2264,0,0,2,2,0,0.0,27549,0,0,0,true,0.9515771897346547,257,0,0,44,0,0,true,4152,1.8991979189247779,1485,0,0,0,11174,306.81666666666666,0,71,1628,0,60,0.0,0.0,0,0,2,2,0,0,1.875530872263966,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},260,0,2PC,2,1.9022469055138118,0.0,19380,30,193,0,2279,0,1137,0,223,2222,0,46,0,1572,110454,0,1092,27551,0,0,0,0,263,98,0.0,1.0,1460,2PC__ TO__ PB,0,0,2,585.5777777777778,0.49883209299799014,408,0.0,0,0,0.4988502417208351,9891,9891
24,179994,0,25787,26071,0,3,4495.060729584596,2412.246345018808,4498.764853131833,1.9543762943252154,2076.094053315945,0.6682722006498699,1.0072909173333333E8,1,200000,UNIFORM,1,14.061374366093983,9.899867588361197,16,0,4444,0,37,0,0,1.8723387753519216,0,0.0,0,false,0,30,2,0,0,215,606,26071,0,0,0,0,36,0,274,1.0,0,112,0,24768,378,0,0,3,1,SAFE,0,0,98522,0,0,1713,1,0,664,0,0,3412,25787,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1460,103705,0,0.04997890376280158,71,-1.0,0,598,5.78469370046856E-5,51858,0,2,84,2368,0,true,0,80,41,0,1.0,2366,0,0,2,2,0,0.0,26071,0,0,0,true,0.9500210962371984,254,0,0,44,0,0,true,4446,1.8990576647147788,1590,0,0,0,12788,288.1,0,71,1713,0,60,0.0,0.0,0,0,2,2,0,0,1.8741897127076061,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},251,0,2PC,3,1.90061754439799,0.0,31906,28,195,0,2429,0,1197,0,219,2320,0,50,0,1681,103716,0,1148,26074,0,0,0,0,292,97,0.0,1.0,1467,2PC__ TO__ PB,0,0,3,576.1722222222222,0.5027382467507424,354,0.0,0,0,0.5027670118200575,10088,10088
