SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179997,0,44344,5039,0,66,20880.032120063504,1641.3758767364243,21174.46036098432,2.1438922930696274,19104.35954455249,0.7317083880854252,9.327118506666666E7,1,2500,UNIFORM,1,15.111463002285184,8.38382844951364,17,0,20769,0,26,0,0,1.0227990257983042,0,0.0,0,false,0,23,40,0,0,3014,1944,5039,0,0,0,0,23,0,235,1.0,0,637,0,2561,806,0,0,66,1,SAFE,0,0,50893,0,0,19937,39,0,662,0,0,3578,44344,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13266,240628,0,0.4917642389362969,71,-1.0,0,3414,0.0013347084875326093,49383,0,2,36,1593,0,true,0,35,79,0,1.0,1592,0,0,40,40,0,0.0,5039,0,0,0,true,0.5082357610637032,158,0,0,42,0,0,true,20771,1.031300739671658,15568,0,0,0,11146,274.35,0,71,19937,0,60,0.0,0.0,0,0,2,40,0,0,1.0152808096844612,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},642,0,2PC,66,1.024211153006549,0.0,22178,23,1039,0,1757,0,1434,0,132,1547,0,59,0,15808,98766,0,1370,5105,0,0,0,0,3145,91,0.0,1.0,13358,2PC__ TO__ PB,0,0,66,1350.5111111111112,0.10203916327481118,3217,0.0,0,0,0.10323767922506016,1262,1262
11,180004,0,43506,4931,0,63,21282.39170006084,1678.413200891831,21588.67377651592,3.3193772164948454,19600.409898803486,0.73723177066062,1.1408775786666666E8,1,2500,UNIFORM,1,16.334778701030928,8.385091773195876,20,0,21186,0,25,0,0,0.9846687813175194,0,0.0,0,false,0,22,40,2,0,3409,1961,4931,0,0,0,0,22,0,228,1.0,0,662,0,2425,811,0,0,63,1,SAFE,0,0,48141,0,0,18992,39,0,662,0,2,3646,43506,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14277,246133,0,0.5082133441492598,71,-1.0,0,3399,0.0012989690721649484,48437,0,2,34,1625,0,true,0,33,79,0,1.0,1623,0,0,40,38,0,0.0,4931,0,0,0,true,0.4917866558507402,159,0,0,42,0,0,true,21188,0.9936790327770882,15630,0,0,0,11179,269.09444444444443,0,71,18992,0,60,0.0,0.0,0,0,2,40,0,0,0.9870208882579599,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},701,0,2PC,63,0.9957412289596431,0.0,23628,23,1038,0,1678,0,1498,0,132,1578,0,64,0,15875,96874,0,1430,4994,0,0,0,0,3565,94,4.0048057669203043E-4,1.0,14333,2PC__ TO__ PB,0,0,63,1381.2944444444445,0.1018023411854574,2969,0.0,0,0,0.10296907216494845,1295,1295
12,180003,0,43635,4809,0,65,21640.879225202745,1690.7281340666896,21989.21156290289,2.1789822301016306,19822.29664919942,0.8711716239223534,1.1853914933333333E8,1,2500,UNIFORM,1,14.587441732462016,7.752245542064359,20,0,21532,0,25,0,0,1.0116191130972843,0,0.0,0,false,0,23,40,2,0,3408,1948,4809,0,0,0,0,22,0,235,1.0,0,651,0,2431,803,0,0,65,1,SAFE,0,0,49422,0,0,21779,39,0,662,0,2,3651,43635,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13719,240690,0,0.4944894988563111,71,-1.0,0,3629,0.0013399575336535488,48444,0,2,35,1644,0,true,0,33,92,0,1.0,1642,0,0,40,38,0,0.0,4809,0,0,0,true,0.5055105011436889,158,0,0,42,0,0,true,21535,1.020694396699897,15871,0,0,0,11759,269.1333333333333,0,71,21779,0,60,0.0,0.0,0,0,2,40,0,0,1.0049906425452277,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},707,0,2PC,65,1.0155957579538366,0.0,25608,23,1029,0,1798,0,1487,0,131,1596,0,57,0,16109,96888,0,1422,4874,0,0,0,0,3561,92,4.103405826836274E-4,1.0,13812,2PC__ TO__ PB,0,0,65,1350.7166666666667,0.09926925935100323,3440,0.0,0,0,0.10047620029272919,1262,1262
13,180007,0,42404,4759,0,57,22085.185015129227,1722.0594571502688,22369.462839251944,2.3336490258365097,20302.81538957764,0.8202754345137258,1.067426768E8,1,2500,UNIFORM,1,15.99252323168149,8.732546717492587,21,0,21974,0,25,0,0,1.0305631544193945,0,0.0,0,false,0,22,40,1,0,3521,1939,4759,0,0,0,0,22,0,237,1.0,0,654,0,2410,834,0,0,57,1,SAFE,0,0,48988,0,0,18062,39,0,662,0,1,3748,42404,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14738,237586,0,0.4935910905652448,71,-1.0,0,3809,0.0012071156289707751,47163,0,2,36,1673,0,true,0,34,80,0,1.0,1671,0,0,40,39,0,0.0,4759,0,0,0,true,0.5064089094347552,164,0,0,42,0,0,true,21976,1.040090557494576,16212,0,0,0,11298,262.01666666666665,0,71,18062,0,60,0.0,0.0,0,0,2,40,0,0,1.0159697415423408,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},672,0,2PC,57,1.0262660222735869,0.0,23546,22,1014,0,1768,0,1479,0,136,1620,0,61,0,16458,94326,0,1409,4816,0,0,0,0,3683,94,2.0764119601328904E-4,1.0,14778,2PC__ TO__ PB,0,0,57,1333.411111111111,0.10090537073553421,3598,0.0,0,0,0.10199068191444303,1252,1252
14,179992,0,43910,4847,0,59,21885.047834743138,1638.027025848326,22190.793749742108,2.338899582104228,20068.53618526924,0.8448702397461014,1.1957350506666666E8,1,2500,UNIFORM,1,13.959392494264176,7.7710063503769256,19,0,21774,0,24,0,0,0.9844454566158051,0,0.0,0,false,0,22,40,2,0,3502,1899,4847,0,0,0,0,22,0,230,1.0,0,637,0,2464,812,0,0,59,1,SAFE,0,0,48445,0,0,20723,39,0,662,0,2,3626,43910,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14910,246439,0,0.491644316071797,71,-1.0,0,3290,0.0012086201245493282,48757,0,2,34,1591,0,true,0,31,76,0,1.0,1589,0,0,40,38,0,0.0,4847,0,0,0,true,0.508355683928203,154,0,0,42,0,0,true,21776,0.9924846276474607,16035,0,0,0,11908,270.8722222222222,0,71,20723,0,60,0.0,0.0,0,0,2,40,0,0,0.993604291314215,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},630,0,2PC,59,1.0037136373014235,0.0,24895,22,1001,0,1792,0,1482,0,129,1543,0,57,0,16270,97514,0,1414,4906,0,0,0,0,3651,92,4.0766408479412964E-4,1.0,14977,2PC__ TO__ PB,0,0,59,1383.4333333333334,0.09941136657300491,3081,0.0,0,0,0.10049983611930514,1293,1293
15,180006,0,43660,4966,0,57,21482.06716451873,1635.373848236372,21764.432214256947,1.9720374257954523,19699.276130084574,0.8212202953808176,1.0276663946666667E8,1,2500,UNIFORM,1,14.400034118686195,7.962766797444693,19,0,21381,0,24,0,0,1.0058176820888685,0,0.0,0,false,0,22,40,0,0,3337,1905,4966,0,0,0,0,22,0,231,1.0,0,637,0,2515,822,0,0,57,1,SAFE,0,0,49414,0,0,20111,39,0,662,0,0,3638,43660,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13296,241796,0,0.49355618203785745,71,-1.0,0,3689,0.0011708399235872892,48626,0,2,35,1590,0,true,0,33,84,0,1.0,1588,0,0,40,40,0,0.0,4966,0,0,0,true,0.5064438179621426,156,0,0,42,0,0,true,21383,1.0154374713696748,15851,0,0,0,10949,270.14444444444445,0,71,20111,0,60,0.0,0.0,0,0,2,40,0,0,1.0116794200563834,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},701,0,2PC,57,1.022956101490133,0.0,24328,23,1004,0,1766,0,1445,0,129,1543,0,57,0,16070,97252,0,1384,5023,0,0,0,0,3482,90,0.0,1.0,13375,2PC__ TO__ PB,0,0,57,1356.8277777777778,0.10212643441780117,3490,0.0,0,0,0.10317770063471848,1268,1268
16,179996,0,44832,4934,0,67,21532.588239359546,1597.0429552328694,21865.432153222537,2.7074871872052655,19832.425328536687,0.8158248808354409,1.1445784746666667E8,1,2500,UNIFORM,1,14.779347480585155,7.856940762145567,19,0,21427,0,23,0,0,0.9601846895074947,0,0.0,0,false,0,21,40,2,0,3367,1944,4934,0,0,0,0,21,0,232,1.0,0,654,0,2426,806,0,0,67,1,SAFE,0,0,48274,0,0,19787,39,0,662,0,2,3551,44832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14081,252461,0,0.5083096878800162,71,-1.0,0,3171,0.0013444905985993216,49766,0,2,33,1549,0,true,0,32,100,0,1.0,1547,0,0,40,38,0,0.0,4934,0,0,0,true,0.49169031211998376,154,0,0,42,0,0,true,21429,0.9685269450392576,15940,0,0,0,10648,276.47777777777776,0,71,19787,0,60,0.0,0.0,0,0,2,40,0,0,0.9764896635589785,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},596,0,2PC,67,0.9835832995541143,0.0,24351,21,1026,0,1686,0,1464,0,127,1500,0,60,0,16175,99532,0,1398,5001,0,0,0,0,3507,92,3.999200159968006E-4,1.0,14165,2PC__ TO__ PB,0,0,67,1417.7555555555555,0.0991439938914118,3030,0.0,0,0,0.10035518632231653,1331,1331
17,179995,0,43998,4865,0,61,21986.729989311407,1612.2149313150599,22310.03103823227,2.1662610170877277,20243.840161151078,0.8138226744055055,1.0694153973333333E8,1,2500,UNIFORM,1,15.2912654116589,7.720515289019704,19,0,21892,0,23,0,0,0.979794536115278,0,0.0,0,false,0,22,40,1,0,3677,1932,4865,0,0,0,0,22,0,223,1.0,0,655,0,2379,811,0,0,61,1,SAFE,0,0,48272,0,0,20524,39,0,662,0,1,3620,43998,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15136,246753,0,0.5109969167523124,71,-1.0,0,3691,0.0012468318207832557,48863,0,2,35,1566,0,true,0,32,92,0,1.0,1565,0,0,40,39,0,0.0,4865,0,0,0,true,0.48900308324768754,152,0,0,42,0,0,true,21894,0.9879767262148279,16042,0,0,0,10126,271.4611111111111,0,71,20524,0,60,0.0,0.0,0,0,2,40,0,0,0.9796505652620761,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},709,0,2PC,61,0.9872559095580679,0.0,25523,22,1023,0,1727,0,1464,0,127,1519,0,56,0,16274,97726,0,1398,4926,0,0,0,0,3834,90,2.0300446609825416E-4,1.0,15200,2PC__ TO__ PB,0,0,61,1384.8666666666666,0.09956408734625381,3521,0.0,0,0,0.10068677949472651,1294,1294
18,179998,0,45397,4854,0,69,21214.032256489492,1651.2338126528184,21539.947478368358,2.0942898847376785,19493.318019777504,0.8265686790829986,1.2212129066666667E8,1,2500,UNIFORM,1,13.722967845786963,7.5922370826709065,20,0,21123,0,25,0,0,0.9942947771879199,0,0.0,0,false,0,23,40,2,0,3203,1907,4854,0,0,0,0,23,0,229,1.0,0,636,0,2375,779,0,0,69,1,SAFE,0,0,50315,0,0,18070,39,0,662,0,2,3522,45397,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13485,246863,0,0.5107128141738773,71,-1.0,0,3060,0.0013712241653418124,50251,0,2,32,1608,0,true,0,32,78,0,1.0,1606,0,0,40,38,0,0.0,4854,0,0,0,true,0.4892871858261228,158,0,0,42,0,0,true,21125,1.0023349560543648,15808,0,0,0,11788,279.1722222222222,0,71,18070,0,60,0.0,0.0,0,0,2,40,0,0,0.9841367943963741,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},649,0,2PC,69,0.9913473423980222,0.0,22791,24,1011,0,1701,0,1474,0,130,1558,0,52,0,16026,100502,0,1410,4923,0,0,0,0,3336,92,4.062563477554337E-4,1.0,13540,2PC__ TO__ PB,0,0,69,1385.5777777777778,0.09659509263497244,2901,0.0,0,0,0.09783386327503975,1287,1287
19,180003,0,44290,4985,0,54,21268.739782748245,1627.6973104312485,21535.09223671013,2.754007338482434,19556.34020341023,0.7806009044838199,1.1583951146666667E8,1,2500,UNIFORM,1,15.68423600721685,7.946075776926352,18,0,21153,0,25,0,0,0.9812372996161661,0,0.0,0,false,0,22,40,1,0,3418,1962,4985,0,0,0,0,22,0,229,1.0,0,657,0,2415,804,0,0,54,1,SAFE,0,0,48687,0,0,19084,39,0,662,0,1,3584,44290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14838,247086,0,0.5155466399197592,71,-1.0,0,3519,0.0010946907498631637,49275,0,2,35,1578,0,true,0,33,81,0,1.0,1576,0,0,40,39,0,0.0,4985,0,0,0,true,0.4844533600802407,155,0,0,42,0,0,true,21156,0.9890946037480244,15577,0,0,0,12704,273.75,0,71,19084,0,60,0.0,0.0,0,0,2,40,0,0,0.9697091273821464,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},704,0,2PC,54,0.9789368104312939,0.0,24402,22,1041,0,1696,0,1468,0,129,1531,0,61,0,15830,98550,0,1404,5039,0,0,0,0,3562,91,1.9845207382417147E-4,1.0,14893,2PC__ TO__ PB,0,0,54,1386.9277777777777,0.10116692034500253,3330,0.0,0,0,0.10215086460297189,1298,1298
20,179993,0,43958,5015,0,66,21217.141211365903,1621.4855818736066,21566.213733798606,2.5544226024184833,19426.79278205384,0.795367307792915,1.195739504E8,1,2500,UNIFORM,1,15.871470543852853,7.694420705968719,19,0,21119,0,25,0,0,0.9808908503571591,0,0.0,0,false,0,23,40,0,0,3221,1892,5015,0,0,0,0,22,0,222,1.0,0,631,0,2446,816,0,0,66,1,SAFE,0,0,48469,0,0,19510,39,0,662,0,0,3610,43958,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13645,248357,0,0.5122632103688933,71,-1.0,0,3644,0.001345867574787414,48973,0,2,33,1575,0,true,0,30,90,0,1.0,1573,0,0,40,40,0,0.0,5015,0,0,0,true,0.48773678963110667,153,0,0,42,0,0,true,21122,0.9884435142636153,15657,0,0,0,12256,272.0722222222222,0,71,19510,0,60,0.0,0.0,0,0,2,40,0,0,0.9936191425722831,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},691,0,2PC,66,1.0007976071784646,0.0,26353,23,1005,0,1791,0,1469,0,125,1522,0,57,0,15897,97946,0,1407,5081,0,0,0,0,3369,90,0.0,1.0,13728,2PC__ TO__ PB,0,0,66,1394.35,0.10240336511955567,3529,0.0,0,0,0.10361141132567957,1304,1304
21,179995,0,44972,5011,0,77,21182.024354819398,1590.0321679711822,21561.79339712632,2.123568837395126,19440.884019157853,0.7529695639959272,1.1873790666666667E8,1,2500,UNIFORM,1,13.439197622852577,7.387888473831403,17,0,21074,0,25,0,0,0.9846348839277773,0,0.0,0,false,0,22,40,2,0,3197,1904,5011,0,0,0,0,22,0,219,1.0,0,644,0,2421,799,0,0,77,1,SAFE,0,0,49571,0,0,18788,39,0,662,0,2,3539,44972,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15563,248278,0,0.5168629016164438,71,-1.0,0,3391,0.0015381542149420695,49983,0,2,34,1545,0,true,0,32,73,0,1.0,1544,0,0,40,38,0,0.0,5011,0,0,0,true,0.4831370983835562,147,0,0,42,0,0,true,21077,0.9920617272969848,15700,0,0,0,10475,277.68333333333334,0,71,18788,0,60,0.0,0.0,0,0,2,40,0,0,0.981440830173618,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},680,0,2PC,77,0.9890241468768709,0.0,24404,22,1007,0,1719,0,1446,0,121,1500,0,55,0,15942,99966,0,1387,5088,0,0,0,0,3343,86,3.9308176100628933E-4,1.0,15607,2PC__ TO__ PB,0,0,77,1393.4277777777777,0.10025408638937239,3198,0.0,0,0,0.10163803435876947,1308,1308
22,179995,0,44255,4946,0,55,21225.686318034775,1651.751278544797,21497.285645572178,2.524608271073575,19444.435600889607,0.7252132215922674,1.1612479466666667E8,1,2500,UNIFORM,1,15.768208908559364,7.955586568133832,18,0,21120,0,25,0,0,0.9940797649983053,0,0.0,0,false,0,22,40,1,0,3281,1931,4946,0,0,0,0,23,0,232,1.0,0,642,0,2441,801,0,0,55,1,SAFE,0,0,49302,0,0,20713,39,0,662,0,1,3592,44255,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13928,245965,0,0.5064698746461788,71,-1.0,0,3320,0.0011166152346922201,49201,0,2,35,1605,0,true,0,33,77,0,1.0,1603,0,0,40,39,0,0.0,4946,0,0,0,true,0.4935301253538213,156,0,0,42,0,0,true,21124,1.0021466500960343,15625,0,0,0,10831,273.3388888888889,0,71,20713,0,60,0.0,0.0,0,0,2,40,0,0,0.9927213910230489,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},690,0,2PC,55,1.0012131014961585,0.0,24254,23,1023,0,1770,0,1480,0,130,1556,0,59,0,15872,98402,0,1416,5001,0,0,0,0,3417,92,1.999600079984003E-4,1.0,14013,2PC__ TO__ PB,0,0,55,1380.7166666666667,0.10052641206479543,3077,0.0,0,0,0.10153077797628715,1292,1292
23,179998,0,45386,5012,0,71,21065.205883080605,1591.858069580928,21404.65437310455,1.8890031504487903,19361.726802673584,0.8055518769949289,1.297381856E8,1,2500,UNIFORM,1,13.191715350016842,7.459530365174662,18,0,20966,0,24,0,0,0.9805887278015247,0,0.0,0,false,0,21,40,0,0,3069,1844,5012,0,0,0,0,21,0,216,1.0,0,617,0,2467,795,0,0,71,1,SAFE,0,0,49790,0,0,19692,39,0,662,0,0,3511,45386,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14950,249946,0,0.5077813248204309,71,-1.0,0,3339,0.0014068041768214151,50398,0,2,32,1548,0,true,0,31,77,0,1.0,1546,0,0,40,40,0,0.0,5012,0,0,0,true,0.492218675179569,146,0,0,42,0,0,true,20969,0.9892698188868814,15762,0,0,0,12120,279.9888888888889,0,71,19692,0,60,0.0,0.0,0,0,2,40,0,0,0.970071827613727,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},626,0,2PC,71,0.9758579409417398,0.0,23765,22,978,0,1684,0,1450,0,121,1504,0,53,0,16001,100796,0,1392,5083,0,0,0,0,3217,86,0.0,1.0,15010,2PC__ TO__ PB,0,0,71,1403.1888888888889,0.0994483908091591,3112,0.0,0,0,0.10071529057441202,1310,1310
24,179996,0,46476,5201,0,64,20399.143794078063,1550.974242447715,20649.005635454723,1.796669816973,18759.16497865795,0.7606924378807371,9.860254933333333E7,1,2500,UNIFORM,1,13.861273303569703,7.440850717999266,17,0,20312,0,22,0,0,0.9830880454428091,0,0.0,0,false,0,21,40,1,0,2910,1804,5201,0,0,0,0,20,0,218,1.0,0,600,0,2552,785,0,0,64,1,SAFE,0,0,51212,0,0,19176,39,0,662,0,1,3427,46476,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14465,250970,0,0.5093251297827341,71,-1.0,0,2735,0.0012369300941226494,51677,0,2,32,1511,0,true,0,32,91,0,1.0,1509,0,0,40,39,0,0.0,5201,0,0,0,true,0.4906748702172659,148,0,0,42,0,0,true,20314,0.9915440227214046,15358,0,0,0,9349,287.09444444444443,0,71,19176,0,60,0.0,0.0,0,0,2,40,0,0,0.9784656796769852,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},588,0,2PC,64,0.9861565083637762,0.0,20140,22,955,0,1628,0,1407,0,123,1468,0,51,0,15579,103354,0,1349,5265,0,0,0,0,3047,88,1.899335232668566E-4,1.0,14523,2PC__ TO__ PB,0,0,64,1409.161111111111,0.10064438725158194,2602,0.0,0,0,0.10175682727430857,1311,1311
