SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180008,0,135315,7190,0,73,21368.969251599443,174.15376528101098,21596.401166759388,1.829976693459019,21113.380778859526,0.7840562329630688,9.5059024E7,1,2500,UNIFORM,1,11.987707346154385,3.7253272314101755,17,0,21295,0,21,0,0,0.0,0,0.0,0,false,0,18,40,2,0,4140,1204,7190,0,0,0,0,18,0,97,1.0,0,456,0,0,443,0,0,73,0,SAFE,0,0,0,0,0,20877,39,0,662,0,2,1206,135315,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15954,435375,0,1.0,71,-1.0,0,3865,5.120004488771058E-4,142505,0,2,30,129,0,true,0,34,0,0,1.0,127,0,0,40,38,0,0.0,7190,0,0,0,true,0.0,43,0,0,0,0,0,true,21297,0.0,16205,0,0,0,13066,791.6944444444445,0,71,20877,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},503,0,2PC,73,0.0,0.0,22224,24,624,0,278,0,0,0,26,81,0,49,0,16557,285010,0,0,7263,0,0,0,0,4365,0,2.7536830510808204E-4,1.0,16093,2PC__ TO__ PB,0,0,73,2433.938888888889,0.05045437002210449,3649,0.0,0,0,0.050940537810882466,2540,2540
11,180009,0,136731,7196,0,66,21343.51186242357,173.1692110421192,21565.358509727626,1.7352545818199496,21094.12824471929,0.7803083033162083,7.699340693333334E7,1,2500,UNIFORM,1,11.87325482488732,3.875000152785205,16,0,21269,0,21,0,0,0.0,0,0.0,0,false,0,18,40,3,0,4106,1234,7196,0,0,0,0,18,0,97,1.0,0,469,0,0,439,0,0,66,0,SAFE,0,0,0,0,0,20768,39,0,662,0,3,1194,136731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16002,436737,0,1.0,71,-1.0,0,3597,4.583556145090386E-4,143927,0,2,29,129,0,true,0,32,0,0,1.0,126,0,0,40,38,0,0.0,7196,0,0,0,true,0.0,43,0,0,0,0,0,true,21272,0.0,16263,0,0,0,12769,799.5944444444444,0,71,20768,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},484,0,2PC,66,0.0,0.0,23973,22,642,0,276,0,0,0,26,79,0,49,0,16577,287854,0,0,7262,0,0,0,0,4325,0,4.131093362709997E-4,1.0,16102,2PC__ TO__ PB,0,0,66,2441.527777777778,0.04999756821166286,3324,0.0,0,0,0.05043300716007028,2540,2540
12,180014,0,140681,7215,0,76,21174.090476923076,173.45016730048835,21402.676469993068,1.868102668072338,20916.40173984754,0.7998548944941132,9.064087413333334E7,1,2500,UNIFORM,1,12.304211452166626,4.053892526964561,17,0,21094,0,21,0,0,0.0,0,0.0,0,false,0,19,40,0,0,4164,1232,7215,0,0,0,0,18,0,98,1.0,0,473,0,0,423,0,0,76,0,SAFE,0,0,0,0,0,20573,39,0,662,0,0,1159,140681,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15880,440674,0,1.0,71,-1.0,0,3684,5.136106831022085E-4,147896,0,2,30,127,0,true,0,29,0,0,1.0,125,0,0,40,40,0,0.0,7215,0,0,0,true,0.0,43,0,0,0,0,0,true,21099,0.0,15993,0,0,0,13771,821.6444444444444,0,71,20573,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},491,0,2PC,76,0.0,0.0,21455,22,635,0,273,0,0,0,26,80,0,50,0,16345,295792,0,0,7291,0,0,0,0,4385,0,0.0,1.0,15986,2PC__ TO__ PB,0,0,76,2463.338888888889,0.048784280845999894,3331,0.0,0,0,0.04927283540129214,2540,2540
13,180006,0,140751,7323,0,61,21238.561055168648,155.98506683433865,21426.881398470574,1.557815107840821,21015.492096135462,0.8275905273680397,8.096442613333334E7,1,2500,UNIFORM,1,11.418608309987512,3.903876329024201,15,0,21163,0,21,0,0,0.0,0,0.0,0,false,0,18,40,3,0,4107,1191,7323,0,0,0,0,18,0,94,1.0,0,460,0,0,428,0,0,61,0,SAFE,0,0,0,0,0,20584,39,0,662,0,3,1163,140751,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16023,440748,0,1.0,71,-1.0,0,3726,4.1178654605596247E-4,148074,0,2,31,114,0,true,0,31,0,0,1.0,112,0,0,40,38,0,0.0,7323,0,0,0,true,0.0,40,0,0,0,0,0,true,21166,0.0,16120,0,0,0,12191,822.6333333333333,0,71,20584,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},477,0,2PC,61,0.0,0.0,22354,21,611,0,243,0,0,0,24,71,0,46,0,16487,296148,0,0,7384,0,0,0,0,4337,0,4.0628385698808235E-4,1.0,16143,2PC__ TO__ PB,0,0,61,2463.766666666667,0.04945500222861542,3409,0.0,0,0,0.04984642387011847,2540,2540
14,179997,0,137211,7306,0,67,21056.52967314536,170.59337250657745,21284.579874076102,1.8777439412383112,20798.61509759102,0.795637668783161,1.02454072E8,1,2500,UNIFORM,1,11.459159678802635,3.8509807931721354,17,0,20971,0,23,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3751,1209,7306,0,0,0,0,19,0,98,1.0,0,465,0,0,443,0,0,67,0,SAFE,0,0,0,0,0,21484,39,0,662,0,0,1189,137211,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15962,437304,0,1.0,71,-1.0,0,3416,4.6339843966137335E-4,144517,0,2,31,126,0,true,0,36,0,0,1.0,124,0,0,40,40,0,0.0,7306,0,0,0,true,0.0,44,0,0,0,0,0,true,20975,0.0,16266,0,0,0,12747,802.8722222222223,0,71,21484,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},477,0,2PC,67,0.0,0.0,24674,24,619,0,269,0,0,0,27,79,0,48,0,16614,289034,0,0,7373,0,0,0,0,3986,0,0.0,1.0,16095,2PC__ TO__ PB,0,0,67,2444.616666666667,0.05055460603250829,3168,0.0,0,0,0.0509945775466165,2540,2540
15,180012,0,129714,6992,0,63,21765.870631435926,193.81772932759762,21978.983944364987,1.9998688079901146,21538.48940460526,0.822644775633265,9.11026656E7,1,2500,UNIFORM,1,12.121143563234359,4.065855617866622,19,0,21676,0,26,0,0,0.0,0,0.0,0,false,0,20,40,4,0,4284,1216,6992,0,0,0,0,20,0,95,1.0,0,478,0,0,457,0,0,63,0,SAFE,0,0,0,0,0,20723,39,0,662,0,4,1254,129714,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15856,429861,0,1.0,71,-1.0,0,3340,4.6063069847699403E-4,136706,0,2,31,144,4750,true,0,42,0,0,1.0,142,0,0,40,37,0,0.0,6992,0,0,0,true,0.0,47,0,0,0,0,0,true,21681,0.0,16330,0,0,0,14659,759.4777777777778,0,71,20723,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},479,0,2PC,63,0.0,0.0,23294,26,616,0,245,0,0,0,29,91,0,54,0,16757,273412,0,0,7055,0,0,0,0,4545,0,5.669737774627923E-4,1.0,15975,2PC__ TO__ PB,0,0,63,2403.3,0.051146255467938495,3104,0.0,0,0,0.051583326631034813,2540,2540
16,179999,0,140687,7291,0,81,20752.191847620354,182.28172987553933,21000.198621176794,1.9277638103728918,20505.437689754493,0.7924438683551122,9.852046293333334E7,1,2500,UNIFORM,1,12.43044884809434,4.01419738077388,18,0,20678,0,21,0,0,0.0,0,0.0,0,false,0,19,40,0,0,4040,1218,7291,0,0,0,0,18,0,97,1.0,0,467,0,0,422,0,0,81,0,SAFE,0,0,0,0,0,18826,39,0,662,0,0,1157,140687,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15883,440671,0,1.0,71,-1.0,0,3388,5.470792049115555E-4,147978,0,2,30,134,0,true,0,34,0,0,1.0,133,0,0,40,40,0,0.0,7291,0,0,0,true,0.0,44,0,0,0,0,0,true,20681,0.0,15819,0,0,0,12971,822.1,0,71,18826,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},489,0,2PC,81,0.0,0.0,22074,23,629,0,263,0,0,0,27,85,0,52,0,16106,295956,0,0,7372,0,0,0,0,4236,0,0.0,1.0,15944,2PC__ TO__ PB,0,0,81,2463.322222222222,0.049270837556934136,3103,0.0,0,0,0.04979096171120972,2540,2540
17,179995,0,139306,7299,0,62,21001.716947253048,172.44283741547386,21214.55424839019,1.7212534789693659,20777.75566406357,0.7936770124887694,9.781732E7,1,2500,UNIFORM,1,11.140312087927073,3.7812150586021396,16,0,20914,0,22,0,0,0.0,0,0.0,0,false,0,19,40,0,0,4053,1199,7299,0,0,0,0,19,0,97,1.0,0,457,0,0,430,0,0,62,0,SAFE,0,0,0,0,0,22368,39,0,662,0,0,1170,139306,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15841,439280,0,1.0,71,-1.0,0,3816,4.227263119856546E-4,146605,0,2,30,126,0,true,0,30,0,0,1.0,124,0,0,40,40,0,0.0,7299,0,0,0,true,0.0,44,0,0,0,0,0,true,20918,0.0,16044,0,0,0,13739,814.4722222222222,0,71,22368,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},478,0,2PC,62,0.0,0.0,24723,23,620,0,235,0,0,0,27,80,0,50,0,16334,293210,0,0,7361,0,0,0,0,4273,0,0.0,1.0,16021,2PC__ TO__ PB,0,0,62,2455.5944444444444,0.049786842195013815,3613,0.0,0,0,0.05018852229881296,2540,2540
18,180004,0,123772,6392,0,77,23780.992848873593,200.63479503441812,24077.48832947434,2.399285394000353,23528.7534612015,0.8407417886490397,9.500591626666667E7,1,2500,UNIFORM,1,13.365893558863952,4.03595568215846,20,0,23703,0,30,0,0,0.0,0,0.0,0,false,0,22,40,4,0,5512,1318,6392,0,0,0,0,22,0,88,1.0,0,514,0,0,460,0,0,77,0,SAFE,0,0,0,0,0,23480,39,0,662,0,4,1319,123772,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15859,423884,0,1.0,71,-1.0,0,4691,5.912116768145208E-4,130164,0,2,31,149,1378,true,0,52,0,0,1.0,147,0,0,40,37,0,0.0,6392,0,0,0,true,0.0,45,0,0,0,0,0,true,23708,0.0,16981,0,0,0,12926,723.1333333333333,0,71,23480,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},506,0,2PC,77,0.0,0.0,25084,32,686,0,278,0,0,0,27,93,0,57,0,17480,260328,0,0,6469,0,0,0,0,5794,0,6.183335909723295E-4,1.0,16035,2PC__ TO__ PB,0,0,77,2370.0944444444444,0.049107280046710305,4449,0.0,0,0,0.04966945892614461,2540,2540
19,179995,0,135585,7217,0,69,21402.249039074406,168.7919528708928,21614.1347708189,1.782446374701654,21148.167238326172,0.8485954903036095,9.75039376E7,1,2500,UNIFORM,1,11.317005347481293,3.9291782657082264,17,0,21320,0,22,0,0,0.0,0,0.0,0,false,0,19,40,5,0,4262,1229,7217,0,0,0,0,19,0,95,1.0,0,474,0,0,439,0,0,69,0,SAFE,0,0,0,0,0,21711,39,0,662,0,5,1203,135585,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15882,435545,0,1.0,71,-1.0,0,3291,4.8295315354410624E-4,142802,0,2,30,123,0,true,0,29,0,0,1.0,121,0,0,40,37,0,0.0,7217,0,0,0,true,0.0,43,0,0,0,0,0,true,21324,0.0,16170,0,0,0,13618,793.3444444444444,0,71,21711,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},468,0,2PC,69,0.0,0.0,21719,22,635,0,266,0,0,0,26,78,0,50,0,16486,285604,0,0,7286,0,0,0,0,4486,0,6.862475981334065E-4,1.0,16033,2PC__ TO__ PB,0,0,69,2434.8722222222223,0.05053850786403552,3091,0.0,0,0,0.050997053285831276,2540,2540
20,180004,0,138039,7338,0,76,20949.99371981466,169.83494530531226,21178.922733306077,1.684155555402776,20704.829242436634,0.8572765264866532,9.266307146666667E7,1,2500,UNIFORM,1,11.483476573188591,3.787007390703526,17,0,20869,0,21,0,0,0.0,0,0.0,0,false,0,19,40,3,0,3971,1197,7338,0,0,0,0,18,0,102,1.0,0,454,0,0,435,0,0,76,0,SAFE,0,0,0,0,0,20782,39,0,662,0,3,1182,138039,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15959,438020,0,1.0,71,-1.0,0,3464,5.225055516214859E-4,145377,0,2,30,126,0,true,0,31,0,0,1.0,124,0,0,40,38,0,0.0,7338,0,0,0,true,0.0,44,0,0,0,0,0,true,20873,0.0,15980,0,0,0,13036,807.65,0,71,20782,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},448,0,2PC,76,0.0,0.0,21948,23,617,0,266,0,0,0,26,78,0,48,0,16310,290754,0,0,7414,0,0,0,0,4203,0,4.046398705152414E-4,1.0,16063,2PC__ TO__ PB,0,0,76,2448.6222222222223,0.05047565983615015,3198,0.0,0,0,0.05097179157528549,2540,2540
21,179996,0,148027,7940,0,82,19399.843940554158,155.46052723489635,19629.93449697733,1.4304901473255196,19190.754818261965,0.80083215071394,1.0065648533333333E8,1,2500,UNIFORM,1,10.277121070945665,3.9722978807938536,15,0,19338,0,20,0,0,0.0,0,0.0,0,false,0,19,40,1,0,3045,1165,7940,0,0,0,0,17,0,94,1.0,0,437,0,0,424,0,0,82,0,SAFE,0,0,0,0,0,17743,39,0,662,0,1,1103,148027,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15204,447921,0,1.0,71,-1.0,0,2635,5.254759722907548E-4,155967,0,2,28,115,0,true,0,26,0,0,1.0,113,0,0,40,39,0,0.0,7940,0,0,0,true,0.0,42,0,0,0,0,0,true,19342,0.0,15660,0,0,0,11524,866.4833333333333,0,71,17743,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},450,0,2PC,82,0.0,0.0,22083,21,610,0,232,0,0,0,25,71,0,44,0,15865,311934,0,0,8022,0,0,0,0,3192,0,1.2465719272001995E-4,1.0,15280,2PC__ TO__ PB,0,0,82,2503.6055555555554,0.05090820494078876,2496,0.0,0,0,0.051406929874590675,2540,2540
22,180005,0,149142,7659,0,75,19919.72428345737,165.39859168443496,20138.188749445097,1.807632327443331,19676.578945684818,0.837546015842222,1.0476259466666667E8,1,2500,UNIFORM,1,10.007609041535991,3.8037105548331165,16,0,19849,0,20,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3355,1195,7659,0,0,0,0,18,0,102,1.0,0,449,0,0,415,0,0,75,0,SAFE,0,0,0,0,0,20352,39,0,662,0,0,1096,149142,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15264,449083,0,1.0,71,-1.0,0,3658,4.7808460185114356E-4,156801,0,2,29,123,0,true,0,31,0,0,1.0,122,0,0,40,40,0,0.0,7659,0,0,0,true,0.0,43,0,0,0,0,0,true,19852,0.0,15776,0,0,0,12422,871.1166666666667,0,71,20352,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},488,0,2PC,75,0.0,0.0,22066,21,620,0,266,0,0,0,26,76,0,45,0,16002,313602,0,0,7734,0,0,0,0,3524,0,0.0,1.0,15384,2PC__ TO__ PB,0,0,75,2510.0666666666666,0.048845351751583214,3468,0.0,0,0,0.04930008414288992,2540,2540
23,180013,0,147616,7679,0,56,19990.520773407996,162.66634870881205,20163.167917437167,1.8516429762280255,19759.41666493033,0.80500537040632,8.656871253333333E7,1,2500,UNIFORM,1,10.855094849727392,3.8868422089333188,15,0,19923,0,19,0,0,0.0,0,0.0,0,false,0,18,40,1,0,3444,1215,7679,0,0,0,0,17,0,97,1.0,0,458,0,0,418,0,0,56,0,SAFE,0,0,0,0,0,20008,39,0,662,0,1,1106,147616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15446,447555,0,1.0,71,-1.0,0,3357,3.60474023340693E-4,155295,0,2,28,120,0,true,0,29,0,0,1.0,118,0,0,40,39,0,0.0,7679,0,0,0,true,0.0,42,0,0,0,0,0,true,19926,0.0,15777,0,0,0,11574,862.75,0,71,20008,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},477,0,2PC,56,0.0,0.0,23497,20,636,0,250,0,0,0,26,76,0,47,0,16017,310590,0,0,7735,0,0,0,0,3597,0,1.292824822236587E-4,1.0,15575,2PC__ TO__ PB,0,0,56,2501.572222222222,0.04944782510705432,3112,0.0,0,0,0.04979047447393322,2540,2540
24,179993,0,141757,7506,0,68,20514.578987210232,164.994838688742,20717.645009992008,1.435982013111812,20280.08311910472,0.7967342701349168,9.477930026666667E7,1,2500,UNIFORM,1,10.662334672639973,4.0751976481775385,16,0,20444,0,21,0,0,0.0,0,0.0,0,false,0,19,40,4,0,3833,1194,7506,0,0,0,0,18,0,91,1.0,0,465,0,0,427,0,0,68,0,SAFE,0,0,0,0,0,20142,39,0,662,0,4,1151,141757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15485,441642,0,1.0,71,-1.0,0,3385,4.553642579236729E-4,149263,0,2,29,121,0,true,0,29,0,0,1.0,118,0,0,40,37,0,0.0,7506,0,0,0,true,0.0,44,0,0,0,0,0,true,20448,0.0,15886,0,0,0,12966,829.2388888888889,0,71,20142,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},437,0,2PC,68,0.0,0.0,21988,21,615,0,247,0,0,0,27,77,0,48,0,16120,298526,0,0,7574,0,0,0,0,4019,0,5.281225244256667E-4,1.0,15606,2PC__ TO__ PB,0,0,68,2468.738888888889,0.050287077172507584,3223,0.0,0,0,0.050719542492851453,2540,2540
