SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180013,0,7565,7582,0,1,23166.684034423633,476.2304886979511,23174.924395673963,17.277874900977025,22719.72743708784,0.6711111280730093,4.516588821333333E8,1,200000,UNIFORM,1,62.189666490625825,21.994323673092158,60,0,22990,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3906,1237,7582,0,0,0,0,19,0,136,1.0,0,450,0,0,3767,0,0,1,0,SAFE,0,0,0,0,0,22873,39,0,664,0,0,11683,7565,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18119,305243,0,1.0,71,-1.0,0,1907,6.601531555320834E-5,15147,0,2,42,345,0,true,0,41,0,0,1.0,343,0,0,40,40,0,0.0,7582,0,0,0,true,0.0,114,0,0,0,0,0,true,22995,0.0,18067,0,0,0,17820,84.15,0,71,22873,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},595,0,2PC,1,0.0,0.0,62200,25,614,0,424,0,0,0,78,237,0,190,0,18366,30294,0,0,7583,0,0,0,0,4105,0,0.0,1.0,18239,2PC__ TO__ PB,0,0,1,1696.0833333333333,0.500561167227834,1264,0.0,0,0,0.5005941378399789,200040,200040
27,180014,0,7186,7301,0,1,24027.065226818246,546.3771676871695,24031.996427064783,21.927973978464937,23568.94411135461,0.7415532805092099,4.207091258666667E8,1,200000,UNIFORM,1,60.53146700717836,21.800650814467147,67,0,23821,0,28,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4315,1268,7301,0,0,0,0,20,0,148,1.0,0,465,0,0,3876,0,0,1,0,SAFE,0,0,0,0,0,22568,39,0,664,0,0,12203,7186,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18077,304898,0,1.0,71,-1.0,0,4533,6.902263942573165E-5,14487,0,2,43,397,0,true,0,39,0,0,1.0,394,0,0,40,40,0,0.0,7301,0,0,0,true,0.0,123,0,0,0,0,0,true,23824,0.0,18444,0,0,0,22804,80.48333333333333,0,71,22568,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},725,0,2PC,1,0.0,0.0,35244,28,617,0,448,0,0,0,86,279,0,208,0,18758,28974,0,0,7302,0,0,0,0,4520,0,0.0,1.0,18187,2PC__ TO__ PB,0,0,1,1694.1666666666667,0.503969075723062,3797,0.0,0,0,0.5040033130866924,200040,200040
28,180022,0,7955,7929,0,0,22119.174767940473,486.60693966059085,22119.174767940473,15.489130886426592,21710.55328439904,0.8540070272123929,4.478457818666667E8,1,200000,UNIFORM,1,63.95623363132712,23.586420737849405,57,0,21958,0,26,0,0,0.0,0,0.0,0,false,0,22,40,0,0,3154,1232,7929,0,0,0,0,20,0,144,1.0,0,443,0,0,3710,0,0,0,0,SAFE,0,0,0,0,0,20655,39,0,664,0,0,11137,7955,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17895,305597,0,1.0,0,-1.0,0,0,0.0,15884,0,2,45,355,0,true,0,40,0,0,1.0,352,0,0,40,0,0,0.0,7929,0,0,0,true,0.0,119,0,0,0,0,0,true,21963,0.0,17860,0,0,0,20629,88.24444444444444,0,71,20655,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,27,607,0,405,0,0,0,81,239,0,188,0,18136,31768,0,0,7929,0,0,0,0,3335,0,0.0,1.0,17969,2PC__ TO__ PB,0,0,0,1698.05,0.4991815663560816,0,0.0,0,0,0.4991815663560816,200040,200040
29,179997,0,7524,7705,0,1,22762.990941336797,510.00211722488035,22764.625713692407,18.345946487196326,22324.764908500973,0.7926015019619748,4.566433338666667E8,1,200000,UNIFORM,1,67.9788895600788,23.2551833880499,56,0,22566,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3675,1218,7705,0,0,0,0,20,0,141,1.0,0,443,0,0,3764,0,0,1,0,SAFE,0,0,0,0,0,23139,39,0,664,0,0,11595,7524,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17977,305181,0,1.0,71,-1.0,0,2916,6.565988181221274E-5,15229,0,2,41,362,0,true,0,42,0,0,1.0,359,0,0,40,40,0,0.0,7705,0,0,0,true,0.0,118,0,0,0,0,0,true,22570,0.0,17883,0,0,0,24179,84.60555555555555,0,71,23139,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},588,0,2PC,1,0.0,0.0,12137,25,597,0,426,0,0,0,81,245,0,209,0,18173,30458,0,0,7706,0,0,0,0,3874,0,0.0,1.0,18105,2PC__ TO__ PB,0,0,1,1695.7388888888888,0.5059426094950423,2114,0.0,0,0,0.5059750492449113,200040,200040
30,179999,0,7146,7280,0,0,24084.164280631867,551.5932686817799,24084.164280631867,20.210296617218912,23589.791521153846,0.8492718174993622,4.9158478773333335E8,1,200000,UNIFORM,1,70.99009607652849,21.031091778732844,66,0,23879,0,37,0,0,0.0,0,0.0,0,false,0,22,40,0,0,4551,1193,7280,0,0,0,0,21,0,141,1.0,0,439,0,0,3840,0,0,0,0,SAFE,0,0,0,0,0,23316,39,0,664,0,0,12246,7146,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18168,304923,0,1.0,0,-1.0,0,0,0.0,14426,0,2,44,398,0,true,0,45,0,0,1.0,395,0,0,40,0,0,0.0,7280,0,0,0,true,0.0,116,0,0,0,0,0,true,23883,0.0,18214,0,0,0,23318,80.14444444444445,0,71,23316,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,37,576,0,473,0,0,0,80,282,0,215,0,18509,28852,0,0,7280,0,0,0,0,4776,0,0.0,1.0,18285,2PC__ TO__ PB,0,0,0,1694.3055555555557,0.5046443920698739,0,0.0,0,0,0.5046443920698739,200040,200040
31,179995,0,7785,7640,0,1,22925.75960340314,521.8064023121387,22929.269916099478,21.858345066770386,22474.297764397903,0.7283870668920284,4.9197926773333335E8,1,200000,UNIFORM,1,65.75619817191753,22.786411318553093,60,0,22751,0,28,0,0,0.0,0,0.0,0,false,0,22,40,0,0,3786,1239,7640,0,0,0,0,21,0,152,1.0,0,450,0,0,3719,0,0,1,0,SAFE,0,0,0,0,0,22459,39,0,664,0,0,11455,7785,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17637,305445,0,1.0,71,-1.0,0,2704,6.482561908466225E-5,15425,0,2,41,370,0,true,0,42,0,0,1.0,367,0,0,40,40,0,0.0,7640,0,0,0,true,0.0,122,0,0,0,0,0,true,22757,0.0,17957,0,0,0,21462,85.69444444444444,0,71,22459,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},708,0,2PC,1,0.0,0.0,26467,27,599,0,476,0,0,0,85,265,0,204,0,18227,30850,0,0,7641,0,0,0,0,3959,0,0.0,1.0,17743,2PC__ TO__ PB,0,0,1,1697.2055555555555,0.4952998379254457,2159,0.0,0,0,0.4953325554259043,200040,200040
32,180004,0,7502,7367,0,5,23625.36716166689,638.9977883231138,23669.535372471837,19.84256803818744,23129.127866702867,0.8705107956842403,4.458769973333333E8,1,200000,UNIFORM,1,76.51310575500874,21.938032338308457,71,0,23413,0,33,0,0,0.0,0,0.0,0,false,0,22,40,0,0,4277,1214,7367,0,0,0,0,21,0,146,1.0,0,445,0,0,3746,0,0,5,0,SAFE,0,0,0,0,0,22234,39,0,664,0,0,11848,7502,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18242,305281,0,1.0,71,-1.0,0,4479,3.36157052574963E-4,14869,0,2,43,452,0,true,0,62,0,0,1.0,448,0,0,40,40,0,0.0,7367,0,0,0,true,0.0,123,0,0,0,0,0,true,23421,0.0,17979,0,0,0,27650,82.60555555555555,0,71,22234,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},625,0,2PC,5,0.0,0.0,64438,33,586,0,497,0,0,0,86,330,0,243,0,18293,29738,0,0,7372,0,0,0,0,4520,0,0.0,1.0,18338,2PC__ TO__ PB,0,0,5,1696.2944444444445,0.49546035375613695,4345,0.0,0,0,0.49562995831652545,200040,200040
33,180013,0,7691,7753,0,2,22637.152541725784,495.58543817448964,22645.161539017157,16.160581962967758,22222.416700116082,0.7940985785663615,4.9056997653333336E8,1,200000,UNIFORM,1,58.103986533730414,22.981412080797618,60,0,22466,0,28,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3581,1240,7753,0,0,0,0,20,0,144,1.0,0,451,0,0,3745,0,0,2,0,SAFE,0,0,0,0,0,21627,39,0,664,0,0,11462,7691,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17660,305398,0,1.0,71,-1.0,0,4127,1.2948336138806163E-4,15444,0,2,47,363,0,true,0,49,0,0,1.0,361,0,0,40,40,0,0.0,7753,0,0,0,true,0.0,117,0,0,0,0,0,true,22470,0.0,17946,0,0,0,19425,85.8,0,71,21627,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},520,0,2PC,2,0.0,0.0,30830,28,607,0,419,0,0,0,81,259,0,183,0,18207,30888,0,0,7755,0,0,0,0,3757,0,0.0,1.0,17763,2PC__ TO__ PB,0,0,2,1696.9444444444443,0.502007252007252,3517,0.0,0,0,0.502071733782209,200040,200040
34,180015,0,7828,7713,0,1,22692.823943861014,530.6215481604497,22698.878884351096,19.74307984815339,22238.844696616103,0.7560280846336839,4.462242933333333E8,1,200000,UNIFORM,1,67.70277879294814,23.030979024578563,59,0,22505,0,32,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3465,1212,7713,0,0,0,0,21,0,145,1.0,0,431,0,0,3742,0,0,1,0,SAFE,0,0,0,0,0,21762,39,0,664,0,0,11364,7828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17977,305498,0,1.0,71,-1.0,0,22248,6.434178355424013E-5,15541,0,2,40,385,0,true,0,37,0,0,1.0,381,0,0,40,40,0,0.0,7713,0,0,0,true,0.0,119,0,0,0,0,0,true,22511,0.0,18002,0,0,0,25677,86.33888888888889,0,71,21762,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},620,0,2PC,1,0.0,0.0,46229,29,596,0,468,0,0,0,81,262,0,205,0,18287,31082,0,0,7714,0,0,0,0,3657,0,0.0,1.0,18086,2PC__ TO__ PB,0,0,1,1697.5,0.4963001093880703,17092,0.0,0,0,0.4963325183374083,200040,200040
35,180001,0,7393,7438,0,1,23563.724095590213,544.2305441633979,23569.737510486688,24.753656890507013,23093.15722452272,0.7408115299776366,4.565231861333333E8,1,200000,UNIFORM,1,62.635677723840345,21.436801645091695,64,0,23371,0,32,0,0,0.0,0,0.0,0,false,0,22,40,0,0,3966,1246,7438,0,0,0,0,21,0,145,1.0,0,452,0,0,3845,0,0,1,0,SAFE,0,0,0,0,0,22702,39,0,664,0,0,11914,7393,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17722,305149,0,1.0,71,-1.0,0,11065,6.742179072276159E-5,14831,0,2,44,386,0,true,0,48,0,0,1.0,382,0,0,40,40,0,0.0,7438,0,0,0,true,0.0,124,0,0,0,0,0,true,23375,0.0,18403,0,0,0,22799,82.39444444444445,0,71,22702,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},609,0,2PC,1,0.0,0.0,44264,30,611,0,459,0,0,0,84,264,0,208,0,18668,29662,0,0,7439,0,0,0,0,4156,0,0.0,1.0,17842,2PC__ TO__ PB,0,0,1,1695.5611111111111,0.5015170925763603,1577,0.0,0,0,0.5015507011866235,200040,200040
36,180017,0,7862,7926,0,2,22184.57765203129,442.91813787840243,22192.24413878375,15.554649208359722,21778.004039111787,0.7335092143690546,4.454804032E8,1,200000,UNIFORM,1,56.27318347055098,22.018931855604812,56,0,22031,0,25,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3282,1203,7926,0,0,0,0,20,0,143,1.0,0,431,0,0,3711,0,0,2,0,SAFE,0,0,0,0,0,21072,39,0,664,0,0,11219,7862,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17814,305538,0,1.0,71,-1.0,0,3909,1.266624445851805E-4,15788,0,2,40,317,0,true,0,85,0,0,1.0,312,0,0,40,40,0,0.0,7926,0,0,0,true,0.0,115,0,0,0,0,0,true,22037,0.0,17827,0,0,0,21052,87.71111111111111,0,71,21072,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},572,0,2PC,2,0.0,0.0,28458,23,589,0,409,0,0,0,79,222,0,171,0,18084,31576,0,0,7928,0,0,0,0,3453,0,0.0,1.0,17911,2PC__ TO__ PB,0,0,2,1697.7222222222222,0.5020268558398784,3667,0.0,0,0,0.5020899303356555,200040,200040
37,179994,0,8042,7944,0,2,22084.363072885197,477.0279265108182,22093.880750251763,16.44539342006505,21703.8156056143,0.7820035319732052,4.8559984053333336E8,1,200000,UNIFORM,1,59.3837352389292,21.822985489116835,56,0,21897,0,25,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3225,1220,7944,0,0,0,0,20,0,144,1.0,0,438,0,0,3675,0,0,2,0,SAFE,0,0,0,0,0,21991,39,0,664,0,0,11057,8042,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17888,305704,0,1.0,71,-1.0,0,2250,1.2509382036527395E-4,15986,0,2,41,343,0,true,0,37,0,0,1.0,340,0,0,40,40,0,0.0,7944,0,0,0,true,0.0,120,0,0,0,0,0,true,21901,0.0,17775,0,0,0,24602,88.81111111111112,0,71,21991,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},502,0,2PC,2,0.0,0.0,37547,26,599,0,382,0,0,0,83,244,0,187,0,18036,31972,0,0,7946,0,0,0,0,3398,0,0.0,1.0,17992,2PC__ TO__ PB,0,0,2,1698.6444444444444,0.49693481796572003,1890,0.0,0,0,0.49699774831123344,200040,200040
38,180017,0,7760,7724,0,0,22755.63476139306,470.49308582474225,22755.63476139306,16.496863859467837,22325.486231615745,0.7791213539093259,4.5538596373333335E8,1,200000,UNIFORM,1,54.95186695944201,22.168926956858694,56,0,22595,0,25,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3550,1255,7724,0,0,0,0,20,0,143,1.0,0,452,0,0,3758,0,0,0,0,SAFE,0,0,0,0,0,21662,39,0,664,0,0,11442,7760,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17617,305427,0,1.0,0,-1.0,0,0,0.0,15484,0,2,38,342,0,true,0,33,0,0,1.0,340,0,0,40,0,0,0.0,7724,0,0,0,true,0.0,117,0,0,0,0,0,true,22599,0.0,18105,0,0,0,18391,86.02222222222223,0,71,21662,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,25,621,0,423,0,0,0,79,237,0,173,0,18372,30968,0,0,7724,0,0,0,0,3717,0,0.0,1.0,17702,2PC__ TO__ PB,0,0,0,1697.1055555555556,0.49883750968741924,0,0.0,0,0,0.49883750968741924,200040,200040
39,179998,0,7548,7579,0,3,23090.112107929806,545.4176269210387,23108.248056207944,18.47895796430932,22641.726597968067,0.8153983117873508,4.571920933333333E8,1,200000,UNIFORM,1,69.90527025776602,22.72655637805684,63,0,22922,0,29,0,0,0.0,0,0.0,0,false,0,22,40,0,0,3755,1230,7579,0,0,0,0,21,0,147,1.0,0,441,0,0,3785,0,0,3,0,SAFE,0,0,0,0,0,21552,39,0,664,0,0,11681,7548,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17812,305188,0,1.0,71,-1.0,0,2088,1.982815598149372E-4,15127,0,2,39,381,0,true,0,35,0,0,1.0,376,0,0,40,40,0,0.0,7579,0,0,0,true,0.0,123,0,0,0,0,0,true,22927,0.0,18103,0,0,0,25768,84.03888888888889,0,71,21552,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},458,0,2PC,3,0.0,0.0,45545,28,603,0,459,0,0,0,84,258,0,202,0,18390,30254,0,0,7582,0,0,0,0,3965,0,0.0,1.0,17905,2PC__ TO__ PB,0,0,3,1695.7777777777778,0.5010246578964765,1895,0.0,0,0,0.501123595505618,200040,200040
