SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180006,0,2378,2395,0,4,47135.417024217124,28075.384423885618,47217.70754029228,12.750910613355664,18913.479795407096,0.9283240097433787,2.466961312E8,1,100000,UNIFORM,1,42.17012664852418,30.06364433745028,3,0,0,47020,55,0,0,0,0.0,0,0,28,false,0,0,40,1959,21405,0,0,0,0,38,0,19557,0,5.0,905,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,18736,39,0,2863,0,0,37575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15863,95045,0,5.0,71,-1.0,0,8.373456144023446E-4,2316,0,4773,5000,36,27981,0,true,33,0,0,0,5.0,27980,0,40,40,0.0,0,11975,0,0,0,0.0,19675,0,0,0,0,0,true,47023,0.0,15724,0,0,0,11542,26.516666666666666,0,71,0,18736,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,573,2PC,4,0.0,0.0,48991,36,0,896,0,28256,0,0,19386,27589,0,128,0,16016,23865000,0,0,0,2399,0,0,2667,0,0,0.0,5.0,15929,2PC__ TO__ PB,0,0,4,529.0444444444445,0.5017808506180599,2012,0.0,0,0,0.5021980322378061,100080,100080
11,180019,0,2312,2352,0,6,48057.330072704084,28798.337939446366,48169.54731335034,9.049285010706638,19306.81623044218,0.9433667994698022,2.35242736E8,1,100000,UNIFORM,1,39.75853211991434,30.97676766595289,3,0,0,47965,58,0,0,0,0.0,0,0,30,false,0,0,40,1908,21697,0,0,0,0,43,0,19664,0,5.0,976,0,0,3,0,0,6,0,SAFE,0,0,0,0,0,19394,39,0,2863,0,0,38475,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15346,94970,0,5.0,71,-1.0,0,0.001284796573875803,2715,0,4664,5000,39,28710,0,true,36,0,0,0,5.0,28708,0,40,40,0.0,25836,11760,0,0,0,0.0,19728,0,0,0,0,0,true,47967,0.0,16167,0,0,0,15803,25.91111111111111,0,71,0,19360,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,674,2PC,6,0.0,0.0,43788,40,0,1001,0,28794,0,0,19345,28151,0,110,0,16462,23320000,0,0,0,2358,0,0,2633,0,0,0.0,5.0,15448,2PC__ TO__ PB,0,0,6,528.6277777777777,0.5042881646655232,2455,0.0,0,0,0.5049250535331906,100080,100080
12,180009,0,2428,2375,0,4,47247.91174147368,27781.806880560132,47330.10696210527,10.357090701060953,19187.371328842102,0.9505442374200472,2.351610592E8,1,100000,UNIFORM,1,39.70081547742875,30.6346390680258,3,0,0,47143,55,0,0,0,0.0,0,0,30,false,0,1,40,2051,21237,0,0,0,0,41,0,19242,0,5.0,963,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,18530,39,0,2863,0,1,37350,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15638,95092,0,5.0,71,-1.0,0,8.321198252548367E-4,2172,0,4803,5000,42,27693,0,true,38,0,0,0,5.0,27691,0,40,40,0.0,0,11875,0,0,0,0.0,19165,0,0,0,0,0,true,47145,0.0,15915,0,0,0,12155,26.683333333333334,0,71,0,18530,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,578,2PC,4,0.0,0.0,48641,41,0,978,0,28103,0,0,18822,27199,0,118,0,16200,24015000,0,0,0,2379,0,0,2767,0,0,8.406893652795292E-5,5.0,15714,2PC__ TO__ PB,0,0,4,529.3111111111111,0.4944826150322715,1943,0.0,0,0,0.49490326607031415,100080,100080
13,180032,0,2327,2310,0,8,48360.74445844156,29124.82413064031,48523.3434982684,10.318234660925727,18961.171755411255,0.9196313507221145,2.6376094773333332E8,1,100000,UNIFORM,1,47.08300861141012,30.634914316469324,3,0,0,48250,54,0,0,0,0.0,0,0,28,false,0,0,40,2050,22242,0,0,0,0,40,0,20349,0,5.0,931,0,0,3,0,0,8,0,SAFE,0,0,0,0,0,18368,39,0,2863,0,0,38689,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15425,94985,0,5.0,71,-1.0,0,0.001722282023681378,2001,0,4637,5000,41,29040,0,true,38,0,0,0,5.0,29037,0,40,40,0.0,0,11550,0,0,0,0.0,20137,0,0,0,0,0,true,48252,0.0,15676,0,0,0,14233,25.761111111111113,0,71,0,18368,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,582,2PC,8,0.0,0.0,46693,36,0,916,0,29436,0,0,19842,28632,0,124,0,15957,23185000,0,0,0,2318,0,0,2797,0,0,0.0,5.0,15499,2PC__ TO__ PB,0,0,8,528.7111111111111,0.49816691826612036,1815,0.0,0,0,0.49903121636167924,100080,100080
14,180032,0,2295,2237,0,5,49134.48151944569,30373.57655163399,49249.6240049173,13.324173903460435,19269.67809029951,0.8929222290886152,2.3969559466666666E8,1,100000,UNIFORM,1,47.24828543090148,31.716703989420324,3,0,0,49021,64,0,0,0,0.0,0,0,30,false,0,0,40,2002,22463,0,0,0,0,44,0,20363,0,5.0,1044,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,18516,39,0,2863,0,0,39585,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15625,94961,0,5.0,71,-1.0,0,0.001102049812651532,1696,0,4532,5000,40,30278,0,true,37,0,0,0,5.0,30276,0,40,40,0.0,0,11185,0,0,0,0.0,20288,0,0,0,0,0,true,49023,0.0,15820,0,0,0,16714,25.177777777777777,0,71,0,18516,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,569,2PC,5,0.0,0.0,51316,41,0,1001,0,29914,0,0,19853,29660,0,126,0,16141,22660000,0,0,0,2242,0,0,2888,0,0,0.0,5.0,15692,2PC__ TO__ PB,0,0,5,528.5777777777778,0.4936010591350397,1500,0.0,0,0,0.49415913599294686,100080,100080
15,180042,0,2404,2366,0,5,46893.2649454776,28567.38099043261,47006.65170583263,9.35529382198953,19292.275938292478,0.8404454381016863,2.871237381333333E8,1,100000,UNIFORM,1,43.52488921465969,29.704358743455497,3,0,0,46803,53,0,0,0,0.0,0,0,28,false,0,0,40,2055,21085,0,0,0,0,40,0,19147,0,5.0,986,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,18702,39,0,2863,0,0,37620,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15635,95062,0,5.0,71,-1.0,0,0.0010471204188481676,2019,0,4770,5000,34,28472,0,true,47,0,0,0,5.0,28470,0,40,40,0.0,19836,11830,0,0,0,0.0,19421,0,0,0,0,0,true,46806,0.0,15933,0,0,0,14569,26.5,0,71,0,18697,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,556,2PC,5,0.0,0.0,53509,36,0,906,0,27650,0,0,19084,28000,0,112,0,16219,23850000,0,0,0,2371,0,0,2869,0,0,0.0,5.0,15719,2PC__ TO__ PB,0,0,5,529.1388888888889,0.4960167714884696,1728,0.0,0,0,0.49654450261780103,100080,100080
16,180009,0,2249,2205,0,5,50045.869728798185,30795.990925744776,50153.65694512471,11.394068176721238,19465.847996825396,0.9128336066279193,2.360951168E8,1,100000,UNIFORM,1,44.806104059206106,32.584256559766764,3,0,0,49914,60,0,0,0,0.0,0,0,33,false,0,0,40,2254,22758,0,0,0,0,44,0,20639,0,5.0,1032,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,19211,39,0,2863,0,0,40268,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14459,94909,0,5.0,71,-1.0,0,0.001121327651939897,2308,0,4454,5000,41,30707,0,true,38,0,0,0,5.0,30706,0,40,40,0.0,0,11025,0,0,0,0.0,20643,0,0,0,0,0,true,49916,0.0,15828,0,0,0,12425,24.744444444444444,0,71,0,19211,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,615,2PC,5,0.0,0.0,47331,43,0,1029,0,30629,0,0,20239,30129,0,136,0,16166,22270000,0,0,0,2210,0,0,3034,0,0,0.0,5.0,14563,2PC__ TO__ PB,0,0,5,528.2888888888889,0.4950606196677144,2166,0.0,0,0,0.4956268221574344,100080,100080
17,179998,0,2275,2346,0,4,48144.87673827792,29330.340876043956,48221.703544330776,8.730714594594595,19182.77090750213,0.9472629622372607,2.7047958293333334E8,1,100000,UNIFORM,1,39.65883589189189,29.105418378378378,3,0,0,48042,56,0,0,0,0.0,0,0,29,false,0,0,40,1814,21856,0,0,0,0,41,0,19870,0,5.0,969,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,19349,39,0,2863,0,0,38821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15175,94937,0,5.0,71,-1.0,0,8.648648648648649E-4,1546,0,4621,5000,36,29239,0,true,33,0,0,0,5.0,29233,0,40,40,0.0,20197,11730,0,0,0,0.0,20002,0,0,0,0,0,true,48044,0.0,16089,0,0,0,15993,25.67222222222222,0,71,0,19345,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,524,2PC,4,0.0,0.0,44901,40,0,968,0,29001,0,0,19617,28677,0,117,0,16358,23105000,0,0,0,2350,0,0,2619,0,0,0.0,5.0,15288,2PC__ TO__ PB,0,0,4,528.4666666666667,0.5076823198441895,1389,0.0,0,0,0.5081081081081081,100080,100080
18,180015,0,2338,2266,0,3,49060.34860282436,29313.773269461075,49132.13347616946,13.408298458866943,19444.081569285085,0.8878138567386323,2.720960544E8,1,100000,UNIFORM,1,41.51623030171478,30.510953548947256,3,0,0,48963,60,0,0,0,0.0,0,0,30,false,0,0,40,2072,22065,0,0,0,0,43,0,19982,0,5.0,1041,0,0,3,0,0,3,0,SAFE,0,0,0,0,0,18744,39,0,2863,0,0,38970,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15072,94994,0,5.0,71,-1.0,0,6.511829824180595E-4,1498,0,4604,5000,39,29216,0,true,36,0,0,0,5.0,29215,0,40,40,0.0,0,11330,0,0,0,0.0,19885,0,0,0,0,0,true,48965,0.0,16020,0,0,0,12243,25.57777777777778,0,71,0,18744,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,528,2PC,3,0.0,0.0,54050,40,0,986,0,29654,0,0,19470,28626,0,123,0,16323,23020000,0,0,0,2269,0,0,2912,0,0,0.0,5.0,15165,2PC__ TO__ PB,0,0,3,528.7611111111111,0.49218071242397915,1315,0.0,0,0,0.4925113957021923,100080,100080
19,180002,0,2349,2370,0,4,47711.15100886076,28357.48085610898,47780.26715738396,10.024066906627144,19250.301988185656,0.852501032618033,2.6289162773333332E8,1,100000,UNIFORM,1,40.673643870421344,30.544480414990474,3,0,0,47613,54,0,0,0,0.0,0,0,29,false,0,1,40,1965,21460,0,0,0,0,43,0,19422,0,5.0,1024,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,18842,39,0,2863,0,1,38021,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15173,95005,0,5.0,71,-1.0,0,8.469193309337286E-4,1974,0,4719,5000,34,28275,0,true,56,0,0,0,5.0,28273,0,40,40,0.0,9537,11850,0,0,0,0.0,19561,0,0,0,0,0,true,47615,0.0,15964,0,0,0,12361,26.216666666666665,0,71,0,18890,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,617,2PC,4,0.0,0.0,40741,41,0,960,0,28497,0,0,19160,27714,0,113,0,16255,23595000,0,0,0,2374,0,0,2790,0,0,8.424599831508003E-5,5.0,15264,2PC__ TO__ PB,0,0,4,528.8277777777778,0.5022250476795931,1815,0.0,0,0,0.502646622909168,100080,100080
20,180000,0,2319,2402,0,2,47457.84570108243,28369.259459680896,47491.035535803494,13.81201630319712,19067.19053039134,0.9479299867511496,2.4325490186666667E8,1,100000,UNIFORM,1,39.2161888630108,28.722487613804784,3,0,0,47355,55,0,0,0,0.0,0,0,28,false,0,0,40,2070,21358,0,0,0,0,40,0,19443,0,5.0,948,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,18958,39,0,2863,0,0,38000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14811,94977,0,5.0,71,-1.0,0,4.234596654668643E-4,2451,0,4721,5000,34,28278,0,true,31,0,0,0,5.0,28276,0,40,40,0.0,0,12010,0,0,0,0.0,19523,0,0,0,0,0,true,47357,0.0,15769,0,0,0,14871,26.227777777777778,0,71,0,18958,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,748,2PC,2,0.0,0.0,39511,40,0,920,0,28429,0,0,19223,27870,0,118,0,16060,23605000,0,0,0,2404,0,0,2798,0,0,0.0,5.0,14915,2PC__ TO__ PB,0,0,2,528.6666666666666,0.5087905104850667,2217,0.0,0,0,0.5089985178911709,100080,100080
21,180016,0,2396,2347,0,2,47117.981780144866,28874.224547161935,47154.1666578611,14.46062086406744,18764.975755858544,0.952658478198216,2.343874592E8,1,100000,UNIFORM,1,47.17367544783983,29.936580821917808,3,0,0,47002,56,0,0,0,0.0,0,0,28,false,0,0,40,2022,21323,0,0,0,0,40,0,19447,0,5.0,928,0,0,3,0,0,2,0,SAFE,0,0,0,0,0,18465,39,0,2863,0,0,37815,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14123,95050,0,5.0,71,-1.0,0,4.2149631190727084E-4,2984,0,4743,5000,34,28783,0,true,32,0,0,0,5.0,28781,0,40,40,0.0,0,11735,0,0,0,0.0,19616,0,0,0,0,0,true,47004,0.0,15534,0,0,0,13288,26.35,0,71,0,18465,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,645,2PC,2,0.0,0.0,42168,40,0,900,0,28374,0,0,19313,28374,0,131,0,15781,23715000,0,0,0,2349,0,0,2785,0,0,0.0,5.0,14232,2PC__ TO__ PB,0,0,2,529.0833333333334,0.49483449293695975,2676,0.0,0,0,0.4950474183350896,100080,100080
22,180010,0,2350,2305,0,5,47681.8594186551,29655.29770297872,47793.13753752712,10.521406223175966,18873.46421822126,0.932748604176847,2.44262552E8,1,100000,UNIFORM,1,43.217329828326186,30.41965236051502,3,0,0,47574,55,0,0,0,0.0,0,0,27,false,0,1,40,2052,21971,0,0,0,0,40,0,20026,0,5.0,998,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,18982,39,0,2863,0,1,38539,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14249,95004,0,5.0,71,-1.0,0,0.001072961373390558,2804,0,4655,5000,36,29571,0,true,33,0,0,0,5.0,29569,0,40,40,0.0,0,11525,0,0,0,0.0,20237,0,0,0,0,0,true,47578,0.0,15479,0,0,0,16209,25.86111111111111,0,71,0,18982,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,545,2PC,5,0.0,0.0,51007,37,0,901,0,28842,0,0,19892,29061,0,119,0,15770,23275000,0,0,0,2310,0,0,2892,0,0,8.658008658008658E-5,5.0,14363,2PC__ TO__ PB,0,0,5,528.8222222222222,0.49516648764769067,2465,0.0,0,0,0.4957081545064378,100080,100080
23,180008,0,2290,2344,0,6,48008.964424488055,29254.61763580786,48135.59067064846,10.372720905172413,18991.45390784983,0.9357837341693177,3.0503176E8,1,100000,UNIFORM,1,49.08967478448275,30.086892672413793,3,0,0,47913,56,0,0,0,0.0,0,0,31,false,0,0,40,1875,21988,0,0,0,0,42,0,19984,0,5.0,957,0,0,3,0,0,6,0,SAFE,0,0,0,0,0,18707,39,0,2863,0,0,38718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14076,94946,0,5.0,71,-1.0,0,0.001293103448275862,2194,0,4634,5000,33,29178,0,true,30,0,0,0,5.0,29177,0,40,40,0.0,0,11720,0,0,0,0.0,19962,0,0,0,0,0,true,47915,0.0,15904,0,0,0,11473,25.744444444444444,0,71,0,18707,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,595,2PC,6,0.0,0.0,49337,40,0,993,0,29061,0,0,19597,28642,0,118,0,16173,23170000,0,0,0,2350,0,0,2610,0,0,0.0,5.0,14202,2PC__ TO__ PB,0,0,6,528.4944444444444,0.5058264997842037,2058,0.0,0,0,0.5064655172413793,100080,100080
24,180015,0,2187,2224,0,4,49850.943191996404,31468.449878829444,49924.857334532375,10.069023782559455,19320.57664478417,0.9482376558754909,2.464267456E8,1,100000,UNIFORM,1,45.01979161947905,31.595604983012457,4,0,0,49749,65,0,0,0,0.0,0,0,36,false,0,1,40,1938,22562,0,0,0,0,50,0,20452,0,5.0,1003,0,0,3,0,0,4,0,SAFE,0,0,0,0,0,19540,39,0,2863,0,1,40681,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14213,94850,0,5.0,71,-1.0,0,9.060022650056625E-4,2668,0,4411,5000,34,31388,0,true,31,0,0,0,5.0,31386,0,40,40,0.0,22713,11120,0,0,0,0.0,20929,0,0,0,0,0,true,49752,0.0,16068,0,0,0,14507,24.505555555555556,0,71,0,19532,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,664,2PC,4,0.0,0.0,40912,48,0,1046,0,30571,0,0,20487,30755,0,118,0,16390,22055000,0,0,0,2228,0,0,2704,0,0,8.976660682226212E-5,5.0,14344,2PC__ TO__ PB,0,0,4,527.9666666666667,0.504194060303786,2351,0.0,0,0,0.504643261608154,100080,100080
25,180007,0,2307,2332,0,5,48188.36922384219,29144.982440398788,48288.21418310463,8.705333333333334,18812.15998799314,0.9294766394245104,2.4500746773333332E8,1,100000,UNIFORM,1,45.85947243755383,29.95165159345392,3,0,0,48093,55,0,0,0,0.0,0,0,28,false,0,0,40,1840,22344,0,0,0,0,41,0,20478,0,5.0,914,0,0,3,0,0,5,0,SAFE,0,0,0,0,0,18673,39,0,2863,0,0,38673,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13841,94965,0,5.0,71,-1.0,0,0.0010766580534022395,2313,0,4639,5000,39,29053,0,true,36,0,0,0,5.0,29050,0,40,40,0.0,0,11660,0,0,0,0.0,19868,0,0,0,0,0,true,48097,0.0,15798,0,0,0,16789,25.772222222222222,0,71,0,18673,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,654,2PC,5,0.0,0.0,46421,39,0,904,0,29410,0,0,19571,28665,0,116,0,16038,23195000,0,0,0,2337,0,0,2579,0,0,0.0,5.0,13958,2PC__ TO__ PB,0,0,5,528.6,0.5026945462384135,2135,0.0,0,0,0.5032299741602068,100080,100080
