SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180003,0,1909,1989,0,6,58905.59948818502,32661.104594552122,59070.398864253395,14.652496670081968,26296.80716691805,0.9510924488004827,2.835755328E8,1,100000,UNIFORM,1,53.92459221311475,31.681699538934428,4,0,0,58781,61,0,0,0,0.0,0,0,34,false,0,0,60,2887,22917,0,0,0,0,45,0,20348,0,5.0,1183,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,26065,59,0,2863,0,0,46016,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19480,117156,0,5.0,71,-1.0,0,0.0015368852459016393,3262,0,3898,5000,39,32549,0,true,35,0,0,0,5.0,32545,0,60,60,0.0,0,9945,0,0,0,0.0,20444,0,0,0,0,0,true,58787,0.0,21935,0,0,0,19991,21.655555555555555,0,71,0,26065,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,820,2PC,6,0.0,0.0,54366,44,0,1319,0,32654,0,0,19996,31861,0,145,0,22301,19490000,0,0,0,1995,0,0,3728,0,0,0.0,5.0,19596,2PC__ TO__ PB,0,0,6,653.0166666666667,0.5102616726526423,3104,0.0,0,0,0.5110143442622951,100120,100120
27,179996,0,1881,1856,0,7,61530.32849676724,34696.03035353535,61742.9610161638,11.431339743589744,26600.366072198274,0.951764456135271,2.845069808E8,1,100000,UNIFORM,1,50.81666105769231,31.678247863247865,4,0,0,61407,60,0,0,0,0.0,0,0,32,false,0,0,60,3063,24533,0,0,0,0,43,0,21997,0,5.0,1169,0,0,4,0,0,7,0,SAFE,0,0,0,0,0,25897,59,0,2863,0,0,48001,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19650,117134,0,5.0,71,-1.0,0,0.0018696581196581197,2593,0,3737,5000,39,34569,0,true,37,0,0,0,5.0,34565,0,60,60,0.0,20674,9280,0,0,0,0.0,21750,0,0,0,0,0,true,61412,0.0,22059,0,0,0,23679,20.761111111111113,0,71,0,25929,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,699,2PC,7,0.0,0.0,56167,42,0,1303,0,34994,0,0,21328,33938,0,143,0,22421,18685000,0,0,0,1863,0,0,3886,0,0,0.0,5.0,19758,2PC__ TO__ PB,0,0,7,652.8944444444444,0.49665507091249667,2422,0.0,0,0,0.49759615384615385,100120,100120
28,180010,0,1985,1952,0,3,59069.845861680325,32425.053373803526,59165.00458811475,13.830765482233502,26693.340693135247,0.9516421916528803,2.7256514506666666E8,1,100000,UNIFORM,1,49.812580203045684,31.841637055837563,4,0,0,58952,63,0,0,0,0.0,0,0,30,false,0,0,60,3229,23011,0,0,0,0,42,0,20475,0,5.0,1237,0,0,4,0,0,3,0,SAFE,0,0,0,0,0,26443,59,0,2863,0,0,45573,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20005,117244,0,5.0,71,-1.0,0,7.614213197969543E-4,3219,0,3937,5000,38,32325,0,true,35,0,0,0,5.0,32323,0,60,60,0.0,27139,9760,0,0,0,0.0,20502,0,0,0,0,0,true,58955,0.0,21795,0,0,0,15248,21.872222222222224,0,71,0,26439,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,757,2PC,3,0.0,0.0,61616,39,0,1238,0,32427,0,0,20069,31598,0,140,0,22181,19685000,0,0,0,1955,0,0,4246,0,0,0.0,5.0,20111,2PC__ TO__ PB,0,0,3,653.5055555555556,0.49580899161798325,2802,0.0,0,0,0.49619289340101524,100120,100120
29,180006,0,1800,1894,0,5,61397.300696409715,35133.92254277778,61579.366218585004,14.726397404703974,26740.214019535375,0.9319556894337818,3.180580576E8,1,100000,UNIFORM,1,46.98512868342795,32.55346039470127,4,0,0,61264,63,0,0,0,0.0,0,0,33,false,0,0,60,3215,24444,0,0,0,0,44,0,21890,0,5.0,1199,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,26515,59,0,2863,0,0,48569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20054,117049,0,5.0,71,-1.0,0,0.0013517166801838335,3956,0,3694,5000,48,35023,0,true,45,0,0,0,5.0,35021,0,60,60,0.0,30388,9470,0,0,0,0.0,22153,0,0,0,0,0,true,61266,0.0,22045,0,0,0,14298,20.522222222222222,0,71,0,26493,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,873,2PC,5,0.0,0.0,68785,43,0,1289,0,34704,0,0,21716,34360,0,149,0,22374,18470000,0,0,0,1899,0,0,4082,0,0,0.0,5.0,20174,2PC__ TO__ PB,0,0,5,652.4222222222222,0.5127233351380617,3684,0.0,0,0,0.51338199513382,100120,100120
30,180022,0,1943,1968,0,9,58627.328576219516,32877.146676273805,58931.76544156505,16.33278698979592,26771.12795884146,0.9176270547284139,2.368427536E8,1,100000,UNIFORM,1,52.98334515306122,33.50074362244898,4,0,0,58503,60,0,0,0,0.0,0,0,31,false,0,1,60,3424,23008,0,0,0,0,42,0,20491,0,5.0,1199,0,0,4,0,0,9,0,SAFE,0,0,0,0,0,27307,59,0,2863,0,1,45861,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20030,117194,0,5.0,71,-1.0,0,0.002295918367346939,3613,0,3911,5000,45,32753,0,true,44,0,0,0,5.0,32749,0,60,60,0.0,0,9840,0,0,0,0.0,20696,0,0,0,0,0,true,58506,0.0,21881,0,0,0,16083,21.727777777777778,0,71,0,27307,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,788,2PC,9,0.0,0.0,66374,39,0,1257,0,31893,0,0,20315,32185,0,155,0,22203,19555000,0,0,0,1977,0,0,4320,0,0,1.0116337885685381E-4,5.0,20132,2PC__ TO__ PB,0,0,9,653.2333333333333,0.5031961135259524,3353,0.0,0,0,0.5043367346938775,100120,100120
31,180017,0,1834,1769,0,4,62918.9169112493,37262.96312649945,63049.94195364613,12.213765733296368,26886.93039626908,0.954630207936833,3.164577413333333E8,1,100000,UNIFORM,1,50.44126282228999,33.12036540060993,4,0,0,62771,66,0,0,0,0.0,0,0,35,false,0,0,60,3287,25125,0,0,0,0,46,0,22533,0,5.0,1227,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,26331,59,0,2863,0,0,49789,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19842,117083,0,5.0,71,-1.0,0,0.0011089548100914888,3482,0,3603,5000,42,37145,0,true,39,0,0,0,5.0,37142,0,60,60,0.0,20362,8845,0,0,0,0.0,22838,0,0,0,0,0,true,62776,0.0,21939,0,0,0,24020,20.016666666666666,0,71,0,26372,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,820,2PC,4,0.0,0.0,57673,42,0,1298,0,36082,0,0,22389,36474,0,151,0,22388,18015000,0,0,0,1773,0,0,4202,0,0,0.0,5.0,19941,2PC__ TO__ PB,0,0,4,652.6111111111111,0.49097973910630033,3189,0.0,0,0,0.4915442195730524,100120,100120
32,180009,0,2055,2010,0,10,57059.48850696517,31405.135232116787,57381.64833233831,14.867194601226995,25638.449650746268,0.9022958863566841,3.111347626666667E8,1,100000,UNIFORM,1,43.81633398773006,30.537127116564417,4,0,0,56924,59,0,0,0,0.0,0,0,30,false,0,0,60,2668,22587,0,0,0,0,42,0,20234,0,5.0,1069,0,0,4,0,0,10,0,SAFE,0,0,0,0,0,24590,59,0,2863,0,0,44134,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19823,117300,0,5.0,71,-1.0,0,0.00245398773006135,2793,0,4065,5000,36,31312,0,true,34,0,0,0,5.0,31311,0,60,60,0.0,25400,10050,0,0,0,0.0,20375,0,0,0,0,0,true,56925,0.0,21683,0,0,0,14159,22.583333333333332,0,71,0,24581,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,708,2PC,10,0.0,0.0,64560,41,0,1228,0,31444,0,0,20001,30753,0,137,0,21969,20325000,0,0,0,2020,0,0,3434,0,0,0.0,5.0,19910,2PC__ TO__ PB,0,0,10,653.8166666666667,0.4944649446494465,2581,0.0,0,0,0.49570552147239266,100120,100120
33,180020,0,1870,1873,0,4,61296.293096636415,34655.21600053476,61431.6536791244,12.340719508940484,26928.86019807795,0.9155797002122422,2.5654973546666667E8,1,100000,UNIFORM,1,50.895787029623705,31.704024552975714,4,0,0,61166,64,0,0,0,0.0,0,0,34,false,0,0,60,3243,24156,0,0,0,0,46,0,21567,0,5.0,1204,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25787,59,0,2863,0,0,47935,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22008,117133,0,5.0,71,-1.0,0,0.0010675206832132373,3555,0,3743,5000,45,34552,0,true,43,0,0,0,5.0,34548,0,60,60,0.0,0,9365,0,0,0,0.0,21821,0,0,0,0,0,true,61170,0.0,22157,0,0,0,19746,20.794444444444444,0,71,0,25787,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,821,2PC,4,0.0,0.0,63032,43,0,1320,0,34403,0,0,21379,33846,0,140,0,22536,18715000,0,0,0,1877,0,0,4134,0,0,0.0,5.0,22069,2PC__ TO__ PB,0,0,4,652.8888888888889,0.500400748063051,3271,0.0,0,0,0.5009340805978116,100120,100120
34,180019,0,1939,1930,0,3,59397.606829015545,33558.11876843734,59491.425659067354,16.73058548553719,26476.459748704663,0.948555748399437,2.9396823253333336E8,1,100000,UNIFORM,1,41.43599535123967,29.47018207644628,4,0,0,59283,63,0,0,0,0.0,0,0,33,false,0,0,60,3134,23591,0,0,0,0,43,0,21045,0,5.0,1191,0,0,4,0,0,3,0,SAFE,0,0,0,0,0,26378,59,0,2863,0,0,46386,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21801,117194,0,5.0,71,-1.0,0,7.747933884297521E-4,3501,0,3869,5000,40,33458,0,true,38,0,0,0,5.0,33456,0,60,60,0.0,0,9650,0,0,0,0.0,21249,0,0,0,0,0,true,59285,0.0,21911,0,0,0,17269,21.494444444444444,0,71,0,26378,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,841,2PC,3,0.0,0.0,60038,42,0,1292,0,32954,0,0,20817,32765,0,126,0,22272,19345000,0,0,0,1933,0,0,3965,0,0,0.0,5.0,21883,2PC__ TO__ PB,0,0,3,653.2277777777778,0.49883690876195397,3192,0.0,0,0,0.49922520661157027,100120,100120
35,180013,0,1944,1971,0,5,59075.84641349569,32475.786313271605,59226.25620192795,11.7003806122449,26599.00830187722,0.9523149952105521,3.0106401226666665E8,1,100000,UNIFORM,1,49.58548010204082,31.932254846938775,4,0,0,58958,61,0,0,0,0.0,0,0,31,false,0,0,60,3381,23246,0,0,0,0,41,0,20747,0,5.0,1198,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,25715,59,0,2863,0,0,45833,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21765,117211,0,5.0,71,-1.0,0,0.0012755102040816326,3830,0,3915,5000,39,32379,0,true,40,0,0,0,5.0,32375,0,60,60,0.0,0,9855,0,0,0,0.0,20770,0,0,0,0,0,true,58963,0.0,21723,0,0,0,19864,21.75,0,71,0,25715,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,828,2PC,5,0.0,0.0,59054,40,0,1238,0,32514,0,0,20375,31773,0,131,0,22067,19575000,0,0,0,1976,0,0,4270,0,0,0.0,5.0,21825,2PC__ TO__ PB,0,0,5,653.3222222222222,0.503448275862069,3504,0.0,0,0,0.5040816326530613,100120,100120
36,180007,0,1952,1916,0,6,59740.088423799585,33323.130454918035,59908.42440814196,14.757502581311305,27020.87834394572,0.9522619628774343,2.724356E8,1,100000,UNIFORM,1,56.463425916365516,33.02649457924626,4,0,0,59615,61,0,0,0,0.0,0,0,31,false,0,0,60,3491,23406,0,0,0,0,43,0,20851,0,5.0,1209,0,0,4,0,0,6,0,SAFE,0,0,0,0,0,26076,59,0,2863,0,0,46376,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21705,117203,0,5.0,71,-1.0,0,0.0015487867836861124,3591,0,3868,5000,40,33217,0,true,37,0,0,0,5.0,33215,0,60,60,0.0,28852,9580,0,0,0,0.0,21061,0,0,0,0,0,true,59618,0.0,22064,0,0,0,19419,21.488888888888887,0,71,0,26057,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,775,2PC,6,0.0,0.0,53545,43,0,1285,0,32753,0,0,20659,32591,0,144,0,22432,19340000,0,0,0,1922,0,0,4345,0,0,0.0,5.0,21771,2PC__ TO__ PB,0,0,6,653.2777777777778,0.4953464322647363,3316,0.0,0,0,0.49612803304078473,100120,100120
37,180022,0,1974,1922,0,13,59796.705229968786,32465.209415906786,60250.51188813736,12.8715505244308,26913.616196149844,0.8847397235337181,2.8623943626666665E8,1,100000,UNIFORM,1,45.96929623944743,31.170721156305962,4,0,0,59683,58,0,0,0,0.0,0,0,31,false,0,0,60,3195,23520,0,0,0,0,43,0,21020,0,5.0,1161,0,0,4,0,0,13,0,SAFE,0,0,0,0,0,26198,59,0,2863,0,0,46074,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21647,117227,0,5.0,71,-1.0,0,0.00332565873624968,3480,0,3896,5000,38,32384,0,true,35,0,0,0,5.0,32382,0,60,60,0.0,20671,9610,0,0,0,0.0,20921,0,0,0,0,0,true,59686,0.0,22232,0,0,0,17602,21.644444444444446,0,71,0,26274,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,834,2PC,13,0.0,0.0,66914,40,0,1280,0,32917,0,0,20540,31826,0,120,0,22591,19480000,0,0,0,1935,0,0,4067,0,0,0.0,5.0,21719,2PC__ TO__ PB,0,0,13,653.4111111111112,0.49332648870636553,3231,0.0,0,0,0.4950115118956255,100120,100120
38,180038,0,1892,1888,0,5,61437.955291313556,33644.61188794926,61577.43211493644,11.349284808454426,27071.347823622884,0.8975564215113161,2.6516579733333334E8,1,100000,UNIFORM,1,45.12833500660502,31.447294055482164,4,0,0,61333,62,0,0,0,0.0,0,0,34,false,0,0,60,3143,23839,0,0,0,0,45,0,21218,0,5.0,1205,0,0,4,0,0,5,0,SAFE,0,0,0,0,0,25953,59,0,2863,0,0,47489,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21510,117163,0,5.0,71,-1.0,0,0.001321003963011889,3058,0,3780,5000,41,33538,0,true,38,0,0,0,5.0,33536,0,60,60,0.0,0,9440,0,0,0,0.0,21249,0,0,0,0,0,true,61335,0.0,22400,0,0,0,17697,21.0,0,71,0,25953,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,740,2PC,5,0.0,0.0,52456,43,0,1351,0,34429,0,0,20813,32884,0,123,0,22787,18900000,0,0,0,1893,0,0,4023,0,0,0.0,5.0,21587,2PC__ TO__ PB,0,0,5,653.0555555555555,0.49947089947089945,2732,0.0,0,0,0.5001321003963012,100120,100120
39,180007,0,1794,1715,0,4,64942.02952361516,37998.195178372356,65135.14607405248,15.045186734984343,26876.97686355685,0.9557803912608256,3.126241744E8,1,100000,UNIFORM,1,46.56401252490748,32.616248505550814,4,0,0,64812,70,0,0,0,0.0,0,0,37,false,0,0,60,3044,25958,0,0,0,0,49,0,23254,0,5.0,1250,0,0,5,0,0,4,0,SAFE,0,0,0,0,0,27144,59,0,2863,0,0,51136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21393,117053,0,5.0,71,-1.0,0,0.001138627953316254,3590,0,3509,5000,39,37881,0,true,36,0,0,0,5.0,37879,0,60,60,0.0,0,8575,0,0,0,0.0,23195,0,0,0,0,0,true,64814,0.0,22261,0,0,0,17961,19.494444444444444,0,71,0,27144,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,951,2PC,4,0.0,0.0,82184,46,0,1387,0,38119,0,0,22717,37176,0,145,0,22629,17545000,0,0,0,1719,0,0,3955,0,0,0.0,5.0,21483,2PC__ TO__ PB,0,0,4,652.4444444444445,0.48874323168994016,3237,0.0,0,0,0.4893253629376601,100120,100120
40,180024,0,1918,1938,0,1,59982.62587822498,33147.34138373306,60014.056614035086,12.348100077780659,26725.083425696594,0.9495767842916526,3.2061411626666665E8,1,100000,UNIFORM,1,47.874561057816955,31.547059372569354,4,0,0,59853,63,0,0,0,0.0,0,0,32,false,0,0,60,3115,23236,0,0,0,0,43,0,20660,0,5.0,1226,0,0,4,0,0,1,0,SAFE,0,0,0,0,0,26345,59,0,2863,0,0,46535,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21136,117166,0,5.0,71,-1.0,0,2.5926886180969663E-4,3688,0,3856,5000,41,33050,0,true,38,0,0,0,5.0,33046,0,60,60,0.0,0,9690,0,0,0,0.0,20736,0,0,0,0,0,true,59860,0.0,22030,0,0,0,26806,21.42222222222222,0,71,0,26345,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,815,2PC,1,0.0,0.0,60606,42,0,1285,0,33298,0,0,20246,32322,0,126,0,22407,19280000,0,0,0,1939,0,0,4051,0,0,0.0,5.0,21234,2PC__ TO__ PB,0,0,1,653.0722222222222,0.5025933609958506,3086,0.0,0,0,0.5027223230490018,100120,100120
41,180004,0,1967,1906,0,4,59496.14162119623,33673.5811972547,59621.207192025184,12.314833118390508,26509.81845960126,0.9150745612765189,2.6568944373333332E8,1,100000,UNIFORM,1,42.650397988135154,31.78293629094661,4,0,0,59365,63,0,0,0,0.0,0,0,35,false,0,0,60,2932,23567,0,0,0,0,47,0,20934,0,5.0,1195,0,0,4,0,0,4,0,SAFE,0,0,0,0,0,25515,59,0,2863,0,0,46324,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21961,117236,0,5.0,71,-1.0,0,0.0010317255610007739,2407,0,3873,5000,43,33569,0,true,40,0,0,0,5.0,33567,0,60,60,0.0,0,9530,0,0,0,0.0,20891,0,0,0,0,0,true,59369,0.0,21989,0,0,0,15996,21.516666666666666,0,71,0,25515,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,739,2PC,4,0.0,0.0,59414,42,0,1371,0,33054,0,0,20443,32860,0,143,0,22418,19365000,0,0,0,1910,0,0,3788,0,0,0.0,5.0,22028,2PC__ TO__ PB,0,0,4,653.4611111111111,0.4921249677252776,2059,0.0,0,0,0.4926489553778695,100120,100120
