SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,1611,1691,0,3,71178.28337906564,36780.64860831782,71324.01941573035,10.714341301059001,34417.73035836783,0.9159591815179653,2.864939312E8,1,100000,UNIFORM,1,50.465592435703485,32.570108925869896,4,0,0,71031,69,0,0,0,0.0,0,0,32,false,0,0,80,4029,24609,0,0,0,0,44,0,21512,0,5.0,1423,0,0,5,0,0,3,0,SAFE,0,0,0,0,0,33363,79,0,2863,0,0,54337,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25352,131605,0,5.0,71,-1.0,0,9.07715582450832E-4,5973,0,3302,5000,48,36665,0,true,45,0,0,0,5.0,36661,0,80,80,0.0,0,8455,0,0,0,0.0,21471,0,0,0,0,0,true,71035,0.0,28562,0,0,0,25685,18.344444444444445,0,71,0,33363,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1138,2PC,3,0.0,0.0,81947,42,0,1607,0,36822,0,0,20922,35768,0,153,0,28979,16510000,0,0,0,1694,0,0,5137,0,0,0.0,5.0,25449,2PC__ TO__ PB,0,0,3,734.7777777777778,0.512113870381587,5497,0.0,0,0,0.5125567322239032,100160,100160
11,180030,0,1570,1661,0,5,72760.3084858519,37359.53673694268,72987.70999458159,13.348270086526576,34687.98234316677,0.8512451223652846,2.9982043573333335E8,1,100000,UNIFORM,1,48.17900339925834,32.990292027194066,4,0,0,72617,70,0,0,0,0.0,0,0,33,false,0,0,80,3803,25514,0,0,0,0,47,0,22348,0,5.0,1462,0,0,5,0,0,5,0,SAFE,0,0,0,0,0,35892,79,0,2863,0,0,55543,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24877,131570,0,5.0,71,-1.0,0,0.0015451174289245982,4501,0,3231,5000,40,37250,0,true,37,0,0,0,5.0,37240,0,80,80,0.0,0,8305,0,0,0,0.0,22217,0,0,0,0,0,true,72622,0.0,28926,0,0,0,30946,17.95,0,71,0,35892,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1018,2PC,5,0.0,0.0,75377,41,0,1636,0,38135,0,0,21635,36356,0,143,0,29370,16155000,0,0,0,1666,0,0,5008,0,0,0.0,5.0,25022,2PC__ TO__ PB,0,0,5,734.5666666666667,0.514082327452801,4058,0.0,0,0,0.5148331273176762,100160,100160
12,180016,0,1646,1575,0,10,73564.04201904761,38466.06059416768,74019.89886666666,11.512592076756421,35267.10111174603,0.9467857741440755,3.1227211093333334E8,1,100000,UNIFORM,1,51.99393748065614,33.792917053543796,4,0,0,73390,64,0,0,0,0.0,0,0,34,false,0,0,80,3982,25190,0,0,0,0,47,0,21968,0,5.0,1483,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,33880,79,0,2863,0,0,55706,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24891,131656,0,5.0,71,-1.0,0,0.0030950170225936243,3973,0,3221,5000,46,38354,0,true,57,0,0,0,5.0,38351,0,80,80,0.0,0,7875,0,0,0,0.0,21946,0,0,0,0,0,true,73394,0.0,29299,0,0,0,26338,17.894444444444446,0,71,0,33880,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,970,2PC,10,0.0,0.0,71506,44,0,1670,0,38342,0,0,21374,37443,0,165,0,29827,16105000,0,0,0,1585,0,0,5099,0,0,0.0,5.0,24998,2PC__ TO__ PB,0,0,10,735.0444444444445,0.4889785780813412,3717,0.0,0,0,0.49056019808108947,100160,100160
13,180007,0,1729,1699,0,7,69975.84158210712,34972.517877964136,70278.08085815185,12.192773799126638,34553.859342554446,0.9520596483989596,3.2450922506666666E8,1,100000,UNIFORM,1,51.3864864628821,32.399625909752544,4,0,0,69859,59,0,0,0,0.0,0,0,31,false,0,0,80,4326,24002,0,0,0,0,42,0,20920,0,5.0,1418,0,0,5,0,0,7,0,SAFE,0,0,0,0,0,35544,79,0,2863,0,0,52363,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24873,131718,0,5.0,71,-1.0,0,0.0020378457059679767,5194,0,3428,5000,36,34876,0,true,33,0,0,0,5.0,34874,0,80,80,0.0,0,8495,0,0,0,0.0,20858,0,0,0,0,0,true,69861,0.0,28417,0,0,0,17740,19.044444444444444,0,71,0,35544,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1005,2PC,7,0.0,0.0,73179,38,0,1600,0,35468,0,0,20335,33999,0,131,0,28813,17140000,0,0,0,1706,0,0,5472,0,0,0.0,5.0,24988,2PC__ TO__ PB,0,0,7,735.3888888888889,0.4956242707117853,4875,0.0,0,0,0.49665211062590975,100160,100160
14,180010,0,1677,1694,0,7,69741.89676092089,36529.11427728086,70017.44398760331,11.526725577264653,34553.28636186541,0.9512311518739456,3.029746032E8,1,100000,UNIFORM,1,57.369824156305505,32.87277175843695,4,0,0,69591,61,0,0,0,0.0,0,0,33,false,0,0,80,4037,24054,0,0,0,0,45,0,20895,0,5.0,1464,0,0,5,0,0,7,0,SAFE,0,0,0,0,0,34264,79,0,2863,0,0,53224,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25144,131676,0,5.0,71,-1.0,0,0.0020722320899940793,3942,0,3371,5000,50,36416,0,true,47,0,0,0,5.0,36414,0,80,80,0.0,0,8470,0,0,0,0.0,20999,0,0,0,0,0,true,69595,0.0,28709,0,0,0,22091,18.727777777777778,0,71,0,34264,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,7,0.0,0.0,66398,41,0,1629,0,35226,0,0,20433,35519,0,158,0,29109,16855000,0,0,0,1701,0,0,5154,0,0,0.0,5.0,25265,2PC__ TO__ PB,0,0,7,735.1555555555556,0.5025215069712251,3630,0.0,0,0,0.5035523978685613,100160,100160
15,180006,0,1654,1724,0,10,70129.24612529002,35244.543708585246,70523.3456351508,13.443903482880756,34676.13723201856,0.9436953969760675,3.723983856E8,1,100000,UNIFORM,1,48.90374734356553,32.0566800472255,4,0,0,70010,60,0,0,0,0.0,0,0,31,false,0,0,80,4270,23948,0,0,0,0,43,0,20921,0,5.0,1337,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,34690,79,0,2863,0,0,53144,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25012,131656,0,5.0,71,-1.0,0,0.0029515938606847697,4635,0,3378,5000,46,35156,0,true,52,0,0,0,5.0,35154,0,80,80,0.0,37988,8620,0,0,0,0.0,20863,0,0,0,0,0,true,70012,0.0,28760,0,0,0,12789,18.766666666666666,0,71,0,34668,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1018,2PC,10,0.0,0.0,67727,38,0,1626,0,35509,0,0,20441,34499,0,131,0,29188,16890000,0,0,0,1734,0,0,5222,0,0,0.0,5.0,25146,2PC__ TO__ PB,0,0,10,735.0444444444445,0.5103611604499704,4286,0.0,0,0,0.5118063754427391,100160,100160
16,180044,0,1688,1663,0,3,70611.55480156344,36886.78899703792,70737.37727420325,17.177997912939773,34379.0956825015,0.9454134322372815,3.0569193546666664E8,1,100000,UNIFORM,1,55.73925760286226,33.88492098986285,4,0,0,70476,65,0,0,0,0.0,0,0,35,false,0,0,80,4036,24246,0,0,0,0,46,0,21220,0,5.0,1346,0,0,5,0,0,3,0,SAFE,0,0,0,0,0,34695,79,0,2863,0,0,53547,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26408,131691,0,5.0,71,-1.0,0,8.944543828264759E-4,3780,0,3351,5000,40,36748,0,true,37,0,0,0,5.0,36746,0,80,80,0.0,44660,8315,0,0,0,0.0,21252,0,0,0,0,0,true,70479,0.0,28679,0,0,0,21824,18.616666666666667,0,71,0,34622,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,959,2PC,3,0.0,0.0,69414,42,0,1615,0,36295,0,0,20787,36022,0,159,0,29090,16755000,0,0,0,1666,0,0,4991,0,0,0.0,5.0,26510,2PC__ TO__ PB,0,0,3,735.2388888888889,0.4962697702178454,3404,0.0,0,0,0.49672033392963627,100160,100160
17,180004,0,1716,1777,0,11,67930.2712205965,34056.612555944055,68336.72798368036,19.174691210045662,33944.16486325267,0.9439664362006687,3.00079264E8,1,100000,UNIFORM,1,48.677545376712324,31.19154394977169,4,0,0,67770,60,0,0,0,0.0,0,0,31,false,0,0,80,3894,23161,0,0,0,0,43,0,20187,0,5.0,1295,0,0,5,0,0,11,0,SAFE,0,0,0,0,0,34553,79,0,2863,0,0,51351,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26747,131713,0,5.0,71,-1.0,0,0.003139269406392694,4286,0,3493,5000,44,33935,0,true,41,0,0,0,5.0,33929,0,80,80,0.0,28275,8885,0,0,0,0.0,20150,0,0,0,0,0,true,67775,0.0,28457,0,0,0,23042,19.405555555555555,0,71,0,34593,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,947,2PC,11,0.0,0.0,65454,38,0,1614,0,34009,0,0,19732,33269,0,158,0,28881,17465000,0,0,0,1788,0,0,4779,0,0,0.0,5.0,26860,2PC__ TO__ PB,0,0,11,735.3611111111111,0.5087317492127111,3937,0.0,0,0,0.5102739726027398,100160,100160
18,180044,0,1699,1635,0,5,71563.6125266055,36820.95238964097,71777.89950764527,12.463514824797842,34736.83524281345,0.9500260406030641,3.0950485546666664E8,1,100000,UNIFORM,1,54.33379365079365,31.904856843366275,4,0,0,71402,62,0,0,0,0.0,0,0,34,false,0,0,80,4128,24703,0,0,0,0,46,0,21639,0,5.0,1349,0,0,5,0,0,5,0,SAFE,0,0,0,0,0,34559,79,0,2863,0,0,53824,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26623,131694,0,5.0,71,-1.0,0,0.001497454327643007,4792,0,3334,5000,38,36707,0,true,35,0,0,0,5.0,36704,0,80,80,0.0,0,8175,0,0,0,0.0,21648,0,0,0,0,0,true,71409,0.0,28907,0,0,0,28827,18.522222222222222,0,71,0,34559,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1006,2PC,5,0.0,0.0,69597,42,0,1646,0,36878,0,0,21180,35963,0,152,0,29319,16670000,0,0,0,1640,0,0,5097,0,0,0.0,5.0,26729,2PC__ TO__ PB,0,0,5,735.2555555555556,0.49040191961607676,4323,0.0,0,0,0.49116501946690627,100160,100160
19,179998,0,1707,1668,0,10,70027.89573321343,36503.09041066198,70485.74833992806,13.493331462333826,33937.96211990408,0.9119138585051653,3.0009702506666666E8,1,100000,UNIFORM,1,46.63997400295421,30.45432082717873,4,0,0,69875,61,0,0,0,0.0,0,0,33,false,0,0,80,3933,24783,0,0,0,0,45,0,21784,0,5.0,1328,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,33608,79,0,2863,0,0,53163,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27001,131701,0,5.0,71,-1.0,0,0.0029542097488921715,5021,0,3375,5000,42,36400,0,true,47,0,0,0,5.0,36397,0,80,80,0.0,0,8340,0,0,0,0.0,21574,0,0,0,0,0,true,69882,0.0,28329,0,0,0,25223,18.75,0,71,0,33608,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1107,2PC,10,0.0,0.0,74530,41,0,1607,0,36145,0,0,21113,35689,0,149,0,28750,16875000,0,0,0,1678,0,0,4880,0,0,0.0,5.0,27089,2PC__ TO__ PB,0,0,10,735.2944444444445,0.49422222222222223,4646,0.0,0,0,0.4957163958641064,100160,100160
20,180038,0,1671,1691,0,11,70511.14345949143,35800.50442429683,71003.13283560025,12.870894159501928,35055.9843625074,0.9403618581505641,3.198679781333333E8,1,100000,UNIFORM,1,54.40475126000593,34.048015120071156,4,0,0,70379,65,0,0,0,0.0,0,0,31,false,0,0,80,4435,24338,0,0,0,0,44,0,21190,0,5.0,1451,0,0,5,0,0,11,0,SAFE,0,0,0,0,0,35910,79,0,2863,0,0,53389,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26502,131668,0,5.0,71,-1.0,0,0.003261191817373258,5433,0,3362,5000,42,35703,0,true,40,0,0,0,5.0,35699,0,80,80,0.0,32151,8455,0,0,0,0.0,21179,0,0,0,0,0,true,70382,0.0,28751,0,0,0,15635,18.677777777777777,0,71,0,35986,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1065,2PC,11,0.0,0.0,75375,39,0,1633,0,35543,0,0,20650,34868,0,147,0,29177,16810000,0,0,0,1702,0,0,5563,0,0,0.0,5.0,26627,2PC__ TO__ PB,0,0,11,735.1111111111111,0.5029744199881023,5032,0.0,0,0,0.5045953157426624,100160,100160
21,180003,0,1607,1766,0,7,69644.00173103058,35010.890844430614,69969.81340486977,12.885986390532544,34630.263362967155,0.9166772990154168,3.523205616E8,1,100000,UNIFORM,1,62.64560207100592,32.26762544378698,4,0,0,69503,62,0,0,0,0.0,0,0,31,false,0,0,80,4349,23928,0,0,0,0,43,0,20864,0,5.0,1411,0,0,5,0,0,7,0,SAFE,0,0,0,0,0,33128,79,0,2863,0,0,53180,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25513,131602,0,5.0,71,-1.0,0,0.0020710059171597634,6709,0,3373,5000,35,34886,0,true,33,0,0,0,5.0,34884,0,80,80,0.0,0,8830,0,0,0,0.0,20706,0,0,0,0,0,true,69505,0.0,28443,0,0,0,22810,18.738888888888887,0,71,0,33128,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,7,0.0,0.0,82046,36,0,1591,0,35092,0,0,20188,34043,0,165,0,28852,16865000,0,0,0,1773,0,0,5461,0,0,0.0,5.0,25618,2PC__ TO__ PB,0,0,7,734.7444444444444,0.5235695226801067,6334,0.0,0,0,0.5245562130177515,100160,100160
22,180009,0,1704,1758,0,7,68304.3853003413,34771.38803990611,68595.48073151309,11.578471317382531,34174.92784300342,0.904022626215651,3.000882181333333E8,1,100000,UNIFORM,1,63.47600490054771,32.68170279619487,4,0,0,68154,60,0,0,0,0.0,0,0,32,false,0,0,80,4083,23525,0,0,0,0,44,0,20537,0,5.0,1321,0,0,5,0,0,7,0,SAFE,0,0,0,0,0,34382,79,0,2863,0,0,51812,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25794,131704,0,5.0,71,-1.0,0,0.002017872585759585,4530,0,3462,5000,45,34661,0,true,41,0,0,0,5.0,34655,0,80,80,0.0,45461,8790,0,0,0,0.0,20522,0,0,0,0,0,true,68170,0.0,28495,0,0,0,27613,19.233333333333334,0,71,0,34305,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,983,2PC,7,0.0,0.0,72364,37,0,1602,0,34166,0,0,20092,33997,0,157,0,28896,17310000,0,0,0,1765,0,0,5004,0,0,0.0,5.0,25911,2PC__ TO__ PB,0,0,7,735.3111111111111,0.5077989601386482,3941,0.0,0,0,0.5087921591236667,100160,100160
23,180046,0,1716,1688,0,10,69825.10060722749,35671.95567191142,70309.04054265402,13.149371118922085,34443.164010071094,0.920443055689395,2.895089104E8,1,100000,UNIFORM,1,60.87683216168717,33.03082542472173,4,0,0,69664,64,0,0,0,0.0,0,0,33,false,0,0,80,3912,24224,0,0,0,0,45,0,21108,0,5.0,1426,0,0,5,0,0,10,0,SAFE,0,0,0,0,0,34140,79,0,2863,0,0,52699,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25921,131709,0,5.0,71,-1.0,0,0.0029291154071470417,4730,0,3404,5000,39,35539,0,true,37,0,0,0,5.0,35535,0,80,80,0.0,69636,8440,0,0,0,0.0,21284,0,0,0,0,0,true,69667,0.0,28648,0,0,0,29100,18.91111111111111,0,71,0,33673,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1066,2PC,10,0.0,0.0,81520,39,0,1622,0,35428,0,0,20729,34668,0,172,0,29097,17020000,0,0,0,1698,0,0,5040,0,0,0.0,5.0,26038,2PC__ TO__ PB,0,0,10,735.3388888888888,0.49588719153936545,4358,0.0,0,0,0.4973637961335677,100160,100160
24,180006,0,1448,1436,0,4,81740.30833704735,42953.497138812156,81961.63792270195,15.848818213296399,39750.03139345404,0.8564280861801253,3.163092378666667E8,1,100000,UNIFORM,1,49.0827725069252,31.901869113573408,5,0,0,81566,77,0,0,0,0.0,0,0,39,false,0,0,80,6060,26134,0,0,0,0,52,0,22773,0,5.0,1557,0,0,6,0,0,4,0,SAFE,0,0,0,0,0,39234,79,0,2863,0,0,62216,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25785,131492,0,5.0,71,-1.0,0,0.0013850415512465374,4573,0,2884,5000,45,42810,0,true,70,0,0,0,5.0,42807,0,80,80,0.0,45238,7180,0,0,0,0.0,22905,0,0,0,0,0,true,81574,0.0,31525,0,0,0,32968,16.022222222222222,0,71,0,39182,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,972,2PC,4,0.0,0.0,79020,49,0,1730,0,42056,0,0,22303,41886,0,175,0,32024,14420000,0,0,0,1440,0,0,7375,0,0,0.0,5.0,25933,2PC__ TO__ PB,0,0,4,734.1333333333333,0.49791955617198336,4235,0.0,0,0,0.4986149584487535,100160,100160
25,180039,0,1671,1675,0,12,70232.26645492537,36743.10883064034,70750.36268298507,12.374235259082786,34093.591937910445,0.9250883178503969,3.019611813333333E8,1,100000,UNIFORM,1,50.974141453245984,31.866447587849912,4,0,0,70099,66,0,0,0,0.0,0,0,34,false,0,0,80,4036,24202,0,0,0,0,45,0,21234,0,5.0,1307,0,0,5,0,0,12,0,SAFE,0,0,0,0,0,34746,79,0,2863,0,0,53644,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25384,131666,0,5.0,71,-1.0,0,0.00357355568790947,4201,0,3346,5000,42,36639,0,true,39,0,0,0,5.0,36634,0,80,80,0.0,0,8375,0,0,0,0.0,21458,0,0,0,0,0,true,70108,0.0,28457,0,0,0,24155,18.58888888888889,0,71,0,34746,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,12,0.0,0.0,71839,43,0,1595,0,36186,0,0,20991,35886,0,140,0,28837,16730000,0,0,0,1687,0,0,4979,0,0,0.0,5.0,25498,2PC__ TO__ PB,0,0,12,735.1,0.5005977286312014,3888,0.0,0,0,0.5023823704586063,100160,100160
