SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180024,0,1447,1479,0,7,83116.93738066261,38929.9663227367,83539.65854158215,12.82691578588476,43461.250027721435,0.918054216815708,3.0415832746666664E8,1,100000,UNIFORM,1,56.70131128537334,33.105328673712926,5,0,0,82966,69,0,0,0,0.0,0,0,34,false,0,0,99,5074,25993,0,0,0,0,46,0,22450,0,5.0,1521,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,43778,98,0,2863,0,0,61332,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37609,136133,0,5.0,71,-1.0,0,0.002386634844868735,6183,0,2926,5000,40,38792,0,true,42,0,0,0,5.0,38788,0,99,99,0.0,0,7395,0,0,0,0.0,22050,0,0,0,0,0,true,82977,0.0,36549,0,0,0,29654,16.255555555555556,0,71,0,43778,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1230,2PC,7,0.0,0.0,89032,46,0,1953,0,39727,0,0,21575,37958,0,165,0,37028,14630000,0,0,0,1486,0,0,6109,0,0,0.0,5.0,37675,2PC__ TO__ PB,0,0,7,761.3444444444444,0.5054682159945317,5374,0.0,0,0,0.5066484827821344,100198,100198
11,180073,0,1285,1290,0,9,94800.84393255813,44020.0912770428,95659.1558604651,14.918573916408668,50245.857641860464,0.941446649039737,3.142367808E8,1,100000,UNIFORM,1,55.51892027863777,34.66395162538699,5,0,0,94659,84,0,0,0,0.0,0,0,39,false,0,0,99,7500,26559,0,0,0,0,52,0,22858,0,5.0,1596,0,0,7,0,0,9,0,SAFE,0,0,0,0,0,47668,98,0,2863,0,0,69747,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37078,136000,0,5.0,71,-1.0,0,0.00348297213622291,8015,0,2575,5000,43,43883,0,true,48,0,0,0,5.0,43878,0,99,99,0.0,0,6450,0,0,0,0.0,22902,0,0,0,0,0,true,94664,0.0,40667,0,0,0,24189,14.305555555555555,0,71,0,47668,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1731,2PC,9,0.0,0.0,122838,53,0,2033,0,44625,0,0,22402,43031,0,161,0,41229,12875000,0,0,0,1299,0,0,8672,0,0,0.0,5.0,37177,2PC__ TO__ PB,0,0,9,760.6055555555556,0.5009708737864078,7555,0.0,0,0,0.5027089783281734,100198,100198
12,180029,0,1255,1254,0,10,97516.6029338118,45173.56868685259,98247.91298564593,23.561650655021833,54131.81161642743,0.9576857486618499,2.994783952E8,1,100000,UNIFORM,1,67.33938507344183,37.202021834061135,5,0,0,97327,88,0,0,0,0.0,0,0,39,false,0,0,99,9018,26343,0,0,0,0,51,0,22397,0,5.0,1760,0,0,7,0,0,10,0,SAFE,0,0,0,0,0,54092,98,0,2863,0,0,71520,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37306,135964,0,5.0,71,-1.0,0,0.003969829297340214,9061,0,2509,5000,45,45010,0,true,51,0,0,0,5.0,45006,0,99,99,0.0,54070,6270,0,0,0,0.0,22804,0,0,0,0,0,true,97332,0.0,42664,0,0,0,28783,13.938888888888888,0,71,0,54093,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1352,2PC,10,0.0,0.0,91380,58,0,2113,0,43468,0,0,22227,43988,0,208,0,43310,12545000,0,0,0,1264,0,0,10420,0,0,0.0,5.0,37474,2PC__ TO__ PB,0,0,10,760.4055555555556,0.4998007174172977,8696,0.0,0,0,0.5017864231838031,100198,100198
13,180054,0,1443,1490,0,8,82691.38541610738,38841.57403465004,83139.89379463087,11.55392791567494,43744.85376912752,0.9141786653986256,3.061649984E8,1,100000,UNIFORM,1,56.55482930975858,33.591420265215916,5,0,0,82537,64,0,0,0,0.0,0,0,34,false,0,0,99,5034,25901,0,0,0,0,45,0,22451,0,5.0,1466,0,0,6,0,0,8,0,SAFE,0,0,0,0,0,43865,98,0,2863,0,0,61210,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37375,136124,0,5.0,71,-1.0,0,0.0027201632097925877,6064,0,2933,5000,38,38730,0,true,36,0,0,0,5.0,38726,0,99,99,0.0,0,7450,0,0,0,0.0,22273,0,0,0,0,0,true,82544,0.0,36830,0,0,0,23308,16.294444444444444,0,71,0,43865,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1114,2PC,8,0.0,0.0,83137,42,0,1917,0,39016,0,0,21815,37995,0,163,0,37301,14665000,0,0,0,1498,0,0,6107,0,0,0.0,5.0,37447,2PC__ TO__ PB,0,0,8,761.3,0.5080122741220593,5616,0.0,0,0,0.509350561033662,100198,100198
14,180001,0,1468,1446,0,13,83188.97131881051,39925.155950953675,83849.70218741355,14.947311240177656,43798.46419847856,0.9199021163935567,3.2475761173333335E8,1,100000,UNIFORM,1,64.04285104202255,33.992092586265805,5,0,0,83029,70,0,0,0,0.0,0,0,34,false,0,0,99,4845,25528,0,0,0,0,46,0,22053,0,5.0,1526,0,0,6,0,0,13,0,SAFE,0,0,0,0,0,42359,98,0,2863,0,0,61573,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37525,136161,0,5.0,71,-1.0,0,0.004441407584557568,4059,0,2914,5000,40,39793,0,true,37,0,0,0,5.0,39789,0,99,99,0.0,0,7230,0,0,0,0.0,22248,0,0,0,0,0,true,83033,0.0,36917,0,0,0,22000,16.18888888888889,0,71,0,42359,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,13,0.0,0.0,73311,44,0,1879,0,39441,0,0,21721,38925,0,177,0,37488,14570000,0,0,0,1459,0,0,6001,0,0,0.0,5.0,37578,2PC__ TO__ PB,0,0,13,761.5,0.4962251201098147,3786,0.0,0,0,0.49846258968226853,100198,100198
15,180039,0,1525,1505,0,15,81073.96779468437,37173.698079999995,81877.218489701,13.473443021346469,43320.72737674419,0.9078937568754941,2.9258568106666666E8,1,100000,UNIFORM,1,60.29255763546798,32.21361773399015,4,0,0,80936,68,0,0,0,0.0,0,0,33,false,0,0,99,4979,24453,0,0,0,0,46,0,21030,0,5.0,1450,0,0,6,0,0,15,0,SAFE,0,0,0,0,0,42937,98,0,2863,0,0,59236,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37475,136206,0,5.0,71,-1.0,0,0.0049261083743842365,5973,0,3030,5000,39,37033,0,true,36,0,0,0,5.0,37030,0,99,99,0.0,45364,7525,0,0,0,0.0,21258,0,0,0,0,0,true,80944,0.0,36536,0,0,0,23839,16.833333333333332,0,71,0,42919,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1166,2PC,15,0.0,0.0,80385,40,0,1906,0,37809,0,0,20797,36268,0,162,0,37025,15150000,0,0,0,1520,0,0,5986,0,0,0.0,5.0,37537,2PC__ TO__ PB,0,0,15,761.75,0.4966996699669967,5647,0.0,0,0,0.49917898193760263,100198,100198
16,180066,0,1352,1346,0,10,89373.60830683507,43476.98520340237,90012.14530163447,13.961914327917283,45936.36084249628,0.9544664920504377,2.9671992746666664E8,1,100000,UNIFORM,1,61.48618316100443,34.50206166912851,5,0,0,89187,79,0,0,0,0.0,0,0,38,false,0,1,99,5952,26735,0,0,0,0,51,0,23094,0,5.0,1580,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,43731,98,0,2863,0,1,66526,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34070,136064,0,5.0,71,-1.0,0,0.003692762186115214,5514,0,2698,5000,42,43338,0,true,39,0,0,0,5.0,43332,0,99,99,0.0,0,6730,0,0,0,0.0,23136,0,0,0,0,0,true,89195,0.0,37973,0,0,0,30240,14.988888888888889,0,71,0,43731,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1125,2PC,10,0.0,0.0,85738,50,0,1988,0,43529,0,0,22649,42431,0,188,0,38529,13490000,0,0,0,1356,0,0,7016,0,0,1.4749262536873156E-4,5.0,34158,2PC__ TO__ PB,0,0,10,760.9666666666667,0.4988880652335063,5241,0.0,0,0,0.5007385524372231,100198,100198
17,180033,0,1576,1492,0,7,80253.3616883378,37847.484805837565,80614.9108572386,14.650508292682927,42451.997085790885,0.9441487087363654,2.9012137493333334E8,1,100000,UNIFORM,1,44.15559024390244,31.91377008130081,4,0,0,80125,65,0,0,0,0.0,0,0,32,false,0,0,99,4493,25317,0,0,0,0,44,0,21983,0,5.0,1414,0,0,6,0,0,7,0,SAFE,0,0,0,0,0,43907,98,0,2863,0,0,58518,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34359,136255,0,5.0,71,-1.0,0,0.0022764227642276423,4771,0,3068,5000,35,37723,0,true,51,0,0,0,5.0,37720,0,99,99,0.0,34016,7460,0,0,0,0.0,22121,0,0,0,0,0,true,80127,0.0,36313,0,0,0,22011,17.044444444444444,0,71,0,43986,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,7,0.0,0.0,76812,39,0,1857,0,37889,0,0,21665,36963,0,141,0,36726,15340000,0,0,0,1499,0,0,5421,0,0,0.0,5.0,34462,2PC__ TO__ PB,0,0,7,762.0277777777778,0.4863102998696219,4552,0.0,0,0,0.487479674796748,100198,100198
18,180052,0,1461,1478,0,12,82018.77956495264,39493.72092813141,82686.08017253045,15.385289393425957,43113.65038430312,0.9257077051163968,2.7833527626666665E8,1,100000,UNIFORM,1,58.959131819722124,32.87667028126059,5,0,0,81870,70,0,0,0,0.0,0,0,36,false,0,0,99,4878,25284,0,0,0,0,48,0,21804,0,5.0,1515,0,0,6,0,0,12,0,SAFE,0,0,0,0,0,42405,98,0,2863,0,0,61072,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34396,136138,0,5.0,71,-1.0,0,0.004066418163334463,6611,0,2939,5000,38,39363,0,true,34,0,0,0,5.0,39360,0,99,99,0.0,0,7390,0,0,0,0.0,22017,0,0,0,0,0,true,81876,0.0,36353,0,0,0,35137,16.32777777777778,0,71,0,42405,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1261,2PC,12,0.0,0.0,81962,44,0,1895,0,38971,0,0,21526,38509,0,158,0,36858,14695000,0,0,0,1490,0,0,5937,0,0,0.0,5.0,34490,2PC__ TO__ PB,0,0,12,761.3777777777777,0.502892140183736,6177,0.0,0,0,0.5049135886140291,100198,100198
19,180008,0,1494,1456,0,10,82648.64815934066,39364.12985742972,83158.77326304946,13.166486486486487,43236.23992788461,0.9471958040699654,2.9770282293333334E8,1,100000,UNIFORM,1,50.80186587837838,33.53118885135135,5,0,0,82511,71,0,0,0,0.0,0,0,35,false,0,0,99,4851,25621,0,0,0,0,49,0,22091,0,5.0,1597,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,43310,98,0,2863,0,0,60848,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34715,136186,0,5.0,71,-1.0,0,0.0033783783783783786,3795,0,2950,5000,42,39244,0,true,39,0,0,0,5.0,39240,0,99,99,0.0,0,7280,0,0,0,0.0,21986,0,0,0,0,0,true,82513,0.0,36386,0,0,0,22435,16.38888888888889,0,71,0,43310,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,956,2PC,10,0.0,0.0,74069,45,0,1865,0,39481,0,0,21406,38268,0,151,0,36844,14750000,0,0,0,1466,0,0,6085,0,0,0.0,5.0,34802,2PC__ TO__ PB,0,0,10,761.6611111111112,0.4935593220338983,3368,0.0,0,0,0.49527027027027026,100198,100198
20,180016,0,1387,1513,0,10,82603.99999008591,38932.14469142033,83207.64459616654,13.276556357388316,44207.532152676795,0.9416190220680123,3.110296938666667E8,1,100000,UNIFORM,1,53.704395876288665,32.94236872852233,4,0,0,82456,65,0,0,0,0.0,0,0,33,false,0,0,99,5300,25662,0,0,0,0,47,0,22067,0,5.0,1599,0,0,6,0,0,10,0,SAFE,0,0,0,0,0,41916,98,0,2863,0,0,61887,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34558,136051,0,5.0,71,-1.0,0,0.003436426116838488,4763,0,2900,5000,43,38797,0,true,44,0,0,0,5.0,38793,0,99,99,0.0,0,7565,0,0,0,0.0,22030,0,0,0,0,0,true,82460,0.0,36923,0,0,0,27164,16.11111111111111,0,71,0,41916,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,10,0.0,0.0,91004,39,0,1928,0,38465,0,0,21455,37788,0,162,0,37394,14500000,0,0,0,1523,0,0,6500,0,0,0.0,5.0,34640,2PC__ TO__ PB,0,0,10,760.9111111111112,0.5217241379310344,4394,0.0,0,0,0.5233676975945017,100198,100198
21,180046,0,1538,1478,0,9,81103.82210081191,38576.751070221064,81586.8993653586,14.683837355371901,43408.31000879567,0.9483915431559863,3.2517477546666664E8,1,100000,UNIFORM,1,53.78482578512397,31.188207272727272,4,0,0,80963,69,0,0,0,0.0,0,0,34,false,0,0,99,5200,25150,0,0,0,0,46,0,21701,0,5.0,1472,0,0,6,0,0,9,0,SAFE,0,0,0,0,0,43845,98,0,2863,0,0,59523,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33707,136218,0,5.0,71,-1.0,0,0.0029752066115702478,5564,0,3016,5000,34,38461,0,true,31,0,0,0,5.0,38456,0,99,99,0.0,0,7390,0,0,0,0.0,21652,0,0,0,0,0,true,80969,0.0,36439,0,0,0,28561,16.755555555555556,0,71,0,43845,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,9,0.0,0.0,79141,41,0,1910,0,37762,0,0,21192,37669,0,147,0,36896,15080000,0,0,0,1487,0,0,6213,0,0,0.0,5.0,33825,2PC__ TO__ PB,0,0,9,761.8166666666667,0.490053050397878,5168,0.0,0,0,0.4915702479338843,100198,100198
22,180020,0,1522,1489,0,6,81903.91743049026,37790.31451379763,82190.1793626595,12.589184620483923,42826.44709066488,0.9455447293451039,3.6717788426666665E8,1,100000,UNIFORM,1,55.62287603579715,33.03521577726218,5,0,0,81751,66,0,0,0,0.0,0,0,33,false,0,0,99,4936,25358,0,0,0,0,45,0,21850,0,5.0,1552,0,0,6,0,0,6,0,SAFE,0,0,0,0,0,41896,98,0,2863,0,0,59601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33308,136199,0,5.0,71,-1.0,0,0.0019887305270135896,5350,0,3011,5000,39,37657,0,true,40,0,0,0,5.0,37653,0,99,99,0.0,0,7445,0,0,0,0.0,21833,0,0,0,0,0,true,81755,0.0,35854,0,0,0,28976,16.727777777777778,0,71,0,41896,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1057,2PC,6,0.0,0.0,70833,39,0,1887,0,39131,0,0,21263,36718,0,160,0,36335,15055000,0,0,0,1495,0,0,6173,0,0,0.0,5.0,33388,2PC__ TO__ PB,0,0,6,761.7166666666667,0.4945200929923613,5040,0.0,0,0,0.4955253563142194,100198,100198
23,179995,0,1410,1434,0,11,84475.80058716875,40973.179451773045,85100.0953758717,13.359480210157619,43426.915963737796,0.9048521887879044,3.2425901973333335E8,1,100000,UNIFORM,1,79.49930402802102,37.72118458844133,5,0,0,84337,68,0,0,0,0.0,0,0,35,false,0,0,99,5020,26259,0,0,0,0,48,0,22746,0,5.0,1520,0,0,6,0,0,11,0,SAFE,0,0,0,0,0,45001,98,0,2863,0,0,63082,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33553,136076,0,5.0,71,-1.0,0,0.003852889667250438,4945,0,2844,5000,39,40835,0,true,38,0,0,0,5.0,40832,0,99,99,0.0,0,7170,0,0,0,0.0,22675,0,0,0,0,0,true,84347,0.0,36604,0,0,0,23153,15.8,0,71,0,45001,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,11,0.0,0.0,81171,45,0,1924,0,41102,0,0,22182,40024,0,183,0,37063,14220000,0,0,0,1445,0,0,6055,0,0,0.0,5.0,33683,2PC__ TO__ PB,0,0,11,761.0388888888889,0.5042194092827004,4610,0.0,0,0,0.5061295971978984,100198,100198
24,180056,0,1090,1062,0,5,114858.60550753295,52618.39358715596,115431.6111629002,20.517898006490498,62489.73925423728,0.9609198568275287,3.213429621333333E8,1,100000,UNIFORM,1,80.76807185906351,38.626332869726475,6,0,0,114663,113,0,0,0,0.0,0,0,43,false,0,0,99,11988,28374,0,0,0,0,57,0,24096,0,5.0,1921,0,0,8,0,0,5,0,SAFE,0,0,0,0,0,61673,98,0,2863,0,0,83413,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33487,135848,0,5.0,71,-1.0,0,0.0023180343069077423,14172,0,2152,5000,49,52411,0,true,52,0,0,0,5.0,52409,0,99,99,0.0,105787,5310,0,0,0,0.0,23958,0,0,0,0,0,true,114666,0.0,47622,0,0,0,28197,11.955555555555556,0,71,0,61194,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1719,2PC,5,0.0,0.0,121506,67,0,2274,0,52496,0,0,23307,51039,0,244,0,48386,10760000,0,0,0,1067,0,0,13641,0,0,0.0,5.0,33726,2PC__ TO__ PB,0,0,5,759.7611111111111,0.49349442379182157,13583,0.0,0,0,0.4946685210941122,100198,100198
25,180004,0,1455,1473,0,9,82968.62000746775,39132.39396838488,83452.38330210454,12.977256043581887,43478.117590631366,0.9471694964778781,3.10458656E8,1,100000,UNIFORM,1,60.21584235614572,33.88549676540688,5,0,0,82816,72,0,0,0,0.0,0,0,36,false,0,0,99,4844,25593,0,0,0,0,49,0,22168,0,5.0,1504,0,0,6,0,0,9,0,SAFE,0,0,0,0,0,42067,98,0,2863,0,0,61273,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33238,136131,0,5.0,71,-1.0,0,0.0030643513789581204,7124,0,2928,5000,47,38979,0,true,48,0,0,0,5.0,38974,0,99,99,0.0,0,7365,0,0,0,0.0,21975,0,0,0,0,0,true,82821,0.0,36797,0,0,0,24062,16.266666666666666,0,71,0,42067,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1140,2PC,9,0.0,0.0,79000,46,0,1852,0,39540,0,0,21488,38168,0,179,0,37253,14640000,0,0,0,1482,0,0,5894,0,0,0.0,5.0,33330,2PC__ TO__ PB,0,0,9,761.3388888888888,0.5030737704918032,6764,0.0,0,0,0.5045965270684372,100198,100198
