SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180012,0,2813,2878,0,3,37127.239704308544,25898.05260184856,37174.87658061153,9.079429048120828,11726.029538220986,0.9588855884404748,2.842512186666667E8,1,100000,UNIFORM,1,38.1293368458026,28.55338215665613,3,0,0,37036,60,0,0,0,0.0,0,0,32,false,0,0,20,1010,21052,0,0,0,0,46,0,19480,0,5.0,853,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,11619,19,0,2863,0,0,31518,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9328,61365,0,5.0,71,-1.0,0,5.268703898840885E-4,1329,0,5691,5000,41,25825,0,true,39,0,0,0,5.0,25824,0,20,20,0.0,13159,14390,0,0,0,0.0,19669,0,0,0,0,0,true,37038,0.0,9524,0,0,0,14889,31.616666666666667,0,71,0,11617,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,487,2PC,3,0.0,0.0,45489,46,0,672,0,25447,0,0,19356,25424,0,102,0,9775,28455000,0,0,0,2881,0,0,1745,0,0,0.0,5.0,9441,2PC__ TO__ PB,0,0,3,341.14444444444445,0.5057107713934282,1115,0.0,0,0,0.5059711977520197,100040,100040
11,180004,0,3050,2959,0,3,35652.04231159175,24341.063872459017,35689.090973639744,8.857696107784431,11394.813772220345,0.8956187067045135,2.283469984E8,1,100000,UNIFORM,1,34.247619095143044,27.604017964071858,3,0,0,35574,61,0,0,0,0.0,0,0,32,false,0,0,20,885,19954,0,0,0,0,46,0,18503,0,5.0,723,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,11053,19,0,2863,0,0,29855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8775,61600,0,5.0,71,-1.0,0,4.99001996007984E-4,878,0,6009,5000,39,24273,0,true,37,0,0,0,5.0,24271,0,20,20,0.0,0,14795,0,0,0,0.0,18538,0,0,0,0,0,true,35576,0.0,9482,0,0,0,11892,33.38333333333333,0,71,0,11053,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,288,2PC,3,0.0,0.0,36373,47,0,688,0,24300,0,0,18224,23881,0,90,0,9700,30045000,0,0,0,2962,0,0,1524,0,0,0.0,5.0,8892,2PC__ TO__ PB,0,0,3,342.45,0.49242802462972207,500,0.0,0,0,0.49268130405854954,100040,100040
12,180017,0,2910,2861,0,2,37054.7594795526,25340.247074914092,37091.49243341489,8.583106183959814,11380.604810905277,0.8845725073851999,2.8392934506666666E8,1,100000,UNIFORM,1,37.25419417980253,28.181647323748486,3,0,0,36966,60,0,0,0,0.0,0,0,29,false,0,0,20,906,21156,0,0,0,0,46,0,19707,0,5.0,736,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,10925,19,0,2863,0,0,31080,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9022,61460,0,5.0,71,-1.0,0,3.4644032565390613E-4,1946,0,5771,5000,38,25260,0,true,36,0,0,0,5.0,25258,0,20,20,0.0,37551,14305,0,0,0,0.0,19354,0,0,0,0,0,true,36967,0.0,9461,0,0,0,12317,32.06111111111111,0,71,0,10887,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,638,2PC,2,0.0,0.0,52213,46,0,673,0,25720,0,0,19038,24857,0,102,0,9657,28855000,0,0,0,2863,0,0,1537,0,0,0.0,5.0,9112,2PC__ TO__ PB,0,0,2,341.6722222222222,0.4957546352451915,1710,0.0,0,0,0.4959293261735666,100040,100040
13,180001,0,2842,2803,0,2,37789.64049982162,25957.915961294864,37839.58042133428,8.600236231627411,12096.2183260792,0.957040881621574,2.3398792266666666E8,1,100000,UNIFORM,1,37.027372941384805,28.565056313086597,3,0,0,37701,64,0,0,0,0.0,0,0,33,false,0,0,20,1180,21115,0,0,0,0,49,0,19445,0,5.0,894,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,11516,19,0,2863,0,0,31771,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8914,61394,0,5.0,71,-1.0,0,3.541703559412077E-4,1730,0,5645,5000,40,25875,0,true,37,0,0,0,5.0,25873,0,20,20,0.0,0,14015,0,0,0,0.0,19578,0,0,0,0,0,true,37703,0.0,9716,0,0,0,15340,31.36111111111111,0,71,0,11516,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,487,2PC,2,0.0,0.0,69785,44,0,727,0,25725,0,0,19267,25475,0,104,0,9969,28225000,0,0,0,2805,0,0,1936,0,0,0.0,5.0,9038,2PC__ TO__ PB,0,0,2,341.30555555555554,0.49654561558901683,1190,0.0,0,0,0.49672392420754385,100040,100040
14,180008,0,2989,2878,0,1,36351.244981236974,25151.214085312815,36368.203429464906,8.405228357191547,11348.19590514246,0.8886388182109672,2.229482064E8,1,100000,UNIFORM,1,36.604523176550785,28.41927419904567,3,0,0,36268,57,0,0,0,0.0,0,0,31,false,0,0,20,892,20532,0,0,0,0,43,0,19053,0,5.0,753,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,11036,19,0,2863,0,0,30575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9248,61539,0,5.0,71,-1.0,0,1.7041581458759374E-4,993,0,5867,5000,41,25079,0,true,38,0,0,0,5.0,25076,0,20,20,0.0,0,14390,0,0,0,0.0,19078,0,0,0,0,0,true,36270,0.0,9411,0,0,0,14624,32.59444444444444,0,71,0,11036,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,334,2PC,1,0.0,0.0,48539,44,0,685,0,25039,0,0,18746,24665,0,97,0,9635,29335000,0,0,0,2879,0,0,1539,0,0,0.0,5.0,9338,2PC__ TO__ PB,0,0,1,342.1111111111111,0.49054031020964717,490,0.0,0,0,0.49062713019768234,100040,100040
15,180023,0,2752,2828,0,0,37878.31657107496,26433.861104651165,37878.31657107496,8.408343906810035,11917.560966053748,0.9594868558505393,2.6739258133333334E8,1,100000,UNIFORM,1,36.34595304659498,28.397334767025093,3,0,0,37794,56,0,0,0,0.0,0,0,32,false,0,0,20,1141,21486,0,0,0,0,46,0,19967,0,5.0,788,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,11750,19,0,2863,0,0,32157,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9109,61306,0,5.0,0,-1.0,0,0.0,0,0,5580,5000,33,26366,0,true,30,0,0,0,5.0,26364,0,0,20,0.0,0,14140,0,0,0,0.0,20110,0,0,0,0,0,true,37796,0.0,9672,0,0,0,12536,31.0,0,71,0,11750,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,685,0,26001,0,0,19843,26023,0,94,0,9927,27900000,0,0,0,2828,0,0,1797,0,0,0.0,5.0,9221,2PC__ TO__ PB,0,0,0,340.81666666666666,0.5068100358422939,0,0.0,0,0,0.5068100358422939,100040,100040
16,180025,0,2899,2870,0,2,36955.52411463415,25424.461887892376,36987.32385331011,8.635950268584299,11510.663347038328,0.9584591328827272,2.3878188106666666E8,1,100000,UNIFORM,1,38.322096343787905,28.447560734708023,3,0,0,36867,57,0,0,0,0.0,0,0,31,false,0,0,20,943,20931,0,0,0,0,47,0,19442,0,5.0,775,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,11691,19,0,2863,0,0,31093,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8791,61449,0,5.0,71,-1.0,0,3.4656038814763474E-4,1628,0,5769,5000,37,25347,0,true,34,0,0,0,5.0,25345,0,20,20,0.0,0,14350,0,0,0,0.0,19428,0,0,0,0,0,true,36869,0.0,9453,0,0,0,12089,32.05,0,71,0,11691,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,509,2PC,2,0.0,0.0,45408,47,0,671,0,25506,0,0,19077,24888,0,101,0,9673,28845000,0,0,0,2872,0,0,1635,0,0,0.0,5.0,8934,2PC__ TO__ PB,0,0,2,341.6111111111111,0.49748656612931186,1160,0.0,0,0,0.49766071738000345,100040,100040
17,180001,0,2866,2996,0,1,36313.23636181576,24784.80919050942,36325.425803070764,7.714986013986014,11424.161161214954,0.9044675828664895,2.3902827893333334E8,1,100000,UNIFORM,1,30.627772641992152,25.047474671669793,3,0,0,36232,58,0,0,0,0.0,0,0,29,false,0,0,20,879,20402,0,0,0,0,44,0,18984,0,5.0,717,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,11339,19,0,2863,0,0,30604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9348,61416,0,5.0,71,-1.0,0,1.7056114617090227E-4,801,0,5862,5000,40,24710,0,true,38,0,0,0,5.0,24708,0,20,20,0.0,0,14980,0,0,0,0.0,18913,0,0,0,0,0,true,36234,0.0,9562,0,0,0,12915,32.56666666666667,0,71,0,11339,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,324,2PC,1,0.0,0.0,35838,48,0,663,0,24936,0,0,18598,24330,0,90,0,9752,29310000,0,0,0,2997,0,0,1492,0,0,0.0,5.0,9446,2PC__ TO__ PB,0,0,1,341.4277777777778,0.5110883657454793,545,0.0,0,0,0.5111717550741941,100040,100040
18,179998,0,2808,2922,0,3,36863.9632991102,25649.315980056977,36902.77858555784,8.061141636141636,11649.672492128679,0.9297178735948852,2.2667933013333333E8,1,100000,UNIFORM,1,33.24919326705041,27.116646084074656,3,0,0,36776,57,0,0,0,0.0,0,0,31,false,0,0,20,920,20742,0,0,0,0,44,0,19277,0,5.0,746,0,0,2,0,0,3,0,SAFE,0,0,0,0,0,11448,19,0,2863,0,0,31310,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9316,61364,0,5.0,71,-1.0,0,5.232862375719519E-4,1007,0,5730,5000,35,25583,0,true,33,0,0,0,5.0,25581,0,20,20,0.0,0,14610,0,0,0,0.0,19496,0,0,0,0,0,true,36778,0.0,9689,0,0,0,12321,31.833333333333332,0,71,0,11448,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,371,2PC,3,0.0,0.0,37602,45,0,678,0,25261,0,0,19172,25176,0,93,0,9897,28650000,0,0,0,2925,0,0,1564,0,0,0.0,5.0,9423,2PC__ TO__ PB,0,0,3,341.1388888888889,0.5099476439790576,787,0.0,0,0,0.5102040816326531,100040,100040
19,180023,0,2967,2954,0,1,36163.200494583616,24593.966725648803,36182.57822207177,8.724110435663627,11151.553340893703,0.9538026258454411,2.3238802293333334E8,1,100000,UNIFORM,1,35.880553191489355,27.832105032083756,3,0,0,36091,56,0,0,0,0.0,0,0,30,false,0,0,20,837,20553,0,0,0,0,45,0,19169,0,5.0,699,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,11130,19,0,2863,0,0,30304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9343,61519,0,5.0,71,-1.0,0,1.6886187098953058E-4,1624,0,5921,5000,43,24524,0,true,40,0,0,0,5.0,24522,0,20,20,0.0,0,14770,0,0,0,0.0,18802,0,0,0,0,0,true,36093,0.0,9328,0,0,0,14173,32.894444444444446,0,71,0,11130,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,596,2PC,1,0.0,0.0,56824,46,0,645,0,25064,0,0,18494,24118,0,87,0,9537,29605000,0,0,0,2955,0,0,1430,0,0,0.0,5.0,9435,2PC__ TO__ PB,0,0,1,342.0,0.4989022124641108,1041,0.0,0,0,0.4989868287740628,100040,100040
