SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180015,0,31473,3515,0,93,47067.27479260313,292.16597769516727,48424.927593741115,5.135748353809755,46599.974952489334,0.9074154168585299,1.1886971306666666E8,1,2500,UNIFORM,1,23.994647986089337,8.560825261537584,32,0,46858,0,34,0,0,0.0,0,0.0,0,false,0,20,95,3,0,6903,2559,3515,0,0,0,0,20,0,136,1.0,0,979,0,0,1925,0,0,93,0,SAFE,0,0,0,0,0,44173,94,0,662,0,3,5031,31473,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35696,360841,0,1.0,71,-1.0,0,8012,0.0026510076679684158,34988,0,2,29,212,0,true,0,42,0,0,1.0,210,0,0,95,91,0,0.0,3515,0,0,0,true,0.0,64,0,0,0,0,0,true,46862,0.0,38770,0,0,0,17613,194.37777777777777,0,71,44173,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1038,0,2PC,93,0.0,0.0,50747,32,1402,0,408,0,0,0,42,142,0,104,0,39172,69976,0,0,3608,0,0,0,0,7194,0,8.314855875831486E-4,1.0,35786,2PC__ TO__ PB,0,0,93,2054.0055555555555,0.10046301589116269,7680,0.0,0,0,0.1028476953336564,2595,2595
11,180007,0,32360,3534,0,97,46701.653176287495,283.344803368356,48147.212097340125,5.201434414159095,46222.94650452745,0.9055539571253729,1.0716250133333333E8,1,2500,UNIFORM,1,26.327966352699285,8.56596385207413,34,0,46528,0,32,0,0,0.0,0,0.0,0,false,0,20,95,0,0,6959,2551,3534,0,0,0,0,20,0,136,1.0,0,973,0,0,1869,0,0,97,0,SAFE,0,0,0,0,0,43833,94,0,662,0,0,4911,32360,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35592,361689,0,1.0,71,-1.0,0,7401,0.0026951182240004447,35894,0,2,29,212,0,true,0,49,0,0,1.0,210,0,0,95,95,0,0.0,3534,0,0,0,true,0.0,65,0,0,0,0,0,true,46532,0.0,38282,0,0,0,14196,199.4111111111111,0,71,43833,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1035,0,2PC,97,0.0,0.0,52164,31,1402,0,461,0,0,0,42,142,0,97,0,38726,71788,0,0,3631,0,0,0,0,7258,0,0.0,1.0,35682,2PC__ TO__ PB,0,0,97,2058.7166666666667,0.09845656655708475,7028,0.0,0,0,0.10088633269428468,2595,2595
12,180005,0,30715,3441,0,90,47631.897067712875,348.8693268110044,48968.36941528625,4.044067891140571,47080.724291775645,0.7322044352456444,1.3386698933333333E8,1,2500,UNIFORM,1,30.810372831863578,8.962047129591777,37,0,47419,0,43,0,0,0.0,0,0.0,0,false,0,21,95,1,0,7069,2584,3441,0,0,0,0,21,0,142,1.0,0,983,0,0,1955,0,0,90,0,SAFE,0,0,0,0,0,43929,94,0,662,0,1,5143,30715,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36046,360035,0,1.0,71,-1.0,0,8241,0.0026280441511417393,34156,0,2,30,262,0,true,0,58,0,0,1.0,259,0,0,95,93,0,0.0,3441,0,0,0,true,0.0,66,0,0,0,0,0,true,47423,0.0,39014,0,0,0,18731,189.75555555555556,0,71,43929,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1031,0,2PC,90,0.0,0.0,50715,41,1418,0,514,0,0,0,43,166,0,122,0,39471,68312,0,0,3531,0,0,0,0,7352,0,2.832058906825262E-4,1.0,36128,2PC__ TO__ PB,0,0,90,2049.516666666667,0.10074364679704884,7726,0.0,0,0,0.1031069321964609,2595,2595
13,180011,0,30775,3503,0,101,47310.6291530117,277.12037121039805,48763.59842049672,6.337587102591699,46899.57882357979,0.8582891365502436,1.192417456E8,1,2500,UNIFORM,1,26.083429390034613,8.317690392390704,31,0,47128,0,32,0,0,0.0,0,0.0,0,false,0,19,95,3,0,7240,2494,3503,0,0,0,0,19,0,130,1.0,0,958,0,0,1949,0,0,101,0,SAFE,0,0,0,0,0,48760,94,0,662,0,3,5141,30775,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36000,360120,0,1.0,71,-1.0,0,8462,0.002937839960440967,34278,0,2,28,201,0,true,0,38,0,0,1.0,198,0,0,95,92,0,0.0,3503,0,0,0,true,0.0,61,0,0,0,0,0,true,47133,0.0,38699,0,0,0,16916,190.43333333333334,0,71,48760,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1022,0,2PC,101,0.0,0.0,50010,28,1368,0,365,0,0,0,40,133,0,99,0,39113,68556,0,0,3604,0,0,0,0,7556,0,8.32408435072142E-4,1.0,36156,2PC__ TO__ PB,0,0,101,2050.0,0.10219382694439583,8132,0.0,0,0,0.10483143779632915,2595,2595
14,180019,0,31572,3508,0,100,47357.386404503995,255.63834834663626,48866.2733531927,4.408852927799886,46922.08283694412,0.8790010892275227,1.3131442773333333E8,1,2500,UNIFORM,1,22.244473109721433,8.218435844229676,27,0,47197,0,31,0,0,0.0,0,0.0,0,false,0,18,95,2,0,7213,2493,3508,0,0,0,0,18,0,128,1.0,0,955,0,0,1913,0,0,100,0,SAFE,0,0,0,0,0,45046,94,0,662,0,2,5037,31572,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35814,360900,0,1.0,71,-1.0,0,7470,0.0028425241614553724,35080,0,2,30,189,0,true,0,56,0,0,1.0,186,0,0,95,93,0,0.0,3508,0,0,0,true,0.0,59,0,0,0,0,0,true,47201,0.0,38719,0,0,0,16428,194.88888888888889,0,71,45046,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1021,0,2PC,100,0.0,0.0,52606,29,1370,0,403,0,0,0,39,124,0,85,0,39187,70160,0,0,3608,0,0,0,0,7525,0,5.543237250554324E-4,1.0,35922,2PC__ TO__ PB,0,0,100,2054.3277777777776,0.1,6966,0.0,0,0,0.10255827174530983,2595,2595
15,180019,0,31768,3606,0,95,46171.43272573489,266.6174951838328,47407.51961952302,7.2349870027347825,45755.77130393788,0.8615828852706026,1.1972252533333333E8,1,2500,UNIFORM,1,24.472322309622488,8.510543827003863,30,0,46000,0,27,0,0,0.0,0,0.0,0,false,0,18,95,0,0,6968,2380,3606,0,0,0,0,17,0,128,1.0,0,913,0,0,1900,0,0,95,0,SAFE,0,0,0,0,0,45293,94,0,662,0,0,4980,31768,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35948,361102,0,1.0,71,-1.0,0,7499,0.0026783952183596946,35374,0,2,27,187,0,true,0,36,0,0,1.0,184,0,0,95,95,0,0.0,3606,0,0,0,true,0.0,59,0,0,0,0,0,true,46003,0.0,37935,0,0,0,16091,196.5222222222222,0,71,45293,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},990,0,2PC,95,0.0,0.0,46442,26,1299,0,380,0,0,0,38,126,0,102,0,38312,70748,0,0,3701,0,0,0,0,7223,0,0.0,1.0,36050,2PC__ TO__ PB,0,0,95,2055.438888888889,0.10193927743540454,7275,0.0,0,0,0.1043446389805182,2595,2595
16,180000,0,31798,3495,0,108,47211.103270672385,268.3574528586704,48870.19833676681,4.626819327137651,46730.93417367669,0.8581654220408216,1.3114025706666666E8,1,2500,UNIFORM,1,25.922397757125506,8.120300754215982,27,0,46995,0,30,0,0,0.0,0,0.0,0,false,0,18,95,1,0,7194,2489,3495,0,0,0,0,18,0,128,1.0,0,948,0,0,1889,0,0,108,0,SAFE,0,0,0,0,0,46277,94,0,662,0,1,4989,31798,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35946,361140,0,1.0,71,-1.0,0,8332,0.003050761277930002,35293,0,2,27,193,0,true,0,43,0,0,1.0,191,0,0,95,94,0,0.0,3495,0,0,0,true,0.0,58,0,0,0,0,0,true,46998,0.0,38608,0,0,0,15764,196.07222222222222,0,71,46277,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1018,0,2PC,108,0.0,0.0,53222,28,1374,0,435,0,0,0,38,127,0,101,0,39009,70586,0,0,3603,0,0,0,0,7471,0,2.775464890369137E-4,1.0,36032,2PC__ TO__ PB,0,0,108,2055.677777777778,0.09902813589096988,8010,0.0,0,0,0.10177678596649813,2595,2595
17,180012,0,31185,3573,0,110,46356.618666946546,278.01220035273366,47780.305591379794,6.259162240449696,45966.87441785614,0.843769402980988,1.2021203573333333E8,1,2500,UNIFORM,1,25.20637639096019,8.490409860043593,31,0,46174,0,29,0,0,0.0,0,0.0,0,false,0,19,95,1,0,6815,2468,3573,0,0,0,0,18,0,128,1.0,0,944,0,0,1936,0,0,110,0,SAFE,0,0,0,0,0,44780,94,0,662,0,1,5072,31185,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35780,360519,0,1.0,71,-1.0,0,7231,0.0031547550762877135,34758,0,2,27,205,0,true,0,36,0,0,1.0,201,0,0,95,94,0,0.0,3573,0,0,0,true,0.0,63,0,0,0,0,0,true,46177,0.0,38232,0,0,0,18903,193.1,0,71,44780,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},990,0,2PC,110,0.0,0.0,45879,29,1358,0,361,0,0,0,41,140,0,94,0,38637,69516,0,0,3683,0,0,0,0,7103,0,2.7151778441487917E-4,1.0,35905,2PC__ TO__ PB,0,0,110,2052.2055555555557,0.1027964785085448,6988,0.0,0,0,0.10562693587243317,2595,2595
18,180010,0,31625,3513,0,115,47036.23641246798,265.5262691857708,48694.00694050669,6.2395784188579695,46622.691479362365,0.8589814895981601,1.178989488E8,1,2500,UNIFORM,1,20.59745749297932,8.104957620628031,28,0,46860,0,28,0,0,0.0,0,0.0,0,false,0,18,95,2,0,7182,2517,3513,0,0,0,0,18,0,131,1.0,0,975,0,0,1900,0,0,115,0,SAFE,0,0,0,0,0,44908,94,0,662,0,2,5021,31625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35813,360958,0,1.0,71,-1.0,0,8592,0.0032621337191161034,35138,0,2,29,195,10938,true,0,39,0,0,1.0,190,0,0,95,93,0,0.0,3513,0,0,0,true,0.0,61,0,0,0,0,0,true,46866,0.0,38471,0,0,0,16322,195.2111111111111,0,71,44908,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1070,0,2PC,115,0.0,0.0,50230,27,1370,0,371,0,0,0,40,130,0,93,0,38943,70276,0,0,3628,0,0,0,0,7451,0,5.512679162072767E-4,1.0,35891,2PC__ TO__ PB,0,0,115,2054.661111111111,0.09997723262564745,8258,0.0,0,0,0.10291322724307152,2595,2595
19,179996,0,31504,3543,0,112,46511.766135760656,280.90915344083294,48125.366271239065,5.022135697829859,46049.11247163421,0.8634123625591464,1.2408736266666667E8,1,2500,UNIFORM,1,25.208058022128046,8.707890781876618,30,0,46327,0,31,0,0,0.0,0,0.0,0,false,0,20,95,4,0,6745,2505,3543,0,0,0,0,19,0,135,1.0,0,960,0,0,1914,0,0,112,0,SAFE,0,0,0,0,0,44587,94,0,662,0,4,5023,31504,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35699,360846,0,1.0,71,-1.0,0,7435,0.0031855285986518386,35047,0,2,31,201,0,true,0,49,0,0,1.0,198,0,0,95,91,0,0.0,3543,0,0,0,true,0.0,64,0,0,0,0,0,true,46330,0.0,38365,0,0,0,19078,194.70555555555555,0,71,44587,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1017,0,2PC,112,0.0,0.0,50463,30,1369,0,434,0,0,0,41,132,0,101,0,38759,70094,0,0,3655,0,0,0,0,7035,0,0.001094391244870041,1.0,35803,2PC__ TO__ PB,0,0,112,2054.038888888889,0.10109281821553913,6999,0.0,0,0,0.10395631275064705,2595,2595
20,180010,0,31673,3522,0,97,47090.81417291312,290.2462702617371,48317.27217830778,4.0339494786353844,46662.32661272004,0.8703153242636658,1.1914882506666666E8,1,2500,UNIFORM,1,25.67145035702142,8.088511419018474,33,0,46910,0,30,0,0,0.0,0,0.0,0,false,0,19,95,4,0,7249,2466,3522,0,0,0,0,19,0,127,1.0,0,943,0,0,1904,0,0,97,0,SAFE,0,0,0,0,0,45214,94,0,662,0,4,5006,31673,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35719,361001,0,1.0,71,-1.0,0,7245,0.002748498243227927,35195,0,2,27,214,0,true,0,42,0,0,1.0,212,0,0,95,91,0,0.0,3522,0,0,0,true,0.0,62,0,0,0,0,0,true,46919,0.0,38433,0,0,0,15527,195.52777777777777,0,71,45214,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},940,0,2PC,97,0.0,0.0,44098,28,1356,0,404,0,0,0,40,145,0,100,0,38876,70390,0,0,3619,0,0,0,0,7534,0,0.0011052777010223818,1.0,35820,2PC__ TO__ PB,0,0,97,2054.9,0.10007103281716152,6908,0.0,0,0,0.10254448600249348,2595,2595
21,180008,0,32397,3553,0,95,46796.94541823811,271.0014518010927,48024.75615085843,5.1958122069635175,46383.21474894455,0.8168526430108066,1.1808470133333333E8,1,2500,UNIFORM,1,24.122357636287973,8.172606908031627,30,0,46592,0,31,0,0,0.0,0,0.0,0,false,0,19,95,1,0,7085,2414,3553,0,0,0,0,18,0,127,1.0,0,932,0,0,1869,0,0,95,0,SAFE,0,0,0,0,0,44192,94,0,662,0,1,4896,32397,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37246,361717,0,1.0,71,-1.0,0,7360,0.0026355943958940213,35950,0,2,28,194,0,true,0,44,0,0,1.0,191,0,0,95,94,0,0.0,3553,0,0,0,true,0.0,61,0,0,0,0,0,true,46594,0.0,38302,0,0,0,19176,199.72222222222223,0,71,44192,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},962,0,2PC,95,0.0,0.0,45235,31,1316,0,387,0,0,0,40,128,0,100,0,38731,71900,0,0,3648,0,0,0,0,7389,0,2.7412280701754384E-4,1.0,37342,2PC__ TO__ PB,0,0,95,2058.8611111111113,0.0988317107093185,7099,0.0,0,0,0.10120682480233043,2595,2595
22,180009,0,32203,3490,0,113,47212.707245272206,267.59055867465764,48931.01887363897,7.004673322906775,46782.98890945559,0.8330726365773319,1.197989536E8,1,2500,UNIFORM,1,26.268642434228898,8.296893760822208,29,0,47015,0,33,0,0,0.0,0,0.0,0,false,0,19,95,0,0,7192,2433,3490,0,0,0,0,19,0,126,1.0,0,932,0,0,1864,0,0,113,0,SAFE,0,0,0,0,0,45842,94,0,662,0,0,4931,32203,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36695,361545,0,1.0,71,-1.0,0,8123,0.0031558956599452605,35693,0,2,27,189,0,true,0,38,0,0,1.0,186,0,0,95,95,0,0.0,3490,0,0,0,true,0.0,58,0,0,0,0,0,true,47019,0.0,38634,0,0,0,17708,198.29444444444445,0,71,45842,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1020,0,2PC,113,0.0,0.0,52578,29,1336,0,397,0,0,0,37,124,0,100,0,39050,71386,0,0,3603,0,0,0,0,7480,0,0.0,1.0,36784,2PC__ TO__ PB,0,0,113,2057.911111111111,0.09777827585240803,7830,0.0,0,0,0.10062559347595375,2595,2595
23,180025,0,31693,3584,0,83,46428.13079631697,274.34499839081184,47646.74483537947,5.811551074660633,45992.41183510045,0.8370242609525547,1.229869344E8,1,2500,UNIFORM,1,23.25698475678733,8.312637528280543,31,0,46261,0,29,0,0,0.0,0,0.0,0,false,0,18,95,2,0,7028,2453,3584,0,0,0,0,17,0,127,1.0,0,945,0,0,1905,0,0,83,0,SAFE,0,0,0,0,0,48286,94,0,662,0,2,4995,31693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37312,361017,0,1.0,71,-1.0,0,9000,0.002347285067873303,35277,0,2,27,194,0,true,0,46,0,0,1.0,191,0,0,95,92,0,0.0,3584,0,0,0,true,0.0,60,0,0,0,0,0,true,46264,0.0,37982,0,0,0,16711,195.98333333333332,0,71,48286,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1096,0,2PC,83,0.0,0.0,52278,28,1341,0,405,0,0,0,40,134,0,101,0,38457,70554,0,0,3667,0,0,0,0,7308,0,5.45404963185165E-4,1.0,37423,2PC__ TO__ PB,0,0,83,2054.988888888889,0.10159594069790515,8685,0.0,0,0,0.10370475113122173,2595,2595
24,179996,0,32385,3596,0,88,46269.6622753059,265.5639069322217,47504.37443659621,4.819099919598547,45869.41040878754,0.8513824424756369,1.1479525546666667E8,1,2500,UNIFORM,1,22.880517535834098,7.795349025478943,28,0,46112,0,31,0,0,0.0,0,0.0,0,false,0,19,95,1,0,7435,2393,3596,0,0,0,0,17,0,125,1.0,0,945,0,0,1852,0,0,88,0,SAFE,0,0,0,0,0,43702,94,0,662,0,1,4899,32385,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37221,361694,0,1.0,71,-1.0,0,8941,0.002439768222018908,35981,0,2,28,190,0,true,0,43,0,0,1.0,186,0,0,95,93,0,0.0,3596,0,0,0,true,0.0,60,0,0,0,0,0,true,46114,0.0,37532,0,0,0,18086,199.89444444444445,0,71,43702,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1037,0,2PC,88,0.0,0.0,50111,31,1285,0,386,0,0,0,39,123,0,94,0,37941,71962,0,0,3684,0,0,0,0,7701,0,2.714440825190011E-4,1.0,37290,2PC__ TO__ PB,0,0,88,2058.7444444444445,0.09994163586337233,8549,0.0,0,0,0.10213756965815521,2595,2595
