SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180005,0,58133,6384,0,12,5132.672764724311,2520.360723031669,5158.390210526315,1.6845770893706706,2535.0712113095237,0.532439655585012,5.45153168E7,1,2500,UNIFORM,1,12.1737149498675,8.838331230919431,17,0,5080,0,128,0,0,1.9515077494710404,0,0.0,0,false,0,92,2,0,0,263,940,6384,0,0,0,0,123,0,365,1.0,0,181,0,6291,137,0,0,12,1,SAFE,0,0,126994,0,0,1872,1,0,662,0,0,2738,58133,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1660,72554,0,0.01456766917293233,71,-1.0,0,811,1.8596290040136994E-4,64517,0,2,66,2480,0,true,0,62,84,0,1.0,2478,0,0,2,2,0,0.0,6384,0,0,0,true,0.9854323308270677,281,0,0,42,0,0,true,5083,1.968468855899403,1857,0,0,0,12786,358.4277777777778,0,71,1872,0,60,0.0,0.0,0,0,2,2,0,0,1.9537907268170427,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},235,0,2PC,12,1.9675751879699248,0.0,13383,92,364,0,2614,0,1206,0,243,2430,0,43,0,2030,129034,0,1157,6396,0,0,0,0,393,105,0.0,1.0,1662,2PC__ TO__ PB,0,0,12,403.2388888888889,0.09895066416603376,644,0.0,0,0,0.09911822591393017,39,39
11,179996,0,57583,6367,0,12,5255.380980367519,2531.1810402028373,5290.562670802576,1.536707560739189,2639.421811685252,0.6904771250850602,7.381343786666666E7,1,2500,UNIFORM,1,12.328105312529315,8.599889199837405,19,0,5197,0,78,0,0,1.912838858690933,0,0.0,0,false,0,63,2,0,0,284,883,6367,0,0,0,0,74,0,347,1.0,0,167,0,6150,144,0,0,12,1,SAFE,0,0,123443,0,0,2013,1,0,662,0,0,2761,57583,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1672,82858,0,0.03408198523637506,71,-1.0,0,1096,1.8761139426534505E-4,63950,0,2,46,2489,0,true,0,41,70,0,1.0,2487,0,0,2,2,0,0.0,6367,0,0,0,true,0.9659180147636249,273,0,0,42,0,0,true,5200,1.9295104457912926,1946,0,0,0,12819,355.27777777777777,0,71,2013,0,60,0.0,0.0,0,0,2,2,0,0,1.9209989005811214,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},229,0,2PC,12,1.9374901837600125,0.0,18391,62,337,0,2631,0,1231,0,237,2438,0,45,0,2115,127900,0,1178,6379,0,0,0,0,401,102,0.0,1.0,1676,2PC__ TO__ PB,0,0,12,460.6388888888889,0.09956215793588741,533,0.0,0,0,0.09973109033488634,92,92
12,179997,0,56647,6222,0,13,5265.827270973964,2585.977699754621,5298.127899871424,2.65435291498362,2617.531138701382,0.7918911831868503,7.675476373333333E7,1,2500,UNIFORM,1,12.234041697147036,8.311264765751725,16,0,5190,0,109,0,0,1.9425035747700672,0,0.0,0,false,0,81,2,0,0,287,898,6222,0,0,0,0,109,0,353,1.0,0,174,0,6088,142,0,0,13,1,SAFE,0,0,123194,0,0,2041,1,0,662,0,0,2805,56647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1646,73671,0,0.021536483445837352,71,-1.0,0,542,2.0673642695843007E-4,62869,0,2,46,2541,0,true,0,42,81,0,1.0,2539,0,0,2,2,0,0.0,6222,0,0,0,true,0.9784635165541626,275,0,0,42,0,0,true,5193,1.95952124560877,1882,0,0,0,13386,349.27222222222224,0,71,2041,0,60,0.0,0.0,0,0,2,2,0,0,1.9426229508196722,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},220,0,2PC,13,1.9596592735454839,0.0,15248,81,339,0,2654,0,1237,0,239,2490,0,49,0,2066,125738,0,1183,6235,0,0,0,0,423,103,0.0,1.0,1651,2PC__ TO__ PB,0,0,13,409.4555555555556,0.09896769473031224,348,0.0,0,0,0.09915397092967781,53,53
13,179995,0,57927,6350,0,16,5081.995734330709,2535.5678798833014,5132.429595905512,2.0266995162770445,2539.296751811024,0.6542225138040103,6.006469706666667E7,1,2500,UNIFORM,1,11.749002426391675,8.033134089247662,22,0,5011,0,69,0,0,1.9056053308474459,0,0.0,0,false,0,57,2,0,0,274,852,6350,0,0,0,0,66,0,336,1.0,0,164,0,6070,138,0,0,16,1,SAFE,0,0,123555,0,0,1985,1,0,662,0,0,2744,57927,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1628,85624,0,0.04409448818897638,71,-1.0,0,814,2.488606846779587E-4,64277,0,2,42,2492,0,true,0,41,68,0,1.0,2490,0,0,2,2,0,0.0,6350,0,0,0,true,0.9559055118110236,268,0,0,42,0,0,true,5014,1.9217463359055362,1860,0,0,0,12968,357.09444444444443,0,71,1985,0,60,0.0,0.0,0,0,2,2,0,0,1.9078740157480314,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},222,0,2PC,16,1.9266141732283464,0.0,19777,56,324,0,2542,0,1235,0,233,2443,0,48,0,2027,128554,0,1182,6366,0,0,0,0,390,102,0.0,1.0,1633,2PC__ TO__ PB,0,0,16,476.1166666666667,0.09879116946963921,615,0.0,0,0,0.09901544491624283,105,105
14,179995,0,56809,6493,0,20,5130.361010010781,2566.83999771163,5179.377660557523,1.837801017024099,2564.827763283536,0.8001009949886245,7.420793546666667E7,1,2500,UNIFORM,1,12.65491893812577,8.447637929945358,18,0,5073,0,71,0,0,1.9088876762484817,0,0.0,0,false,0,58,2,0,0,278,852,6493,0,0,0,0,70,0,335,1.0,0,163,0,6241,144,0,0,20,1,SAFE,0,0,121820,0,0,2121,1,0,662,0,0,2785,56809,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1691,83077,0,0.038811027260126287,71,-1.0,0,700,3.1584599349357255E-4,63302,0,2,49,2521,0,true,0,44,74,0,1.0,2518,0,0,2,2,0,0.0,6493,0,0,0,true,0.9611889727398737,267,0,0,42,0,0,true,5076,1.9251879103663152,1873,0,0,0,14081,351.6777777777778,0,71,2121,0,60,0.0,0.0,0,0,2,2,0,0,1.9012782997073772,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},201,0,2PC,20,1.917757585091637,0.0,15597,58,325,0,2582,0,1247,0,232,2469,0,49,0,2047,126604,0,1193,6513,0,0,0,0,395,102,0.0,1.0,1696,2PC__ TO__ PB,0,0,20,461.94444444444446,0.10257179867934663,504,0.0,0,0,0.1028552477811819,95,95
15,180001,0,58394,6624,0,18,5033.140692783817,2496.759728071377,5092.415465126812,1.5576369549172766,2502.284027324879,0.6473261312758194,5.999716906666667E7,1,2500,UNIFORM,1,10.831669367734793,7.8712715880435455,19,0,4967,0,110,0,0,1.9514847415830394,0,0.0,0,false,0,85,2,0,0,272,890,6624,0,0,0,0,111,0,349,1.0,0,183,0,6506,137,0,0,18,1,SAFE,0,0,127938,0,0,1928,1,0,662,0,0,2717,58394,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1599,73523,0,0.017814009661835748,71,-1.0,0,762,2.7676978903991636E-4,65018,0,2,56,2457,0,true,0,52,70,0,1.0,2455,0,0,2,2,0,0.0,6624,0,0,0,true,0.9821859903381642,269,0,0,42,0,0,true,4970,1.9679590368873514,1820,0,0,0,11732,361.2111111111111,0,71,1928,0,60,0.0,0.0,0,0,2,2,0,0,1.9480676328502415,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},245,0,2PC,18,1.9657306763285025,0.0,21507,85,329,0,2534,0,1193,0,232,2409,0,43,0,1988,130036,0,1145,6642,0,0,0,0,400,100,0.0,1.0,1603,2PC__ TO__ PB,0,0,18,408.6277777777778,0.10187947952874589,566,0.0,0,0,0.10212805215572913,42,42
16,180000,0,59690,6504,0,21,4965.389065190651,2459.8253784218464,5025.523043819188,1.6888957033904706,2414.2317335485855,0.6303912279912088,8.229182453333333E7,1,2500,UNIFORM,1,10.75197828286642,7.908509975081175,16,0,4902,0,73,0,0,1.9240743843189814,0,0.0,0,false,0,63,2,0,0,260,855,6504,0,0,0,0,72,0,339,1.0,0,173,0,6277,130,0,0,21,1,SAFE,0,0,128414,0,0,2385,1,0,662,0,0,2668,59690,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1669,82172,0,0.03490159901599016,71,-1.0,0,456,3.1714868232273657E-4,66194,0,2,52,2421,0,true,0,46,65,0,1.0,2419,0,0,2,2,0,0.0,6504,0,0,0,true,0.9650984009840098,267,0,0,42,0,0,true,4904,1.9402412464399397,1792,0,0,0,12897,367.74444444444447,0,71,2385,0,60,0.0,0.0,0,0,2,2,0,0,1.9183579335793357,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},188,0,2PC,21,1.9374231242312423,0.0,18032,61,315,0,2555,0,1195,0,232,2375,0,42,0,1939,132388,0,1148,6525,0,0,0,0,368,101,0.0,1.0,1678,2PC__ TO__ PB,0,0,21,456.7888888888889,0.0982566395745838,235,0.0,0,0,0.098542626293136,79,79
17,179996,0,58230,6466,0,12,5095.0854768017325,2513.3413709599863,5125.674600216517,1.827012502318106,2549.4419707701827,0.7831898593313975,7.29659024E7,1,2500,UNIFORM,1,11.220340267045806,8.051099709464054,17,0,5030,0,70,0,0,1.9133608105787394,0,0.0,0,false,0,59,2,0,0,257,828,6466,0,0,0,0,68,0,334,1.0,0,156,0,6228,140,0,0,12,1,SAFE,0,0,124815,0,0,2595,1,0,662,0,0,2730,58230,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1623,83309,0,0.03680791834209712,71,-1.0,0,446,1.8544847623168696E-4,64696,0,2,46,2473,0,true,0,40,63,0,1.0,2471,0,0,2,2,0,0.0,6466,0,0,0,true,0.9631920816579029,267,0,0,42,0,0,true,5033,1.9292117465224112,1891,0,0,0,12465,359.4222222222222,0,71,2595,0,60,0.0,0.0,0,0,2,2,0,0,1.9154036498608105,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},195,0,2PC,12,1.929631920816579,0.0,16329,58,309,0,2550,0,1224,0,232,2423,0,44,0,2051,129392,0,1172,6478,0,0,0,0,381,102,0.0,1.0,1636,2PC__ TO__ PB,0,0,12,463.0722222222222,0.0999443551378756,294,0.0,0,0,0.10011126908573902,90,90
18,179992,0,58256,6439,0,15,5031.688968783973,2521.2949106358146,5067.440780090076,1.6725504558800803,2456.213582077962,0.6808411634457965,6.56523584E7,1,2500,UNIFORM,1,10.835129779014064,7.971777066913924,19,0,4964,0,69,0,0,1.9155795111233178,0,0.0,0,false,0,61,2,0,0,245,839,6439,0,0,0,0,70,0,341,1.0,0,154,0,6182,137,0,0,15,1,SAFE,0,0,125000,0,0,2049,1,0,662,0,0,2730,58256,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1703,83048,0,0.039913029973598385,71,-1.0,0,521,2.318034306907742E-4,64695,0,2,50,2481,0,true,0,54,67,0,1.0,2479,0,0,2,2,0,0.0,6439,0,0,0,true,0.9600869700264016,273,0,0,42,0,0,true,4968,1.9324189783026642,1823,0,0,0,12248,359.4166666666667,0,71,2049,0,60,0.0,0.0,0,0,2,2,0,0,1.9133405808355335,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},206,0,2PC,15,1.9296474607858363,0.0,15034,60,314,0,2580,0,1225,0,237,2431,0,44,0,1983,129390,0,1173,6454,0,0,0,0,355,103,0.0,1.0,1708,2PC__ TO__ PB,0,0,15,461.73333333333335,0.09952855707550816,297,0.0,0,0,0.09973728944521712,90,90
19,179999,0,56049,6282,0,15,5262.780125278574,2606.558274884476,5306.493950175104,1.8659082860167453,2618.846458611907,0.5396633017886298,8.91948464E7,1,2500,UNIFORM,1,13.086780194399,8.529898068841625,18,0,5204,0,80,0,0,1.9139324519616765,0,0.0,0,false,0,64,2,0,0,284,892,6282,0,0,0,0,79,0,350,1.0,0,171,0,6039,144,0,0,15,1,SAFE,0,0,120319,0,0,2418,1,0,662,0,0,2830,56049,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1688,80586,0,0.03868194842406877,71,-1.0,0,574,2.4059282071023E-4,62331,0,2,56,2561,0,true,0,51,77,0,1.0,2559,0,0,2,2,0,0.0,6282,0,0,0,true,0.9613180515759312,275,0,0,42,0,0,true,5206,1.9302396117682743,1905,0,0,0,14060,346.28333333333336,0,71,2418,0,60,0.0,0.0,0,0,2,2,0,0,1.9140401146131805,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},218,0,2PC,15,1.9310729067176058,0.0,18155,62,340,0,2663,0,1265,0,239,2511,0,49,0,2079,124662,0,1211,6297,0,0,0,0,413,104,0.0,1.0,1698,2PC__ TO__ PB,0,0,15,447.97777777777776,0.10078452134571883,336,0.0,0,0,0.10100086613415456,90,90
20,180006,0,57431,6370,0,20,5140.950607064365,2550.1810139819954,5184.893747880691,1.7721368515065574,2574.4423822605963,0.597028170302871,9.814638186666666E7,1,2500,UNIFORM,1,11.59344190783598,8.312583773366134,17,0,5086,0,76,0,0,1.910431648412878,0,0.0,0,false,0,61,2,0,0,273,883,6370,0,0,0,0,71,0,343,1.0,0,168,0,6156,139,0,0,20,1,SAFE,0,0,122926,0,0,1997,1,0,662,0,0,2768,57431,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1634,83115,0,0.033594976452119306,71,-1.0,0,699,3.1337647482803467E-4,63801,0,2,48,2509,0,true,0,43,68,0,1.0,2506,0,0,2,2,0,0.0,6370,0,0,0,true,0.9664050235478807,271,0,0,42,0,0,true,5089,1.9265727568734656,1884,0,0,0,12265,354.45,0,71,1997,0,60,0.0,0.0,0,0,2,2,0,0,1.9127158555729984,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},218,0,2PC,20,1.9279434850863422,0.0,13871,60,343,0,2589,0,1244,0,236,2460,0,44,0,2053,127602,0,1191,6390,0,0,0,0,395,103,0.0,1.0,1637,2PC__ TO__ PB,0,0,20,462.1333333333333,0.09984169527123399,584,0.0,0,0,0.10012378370755708,94,94
21,179996,0,58983,6510,0,21,4996.952193548387,2487.184421426513,5047.813711367127,1.724021796867845,2484.706823655914,0.5621994431093583,9.7836888E7,1,2500,UNIFORM,1,10.15066742986232,7.713130903318374,16,0,4944,0,114,0,0,1.948290185307631,0,0.0,0,false,0,86,2,0,0,274,897,6510,0,0,0,0,114,0,346,1.0,0,183,0,6409,132,0,0,21,1,SAFE,0,0,128680,0,0,1936,1,0,662,0,0,2699,58983,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1651,74476,0,0.015514592933947772,71,-1.0,0,1069,3.205421741917758E-4,65493,0,2,55,2448,0,true,0,50,73,0,1.0,2446,0,0,2,2,0,0.0,6510,0,0,0,true,0.9844854070660523,266,0,0,42,0,0,true,4946,1.9651424986860622,1811,0,0,0,11822,363.85,0,71,1936,0,60,0.0,0.0,0,0,2,2,0,0,1.9471582181259601,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},242,0,2PC,21,1.9615975422427034,0.0,15573,86,339,0,2528,0,1193,0,232,2403,0,41,0,1977,130986,0,1145,6531,0,0,0,0,395,100,0.0,1.0,1655,2PC__ TO__ PB,0,0,21,413.97777777777776,0.09939993587100912,651,0.0,0,0,0.09968861617364227,43,43
22,180004,0,58139,6525,0,13,5039.567120919541,2517.924817747123,5078.38088229885,2.088862408584195,2503.8891912643676,0.7325381527884953,1.0094135413333334E8,1,2500,UNIFORM,1,10.830515963943906,7.931212161974117,24,0,4970,0,80,0,0,1.9167856344278367,0,0.0,0,false,0,65,2,0,0,253,856,6525,0,0,0,0,78,0,346,1.0,0,157,0,6311,139,0,0,13,1,SAFE,0,0,125025,0,0,2066,1,0,662,0,0,2730,58139,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1702,81714,0,0.032796934865900386,71,-1.0,0,501,2.0099880946859006E-4,64664,0,2,49,2477,0,true,0,43,72,0,1.0,2474,0,0,2,2,0,0.0,6525,0,0,0,true,0.9672030651340996,269,0,0,42,0,0,true,4973,1.9334009872890832,1851,0,0,0,12620,359.24444444444447,0,71,2066,0,60,0.0,0.0,0,0,2,2,0,0,1.9175478927203065,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},207,0,2PC,13,1.9339463601532567,0.0,19336,63,323,0,2538,0,1220,0,233,2427,0,45,0,2012,129328,0,1170,6538,0,0,0,0,375,101,0.0,1.0,1706,2PC__ TO__ PB,0,0,13,454.3,0.10090622293702833,315,0.0,0,0,0.1010869397158186,83,83
23,180001,0,57520,6330,0,14,5121.881143759873,2552.7164807719055,5151.455328593997,1.6642653920831767,2547.034231279621,0.5757205069168558,8.408168053333333E7,1,2500,UNIFORM,1,13.160788237504697,8.491945102091947,19,0,5065,0,77,0,0,1.9172287899860918,0,0.0,0,false,0,68,2,0,0,268,879,6330,0,0,0,0,75,0,343,1.0,0,170,0,6097,139,0,0,14,1,SAFE,0,0,123484,0,0,2059,1,0,662,0,0,2764,57520,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1665,81581,0,0.0368088467614534,71,-1.0,0,420,2.1921583364649882E-4,63850,0,2,49,2510,0,true,0,44,76,0,1.0,2508,0,0,2,2,0,0.0,6330,0,0,0,true,0.9631911532385466,269,0,0,42,0,0,true,5068,1.933883866481224,1870,0,0,0,12702,354.72222222222223,0,71,2059,0,60,0.0,0.0,0,0,2,2,0,0,1.9183254344391785,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},208,0,2PC,14,1.9347551342812006,0.0,13114,67,338,0,2589,0,1238,0,234,2460,0,46,0,2040,127700,0,1187,6344,0,0,0,0,389,102,0.0,1.0,1671,2PC__ TO__ PB,0,0,14,453.5444444444444,0.09913860610806578,221,0.0,0,0,0.09933608918952774,87,87
24,179996,0,62069,6964,0,15,4717.646888139,2359.47035375147,4752.089107696726,1.6498927267987487,2262.751334003446,0.5656176544274804,7.153771146666667E7,1,2500,UNIFORM,1,9.77742553006604,7.718672662495655,14,0,4658,0,72,0,0,1.9298522611931883,0,0.0,0,false,0,67,2,0,0,209,827,6964,0,0,0,0,73,0,338,1.0,0,157,0,6777,124,0,0,15,1,SAFE,0,0,134400,0,0,1758,1,0,662,0,0,2563,62069,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1702,82314,0,0.0268523836875359,71,-1.0,0,739,2.1724018074383038E-4,69033,0,2,47,2325,0,true,0,41,64,0,1.0,2324,0,0,2,2,0,0.0,6964,0,0,0,true,0.973147616312464,264,0,0,42,0,0,true,4660,1.9463339187033786,1709,0,0,0,10150,383.51666666666665,0,71,1758,0,60,0.0,0.0,0,0,2,2,0,0,1.9320792647903504,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},233,0,2PC,15,1.9518954623779436,0.0,15811,65,304,0,2454,0,1148,0,230,2284,0,38,0,1849,138066,0,1105,6979,0,0,0,0,317,100,0.0,1.0,1703,2PC__ TO__ PB,0,0,15,457.51666666666665,0.10087928961511161,538,0.0,0,0,0.10107461476074615,68,68
