SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,7477,824,0,106,38680.352308252426,19227.74858486024,43709.183550970876,9.077779588438206,19476.910205097087,0.9590487250770041,8.040391466666667E7,1,1000,UNIFORM,1,33.31331021767575,28.65477233257999,2,0,0,38592,56,0,0,0,0.0,0,0,35,false,0,4,60,2486,16867,0,0,0,0,45,0,14664,0,5.0,804,0,0,1,0,0,106,0,SAFE,0,0,0,0,0,20162,59,0,2853,0,4,21575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13093,56734,0,5.0,71,-1.0,0,0.01260854050196265,2670,0,8301,5000,26,19151,0,true,25,0,0,0,5.0,19148,0,60,60,0.0,21190,4120,0,0,0,0.0,14561,0,0,0,0,0,true,38593,0.0,16176,0,0,0,16367,46.11666666666667,0,71,0,20085,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,722,2PC,106,0.0,0.0,38927,40,0,1342,0,19260,0,0,14454,19009,0,94,0,16501,41505000,0,0,0,930,0,0,2757,0,0,8.602150537634409E-4,5.0,13232,2PC__ TO__ PB,0,0,106,345.18333333333334,0.09926514877725576,2523,0.0,0,0,0.11062210063042703,1120,1120
11,180003,0,7265,780,0,73,39710.620079487184,20056.875511218168,43652.45491923077,10.900469573786648,19652.01302307692,0.9820974223686729,7.741549013333334E7,1,1000,UNIFORM,1,38.0194347129835,29.834665927568366,2,0,0,39620,55,0,0,0,0.0,0,0,37,false,0,1,60,2399,17844,0,0,0,0,47,0,15551,0,5.0,846,0,0,1,0,0,73,0,SAFE,0,0,0,0,0,19741,59,0,2853,0,1,22256,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12411,56522,0,5.0,71,-1.0,0,0.008992362650899236,2697,0,8045,5000,28,19974,0,true,26,0,0,0,5.0,19972,0,59,60,0.0,17646,3900,0,0,0,0.0,15084,0,0,0,0,0,true,39622,0.0,16444,0,0,0,19335,44.69444444444444,0,71,0,19775,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,779,2PC,73,0.0,0.0,41841,43,0,1385,0,20094,0,0,14966,19824,0,102,0,16741,40225000,0,0,0,853,0,0,2695,0,0,2.3446658851113716E-4,5.0,12534,2PC__ TO__ PB,0,0,73,343.9888888888889,0.09695463020509633,2540,0.0,0,0,0.10507514166050752,1120,1120
12,179999,0,7334,800,0,90,40495.86187625,19583.279094491412,45181.958845,9.495334143968872,19807.09060125,0.984363455248808,6.3432946666666664E7,1,1000,UNIFORM,1,36.5975905885214,28.683637159533074,2,0,0,40415,60,0,0,0,0.0,0,0,36,false,0,5,60,2468,17646,0,0,0,0,47,0,15409,0,5.0,813,0,0,1,0,0,90,0,SAFE,0,0,0,0,0,19832,59,0,2853,0,5,22028,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12784,56591,0,5.0,71,-1.0,0,0.010943579766536964,2668,0,8134,5000,27,19516,0,true,26,0,0,0,5.0,19514,0,60,60,0.0,23571,4000,0,0,0,0.0,14893,0,0,0,0,0,true,40417,0.0,16580,0,0,0,12216,45.18888888888889,0,71,0,19627,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,718,2PC,90,0.0,0.0,41378,42,0,1367,0,20731,0,0,14788,19376,0,90,0,16871,40670000,0,0,0,890,0,0,2736,0,0,0.0011235955056179776,5.0,12890,2PC__ TO__ PB,0,0,90,344.39444444444445,0.09835259404966806,2532,0.0,0,0,0.10821984435797666,1120,1120
13,180019,0,8215,869,0,88,37647.18186766398,17504.545190261717,41361.86090448791,7.645593109463585,19587.628544303796,0.9797763838590016,6.6974371733333334E7,1,1000,UNIFORM,1,34.726139337112954,26.35054361098997,2,0,0,37563,56,0,0,0,0.0,0,0,33,false,0,0,60,2439,15852,0,0,0,0,43,0,13756,0,5.0,769,0,0,1,0,0,88,0,SAFE,0,0,0,0,0,19717,59,0,2853,0,0,19717,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12674,57472,0,5.0,71,-1.0,0,0.009594417793283908,2496,0,9084,5000,25,17436,0,true,24,0,0,0,5.0,17434,0,60,60,0.0,20459,4345,0,0,0,0.0,13328,0,0,0,0,0,true,37565,0.0,16446,0,0,0,12020,50.46666666666667,0,71,0,19645,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,667,2PC,88,0.0,0.0,36966,41,0,1274,0,18094,0,0,13233,17315,0,91,0,16718,45420000,0,0,0,957,0,0,2681,0,0,0.0,5.0,12797,2PC__ TO__ PB,0,0,88,349.2611111111111,0.09566270365477764,2356,0.0,0,0,0.1043392935019625,1120,1120
14,180012,0,7526,809,0,79,39388.86125092707,19237.060663699176,43250.59177255871,10.090538744948896,19410.915852904818,0.9849744055583369,7.77157696E7,1,1000,UNIFORM,1,37.972532802472074,28.623626218207747,2,0,0,39305,59,0,0,0,0.0,0,0,36,false,0,5,60,2404,17084,0,0,0,0,48,0,14901,0,5.0,794,0,0,1,0,0,79,0,SAFE,0,0,0,0,0,19112,59,0,2853,0,5,21485,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12704,56783,0,5.0,71,-1.0,0,0.009389113382457808,2698,0,8335,5000,30,19159,0,true,28,0,0,0,5.0,19155,0,58,60,0.0,21280,4045,0,0,0,0.0,14605,0,0,0,0,0,true,39307,0.0,16218,0,0,0,16247,46.30555555555556,0,71,0,18986,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,731,2PC,79,0.0,0.0,39392,42,0,1330,0,20016,0,0,14499,19024,0,98,0,16510,41675000,0,0,0,888,0,0,2712,0,0,0.0011261261261261261,5.0,12811,2PC__ TO__ PB,0,0,79,345.4611111111111,0.09706058788242351,2548,0.0,0,0,0.10553838840028523,1120,1120
15,180008,0,7538,821,0,105,38761.155120584655,19049.76016211197,44104.70355663825,7.8081053875236295,19475.765862362972,0.9727823556381245,6.153555146666667E7,1,1000,UNIFORM,1,30.82651594990548,25.972622637051042,2,0,0,38682,54,0,0,0,0.0,0,0,34,false,0,1,60,2426,16875,0,0,0,0,44,0,14783,0,5.0,763,0,0,1,0,0,105,0,SAFE,0,0,0,0,0,18982,59,0,2853,0,1,21439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12665,56795,0,5.0,71,-1.0,0,0.012405482041587902,2881,0,8359,5000,25,18984,0,true,23,0,0,0,5.0,18981,0,60,60,0.0,20651,4105,0,0,0,0.0,14489,0,0,0,0,0,true,38684,0.0,16319,0,0,0,13441,46.43888888888889,0,71,0,18860,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,105,0.0,0.0,41626,41,0,1277,0,19329,0,0,14395,18860,0,83,0,16599,41795000,0,0,0,926,0,0,2682,0,0,2.1598272138228941E-4,5.0,12763,2PC__ TO__ PB,0,0,105,345.50555555555553,0.09821749013039838,2737,0.0,0,0,0.10940453686200378,1120,1120
16,179994,0,7083,851,0,94,40536.26758284371,19984.70086446421,44911.895186839014,9.355681738913802,20084.887169212692,0.9643103702049746,6.473556E7,1,1000,UNIFORM,1,35.94203587443946,30.38418273542601,2,0,0,40448,59,0,0,0,0.0,0,0,36,false,0,0,60,2620,17429,0,0,0,0,45,0,15160,0,5.0,838,0,0,1,0,0,94,0,SAFE,0,0,0,0,0,19648,59,0,2853,0,0,22575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14266,56341,0,5.0,71,-1.0,0,0.011709018435475834,2910,0,7934,5000,28,19906,0,true,25,0,0,0,5.0,19903,0,60,60,0.0,18212,4255,0,0,0,0.0,14952,0,0,0,0,0,true,40450,0.0,16589,0,0,0,14870,44.077777777777776,0,71,0,20058,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,753,2PC,94,0.0,0.0,39489,43,0,1371,0,20499,0,0,14839,19755,0,98,0,16941,39670000,0,0,0,945,0,0,2936,0,0,0.0,5.0,14345,2PC__ TO__ PB,0,0,94,342.98333333333335,0.10725989412654399,2703,0.0,0,0,0.11771300448430494,1120,1120
17,179996,0,7915,874,0,114,37930.557137299766,17957.843939355655,43052.087830663615,7.4842369987644615,19655.90868077803,0.9824470760123607,6.75981264E7,1,1000,UNIFORM,1,35.416098730764915,26.211239582163316,2,0,0,37854,53,0,0,0,0.0,0,0,33,false,0,3,60,2420,16012,0,0,0,0,43,0,13922,0,5.0,745,0,0,1,0,0,114,0,SAFE,0,0,0,0,0,20971,59,0,2853,0,3,20383,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14671,57171,0,5.0,71,-1.0,0,0.012804672582275637,2618,0,8789,5000,25,17892,0,true,23,0,0,0,5.0,17891,0,60,60,0.0,22561,4370,0,0,0,0.0,13677,0,0,0,0,0,true,37857,0.0,16521,0,0,0,12197,48.827777777777776,0,71,0,20684,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,688,2PC,114,0.0,0.0,39142,42,0,1293,0,18310,0,0,13581,17770,0,88,0,16813,43945000,0,0,0,988,0,0,2667,0,0,6.072874493927126E-4,5.0,14789,2PC__ TO__ PB,0,0,114,347.6111111111111,0.09944248492433724,2473,0.0,0,0,0.11097382904638886,1120,1120
18,180005,0,7320,845,0,86,39433.026185798815,19513.345021994533,43716.11503313609,8.552224942431222,19997.603790532543,0.9836876107544886,6.5446883733333334E7,1,1000,UNIFORM,1,35.194732396073206,28.826365773845595,2,0,0,39338,58,0,0,0,0.0,0,0,36,false,0,2,60,2530,17176,0,0,0,0,45,0,14948,0,5.0,815,0,0,1,0,0,86,0,SAFE,0,0,0,0,0,20117,59,0,2853,0,2,21940,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14615,56577,0,5.0,71,-1.0,0,0.010422979032844504,2943,0,8165,5000,29,19440,0,true,26,0,0,0,5.0,19438,0,60,60,0.0,27275,4225,0,0,0,0.0,14714,0,0,0,0,0,true,39340,0.0,16662,0,0,0,15439,45.361111111111114,0,71,0,19547,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,773,2PC,86,0.0,0.0,41966,43,0,1356,0,19479,0,0,14609,19302,0,93,0,16968,40825000,0,0,0,931,0,0,2812,0,0,4.296455424274973E-4,5.0,14717,2PC__ TO__ PB,0,0,86,344.3,0.10349050826699327,2740,0.0,0,0,0.11283480790207248,1120,1120
19,180005,0,7391,830,0,100,39047.60453493976,19405.99866486267,43788.249265060236,8.765251772623483,19653.410504819276,0.981693993509575,6.378713546666667E7,1,1000,UNIFORM,1,35.212058766975126,27.235509433962264,2,0,0,38972,59,0,0,0,0.0,0,0,34,false,0,4,60,2511,17053,0,0,0,0,44,0,14857,0,5.0,808,0,0,1,0,0,100,0,SAFE,0,0,0,0,0,18604,59,0,2853,0,4,21794,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14716,56648,0,5.0,71,-1.0,0,0.012017786323759164,2622,0,8221,5000,29,19336,0,true,29,0,0,0,5.0,19335,0,58,60,0.0,22006,4150,0,0,0,0.0,14841,0,0,0,0,0,true,38974,0.0,16367,0,0,0,12227,45.672222222222224,0,71,0,18350,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,738,2PC,100,0.0,0.0,39145,41,0,1331,0,19436,0,0,14740,19201,0,91,0,16683,41105000,0,0,0,930,0,0,2783,0,0,8.602150537634409E-4,5.0,14770,2PC__ TO__ PB,0,0,100,344.7055555555556,0.10096095365527308,2472,0.0,0,0,0.11176541281096022,1120,1120
20,179996,0,7683,897,0,95,37838.22755964325,18488.20466185084,42042.19506354515,8.805841152737752,19385.84485618729,0.9827251676177515,7.24875648E7,1,1000,UNIFORM,1,35.76743435158501,27.452810374639768,2,0,0,37760,52,0,0,0,0.0,0,0,33,false,0,3,60,2566,16433,0,0,0,0,42,0,14294,0,5.0,798,0,0,1,0,0,95,0,SAFE,0,0,0,0,0,18701,59,0,2853,0,3,20876,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14232,56940,0,5.0,71,-1.0,0,0.01095100864553314,2743,0,8580,5000,28,18418,0,true,27,0,0,0,5.0,18416,0,60,60,0.0,18238,4485,0,0,0,0.0,14057,0,0,0,0,0,true,37764,0.0,16038,0,0,0,13080,47.666666666666664,0,71,0,18730,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,752,2PC,95,0.0,0.0,39493,39,0,1287,0,18487,0,0,13959,18289,0,91,0,16339,42900000,0,0,0,992,0,0,2837,0,0,6.048387096774194E-4,5.0,14315,2PC__ TO__ PB,0,0,95,346.3222222222222,0.10454545454545454,2596,0.0,0,0,0.11435158501440922,1120,1120
21,180002,0,7545,883,0,89,38279.51040430351,18882.266312127238,42282.851276330686,8.482154631912644,19484.237546998866,0.9819444243716581,6.0522552E7,1,1000,UNIFORM,1,31.5518697898321,24.599516966067867,2,0,0,38204,50,0,0,0,0.0,0,0,32,false,0,1,60,2473,16734,0,0,0,0,42,0,14655,0,5.0,766,0,0,1,0,0,89,0,SAFE,0,0,0,0,0,20086,59,0,2853,0,1,21263,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13258,56802,0,5.0,71,-1.0,0,0.01044968885757896,2791,0,8428,5000,28,18815,0,true,28,0,0,0,5.0,18813,0,60,60,0.0,23745,4415,0,0,0,0.0,14407,0,0,0,0,0,true,38205,0.0,16280,0,0,0,13703,46.82222222222222,0,71,0,19468,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,717,2PC,89,0.0,0.0,39542,40,0,1262,0,18840,0,0,14313,18681,0,86,0,16558,42140000,0,0,0,972,0,0,2743,0,0,2.0576131687242798E-4,5.0,13391,2PC__ TO__ PB,0,0,89,345.5444444444444,0.10476981490270527,2524,0.0,0,0,0.11412469179288481,1120,1120
22,180006,0,7798,816,0,79,38215.074919117644,18661.524733521415,42009.682408088236,7.739892672265041,19330.707155637254,0.9843938905609156,7.288519573333333E7,1,1000,UNIFORM,1,30.682735534337972,26.021160588979637,2,0,0,38139,53,0,0,0,0.0,0,0,32,false,0,1,60,2527,16605,0,0,0,0,43,0,14466,0,5.0,796,0,0,1,0,0,79,0,SAFE,0,0,0,0,0,19344,59,0,2853,0,1,20802,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13599,57057,0,5.0,71,-1.0,0,0.009087771770389969,2667,0,8614,5000,29,18594,0,true,27,0,0,0,5.0,18592,0,60,60,0.0,19483,4080,0,0,0,0.0,14198,0,0,0,0,0,true,38140,0.0,16034,0,0,0,12527,47.855555555555554,0,71,0,19332,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,739,2PC,79,0.0,0.0,39070,40,0,1291,0,18912,0,0,14106,18472,0,84,0,16346,43070000,0,0,0,895,0,0,2818,0,0,2.23463687150838E-4,5.0,13691,2PC__ TO__ PB,0,0,79,346.9611111111111,0.09472951009983747,2507,0.0,0,0,0.10295640170251927,1120,1120
23,180004,0,7311,842,0,104,39361.20267695962,19473.388405142938,44417.829304038,9.68466767591135,19554.977401425178,0.9803117955819468,6.739396E7,1,1000,UNIFORM,1,38.59298340801744,29.959847765532274,2,0,0,39272,57,0,0,0,0.0,0,0,35,false,0,1,60,2405,17230,0,0,0,0,46,0,15039,0,5.0,789,0,0,1,0,0,104,0,SAFE,0,0,0,0,0,19224,59,0,2853,0,1,21968,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13404,56568,0,5.0,71,-1.0,0,0.01259537362238101,2603,0,8153,5000,32,19398,0,true,30,0,0,0,5.0,19396,0,60,60,0.0,22360,4210,0,0,0,0.0,14884,0,0,0,0,0,true,39274,0.0,16382,0,0,0,14852,45.294444444444444,0,71,0,18955,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,738,2PC,104,0.0,0.0,40712,40,0,1344,0,19834,0,0,14780,19254,0,96,0,16696,40765000,0,0,0,946,0,0,2671,0,0,2.1141649048625792E-4,5.0,13527,2PC__ TO__ PB,0,0,104,344.24444444444447,0.10327486814669447,2462,0.0,0,0,0.11456945621896572,1120,1120
24,180004,0,7193,809,0,87,39934.07881458591,19999.1064028917,44390.294017305314,10.160080232414389,19632.94329048208,0.9840742759310259,7.34880672E7,1,1000,UNIFORM,1,40.12404833724812,30.06720286809247,2,0,0,39847,58,0,0,0,0.0,0,0,39,false,0,1,60,2445,17475,0,0,0,0,49,0,15231,0,5.0,851,0,0,1,0,0,87,0,SAFE,0,0,0,0,0,20317,59,0,2853,0,1,22379,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13534,56450,0,5.0,71,-1.0,0,0.010755346767214737,2785,0,8002,5000,29,19918,0,true,26,0,0,0,5.0,19916,0,60,60,0.0,27902,4045,0,0,0,0.0,14961,0,0,0,0,0,true,39850,0.0,16360,0,0,0,19142,44.455555555555556,0,71,0,20013,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,772,2PC,87,0.0,0.0,41248,47,0,1327,0,20345,0,0,14837,19755,0,99,0,16668,40010000,0,0,0,896,0,0,2754,0,0,2.232142857142857E-4,5.0,13642,2PC__ TO__ PB,0,0,87,343.5888888888889,0.10109972506873281,2624,0.0,0,0,0.11076770923476326,1120,1120
25,180003,0,7589,864,0,86,38722.55846875,18818.343155619976,42771.3376400463,9.146589998828903,19701.270421296296,0.9814666738568547,7.091805866666667E7,1,1000,UNIFORM,1,37.01902564703127,27.83697095678651,2,0,0,38634,56,0,0,0,0.0,0,0,35,false,0,1,60,2418,16487,0,0,0,0,44,0,14336,0,5.0,791,0,0,1,0,0,86,0,SAFE,0,0,0,0,0,18743,59,0,2853,0,1,21186,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13012,56846,0,5.0,71,-1.0,0,0.010071436936409415,2450,0,8453,5000,26,18743,0,true,23,0,0,0,5.0,18740,0,60,60,0.0,22273,4320,0,0,0,0.0,14209,0,0,0,0,0,true,38636,0.0,16504,0,0,0,14418,46.96111111111111,0,71,0,18317,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,713,2PC,86,0.0,0.0,40544,42,0,1303,0,19056,0,0,14106,18602,0,94,0,16822,42265000,0,0,0,950,0,0,2690,0,0,2.105263157894737E-4,5.0,13119,2PC__ TO__ PB,0,0,86,345.7888888888889,0.10221223234354666,2316,0.0,0,0,0.11125424522777842,1120,1120
