SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180002,0,6355,713,0,134,46478.54025666199,22037.013213375296,55738.3136115007,10.341096917522911,24369.52935483871,0.9831612732163759,7.636022613333334E7,1,1000,UNIFORM,1,40.078271452374345,30.56753846153846,2,0,0,46387,57,0,0,0,0.0,0,0,36,false,0,4,80,3220,18774,0,0,0,0,47,0,16132,0,5.0,988,0,0,2,0,0,134,0,SAFE,0,0,0,0,0,24285,79,0,2853,0,4,25346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17174,63742,0,5.0,71,-1.0,0,0.018605942793668426,3694,0,7068,5000,27,21952,0,true,25,0,0,0,5.0,21949,0,80,80,0.0,25925,3565,0,0,0,0.0,15981,0,0,0,0,0,true,46389,0.0,20230,0,0,0,15909,39.266666666666666,0,71,0,23874,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,934,2PC,134,0.0,0.0,49116,42,0,1588,0,22169,0,0,15853,21776,0,105,0,20564,35340000,0,0,0,847,0,0,3576,0,0,9.445100354191264E-4,5.0,17240,2PC__ TO__ PB,0,0,134,410.19444444444446,0.10087719298245613,3480,0.0,0,0,0.11760622049430713,1160,1160
27,179999,0,6312,693,0,120,47383.8341948052,22335.26291809252,55964.65757864358,9.626302596491229,24687.413447330448,0.9618369785015806,8.666409973333333E7,1,1000,UNIFORM,1,41.840652070175445,31.397448561403507,2,0,0,47255,59,0,0,0,0.0,0,0,36,false,0,0,80,3318,19191,0,0,0,0,47,0,16529,0,5.0,1004,0,0,2,0,0,120,0,SAFE,0,0,0,0,0,25129,79,0,2853,0,0,25570,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17146,63699,0,5.0,71,-1.0,0,0.016842105263157894,3561,0,7005,5000,28,22253,0,true,27,0,0,0,5.0,22250,0,80,80,0.0,24366,3465,0,0,0,0.0,16230,0,0,0,0,0,true,47260,0.0,20432,0,0,0,16401,38.916666666666664,0,71,0,25261,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,934,2PC,120,0.0,0.0,49367,45,0,1592,0,22738,0,0,16105,22081,0,111,0,20791,35025000,0,0,0,813,0,0,3647,0,0,0.0,5.0,17250,2PC__ TO__ PB,0,0,120,409.93333333333334,0.09892933618843683,3345,0.0,0,0,0.11410526315789474,1160,1160
28,180006,0,6405,750,0,127,46874.806988,21598.293968930524,55295.075416,10.411982010436693,24657.895920000003,0.9811309914706159,7.05122288E7,1,1000,UNIFORM,1,35.21412881076627,27.880676325185387,2,0,0,46779,56,0,0,0,0.0,0,0,33,false,0,0,80,3265,18775,0,0,0,0,43,0,16182,0,5.0,944,0,0,2,0,0,127,0,SAFE,0,0,0,0,0,23883,79,0,2853,0,0,25045,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17736,63792,0,5.0,71,-1.0,0,0.017440263663828618,3780,0,7155,5000,26,21519,0,true,26,0,0,0,5.0,21517,0,80,80,0.0,28061,3750,0,0,0,0.0,15917,0,0,0,0,0,true,46784,0.0,20518,0,0,0,13259,39.75,0,71,0,23646,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,896,2PC,127,0.0,0.0,49595,38,0,1588,0,22251,0,0,15810,21378,0,100,0,20871,35775000,0,0,0,877,0,0,3584,0,0,0.0,5.0,17809,2PC__ TO__ PB,0,0,127,410.45,0.10482180293501048,3576,0.0,0,0,0.12043394671793463,1160,1160
29,180002,0,6419,721,0,112,46020.298965325936,21984.143183985045,53621.20272399445,12.464602592388307,24393.66556449376,0.9611670282006206,6.28172656E7,1,1000,UNIFORM,1,38.914789575289575,28.38856536127965,2,0,0,45913,60,0,0,0,0.0,0,0,35,false,0,1,80,3213,18840,0,0,0,0,47,0,16187,0,5.0,982,0,0,2,0,0,112,0,SAFE,0,0,0,0,0,25841,79,0,2853,0,1,25086,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17659,63806,0,5.0,71,-1.0,0,0.015444015444015444,3732,0,7140,5000,26,21897,0,true,25,0,0,0,5.0,21895,0,80,80,0.0,31802,3605,0,0,0,0.0,15973,0,0,0,0,0,true,45915,0.0,20305,0,0,0,17489,39.666666666666664,0,71,0,24924,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,913,2PC,112,0.0,0.0,48793,43,0,1607,0,21664,0,0,15855,21737,0,109,0,20639,35700000,0,0,0,833,0,0,3529,0,0,2.4009603841536616E-4,5.0,17752,2PC__ TO__ PB,0,0,112,410.53333333333336,0.10098039215686275,3484,0.0,0,0,0.11486486486486487,1160,1160
30,179999,0,6803,711,0,117,46122.19694796061,20818.087475231518,53664.290613220815,11.324092124230114,24711.852090014065,0.946765666098375,7.132886613333334E7,1,1000,UNIFORM,1,37.570238893985064,28.4072053466125,2,0,0,46022,54,0,0,0,0.0,0,0,32,false,0,2,80,3315,18296,0,0,0,0,41,0,15695,0,5.0,943,0,0,2,0,0,117,0,SAFE,0,0,0,0,0,23655,79,0,2853,0,2,23843,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17592,64190,0,5.0,71,-1.0,0,0.015332197614991482,3531,0,7514,5000,24,20741,0,true,22,0,0,0,5.0,20740,0,80,80,0.0,29383,3555,0,0,0,0.0,15346,0,0,0,0,0,true,46024,0.0,20567,0,0,0,15447,41.74444444444445,0,71,0,22864,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,890,2PC,117,0.0,0.0,45693,39,0,1599,0,21437,0,0,15240,20593,0,96,0,20900,37570000,0,0,0,828,0,0,3614,0,0,4.830917874396135E-4,5.0,17659,2PC__ TO__ PB,0,0,117,412.6722222222222,0.0946233697098749,3338,0.0,0,0,0.10850478312147818,1160,1160
31,180003,0,6248,685,0,104,47337.59784233577,22769.136795134444,54799.98511386861,10.744054142390222,24473.20396058394,0.9816770079322314,7.008813653333333E7,1,1000,UNIFORM,1,38.02936464402444,30.09808625834873,2,0,0,47238,60,0,0,0,0.0,0,0,35,false,0,2,80,3230,19389,0,0,0,0,47,0,16737,0,5.0,992,0,0,2,0,0,104,0,SAFE,0,0,0,0,0,26330,79,0,2853,0,2,25846,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17545,63635,0,5.0,71,-1.0,0,0.014779025152763962,3646,0,6933,5000,26,22689,0,true,25,0,0,0,5.0,22686,0,80,80,0.0,23662,3425,0,0,0,0.0,16534,0,0,0,0,0,true,47241,0.0,20322,0,0,0,13465,38.516666666666666,0,71,0,26669,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,104,0.0,0.0,48983,40,0,1594,0,22906,0,0,16413,22518,0,103,0,20656,34665000,0,0,0,789,0,0,3602,0,0,5.069708491761723E-4,5.0,17658,2PC__ TO__ PB,0,0,104,409.5888888888889,0.09880282705899322,3394,0.0,0,0,0.11212164274548814,1160,1160
32,179995,0,6640,748,0,124,45416.37673262032,21108.30553373494,52980.22439304813,11.610798855165068,24081.469013368984,0.9824084415367728,6.279013386666667E7,1,1000,UNIFORM,1,36.963183972310965,27.675262912673055,2,0,0,45327,54,0,0,0,0.0,0,0,32,false,0,1,80,3174,18486,0,0,0,0,43,0,15938,0,5.0,922,0,0,2,0,0,124,0,SAFE,0,0,0,0,0,24615,79,0,2853,0,1,24249,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17643,64029,0,5.0,71,-1.0,0,0.01650692225772098,3584,0,7388,5000,26,21026,0,true,24,0,0,0,5.0,21025,0,80,80,0.0,27695,3740,0,0,0,0.0,15599,0,0,0,0,0,true,45329,0.0,20129,0,0,0,15042,41.044444444444444,0,71,0,24090,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,888,2PC,124,0.0,0.0,45492,37,0,1566,0,21367,0,0,15492,20879,0,99,0,20427,36940000,0,0,0,872,0,0,3462,0,0,2.2935779816513763E-4,5.0,17712,2PC__ TO__ PB,0,0,124,411.78333333333336,0.10124526258798051,3312,0.0,0,0,0.11608093716719915,1160,1160
33,180022,0,6394,699,0,115,47207.793526466376,22061.295822333435,55472.202240343344,11.379422586015538,24738.856688125892,0.9617883923737615,7.17774272E7,1,1000,UNIFORM,1,35.58412527746948,29.635838651498336,2,0,0,47114,58,0,0,0,0.0,0,0,35,false,0,0,80,3339,19031,0,0,0,0,46,0,16366,0,5.0,980,0,0,2,0,0,115,0,SAFE,0,0,0,0,0,22994,79,0,2853,0,0,25263,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20383,63783,0,5.0,71,-1.0,0,0.01595449500554939,3906,0,7093,5000,25,21975,0,true,23,0,0,0,5.0,21974,0,80,80,0.0,22915,3495,0,0,0,0.0,16110,0,0,0,0,0,true,47116,0.0,20533,0,0,0,14294,39.40555555555556,0,71,0,22998,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,922,2PC,115,0.0,0.0,50056,40,0,1622,0,22499,0,0,15991,21820,0,105,0,20866,35465000,0,0,0,814,0,0,3669,0,0,0.0,5.0,20412,2PC__ TO__ PB,0,0,115,410.4,0.09854786409135767,3725,0.0,0,0,0.11293007769145394,1160,1160
34,180022,0,6665,698,0,124,46412.69520057306,21214.906722280568,54995.01891547278,10.608290369974622,24458.558110315185,0.9807899565329495,7.175047573333333E7,1,1000,UNIFORM,1,40.51024108454655,29.10494737545078,2,0,0,46325,58,0,0,0,0.0,0,0,35,false,0,2,80,3359,18556,0,0,0,0,46,0,15941,0,5.0,964,0,0,2,0,0,124,0,SAFE,0,0,0,0,0,25045,79,0,2853,0,2,24337,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20362,64054,0,5.0,71,-1.0,0,0.016562040870842794,3820,0,7363,5000,26,21140,0,true,25,0,0,0,5.0,21137,0,80,80,0.0,25126,3490,0,0,0,0.0,15547,0,0,0,0,0,true,46328,0.0,20188,0,0,0,14385,40.90555555555556,0,71,0,25027,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,908,2PC,124,0.0,0.0,48183,41,0,1588,0,22007,0,0,15432,20977,0,98,0,20530,36815000,0,0,0,822,0,0,3697,0,0,4.8661800486618007E-4,5.0,20420,2PC__ TO__ PB,0,0,124,411.9166666666667,0.09479831590384354,3598,0.0,0,0,0.10979030319219982,1160,1160
35,180003,0,6348,695,0,126,46974.27278561151,22233.380449275362,55605.97236546762,8.633567443158041,24732.284559712232,0.9475924939633961,8.808425813333334E7,1,1000,UNIFORM,1,41.797249965127634,28.699308271725485,2,0,0,46884,58,0,0,0,0.0,0,0,33,false,0,2,80,3376,18975,0,0,0,0,44,0,16427,0,5.0,931,0,0,2,0,0,126,0,SAFE,0,0,0,0,0,24445,79,0,2853,0,2,25438,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20281,63735,0,5.0,71,-1.0,0,0.01757567303668573,3651,0,7043,5000,29,22149,0,true,28,0,0,0,5.0,22148,0,80,80,0.0,27169,3475,0,0,0,0.0,16412,0,0,0,0,0,true,46885,0.0,20435,0,0,0,16777,39.12777777777778,0,71,0,24185,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,868,2PC,126,0.0,0.0,47483,38,0,1555,0,22287,0,0,16305,22008,0,104,0,20800,35215000,0,0,0,821,0,0,3709,0,0,4.8721071863581E-4,5.0,20334,2PC__ TO__ PB,0,0,126,410.14444444444445,0.09867953996876332,3470,0.0,0,0,0.1145208536755475,1160,1160
36,180010,0,6578,794,0,143,46292.560404282114,20721.506683642445,54791.4858324937,8.799593080505655,24930.617392947104,0.9802989324463521,7.189690613333334E7,1,1000,UNIFORM,1,35.124906453759145,27.684887691284096,2,0,0,46191,57,0,0,0,0.0,0,0,34,false,0,2,80,3572,18203,0,0,0,0,45,0,15584,0,5.0,975,0,0,2,0,0,143,0,SAFE,0,0,0,0,0,24048,79,0,2853,0,2,24302,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20198,63965,0,5.0,71,-1.0,0,0.019028609447771124,3764,0,7372,5000,25,20641,0,true,22,0,0,0,5.0,20639,0,80,80,0.0,24358,3970,0,0,0,0.0,15181,0,0,0,0,0,true,46193,0.0,20473,0,0,0,14722,40.955555555555556,0,71,0,23997,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,884,2PC,143,0.0,0.0,46954,41,0,1584,0,21404,0,0,15073,20500,0,101,0,20811,36860000,0,0,0,937,0,0,3896,0,0,4.2689434364994664E-4,5.0,20251,2PC__ TO__ PB,0,0,143,411.4222222222222,0.10770482908301682,3509,0.0,0,0,0.12468396540252828,1160,1160
37,180002,0,6688,755,0,128,45165.70003311259,20890.892285735645,53065.712703311256,9.387112666754721,24351.644058278147,0.9546115712354641,8.050044373333333E7,1,1000,UNIFORM,1,38.665385814291376,29.303018359529787,2,0,0,45071,55,0,0,0,0.0,0,0,33,false,0,7,80,3231,18086,0,0,0,0,45,0,15518,0,5.0,918,0,0,2,0,0,128,0,SAFE,0,0,0,0,0,24079,79,0,2853,0,7,24071,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20189,64075,0,5.0,71,-1.0,0,0.01690661735569938,3604,0,7443,5000,24,20814,0,true,24,0,0,0,5.0,20812,0,80,80,0.0,24331,3775,0,0,0,0.0,15353,0,0,0,0,0,true,45073,0.0,20216,0,0,0,13154,41.35,0,71,0,24048,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,875,2PC,128,0.0,0.0,46414,38,0,1587,0,20851,0,0,15247,20665,0,102,0,20565,37215000,0,0,0,883,0,0,3556,0,0,0.0015855039637599094,5.0,20235,2PC__ TO__ PB,0,0,128,412.06111111111113,0.10143759236866855,3438,0.0,0,0,0.11662924316470744,1160,1160
38,179994,0,6187,696,0,124,47716.63392816092,22728.97940342654,56276.27633764368,12.37834251462823,24728.969034482758,0.9842186396817351,7.131483306666666E7,1,1000,UNIFORM,1,37.390341515627235,28.883988582845728,2,0,0,47617,57,0,0,0,0.0,0,0,35,false,0,1,80,3333,19416,0,0,0,0,46,0,16740,0,5.0,990,0,0,2,0,0,124,0,SAFE,0,0,0,0,0,24278,79,0,2853,0,1,26035,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19772,63574,0,5.0,71,-1.0,0,0.017696589125160554,3449,0,6883,5000,26,22650,0,true,28,0,0,0,5.0,22648,0,80,80,0.0,24721,3480,0,0,0,0.0,16614,0,0,0,0,0,true,47618,0.0,20519,0,0,0,13870,38.23888888888889,0,71,0,24242,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,907,2PC,124,0.0,0.0,47839,42,0,1621,0,23015,0,0,16497,22492,0,105,0,20848,34415000,0,0,0,820,0,0,3669,0,0,2.4390243902439024E-4,5.0,19819,2PC__ TO__ PB,0,0,124,409.25555555555553,0.10111869824204563,3270,0.0,0,0,0.11702583131154559,1160,1160
39,179999,0,5936,633,0,104,53093.71209636651,23662.734908355797,62106.38685939968,11.69690543983216,29364.04790679305,0.9870335755457239,8.28446288E7,1,1000,UNIFORM,1,42.62692312303312,30.97546440881163,2,0,0,52970,64,0,0,0,0.0,0,0,40,false,0,1,80,5050,19991,0,0,0,0,51,0,17089,0,5.0,1128,0,0,2,0,0,104,0,SAFE,0,0,0,0,0,27571,79,0,2853,0,1,27269,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19742,63329,0,5.0,71,-1.0,0,0.015585194065637645,5863,0,6569,5000,29,23573,0,true,27,0,0,0,5.0,23570,0,79,80,0.0,28589,3165,0,0,0,0.0,16659,0,0,0,0,0,true,52972,0.0,23260,0,0,0,19785,36.49444444444445,0,71,0,27493,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1058,2PC,104,0.0,0.0,54691,46,0,1703,0,23773,0,0,16524,23381,0,114,0,23676,32845000,0,0,0,737,0,0,5435,0,0,2.71370420624152E-4,5.0,19832,2PC__ TO__ PB,0,0,104,407.8833333333333,0.09636169888871975,5637,0.0,0,0,0.11044507717668216,1160,1160
40,180018,0,6284,717,0,120,46477.02271548117,22377.497932527054,54631.932796373774,11.117732060103917,24262.028951185493,0.9833501324039216,6.196440853333333E7,1,1000,UNIFORM,1,41.9007413284651,28.958695548378035,2,0,0,46372,54,0,0,0,0.0,0,0,35,false,0,6,80,3345,18906,0,0,0,0,47,0,16277,0,5.0,967,0,0,2,0,0,120,0,SAFE,0,0,0,0,0,23408,79,0,2853,0,6,25597,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19699,63673,0,5.0,71,-1.0,0,0.016851565791321445,4028,0,7001,5000,26,22301,0,true,24,0,0,0,5.0,22299,0,79,80,0.0,23722,3585,0,0,0,0.0,16203,0,0,0,0,0,true,46374,0.0,20055,0,0,0,14011,38.894444444444446,0,71,0,23373,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,946,2PC,120,0.0,0.0,48589,41,0,1598,0,22237,0,0,16083,22127,0,102,0,20377,35005000,0,0,0,837,0,0,3683,0,0,0.0014336917562724014,5.0,19749,2PC__ TO__ PB,0,0,120,409.8222222222222,0.10241394086559064,3834,0.0,0,0,0.11753967139446707,1160,1160
41,179996,0,6241,697,0,142,48237.04448063127,22323.038489344657,58056.89426111908,11.563178813559322,24877.297661406024,0.9836930037685416,5.47542288E7,1,1000,UNIFORM,1,38.55745211864407,30.776852401129943,2,0,0,48117,65,0,0,0,0.0,0,0,37,false,0,3,80,3347,19441,0,0,0,0,49,0,16700,0,5.0,1016,0,0,2,0,0,142,0,SAFE,0,0,0,0,0,25607,79,0,2853,0,3,25819,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20748,63633,0,5.0,71,-1.0,0,0.02005649717514124,3971,0,6938,5000,27,22239,0,true,27,0,0,0,5.0,22237,0,79,80,0.0,31681,3485,0,0,0,0.0,16183,0,0,0,0,0,true,48119,0.0,20591,0,0,0,17103,38.544444444444444,0,71,0,24444,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,968,2PC,142,0.0,0.0,48018,42,0,1658,0,23387,0,0,16057,22070,0,109,0,20946,34690000,0,0,0,839,0,0,3689,0,0,7.151370679380214E-4,5.0,20800,2PC__ TO__ PB,0,0,142,409.5833333333333,0.1004612280196022,3661,0.0,0,0,0.11850282485875706,1160,1160
