SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179989,0,5143,568,0,161,63779.538727112675,25852.9503620455,82457.8375528169,10.370477179836513,36750.84854225352,0.9739475024684687,7.087477173333333E7,1,1000,UNIFORM,1,44.32187789509537,31.068626021798366,3,0,0,63642,62,0,0,0,0.0,0,0,39,false,0,2,99,6334,21628,0,0,0,0,49,0,18249,0,5.0,1282,0,0,2,0,0,161,0,SAFE,0,0,0,0,0,35585,98,0,2853,0,2,31382,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21851,66521,0,5.0,71,-1.0,0,0.02741825613079019,6867,0,5711,5000,28,25764,0,true,25,0,0,0,5.0,25762,0,99,99,0.0,42148,2840,0,0,0,0.0,17445,0,0,0,0,0,true,63644,0.0,29224,0,0,0,16337,31.727777777777778,0,71,0,33646,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1230,2PC,161,0.0,0.0,65718,44,0,2025,0,27078,0,0,17306,25568,0,119,0,29660,28555000,0,0,0,729,0,0,6794,0,0,5.486968449931413E-4,5.0,21989,2PC__ TO__ PB,0,0,161,465.6111111111111,0.09945718788303275,6609,0.0,0,0,0.12414850136239781,1198,1198
27,179995,0,5169,554,0,141,68186.20403610109,25612.168193847938,85560.28969855596,12.706449010914051,40792.26596028881,0.9844744348113341,9.881258346666667E7,1,1000,UNIFORM,1,44.30915637789904,32.64311425648022,3,0,0,68065,64,0,0,0,0.0,0,0,40,false,0,5,99,7318,21298,0,0,0,0,51,0,17774,0,5.0,1345,0,0,2,0,0,141,0,SAFE,0,0,0,0,0,43879,98,0,2853,0,5,31308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21838,66547,0,5.0,71,-1.0,0,0.024045020463847204,6963,0,5723,5000,29,25515,0,true,27,0,0,0,5.0,25513,0,97,99,0.0,45981,2770,0,0,0,0.0,17136,0,0,0,0,0,true,68068,0.0,32273,0,0,0,19292,31.794444444444444,0,71,0,43429,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1232,2PC,141,0.0,0.0,68032,47,0,2107,0,27461,0,0,16999,25320,0,126,0,32756,28615000,0,0,0,695,0,0,7743,0,0,0.0014388489208633094,5.0,22026,2PC__ TO__ PB,0,0,141,465.77222222222224,0.09680237637602655,6720,0.0,0,0,0.11851978171896317,1198,1198
28,180006,0,5841,666,0,204,53679.051121621625,22740.90519654169,70492.29827927928,11.238493965131873,30218.96622972973,0.9784584349117356,7.610772213333334E7,1,1000,UNIFORM,1,44.53063954701237,30.59020056623454,2,0,0,53579,56,0,0,0,0.0,0,0,33,false,0,4,99,4151,19185,0,0,0,0,43,0,16168,0,5.0,1105,0,0,2,0,0,204,0,SAFE,0,0,0,0,0,29859,98,0,2853,0,4,27526,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22295,67215,0,5.0,71,-1.0,0,0.030397854269110416,4602,0,6507,5000,24,22646,0,true,24,0,0,0,5.0,22644,0,98,99,0.0,31778,3330,0,0,0,0.0,15926,0,0,0,0,0,true,53581,0.0,25162,0,0,0,15818,36.15,0,71,0,29145,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1053,2PC,204,0.0,0.0,54739,38,0,1848,0,23498,0,0,15807,22482,0,120,0,25502,32535000,0,0,0,870,0,0,4494,0,0,9.195402298850574E-4,5.0,22382,2PC__ TO__ PB,0,0,204,469.48333333333335,0.10235131396957123,4379,0.0,0,0,0.12963790791238267,1198,1198
29,180004,0,5745,662,0,171,53331.165392749244,23493.109514360312,67691.44942749244,10.082306476132562,30160.132918429,0.9471081456933761,7.24638944E7,1,1000,UNIFORM,1,43.88576543022195,31.183180449984796,2,0,0,53221,62,0,0,0,0.0,0,0,36,false,0,1,99,4148,19498,0,0,0,0,46,0,16475,0,5.0,1144,0,0,2,0,0,171,0,SAFE,0,0,0,0,0,29036,98,0,2853,0,1,27965,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22511,67123,0,5.0,71,-1.0,0,0.025995743387047736,4631,0,6407,5000,26,23408,0,true,26,0,0,0,5.0,23405,0,99,99,0.0,30906,3310,0,0,0,0.0,16333,0,0,0,0,0,true,53223,0.0,25005,0,0,0,20587,35.59444444444444,0,71,0,28537,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1091,2PC,171,0.0,0.0,55398,42,0,1812,0,23216,0,0,16204,23216,0,109,0,25390,32035000,0,0,0,833,0,0,4510,0,0,2.4009603841536616E-4,5.0,22573,2PC__ TO__ PB,0,0,171,468.95,0.1033244888403309,4413,0.0,0,0,0.1266342353298875,1198,1198
30,180051,0,5872,654,0,197,52869.131628440366,22878.263619380108,69580.89983944954,9.556071099211662,29556.655302752293,0.9582454375325614,7.987948053333333E7,1,1000,UNIFORM,1,39.420775249144725,29.198610739253308,2,0,0,52763,51,0,0,0,0.0,0,0,32,false,0,2,99,4095,19743,0,0,0,0,42,0,16723,0,5.0,1089,0,0,2,0,0,197,0,SAFE,0,0,0,0,0,28102,98,0,2853,0,2,27470,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22800,67250,0,5.0,71,-1.0,0,0.029302394764242155,4491,0,6526,5000,23,22798,0,true,21,0,0,0,5.0,22796,0,99,99,0.0,31737,3270,0,0,0,0.0,16293,0,0,0,0,0,true,52764,0.0,24597,0,0,0,14433,36.25555555555555,0,71,0,27665,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1029,2PC,197,0.0,0.0,55342,39,0,1869,0,23338,0,0,16177,22628,0,104,0,24920,32630000,0,0,0,851,0,0,4427,0,0,4.700352526439483E-4,5.0,22843,2PC__ TO__ PB,0,0,197,469.6666666666667,0.10021452650934723,4271,0.0,0,0,0.12658039565670087,1198,1198
31,180012,0,5623,608,0,176,57494.30435526316,23896.81518086431,74752.39183388157,12.063844701108163,32739.43624177632,0.9142072929281189,7.272122293333334E7,1,1000,UNIFORM,1,38.9896964257843,30.898435617293583,2,0,0,57384,61,0,0,0,0.0,0,0,37,false,0,1,99,4847,20156,0,0,0,0,48,0,16984,0,5.0,1231,0,0,2,0,0,176,0,SAFE,0,0,0,0,0,33671,98,0,2853,0,1,28757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22108,67001,0,5.0,71,-1.0,0,0.027469954737006398,5217,0,6231,5000,26,23805,0,true,26,0,0,0,5.0,23803,0,99,99,0.0,38997,3040,0,0,0,0.0,16646,0,0,0,0,0,true,57386,0.0,26785,0,0,0,21989,34.61666666666667,0,71,0,32363,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1215,2PC,176,0.0,0.0,59376,42,0,1871,0,24820,0,0,16515,23617,0,112,0,27236,31155000,0,0,0,784,0,0,5240,0,0,2.5510204081632655E-4,5.0,22237,2PC__ TO__ PB,0,0,176,468.27222222222224,0.09757663296421121,4970,0.0,0,0,0.12236616201030123,1198,1198
32,180008,0,5901,633,0,180,52786.0867614534,23089.33568327402,68827.93206477094,9.148627941614537,29503.717412322276,0.9805998962862001,7.65546128E7,1,1000,UNIFORM,1,40.23532707774799,29.59733288650581,2,0,0,52694,56,0,0,0,0.0,0,0,33,false,0,3,99,3870,19632,0,0,0,0,43,0,16678,0,5.0,1095,0,0,2,0,0,180,0,SAFE,0,0,0,0,0,29096,98,0,2853,0,3,27427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22003,67278,0,5.0,71,-1.0,0,0.02680965147453083,4407,0,6534,5000,24,23002,0,true,24,0,0,0,5.0,23000,0,98,99,0.0,28634,3165,0,0,0,0.0,16415,0,0,0,0,0,true,52697,0.0,24621,0,0,0,17843,36.3,0,71,0,29204,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1025,2PC,180,0.0,0.0,56261,39,0,1795,0,23344,0,0,16299,22834,0,107,0,25015,32670000,0,0,0,813,0,0,4218,0,0,7.380073800738007E-4,5.0,22084,2PC__ TO__ PB,0,0,180,469.8222222222222,0.09687786960514233,4194,0.0,0,0,0.12109025915996426,1198,1198
33,180052,0,5663,654,0,179,54148.51374311927,23786.079559597387,69033.26309938838,10.931948583743843,29905.193617737004,0.9807580657608668,8.26626256E7,1,1000,UNIFORM,1,40.24778186576354,30.451883466748768,2,0,0,54060,53,0,0,0,0.0,0,0,35,false,0,2,99,4022,20158,0,0,0,0,45,0,17034,0,5.0,1154,0,0,2,0,0,179,0,SAFE,0,0,0,0,0,26839,98,0,2853,0,2,28380,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24652,67045,0,5.0,71,-1.0,0,0.027555418719211824,4374,0,6317,5000,25,23704,0,true,23,0,0,0,5.0,23702,0,99,99,0.0,28656,3270,0,0,0,0.0,16741,0,0,0,0,0,true,54062,0.0,24961,0,0,0,17850,35.09444444444444,0,71,0,26442,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1080,2PC,179,0.0,0.0,54189,40,0,1904,0,24292,0,0,16612,23510,0,104,0,25318,31585000,0,0,0,833,0,0,4367,0,0,4.801920768307323E-4,5.0,24670,2PC__ TO__ PB,0,0,179,468.5388888888889,0.103530156719962,4174,0.0,0,0,0.12823275862068967,1198,1198
34,179996,0,5599,640,0,207,54096.6579140625,23863.97648169316,72145.2141921875,10.281910952528701,29833.851159375,0.9801353456983031,7.459968266666667E7,1,1000,UNIFORM,1,41.177131709587336,29.816132485262177,2,0,0,54005,62,0,0,0,0.0,0,0,38,false,0,3,99,4142,19991,0,0,0,0,49,0,16962,0,5.0,1139,0,0,2,0,0,207,0,SAFE,0,0,0,0,0,29410,98,0,2853,0,3,28715,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24764,66969,0,5.0,71,-1.0,0,0.03211293825628297,4574,0,6239,5000,27,23770,0,true,26,0,0,0,5.0,23768,0,99,99,0.0,30439,3200,0,0,0,0.0,16595,0,0,0,0,0,true,54007,0.0,24753,0,0,0,20347,34.66111111111111,0,71,0,29097,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1100,2PC,207,0.0,0.0,55628,45,0,1822,0,24314,0,0,16469,23587,0,113,0,25082,31195000,0,0,0,847,0,0,4513,0,0,7.083825265643448E-4,5.0,24808,2PC__ TO__ PB,0,0,207,468.1,0.10258054175348613,4320,0.0,0,0,0.13139931740614336,1198,1198
35,180010,0,5731,608,0,221,54165.28169901316,23420.57848002094,74981.35841940789,9.589878963414634,29993.27244407895,0.979701647079075,7.28779296E7,1,1000,UNIFORM,1,40.09048521341464,28.94249329268293,2,0,0,54067,60,0,0,0,0.0,0,0,36,false,0,4,99,4136,19766,0,0,0,0,48,0,16786,0,5.0,1098,0,0,2,0,0,221,0,SAFE,0,0,0,0,0,30756,98,0,2853,0,4,28274,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24657,67110,0,5.0,71,-1.0,0,0.033689024390243905,4722,0,6339,5000,25,23338,0,true,23,0,0,0,5.0,23335,0,98,99,0.0,31281,3040,0,0,0,0.0,16543,0,0,0,0,0,true,54068,0.0,24877,0,0,0,15456,35.21666666666667,0,71,0,30622,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,221,0.0,0.0,57114,45,0,1817,0,24217,0,0,16421,23164,0,106,0,25235,31695000,0,0,0,829,0,0,4534,0,0,9.650180940892642E-4,5.0,24724,2PC__ TO__ PB,0,0,221,468.9,0.09591418204764159,4490,0.0,0,0,0.1263719512195122,1198,1198
36,180028,0,5740,655,0,167,54417.97572061069,23521.541639198604,68394.76716488549,10.449301127704969,30411.696603053435,0.9815136600061127,7.235380586666666E7,1,1000,UNIFORM,1,43.71487869551966,29.488973331301434,2,0,0,54314,59,0,0,0,0.0,0,0,35,false,0,1,99,4418,19732,0,0,0,0,46,0,16631,0,5.0,1148,0,0,2,0,0,167,0,SAFE,0,0,0,0,0,29988,98,0,2853,0,1,28023,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24581,67118,0,5.0,71,-1.0,0,0.025449558061566596,4745,0,6395,5000,25,23434,0,true,25,0,0,0,5.0,23432,0,99,99,0.0,33063,3275,0,0,0,0.0,16518,0,0,0,0,0,true,54316,0.0,25043,0,0,0,15342,35.52777777777778,0,71,0,29603,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1070,2PC,167,0.0,0.0,54658,40,0,1888,0,24041,0,0,16398,23268,0,113,0,25435,31975000,0,0,0,822,0,0,4758,0,0,2.4330900243309004E-4,5.0,24628,2PC__ TO__ PB,0,0,167,468.9277777777778,0.10242376856919469,4522,0.0,0,0,0.12526668698567509,1198,1198
37,180011,0,5714,699,0,190,53689.652762517886,23112.54951260063,68296.02519456366,10.817239436619719,29645.39151788269,0.9798984321973918,6.583426986666667E7,1,1000,UNIFORM,1,40.26663243980009,29.320201272149024,2,0,0,53578,54,0,0,0,0.0,0,0,35,false,0,5,99,3941,19638,0,0,0,0,46,0,16613,0,5.0,1107,0,0,2,0,0,190,0,SAFE,0,0,0,0,0,30593,98,0,2853,0,5,27945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24330,67088,0,5.0,71,-1.0,0,0.028774799333636226,4564,0,6413,5000,25,23030,0,true,24,0,0,0,5.0,23027,0,99,99,0.0,33279,3495,0,0,0,0.0,16299,0,0,0,0,0,true,53580,0.0,24685,0,0,0,16642,35.62777777777778,0,71,0,29996,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1077,2PC,190,0.0,0.0,53585,40,0,1852,0,24104,0,0,16176,22862,0,106,0,25096,32065000,0,0,0,889,0,0,4299,0,0,0.0011248593925759281,5.0,24398,2PC__ TO__ PB,0,0,190,468.7944444444444,0.1089973491345704,4343,0.0,0,0,0.1346357716189611,1198,1198
38,180000,0,5531,616,0,203,55612.75950974027,24199.725901464473,74571.19740259739,9.75254031496063,30951.814386363636,0.968047015234888,7.174968853333333E7,1,1000,UNIFORM,1,42.903902992125985,30.53289118110236,2,0,0,55491,60,0,0,0,0.0,0,0,37,false,0,5,99,4309,20359,0,0,0,0,48,0,17203,0,5.0,1187,0,0,2,0,0,203,0,SAFE,0,0,0,0,0,31504,98,0,2853,0,5,29143,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24399,66910,0,5.0,71,-1.0,0,0.031968503937007876,4905,0,6147,5000,26,24104,0,true,24,0,0,0,5.0,24102,0,99,99,0.0,30844,3080,0,0,0,0.0,16724,0,0,0,0,0,true,55494,0.0,25598,0,0,0,13598,34.15,0,71,0,31619,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1154,2PC,203,0.0,0.0,57376,40,0,1902,0,24699,0,0,16599,23929,0,125,0,25989,30735000,0,0,0,819,0,0,4717,0,0,0.001221001221001221,5.0,24464,2PC__ TO__ PB,0,0,203,467.7888888888889,0.10021148527737107,4654,0.0,0,0,0.1289763779527559,1198,1198
39,180085,0,4531,503,0,159,77345.1763777336,28340.54171794306,101816.77593240557,14.097705372616986,47683.52518091451,0.9880475357029697,9.549810026666667E7,1,1000,UNIFORM,1,46.67813672251107,30.876367225110727,3,0,0,77183,75,0,0,0,0.0,0,0,43,false,0,5,99,9498,22897,0,0,0,0,55,0,19109,0,5.0,1504,0,0,2,0,0,159,0,SAFE,0,0,0,0,0,52931,98,0,2853,0,5,35619,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23971,65911,0,5.0,71,-1.0,0,0.030618139803581745,10163,0,5034,5000,30,28237,0,true,29,0,0,0,5.0,28234,0,99,99,0.0,45025,2515,0,0,0,0.0,18394,0,0,0,0,0,true,77185,0.0,36770,0,0,0,22569,27.966666666666665,0,71,0,53861,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1398,2PC,159,0.0,0.0,78949,49,0,2200,0,29709,0,0,18246,28002,0,130,0,37251,25170000,0,0,0,662,0,0,10084,0,0,0.0015105740181268882,5.0,24168,2PC__ TO__ PB,0,0,159,462.27222222222224,0.09992054032578467,9835,0.0,0,0,0.1274792990564221,1198,1198
40,180020,0,5642,650,0,194,53629.88430769231,23851.162283055655,69628.02809538461,12.657027597903175,30037.11359846154,0.9798611241607876,7.473893013333334E7,1,1000,UNIFORM,1,39.0002926302806,29.74263290163429,2,0,0,53515,60,0,0,0,0.0,0,0,36,false,0,8,99,4025,19675,0,0,0,0,50,0,16668,0,5.0,1122,0,0,2,0,0,194,0,SAFE,0,0,0,0,0,31037,98,0,2853,0,8,28477,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24475,67020,0,5.0,71,-1.0,0,0.029910576626580327,4292,0,6292,5000,25,23756,0,true,25,0,0,0,5.0,23754,0,97,99,0.0,26112,3250,0,0,0,0.0,16585,0,0,0,0,0,true,53517,0.0,25015,0,0,0,17189,34.955555555555556,0,71,0,31906,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1056,2PC,194,0.0,0.0,53454,42,0,1817,0,23656,0,0,16455,23575,0,115,0,25385,31460000,0,0,0,844,0,0,4385,0,0,0.0018957345971563982,5.0,24541,2PC__ TO__ PB,0,0,194,468.4166666666667,0.10330578512396695,4027,0.0,0,0,0.13012642614862782,1198,1198
41,180006,0,5229,568,0,145,63593.417045774644,25640.34702811245,80453.37124119718,12.857384214069338,37364.44097887324,0.9827948181265315,8.48869888E7,1,1000,UNIFORM,1,51.942726859643216,30.907061595422416,3,0,0,63447,63,0,0,0,0.0,0,0,39,false,0,2,99,6348,21172,0,0,0,0,52,0,17837,0,5.0,1291,0,0,2,0,0,145,0,SAFE,0,0,0,0,0,36985,98,0,2853,0,2,30902,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25420,66603,0,5.0,71,-1.0,0,0.024402558061258836,6816,0,5797,5000,28,25544,0,true,26,0,0,0,5.0,25542,0,99,99,0.0,43033,2840,0,0,0,0.0,17431,0,0,0,0,0,true,63449,0.0,29783,0,0,0,18430,32.205555555555556,0,71,0,35906,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1238,2PC,145,0.0,0.0,65809,46,0,1972,0,26304,0,0,17292,25334,0,129,0,30248,28985000,0,0,0,713,0,0,6811,0,0,5.610098176718093E-4,5.0,25546,2PC__ TO__ PB,0,0,145,466.06666666666666,0.0979817146800069,6565,0.0,0,0,0.11999326825984517,1198,1198
