SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,8412,918,0,55,32484.93730501089,17587.911208987163,34705.783977124185,6.7754371870005325,14594.545607843136,0.9833751575910826,6.4063819733333334E7,1,1000,UNIFORM,1,26.898518806606287,20.820619286094832,2,0,0,32414,55,0,0,0,0.0,0,0,32,false,0,1,40,1515,16110,0,0,0,0,41,0,14538,0,5.0,569,0,0,1,0,0,55,0,SAFE,0,0,0,0,0,15062,39,0,2853,0,1,19215,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12557,45454,0,5.0,71,-1.0,0,0.005860415556739478,2165,0,9330,5000,29,17536,0,true,26,0,0,0,5.0,17533,0,40,40,0.0,29650,4590,0,0,0,0.0,14201,0,0,0,0,0,true,32416,0.0,12485,0,0,0,11396,51.833333333333336,0,71,0,14032,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,593,2PC,55,0.0,0.0,36951,40,0,963,0,17912,0,0,14122,17436,0,67,0,12713,46650000,0,0,0,973,0,0,1733,0,0,2.0554984583761563E-4,5.0,12620,2PC__ TO__ PB,0,0,55,264.60555555555555,0.09839228295819935,2021,0.0,0,0,0.10367607884922748,1080,1080
11,180010,0,8341,947,0,50,32734.49585850053,17627.536234504256,34603.11255966209,8.026567680445492,14934.641347412882,0.983060866818818,5.920784E7,1,1000,UNIFORM,1,28.611278539301775,24.48529492396659,2,0,0,32655,55,0,0,0,0.0,0,0,37,false,0,1,40,1599,16061,0,0,0,0,47,0,14361,0,5.0,612,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,16093,39,0,2853,0,1,19287,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11905,45384,0,5.0,71,-1.0,0,0.005354465624330691,2269,0,9288,5000,31,17560,0,true,30,0,0,0,5.0,17558,0,40,40,0.0,14064,4735,0,0,0,0.0,14110,0,0,0,0,0,true,32657,0.0,12701,0,0,0,16077,51.6,0,71,0,16198,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,605,2PC,50,0.0,0.0,35279,40,0,1041,0,17827,0,0,14018,17444,0,80,0,12943,46440000,0,0,0,997,0,0,1826,0,0,2.0060180541624874E-4,5.0,11989,2PC__ TO__ PB,0,0,50,264.2111111111111,0.10195951765719208,1982,0.0,0,0,0.10676804454915399,1080,1080
12,179993,0,8174,953,0,69,32889.221743966424,17878.428735502814,35299.86414690451,8.52189756415833,14748.993305351521,0.9844906210452692,6.0342261333333336E7,1,1000,UNIFORM,1,30.83818486298391,26.00683460200087,2,0,0,32803,56,0,0,0,0.0,0,0,38,false,0,0,40,1722,16245,0,0,0,0,47,0,14510,0,5.0,636,0,0,1,0,0,69,0,SAFE,0,0,0,0,0,14257,39,0,2853,0,0,19622,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12274,45217,0,5.0,71,-1.0,0,0.007503262287951283,1993,0,9127,5000,31,17808,0,true,29,0,0,0,5.0,17806,0,40,40,0.0,13895,4765,0,0,0,0.0,14214,0,0,0,0,0,true,32805,0.0,12343,0,0,0,13382,50.705555555555556,0,71,0,14286,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,613,2PC,69,0.0,0.0,33165,43,0,1048,0,18165,0,0,14116,17682,0,86,0,12617,45635000,0,0,0,1022,0,0,1964,0,0,0.0,5.0,12327,2PC__ TO__ PB,0,0,69,263.27777777777777,0.10441547058179029,1873,0.0,0,0,0.11113527620704654,1080,1080
13,180001,0,8427,971,0,55,32447.30774047374,17389.940918476324,34260.52373738414,6.918951126626468,14793.160968074151,0.9840118397106967,6.760416906666666E7,1,1000,UNIFORM,1,25.77967650481329,21.426362107267533,2,0,0,32370,54,0,0,0,0.0,0,0,33,false,0,2,40,1732,15919,0,0,0,0,43,0,14320,0,5.0,591,0,0,1,0,0,55,0,SAFE,0,0,0,0,0,14212,39,0,2853,0,2,19073,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12011,45470,0,5.0,71,-1.0,0,0.005818258753834762,1703,0,9398,5000,29,17334,0,true,26,0,0,0,5.0,17333,0,40,40,0.0,10987,4855,0,0,0,0.0,14038,0,0,0,0,0,true,32372,0.0,12451,0,0,0,10155,52.21111111111111,0,71,0,14302,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,517,2PC,55,0.0,0.0,31879,41,0,965,0,17685,0,0,13956,17230,0,72,0,12682,46990000,0,0,0,1026,0,0,1953,0,0,3.898635477582846E-4,5.0,12063,2PC__ TO__ PB,0,0,55,264.69444444444446,0.10331985528835923,1584,0.0,0,0,0.10853697238971755,1080,1080
14,180009,0,8201,871,0,50,33784.916594718714,18121.406709059873,35797.233946039036,7.9137109186581895,15128.552636050517,0.9707016438121532,5.62808784E7,1,1000,UNIFORM,1,31.413967112475333,25.727922275816706,2,0,0,33705,63,0,0,0,0.0,0,0,40,false,0,3,40,1648,16570,0,0,0,0,52,0,14802,0,5.0,651,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,15243,39,0,2853,0,3,19743,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12354,45247,0,5.0,71,-1.0,0,0.005481254110940584,1922,0,9072,5000,33,18049,0,true,32,0,0,0,5.0,18047,0,39,40,0.0,16766,4355,0,0,0,0.0,14447,0,0,0,0,0,true,33710,0.0,12758,0,0,0,15970,50.4,0,71,0,15160,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,610,2PC,50,0.0,0.0,34929,45,0,1063,0,18688,0,0,14346,17924,0,85,0,13056,45360000,0,0,0,921,0,0,1897,0,0,6.514657980456026E-4,5.0,12428,2PC__ TO__ PB,0,0,50,263.4611111111111,0.09600970017636684,1786,0.0,0,0,0.10096470072352555,1080,1080
15,180004,0,8596,1000,0,55,32202.717732,16952.236416007443,34104.196765,6.760745311366698,14671.742177999999,0.9832803412426594,6.978665866666667E7,1,1000,UNIFORM,1,24.748165993161333,21.127884986011814,2,0,0,32131,52,0,0,0,0.0,0,0,32,false,0,2,40,1604,15657,0,0,0,0,42,0,14082,0,5.0,563,0,0,1,0,0,55,0,SAFE,0,0,0,0,0,14367,39,0,2853,0,2,18674,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12299,45639,0,5.0,71,-1.0,0,0.005698891306600352,1779,0,9596,5000,28,16889,0,true,26,0,0,0,5.0,16888,0,40,40,0.0,18430,5000,0,0,0,0.0,13620,0,0,0,0,0,true,32138,0.0,12483,0,0,0,15590,53.31111111111111,0,71,0,14144,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,533,2PC,55,0.0,0.0,34450,41,0,973,0,17557,0,0,13539,16782,0,71,0,12714,47980000,0,0,0,1055,0,0,1812,0,0,3.791469194312796E-4,5.0,12348,2PC__ TO__ PB,0,0,55,265.6333333333333,0.10421008753647353,1661,0.0,0,0,0.10931509688115221,1080,1080
16,180012,0,7827,865,0,50,34332.8889283237,18928.77168327584,36571.136442774565,7.9119751773049645,15286.208901734104,0.9855130071435646,9.397874346666667E7,1,1000,UNIFORM,1,33.71693708533517,26.006437199725465,2,0,0,34257,55,0,0,0,0.0,0,0,36,false,0,1,40,1762,17125,0,0,0,0,45,0,15325,0,5.0,653,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,17202,39,0,2853,0,1,20611,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11071,44870,0,5.0,71,-1.0,0,0.005719514985129261,2228,0,8692,5000,33,18858,0,true,32,0,0,0,5.0,18857,0,39,40,0.0,15107,4325,0,0,0,0.0,15080,0,0,0,0,0,true,34259,0.0,12836,0,0,0,13151,48.28888888888889,0,71,0,17279,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,667,2PC,50,0.0,0.0,38598,43,0,1094,0,19080,0,0,14978,18735,0,88,0,13097,43460000,0,0,0,915,0,0,2015,0,0,2.185792349726776E-4,5.0,11171,2PC__ TO__ PB,0,0,50,261.35555555555555,0.099516797054763,2077,0.0,0,0,0.10466712422786548,1080,1080
17,180009,0,8558,904,0,50,31616.03214159292,17472.58024363169,33479.18129977876,7.499414108494533,14239.537163716814,0.9854934660990725,5.6328042666666664E7,1,1000,UNIFORM,1,29.202403174936922,23.71318629100084,2,0,0,31552,49,0,0,0,0.0,0,0,34,false,0,1,40,1506,15742,0,0,0,0,43,0,14124,0,5.0,572,0,0,1,0,0,50,0,SAFE,0,0,0,0,0,13911,39,0,2853,0,1,18939,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11652,45601,0,5.0,71,-1.0,0,0.0052565180824222036,1806,0,9462,5000,30,17412,0,true,28,0,0,0,5.0,17411,0,40,40,0.0,11796,4520,0,0,0,0.0,14031,0,0,0,0,0,true,31554,0.0,12141,0,0,0,12458,52.56666666666667,0,71,0,13985,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,557,2PC,50,0.0,0.0,33561,38,0,1001,0,17403,0,0,13942,17301,0,74,0,12364,47310000,0,0,0,954,0,0,1722,0,0,2.0964360587002095E-4,5.0,11712,2PC__ TO__ PB,0,0,50,265.4166666666667,0.09554005495666879,1685,0.0,0,0,0.10029436501261564,1080,1080
18,180033,0,8357,963,0,41,33551.40917964694,17471.83110135216,35096.24876012461,7.537407435103088,15527.263109034267,0.9824947745894795,6.00126656E7,1,1000,UNIFORM,1,30.74492372609764,25.525902681337467,2,0,0,33478,58,0,0,0,0.0,0,0,38,false,0,4,40,1787,16217,0,0,0,0,50,0,14500,0,5.0,638,0,0,1,0,0,41,0,SAFE,0,0,0,0,0,15484,39,0,2853,0,4,19225,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11385,45400,0,5.0,71,-1.0,0,0.004379873945091336,1888,0,9320,5000,32,17407,0,true,31,0,0,0,5.0,17405,0,40,40,0.0,16503,4815,0,0,0,0.0,13965,0,0,0,0,0,true,33480,0.0,13054,0,0,0,14866,51.77777777777778,0,71,0,15440,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,581,2PC,41,0.0,0.0,36136,45,0,1029,0,18056,0,0,13871,17288,0,79,0,13329,46600000,0,0,0,1004,0,0,2026,0,0,7.968127490039841E-4,5.0,11488,2PC__ TO__ PB,0,0,41,264.31666666666666,0.10332618025751072,1766,0.0,0,0,0.10725349855784638,1080,1080
19,180011,0,8582,938,0,57,32360.726321961618,17198.1626426241,34337.282667377396,8.553637673592982,14742.35396695096,0.9806553796236325,9.25870624E7,1,1000,UNIFORM,1,28.933076224287355,26.178093139814138,2,0,0,32285,60,0,0,0,0.0,0,0,39,false,0,3,40,1701,15696,0,0,0,0,51,0,14028,0,5.0,622,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,14931,39,0,2853,0,3,18817,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11527,45625,0,5.0,71,-1.0,0,0.005951759423619088,1724,0,9520,5000,32,17132,0,true,30,0,0,0,5.0,17130,0,37,40,0.0,14478,4690,0,0,0,0.0,13691,0,0,0,0,0,true,32287,0.0,12363,0,0,0,14187,52.888888888888886,0,71,0,14950,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,535,2PC,57,0.0,0.0,32406,48,0,995,0,17661,0,0,13594,17014,0,78,0,12618,47600000,0,0,0,995,0,0,1949,0,0,6.030150753768845E-4,5.0,11615,2PC__ TO__ PB,0,0,57,265.56111111111113,0.09852941176470588,1602,0.0,0,0,0.10389474783335073,1080,1080
20,180005,0,8503,926,0,58,32323.50067062635,17375.8632054569,34644.443430885534,6.476138083693475,14647.83889200864,0.9851266509865529,6.110370453333333E7,1,1000,UNIFORM,1,24.913628228101615,20.536106145251395,2,0,0,32254,57,0,0,0,0.0,0,0,32,false,0,0,40,1703,15942,0,0,0,0,40,0,14346,0,5.0,580,0,0,1,0,0,58,0,SAFE,0,0,0,0,0,14228,39,0,2853,0,0,19013,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11041,45546,0,5.0,71,-1.0,0,0.006113629176768209,2199,0,9429,5000,28,17321,0,true,31,0,0,0,5.0,17320,0,40,40,0.0,16084,4630,0,0,0,0.0,13995,0,0,0,0,0,true,32256,0.0,12334,0,0,0,11214,52.38333333333333,0,71,0,14083,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,573,2PC,58,0.0,0.0,36828,39,0,976,0,17698,0,0,13914,17221,0,68,0,12579,47145000,0,0,0,984,0,0,1926,0,0,0.0,5.0,11126,2PC__ TO__ PB,0,0,58,265.10555555555555,0.09820765722770178,1995,0.0,0,0,0.10372088120586065,1080,1080
21,179999,0,8453,957,0,53,32885.38352664577,17333.297667455343,34786.1778599791,7.857221282891261,15015.230785788923,0.9833585266102095,5.8454660266666666E7,1,1000,UNIFORM,1,25.527091831343125,20.774663954348515,2,0,0,32811,56,0,0,0,0.0,0,0,32,false,0,2,40,1613,15956,0,0,0,0,41,0,14384,0,5.0,576,0,0,1,0,0,53,0,SAFE,0,0,0,0,0,14036,39,0,2853,0,2,19047,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10353,45496,0,5.0,71,-1.0,0,0.0056007608580788334,2038,0,9410,5000,28,17276,0,true,26,0,0,0,5.0,17275,0,40,40,0.0,18214,4785,0,0,0,0.0,13931,0,0,0,0,0,true,32813,0.0,12812,0,0,0,11072,52.27777777777778,0,71,0,13825,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,549,2PC,53,0.0,0.0,34201,40,0,956,0,17889,0,0,13850,17177,0,71,0,13045,47050000,0,0,0,1010,0,0,1828,0,0,3.9603960396039607E-4,5.0,10450,2PC__ TO__ PB,0,0,53,264.8388888888889,0.10170031880977683,1912,0.0,0,0,0.10673148050301173,1080,1080
22,180006,0,8661,947,0,51,31827.06206124604,17085.64132883039,33642.9539218585,7.603074955999586,14741.714312565997,0.9828357935265108,5.744305653333333E7,1,1000,UNIFORM,1,23.26051309659385,20.713387100113884,2,0,0,31753,52,0,0,0,0.0,0,0,32,false,0,1,40,1670,15539,0,0,0,0,42,0,13960,0,5.0,569,0,0,1,0,0,51,0,SAFE,0,0,0,0,0,14538,39,0,2853,0,1,18654,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10530,45704,0,5.0,71,-1.0,0,0.005280049694585361,1894,0,9608,5000,28,17026,0,true,25,0,0,0,5.0,17025,0,40,40,0.0,15209,4735,0,0,0,0.0,13726,0,0,0,0,0,true,31755,0.0,12480,0,0,0,11075,53.37777777777778,0,71,0,14519,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,509,2PC,51,0.0,0.0,33565,40,0,970,0,17101,0,0,13646,16925,0,70,0,12722,48040000,0,0,0,998,0,0,1884,0,0,2.004008016032064E-4,5.0,10655,2PC__ TO__ PB,0,0,51,265.9888888888889,0.09856369691923397,1780,0.0,0,0,0.10332332539600372,1080,1080
23,180000,0,7870,892,0,57,33418.478794843046,18797.13644625159,35719.661121076235,8.543500170087311,14619.167829596414,0.98319373926383,5.38662768E7,1,1000,UNIFORM,1,30.76469316249008,25.813333371130515,2,0,0,33321,54,0,0,0,0.0,0,0,36,false,0,1,40,1541,16906,0,0,0,0,46,0,15191,0,5.0,618,0,0,1,0,0,57,0,SAFE,0,0,0,0,0,14432,39,0,2853,0,1,20443,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10339,44913,0,5.0,71,-1.0,0,0.006463317836489398,1711,0,8762,5000,31,18726,0,true,32,0,0,0,5.0,18724,0,39,40,0.0,13398,4460,0,0,0,0.0,15020,0,0,0,0,0,true,33328,0.0,12395,0,0,0,14725,48.67777777777778,0,71,0,14478,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,568,2PC,57,0.0,0.0,35855,44,0,1047,0,18821,0,0,14923,18599,0,86,0,12664,43810000,0,0,0,949,0,0,1776,0,0,2.1074815595363542E-4,5.0,10440,2PC__ TO__ PB,0,0,57,261.59444444444443,0.10180324126911663,1564,0.0,0,0,0.10760857240049893,1080,1080
24,179997,0,7926,894,0,63,33832.33681655481,18571.981887963662,36419.438456375836,9.408705054598672,15051.396174496645,0.9855333271528277,5.941057013333333E7,1,1000,UNIFORM,1,34.54678363165597,28.252013959248,2,0,0,33743,67,0,0,0,0.0,0,0,43,false,0,0,40,1691,16772,0,0,0,0,54,0,14921,0,5.0,684,0,0,1,0,0,63,0,SAFE,0,0,0,0,0,15558,39,0,2853,0,0,20300,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10370,44969,0,5.0,71,-1.0,0,0.0070921985815602835,2007,0,8820,5000,35,18495,0,true,32,0,0,0,5.0,18493,0,40,40,0.0,21211,4470,0,0,0,0.0,14576,0,0,0,0,0,true,33745,0.0,12596,0,0,0,18861,49.0,0,71,0,15149,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,613,2PC,63,0.0,0.0,36587,48,0,1108,0,18825,0,0,14460,18349,0,90,0,12877,44100000,0,0,0,957,0,0,1975,0,0,0.0,5.0,10509,2PC__ TO__ PB,0,0,63,261.9,0.10136054421768707,1846,0.0,0,0,0.1077338736913205,1080,1080
25,179995,0,8025,892,0,53,34273.60507511211,18370.174510031153,36327.5775235426,6.474025641025641,14810.452799327355,0.9682777794247576,6.26194048E7,1,1000,UNIFORM,1,25.542289520624305,20.74599375696767,2,0,0,34199,53,0,0,0,0.0,0,0,33,false,0,1,40,1590,17207,0,0,0,0,45,0,15576,0,5.0,581,0,0,1,0,0,53,0,SAFE,0,0,0,0,0,15432,39,0,2853,0,1,20103,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9787,45068,0,5.0,71,-1.0,0,0.005908584169453735,2305,0,8917,5000,31,18310,0,true,28,0,0,0,5.0,18308,0,40,40,0.0,15282,4460,0,0,0,0.0,14879,0,0,0,0,0,true,34201,0.0,12588,0,0,0,14733,49.53888888888889,0,71,0,15439,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,552,2PC,53,0.0,0.0,34447,40,0,1009,0,19489,0,0,14797,18209,0,72,0,12829,44585000,0,0,0,945,0,0,1820,0,0,2.1164021164021165E-4,5.0,9916,2PC__ TO__ PB,0,0,53,262.4555555555556,0.10003364360210833,2191,0.0,0,0,0.10535117056856187,1080,1080
