SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179999,0,1375,12607,0,0,14150.266414848895,676.1894596363637,14150.266414848895,19.39023959376341,13677.186439755691,0.686686948807757,4.804374816E8,1,200000,UNIFORM,1,70.71775604348448,21.891378200543556,70,0,13949,0,32,0,0,0.0,0,0.0,0,false,0,22,20,0,0,2564,785,12607,0,0,0,0,21,0,140,1.0,0,261,0,0,3403,0,0,0,0,SAFE,0,0,0,0,0,13955,19,0,664,0,0,12623,1375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9536,285310,0,1.0,0,-1.0,0,0,0.0,13982,0,2,52,472,0,true,0,49,0,0,1.0,469,0,0,20,0,0,0.0,12607,0,0,0,true,0.0,132,0,0,0,0,0,true,13954,0.0,10315,0,0,0,32059,77.67777777777778,0,71,13955,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,32,350,0,481,0,0,0,89,328,0,231,0,10577,27964,0,0,12607,0,0,0,0,2760,0,0.0,1.0,9737,2PC__ TO__ PB,0,0,0,1585.1055555555556,0.9016592762122729,0,0.0,0,0,0.9016592762122729,200020,200020
11,179997,0,1622,14011,0,0,12741.180205838271,545.4806220715167,12741.180205838271,16.612800742020084,12352.070587538363,0.7346872990264147,4.81879264E8,1,200000,UNIFORM,1,56.047699801701526,19.715806690974222,56,0,12578,0,28,0,0,0.0,0,0.0,0,false,0,20,20,0,0,2104,727,14011,0,0,0,0,20,0,127,1.0,0,243,0,0,3134,0,0,0,0,SAFE,0,0,0,0,0,12102,19,0,664,0,0,11314,1622,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9590,285179,0,1.0,0,-1.0,0,0,0.0,15633,0,2,51,392,0,true,0,48,0,0,1.0,390,0,0,20,0,0,0.0,14011,0,0,0,true,0.0,121,0,0,0,0,0,true,12582,0.0,9606,0,0,0,24419,86.85,0,71,12102,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,327,0,399,0,0,0,80,256,0,185,0,9819,31266,0,0,14011,0,0,0,0,2264,0,0.0,1.0,9717,2PC__ TO__ PB,0,0,0,1584.3777777777777,0.8962451224972814,0,0.0,0,0,0.8962451224972814,200020,200020
12,180001,0,1556,13747,0,0,12962.315895395359,628.6688290488432,12962.315895395359,25.062931124616085,12512.059137921002,0.7478929227257367,4.8326367253333336E8,1,200000,UNIFORM,1,79.3236528131739,22.135207933085017,65,0,12764,0,27,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2149,764,13747,0,0,0,0,21,0,140,1.0,0,251,0,0,3170,0,0,0,0,SAFE,0,0,0,0,0,12373,19,0,664,0,0,11510,1556,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9688,285145,0,1.0,0,-1.0,0,0,0.0,15303,0,2,58,435,0,true,0,103,0,0,1.0,431,0,0,20,0,0,0.0,13747,0,0,0,true,0.0,132,0,0,0,0,0,true,12768,0.0,9658,0,0,0,22904,85.01666666666667,0,71,12373,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,342,0,441,0,0,0,90,309,0,239,0,9893,30606,0,0,13747,0,0,0,0,2323,0,0.0,1.0,9823,2PC__ TO__ PB,0,0,0,1584.2,0.8983205907338431,0,0.0,0,0,0.8983205907338431,200020,200020
13,179999,0,1486,14021,0,0,12727.230589829542,545.3539306864064,12727.230589829542,21.589380408847617,12284.506776549462,0.7093958422650541,4.830331984E8,1,200000,UNIFORM,1,65.07659102340878,20.60675088669633,64,0,12541,0,31,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2087,738,14021,0,0,0,0,21,0,133,1.0,0,246,0,0,3132,0,0,0,0,SAFE,0,0,0,0,0,12079,19,0,664,0,0,11375,1486,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9576,285135,0,1.0,0,-1.0,0,0,0.0,15507,0,2,52,375,0,true,0,48,0,0,1.0,373,0,0,20,0,0,0.0,14021,0,0,0,true,0.0,123,0,0,0,0,0,true,12545,0.0,9488,0,0,0,27752,86.15,0,71,12079,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,329,0,444,0,0,0,82,247,0,216,0,9726,31014,0,0,14021,0,0,0,0,2265,0,0.0,1.0,9704,2PC__ TO__ PB,0,0,0,1584.1333333333334,0.9041723092796802,0,0.0,0,0,0.9041723092796802,200020,200020
14,179996,0,1584,14013,0,0,12726.655713266253,565.5889898989899,12726.655713266253,24.99184323908444,12291.218774923285,0.7795068177028489,4.750390256E8,1,200000,UNIFORM,1,68.09325825479259,21.173158171443227,64,0,12546,0,28,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2006,745,14013,0,0,0,0,21,0,128,1.0,0,250,0,0,3148,0,0,0,0,SAFE,0,0,0,0,0,12239,19,0,664,0,0,11315,1584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9646,285109,0,1.0,0,-1.0,0,0,0.0,15597,0,2,59,425,0,true,0,55,0,0,1.0,423,0,0,20,0,0,0.0,14013,0,0,0,true,0.0,123,0,0,0,0,0,true,12550,0.0,9575,0,0,0,19447,86.65,0,71,12239,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,27,335,0,417,0,0,0,80,286,0,215,0,9835,31194,0,0,14013,0,0,0,0,2177,0,0.0,1.0,9771,2PC__ TO__ PB,0,0,0,1583.9888888888888,0.8984420080784766,0,0.0,0,0,0.8984420080784766,200020,200020
15,180002,0,1611,14485,0,0,12313.28104031757,546.3777094972068,12313.28104031757,20.090785474652087,11895.85759841215,0.8019092065463811,4.81524624E8,1,200000,UNIFORM,1,65.94214208499007,20.68307212972167,58,0,12150,0,26,0,0,0.0,0,0.0,0,false,0,21,20,0,0,1908,739,14485,0,0,0,0,20,0,133,1.0,0,244,0,0,3062,0,0,0,0,SAFE,0,0,0,0,0,11366,19,0,664,0,0,10972,1611,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9796,285117,0,1.0,0,-1.0,0,0,0.0,16096,0,2,60,386,0,true,0,52,0,0,1.0,381,0,0,20,0,0,0.0,14485,0,0,0,true,0.0,126,0,0,0,0,0,true,12154,0.0,9309,0,0,0,19378,89.42222222222222,0,71,11366,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,331,0,429,0,0,0,83,263,0,201,0,9531,32192,0,0,14485,0,0,0,0,2081,0,0.0,1.0,9877,2PC__ TO__ PB,0,0,0,1584.0444444444445,0.8999130218687873,0,0.0,0,0,0.8999130218687873,200020,200020
16,180002,0,1614,14235,0,1,12523.7137085353,531.8179244114002,12535.712116051986,20.795617539432175,12125.238257183,0.8020533419928431,4.8271711146666664E8,1,200000,UNIFORM,1,66.25799268138802,21.199021703470034,58,0,12345,0,29,0,0,0.0,0,0.0,0,false,0,21,20,0,0,2011,743,14235,0,0,0,0,21,0,127,1.0,0,249,0,0,3096,0,0,1,0,SAFE,0,0,0,0,0,11948,19,0,664,0,0,11136,1614,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9522,285223,0,1.0,71,-1.0,0,5754,6.309148264984228E-5,15849,0,2,51,367,0,true,0,47,0,0,1.0,364,0,0,20,20,0,0.0,14235,0,0,0,true,0.0,118,0,0,0,0,0,true,12349,0.0,9497,0,0,0,22997,88.05,0,71,11948,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},870,0,2PC,1,0.0,0.0,170333,29,335,0,387,0,0,0,77,254,0,206,0,9701,31698,0,0,14236,0,0,0,0,2168,0,0.0,1.0,9647,2PC__ TO__ PB,0,0,1,1584.6222222222223,0.8981639220140072,4956,0.0,0,0,0.8981703470031546,200020,200020
17,179992,0,1566,14250,0,0,12513.931595719298,639.1840581098339,12513.931595719298,19.019229767324227,12088.709310526316,0.7864974878097244,4.556218944E8,1,200000,UNIFORM,1,61.94086779210925,20.685817083965606,61,0,12338,0,32,0,0,0.0,0,0.0,0,false,0,22,20,0,0,1903,734,14250,0,0,0,0,22,0,133,1.0,0,240,0,0,3129,0,0,0,0,SAFE,0,0,0,0,0,11805,19,0,664,0,0,11159,1566,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9376,285327,0,1.0,0,-1.0,0,0,0.0,15816,0,2,58,433,0,true,0,54,0,0,1.0,430,0,0,20,0,0,0.0,14250,0,0,0,true,0.0,130,0,0,0,0,0,true,12342,0.0,9537,0,0,0,22609,87.86666666666666,0,71,11805,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,31,328,0,426,0,0,0,85,297,0,209,0,9755,31632,0,0,14250,0,0,0,0,2057,0,0.0,1.0,9504,2PC__ TO__ PB,0,0,0,1585.2111111111112,0.9009863429438544,0,0.0,0,0,0.9009863429438544,200020,200020
18,179996,0,1322,11522,0,0,15486.809790834925,720.3270953101362,15486.809790834925,23.116823575210216,14990.36628267662,0.7453547703444643,4.810589546666667E8,1,200000,UNIFORM,1,68.1250047492993,21.930040407972594,79,0,15295,0,34,0,0,0.0,0,0.0,0,false,0,23,20,0,0,3110,878,11522,0,0,0,0,22,0,148,1.0,0,301,0,0,3633,0,0,0,0,SAFE,0,0,0,0,0,14896,19,0,664,0,0,13774,1322,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9554,285166,0,1.0,0,-1.0,0,0,0.0,12844,0,2,50,522,0,true,0,45,0,0,1.0,519,0,0,20,0,0,0.0,11522,0,0,0,true,0.0,137,0,0,0,0,0,true,15299,0.0,11009,0,0,0,24622,71.35555555555555,0,71,14896,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,32,394,0,522,0,0,0,94,364,0,226,0,11320,25688,0,0,11522,0,0,0,0,3321,0,0.0,1.0,9776,2PC__ TO__ PB,0,0,0,1584.3166666666666,0.8970725630644659,0,0.0,0,0,0.8970725630644659,200020,200020
19,179996,0,1672,14906,0,1,11965.683840534013,524.4662960526316,11967.572935126795,16.782019965015984,11591.75219180196,0.729264115457841,4.704063616E8,1,200000,UNIFORM,1,60.74499909524096,21.84623276434043,53,0,11801,0,24,0,0,0.0,0,0.0,0,false,0,20,20,0,0,1851,746,14906,0,0,0,0,20,0,134,1.0,0,244,0,0,2983,0,0,1,0,SAFE,0,0,0,0,0,11807,19,0,664,0,0,10647,1672,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9537,284991,0,1.0,71,-1.0,0,1954,6.0317268834067196E-5,16578,0,2,51,354,0,true,0,46,0,0,1.0,351,0,0,20,20,0,0.0,14906,0,0,0,true,0.0,124,0,0,0,0,0,true,11805,0.0,9121,0,0,0,27699,92.1,0,71,11807,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},596,0,2PC,1,0.0,0.0,27072,22,336,0,387,0,0,0,83,234,0,192,0,9322,33156,0,0,14907,0,0,0,0,2001,0,0.0,1.0,9650,2PC__ TO__ PB,0,0,1,1583.3333333333333,0.8991434431173845,737,0.0,0,0,0.8991495265094397,200020,200020
