SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179993,0,3841,35330,0,6,4787.057600792527,2655.1580278573288,4790.561138862157,2.5385612731960077,2148.8679362015287,0.7340266703134127,7.30240256E7,1,200000,UNIFORM,1,18.860307552900938,13.910604972305178,17,0,4731,0,43,0,0,1.9526165061181984,0,0.0,0,false,0,36,2,0,0,208,619,35330,0,0,0,0,41,0,291,1.0,0,109,0,34746,590,0,0,6,1,SAFE,0,0,77065,0,0,1480,1,0,664,0,0,4523,3841,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1431,85287,0,0.016529861307670535,71,-1.0,0,578,1.5315108354391609E-4,39171,0,2,61,2588,0,true,0,57,32,0,1.0,2586,0,0,2,2,0,0.0,35330,0,0,0,true,0.9834701386923295,296,0,0,44,0,0,true,4733,1.966414996094767,1680,0,0,0,13650,217.61666666666667,0,71,1480,0,60,0.0,0.0,0,0,2,2,0,0,1.9505802434191906,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},216,0,2PC,6,1.9675063685253327,0.0,20372,34,192,0,2647,0,1276,0,256,2536,0,62,0,1770,78342,0,1226,35336,0,0,0,0,274,105,0.0,1.0,1431,2PC__ TO__ PB,0,0,6,473.9,0.9019427637793266,256,0.0,0,0,0.9019577813513031,3307,3307
11,179996,0,3920,33792,0,4,4980.232871626421,2827.4850872448983,4981.837940725615,3.4538164704634635,2279.6971282848012,0.7118365486482463,1.1354327306666666E8,1,200000,UNIFORM,1,21.227148451585535,12.177286058967017,29,0,4913,0,33,0,0,1.9153061224489796,0,0.0,0,false,0,29,2,0,0,231,615,33792,0,0,0,0,32,0,291,1.0,0,108,0,32615,618,0,0,4,1,SAFE,0,0,72862,0,0,1885,1,0,664,0,0,4690,3920,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1559,131975,0,0.034830729166666664,71,-1.0,0,811,1.0605578534309046E-4,37712,0,2,57,2749,0,true,0,53,38,0,1.0,2747,0,0,2,2,0,0.0,33792,0,0,0,true,0.9651692708333334,293,0,0,44,0,0,true,4916,1.9316326530612244,1751,0,0,0,15343,209.51111111111112,0,71,1885,0,60,0.0,0.0,0,0,2,2,0,0,1.9165482954545454,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},277,0,2PC,4,1.9321141098484849,0.0,12762,28,189,0,2715,0,1329,0,253,2691,0,72,0,1845,75424,0,1270,33796,0,0,0,0,307,104,0.0,1.0,1563,2PC__ TO__ PB,0,0,4,733.2944444444445,0.8960543063215952,344,0.0,0,0,0.8960653303637713,6739,6739
12,179997,0,3923,35157,0,6,4809.376123304037,2650.4783461636503,4811.60053320818,3.973715064217367,2182.4709576755695,0.7380838470955662,7.243913226666667E7,1,200000,UNIFORM,1,16.62727175970936,11.467456454996675,21,0,4749,0,37,0,0,1.949273515166964,0,0.0,0,false,0,34,2,1,0,211,621,35157,0,0,0,0,37,0,291,1.0,0,110,0,34551,598,0,0,6,1,SAFE,0,0,76893,0,0,1561,1,0,664,0,1,4534,3923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1424,86313,0,0.01723696561140029,71,-1.0,0,336,1.535076497978816E-4,39080,0,2,49,2585,0,true,0,45,30,0,1.0,2583,0,0,2,1,0,0.0,35157,0,0,0,true,0.9827630343885997,304,0,0,44,0,0,true,4752,1.9668620953352027,1705,0,0,0,14080,217.11111111111111,0,71,1561,0,60,0.0,0.0,0,0,2,2,0,0,1.9501948402878517,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},203,0,2PC,6,1.9676593566003926,0.0,12736,33,191,0,2636,0,1271,0,259,2527,0,62,0,1792,78160,0,1220,35163,0,0,0,0,278,103,2.8438984159485824E-5,1.0,1425,2PC__ TO__ PB,0,0,6,479.5833333333333,0.8996161719549641,184,0.0,0,0,0.8996315816404851,3378,3378
13,179997,0,3920,34219,0,3,4935.432618077676,2690.861950255102,4937.469563371226,3.2039545907398668,2239.798422922938,0.7926627177808573,1.2059667093333334E8,1,200000,UNIFORM,1,18.737971212836243,11.982862041843637,18,0,4872,0,33,0,0,1.9165816326530611,0,0.0,0,false,0,28,2,0,0,231,597,34219,0,0,0,0,31,0,282,1.0,0,105,0,33075,608,0,0,3,1,SAFE,0,0,73799,0,0,1574,1,0,664,0,0,4643,3920,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1451,129817,0,0.0334317192203162,71,-1.0,0,858,7.865345288658172E-5,38139,0,2,65,2632,0,true,0,57,34,0,1.0,2631,0,0,2,2,0,0.0,34219,0,0,0,true,0.9665682807796838,282,0,0,44,0,0,true,4875,1.9318877551020408,1722,0,0,0,14301,211.88333333333333,0,71,1574,0,60,0.0,0.0,0,0,2,2,0,0,1.9188754785353166,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},249,0,2PC,3,1.9353575498991789,0.0,22778,27,182,0,2707,0,1320,0,243,2576,0,66,0,1813,76278,0,1265,34222,0,0,0,0,306,102,0.0,1.0,1453,2PC__ TO__ PB,0,0,3,721.3,0.897218070741236,244,0.0,0,0,0.8972261548948666,6591,6591
14,179994,0,3754,34334,0,4,4935.093799236907,2665.091988279169,4937.168467845285,3.7119520896776224,2274.1574218558862,0.8054035576497305,9.163828053333333E7,1,200000,UNIFORM,1,18.50073088837551,11.816181954216109,19,0,4871,0,33,0,0,1.9134256792754396,0,0.0,0,false,0,29,2,0,0,228,597,34334,0,0,0,0,32,0,281,1.0,0,105,0,33207,621,0,0,4,1,SAFE,0,0,73603,0,0,1788,1,0,664,0,0,4650,3754,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1563,129547,0,0.032824605347468984,71,-1.0,0,554,1.0500892575868948E-4,38088,0,2,59,2604,0,true,0,55,37,0,1.0,2602,0,0,2,2,0,0.0,34334,0,0,0,true,0.967175394652531,284,0,0,44,0,0,true,4874,1.9288758657432072,1766,0,0,0,14482,211.6,0,71,1788,0,60,0.0,0.0,0,0,2,2,0,0,1.9173414108463913,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},221,0,2PC,4,1.9328362556066871,0.0,17452,29,184,0,2668,0,1303,0,243,2544,0,66,0,1858,76176,0,1247,34338,0,0,0,0,300,101,0.0,1.0,1566,2PC__ TO__ PB,0,0,4,719.7888888888889,0.9014387733669397,165,0.0,0,0,0.9014491231754699,6564,6564
15,179993,0,4087,35831,0,3,4701.86255820379,2698.9268160019574,4704.1642662219865,2.5256943713834827,2122.3521590801265,0.751269343484442,7.529412213333334E7,1,200000,UNIFORM,1,14.494253350366975,10.910396332757195,17,0,4646,0,38,0,0,1.9486175678982138,0,0.0,0,false,0,33,2,0,0,204,595,35831,0,0,0,0,36,0,278,1.0,0,105,0,35233,580,0,0,3,1,SAFE,0,0,78458,0,0,1468,1,0,664,0,0,4440,4087,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1420,86963,0,0.016689458848483156,71,-1.0,0,690,7.514841812579845E-5,39918,0,2,46,2622,0,true,0,43,28,0,1.0,2620,0,0,2,2,0,0.0,35831,0,0,0,true,0.9833105411515168,288,0,0,44,0,0,true,4648,1.966479080009787,1665,0,0,0,14093,221.76666666666668,0,71,1468,0,60,0.0,0.0,0,0,2,2,0,0,1.9471128352543887,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},235,0,2PC,3,1.9653651865702884,0.0,27305,32,186,0,2588,0,1257,0,249,2569,0,59,0,1749,79836,0,1208,35834,0,0,0,0,268,101,0.0,1.0,1420,2PC__ TO__ PB,0,0,3,483.19444444444446,0.8976151109775039,260,0.0,0,0,0.897622805039954,3371,3371
16,179996,0,3706,33501,0,1,5043.136308349005,2827.3376708041014,5043.48962875735,4.001649457105999,2301.130596161309,0.7939192091567199,1.1389391253333333E8,1,200000,UNIFORM,1,20.881236615781553,13.0362058428295,19,0,4975,0,33,0,0,1.9147328656233136,0,0.0,0,false,0,27,2,0,0,232,607,33501,0,0,0,0,31,0,286,1.0,0,107,0,32382,626,0,0,1,1,SAFE,0,0,71876,0,0,1707,1,0,664,0,0,4755,3706,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1475,130567,0,0.0334019880003582,71,-1.0,0,2286,2.6875940657923027E-5,37207,0,2,70,2765,0,true,0,152,35,0,1.0,2762,0,0,2,2,0,0.0,33501,0,0,0,true,0.9665980119996418,290,0,0,44,0,0,true,4978,1.929303831624393,1769,0,0,0,15490,206.70555555555555,0,71,1707,0,60,0.0,0.0,0,0,2,2,0,0,1.915524909704188,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},311,0,2PC,1,1.932061729500612,0.0,11004,27,187,0,2757,0,1349,0,251,2700,0,72,0,1861,74414,0,1289,33502,0,0,0,0,310,103,0.0,1.0,1478,2PC__ TO__ PB,0,0,1,725.4111111111112,0.9003950869460048,1270,0.0,0,0,0.9003977639217373,6696,6696
17,179993,0,3742,33629,0,4,5025.992121710428,2768.9190288615714,5028.522049451366,2.9573692307692308,2322.4340347319276,0.7587064811095879,1.1589590613333334E8,1,200000,UNIFORM,1,19.559413404682275,11.900688508361203,25,0,4958,0,34,0,0,1.9166221272047033,0,0.0,0,false,0,29,2,0,0,243,614,33629,0,0,0,0,33,0,289,1.0,0,109,0,32583,628,0,0,4,1,SAFE,0,0,72244,0,0,1774,1,0,664,0,0,4734,3742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1496,129011,0,0.031104106574682565,71,-1.0,0,725,1.0702341137123746E-4,37371,0,2,56,2706,0,true,0,51,34,0,1.0,2704,0,0,2,2,0,0.0,33629,0,0,0,true,0.9688958934253175,293,0,0,44,0,0,true,4960,1.9345269909139498,1776,0,0,0,15279,207.61666666666667,0,71,1774,0,60,0.0,0.0,0,0,2,2,0,0,1.916619584287371,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},229,0,2PC,4,1.9330042522822564,0.0,20801,28,187,0,2715,0,1327,0,254,2647,0,72,0,1871,74742,0,1269,33633,0,0,0,0,322,105,0.0,1.0,1499,2PC__ TO__ PB,0,0,4,716.8388888888888,0.8998688822884054,436,0.0,0,0,0.8998795986622073,6607,6607
18,180000,0,3653,32909,0,6,5138.974153939651,2809.6507807281687,5141.9247807286765,2.7923890286589366,2343.6491786441397,0.718100782667904,1.1035857973333333E8,1,200000,UNIFORM,1,20.73368188033253,12.653279780135637,31,0,5070,0,33,0,0,1.9208869422392554,0,0.0,0,false,0,30,2,0,0,245,634,32909,0,0,0,0,32,0,297,1.0,0,114,0,31840,634,0,0,6,1,SAFE,0,0,70642,0,0,1899,1,0,664,0,0,4841,3653,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1582,129558,0,0.0324835151478319,71,-1.0,0,746,1.6407788230146577E-4,36562,0,2,51,2749,0,true,0,48,37,0,1.0,2747,0,0,2,2,0,0.0,32909,0,0,0,true,0.9675164848521681,298,0,0,44,0,0,true,5073,1.9362168081029292,1790,0,0,0,14957,203.12222222222223,0,71,1899,0,60,0.0,0.0,0,0,2,2,0,0,1.9154638548725273,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},229,0,2PC,6,1.9316600322100337,0.0,15927,29,196,0,2804,0,1370,0,255,2678,0,72,0,1892,73124,0,1308,32915,0,0,0,0,327,108,0.0,1.0,1585,2PC__ TO__ PB,0,0,6,719.8444444444444,0.9000875225644112,328,0.0,0,0,0.9001039159921242,6646,6646
19,179992,0,3689,33550,0,7,5031.230194098361,2865.356775277853,5033.907668226528,3.1777810771626482,2290.286411087928,0.7311672090150094,9.02509136E7,1,200000,UNIFORM,1,21.924092976427,14.308866348064221,20,0,4961,0,36,0,0,1.9211168338303064,0,0.0,0,false,0,30,2,0,0,242,631,33550,0,0,0,0,34,0,297,1.0,0,111,0,32447,619,0,0,7,1,SAFE,0,0,72117,0,0,1691,1,0,664,0,0,4749,3689,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1580,127471,0,0.032876304023845004,71,-1.0,0,721,1.8793964452558663E-4,37239,0,2,55,2796,0,true,0,51,38,0,1.0,2793,0,0,2,2,0,0.0,33550,0,0,0,true,0.967123695976155,296,0,0,44,0,0,true,4964,1.9390078612089998,1739,0,0,0,14992,206.88333333333333,0,71,1691,0,60,0.0,0.0,0,0,2,2,0,0,1.920327868852459,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},223,0,2PC,7,1.9363338301043218,0.0,12516,28,194,0,2752,0,1344,0,255,2740,0,74,0,1839,74478,0,1283,33557,0,0,0,0,321,106,0.0,1.0,1581,2PC__ TO__ PB,0,0,7,708.2888888888889,0.9009371895056258,332,0.0,0,0,0.9009558073350158,6493,6493
20,179997,0,3584,32628,0,9,5160.797861223489,3017.0369508928575,5167.812992399166,3.4803214157532927,2384.7906941277433,0.7614697894591498,1.183392352E8,1,200000,UNIFORM,1,21.22516576019436,12.814459788520471,19,0,5089,0,34,0,0,1.9146205357142858,0,0.0,0,false,0,29,2,0,0,259,636,32628,0,0,0,0,32,0,298,1.0,0,113,0,31499,642,0,0,9,1,SAFE,0,0,69908,0,0,1743,1,0,664,0,0,4882,3584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1481,130726,0,0.034602182174819175,71,-1.0,0,587,2.4847464178239144E-4,36212,0,2,58,2946,0,true,0,53,38,0,1.0,2944,0,0,2,2,0,0.0,32628,0,0,0,true,0.9653978178251809,304,0,0,44,0,0,true,5091,1.9330357142857142,1807,0,0,0,14805,201.17777777777778,0,71,1743,0,60,0.0,0.0,0,0,2,2,0,0,1.9144906215520412,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},199,0,2PC,9,1.93024396224102,0.0,25122,28,197,0,2786,0,1369,0,258,2873,0,78,0,1908,72424,0,1305,32637,0,0,0,0,345,107,0.0,1.0,1484,2PC__ TO__ PB,0,0,9,726.3611111111111,0.9010272837733349,414,0.0,0,0,0.9010518759835454,6787,6787
21,179997,0,3826,35768,0,8,4734.151412100202,2640.601010716153,4737.525394402818,2.39779574263926,2151.2453080686646,0.7713538129058501,8.442629653333333E7,1,200000,UNIFORM,1,15.53191182263522,11.262087116812284,19,0,4683,0,39,0,0,1.9513852587558809,0,0.0,0,false,0,34,2,0,0,195,606,35768,0,0,0,0,39,0,284,1.0,0,108,0,35167,597,0,0,8,1,SAFE,0,0,77877,0,0,1601,1,0,664,0,0,4482,3826,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1465,86630,0,0.016802728696041155,71,-1.0,0,685,2.02009999494975E-4,39594,0,2,50,2580,0,true,0,46,29,0,1.0,2577,0,0,2,2,0,0.0,35768,0,0,0,true,0.9831972713039588,298,0,0,44,0,0,true,4685,1.968112911657083,1708,0,0,0,12565,219.96666666666667,0,71,1601,0,60,0.0,0.0,0,0,2,2,0,0,1.9498434354730485,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},258,0,2PC,8,1.966757995974055,0.0,14848,33,187,0,2592,0,1255,0,255,2525,0,55,0,1793,79188,0,1204,35776,0,0,0,0,258,103,0.0,1.0,1466,2PC__ TO__ PB,0,0,8,481.35555555555555,0.9033691973531344,381,0.0,0,0,0.9033887177415282,3378,3378
22,179999,0,3630,33217,0,3,5086.5579808531775,2875.849381818182,5088.077872143782,3.263153975576662,2339.3671473040913,0.8000420355473473,1.036237472E8,1,200000,UNIFORM,1,20.682475440976933,13.01366803256445,21,0,5017,0,32,0,0,1.9206611570247933,0,0.0,0,false,0,29,2,0,0,236,626,33217,0,0,0,0,31,0,297,1.0,0,108,0,32090,638,0,0,3,1,SAFE,0,0,71172,0,0,1832,1,0,664,0,0,4800,3630,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1492,129496,0,0.03392841015142849,71,-1.0,0,516,8.141112618724559E-5,36847,0,2,56,2805,0,true,0,53,36,0,1.0,2803,0,0,2,2,0,0.0,33217,0,0,0,true,0.9660715898485716,299,0,0,44,0,0,true,5020,1.9360881542699724,1796,0,0,0,15950,204.70555555555555,0,71,1832,0,60,0.0,0.0,0,0,2,2,0,0,1.914682241021164,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},272,0,2PC,3,1.931059397296565,0.0,16173,28,193,0,2763,0,1352,0,258,2743,0,73,0,1891,73694,0,1292,33220,0,0,0,0,313,106,0.0,1.0,1496,2PC__ TO__ PB,0,0,3,719.4833333333333,0.9014845170570196,283,0.0,0,0,0.9014925373134328,6670,6670
23,179995,0,3909,34587,0,7,4871.752820221471,2770.001018419033,4875.405676236736,2.992103758148716,2228.6762085754763,0.674767871202433,1.096030688E8,1,200000,UNIFORM,1,20.14728654910007,12.330316806482612,19,0,4809,0,33,0,0,1.917370171399335,0,0.0,0,false,0,28,2,0,0,212,599,34587,0,0,0,0,32,0,281,1.0,0,104,0,33501,610,0,0,7,1,SAFE,0,0,74419,0,0,1563,1,0,664,0,0,4598,3909,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1476,130213,0,0.03139908057940845,71,-1.0,0,529,1.8180401527153727E-4,38496,0,2,52,2705,0,true,0,72,35,0,1.0,2703,0,0,2,2,0,0.0,34587,0,0,0,true,0.9686009194205916,285,0,0,44,0,0,true,4811,1.935021744691737,1733,0,0,0,13963,213.86666666666667,0,71,1563,0,60,0.0,0.0,0,0,2,2,0,0,1.9164425940382224,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},239,0,2PC,7,1.9329516870500476,0.0,17716,27,187,0,2652,0,1303,0,245,2645,0,67,0,1826,76992,0,1248,34594,0,0,0,0,286,101,0.0,1.0,1477,2PC__ TO__ PB,0,0,7,723.5222222222222,0.8984569825436409,251,0.0,0,0,0.8984754434719372,6555,6555
24,179997,0,3825,33919,0,7,4974.595473687314,2778.2030580392156,4978.2306733983905,2.6414895234563325,2263.063280314868,0.6833332933004918,1.1782199733333333E8,1,200000,UNIFORM,1,18.914272628539642,12.138260390453233,19,0,4909,0,33,0,0,1.9205228758169934,0,0.0,0,false,0,28,2,1,0,227,614,33919,0,0,0,0,33,0,288,1.0,0,108,0,32805,617,0,0,7,1,SAFE,0,0,73030,0,0,1905,1,0,664,0,1,4689,3825,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1605,130045,0,0.03284294937940387,71,-1.0,0,445,1.8542555164101615E-4,37744,0,2,50,2709,0,true,0,45,34,0,1.0,2707,0,0,2,1,0,0.0,33919,0,0,0,true,0.9671570506205961,291,0,0,44,0,0,true,4912,1.9367320261437908,1740,0,0,0,14605,209.6888888888889,0,71,1905,0,60,0.0,0.0,0,0,2,2,0,0,1.9186001945812081,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},191,0,2PC,7,1.9346678852560513,0.0,17304,27,190,0,2723,0,1331,0,250,2652,0,70,0,1840,75488,0,1272,33926,0,0,0,0,301,104,2.9475918174851147E-5,1.0,1609,2PC__ TO__ PB,0,0,7,722.5833333333334,0.8986593895718524,225,0.0,0,0,0.8986781807104448,6640,6640
