SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180013,0,50889,5647,0,104,28953.706259429786,246.53584808111773,29538.990659111034,3.4969584216101692,28562.51082362316,0.8761570040148953,1.341482096E8,1,2500,UNIFORM,1,17.416250741525424,6.34958386299435,27,0,28799,0,24,0,0,0.0,0,0.0,0,false,0,18,60,1,0,4957,1715,5647,0,0,0,0,18,0,122,1.0,0,657,0,0,1150,0,0,104,0,SAFE,0,0,0,0,0,28732,59,0,662,0,1,3096,50889,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21631,389106,0,1.0,71,-1.0,0,5124,0.0018361581920903955,56536,0,2,28,182,10389,true,0,34,0,0,1.0,180,0,0,60,58,0,0.0,5647,0,0,0,true,0.0,55,0,0,0,0,0,true,28803,0.0,22870,0,0,0,17145,314.0888888888889,0,71,28732,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},684,0,2PC,104,0.0,0.0,31488,23,902,0,359,0,0,0,35,118,0,78,0,23199,113072,0,0,5751,0,0,0,0,5172,0,1.738828029907842E-4,1.0,21762,2PC__ TO__ PB,0,0,104,2191.322222222222,0.09988326022357435,4872,0.0,0,0,0.10153601694915254,2560,2560
11,180010,0,50306,5616,0,107,28961.625260505698,261.06794636822644,29548.94453596866,3.315852576344393,28630.055091880342,0.8414069625373395,1.0792945706666666E8,1,2500,UNIFORM,1,23.62760747113102,6.271961216512877,29,0,28848,0,26,0,0,0.0,0,0.0,0,false,0,19,60,2,0,5051,1680,5616,0,0,0,0,19,0,113,1.0,0,651,0,0,1155,0,0,107,0,SAFE,0,0,0,0,0,29619,59,0,662,0,2,3128,50306,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21623,388554,0,1.0,71,-1.0,0,5467,0.001909725320816006,55922,0,2,27,195,0,true,0,29,0,0,1.0,191,0,0,60,58,0,0.0,5616,0,0,0,true,0.0,54,0,0,0,0,0,true,28852,0.0,22823,0,0,0,18308,310.6777777777778,0,71,29619,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},696,0,2PC,107,0.0,0.0,30600,24,882,0,346,0,0,0,34,123,0,79,0,23161,111844,0,0,5723,0,0,0,0,5269,0,3.4946706272933774E-4,1.0,21774,2PC__ TO__ PB,0,0,107,2188.2555555555555,0.10042559278995744,5275,0.0,0,0,0.10214353281336451,2560,2560
12,180008,0,51381,5724,0,91,28884.792960691826,221.0269313559487,29339.85283997205,2.946229648926498,28528.376873689725,0.8992315818630227,1.153801456E8,1,2500,UNIFORM,1,17.07053328904119,6.262837138960767,23,0,28752,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4995,1678,5724,0,0,0,0,18,0,118,1.0,0,653,0,0,1148,0,0,91,0,SAFE,0,0,0,0,0,27039,59,0,662,0,0,3070,51381,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21398,389591,0,1.0,71,-1.0,0,5162,0.0015910203510735017,57105,0,2,28,162,1177,true,0,38,0,0,1.0,159,0,0,60,60,0,0.0,5724,0,0,0,true,0.0,53,0,0,0,0,0,true,28755,0.0,22822,0,0,0,15189,317.25,0,71,27039,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},681,0,2PC,91,0.0,0.0,28246,24,876,0,331,0,0,0,33,106,0,72,0,23161,114210,0,0,5815,0,0,0,0,5190,0,0.0,1.0,21503,2PC__ TO__ PB,0,0,91,2194.0055555555555,0.10023640661938535,4971,0.0,0,0,0.10166794880760892,2560,2560
13,180013,0,50213,5574,0,101,29212.491853785432,266.4634697588274,29764.977334589166,4.283184762381906,28843.203368675997,0.8484297123609503,1.265536992E8,1,2500,UNIFORM,1,19.038289436014885,5.979526302605211,30,0,29073,0,27,0,0,0.0,0,0.0,0,false,0,19,60,2,0,4999,1679,5574,0,0,0,0,19,0,113,1.0,0,649,0,0,1163,0,0,101,0,SAFE,0,0,0,0,0,29018,59,0,662,0,2,3134,50213,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21401,388428,0,1.0,71,-1.0,0,5220,0.0018071858001717722,55787,0,2,26,197,494,true,0,39,0,0,1.0,194,0,0,60,58,0,0.0,5574,0,0,0,true,0.0,54,0,0,0,0,0,true,29077,0.0,23075,0,0,0,18602,309.9277777777778,0,71,29018,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},678,0,2PC,101,0.0,0.0,30225,26,884,0,350,0,0,0,33,123,0,80,0,23427,111574,0,0,5675,0,0,0,0,5225,0,3.524229074889868E-4,1.0,21538,2PC__ TO__ PB,0,0,101,2187.5555555555557,0.09991575098141144,5027,0.0,0,0,0.10154237045519611,2560,2560
14,180014,0,53503,5851,0,102,28024.25153836951,225.58772042689196,28575.802957784996,3.226008813240043,27639.738830456332,0.877019992946153,1.004766E8,1,2500,UNIFORM,1,18.301000605489776,6.124184321178686,22,0,27862,0,24,0,0,0.0,0,0.0,0,false,0,18,60,1,0,4751,1527,5851,0,0,0,0,18,0,114,1.0,0,595,0,0,1102,0,0,102,0,SAFE,0,0,0,0,0,26753,59,0,662,0,1,2946,53503,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21670,391673,0,1.0,71,-1.0,0,4552,0.0017155543595263724,59354,0,2,25,164,5563,true,0,29,0,0,1.0,162,0,0,60,59,0,0.0,5851,0,0,0,true,0.0,55,0,0,0,0,0,true,27866,0.0,22230,0,0,0,15208,329.74444444444447,0,71,26753,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},615,0,2PC,102,0.0,0.0,31245,22,789,0,328,0,0,0,34,104,0,78,0,22523,118708,0,0,5953,0,0,0,0,4945,0,1.6798252981689904E-4,1.0,21763,2PC__ TO__ PB,0,0,102,2205.5666666666666,0.09857802338511305,4350,0.0,0,0,0.1001244617868676,2560,2560
15,180001,0,52176,5816,0,81,28251.37367176754,232.69860294004906,28730.284836485556,3.2408020078177464,27904.16570030949,0.7428673215115984,9.968299893333334E7,1,2500,UNIFORM,1,18.269174642260605,5.800674099839856,25,0,28114,0,25,0,0,0.0,0,0.0,0,false,0,18,60,0,0,4903,1543,5816,0,0,0,0,18,0,112,1.0,0,604,0,0,1125,0,0,81,0,SAFE,0,0,0,0,0,27716,59,0,662,0,0,3020,52176,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21750,390386,0,1.0,71,-1.0,0,4921,0.0013947962047767466,57992,0,2,26,173,0,true,0,30,0,0,1.0,170,0,0,60,60,0,0.0,5816,0,0,0,true,0.0,54,0,0,0,0,0,true,28120,0.0,22312,0,0,0,14930,322.1777777777778,0,71,27716,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},623,0,2PC,81,0.0,0.0,34011,24,797,0,326,0,0,0,34,110,0,75,0,22601,115984,0,0,5897,0,0,0,0,5111,0,0.0,1.0,21860,2PC__ TO__ PB,0,0,81,2198.4222222222224,0.1002896951303628,4647,0.0,0,0,0.1015446076489935,2560,2560
16,180010,0,52230,5851,0,80,28371.44779439412,209.54939354776948,28778.29971389506,2.202645948315882,28058.87144009571,0.797383926358438,1.0336344E8,1,2500,UNIFORM,1,17.18251933426179,6.024091349873626,22,0,28242,0,23,0,0,0.0,0,0.0,0,false,0,17,60,0,0,4830,1564,5851,0,0,0,0,17,0,111,1.0,0,619,0,0,1135,0,0,80,0,SAFE,0,0,0,0,0,27230,59,0,662,0,0,3019,52230,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21492,390404,0,1.0,71,-1.0,0,4764,0.0013754921682914668,58081,0,2,25,151,0,true,0,25,0,0,1.0,149,0,0,60,60,0,0.0,5851,0,0,0,true,0.0,52,0,0,0,0,0,true,28245,0.0,22580,0,0,0,16378,322.6722222222222,0,71,27230,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},628,0,2PC,80,0.0,0.0,29488,21,804,0,292,0,0,0,32,96,0,69,0,22851,116162,0,0,5931,0,0,0,0,5027,0,0.0,1.0,21585,2PC__ TO__ PB,0,0,80,2198.511111111111,0.10073862364628708,4579,0.0,0,0,0.10197555062670861,2560,2560
17,180014,0,52088,5747,0,84,28671.583311118844,225.6019048149286,29148.25291143205,2.4950537647404136,28359.868534191755,0.8425803302267372,1.12645248E8,1,2500,UNIFORM,1,18.07068545727654,6.22326070892108,23,0,28554,0,24,0,0,0.0,0,0.0,0,false,0,18,60,3,0,4910,1557,5747,0,0,0,0,18,0,104,1.0,0,612,0,0,1136,0,0,84,0,SAFE,0,0,0,0,0,26862,59,0,662,0,3,3031,52088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21307,390271,0,1.0,71,-1.0,0,4856,0.0014503012828260156,57835,0,2,25,165,0,true,0,25,0,0,1.0,163,0,0,60,57,0,0.0,5747,0,0,0,true,0.0,54,0,0,0,0,0,true,28558,0.0,22789,0,0,0,14647,321.30555555555554,0,71,26862,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},634,0,2PC,84,0.0,0.0,32365,24,812,0,311,0,0,0,33,105,0,73,0,23068,115670,0,0,5831,0,0,0,0,5109,0,5.144915108900703E-4,1.0,21414,2PC__ TO__ PB,0,0,84,2197.8,0.09936889426817672,4585,0.0,0,0,0.10067508071617258,2560,2560
18,180014,0,50235,5584,0,114,29334.164186783666,233.04110144321686,30004.16869018625,3.184589651904958,29011.45169394699,0.8338156755282148,1.1535795306666666E8,1,2500,UNIFORM,1,18.614485062485475,6.075256771494466,24,0,29205,0,24,0,0,0.0,0,0.0,0,false,0,19,60,1,0,5305,1658,5584,0,0,0,0,18,0,107,1.0,0,651,0,0,1153,0,0,114,0,SAFE,0,0,0,0,0,28711,59,0,662,0,1,3139,50235,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21449,388434,0,1.0,71,-1.0,0,5552,0.002038152789945113,55819,0,2,26,170,0,true,0,32,0,0,1.0,167,0,0,60,59,0,0.0,5584,0,0,0,true,0.0,53,0,0,0,0,0,true,29208,0.0,23018,0,0,0,14376,310.10555555555555,0,71,28711,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},694,0,2PC,114,0.0,0.0,32648,24,868,0,315,0,0,0,33,108,0,79,0,23326,111638,0,0,5698,0,0,0,0,5502,0,1.755001755001755E-4,1.0,21573,2PC__ TO__ PB,0,0,114,2187.5833333333335,0.10003762159838048,5335,0.0,0,0,0.10187188243076538,2560,2560
19,179996,0,51534,5663,0,92,28891.253907999293,250.62688201963752,29372.52766925658,3.509440416135733,28554.02303213844,0.8270133398261185,1.0593060853333333E8,1,2500,UNIFORM,1,17.637308418719126,6.235501125870586,25,0,28762,0,24,0,0,0.0,0,0.0,0,false,0,19,60,1,0,4884,1700,5663,0,0,0,0,18,0,111,1.0,0,658,0,0,1146,0,0,92,0,SAFE,0,0,0,0,0,27012,59,0,662,0,1,3059,51534,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21287,389745,0,1.0,71,-1.0,0,5218,0.0016058929288345057,57197,0,2,27,185,0,true,0,30,0,0,1.0,183,0,0,60,59,0,0.0,5663,0,0,0,true,0.0,54,0,0,0,0,0,true,28767,0.0,22941,0,0,0,16364,317.7611111111111,0,71,27012,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},700,0,2PC,92,0.0,0.0,29182,25,896,0,331,0,0,0,34,115,0,77,0,23273,114394,0,0,5755,0,0,0,0,5088,0,1.737619461337967E-4,1.0,21384,2PC__ TO__ PB,0,0,92,2194.8555555555554,0.0990086892669196,5011,0.0,0,0,0.10045558484176718,2560,2560
20,179993,0,51726,5709,0,88,28705.07854930811,239.7231803541739,29199.01549763531,3.426934235001651,28363.691568575934,0.8202499564407869,1.1351902613333334E8,1,2500,UNIFORM,1,20.972123202892757,6.059511152060915,26,0,28574,0,26,0,0,0.0,0,0.0,0,false,0,19,60,1,0,4973,1693,5709,0,0,0,0,18,0,110,1.0,0,665,0,0,1132,0,0,88,0,SAFE,0,0,0,0,0,27977,59,0,662,0,1,3042,51726,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21733,389938,0,1.0,71,-1.0,0,5167,0.0015298228534673087,57435,0,2,27,173,0,true,0,34,0,0,1.0,170,0,0,60,59,0,0.0,5709,0,0,0,true,0.0,52,0,0,0,0,0,true,28578,0.0,22684,0,0,0,17461,319.0833333333333,0,71,27977,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},697,0,2PC,88,0.0,0.0,31765,24,887,0,330,0,0,0,32,111,0,80,0,22992,114870,0,0,5797,0,0,0,0,5187,0,1.7250301880282904E-4,1.0,21843,2PC__ TO__ PB,0,0,88,2195.938888888889,0.09939932097153303,4923,0.0,0,0,0.10077708047215896,2560,2560
21,180005,0,51663,5715,0,80,28382.77738022747,277.6588063798076,28829.329631321085,5.044429391903652,28010.856886439196,0.8155574955139486,1.071898176E8,1,2500,UNIFORM,1,22.003950311531902,6.042660447631313,29,0,28237,0,34,0,0,0.0,0,0.0,0,false,0,19,60,5,0,4761,1643,5715,0,0,0,0,19,0,114,1.0,0,633,0,0,1133,0,0,80,0,SAFE,0,0,0,0,0,28385,59,0,662,0,5,3035,51663,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22537,389900,0,1.0,71,-1.0,0,4619,0.0013923213477670647,57378,0,2,26,200,0,true,0,29,0,0,1.0,198,0,0,60,56,0,0.0,5715,0,0,0,true,0.0,55,0,0,0,0,0,true,28240,0.0,22474,0,0,0,17901,318.76666666666665,0,71,28385,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},660,0,2PC,80,0.0,0.0,31435,32,863,0,339,0,0,0,34,130,0,93,0,22833,114756,0,0,5795,0,0,0,0,4993,0,8.628127696289905E-4,1.0,22618,2PC__ TO__ PB,0,0,80,2195.738888888889,0.09960263515633169,4392,0.0,0,0,0.10085627762887675,2560,2560
22,180011,0,51797,5606,0,86,29212.903073849448,243.38458910747727,29711.56670531573,3.007454834837969,28862.90684320371,0.8183397584720855,1.0234205653333333E8,1,2500,UNIFORM,1,20.88765306406443,6.157244011897928,27,0,29073,0,27,0,0,0.0,0,0.0,0,false,0,19,60,2,0,5393,1655,5606,0,0,0,0,19,0,111,1.0,0,645,0,0,1118,0,0,86,0,SAFE,0,0,0,0,0,28560,59,0,662,0,2,3047,51797,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22599,390006,0,1.0,71,-1.0,0,5403,0.0014959383534241333,57403,0,2,27,179,0,true,0,33,0,0,1.0,177,0,0,60,58,0,0.0,5606,0,0,0,true,0.0,52,0,0,0,0,0,true,29076,0.0,22654,0,0,0,16471,318.90555555555557,0,71,28560,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},666,0,2PC,86,0.0,0.0,32234,25,867,0,342,0,0,0,33,113,0,78,0,23014,114806,0,0,5692,0,0,0,0,5627,0,3.5137034434293746E-4,1.0,22703,2PC__ TO__ PB,0,0,86,2196.311111111111,0.09766040102433671,5157,0.0,0,0,0.09901024543825776,2560,2560
23,179989,0,51036,5758,0,117,28458.300329628346,230.91266468767142,29084.820288641888,3.0746962625854404,28100.35383640153,0.8149312388300884,1.110957648E8,1,2500,UNIFORM,1,17.510241236316354,6.186823953190069,24,0,28334,0,26,0,0,0.0,0,0.0,0,false,0,19,60,5,0,4855,1634,5758,0,0,0,0,18,0,112,1.0,0,635,0,0,1148,0,0,117,0,SAFE,0,0,0,0,0,28999,59,0,662,0,5,3083,51036,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22792,389298,0,1.0,71,-1.0,0,4632,0.002055841577199487,56794,0,2,27,166,0,true,0,35,0,0,1.0,164,0,0,60,57,0,0.0,5758,0,0,0,true,0.0,52,0,0,0,0,0,true,28337,0.0,22519,0,0,0,16631,315.52222222222224,0,71,28999,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},645,0,2PC,117,0.0,0.0,30533,28,856,0,347,0,0,0,33,106,0,75,0,22865,113588,0,0,5875,0,0,0,0,5047,0,8.51063829787234E-4,1.0,22904,2PC__ TO__ PB,0,0,117,2192.3944444444446,0.1013839490086981,4400,0.0,0,0,0.10323136124826483,2560,2560
24,180005,0,51209,5737,0,82,28856.514266864215,220.79105252982873,29291.708059090117,4.066866644455355,28534.333044622625,0.8186215707486884,1.1801386026666667E8,1,2500,UNIFORM,1,16.351919969137967,5.833691011432981,23,0,28746,0,24,0,0,0.0,0,0.0,0,false,0,18,60,0,0,5396,1526,5737,0,0,0,0,17,0,105,1.0,0,598,0,0,1132,0,0,82,0,SAFE,0,0,0,0,0,27610,59,0,662,0,0,3081,51209,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22210,389411,0,1.0,71,-1.0,0,5458,0.0014378901592200322,56946,0,2,26,160,0,true,0,35,0,0,1.0,158,0,0,60,60,0,0.0,5737,0,0,0,true,0.0,52,0,0,0,0,0,true,28750,0.0,22396,0,0,0,14190,316.3666666666667,0,71,27610,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},635,0,2PC,82,0.0,0.0,30043,24,793,0,316,0,0,0,32,102,0,70,0,22743,113892,0,0,5819,0,0,0,0,5610,0,0.0,1.0,22312,2PC__ TO__ PB,0,0,82,2193.016666666667,0.10074456502651635,5181,0.0,0,0,0.10203759556708986,2560,2560
