SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,102547,5454,0,0,6964.313831499817,1378.20969403298,6964.313831499817,1.2487324284034407,5544.970563989732,0.6257147253254762,1.571739648E8,1,100000,UNIFORM,1,9.307819020194257,6.2681126193275984,16,0,6900,0,32,0,0,0.9775615083815227,0,0.0,0,false,0,30,10,0,0,927,1043,5454,0,0,0,0,32,0,231,1.0,0,300,0,2721,140,0,0,0,1,SAFE,0,0,107782,0,0,4922,9,0,663,0,0,1621,102547,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4013,160917,0,0.5011001100110011,0,-1.0,0,0,0.0,108001,0,2,118,1342,0,true,0,113,58,0,1.0,1340,0,0,10,0,0,0.0,5454,0,0,0,true,0.4988998899889989,165,0,0,43,0,0,true,6902,0.9984007333222815,4223,0,0,0,10232,600.0055555555556,0,71,4922,0,60,0.0,0.0,0,0,2,10,0,0,0.9701136780344701,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.98991565823249,0.0,0,29,485,0,1419,0,1240,0,136,1302,0,39,0,4394,216002,0,1192,5454,0,0,0,0,1042,97,0.0,1.0,4057,2PC__ TO__ PB,0,0,0,893.9944444444444,0.05049953241173693,0,0.0,0,0,0.05049953241173693,50056,50056
11,179994,0,104351,5460,0,0,6860.24456007326,1359.5337592739886,6860.24456007326,1.159782999881615,5467.530129670329,0.7571191114869977,1.7828920853333333E8,1,100000,UNIFORM,1,8.970355829561703,6.222083270346322,16,0,6805,0,32,0,0,0.9833734223917355,0,0.0,0,false,0,29,10,0,0,887,1010,5460,0,0,0,0,31,0,221,1.0,0,291,0,2691,136,0,0,0,1,SAFE,0,0,109918,0,0,5467,9,0,663,0,0,1597,104351,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4051,163163,0,0.5071428571428571,0,-1.0,0,0,0.0,109811,0,2,165,1326,0,true,0,159,52,0,1.0,1324,0,0,10,0,0,0.0,5460,0,0,0,true,0.4928571428571429,162,0,0,43,0,0,true,6808,1.0015237036540139,4193,0,0,0,9974,610.0611111111111,0,71,5467,0,60,0.0,0.0,0,0,2,10,0,0,0.9717948717948718,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9904761904761905,0.0,0,28,471,0,1395,0,1224,0,133,1286,0,36,0,4363,219622,0,1178,5460,0,0,0,0,1006,95,0.0,1.0,4115,2PC__ TO__ PB,0,0,0,906.4666666666667,0.04972179472001894,0,0.0,0,0,0.04972179472001894,50181,50181
12,179994,0,105087,5458,0,0,6888.651534811286,1348.3167992139845,6888.651534811286,1.5273520466778234,5465.632748809088,0.6626263891104461,1.5751914026666668E8,1,100000,UNIFORM,1,9.314191035324981,6.344542656836582,16,0,6831,0,32,0,0,0.9823003796854035,0,0.0,0,false,0,29,10,0,0,848,1012,5458,0,0,0,0,30,0,223,1.0,0,290,0,2743,136,0,0,0,1,SAFE,0,0,110560,0,0,5106,9,0,663,0,0,1584,105087,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4034,163637,0,0.497434957860022,0,-1.0,0,0,0.0,110545,0,2,0,1314,0,true,0,0,54,0,1.0,1312,0,0,10,0,0,0.0,5458,0,0,0,true,0.502565042139978,160,0,0,43,0,0,true,6834,1.000142738873505,4245,0,0,0,10438,614.1388888888889,0,71,5106,0,60,0.0,0.0,0,0,2,10,0,0,0.9822279223158666,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0,0.0,0,28,470,0,1425,0,1216,0,132,1274,0,37,0,4401,221090,0,1171,5458,0,0,0,0,962,94,0.0,1.0,4089,2PC__ TO__ PB,0,0,0,909.0944444444444,0.04937355827943372,0,0.0,0,0,0.04937355827943372,50074,50074
13,179995,0,103046,5313,0,1,6916.649223226049,1382.8763967645518,6928.808269339356,1.8087258859357696,5505.268732166384,0.6947115464900422,1.7739455733333334E8,1,100000,UNIFORM,1,9.25453050018457,6.53809130675526,16,0,6862,0,31,0,0,0.9836771927100518,0,0.0,0,false,0,29,10,0,0,905,1033,5313,0,0,0,0,30,0,222,1.0,0,301,0,2622,136,0,0,1,1,SAFE,0,0,108450,0,0,5178,9,0,663,0,0,1617,103046,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4051,161564,0,0.5064935064935064,71,-1.0,0,1619,9.228497600590624E-6,108359,0,2,0,1348,0,true,0,0,52,0,1.0,1346,0,0,10,10,0,0.0,5313,0,0,0,true,0.4935064935064935,166,0,0,43,0,0,true,6865,1.0007278302893854,4224,0,0,0,10108,601.9944444444444,0,71,5178,0,60,0.0,0.0,0,0,2,10,0,0,0.9864483342744212,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},481,0,2PC,1,1.0030114812723507,0.0,64251,27,483,0,1415,0,1245,0,137,1308,0,37,0,4385,216718,0,1198,5314,0,0,0,0,1021,98,0.0,1.0,4104,2PC__ TO__ PB,0,0,1,897.5833333333334,0.04903146023865115,765,0.0,0,0,0.04904023624953858,49986,49986
14,179995,0,106794,5656,0,0,6819.509254243281,1318.1900586549805,6819.509254243281,1.1473013961760783,5365.461627475248,0.5638150695485858,1.74991528E8,1,100000,UNIFORM,1,9.178064811027124,6.558897332147621,15,0,6761,0,31,0,0,0.9774893720621008,0,0.0,0,false,0,29,10,0,0,811,1021,5656,0,0,0,0,31,0,227,1.0,0,288,0,2798,137,0,0,0,1,SAFE,0,0,112327,0,0,5375,9,0,663,0,0,1559,106794,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3693,165320,0,0.5053041018387553,0,-1.0,0,0,0.0,112450,0,2,0,1285,0,true,0,0,53,0,1.0,1283,0,0,10,0,0,0.0,5656,0,0,0,true,0.4946958981612447,164,0,0,43,0,0,true,6763,0.9984736970241774,4170,0,0,0,9331,624.7222222222222,0,71,5375,0,60,0.0,0.0,0,0,2,10,0,0,0.983026874115983,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.007072135785007,0.0,0,27,477,0,1457,0,1191,0,136,1246,0,36,0,4328,224900,0,1146,5656,0,0,0,0,931,98,0.0,1.0,3769,2PC__ TO__ PB,0,0,0,918.4444444444445,0.05029791018230324,0,0.0,0,0,0.05029791018230324,50023,50023
15,179998,0,105991,5630,0,1,6687.4212952042635,1336.199316479701,6696.087839076376,1.4131630055007076,5291.910996980462,0.7157000010652178,1.7689413866666666E8,1,100000,UNIFORM,1,8.907060758631811,6.427099281503646,15,0,6629,0,30,0,0,0.983668424677567,0,0.0,0,false,0,30,10,0,0,840,1015,5630,0,0,0,0,31,0,227,1.0,0,292,0,2871,135,0,0,1,1,SAFE,0,0,111625,0,0,4529,9,0,663,0,0,1569,105991,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3775,164327,0,0.49005328596802844,71,-1.0,0,998,8.958807403558438E-6,111621,0,2,167,1301,0,true,0,161,53,0,1.0,1300,0,0,10,10,0,0.0,5630,0,0,0,true,0.5099467140319716,166,0,0,43,0,0,true,6631,0.9996886528101443,4071,0,0,0,10611,620.1166666666667,0,71,4529,0,60,0.0,0.0,0,0,2,10,0,0,0.9886323268206039,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},410,0,2PC,1,1.0065719360568384,0.0,48376,28,468,0,1402,0,1201,0,137,1262,0,36,0,4234,223242,0,1155,5631,0,0,0,0,951,98,0.0,1.0,3814,2PC__ TO__ PB,0,0,1,912.9388888888889,0.050438537551177644,605,0.0,0,0,0.05044704448943756,50020,50020
16,179996,0,105231,5566,0,0,6799.778230506648,1344.1924076555388,6799.778230506648,1.1171620711752124,5397.367475206612,0.700923907295826,1.786853552E8,1,100000,UNIFORM,1,9.254798351940938,6.343150085291118,16,0,6736,0,32,0,0,0.9839971111174464,0,0.0,0,false,0,30,10,0,0,847,1020,5566,0,0,0,0,32,0,236,1.0,0,287,0,2824,138,0,0,0,1,SAFE,0,0,111099,0,0,4804,9,0,663,0,0,1580,105231,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3708,163862,0,0.4926338483650737,0,-1.0,0,0,0.0,110797,0,2,113,1309,0,true,0,109,53,0,1.0,1307,0,0,10,0,0,0.0,5566,0,0,0,true,0.5073661516349264,168,0,0,43,0,0,true,6738,1.0025182693312806,4163,0,0,0,10637,615.5388888888889,0,71,4804,0,60,0.0,0.0,0,0,2,10,0,0,0.990298239310097,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0066475026949335,0.0,0,28,468,0,1397,0,1200,0,138,1267,0,38,0,4325,221594,0,1154,5566,0,0,0,0,969,98,0.0,1.0,3766,2PC__ TO__ PB,0,0,0,910.3555555555556,0.05023601722068287,0,0.0,0,0,0.05023601722068287,50029,50029
17,179994,0,105760,5615,0,0,6821.463723419412,1332.901948316944,6821.463723419412,1.1231470527497194,5427.896272484417,0.6141808102782946,1.79045912E8,1,100000,UNIFORM,1,9.25568222671156,6.368796947250281,16,0,6750,0,33,0,0,0.9810041603630862,0,0.0,0,false,0,28,10,0,0,854,1026,5615,0,0,0,0,31,0,230,1.0,0,293,0,2826,138,0,0,0,1,SAFE,0,0,111124,0,0,5253,9,0,663,0,0,1572,105760,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3953,164606,0,0.4967052537845058,0,-1.0,0,0,0.0,111375,0,2,0,1299,0,true,0,0,53,0,1.0,1297,0,0,10,0,0,0.0,5615,0,0,0,true,0.5032947462154942,161,0,0,43,0,0,true,6752,0.9977212556732223,4169,0,0,0,9900,618.75,0,71,5253,0,60,0.0,0.0,0,0,2,10,0,0,0.9832591273374889,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9982190560997328,0.0,0,28,476,0,1391,0,1201,0,133,1259,0,37,0,4342,222750,0,1154,5615,0,0,0,0,972,95,0.0,1.0,4017,2PC__ TO__ PB,0,0,0,914.4777777777778,0.05041526374859708,0,0.0,0,0,0.05041526374859708,50154,50154
18,179992,0,99712,5332,0,0,7223.7087269317335,1412.0585968890405,7223.7087269317335,1.3347982845283881,5737.741552513128,0.7474492513882213,1.7591036266666666E8,1,100000,UNIFORM,1,9.382297085031034,6.654979827500857,16,0,7152,0,32,0,0,0.9827202342747111,0,0.0,0,false,0,30,10,0,0,991,1085,5332,0,0,0,0,32,0,242,1.0,0,314,0,2627,145,0,0,0,1,SAFE,0,0,105069,0,0,5218,9,0,663,0,0,1668,99712,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4189,158269,0,0.5073143285821455,0,-1.0,0,0,0.0,105044,0,2,163,1377,0,true,0,158,52,0,1.0,1375,0,0,10,0,0,0.0,5332,0,0,0,true,0.49268567141785446,168,0,0,43,0,0,true,7154,1.000120346598203,4342,0,0,0,10166,583.5777777777778,0,71,5218,0,60,0.0,0.0,0,0,2,10,0,0,0.9879969992498124,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0024381095273818,0.0,0,29,500,0,1480,0,1270,0,138,1335,0,39,0,4508,210088,0,1221,5332,0,0,0,0,1120,98,0.0,1.0,4239,2PC__ TO__ PB,0,0,0,879.2777777777778,0.050759681657210315,0,0.0,0,0,0.050759681657210315,50022,50022
19,179994,0,107076,5549,0,0,6812.865279149396,1321.2132258862864,6812.865279149396,0.9743404572697003,5411.684715264011,0.6469817012965658,1.7414428266666666E8,1,100000,UNIFORM,1,9.196605380688124,6.5212268146503884,15,0,6755,0,31,0,0,0.9875602375882551,0,0.0,0,false,0,29,10,0,0,886,1044,5549,0,0,0,0,31,0,228,1.0,0,300,0,2791,133,0,0,0,1,SAFE,0,0,113240,0,0,4925,9,0,663,0,0,1556,107076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3767,165406,0,0.49702649125968645,0,-1.0,0,0,0.0,112625,0,2,112,1288,0,true,0,108,65,0,1.0,1286,0,0,10,0,0,0.0,5549,0,0,0,true,0.5029735087403135,161,0,0,43,0,0,true,6757,1.0054914266502297,4135,0,0,0,9569,625.6944444444445,0,71,4925,0,60,0.0,0.0,0,0,2,10,0,0,0.9890070282933862,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0048657415750586,0.0,0,27,488,0,1408,0,1185,0,134,1250,0,36,0,4300,225250,0,1141,5549,0,0,0,0,1002,95,0.0,1.0,3823,2PC__ TO__ PB,0,0,0,918.9333333333333,0.04926970033296337,0,0.0,0,0,0.04926970033296337,49836,49836
