SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180005,0,49919,5460,0,3,30584.623993772893,243.43627338288027,30606.743865567765,4.241390072586761,30202.65295952381,0.8649975547543568,2.87927928E8,1,100000,UNIFORM,1,19.121290581777473,6.5840672781770255,26,0,30435,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5021,1731,5460,0,0,0,0,19,0,119,1.0,0,673,0,0,1215,0,0,3,0,SAFE,0,0,0,0,0,28845,59,0,663,0,0,3164,49919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23606,371342,0,1.0,71,-1.0,0,7519,5.4169224657831064E-5,55379,0,2,42,181,0,true,0,47,0,0,1.0,178,0,0,60,60,0,0.0,5460,0,0,0,true,0.0,58,0,0,0,0,0,true,30440,0.0,24432,0,0,0,14892,307.6611111111111,0,71,28845,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1005,0,2PC,3,0.0,0.0,39728,25,905,0,354,0,0,0,37,119,0,78,0,24767,110758,0,0,5463,0,0,0,0,5238,0,0.0,1.0,23705,2PC__ TO__ PB,0,0,3,2063.6833333333334,0.09859332960147349,6738,0.0,0,0,0.09864215810191036,100060,100060
11,180001,0,50786,5425,0,1,30795.40695281106,238.28903979443155,30814.535009585255,4.1250305094997515,30430.18040995392,0.8128742915436195,2.8130716053333336E8,1,100000,UNIFORM,1,17.84555395645058,6.195764676581512,25,0,30648,0,25,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5243,1751,5425,0,0,0,0,19,0,115,1.0,0,682,0,0,1191,0,0,1,0,SAFE,0,0,0,0,0,29660,59,0,663,0,0,3113,50786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23513,372199,0,1.0,71,-1.0,0,9868,1.7789795773144525E-5,56211,0,2,41,172,0,true,0,58,0,0,1.0,170,0,0,60,60,0,0.0,5425,0,0,0,true,0.0,57,0,0,0,0,0,true,30650,0.0,24466,0,0,0,15588,312.28333333333336,0,71,29660,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},992,0,2PC,1,0.0,0.0,103110,23,920,0,322,0,0,0,36,112,0,79,0,24802,112422,0,0,5426,0,0,0,0,5456,0,0.0,1.0,23623,2PC__ TO__ PB,0,0,1,2068.4444444444443,0.0965113589866752,8451,0.0,0,0,0.09652743186508218,100060,100060
12,179998,0,48998,5318,0,3,31077.581349379467,279.45948606065554,31099.201948100792,4.575542590990262,30668.016267017676,0.758412872674692,2.96399816E8,1,100000,UNIFORM,1,22.68102770669563,6.649201163497119,31,0,30916,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5359,1765,5318,0,0,0,0,21,0,118,1.0,0,686,0,0,1218,0,0,3,0,SAFE,0,0,0,0,0,30876,59,0,663,0,0,3213,48998,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23693,370414,0,1.0,71,-1.0,0,3002,5.522929361733463E-5,54316,0,2,44,207,0,true,0,39,0,0,1.0,204,0,0,60,60,0,0.0,5318,0,0,0,true,0.0,59,0,0,0,0,0,true,30921,0.0,24515,0,0,0,19612,301.75555555555553,0,71,30876,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},606,0,2PC,3,0.0,0.0,38011,28,926,0,377,0,0,0,37,136,0,88,0,24866,108632,0,0,5321,0,0,0,0,5601,0,0.0,1.0,23807,2PC__ TO__ PB,0,0,3,2058.527777777778,0.0979085352382355,2571,0.0,0,0,0.09795835711261253,100060,100060
13,179999,0,49376,5462,0,3,30580.70203405346,243.90186454957876,30609.585954595386,4.725493590561806,30244.714986818017,0.8790326364788602,3.022380176E8,1,100000,UNIFORM,1,20.359733830528253,6.7196077569701504,26,0,30467,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5118,1743,5462,0,0,0,0,19,0,120,1.0,0,678,0,0,1220,0,0,3,0,SAFE,0,0,0,0,0,30120,59,0,663,0,0,3196,49376,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23545,370797,0,1.0,71,-1.0,0,5689,5.4703597673273646E-5,54838,0,2,42,178,0,true,0,43,0,0,1.0,177,0,0,60,60,0,0.0,5462,0,0,0,true,0.0,57,0,0,0,0,0,true,30471,0.0,24314,0,0,0,13486,304.65555555555557,0,71,30120,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},796,0,2PC,3,0.0,0.0,52069,26,909,0,340,0,0,0,37,120,0,79,0,24690,109676,0,0,5465,0,0,0,0,5367,0,0.0,1.0,23655,2PC__ TO__ PB,0,0,3,2060.6555555555556,0.09960246544367045,5179,0.0,0,0,0.09965172042814682,100060,100060
14,180006,0,50298,5522,0,6,30276.823952553423,237.53196339814704,30310.28961046722,4.175761974707126,29909.447083484243,0.8436067658411894,2.8965392106666666E8,1,100000,UNIFORM,1,18.47499339017662,6.651942087916026,25,0,30136,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5374,1639,5522,0,0,0,0,18,0,119,1.0,0,656,0,0,1184,0,0,6,0,SAFE,0,0,0,0,0,28894,59,0,663,0,0,3139,50298,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23548,371685,0,1.0,71,-1.0,0,6648,1.0747680292336904E-4,55820,0,2,43,173,0,true,0,47,0,0,1.0,171,0,0,60,60,0,0.0,5522,0,0,0,true,0.0,59,0,0,0,0,0,true,30141,0.0,23795,0,0,0,13842,310.1111111111111,0,71,28894,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},776,0,2PC,6,0.0,0.0,30338,24,833,0,345,0,0,0,38,113,0,78,0,24099,111640,0,0,5528,0,0,0,0,5622,0,0.0,1.0,23644,2PC__ TO__ PB,0,0,6,2065.588888888889,0.09892511644571839,6488,0.0,0,0,0.09902196109339734,100060,100060
15,180005,0,48151,5502,0,0,30500.487663395128,239.0044100434051,30500.487663395128,3.9994029970365124,30172.288494183933,0.7962021952207768,3.0304757973333335E8,1,100000,UNIFORM,1,18.22174637019365,6.4715034201256225,27,0,30361,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5468,1641,5502,0,0,0,0,19,0,113,1.0,0,658,0,0,1230,0,0,0,0,SAFE,0,0,0,0,0,31348,59,0,663,0,0,3267,48151,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23743,369545,0,1.0,0,-1.0,0,0,0.0,53653,0,2,43,173,0,true,0,40,0,0,1.0,171,0,0,60,0,0,0.0,5502,0,0,0,true,0.0,59,0,0,0,0,0,true,30365,0.0,23926,0,0,0,17244,298.0722222222222,0,71,31348,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,24,836,0,305,0,0,0,38,116,0,77,0,24265,107306,0,0,5502,0,0,0,0,5715,0,0.0,1.0,23870,2PC__ TO__ PB,0,0,0,2053.7,0.1025478538012786,0,0.0,0,0,0.1025478538012786,100060,100060
16,180005,0,49559,5448,0,2,30785.60850917768,231.08799556084668,30797.54870558003,3.95035234234398,30470.574753303965,0.8804105164207634,2.9484772106666666E8,1,100000,UNIFORM,1,19.31078136304968,6.698974040611536,25,0,30667,0,25,0,0,0.0,0,0.0,0,false,0,18,60,0,0,5445,1651,5448,0,0,0,0,18,0,115,1.0,0,664,0,0,1208,0,0,2,0,SAFE,0,0,0,0,0,30949,59,0,663,0,0,3188,49559,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23405,370961,0,1.0,71,-1.0,0,3701,3.63576869239579E-5,55007,0,2,41,168,0,true,0,61,0,0,1.0,166,0,0,60,60,0,0.0,5448,0,0,0,true,0.0,57,0,0,0,0,0,true,30671,0.0,24348,0,0,0,15349,305.59444444444443,0,71,30949,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},857,0,2PC,2,0.0,0.0,32010,23,842,0,311,0,0,0,37,112,0,76,0,24643,110014,0,0,5450,0,0,0,0,5652,0,0.0,1.0,23545,2PC__ TO__ PB,0,0,2,2061.5666666666666,0.09904194011671241,3122,0.0,0,0,0.09907469686778528,100060,100060
17,180014,0,48903,5520,0,2,30425.705149999998,230.8498666135002,30441.551311775365,4.170454423518604,30070.229594384058,0.8863109103091696,3.3294422346666664E8,1,100000,UNIFORM,1,17.961659163987136,6.3548798346348185,26,0,30287,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5195,1628,5520,0,0,0,0,19,0,117,1.0,0,648,0,0,1227,0,0,2,0,SAFE,0,0,0,0,0,30025,59,0,663,0,0,3226,48903,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23410,370313,0,1.0,71,-1.0,0,4376,3.674781809830041E-5,54423,0,2,39,172,0,true,0,41,0,0,1.0,169,0,0,60,60,0,0.0,5520,0,0,0,true,0.0,57,0,0,0,0,0,true,30292,0.0,24131,0,0,0,16173,302.35,0,71,30025,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},772,0,2PC,2,0.0,0.0,43403,24,832,0,335,0,0,0,36,112,0,71,0,24456,108846,0,0,5522,0,0,0,0,5413,0,0.0,1.0,23527,2PC__ TO__ PB,0,0,2,2057.9666666666667,0.10142770519816989,3930,0.0,0,0,0.10146072576940744,100060,100060
18,180008,0,48156,5310,0,4,31501.79547212806,247.6224888487416,31524.547734651598,3.990538769403404,31153.822228436915,0.8611707604056728,2.885801904E8,1,100000,UNIFORM,1,18.672498372919396,6.631717729567982,26,0,31376,0,25,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5570,1794,5310,0,0,0,0,19,0,120,1.0,0,711,0,0,1241,0,0,4,0,SAFE,0,0,0,0,0,31316,59,0,663,0,0,3280,48156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23424,369612,0,1.0,71,-1.0,0,3924,7.480830372171311E-5,53466,0,2,39,183,0,true,0,39,0,0,1.0,179,0,0,60,60,0,0.0,5310,0,0,0,true,0.0,58,0,0,0,0,0,true,31380,0.0,24811,0,0,0,16598,297.03333333333336,0,71,31316,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},720,0,2PC,4,0.0,0.0,29684,24,930,0,330,0,0,0,38,120,0,76,0,25159,106932,0,0,5314,0,0,0,0,5804,0,0.0,1.0,23563,2PC__ TO__ PB,0,0,4,2054.072222222222,0.09931545281113231,3487,0.0,0,0,0.09938283149429587,100060,100060
19,179999,0,48638,5569,0,0,30156.94749236847,229.6873621653851,30156.94749236847,3.5463252900916853,29801.680567247262,0.7934003681612599,3.150766176E8,1,100000,UNIFORM,1,22.079387938827086,6.557719593410445,26,0,30018,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4979,1705,5569,0,0,0,0,19,0,116,1.0,0,671,0,0,1242,0,0,0,0,SAFE,0,0,0,0,0,31272,59,0,663,0,0,3234,48638,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23102,370064,0,1.0,0,-1.0,0,0,0.0,54207,0,2,41,169,0,true,0,54,0,0,1.0,167,0,0,60,0,0,0.0,5569,0,0,0,true,0.0,57,0,0,0,0,0,true,30022,0.0,24121,0,0,0,15841,301.15,0,71,31272,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,23,885,0,332,0,0,0,37,110,0,76,0,24438,108414,0,0,5569,0,0,0,0,5177,0,0.0,1.0,23222,2PC__ TO__ PB,0,0,0,2056.5833333333335,0.10273580902835427,0,0.0,0,0,0.10273580902835427,100060,100060
20,180008,0,49204,5503,0,1,30314.121221333815,252.03047754247623,30321.859731419223,5.3822604737881115,29967.29964383064,0.8980159307272417,2.946717141333333E8,1,100000,UNIFORM,1,19.032071232726473,6.686801436718579,27,0,30190,0,25,0,0,0.0,0,0.0,0,false,0,20,60,0,0,4953,1698,5503,0,0,0,0,19,0,116,1.0,0,660,0,0,1227,0,0,1,0,SAFE,0,0,0,0,0,29001,59,0,663,0,0,3200,49204,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23623,370631,0,1.0,71,-1.0,0,11671,1.827886232360898E-5,54707,0,2,39,183,0,true,0,35,0,0,1.0,181,0,0,60,60,0,0.0,5503,0,0,0,true,0.0,59,0,0,0,0,0,true,30193,0.0,24275,0,0,0,16997,303.9277777777778,0,71,29001,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},946,0,2PC,1,0.0,0.0,42234,25,887,0,333,0,0,0,38,119,0,80,0,24604,109414,0,0,5504,0,0,0,0,5180,0,0.0,1.0,23723,2PC__ TO__ PB,0,0,1,2059.733333333333,0.10059041804522273,11232,0.0,0,0,0.10060685822914382,100060,100060
21,180000,0,51816,5657,0,2,29541.242295209475,230.97703230662344,29574.357989570442,3.508403792953458,29219.20318737847,0.7768842464971669,2.8536040746666664E8,1,100000,UNIFORM,1,16.97769917355372,6.037728281861678,25,0,29419,0,26,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4665,1613,5657,0,0,0,0,19,0,108,1.0,0,630,0,0,1180,0,0,2,0,SAFE,0,0,0,0,0,31103,59,0,663,0,0,3050,51816,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23958,373250,0,1.0,71,-1.0,0,4959,3.479773814702044E-5,57473,0,2,39,169,0,true,0,40,0,0,1.0,167,0,0,60,60,0,0.0,5657,0,0,0,true,0.0,54,0,0,0,0,0,true,29421,0.0,23832,0,0,0,14455,319.2944444444444,0,71,31103,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},769,0,2PC,2,0.0,0.0,93080,28,843,0,308,0,0,0,35,110,0,75,0,24160,114946,0,0,5659,0,0,0,0,4879,0,0.0,1.0,24093,2PC__ TO__ PB,0,0,2,2074.2833333333333,0.09842882744941103,4134,0.0,0,0,0.09846020008699434,100060,100060
22,180005,0,47685,5336,0,2,31405.75126517991,245.78323200167767,31422.957626686653,5.931080342492881,31041.603940967016,0.8521968580036722,2.945651328E8,1,100000,UNIFORM,1,17.003420081851274,6.378217660260641,29,0,31265,0,27,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5782,1724,5336,0,0,0,0,19,0,120,1.0,0,676,0,0,1238,0,0,2,0,SAFE,0,0,0,0,0,30947,59,0,663,0,0,3307,47685,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23983,369151,0,1.0,71,-1.0,0,6251,3.771948022556249E-5,53021,0,2,41,179,0,true,0,39,0,0,1.0,177,0,0,60,60,0,0.0,5336,0,0,0,true,0.0,57,0,0,0,0,0,true,31268,0.0,24396,0,0,0,17689,294.56111111111113,0,71,30947,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},749,0,2PC,2,0.0,0.0,45622,26,894,0,335,0,0,0,37,122,0,76,0,24816,106042,0,0,5338,0,0,0,0,6026,0,0.0,1.0,24106,2PC__ TO__ PB,0,0,2,2051.511111111111,0.10063936930650119,5546,0.0,0,0,0.10067329272202628,100060,100060
23,180011,0,50473,5591,0,1,30005.812780003576,228.320911596299,30014.908111071363,3.8397018817444035,29645.943175997138,0.8380736687714377,2.873740901333333E8,1,100000,UNIFORM,1,16.101300829394454,5.7715573530723265,27,0,29871,0,26,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4962,1637,5591,0,0,0,0,19,0,114,1.0,0,637,0,0,1199,0,0,1,0,SAFE,0,0,0,0,0,27699,59,0,663,0,0,3129,50473,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24373,371927,0,1.0,71,-1.0,0,25514,1.7836439846606616E-5,56064,0,2,42,167,0,true,0,51,0,0,1.0,165,0,0,60,60,0,0.0,5591,0,0,0,true,0.0,55,0,0,0,0,0,true,29874,0.0,23894,0,0,0,14069,311.46666666666664,0,71,27699,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},818,0,2PC,1,0.0,0.0,50417,27,853,0,322,0,0,0,36,112,0,74,0,24283,112128,0,0,5592,0,0,0,0,5184,0,0.0,1.0,24429,2PC__ TO__ PB,0,0,1,2066.9333333333334,0.09972531392694065,17634,0.0,0,0,0.0997413716222242,100060,100060
24,180005,0,48827,5374,0,1,31374.284962969854,217.69688651770537,31381.260136955712,3.403889413674772,31042.21655266096,0.8743832462582672,2.9264517706666666E8,1,100000,UNIFORM,1,18.819599405925977,6.083362053060772,24,0,31252,0,25,0,0,0.0,0,0.0,0,false,0,19,60,0,0,6038,1658,5374,0,0,0,0,17,0,112,1.0,0,665,0,0,1206,0,0,1,0,SAFE,0,0,0,0,0,31007,59,0,663,0,0,3240,48827,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24477,370221,0,1.0,71,-1.0,0,3346,1.8449503708350247E-5,54201,0,2,42,159,0,true,0,39,0,0,1.0,156,0,0,60,60,0,0.0,5374,0,0,0,true,0.0,55,0,0,0,0,0,true,31255,0.0,24149,0,0,0,13665,301.1166666666667,0,71,31007,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},659,0,2PC,1,0.0,0.0,37099,25,850,0,325,0,0,0,36,107,0,72,0,24535,108402,0,0,5375,0,0,0,0,6295,0,0.0,1.0,24581,2PC__ TO__ PB,0,0,1,2057.4555555555557,0.09914946218704453,2830,0.0,0,0,0.09916608243238256,100060,100060
25,180008,0,46423,5228,0,2,32230.258155126245,230.97167147750037,32260.03126606733,3.9840728515284685,31863.669776396328,0.8430162362850654,3.469926373333333E8,1,100000,UNIFORM,1,17.446127737014308,6.2964192786479005,26,0,32085,0,27,0,0,0.0,0,0.0,0,false,0,19,60,0,0,6322,1748,5228,0,0,0,0,18,0,113,1.0,0,694,0,0,1253,0,0,2,0,SAFE,0,0,0,0,0,32596,59,0,663,0,0,3401,46423,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24483,367890,0,1.0,71,-1.0,0,4839,3.871991946256752E-5,51651,0,2,42,170,0,true,0,43,0,0,1.0,168,0,0,60,60,0,0.0,5228,0,0,0,true,0.0,56,0,0,0,0,0,true,32090,0.0,24559,0,0,0,15309,286.95,0,71,32596,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},815,0,2PC,2,0.0,0.0,77102,28,906,0,350,0,0,0,36,111,0,76,0,25026,103302,0,0,5230,0,0,0,0,6602,0,0.0,1.0,24622,2PC__ TO__ PB,0,0,2,2044.5055555555555,0.10121778861977503,4366,0.0,0,0,0.10125258939461405,100060,100060
