SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179993,0,73607,3913,0,1,4555.5360845898285,2195.9524934585024,4560.0910066445185,1.419976393493376,2316.102820342448,0.7063614084095255,5.581548106666667E7,1,2500,UNIFORM,1,9.97734852491583,7.687641271397427,16,0,4505,0,80,0,0,1.7492629777059248,0,0.0,0,false,0,71,2,0,0,270,869,3913,0,0,0,0,81,0,316,1.0,0,191,0,3491,81,0,0,1,1,SAFE,0,0,138981,0,0,2239,1,0,662,0,0,2275,73607,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1619,85277,0,0.10784564272936366,71,-1.0,0,1182,1.289973039563473E-5,77520,0,2,94,2158,0,true,0,86,64,0,1.0,2156,0,0,2,2,0,0.0,3913,0,0,0,true,0.8921543572706363,246,0,0,42,0,0,true,4507,1.7930495740894208,1652,0,0,0,10401,430.6666666666667,0,71,2239,0,60,0.0,0.0,0,0,2,2,0,0,1.7467416304625607,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},589,0,2PC,1,1.7889087656529516,0.0,17331,70,333,0,2250,0,1147,0,212,2115,0,40,0,1817,155040,0,1101,3914,0,0,0,0,395,98,0.0,1.0,1648,2PC__ TO__ PB,0,0,1,473.77777777777777,0.05047729618163055,621,0.0,0,0,0.05048954476851434,259,259
11,179994,0,76090,4095,0,0,4412.815310622711,2120.9143882376134,4412.815310622711,1.3178553594811997,2189.1448188034187,0.5662734434876899,4.9882987733333334E7,1,2500,UNIFORM,1,9.560174484005737,7.442281561389287,16,0,4359,0,82,0,0,1.762886055986332,0,0.0,0,false,0,71,2,0,0,257,853,4095,0,0,0,0,80,0,311,1.0,0,188,0,3684,77,0,0,0,1,SAFE,0,0,144870,0,0,1798,1,0,662,0,0,2200,76090,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1589,87295,0,0.10036630036630037,0,-1.0,0,0,0.0,80185,0,2,128,2086,0,true,0,123,61,0,1.0,2084,0,0,2,0,0,0.0,4095,0,0,0,true,0.8996336996336997,239,0,0,42,0,0,true,4361,1.8065974503876987,1546,0,0,0,10984,445.47222222222223,0,71,1798,0,60,0.0,0.0,0,0,2,2,0,0,1.763125763125763,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8085470085470086,0.0,0,69,326,0,2231,0,1103,0,206,2043,0,37,0,1711,160370,0,1061,4095,0,0,0,0,377,95,0.0,1.0,1600,2PC__ TO__ PB,0,0,0,484.98333333333335,0.05106940200785683,0,0.0,0,0,0.05106940200785683,243,243
12,179997,0,73631,3818,0,1,4684.827891042431,2194.7484886664583,4693.246697223677,1.400324092963202,2349.5263431115764,0.5712616464263427,5.810064693333333E7,1,2500,UNIFORM,1,9.316885100064557,7.360326068431246,16,0,4631,0,83,0,0,1.763849465578357,0,0.0,0,false,0,75,2,0,0,290,893,3818,0,0,0,0,84,0,324,1.0,0,205,0,3464,82,0,0,1,1,SAFE,0,0,140082,0,0,1866,1,0,662,0,0,2277,73631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1585,84843,0,0.09271870089051859,71,-1.0,0,573,1.2911555842479019E-5,77449,0,2,87,2156,0,true,0,83,72,0,1.0,2154,0,0,2,2,0,0.0,3818,0,0,0,true,0.9072812991094814,245,0,0,42,0,0,true,4633,1.8075946272629735,1663,0,0,0,11410,430.27222222222224,0,71,1866,0,60,0.0,0.0,0,0,2,2,0,0,1.783132530120482,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},396,0,2PC,1,1.8300157150340493,0.0,31791,74,335,0,2339,0,1137,0,210,2110,0,39,0,1834,154898,0,1092,3819,0,0,0,0,414,96,0.0,1.0,1598,2PC__ TO__ PB,0,0,1,471.3666666666667,0.04929695670699428,214,0.0,0,0,0.04930923176242737,242,242
13,179995,0,74456,3974,0,1,4550.691694262708,2167.9028273342647,4554.062584297936,1.5368412234958115,2319.1623588324105,0.39728900932528693,8.149771733333333E7,1,2500,UNIFORM,1,9.101535005291275,7.217384618326937,16,0,4508,0,79,0,0,1.7484151713763834,0,0.0,0,false,0,70,2,0,0,260,845,3974,0,0,0,0,79,0,311,1.0,0,178,0,3565,81,0,0,1,1,SAFE,0,0,140463,0,0,1947,1,0,662,0,0,2251,74456,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1627,86376,0,0.10291897332662304,71,-1.0,0,1358,1.2750060562787673E-5,78430,0,2,103,2132,0,true,0,99,64,0,1.0,2131,0,0,2,2,0,0.0,3974,0,0,0,true,0.897081026673377,245,0,0,42,0,0,true,4510,1.7909100676909853,1667,0,0,0,9979,435.72222222222223,0,71,1947,0,60,0.0,0.0,0,0,2,2,0,0,1.750880724710619,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},503,0,2PC,1,1.7913940613990942,0.0,12864,69,327,0,2250,0,1136,0,211,2088,0,37,0,1835,156860,0,1091,3975,0,0,0,0,383,98,0.0,1.0,1643,2PC__ TO__ PB,0,0,1,479.8833333333333,0.0506693867142675,570,0.0,0,0,0.050681490737081,264,264
14,179998,0,76900,3982,0,1,4539.844201406329,2098.544271690507,4545.82132270216,1.4018612934732884,2354.759750376695,0.7462247448052595,6.522962506666667E7,1,2500,UNIFORM,1,9.618044521098376,7.301664787408973,16,0,4486,0,83,0,0,1.7503381014304291,0,0.0,0,false,0,70,2,0,0,271,891,3982,0,0,0,0,81,0,314,1.0,0,202,0,3586,80,0,0,1,1,SAFE,0,0,145089,0,0,1856,1,0,662,0,0,2180,76900,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1553,88611,0,0.09944751381215469,71,-1.0,0,1091,1.236353745533672E-5,80882,0,2,0,2062,0,true,0,0,67,0,1.0,2060,0,0,2,2,0,0.0,3982,0,0,0,true,0.9005524861878453,237,0,0,42,0,0,true,4489,1.7938361508452536,1684,0,0,0,10045,449.34444444444443,0,71,1856,0,60,0.0,0.0,0,0,2,2,0,0,1.74761426418885,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},442,0,2PC,1,1.793822199899548,0.0,23407,69,346,0,2196,0,1095,0,204,2019,0,38,0,1851,161764,0,1053,3983,0,0,0,0,395,94,0.0,1.0,1568,2PC__ TO__ PB,0,0,1,492.2888888888889,0.0492322148314829,363,0.0,0,0,0.04924396968460616,259,259
15,179997,0,76319,3954,0,0,4435.908375063227,2122.112968775796,4435.908375063227,1.3058272644600302,2279.026679817906,0.46433968030566974,6.755444586666666E7,1,2500,UNIFORM,1,9.257450113986023,7.0611558681001085,15,0,4391,0,78,0,0,1.754058622361404,0,0.0,0,false,0,74,2,0,0,227,839,3954,0,0,0,0,79,0,309,1.0,0,173,0,3542,78,0,0,0,1,SAFE,0,0,144300,0,0,2040,1,0,662,0,0,2198,76319,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1610,88032,0,0.10419828022255943,0,-1.0,0,0,0.0,80273,0,2,90,2087,0,true,0,85,61,0,1.0,2085,0,0,2,0,0,0.0,3954,0,0,0,true,0.8958017197774406,237,0,0,42,0,0,true,4393,1.7980581506571103,1664,0,0,0,10565,445.9611111111111,0,71,2040,0,60,0.0,0.0,0,0,2,2,0,0,1.7448153768335863,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.7890743550834598,0.0,0,71,329,0,2171,0,1107,0,205,2044,0,37,0,1828,160546,0,1066,3954,0,0,0,0,350,95,0.0,1.0,1632,2PC__ TO__ PB,0,0,0,489.0888888888889,0.04925691079192256,0,0.0,0,0,0.04925691079192256,258,258
16,179995,0,75183,4015,0,1,4496.800126027397,2146.9207123817887,4503.12135516812,1.5048939001755073,2326.4886,0.6970898035605686,6.0938052266666666E7,1,2500,UNIFORM,1,9.169789138751751,7.009642444980366,16,0,4448,0,77,0,0,1.7536278147985582,0,0.0,0,false,0,71,2,0,0,270,873,4015,0,0,0,0,78,0,308,1.0,0,204,0,3630,82,0,0,1,1,SAFE,0,0,142353,0,0,1815,1,0,662,0,0,2228,75183,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1627,86871,0,0.0958904109589041,71,-1.0,0,1214,1.2626422050783469E-5,79198,0,2,0,2111,0,true,0,0,58,0,1.0,2109,0,0,2,2,0,0.0,4015,0,0,0,true,0.9041095890410958,242,0,0,42,0,0,true,4450,1.7979729460117313,1663,0,0,0,11288,439.9888888888889,0,71,1815,0,60,0.0,0.0,0,0,2,2,0,0,1.7404732254047321,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},429,0,2PC,1,1.7872976338729762,0.0,24905,69,332,0,2182,0,1118,0,208,2067,0,37,0,1827,158396,0,1075,4016,0,0,0,0,392,95,0.0,1.0,1635,2PC__ TO__ PB,0,0,1,482.6222222222222,0.0506957246395111,501,0.0,0,0,0.050707710955946415,257,257
17,180004,0,77089,4017,0,3,4352.332062484441,2099.736985250814,4380.616870799104,1.1682380253732632,2187.6438820014937,0.6697705038454729,8.455161493333334E7,1,2500,UNIFORM,1,9.814925261068439,7.490495086858425,15,0,4292,0,80,0,0,1.7359804900828912,0,0.0,0,false,0,69,2,0,0,222,852,4017,0,0,0,0,78,0,316,1.0,0,177,0,3617,77,0,0,3,1,SAFE,0,0,144338,0,0,1626,1,0,662,0,0,2174,77089,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1535,89467,0,0.09957679860592482,71,-1.0,0,482,3.6987264052078065E-5,81106,0,2,64,2064,0,true,0,60,61,0,1.0,2062,0,0,2,2,0,0.0,4017,0,0,0,true,0.9004232013940752,237,0,0,42,0,0,true,4294,1.7797351113647861,1571,0,0,0,10689,450.5888888888889,0,71,1626,0,60,0.0,0.0,0,0,2,2,0,0,1.7348767737117252,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},272,0,2PC,3,1.777445855115758,0.0,37669,67,332,0,2162,0,1105,0,205,2023,0,38,0,1743,162212,0,1064,4020,0,0,0,0,346,95,0.0,1.0,1539,2PC__ TO__ PB,0,0,3,497.0722222222222,0.04952777846275245,237,0.0,0,0,0.04956293382978461,277,277
18,179992,0,73725,3941,0,0,4580.892323775692,2189.6018929399797,4580.892323775692,1.3616162670924215,2352.446691956356,0.6783562683710544,8.3379328E7,1,2500,UNIFORM,1,9.777994437720496,7.599792109803517,17,0,4530,0,80,0,0,1.7465581553068836,0,0.0,0,false,0,70,2,0,0,284,881,3941,0,0,0,0,79,0,317,1.0,0,205,0,3535,81,0,0,0,1,SAFE,0,0,138971,0,0,2043,1,0,662,0,0,2272,73725,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1568,85576,0,0.10301953818827708,0,-1.0,0,0,0.0,77666,0,2,177,2153,0,true,0,171,62,0,1.0,2151,0,0,2,0,0,0.0,3941,0,0,0,true,0.8969804618117229,242,0,0,42,0,0,true,4532,1.7896914208206172,1665,0,0,0,11244,431.47777777777776,0,71,2043,0,60,0.0,0.0,0,0,2,2,0,0,1.736868815021568,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.7827962446079675,0.0,0,68,332,0,2235,0,1147,0,208,2108,0,38,0,1838,155332,0,1103,3941,0,0,0,0,410,97,0.0,1.0,1591,2PC__ TO__ PB,0,0,0,475.4277777777778,0.050742924831972805,0,0.0,0,0,0.050742924831972805,266,266
19,179996,0,76924,4071,0,1,4477.251366740359,2095.3232534189588,4488.169960451977,1.2077319744184898,2311.9740778678456,0.6167889023173345,9.303768693333334E7,1,2500,UNIFORM,1,10.209314200701268,7.378445750407427,15,0,4424,0,85,0,0,1.7342831886017367,0,0.0,0,false,0,71,2,0,0,286,903,4071,0,0,0,0,83,0,318,1.0,0,209,0,3604,80,0,0,1,1,SAFE,0,0,143953,0,0,2085,1,0,662,0,0,2178,76924,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1570,89365,0,0.11471382952591501,71,-1.0,0,967,1.2346288705615092E-5,80995,0,2,139,2060,0,true,0,135,66,0,1.0,2058,0,0,2,2,0,0.0,4071,0,0,0,true,0.885286170474085,237,0,0,42,0,0,true,4426,1.7773386719359368,1618,0,0,0,10415,449.97222222222223,0,71,2085,0,60,0.0,0.0,0,0,2,2,0,0,1.7359371161876689,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},414,0,2PC,1,1.776713338246131,0.0,44131,70,347,0,2175,0,1103,0,204,2016,0,38,0,1790,161990,0,1059,4072,0,0,0,0,416,95,0.0,1.0,1597,2PC__ TO__ PB,0,0,1,496.4888888888889,0.05026236187418977,400,0.0,0,0,0.050274087609264655,280,280
