SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,7983,7937,0,2,20409.372028978203,2170.5018893899537,20429.82557691823,13.557783569903279,18336.149679727856,0.7604721114947511,2.915988261333333E8,1,200000,UNIFORM,1,46.25309169702299,24.66294730561487,36,0,20277,0,24,0,0,1.0028811223850682,0,0.0,0,false,0,21,30,0,0,2718,1508,7937,0,0,0,0,21,0,264,1.0,0,466,0,4012,3111,0,0,2,1,SAFE,0,0,15996,0,0,18241,29,0,664,0,0,11156,7983,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14985,249224,0,0.4945193398009323,71,-1.0,0,3099,1.2561236025624922E-4,15920,0,2,51,2069,0,true,0,47,71,0,1.0,2068,0,0,30,30,0,0.0,7937,0,0,0,true,0.5054806601990677,231,0,0,44,0,0,true,20280,1.0130276838281347,14993,0,0,0,14541,88.44444444444444,0,71,18241,0,60,0.0,0.0,0,0,2,30,0,0,0.9860148670782412,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},578,0,2PC,2,0.9964722187224392,0.0,80977,22,736,0,2079,0,1830,0,195,2003,0,140,0,15224,31840,0,1708,7939,0,0,0,0,2875,130,0.0,1.0,15046,2PC__ TO__ PB,0,0,2,1384.838888888889,0.49855527638190955,2626,0.0,0,0,0.49861826403718124,100441,100441
11,180001,0,7931,7742,0,1,21023.32116236115,2098.6303950321526,21035.89287264273,12.148166964399643,18861.28532536812,0.7445135187520994,2.8641944373333335E8,1,200000,UNIFORM,1,43.374134936838075,23.270332652800818,38,0,20902,0,24,0,0,0.9877695120413567,0,0.0,0,false,0,22,30,0,0,2875,1580,7742,0,0,0,0,22,0,272,1.0,0,495,0,3865,3170,0,0,1,1,SAFE,0,0,15675,0,0,19302,29,0,664,0,0,11339,7931,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14633,249140,0,0.5007749935417205,71,-1.0,0,2242,6.379992344009187E-5,15673,0,2,46,1993,0,true,0,42,72,0,1.0,1991,0,0,30,30,0,0.0,7742,0,0,0,true,0.4992250064582795,237,0,0,44,0,0,true,20905,0.9954608498297819,15352,0,0,0,16129,87.07222222222222,0,71,19302,0,60,0.0,0.0,0,0,2,30,0,0,0.9975458537845519,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},587,0,2PC,1,1.0049082924308963,0.0,97035,24,770,0,2170,0,1823,0,198,1912,0,135,0,15601,31346,0,1692,7743,0,0,0,0,3037,134,0.0,1.0,14718,2PC__ TO__ PB,0,0,1,1384.3166666666666,0.4939705225547119,1556,0.0,0,0,0.49400280719663137,100502,100502
12,180000,0,8037,8031,0,0,20226.755740381024,2116.5886395421176,20226.755740381024,16.0487571570824,18172.98607670278,0.7815769308350866,2.982734272E8,1,200000,UNIFORM,1,44.978511700273835,23.529798232511826,38,0,20109,0,24,0,0,0.9920368296628095,0,0.0,0,false,0,21,30,0,0,2567,1554,8031,0,0,0,0,21,0,265,1.0,0,485,0,4030,3125,0,0,0,1,SAFE,0,0,15962,0,0,17806,29,0,664,0,0,11063,8037,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13956,248966,0,0.4981944963267339,0,-1.0,0,0,0.0,16068,0,2,46,2026,0,true,0,41,78,0,1.0,2024,0,0,30,0,0,0.0,8031,0,0,0,true,0.501805503673266,232,0,0,44,0,0,true,20113,1.0016175189747418,15050,0,0,0,14301,89.26666666666667,0,71,17806,0,60,0.0,0.0,0,0,2,30,0,0,0.9760926410160627,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9851824181297473,0.0,0,22,763,0,2060,0,1812,0,195,1957,0,128,0,15270,32136,0,1689,8031,0,0,0,0,2701,130,0.0,1.0,14025,2PC__ TO__ PB,0,0,0,1383.4055555555556,0.4998132935026139,0,0.0,0,0,0.4998132935026139,100250,100250
13,180006,0,7752,7785,0,2,20803.430491072577,2249.5724331785345,20814.482863583813,14.298509942724756,18632.055853693,0.808469396009772,2.9590869493333334E8,1,200000,UNIFORM,1,46.01813211918399,23.857434133470623,40,0,20677,0,25,0,0,0.9962590299277606,0,0.0,0,false,0,22,30,0,0,2762,1580,7785,0,0,0,0,22,0,265,1.0,0,495,0,3889,3180,0,0,2,1,SAFE,0,0,15587,0,0,19793,29,0,664,0,0,11437,7752,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14610,248434,0,0.5004495825305074,71,-1.0,0,1193,1.2870841109466504E-4,15537,0,2,46,2151,0,true,0,42,77,0,1.0,2147,0,0,30,30,0,0.0,7785,0,0,0,true,0.49955041746949264,236,0,0,44,0,0,true,20680,1.0038699690402477,15249,0,0,0,16653,86.31666666666666,0,71,19793,0,60,0.0,0.0,0,0,2,30,0,0,0.9947334617854849,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},529,0,2PC,2,1.0025690430314709,0.0,42816,24,778,0,2170,0,1906,0,196,2070,0,138,0,15494,31074,0,1767,7787,0,0,0,0,2913,134,0.0,1.0,14681,2PC__ TO__ PB,0,0,2,1380.4277777777777,0.501061981077428,947,0.0,0,0,0.5011261985970783,99976,99976
14,180022,0,7696,7670,0,1,21213.762758539768,2178.0320630197507,21219.555804432854,13.133534391878701,18994.02737953064,0.730908697132671,2.939163616E8,1,200000,UNIFORM,1,45.876439513242666,22.0094763454155,38,0,21077,0,26,0,0,0.9903846153846154,0,0.0,0,false,0,22,30,0,0,2951,1566,7670,0,0,0,0,22,0,268,1.0,0,492,0,3857,3206,0,0,1,1,SAFE,0,0,15314,0,0,18194,29,0,664,0,0,11563,7696,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15175,248588,0,0.4971316818774446,71,-1.0,0,1973,6.507451031430989E-5,15366,0,2,43,2078,0,true,0,43,78,0,1.0,2076,0,0,30,30,0,0.0,7670,0,0,0,true,0.5028683181225554,243,0,0,44,0,0,true,21080,0.9985706860706861,15364,0,0,0,15458,85.36666666666666,0,71,18194,0,60,0.0,0.0,0,0,2,30,0,0,0.9864406779661017,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},481,0,2PC,1,0.9946544980443286,0.0,44159,24,766,0,2229,0,1890,0,203,1998,0,143,0,15638,30732,0,1757,7671,0,0,0,0,3113,136,0.0,1.0,15232,2PC__ TO__ PB,0,0,1,1381.2888888888888,0.49915397631133673,1506,0.0,0,0,0.49918656862107114,100306,100306
15,179999,0,8110,7915,0,2,20420.29051648768,2195.4479150431566,20428.181102084647,12.3123389280589,18302.415700947568,0.6977503432091846,2.898397872E8,1,200000,UNIFORM,1,43.070269357958445,21.41065520683846,44,0,20299,0,24,0,0,0.9903822441430333,0,0.0,0,false,0,22,30,0,0,2684,1542,7915,0,0,0,0,21,0,263,1.0,0,486,0,3995,3098,0,0,2,1,SAFE,0,0,15985,0,0,18317,29,0,664,0,0,11087,8110,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13995,248635,0,0.4952621604548326,71,-1.0,0,2562,1.247894178573657E-4,16025,0,2,42,2090,0,true,0,44,72,0,1.0,2088,0,0,30,30,0,0.0,7915,0,0,0,true,0.5047378395451674,233,0,0,44,0,0,true,20301,0.9975339087546239,15049,0,0,0,15580,89.02777777777777,0,71,18317,0,60,0.0,0.0,0,0,2,30,0,0,0.9907770056854075,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},565,0,2PC,2,0.9974731522425774,0.0,31028,23,755,0,2121,0,1857,0,195,2016,0,136,0,15270,32050,0,1725,7917,0,0,0,0,2826,131,0.0,1.0,14072,2PC__ TO__ PB,0,0,2,1381.588888888889,0.4939157566302652,2340,0.0,0,0,0.4939789105883821,100161,100161
16,180001,0,8070,7877,0,1,20542.125915323093,2182.7089232961584,20544.18759273835,10.652185979433158,18423.260575345943,0.8114413586771995,2.861853146666667E8,1,200000,UNIFORM,1,45.66000432656133,21.3182218459995,38,0,20426,0,24,0,0,0.9897149938042131,0,0.0,0,false,0,22,30,0,0,2707,1558,7877,0,0,0,0,22,0,265,1.0,0,497,0,4021,3120,0,0,1,1,SAFE,0,0,16036,0,0,18361,29,0,664,0,0,11146,8070,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13520,248463,0,0.4895264694680716,71,-1.0,0,2608,6.270378730875344E-5,15947,0,2,45,2090,0,true,0,45,68,0,1.0,2087,0,0,30,30,0,0.0,7877,0,0,0,true,0.5104735305319285,236,0,0,44,0,0,true,20429,0.9971499380421314,15182,0,0,0,14438,88.59444444444445,0,71,18361,0,60,0.0,0.0,0,0,2,30,0,0,1.0066014980322457,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},668,0,2PC,1,1.0142186111463756,0.0,15681,23,758,0,2121,0,1847,0,195,2003,0,131,0,15385,31894,0,1720,7878,0,0,0,0,2845,134,0.0,1.0,13597,2PC__ TO__ PB,0,0,1,1380.638888888889,0.493948705085596,1772,0.0,0,0,0.49398043641835965,100149,100149
17,179998,0,7871,7881,0,3,20602.116137419107,2167.3171270486596,20612.172877172947,13.885943954300222,18469.0562224337,0.7055960446416053,2.9088006506666666E8,1,200000,UNIFORM,1,44.25423935258648,21.504876547127896,43,0,20478,0,25,0,0,0.9992377080421802,0,0.0,0,false,0,22,30,0,0,2757,1554,7881,0,0,0,0,22,0,261,1.0,0,499,0,3942,3145,0,0,3,1,SAFE,0,0,15787,0,0,19050,29,0,664,0,0,11283,7871,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13472,248425,0,0.49980966882375333,71,-1.0,0,2627,1.9041574103459218E-4,15752,0,2,43,2068,0,true,0,39,72,0,1.0,2067,0,0,30,30,0,0.0,7881,0,0,0,true,0.5001903311762467,233,0,0,44,0,0,true,20480,1.0066065303011054,15149,0,0,0,16762,87.5111111111111,0,71,19050,0,60,0.0,0.0,0,0,2,30,0,0,0.9892145666793554,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},585,0,2PC,3,0.997842913335871,0.0,26159,23,757,0,2134,0,1848,0,195,1993,0,132,0,15361,31504,0,1724,7884,0,0,0,0,2905,130,0.0,1.0,13552,2PC__ TO__ PB,0,0,3,1380.4277777777777,0.5003174200101574,2057,0.0,0,0,0.5004125674389083,100146,100146
18,180007,0,7853,7822,0,2,20817.433211071337,2115.877290080224,20826.669416006138,12.986275945652867,18710.05172743544,0.7525164894862835,2.947135946666667E8,1,200000,UNIFORM,1,42.94137494418575,21.649715187854817,35,0,20702,0,24,0,0,0.9736406468865402,0,0.0,0,false,0,22,30,0,0,2889,1592,7822,0,0,0,0,21,0,257,1.0,0,518,0,3877,3156,0,0,2,1,SAFE,0,0,15467,0,0,18848,29,0,664,0,0,11345,7853,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14321,248812,0,0.5043467143952953,71,-1.0,0,2635,1.275754289723799E-4,15675,0,2,42,2017,0,true,0,37,68,0,1.0,2015,0,0,30,30,0,0.0,7822,0,0,0,true,0.4956532856047047,228,0,0,44,0,0,true,20704,0.9826817776645868,15242,0,0,0,13002,87.08333333333333,0,71,18848,0,60,0.0,0.0,0,0,2,30,0,0,0.9827409869598568,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},615,0,2PC,2,0.990795193045257,0.0,35558,23,780,0,2120,0,1856,0,191,1948,0,134,0,15454,31350,0,1722,7824,0,0,0,0,3052,130,0.0,1.0,14396,2PC__ TO__ PB,0,0,2,1382.5555555555557,0.4990111642743222,2127,0.0,0,0,0.4990750781399502,100373,100373
19,179998,0,7529,7812,0,3,20828.84726753712,2210.903274538451,20847.149019329237,12.763542687695516,18681.700706349206,0.7805862950166816,2.922629296E8,1,200000,UNIFORM,1,46.50094108446298,24.529263881647548,39,0,20687,0,24,0,0,0.9942887501660247,0,0.0,0,false,0,21,30,0,0,2867,1600,7812,0,0,0,0,21,0,271,1.0,0,504,0,3823,3204,0,0,3,1,SAFE,0,0,15377,0,0,16766,29,0,664,0,0,11574,7529,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14963,247556,0,0.5106246799795187,71,-1.0,0,3829,1.9551616266944735E-4,15341,0,2,48,2102,0,true,0,44,83,0,1.0,2100,0,0,30,30,0,0.0,7812,0,0,0,true,0.4893753200204813,237,0,0,44,0,0,true,20689,1.0027892150351971,15194,0,0,0,17838,85.22777777777777,0,71,16766,0,60,0.0,0.0,0,0,2,30,0,0,0.9918074756784434,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},880,0,2PC,3,1.001920122887865,0.0,47352,22,782,0,2142,0,1867,0,200,2034,0,148,0,15432,30682,0,1741,7815,0,0,0,0,3022,134,0.0,1.0,14998,2PC__ TO__ PB,0,0,3,1375.55,0.5092236490450427,3242,0.0,0,0,0.5093196037539103,100061,100061
20,179996,0,7996,7957,0,1,20319.753716350384,2225.052733116558,20322.99686791504,11.456317537921525,18216.31421792133,0.7320730795758684,3.055378096E8,1,200000,UNIFORM,1,42.70307120471355,23.563322238936944,37,0,20198,0,25,0,0,0.9968734367183592,0,0.0,0,false,0,23,30,0,0,2613,1556,7957,0,0,0,0,22,0,269,1.0,0,492,0,3898,3119,0,0,1,1,SAFE,0,0,16043,0,0,18080,29,0,664,0,0,11142,7996,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13655,248371,0,0.5101168782204348,71,-1.0,0,3480,6.268020559107433E-5,15953,0,2,41,2130,0,true,0,39,84,0,1.0,2127,0,0,30,30,0,0.0,7957,0,0,0,true,0.48988312177956517,237,0,0,44,0,0,true,20201,1.0043771885942971,15047,0,0,0,17272,88.62777777777778,0,71,18080,0,60,0.0,0.0,0,0,2,30,0,0,0.9978635164006535,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},701,0,2PC,1,1.006912152821415,0.0,25156,24,754,0,2112,0,1850,0,198,2041,0,129,0,15249,31906,0,1722,7958,0,0,0,0,2762,131,0.0,1.0,13731,2PC__ TO__ PB,0,0,1,1380.1055555555556,0.4987776593744123,2601,0.0,0,0,0.49880907609376957,100112,100112
21,179996,0,8040,7955,0,2,20398.025203142675,2133.9144791044773,20407.695241860463,9.218121897855848,18276.053208799498,0.6971083562147653,2.803793253333333E8,1,200000,UNIFORM,1,41.88947008814153,22.151353066199913,40,0,20290,0,25,0,0,0.9782338308457711,0,0.0,0,false,0,23,30,0,0,2612,1537,7955,0,0,0,0,22,0,259,1.0,0,486,0,3930,3122,0,0,2,1,SAFE,0,0,15811,0,0,18111,29,0,664,0,0,11121,8040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14951,249492,0,0.5059710873664363,71,-1.0,0,3558,1.250234418953554E-4,15995,0,2,44,2041,0,true,0,41,78,0,1.0,2039,0,0,30,30,0,0.0,7955,0,0,0,true,0.4940289126335638,224,0,0,44,0,0,true,20292,0.9866915422885573,15069,0,0,0,14334,88.86111111111111,0,71,18111,0,60,0.0,0.0,0,0,2,30,0,0,0.982526712759271,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},710,0,2PC,2,0.9903205531112508,0.0,37530,25,752,0,2134,0,1856,0,186,1966,0,122,0,15305,31990,0,1734,7957,0,0,0,0,2760,127,0.0,1.0,15001,2PC__ TO__ PB,0,0,2,1386.3222222222223,0.4973429196623945,3162,0.0,0,0,0.4974057635806714,100376,100376
22,180004,0,7777,7827,0,2,20716.960570972275,2219.038847113283,20722.572707934076,14.268089068307061,18610.42859090328,0.7788304683216674,2.8384544693333334E8,1,200000,UNIFORM,1,46.95540984236832,24.170144367550943,41,0,20588,0,25,0,0,0.9877844927349878,0,0.0,0,false,0,23,30,0,0,2756,1612,7827,0,0,0,0,22,0,269,1.0,0,507,0,3920,3177,0,0,2,1,SAFE,0,0,15505,0,0,19980,29,0,664,0,0,11382,7777,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13757,248133,0,0.4991695413312891,71,-1.0,0,1357,1.2815583749839805E-4,15604,0,2,43,2112,0,true,0,38,74,0,1.0,2110,0,0,30,30,0,0.0,7827,0,0,0,true,0.5008304586687109,236,0,0,44,0,0,true,20590,0.9951137970939952,15246,0,0,0,17858,86.68888888888888,0,71,19980,0,60,0.0,0.0,0,0,2,30,0,0,0.9860738469400793,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},481,0,2PC,2,0.9922064648013287,0.0,21661,24,793,0,2107,0,1873,0,198,2032,0,141,0,15482,31208,0,1748,7829,0,0,0,0,2908,134,0.0,1.0,13863,2PC__ TO__ PB,0,0,2,1378.7611111111112,0.5016021532940271,972,0.0,0,0,0.5016660258874792,100345,100345
23,179996,0,8077,8023,0,3,20123.917494453446,2216.4374677479263,20137.191722921598,11.286619946593802,18004.485709709585,0.6638969999253217,2.7583443626666665E8,1,200000,UNIFORM,1,45.541589144879836,23.460115320126686,38,0,19997,0,26,0,0,0.988238207255169,0,0.0,0,false,0,23,30,0,0,2428,1561,8023,0,0,0,0,22,0,264,1.0,0,488,0,4006,3107,0,0,3,1,SAFE,0,0,16045,0,0,17346,29,0,664,0,0,11037,8077,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14599,249299,0,0.5006855291038265,71,-1.0,0,1832,1.8630068931255045E-4,16100,0,2,42,2124,0,true,0,38,70,0,1.0,2123,0,0,30,30,0,0.0,8023,0,0,0,true,0.4993144708961735,237,0,0,44,0,0,true,20001,0.9961619413148446,14989,0,0,0,15495,89.44444444444444,0,71,17346,0,60,0.0,0.0,0,0,2,30,0,0,0.9876604761311231,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},576,0,2PC,3,0.9970086002742117,0.0,35321,25,768,0,2119,0,1881,0,197,2043,0,132,0,15219,32200,0,1756,8026,0,0,0,0,2580,132,0.0,1.0,14650,2PC__ TO__ PB,0,0,3,1385.2111111111112,0.49832298136645964,1518,0.0,0,0,0.4984164441408433,100345,100345
24,179997,0,8030,8226,0,0,19842.245251762703,2025.5529499377335,19842.245251762703,10.692906434547243,17768.391064429856,0.7855709801500721,3.055673056E8,1,200000,UNIFORM,1,44.394054564468505,20.956196727362205,38,0,19718,0,25,0,0,0.9838107098381071,0,0.0,0,false,0,22,30,0,0,2457,1522,8226,0,0,0,0,21,0,251,1.0,0,483,0,4092,3093,0,0,0,1,SAFE,0,0,16145,0,0,16904,29,0,664,0,0,10928,8030,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13206,249060,0,0.5025528811086798,0,-1.0,0,0,0.0,16256,0,2,38,1925,0,true,0,35,63,0,1.0,1923,0,0,30,0,0,0.0,8226,0,0,0,true,0.4974471188913202,225,0,0,44,0,0,true,19721,0.9914072229140722,14800,0,0,0,14268,90.31111111111112,0,71,16904,0,60,0.0,0.0,0,0,2,30,0,0,0.986506199854121,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9948942377826404,0.0,0,23,750,0,2071,0,1777,0,186,1851,0,137,0,14989,32512,0,1655,8226,0,0,0,0,2586,128,0.0,1.0,13274,2PC__ TO__ PB,0,0,0,1383.8722222222223,0.5060285433070866,0,0.0,0,0,0.5060285433070866,100303,100303
