SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180001,0,11217,11100,0,3,14159.861698918918,1982.9997759650532,14167.300516756757,9.95826783154122,12297.94618900901,0.7414051906949473,2.851702933333333E8,1,200000,UNIFORM,1,31.35438817204301,16.28952396953405,34,0,14052,0,24,0,0,0.9835071766069359,0,0.0,0,false,0,22,20,0,0,1740,1148,11100,0,0,0,0,22,0,235,1.0,0,346,0,5587,2107,0,0,3,1,SAFE,0,0,22262,0,0,12205,19,0,664,0,0,7944,11217,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8859,237813,0,0.49666666666666665,71,-1.0,0,1623,1.3440860215053763E-4,22317,0,2,43,1895,0,true,0,39,55,0,1.0,1893,0,0,20,20,0,0.0,11100,0,0,0,true,0.5033333333333333,214,0,0,44,0,0,true,14056,0.9940269234198092,10076,0,0,0,16536,123.98333333333333,0,71,12205,0,60,0.0,0.0,0,0,2,20,0,0,0.9887387387387387,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},403,0,2PC,3,1.001081081081081,0.0,27092,23,533,0,1863,0,1662,0,174,1814,0,113,0,10257,44634,0,1546,11103,0,0,0,0,1861,120,0.0,1.0,8947,2PC__ TO__ PB,0,0,3,1321.3333333333333,0.49737867993009816,1307,0.0,0,0,0.4974462365591398,100201,100201
11,179997,0,10860,10956,0,1,14540.030905257392,1861.5671431860037,14542.160612358526,7.2425193656323055,12620.740036053303,0.7526203573443832,2.8631451093333334E8,1,200000,UNIFORM,1,30.69664280148508,15.48649493514232,34,0,14441,0,27,0,0,0.97255985267035,0,0.0,0,false,0,23,20,0,0,1926,1143,10956,0,0,0,0,23,0,231,1.0,0,348,0,5524,2150,0,0,1,1,SAFE,0,0,21631,0,0,11664,19,0,664,0,0,8139,10860,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10085,238109,0,0.49580138736765245,71,-1.0,0,2264,4.583581610670578E-5,21816,0,2,42,1782,0,true,0,38,55,0,1.0,1779,0,0,20,20,0,0.0,10956,0,0,0,true,0.5041986126323476,203,0,0,44,0,0,true,14444,0.9849907918968692,10171,0,0,0,13891,121.2,0,71,11664,0,60,0.0,0.0,0,0,2,20,0,0,0.9864001460387003,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},468,0,2PC,1,0.9979919678714859,0.0,23052,26,531,0,1930,0,1649,0,167,1708,0,103,0,10380,43632,0,1537,10957,0,0,0,0,2057,115,0.0,1.0,10124,2PC__ TO__ PB,0,0,1,1322.9722222222222,0.5022002200220022,1542,0.0,0,0,0.5022230370811752,100188,100188
12,180001,0,10979,10939,0,5,14443.69335569979,1943.2361025594316,14455.882817076515,6.965546275600968,12530.877256147729,0.7317565312285507,2.847001664E8,1,200000,UNIFORM,1,34.74785563107239,16.50908470556037,34,0,14353,0,24,0,0,0.9830585663539484,0,0.0,0,false,0,22,20,0,0,1841,1145,10939,0,0,0,0,22,0,238,1.0,0,344,0,5436,2138,0,0,5,1,SAFE,0,0,21754,0,0,12293,19,0,664,0,0,8102,10979,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10104,237462,0,0.5030624371514764,71,-1.0,0,2116,2.28070975687634E-4,21918,0,2,61,1862,0,true,0,56,61,0,1.0,1860,0,0,20,20,0,0.0,10939,0,0,0,true,0.49693756284852364,212,0,0,44,0,0,true,14356,0.9971764277256581,10176,0,0,0,12674,121.76666666666667,0,71,12293,0,60,0.0,0.0,0,0,2,20,0,0,0.9762318310631685,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},401,0,2PC,5,0.9878416674284669,0.0,26473,23,529,0,1927,0,1684,0,176,1794,0,103,0,10376,43836,0,1567,10944,0,0,0,0,1975,120,0.0,1.0,10165,2PC__ TO__ PB,0,0,5,1319.3944444444444,0.4990875079843051,1977,0.0,0,0,0.4992017515850933,99996,99996
13,179994,0,11182,11218,0,1,14071.554314494562,1927.689192183867,14073.21773908005,8.229194009196018,12175.723575236227,0.8211864529275097,2.841932656E8,1,200000,UNIFORM,1,35.16791125396188,17.039243471273604,31,0,13981,0,23,0,0,0.9884636022178501,0,0.0,0,false,0,22,20,0,0,1749,1146,11218,0,0,0,0,22,0,234,1.0,0,348,0,5691,2094,0,0,1,1,SAFE,0,0,22267,0,0,12146,19,0,664,0,0,7922,11182,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8818,238844,0,0.4926903191299697,71,-1.0,0,2182,4.4640864247131826E-5,22400,0,2,48,1845,0,true,0,44,58,0,1.0,1842,0,0,20,20,0,0.0,11218,0,0,0,true,0.5073096808700303,213,0,0,44,0,0,true,13983,1.0022357360042926,9960,0,0,0,12949,124.44444444444444,0,71,12146,0,60,0.0,0.0,0,0,2,20,0,0,0.9738812622570868,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},550,0,2PC,1,0.9859154929577465,0.0,18329,23,530,0,1906,0,1664,0,176,1770,0,105,0,10138,44800,0,1554,11219,0,0,0,0,1872,119,0.0,1.0,8903,2PC__ TO__ PB,0,0,1,1327.0333333333333,0.5008035714285715,1198,0.0,0,0,0.500825855988572,100387,100387
14,179997,0,10966,11034,0,3,14313.923413177452,1949.187360113077,14329.356767355448,10.217954415307004,12413.67803588907,0.8256930770957162,2.89288384E8,1,200000,UNIFORM,1,32.789472890060445,16.766866699995454,36,0,14218,0,24,0,0,0.9859565931059638,0,0.0,0,false,0,22,20,0,0,1817,1147,11034,0,0,0,0,22,0,239,1.0,0,349,0,5470,2129,0,0,3,1,SAFE,0,0,21950,0,0,11707,19,0,664,0,0,8066,10966,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9896,237721,0,0.5042595613558093,71,-1.0,0,910,1.3634504385765577E-4,22000,0,2,47,1863,0,true,0,43,61,0,1.0,1861,0,0,20,20,0,0.0,11034,0,0,0,true,0.4957404386441907,211,0,0,44,0,0,true,14221,0.9983585628305672,10090,0,0,0,12923,122.22222222222223,0,71,11707,0,60,0.0,0.0,0,0,2,20,0,0,0.9848649628421243,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},356,0,2PC,3,0.9970998731194489,0.0,56578,23,526,0,1919,0,1658,0,174,1790,0,110,0,10288,44000,0,1539,11037,0,0,0,0,1946,118,0.0,1.0,9939,2PC__ TO__ PB,0,0,3,1320.838888888889,0.5015454545454545,688,0.0,0,0,0.5016134163523156,100120,100120
15,180004,0,10490,10539,0,1,14958.278259417402,2073.7213905624403,14967.458488850934,10.285005515929624,12984.900733276403,0.7856360200350453,2.869354101333333E8,1,200000,UNIFORM,1,35.85072938659058,16.807050784593436,36,0,14837,0,27,0,0,0.9835081029551954,0,0.0,0,false,0,23,20,0,0,1982,1188,10539,0,0,0,0,23,0,250,1.0,0,360,0,5306,2204,0,0,1,1,SAFE,0,0,20933,0,0,12620,19,0,664,0,0,8429,10490,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9826,236101,0,0.4965366733086631,71,-1.0,0,1678,4.75511174512601E-5,21029,0,2,47,1984,0,true,0,43,60,0,1.0,1982,0,0,20,20,0,0.0,10539,0,0,0,true,0.503463326691337,224,0,0,44,0,0,true,14840,0.9962821734985701,10462,0,0,0,15120,116.82777777777778,0,71,12620,0,60,0.0,0.0,0,0,2,20,0,0,0.9816870670841635,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},510,0,2PC,1,0.9945915172217478,0.0,96461,24,545,0,1976,0,1756,0,186,1907,0,121,0,10659,42058,0,1628,10540,0,0,0,0,2125,127,0.0,1.0,9891,2PC__ TO__ PB,0,0,1,1311.8166666666666,0.5011650577773551,661,0.0,0,0,0.5011887779362815,99797,99797
16,179999,0,11075,11215,0,0,14108.773730985287,1916.0710419864558,14108.773730985287,7.696204306864064,12252.826009897459,0.7776020404001166,2.8104067253333336E8,1,200000,UNIFORM,1,34.76033674293405,16.526626738447735,34,0,14003,0,23,0,0,0.9791422121896163,0,0.0,0,false,0,22,20,0,0,1777,1129,11215,0,0,0,0,21,0,233,1.0,0,344,0,5584,2106,0,0,0,1,SAFE,0,0,22334,0,0,13406,19,0,664,0,0,7957,11075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9823,238022,0,0.5020954079358003,0,-1.0,0,0,0.0,22290,0,2,44,1837,0,true,0,38,64,0,1.0,1835,0,0,20,0,0,0.0,11215,0,0,0,true,0.49790459206419974,208,0,0,44,0,0,true,14006,0.991331828442438,9997,0,0,0,13927,123.83333333333333,0,71,13406,0,60,0.0,0.0,0,0,2,20,0,0,0.9997325011145787,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0124832813196611,0.0,0,23,519,0,1859,0,1631,0,170,1756,0,109,0,10167,44580,0,1524,11215,0,0,0,0,1906,118,0.0,1.0,9913,2PC__ TO__ PB,0,0,0,1322.4944444444445,0.503140421713773,0,0.0,0,0,0.503140421713773,99925,99925
17,179997,0,11482,11537,0,0,13728.888729565746,1841.671207019683,13728.888729565746,7.123880316260481,11913.093647568692,0.8247635413073217,2.816900058666667E8,1,200000,UNIFORM,1,28.066698075502845,15.679775793909378,33,0,13633,0,23,0,0,0.9784880682807873,0,0.0,0,false,0,21,20,0,0,1685,1100,11537,0,0,0,0,21,0,221,1.0,0,337,0,5785,2055,0,0,0,1,SAFE,0,0,22909,0,0,10952,19,0,664,0,0,7713,11482,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8890,238115,0,0.4985698188437202,0,-1.0,0,0,0.0,23019,0,2,45,1766,0,true,0,40,55,0,1.0,1765,0,0,20,0,0,0.0,11537,0,0,0,true,0.5014301811562798,196,0,0,44,0,0,true,13635,0.9893746734018464,9801,0,0,0,11860,127.88333333333334,0,71,10952,0,60,0.0,0.0,0,0,2,20,0,0,0.9887319060414319,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0010401317500217,0.0,0,21,509,0,1812,0,1591,0,159,1701,0,99,0,9962,46038,0,1495,11537,0,0,0,0,1794,110,0.0,1.0,8944,2PC__ TO__ PB,0,0,0,1323.0388888888888,0.5011946652765107,0,0.0,0,0,0.5011946652765107,99954,99954
18,179999,0,9757,9663,0,1,16262.835075649384,2285.427594137542,16266.127901790334,10.303298285361207,14102.300716651143,0.6612185369982447,3.035348912E8,1,200000,UNIFORM,1,37.69219494361773,18.75770794500798,42,0,16155,0,29,0,0,0.9895459669980526,0,0.0,0,false,0,25,20,0,0,2318,1274,9663,0,0,0,0,25,0,266,1.0,0,388,0,4798,2360,0,0,1,1,SAFE,0,0,19491,0,0,14413,19,0,664,0,0,9137,9757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9187,235068,0,0.5034668322467143,71,-1.0,0,2307,5.149065444621801E-5,19420,0,2,50,2186,0,true,0,45,72,0,1.0,2184,0,0,20,20,0,0.0,9663,0,0,0,true,0.4965331677532857,241,0,0,44,0,0,true,16159,1.0040996207850774,11188,0,0,0,16761,107.88888888888889,0,71,14413,0,60,0.0,0.0,0,0,2,20,0,0,0.9918244851495395,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},834,0,2PC,1,1.0032081134223325,0.0,31250,26,584,0,2188,0,1891,0,199,2094,0,121,0,11412,38840,0,1743,9664,0,0,0,0,2465,134,0.0,1.0,9302,2PC__ TO__ PB,0,0,1,1306.1222222222223,0.4975798146240989,1689,0.0,0,0,0.4976056845682509,99646,99646
19,179996,0,10851,10875,0,0,14571.875985747127,1938.2864738733756,14571.875985747127,7.656653088465433,12595.807989057472,0.7211886089788921,2.815146048E8,1,200000,UNIFORM,1,31.52323777961889,16.754380097578938,32,0,14469,0,24,0,0,0.9980646944982029,0,0.0,0,false,0,22,20,0,0,1881,1147,10875,0,0,0,0,23,0,238,1.0,0,343,0,5468,2146,0,0,0,1,SAFE,0,0,21946,0,0,12804,19,0,664,0,0,8170,10851,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9947,236784,0,0.49719540229885056,0,-1.0,0,0,0.0,21726,0,2,42,1859,0,true,0,38,61,0,1.0,1858,0,0,20,0,0,0.0,10875,0,0,0,true,0.5028045977011494,207,0,0,44,0,0,true,14472,1.0093078978895955,10215,0,0,0,13530,120.7,0,71,12804,0,60,0.0,0.0,0,0,2,20,0,0,1.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0109425287356322,0.0,0,22,533,0,1981,0,1683,0,172,1792,0,107,0,10399,43452,0,1569,10875,0,0,0,0,2021,117,0.0,1.0,10027,2PC__ TO__ PB,0,0,0,1315.661111111111,0.5005523336095001,0,0.0,0,0,0.5005523336095001,99637,99637
20,180000,0,11088,11095,0,2,14293.695959170798,1876.4227381854257,14302.610865164488,6.869784133423485,12395.914933573682,0.5937228178407292,2.897758501333333E8,1,200000,UNIFORM,1,33.25645400045076,16.198837052062206,34,0,14194,0,23,0,0,0.9793470418470418,0,0.0,0,false,0,21,20,0,0,1835,1130,11095,0,0,0,0,21,0,236,1.0,0,338,0,5458,2112,0,0,2,1,SAFE,0,0,22295,0,0,11452,19,0,664,0,0,8001,11088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10094,237983,0,0.5080666967102299,71,-1.0,0,1892,9.015100292990759E-5,22183,0,2,46,1798,0,true,0,220,63,0,1.0,1794,0,0,20,20,0,0.0,11095,0,0,0,true,0.49193330328977014,208,0,0,44,0,0,true,14197,0.9947691197691197,10044,0,0,0,15654,123.2388888888889,0,71,11452,0,60,0.0,0.0,0,0,2,20,0,0,1.003605227579991,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},473,0,2PC,2,1.0153222172149616,0.0,49092,21,523,0,1908,0,1628,0,173,1727,0,103,0,10242,44366,0,1519,11097,0,0,0,0,1971,118,0.0,1.0,10130,2PC__ TO__ PB,0,0,2,1322.3222222222223,0.5001577784790154,1407,0.0,0,0,0.5002028397565923,99922,99922
21,179997,0,11669,11855,0,2,13374.84179704766,1793.8447707601335,13377.072238886547,6.5363361387401175,11597.026352678195,0.6658917631030036,3.048059584E8,1,200000,UNIFORM,1,27.70314086542549,14.922018787724221,31,0,13290,0,22,0,0,0.994086896906333,0,0.0,0,false,0,21,20,1,0,1580,1099,11855,0,0,0,0,21,0,222,1.0,0,334,0,5841,2019,0,0,2,1,SAFE,0,0,23718,0,0,10589,19,0,664,0,1,7554,11669,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9167,239186,0,0.5072964993673555,71,-1.0,0,424,8.501232678738417E-5,23524,0,2,43,1726,0,true,0,40,57,0,1.0,1724,0,0,20,10,0,0.0,11855,0,0,0,true,0.49270350063264445,195,0,0,44,0,0,true,13292,1.0074556517267974,9603,0,0,0,12841,130.6888888888889,0,71,10589,0,60,0.0,0.0,0,0,2,20,0,0,0.9968789540278363,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},219,0,2PC,2,1.0090257275411219,0.0,12934,21,512,0,1778,0,1543,0,160,1658,0,91,0,9761,47048,0,1450,11857,0,0,0,0,1689,110,8.433836552247617E-5,1.0,9203,2PC__ TO__ PB,0,0,2,1329.0111111111112,0.5039534092841353,101,0.0,0,0,0.5039955793590071,100137,100137
22,180018,0,11091,11152,0,0,14233.735094332855,1869.8184817419528,14233.735094332855,5.190737130782718,12380.098948888091,0.7625575703515596,2.8788662773333335E8,1,200000,UNIFORM,1,34.53160063840309,16.864668300139368,37,0,14137,0,23,0,0,0.9880984582093589,0,0.0,0,false,0,22,20,0,0,1791,1142,11152,0,0,0,0,21,0,230,1.0,0,343,0,5603,2124,0,0,0,1,SAFE,0,0,22182,0,0,11555,19,0,664,0,0,7982,11091,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9370,238726,0,0.4975789096126255,0,-1.0,0,0,0.0,22243,0,2,44,1796,0,true,0,39,63,0,1.0,1794,0,0,20,0,0,0.0,11152,0,0,0,true,0.5024210903873745,211,0,0,44,0,0,true,14140,0.9999098368046163,10111,0,0,0,15084,123.57222222222222,0,71,11555,0,60,0.0,0.0,0,0,2,20,0,0,0.9825143472022956,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9946197991391679,0.0,0,22,535,0,1859,0,1615,0,172,1722,0,103,0,10293,44486,0,1502,11152,0,0,0,0,1917,119,0.0,1.0,9421,2PC__ TO__ PB,0,0,0,1326.4277777777777,0.5013712179112529,0,0.0,0,0,0.5013712179112529,100162,100162
23,179998,0,11910,11842,0,2,13380.415073551765,1760.5879291351805,13385.473715757475,5.670263281973563,11617.557876203344,0.7211617519954027,2.6937117973333335E8,1,200000,UNIFORM,1,29.85482537677865,16.124478277342764,30,0,13297,0,22,0,0,0.993534844668346,0,0.0,0,false,0,20,20,0,0,1595,1107,11842,0,0,0,0,21,0,220,1.0,0,340,0,5954,2005,0,0,2,1,SAFE,0,0,23766,0,0,11235,19,0,664,0,0,7477,11910,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9108,239721,0,0.49721330856274276,71,-1.0,0,2007,8.419634587858886E-5,23752,0,2,43,1688,0,true,0,39,50,0,1.0,1686,0,0,20,20,0,0.0,11842,0,0,0,true,0.5027866914372572,195,0,0,44,0,0,true,13300,1.0065491183879094,9595,0,0,0,12795,131.95555555555555,0,71,11235,0,60,0.0,0.0,0,0,2,20,0,0,0.9822665090356358,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},496,0,2PC,2,0.9945955075156223,0.0,29466,20,516,0,1773,0,1523,0,162,1622,0,93,0,9749,47504,0,1433,11844,0,0,0,0,1716,109,0.0,1.0,9161,2PC__ TO__ PB,0,0,2,1331.9388888888889,0.49856854159649716,1666,0.0,0,0,0.4986107602930033,100201,100201
24,179992,0,10873,10844,0,1,14607.24745693471,1935.5606697323647,14610.519215142014,8.076408739294594,12701.43721228329,0.7859725736237579,2.8778464906666666E8,1,200000,UNIFORM,1,33.54888599318537,16.584493599778984,33,0,14509,0,24,0,0,0.9911707900303504,0,0.0,0,false,0,22,20,0,0,1954,1146,10844,0,0,0,0,22,0,233,1.0,0,348,0,5368,2149,0,0,1,1,SAFE,0,0,21737,0,0,12240,19,0,664,0,0,8175,10873,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9861,237947,0,0.5049797122832903,71,-1.0,0,2466,4.6044755502348285E-5,21717,0,2,44,1858,0,true,0,38,68,0,1.0,1855,0,0,20,20,0,0.0,10844,0,0,0,true,0.4950202877167097,211,0,0,44,0,0,true,14511,1.0027591281155155,10233,0,0,0,13586,120.65,0,71,12240,0,60,0.0,0.0,0,0,2,20,0,0,0.9858908151973441,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},812,0,2PC,1,0.9990778310586499,0.0,35033,23,534,0,1913,0,1656,0,173,1779,0,106,0,10437,43434,0,1544,10845,0,0,0,0,2090,120,0.0,1.0,9922,2PC__ TO__ PB,0,0,1,1322.1222222222223,0.4993323203020675,1823,0.0,0,0,0.4993553734229671,100026,100026
