SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180008,0,38102,4165,0,92,39256.51252869148,312.8019284027085,40173.15189603841,5.902529733940839,38778.81014741897,0.8260117308680194,1.1590693333333333E8,1,2500,UNIFORM,1,26.500301872093296,7.513400670459642,36,0,39056,0,34,0,0,0.0,0,0.0,0,false,0,20,80,1,0,6055,2220,4165,0,0,0,0,20,0,131,1.0,0,840,0,0,1570,0,0,92,0,SAFE,0,0,0,0,0,43104,79,0,662,0,1,4139,38102,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29114,371422,0,1.0,71,-1.0,0,7050,0.0021719115182133666,42267,0,2,29,227,0,true,0,44,0,0,1.0,223,0,0,80,79,0,0.0,4165,0,0,0,true,0.0,60,0,0,0,0,0,true,39066,0.0,31843,0,0,0,21555,234.81666666666666,0,71,43104,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},905,0,2PC,92,0.0,0.0,40927,32,1209,0,416,0,0,0,38,151,0,106,0,32246,84534,0,0,4257,0,0,0,0,6316,0,2.349072116513977E-4,1.0,29286,2PC__ TO__ PB,0,0,92,2104.1,0.09854023233255259,6707,0.0,0,0,0.10049812318515546,2580,2580
11,180007,0,37066,4090,0,101,39570.04135281174,354.6152718933794,40568.1743787286,5.624786315049568,39110.21560293399,0.9039771838996256,1.2340930026666667E8,1,2500,UNIFORM,1,28.407212642703055,7.950681411639237,37,0,39375,0,35,0,0,0.0,0,0.0,0,false,0,20,80,1,0,6084,2204,4090,0,0,0,0,20,0,128,1.0,0,836,0,0,1603,0,0,101,0,SAFE,0,0,0,0,0,38045,79,0,662,0,1,4245,37066,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29308,370409,0,1.0,71,-1.0,0,7493,0.0024480694185229175,41156,0,2,28,262,1296,true,0,40,0,0,1.0,258,0,0,80,79,0,0.0,4090,0,0,0,true,0.0,62,0,0,0,0,0,true,39381,0.0,32145,0,0,0,21065,228.64444444444445,0,71,38045,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},871,0,2PC,101,0.0,0.0,40514,34,1202,0,417,0,0,0,39,165,0,118,0,32518,82312,0,0,4191,0,0,0,0,6357,0,2.3860653781913624E-4,1.0,29416,2PC__ TO__ PB,0,0,101,2098.4944444444445,0.09937797647973565,7204,0.0,0,0,0.10158276171316383,2580,2580
12,180001,0,36628,3990,0,101,40350.95368345865,378.345293327509,41420.55148621554,4.740503278567745,39836.35066691729,0.8601074944763092,1.1913895253333333E8,1,2500,UNIFORM,1,31.105702473046982,8.016831307252142,38,0,40141,0,41,0,0,0.0,0,0.0,0,false,0,21,80,3,0,6641,2173,3990,0,0,0,0,20,0,117,1.0,0,836,0,0,1600,0,0,101,0,SAFE,0,0,0,0,0,40505,79,0,662,0,3,4293,36628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29175,369915,0,1.0,71,-1.0,0,7301,0.0024804145484908766,40618,0,2,27,276,11493,true,0,47,0,0,1.0,273,0,0,80,77,0,0.0,3990,0,0,0,true,0.0,62,0,0,0,0,0,true,40144,0.0,32271,0,0,0,22647,225.65555555555557,0,71,40505,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},860,0,2PC,101,0.0,0.0,41862,39,1184,0,479,0,0,0,38,176,0,126,0,32677,81236,0,0,4091,0,0,0,0,6908,0,7.333170373991689E-4,1.0,29273,2PC__ TO__ PB,0,0,101,2095.738888888889,0.0982323107981683,6847,0.0,0,0,0.10046906849382352,2580,2580
13,179995,0,38606,4271,0,95,38982.08677077968,229.51001883126975,39915.31600632171,4.294929232988923,38587.818672910325,0.8170830394433083,1.1059064906666666E8,1,2500,UNIFORM,1,20.845660895466814,7.547938401749977,25,0,38815,0,26,0,0,0.0,0,0.0,0,false,0,19,80,2,0,6496,2133,4271,0,0,0,0,18,0,122,1.0,0,836,0,0,1541,0,0,95,0,SAFE,0,0,0,0,0,38451,79,0,662,0,2,4105,38606,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29255,371898,0,1.0,71,-1.0,0,7231,0.002210741878432468,42877,0,2,28,164,0,true,0,40,0,0,1.0,162,0,0,80,78,0,0.0,4271,0,0,0,true,0.0,56,0,0,0,0,0,true,38818,0.0,31169,0,0,0,15318,238.20555555555555,0,71,38451,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},909,0,2PC,95,0.0,0.0,41685,25,1137,0,356,0,0,0,35,106,0,83,0,31601,85754,0,0,4366,0,0,0,0,6764,0,4.580852038479157E-4,1.0,29406,2PC__ TO__ PB,0,0,95,2106.75,0.09961051379527486,6900,0.0,0,0,0.10160104253932793,2580,2580
14,180010,0,38378,4316,0,84,38482.59046177015,253.8331863046537,39283.81314341983,4.496662256299968,38086.15777618165,0.8595993723685935,1.0974398773333333E8,1,2500,UNIFORM,1,22.824997077937255,7.645373346112487,26,0,38313,0,27,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6087,2043,4316,0,0,0,0,18,0,123,1.0,0,795,0,0,1565,0,0,84,0,SAFE,0,0,0,0,0,38997,79,0,662,0,1,4118,38378,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29466,371665,0,1.0,71,-1.0,0,6779,0.0019636261629809716,42694,0,2,27,185,0,true,0,40,0,0,1.0,183,0,0,80,79,0,0.0,4316,0,0,0,true,0.0,57,0,0,0,0,0,true,38317,0.0,31173,0,0,0,15421,237.1888888888889,0,71,38997,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},833,0,2PC,84,0.0,0.0,40824,26,1088,0,354,0,0,0,37,120,0,90,0,31532,85388,0,0,4400,0,0,0,0,6351,0,2.2727272727272727E-4,1.0,29588,2PC__ TO__ PB,0,0,84,2105.438888888889,0.10109148826533003,6461,0.0,0,0,0.1028566085370985,2580,2580
15,180010,0,38316,4355,0,86,38330.335043628016,231.6891720691095,39143.63765740528,3.6279637018499895,37948.56733226177,0.8441843240440033,9.6804592E7,1,2500,UNIFORM,1,21.431500479453657,7.160843721495896,26,0,38183,0,28,0,0,0.0,0,0.0,0,false,0,18,80,2,0,6170,2049,4355,0,0,0,0,19,0,125,1.0,0,805,0,0,1566,0,0,86,0,SAFE,0,0,0,0,0,39929,79,0,662,0,2,4130,38316,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29666,371592,0,1.0,71,-1.0,0,6658,0.002011366559861543,42671,0,2,26,170,0,true,0,32,0,0,1.0,168,0,0,80,78,0,0.0,4355,0,0,0,true,0.0,56,0,0,0,0,0,true,38187,0.0,30956,0,0,0,13401,237.0611111111111,0,71,39929,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},855,0,2PC,86,0.0,0.0,40924,26,1083,0,351,0,0,0,35,112,0,81,0,31340,85342,0,0,4441,0,0,0,0,6407,0,4.5034902049088043E-4,1.0,29793,2PC__ TO__ PB,0,0,86,2105.038888888889,0.10205994703662909,6339,0.0,0,0,0.10386603363191992,2580,2580
16,179999,0,37954,4209,0,97,39285.920068424806,259.03897713021024,40261.11458232359,3.190051348793185,38872.10620860062,0.8878556059625311,1.1427735573333333E8,1,2500,UNIFORM,1,24.256797799337434,7.3238133696166585,29,0,39114,0,28,0,0,0.0,0,0.0,0,false,0,19,80,2,0,6434,2088,4209,0,0,0,0,18,0,123,1.0,0,813,0,0,1567,0,0,97,0,SAFE,0,0,0,0,0,37816,79,0,662,0,2,4168,37954,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29045,371228,0,1.0,71,-1.0,0,6503,0.002295314718409844,42163,0,2,26,188,0,true,0,31,0,0,1.0,186,0,0,80,78,0,0.0,4209,0,0,0,true,0.0,57,0,0,0,0,0,true,39117,0.0,31617,0,0,0,16937,234.23888888888888,0,71,37816,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},834,0,2PC,97,0.0,0.0,41699,27,1117,0,369,0,0,0,37,121,0,90,0,32005,84326,0,0,4306,0,0,0,0,6664,0,4.6446818392940084E-4,1.0,29147,2PC__ TO__ PB,0,0,97,2103.027777777778,0.09982686241491355,6264,0.0,0,0,0.10189304306672976,2580,2580
17,180006,0,38108,4279,0,81,38670.252099088575,272.08516789125645,39497.9187380229,4.313286286144862,38300.17504066371,0.9036362529722048,1.144158272E8,1,2500,UNIFORM,1,22.29285469059056,7.427721060563247,29,0,38500,0,25,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6298,2071,4279,0,0,0,0,18,0,124,1.0,0,803,0,0,1566,0,0,81,0,SAFE,0,0,0,0,0,37351,79,0,662,0,1,4145,38108,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29252,371393,0,1.0,71,-1.0,0,6298,0.001907318451539983,42387,0,2,28,197,0,true,0,35,0,0,1.0,195,0,0,80,79,0,0.0,4279,0,0,0,true,0.0,59,0,0,0,0,0,true,38505,0.0,31178,0,0,0,15721,235.48333333333332,0,71,37351,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},806,0,2PC,81,0.0,0.0,43363,25,1106,0,330,0,0,0,37,127,0,92,0,31556,84774,0,0,4360,0,0,0,0,6536,0,2.2935779816513763E-4,1.0,29363,2PC__ TO__ PB,0,0,81,2103.938888888889,0.10095076320569986,6069,0.0,0,0,0.10266553640388057,2580,2580
18,180019,0,39387,4348,0,92,38477.13669526218,212.18979561784346,39333.95325827967,3.9898641248545417,38060.934992640294,0.864404865060372,1.229865728E8,1,2500,UNIFORM,1,20.528279759052637,7.211659251146553,23,0,38330,0,28,0,0,0.0,0,0.0,0,false,0,18,80,4,0,6080,2055,4348,0,0,0,0,18,0,125,1.0,0,796,0,0,1536,0,0,92,0,SAFE,0,0,0,0,0,38352,79,0,662,0,4,4032,39387,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29059,372700,0,1.0,71,-1.0,0,6135,0.002099162616651836,43735,0,2,31,154,0,true,0,42,0,0,1.0,152,0,0,80,76,0,0.0,4348,0,0,0,true,0.0,55,0,0,0,0,0,true,38333,0.0,31208,0,0,0,14003,242.97222222222223,0,71,38352,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},809,0,2PC,92,0.0,0.0,40149,26,1098,0,389,0,0,0,35,102,0,77,0,31570,87470,0,0,4440,0,0,0,0,6297,0,9.009009009009009E-4,1.0,29179,2PC__ TO__ PB,0,0,92,2111.2055555555557,0.09941694295186922,5646,0.0,0,0,0.10130741323841468,2580,2580
19,180006,0,37932,4247,0,91,38708.38113609607,288.92256545924283,39616.73073557805,3.5864885971137923,38249.71300918295,0.8874011699170778,1.2339211306666666E8,1,2500,UNIFORM,1,24.693359190915544,7.385458220960492,32,0,38532,0,31,0,0,0.0,0,0.0,0,false,0,20,80,1,0,5950,2158,4247,0,0,0,0,19,0,131,1.0,0,815,0,0,1579,0,0,91,0,SAFE,0,0,0,0,0,41784,79,0,662,0,1,4155,37932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28884,371259,0,1.0,71,-1.0,0,6986,0.002152827064111663,42179,0,2,29,209,0,true,0,40,0,0,1.0,205,0,0,80,79,0,0.0,4247,0,0,0,true,0.0,60,0,0,0,0,0,true,38535,0.0,31468,0,0,0,19550,234.32777777777778,0,71,41784,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},895,0,2PC,91,0.0,0.0,42086,29,1176,0,419,0,0,0,38,136,0,100,0,31840,84358,0,0,4338,0,0,0,0,6196,0,2.305209774089442E-4,1.0,29016,2PC__ TO__ PB,0,0,91,2103.211111111111,0.10068991678323336,6696,0.0,0,0,0.10262597586941093,2580,2580
20,180009,0,38790,4251,0,86,38715.80528299224,280.9507566898685,39604.23723194542,4.997746237855636,38268.942027522935,0.8240354749547847,1.3017340746666667E8,1,2500,UNIFORM,1,24.126237670137037,7.580588540821295,29,0,38547,0,29,0,0,0.0,0,0.0,0,false,0,19,80,1,0,5945,2112,4251,0,0,0,0,19,0,127,1.0,0,804,0,0,1553,0,0,86,0,SAFE,0,0,0,0,0,36346,79,0,662,0,1,4075,38790,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29199,372106,0,1.0,71,-1.0,0,6969,0.001994110418067568,43041,0,2,29,204,0,true,0,44,0,0,1.0,201,0,0,80,79,0,0.0,4251,0,0,0,true,0.0,59,0,0,0,0,0,true,38550,0.0,31447,0,0,0,19076,239.11666666666667,0,71,36346,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},867,0,2PC,86,0.0,0.0,43543,28,1144,0,431,0,0,0,37,128,0,96,0,31847,86082,0,0,4337,0,0,0,0,6193,0,2.3057412958266084E-4,1.0,29292,2PC__ TO__ PB,0,0,86,2107.8888888888887,0.09876629260472573,6681,0.0,0,0,0.1005634521297563,2580,2580
21,180018,0,38494,4291,0,99,38470.5282365416,261.3419615784278,39456.57856327196,4.483851879488853,38029.17108319739,0.8608457589823846,1.192400496E8,1,2500,UNIFORM,1,23.63091934054659,7.201498647514224,30,0,38284,0,30,0,0,0.0,0,0.0,0,false,0,19,80,1,0,5742,2088,4291,0,0,0,0,19,0,125,1.0,0,799,0,0,1568,0,0,99,0,SAFE,0,0,0,0,0,35577,79,0,662,0,1,4107,38494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30124,371806,0,1.0,71,-1.0,0,6863,0.002308553306594534,42785,0,2,27,191,0,true,0,42,0,0,1.0,188,0,0,80,79,0,0.0,4291,0,0,0,true,0.0,57,0,0,0,0,0,true,38288,0.0,31449,0,0,0,16574,237.69444444444446,0,71,35577,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},890,0,2PC,99,0.0,0.0,42452,29,1129,0,399,0,0,0,37,129,0,92,0,31835,85570,0,0,4390,0,0,0,0,5961,0,2.2779043280182233E-4,1.0,30195,2PC__ TO__ PB,0,0,99,2106.222222222222,0.10029215846675237,6572,0.0,0,0,0.10236918197929297,2580,2580
22,180011,0,37719,4075,0,92,39712.48300785276,350.41852628648695,40714.80067386503,6.617969273743017,39229.01983705522,0.8956142012085009,1.2510960693333334E8,1,2500,UNIFORM,1,30.90225822470515,7.773831184644034,37,0,39503,0,38,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6394,2210,4075,0,0,0,0,20,0,127,1.0,0,842,0,0,1566,0,0,92,0,SAFE,0,0,0,0,0,42591,79,0,662,0,0,4170,37719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30111,371011,0,1.0,71,-1.0,0,6924,0.002196437950627895,41794,0,2,27,251,0,true,0,44,0,0,1.0,247,0,0,80,80,0,0.0,4075,0,0,0,true,0.0,58,0,0,0,0,0,true,39507,0.0,31946,0,0,0,19750,232.1888888888889,0,71,42591,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},904,0,2PC,92,0.0,0.0,43516,38,1205,0,414,0,0,0,37,159,0,124,0,32345,83588,0,0,4167,0,0,0,0,6650,0,0.0,1.0,30279,2PC__ TO__ PB,0,0,92,2101.811111111111,0.09750203378475379,6538,0.0,0,0,0.09948431456811345,2580,2580
23,180013,0,38383,4224,0,86,38693.76833120265,323.4596025584243,39503.23059919508,5.423290445740519,38226.94881155303,0.8526304644654987,1.2677944746666667E8,1,2500,UNIFORM,1,24.48269100320896,7.20370857049165,37,0,38519,0,35,0,0,0.0,0,0.0,0,false,0,20,80,1,0,6009,2112,4224,0,0,0,0,20,0,130,1.0,0,800,0,0,1555,0,0,86,0,SAFE,0,0,0,0,0,36929,79,0,662,0,1,4109,38383,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30400,371687,0,1.0,71,-1.0,0,6844,0.0020143817487644346,42607,0,2,28,237,0,true,0,42,0,0,1.0,234,0,0,80,79,0,0.0,4224,0,0,0,true,0.0,60,0,0,0,0,0,true,38524,0.0,31277,0,0,0,21760,236.70555555555555,0,71,36929,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},876,0,2PC,86,0.0,0.0,39400,33,1144,0,451,0,0,0,38,157,0,103,0,31715,85214,0,0,4310,0,0,0,0,6274,0,2.320185614849188E-4,1.0,30484,2PC__ TO__ PB,0,0,86,2105.5833333333335,0.09913863919074331,6577,0.0,0,0,0.10095331787412457,2580,2580
24,180004,0,37734,4306,0,89,38573.62764328843,250.8074296920549,39464.93285160241,4.082440978898146,38144.362480260104,0.8248175430760177,1.4829663573333332E8,1,2500,UNIFORM,1,20.506757245602792,7.584094495478174,27,0,38408,0,32,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6016,2038,4306,0,0,0,0,18,0,123,1.0,0,793,0,0,1590,0,0,89,0,SAFE,0,0,0,0,0,35688,79,0,662,0,0,4186,37734,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30510,371037,0,1.0,71,-1.0,0,6359,0.0021125590448384723,42040,0,2,26,182,442,true,0,47,0,0,1.0,180,0,0,80,80,0,0.0,4306,0,0,0,true,0.0,56,0,0,0,0,0,true,38410,0.0,31294,0,0,0,15983,233.55555555555554,0,71,35688,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},862,0,2PC,89,0.0,0.0,42892,32,1086,0,405,0,0,0,36,115,0,88,0,31659,84080,0,0,4395,0,0,0,0,6258,0,0.0,1.0,30570,2PC__ TO__ PB,0,0,89,2101.9444444444443,0.10242626070409135,6155,0.0,0,0,0.1043224382254504,2580,2580
